Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729860858.884976,0.357784,4.160448,52.646576,-0.074997,0.014481,0.987106,-0.009167,0.021681,0.017331,62.365967,15.946762,-147.346298,,,
729860858.888663,0.354168,4.164613,52.651898,-0.074997,0.014481,0.987106,-0.009167,0.021681,0.017331,62.365967,15.946762,-147.346298,,,
729860858.891962,0.354168,4.164613,52.651898,-0.074997,0.014481,0.987106,-0.009167,0.021681,0.017331,62.365967,15.946762,-147.346298,,,
729860858.895353,0.349966,4.168005,52.656372,-0.072433,0.012985,0.977753,-0.021693,-0.001791,0.010589,62.365967,15.946762,-147.346298,,,
729860858.898624,0.343057,4.164815,52.659477,-0.072433,0.012985,0.977753,-0.021693,-0.001791,0.010589,62.365967,15.946762,-147.346298,,,
729860858.901937,0.343057,4.164815,52.659477,-0.072433,0.012985,0.977753,-0.021693,-0.001791,0.010589,62.116714,15.962265,-147.347137,,,
729860858.905304,0.335386,4.160457,52.660991,-0.068924,0.008621,0.970596,-0.034321,-0.025553,-0.001378,62.116714,15.962265,-147.347137,,,
729860858.908682,0.324597,4.151248,52.661583,-0.068924,0.008621,0.970596,-0.034321,-0.025553,-0.001378,62.116714,15.962265,-147.347137,,,
729860858.91194,0.324597,4.151248,52.661583,-0.068924,0.008621,0.970596,-0.034321,-0.025553,-0.001378,62.116714,15.962265,-147.347137,,,
729860858.915296,0.313542,4.141688,52.661822,-0.065506,0.009491,0.975494,-0.042017,-0.034861,-0.004342,62.116714,15.962265,-147.347137,,,
729860858.918641,0.301589,4.131329,52.662506,-0.065506,0.009491,0.975494,-0.042017,-0.034861,-0.004342,62.116714,15.962265,-147.347137,,,
729860858.922062,0.301589,4.131329,52.662506,-0.065506,0.009491,0.975494,-0.042017,-0.034861,-0.004342,62.116714,15.962265,-147.347137,,,
729860858.925282,0.289181,4.121086,52.664366,-0.063705,0.006042,0.985046,-0.043244,-0.027365,0.003683,62.116714,15.962265,-147.347137,,,
729860858.928616,0.276096,4.113428,52.666864,-0.063705,0.006042,0.985046,-0.043244,-0.027365,0.003683,62.116714,15.962265,-147.347137,,,
729860858.931958,0.276096,4.113428,52.666864,-0.063705,0.006042,0.985046,-0.043244,-0.027365,0.003683,62.116714,15.962265,-147.347137,,,
729860858.935145,0.262602,4.107153,52.669702,-0.060669,0.001648,0.985153,-0.049699,-0.01204,0.005556,62.116714,15.962265,-147.347137,,,
729860858.938738,0.248139,4.104295,52.671699,-0.060669,0.001648,0.985153,-0.049699,-0.01204,0.005556,62.116714,15.962265,-147.347137,,,
729860858.942018,0.248139,4.104295,52.671699,-0.060669,0.001648,0.985153,-0.049699,-0.01204,0.005556,62.116714,15.962265,-147.347137,,,
729860858.945299,0.235806,4.102907,52.671775,-0.052124,0.002335,0.9935,-0.035839,9.9e-05,-0.00678,62.156464,16.11702,-147.100281,,,
729860858.948639,0.22838,4.101974,52.670562,-0.052124,0.002335,0.9935,-0.035839,9.9e-05,-0.00678,62.156464,16.11702,-147.100281,,,
729860858.951966,0.22838,4.101974,52.670562,-0.052124,0.002335,0.9935,-0.035839,9.9e-05,-0.00678,62.156464,16.11702,-147.100281,,,
729860858.955286,0.227691,4.102193,52.66805,-0.052567,-0.007858,1.015594,0.011827,0.002137,-0.012435,62.156464,16.11702,-147.100281,,,
729860858.95872,0.232752,4.102391,52.663946,-0.052567,-0.007858,1.015594,0.011827,0.002137,-0.012435,62.156464,16.11702,-147.100281,,,
729860858.961951,0.232752,4.102391,52.663946,-0.052567,-0.007858,1.015594,0.011827,0.002137,-0.012435,62.156464,16.11702,-147.100281,,,
729860858.965318,0.242587,4.103889,52.658133,-0.053955,-0.010742,1.019882,0.034798,0.005298,-0.022604,62.156464,16.11702,-147.100281,,,
729860858.96861,0.252541,4.103887,52.650777,-0.053955,-0.010742,1.019882,0.034798,0.005298,-0.022604,62.156464,16.11702,-147.100281,,,
729860858.972006,0.252541,4.103887,52.650777,-0.053955,-0.010742,1.019882,0.034798,0.005298,-0.022604,62.156464,16.11702,-147.100281,,,
729860858.975275,0.264695,4.102811,52.64224,-0.05484,-0.000427,1.002502,0.039467,-0.007163,-0.030494,62.156464,16.11702,-147.100281,,,
729860858.9786,0.274605,4.099316,52.632539,-0.05484,-0.000427,1.002502,0.039467,-0.007163,-0.030494,62.156464,16.11702,-147.100281,,,
729860858.981951,0.274605,4.099316,52.632539,-0.05484,-0.000427,1.002502,0.039467,-0.007163,-0.030494,62.156464,16.11702,-147.100281,,,
729860858.985377,0.283,4.095261,52.62125,-0.053299,0.004486,0.989182,0.023842,-0.011182,-0.04269,61.917709,16.007767,-147.493256,,,
729860858.988617,0.286752,4.090454,52.608676,-0.053299,0.004486,0.989182,0.023842,-0.011182,-0.04269,61.917709,16.007767,-147.493256,,,
729860858.991944,0.286752,4.090454,52.608676,-0.053299,0.004486,0.989182,0.023842,-0.011182,-0.04269,61.917709,16.007767,-147.493256,,,
729860858.995274,0.287043,4.083919,52.595377,-0.059601,0.00824,0.978867,-0.005189,-0.018759,-0.049867,61.917709,16.007767,-147.493256,,,
729860858.998695,0.281057,4.077697,52.581999,-0.059601,0.00824,0.978867,-0.005189,-0.018759,-0.049867,61.917709,16.007767,-147.493256,,,
729860859.002023,0.281057,4.077697,52.581999,-0.059601,0.00824,0.978867,-0.005189,-0.018759,-0.049867,61.917709,16.007767,-147.493256,,,
729860859.005261,0.270339,4.070397,52.569799,-0.06662,0.012619,0.97258,-0.041425,-0.019086,-0.044257,61.917709,16.007767,-147.493256,,,
729860859.008635,0.255923,4.065114,52.559061,-0.06662,0.012619,0.97258,-0.041425,-0.019086,-0.044257,61.917709,16.007767,-147.493256,,,
729860859.012017,0.255923,4.065114,52.559061,-0.06662,0.012619,0.97258,-0.041425,-0.019086,-0.044257,61.917709,16.007767,-147.493256,,,
729860859.015277,0.238525,4.059905,52.550134,-0.072647,0.009735,0.983566,-0.060344,-0.007041,-0.033017,61.917709,16.007767,-147.493256,,,
729860859.01861,0.219486,4.058485,52.54353,-0.072647,0.009735,0.983566,-0.060344,-0.007041,-0.033017,61.917709,16.007767,-147.493256,,,
729860859.021941,0.219486,4.058485,52.54353,-0.072647,0.009735,0.983566,-0.060344,-0.007041,-0.033017,61.917709,16.007767,-147.493256,,,
729860859.025275,0.198737,4.056065,52.538761,-0.079788,0.00473,0.991348,-0.072498,0.008131,-0.02112,61.974091,16.202164,-147.484314,,,
729860859.028624,0.178061,4.05911,52.535096,-0.079788,0.00473,0.991348,-0.072498,0.008131,-0.02112,61.974091,16.202164,-147.484314,,,
729860859.031939,0.178061,4.05911,52.535096,-0.079788,0.00473,0.991348,-0.072498,0.008131,-0.02112,61.974091,16.202164,-147.484314,,,
729860859.035294,0.157642,4.0614,52.532483,-0.082535,0.003845,1.001999,-0.062681,0.028869,-0.013061,61.974091,16.202164,-147.484314,,,
729860859.03867,0.142208,4.069904,52.530746,-0.082535,0.003845,1.001999,-0.062681,0.028869,-0.013061,61.974091,16.202164,-147.484314,,,
729860859.041936,0.142208,4.069904,52.530746,-0.082535,0.003845,1.001999,-0.062681,0.028869,-0.013061,61.974091,16.202164,-147.484314,,,
729860859.045289,0.130887,4.075908,52.529609,-0.086609,-0.001709,1.022888,-0.017231,0.037529,-0.005752,61.974091,16.202164,-147.484314,,,
729860859.048621,0.128368,4.085157,52.528633,-0.086609,-0.001709,1.022888,-0.017231,0.037529,-0.005752,61.974091,16.202164,-147.484314,,,
729860859.052018,0.128368,4.085157,52.528633,-0.086609,-0.001709,1.022888,-0.017231,0.037529,-0.005752,61.974091,16.202164,-147.484314,,,
729860859.055271,0.130435,4.089222,52.527385,-0.089508,-0.007889,1.027496,0.021031,0.023892,-0.004917,61.974091,16.202164,-147.484314,,,
729860859.058601,0.138269,4.092586,52.525275,-0.089508,-0.007889,1.027496,0.021031,0.023892,-0.004917,61.974091,16.202164,-147.484314,,,
729860859.061952,0.138269,4.092586,52.525275,-0.089508,-0.007889,1.027496,0.021031,0.023892,-0.004917,61.974091,16.202164,-147.484314,,,
729860859.065284,0.150202,4.087631,52.521557,-0.088455,0.001266,1.014511,0.047822,-0.010225,-0.014223,61.974091,16.202164,-147.484314,,,
729860859.068616,0.164027,4.082271,52.516249,-0.088455,0.001266,1.014511,0.047822,-0.010225,-0.014223,61.926651,16.071548,-147.341034,,,
729860859.071938,0.164027,4.082271,52.516249,-0.088455,0.001266,1.014511,0.047822,-0.010225,-0.014223,61.926651,16.071548,-147.341034,,,
729860859.07531,0.179209,4.071387,52.509591,-0.081268,0.001526,1.009644,0.052373,-0.031232,-0.023424,61.926651,16.071548,-147.341034,,,
729860859.078619,0.191992,4.060885,52.50213,-0.081268,0.001526,1.009644,0.052373,-0.031232,-0.023424,61.926651,16.071548,-147.341034,,,
729860859.081944,0.191992,4.060885,52.50213,-0.081268,0.001526,1.009644,0.052373,-0.031232,-0.023424,61.926651,16.071548,-147.341034,,,
729860859.085273,0.202722,4.049358,52.494853,-0.077438,0.003036,0.998474,0.027153,-0.033892,-0.023953,61.926651,16.071548,-147.341034,,,
729860859.08866,0.207632,4.038794,52.488385,-0.077438,0.003036,0.998474,0.027153,-0.033892,-0.023953,61.926651,16.071548,-147.341034,,,
729860859.091936,0.207632,4.038794,52.488385,-0.077438,0.003036,0.998474,0.027153,-0.033892,-0.023953,61.926651,16.071548,-147.341034,,,
729860859.095296,0.209829,4.028813,52.483209,-0.078629,0.008865,0.995697,-0.001786,-0.031997,-0.016961,61.926651,16.071548,-147.341034,,,
729860859.098609,0.208037,4.020041,52.480056,-0.078629,0.008865,0.995697,-0.001786,-0.031997,-0.016961,61.926651,16.071548,-147.341034,,,
729860859.101929,0.208037,4.020041,52.480056,-0.078629,0.008865,0.995697,-0.001786,-0.031997,-0.016961,61.926651,16.071548,-147.341034,,,
729860859.105287,0.20628,4.015861,52.4791,-0.072113,0.005447,1.010742,-0.005268,-0.011264,-0.001839,61.926651,16.071548,-147.341034,,,
729860859.108609,0.205044,4.014452,52.479661,-0.072113,0.005447,1.010742,-0.005268,-0.011264,-0.001839,62.183487,16.024841,-147.589615,,,
729860859.111936,0.205044,4.014452,52.479661,-0.072113,0.005447,1.010742,-0.005268,-0.011264,-0.001839,62.183487,16.024841,-147.589615,,,
729860859.115329,0.204849,4.019583,52.481094,-0.071945,-0.003616,1.024246,0.001043,0.017633,0.004738,62.183487,16.024841,-147.589615,,,
729860859.118584,0.205468,4.024623,52.483161,-0.071945,-0.003616,1.024246,0.001043,0.017633,0.004738,62.183487,16.024841,-147.589615,,,
729860859.121938,0.205468,4.024623,52.483161,-0.071945,-0.003616,1.024246,0.001043,0.017633,0.004738,62.183487,16.024841,-147.589615,,,
729860859.125276,0.206143,4.03307,52.485417,-0.071915,0.001785,1.012466,0.005269,0.022164,0.006404,62.183487,16.024841,-147.589615,,,
729860859.128651,0.207432,4.038068,52.486369,-0.071915,0.001785,1.012466,0.005269,0.022164,0.006404,62.183487,16.024841,-147.589615,,,
729860859.131934,0.207432,4.038068,52.486369,-0.071915,0.001785,1.012466,0.005269,0.022164,0.006404,62.183487,16.024841,-147.589615,,,
729860859.135278,0.207535,4.044922,52.485544,-0.064255,0.006775,1.003799,0.01172,0.014195,-0.005491,62.183487,16.024841,-147.589615,,,
729860859.138606,0.211563,4.048554,52.483258,-0.064255,0.006775,1.003799,0.01172,0.014195,-0.005491,62.183487,16.024841,-147.589615,,,
729860859.141956,0.211563,4.048554,52.483258,-0.064255,0.006775,1.003799,0.01172,0.014195,-0.005491,62.183487,16.024841,-147.589615,,,
729860859.145281,0.217284,4.05581,52.479296,-0.06395,-0.005814,1.018906,0.029146,0.016742,-0.015807,62.183487,16.024841,-147.589615,,,
729860859.1486,0.227627,4.059715,52.474811,-0.06395,-0.005814,1.018906,0.029146,0.016742,-0.015807,62.089005,15.995789,-147.412659,,,
729860859.151963,0.227627,4.059715,52.474811,-0.06395,-0.005814,1.018906,0.029146,0.016742,-0.015807,62.089005,15.995789,-147.412659,,,
729860859.155312,0.242182,4.065108,52.471001,-0.074341,-0.01001,1.02832,0.059914,0.012717,-0.008807,62.089005,15.995789,-147.412659,,,
729860859.158629,0.261149,4.067007,52.468954,-0.074341,-0.01001,1.02832,0.059914,0.012717,-0.008807,62.089005,15.995789,-147.412659,,,
729860859.161934,0.261149,4.067007,52.468954,-0.074341,-0.01001,1.02832,0.059914,0.012717,-0.008807,62.089005,15.995789,-147.412659,,,
729860859.165286,0.28366,4.069231,52.468219,-0.0793,-0.006363,1.024689,0.086842,0.008126,0.002327,62.089005,15.995789,-147.412659,,,
729860859.168614,0.309822,4.07031,52.468085,-0.0793,-0.006363,1.024689,0.086842,0.008126,0.002327,62.089005,15.995789,-147.412659,,,
729860859.171932,0.309822,4.07031,52.468085,-0.0793,-0.006363,1.024689,0.086842,0.008126,0.002327,62.089005,15.995789,-147.412659,,,
729860859.175259,0.338287,4.071598,52.468131,-0.071472,-0.004822,1.023529,0.1008,0.002667,0.004662,62.089005,15.995789,-147.412659,,,
729860859.178594,0.367023,4.070824,52.467183,-0.071472,-0.004822,1.023529,0.1008,0.002667,0.004662,62.089005,15.995789,-147.412659,,,
729860859.181934,0.367023,4.070824,52.467183,-0.071472,-0.004822,1.023529,0.1008,0.002667,0.004662,62.089005,15.995789,-147.412659,,,
729860859.185259,0.395635,4.067665,52.465036,-0.070602,-0.001221,1.010345,0.099762,-0.014951,-0.003766,62.089005,15.995789,-147.412659,,,
729860859.188612,0.423406,4.061012,52.462025,-0.070602,-0.001221,1.010345,0.099762,-0.014951,-0.003766,62.131805,15.669235,-147.17009,,,
729860859.191931,0.423406,4.061012,52.462025,-0.070602,-0.001221,1.010345,0.099762,-0.014951,-0.003766,62.131805,15.669235,-147.17009,,,
729860859.195278,0.449423,4.052151,52.458167,-0.067291,0.003876,0.997528,0.094139,-0.029446,-0.010171,62.131805,15.669235,-147.17009,,,
729860859.198594,0.475943,4.043931,52.45354,-0.067291,0.003876,0.997528,0.094139,-0.029446,-0.010171,62.131805,15.669235,-147.17009,,,
729860859.201931,0.475943,4.043931,52.45354,-0.067291,0.003876,0.997528,0.094139,-0.029446,-0.010171,62.131805,15.669235,-147.17009,,,
729860859.20526,0.501981,4.037984,52.448687,-0.065033,0.004471,1.005951,0.097379,-0.014105,-0.011565,62.131805,15.669235,-147.17009,,,
729860859.208645,0.529419,4.033913,52.443593,-0.065033,0.004471,1.005951,0.097379,-0.014105,-0.011565,62.131805,15.669235,-147.17009,,,
729860859.211981,0.529419,4.033913,52.443593,-0.065033,0.004471,1.005951,0.097379,-0.014105,-0.011565,62.131805,15.669235,-147.17009,,,
729860859.215284,0.556445,4.030517,52.4386,-0.068817,0.006073,1.00412,0.096064,-0.005563,-0.010916,62.131805,15.669235,-147.17009,,,
729860859.218597,0.581474,4.028309,52.434058,-0.068817,0.006073,1.00412,0.096064,-0.005563,-0.010916,62.131805,15.669235,-147.17009,,,
729860859.222036,0.581474,4.028309,52.434058,-0.068817,0.006073,1.00412,0.096064,-0.005563,-0.010916,62.131805,15.669235,-147.17009,,,
729860859.225277,0.60139,4.025368,52.43015,-0.072617,0.01358,0.983017,0.071671,-0.002343,-0.008343,62.131805,15.669235,-147.17009,,,
729860859.22861,0.620004,4.024635,52.427116,-0.072617,0.01358,0.983017,0.071671,-0.002343,-0.008343,62.131805,15.669235,-147.17009,,,
729860859.231587,0.620004,4.024635,52.427116,-0.072617,0.01358,0.983017,0.071671,-0.002343,-0.008343,62.022568,15.476974,-146.808701,,,
729860859.235301,0.631594,4.025926,52.425188,-0.071884,0.018234,0.977585,0.046153,0.013767,-0.002467,62.022568,15.476974,-146.808701,,,
729860859.238598,0.642881,4.030514,52.425327,-0.071884,0.018234,0.977585,0.046153,0.013767,-0.002467,62.022568,15.476974,-146.808701,,,
729860859.241931,0.642881,4.030514,52.425327,-0.071884,0.018234,0.977585,0.046153,0.013767,-0.002467,62.022568,15.476974,-146.808701,,,
729860859.245341,0.647099,4.039488,52.427622,-0.075073,0.012207,0.975693,0.018456,0.034632,0.010662,62.022568,15.476974,-146.808701,,,
729860859.248592,0.650741,4.049456,52.43143,-0.075073,0.012207,0.975693,0.018456,0.034632,0.010662,62.022568,15.476974,-146.808701,,,
729860859.251934,0.650741,4.049456,52.43143,-0.075073,0.012207,0.975693,0.018456,0.034632,0.010662,62.022568,15.476974,-146.808701,,,
729860859.255288,0.649226,4.061149,52.436905,-0.075516,0.014633,0.976593,0.001911,0.046413,0.021115,62.022568,15.476974,-146.808701,,,
729860859.258664,0.651551,4.074066,52.443542,-0.075516,0.014633,0.976593,0.001911,0.046413,0.021115,62.022568,15.476974,-146.808701,,,
729860859.261929,0.651551,4.074066,52.443542,-0.075516,0.014633,0.976593,0.001911,0.046413,0.021115,62.022568,15.476974,-146.808701,,,
729860859.265272,0.65637,4.087536,52.450648,-0.078354,0.001862,1.007935,0.035163,0.053227,0.026711,62.022568,15.476974,-146.808701,,,
729860859.268628,0.671477,4.101967,52.457759,-0.078354,0.001862,1.007935,0.035163,0.053227,0.026711,62.022568,15.476974,-146.808701,,,
729860859.271938,0.671477,4.101967,52.457759,-0.078354,0.001862,1.007935,0.035163,0.053227,0.026711,62.285675,15.335999,-146.835403,,,
729860859.275286,0.696097,4.11457,52.464825,-0.078537,-0.015274,1.040268,0.111711,0.044975,0.031914,62.285675,15.335999,-146.835403,,,
729860859.27861,0.734342,4.125288,52.472367,-0.078537,-0.015274,1.040268,0.111711,0.044975,0.031914,62.285675,15.335999,-146.835403,,,
729860859.281936,0.734342,4.125288,52.472367,-0.078537,-0.015274,1.040268,0.111711,0.044975,0.031914,62.285675,15.335999,-146.835403,,,
729860859.285331,0.78338,4.131459,52.480264,-0.083893,-0.021332,1.053055,0.194701,0.021961,0.040416,62.285675,15.335999,-146.835403,,,
729860859.288593,0.845323,4.135834,52.488507,-0.083893,-0.021332,1.053055,0.194701,0.021961,0.040416,62.285675,15.335999,-146.835403,,,
729860859.291929,0.845323,4.135834,52.488507,-0.083893,-0.021332,1.053055,0.194701,0.021961,0.040416,62.285675,15.335999,-146.835403,,,
729860859.295264,0.914914,4.136008,52.496525,-0.087677,-0.013702,1.045547,0.256855,-0.002091,0.043326,62.285675,15.335999,-146.835403,,,
729860859.298656,0.990587,4.13127,52.503611,-0.087677,-0.013702,1.045547,0.256855,-0.002091,0.043326,62.285675,15.335999,-146.835403,,,
729860859.301919,0.990587,4.13127,52.503611,-0.087677,-0.013702,1.045547,0.256855,-0.002091,0.043326,62.285675,15.335999,-146.835403,,,
729860859.305253,1.068893,4.121823,52.509049,-0.07666,0.003433,1.016098,0.280197,-0.036165,0.033378,62.285675,15.335999,-146.835403,,,
729860859.308594,1.150895,4.109367,52.5121,-0.07666,0.003433,1.016098,0.280197,-0.036165,0.033378,62.285675,15.335999,-146.835403,,,
729860859.311916,1.150895,4.109367,52.5121,-0.07666,0.003433,1.016098,0.280197,-0.036165,0.033378,62.185699,14.979126,-146.999496,,,
729860859.315248,1.233541,4.09692,52.512683,-0.059464,0.010452,1.008682,0.287319,-0.038372,0.01659,62.185699,14.979126,-146.999496,,,
729860859.318609,1.313594,4.086345,52.511095,-0.059464,0.010452,1.008682,0.287319,-0.038372,0.01659,62.185699,14.979126,-146.999496,,,
729860859.322006,1.313594,4.086345,52.511095,-0.059464,0.010452,1.008682,0.287319,-0.038372,0.01659,62.185699,14.979126,-146.999496,,,
729860859.325245,1.386463,4.078889,52.507995,-0.048111,0.019287,0.9897,0.246763,-0.020707,0.003226,62.185699,14.979126,-146.999496,,,
729860859.328662,1.453258,4.073633,52.503961,-0.048111,0.019287,0.9897,0.246763,-0.020707,0.003226,62.185699,14.979126,-146.999496,,,
729860859.331924,1.453258,4.073633,52.503961,-0.048111,0.019287,0.9897,0.246763,-0.020707,0.003226,62.185699,14.979126,-146.999496,,,
729860859.335259,1.511115,4.071543,52.499653,-0.058792,0.036148,0.96994,0.194457,-0.005074,-0.002227,62.185699,14.979126,-146.999496,,,
729860859.338584,1.562427,4.070484,52.496869,-0.058792,0.036148,0.96994,0.194457,-0.005074,-0.002227,62.185699,14.979126,-146.999496,,,
729860859.341931,1.562427,4.070484,52.496869,-0.058792,0.036148,0.96994,0.194457,-0.005074,-0.002227,62.185699,14.979126,-146.999496,,,
729860859.345265,1.603918,4.072856,52.49643,-0.070297,0.041489,0.962738,0.139586,0.013693,0.010356,62.185699,14.979126,-146.999496,,,
729860859.34859,1.640445,4.078388,52.499314,-0.070297,0.041489,0.962738,0.139586,0.013693,0.010356,62.185699,14.979126,-146.999496,,,
729860859.351926,1.640445,4.078388,52.499314,-0.070297,0.041489,0.962738,0.139586,0.013693,0.010356,62.37529,14.723892,-146.67746,,,
729860859.355256,1.667396,4.087936,52.505763,-0.07135,0.03566,0.963837,0.096321,0.039248,0.032281,62.37529,14.723892,-146.67746,,,
