Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729860559.515275,-0.143135,-6.122317,-26.08565,0.107269,-0.000183,1.014206,0.058851,0.051,-0.009925,75.208389,4.12674,-147.66684,,,
729860559.51859,-0.12687,-6.107659,-26.087621,0.107269,-0.000183,1.014206,0.058851,0.051,-0.009925,75.208389,4.12674,-147.66684,,,
729860559.521932,-0.12687,-6.107659,-26.087621,0.107269,-0.000183,1.014206,0.058851,0.064916,-0.019597,75.208389,4.12674,-147.66684,,,
729860559.525326,-0.116046,-6.090594,-26.091281,0.105499,0.006561,0.99205,0.035669,0.064916,-0.019597,75.409164,4.037521,-147.690247,,,
729860559.528582,-0.108037,-6.076362,-26.096074,0.105499,0.006561,0.99205,0.035669,0.064916,-0.019597,75.409164,4.037521,-147.690247,,,
729860559.531946,-0.108037,-6.076362,-26.096074,0.096375,0.006912,0.971283,0.003518,0.038726,-0.022069,75.409164,4.037521,-147.690247,,,
729860559.535254,-0.105731,-6.064977,-26.101234,0.096375,0.006912,0.971283,0.003518,0.038726,-0.022069,75.409164,4.037521,-147.690247,,,
729860559.5386,-0.104948,-6.060389,-26.105798,0.096375,0.006912,0.971283,0.003518,0.038726,-0.022069,75.409164,4.037521,-147.690247,,,
729860559.541943,-0.104948,-6.060389,-26.105798,0.096375,0.006912,0.971283,-0.01455,-0.013701,-0.012162,75.409164,4.037521,-147.690247,,,
729860559.545254,-0.107477,-6.063125,-26.109371,0.08551,0.000183,0.95993,-0.01455,-0.013701,-0.012162,75.409164,4.037521,-147.690247,,,
729860559.548602,-0.111463,-6.072833,-26.111647,0.08551,0.000183,0.95993,-0.01455,-0.013701,-0.012162,75.409164,4.037521,-147.690247,,,
729860559.552036,-0.111463,-6.072833,-26.111647,0.08551,0.000183,0.95993,-0.01455,-0.013701,-0.012162,75.409164,4.037521,-147.690247,,,
729860559.555272,-0.115867,-6.091524,-26.112014,0.076904,-0.005997,0.964294,-0.01505,-0.067753,0.00149,75.409164,4.037521,-147.690247,,,
729860559.558595,-0.120335,-6.11603,-26.110405,0.076904,-0.005997,0.964294,-0.01505,-0.067753,0.00149,75.409164,4.037521,-147.690247,,,
729860559.561927,-0.120335,-6.11603,-26.110405,0.076904,-0.005997,0.964294,-0.01505,-0.067753,0.00149,75.409164,4.037521,-147.690247,,,
729860559.565259,-0.122654,-6.148214,-26.107878,0.079773,-0.011978,0.973969,-0.007397,-0.111693,0.008952,75.26268,4.239487,-148.203598,,,
729860559.568313,-0.123947,-6.181163,-26.104486,0.079773,-0.011978,0.973969,-0.007397,-0.111693,0.008952,75.26268,4.239487,-148.203598,,,
729860559.571993,-0.123947,-6.181163,-26.104486,0.079773,-0.011978,0.973969,-0.007397,-0.111693,0.008952,75.26268,4.239487,-148.203598,,,
729860559.575316,-0.120898,-6.217654,-26.099977,0.096207,-0.014282,0.990555,0.016187,-0.126023,0.014076,75.26268,4.239487,-148.203598,,,
729860559.578582,-0.116282,-6.250015,-26.096441,0.096207,-0.014282,0.990555,0.016187,-0.126023,0.014076,75.26268,4.239487,-148.203598,,,
729860559.581992,-0.116282,-6.250015,-26.096441,0.096207,-0.014282,0.990555,0.016187,-0.126023,0.014076,75.26268,4.239487,-148.203598,,,
729860559.585255,-0.107769,-6.280107,-26.094989,0.11467,-0.01149,1.009201,0.033152,-0.09648,-0.001294,75.26268,4.239487,-148.203598,,,
729860559.58859,-0.096471,-6.303136,-26.095205,0.11467,-0.01149,1.009201,0.033152,-0.09648,-0.001294,75.26268,4.239487,-148.203598,,,
729860559.592001,-0.096471,-6.303136,-26.095205,0.11467,-0.01149,1.009201,0.033152,-0.09648,-0.001294,75.26268,4.239487,-148.203598,,,
729860559.595272,-0.082844,-6.319093,-26.097352,0.128174,-0.008286,1.020844,0.050238,-0.045789,-0.016289,75.26268,4.239487,-148.203598,,,
729860559.598601,-0.067688,-6.325846,-26.101188,0.128174,-0.008286,1.020844,0.050238,-0.045789,-0.016289,75.26268,4.239487,-148.203598,,,
729860559.602021,-0.067688,-6.325846,-26.101188,0.128174,-0.008286,1.020844,0.050238,-0.045789,-0.016289,75.26268,4.239487,-148.203598,,,
729860559.605247,-0.052608,-6.323582,-26.106141,0.133682,-0.006851,1.022995,0.051584,0.018299,-0.022001,75.300156,3.837631,-147.824493,,,
729860559.60859,-0.037597,-6.310833,-26.111532,0.133682,-0.006851,1.022995,0.051584,0.018299,-0.022001,75.300156,3.837631,-147.824493,,,
729860559.611964,-0.037597,-6.310833,-26.111532,0.133682,-0.006851,1.022995,0.051584,0.018299,-0.022001,75.300156,3.837631,-147.824493,,,
729860559.615336,-0.025442,-6.291809,-26.116218,0.12709,-0.006195,1.017487,0.042773,0.075926,-0.022449,75.300156,3.837631,-147.824493,,,
729860559.618589,-0.014505,-6.264478,-26.119623,0.12709,-0.006195,1.017487,0.042773,0.075926,-0.022449,75.300156,3.837631,-147.824493,,,
729860559.622007,-0.014505,-6.264478,-26.119623,0.12709,-0.006195,1.017487,0.042773,0.075926,-0.022449,75.300156,3.837631,-147.824493,,,
729860559.625256,-0.006719,-6.237387,-26.12201,0.118362,-0.007568,1.003769,0.025433,0.098173,-0.010859,75.300156,3.837631,-147.824493,,,
729860559.6286,-0.003042,-6.205283,-26.123131,0.118362,-0.007568,1.003769,0.025433,0.098173,-0.010859,75.300156,3.837631,-147.824493,,,
729860559.631997,-0.003042,-6.205283,-26.123131,0.118362,-0.007568,1.003769,0.025433,0.098173,-0.010859,75.300156,3.837631,-147.824493,,,
729860559.635251,-0.001884,-6.180911,-26.123258,0.108261,-0.00502,0.985016,0.001696,0.085121,-0.002267,75.300156,3.837631,-147.824493,,,
729860559.638599,-0.004822,-6.156215,-26.123558,0.108261,-0.00502,0.985016,0.001696,0.085121,-0.002267,75.300156,3.837631,-147.824493,,,
729860559.642095,-0.004822,-6.156215,-26.123558,0.108261,-0.00502,0.985016,0.001696,0.085121,-0.002267,75.300156,3.837631,-147.824493,,,
729860559.645256,-0.008573,-6.141272,-26.124727,0.102844,-0.003159,0.97139,-0.015444,0.0511,-0.004217,75.300156,3.837631,-147.824493,,,
729860559.648597,-0.014446,-6.129639,-26.126547,0.102844,-0.003159,0.97139,-0.015444,0.0511,-0.004217,75.401733,3.850922,-147.615463,,,
729860559.651977,-0.014446,-6.129639,-26.126547,0.102844,-0.003159,0.97139,-0.015444,0.0511,-0.004217,75.401733,3.850922,-147.615463,,,
729860559.655313,-0.018552,-6.128437,-26.12909,0.104004,-0.001801,0.975113,-0.011891,0.0025,-0.010857,75.401733,3.850922,-147.615463,,,
729860559.658591,-0.02371,-6.134566,-26.133373,0.104004,-0.001801,0.975113,-0.011891,0.0025,-0.010857,75.401733,3.850922,-147.615463,,,
729860559.661923,-0.02371,-6.134566,-26.133373,0.104004,-0.001801,0.975113,-0.011891,0.0025,-0.010857,75.401733,3.850922,-147.615463,,,
729860559.665282,-0.02472,-6.146095,-26.139574,0.109573,-0.000351,0.982315,-0.002145,-0.042492,-0.024735,75.401733,3.850922,-147.615463,,,
729860559.668702,-0.024463,-6.162904,-26.147488,0.109573,-0.000351,0.982315,-0.002145,-0.042492,-0.024735,75.401733,3.850922,-147.615463,,,
729860559.671922,-0.024463,-6.162904,-26.147488,0.109573,-0.000351,0.982315,-0.002145,-0.042492,-0.024735,75.401733,3.850922,-147.615463,,,
729860559.675263,-0.019935,-6.175656,-26.157104,0.11705,0.000671,0.997543,0.013679,-0.041846,-0.035931,75.401733,3.850922,-147.615463,,,
729860559.678628,-0.014525,-6.190981,-26.167656,0.11705,0.000671,0.997543,0.013679,-0.041846,-0.035931,75.401733,3.850922,-147.615463,,,
729860559.681932,-0.014525,-6.190981,-26.167656,0.11705,0.000671,0.997543,0.013679,-0.041846,-0.035931,75.401733,3.850922,-147.615463,,,
729860559.685297,-0.006828,-6.196211,-26.17792,0.116669,-0.000565,1.0121,0.025435,-0.010494,-0.040773,75.401733,3.850922,-147.615463,,,
729860559.688606,-0.000549,-6.199874,-26.187151,0.116669,-0.000565,1.0121,0.025435,-0.010494,-0.040773,75.254593,3.783997,-147.738205,,,
729860559.691999,-0.000549,-6.199874,-26.187151,0.116669,-0.000565,1.0121,0.025435,-0.010494,-0.040773,75.254593,3.783997,-147.738205,,,
729860559.695256,0.004773,-6.192285,-26.194818,0.110489,-0.001892,1.009155,0.013745,0.03514,-0.028362,75.254593,3.783997,-147.738205,,,
729860559.698604,0.006089,-6.180658,-26.200346,0.110489,-0.001892,1.009155,0.013745,0.03514,-0.028362,75.254593,3.783997,-147.738205,,,
729860559.701926,0.006089,-6.180658,-26.200346,0.110489,-0.001892,1.009155,0.013745,0.03514,-0.028362,75.254593,3.783997,-147.738205,,,
729860559.705317,0.005613,-6.159786,-26.204269,0.105194,0.000748,0.997025,-0.006942,0.078818,-0.01198,75.254593,3.783997,-147.738205,,,
729860559.708596,0.000584,-6.135864,-26.207284,0.105194,0.000748,0.997025,-0.006942,0.078818,-0.01198,75.254593,3.783997,-147.738205,,,
729860559.71193,0.000584,-6.135864,-26.207284,0.105194,0.000748,0.997025,-0.006942,0.078818,-0.01198,75.254593,3.783997,-147.738205,,,
729860559.715263,-0.007317,-6.109584,-26.209178,0.098145,0.002777,0.982834,-0.030864,0.097117,-0.000837,75.254593,3.783997,-147.738205,,,
729860559.718602,-0.019745,-6.084406,-26.209888,0.098145,0.002777,0.982834,-0.030864,0.097117,-0.000837,75.254593,3.783997,-147.738205,,,
729860559.72193,-0.019745,-6.084406,-26.209888,0.098145,0.002777,0.982834,-0.030864,0.097117,-0.000837,75.254593,3.783997,-147.738205,,,
729860559.725263,-0.035048,-6.06347,-26.209704,0.091797,0.006027,0.962738,-0.055794,0.068535,0.00738,75.254593,3.783997,-147.738205,,,
729860559.728595,-0.054049,-6.049128,-26.209572,0.091797,0.006027,0.962738,-0.055794,0.068535,0.00738,75.468521,3.859161,-147.615433,,,
729860559.731973,-0.054049,-6.049128,-26.209572,0.091797,0.006027,0.962738,-0.055794,0.068535,0.00738,75.468521,3.859161,-147.615433,,,
729860559.735259,-0.074863,-6.042411,-26.209713,0.088211,0.00885,0.946304,-0.071677,0.01967,0.006371,75.468521,3.859161,-147.615433,,,
729860559.7386,-0.095912,-6.044623,-26.210504,0.088211,0.00885,0.946304,-0.071677,0.01967,0.006371,75.468521,3.859161,-147.615433,,,
729860559.741927,-0.095912,-6.044623,-26.210504,0.088211,0.00885,0.946304,-0.071677,0.01967,0.006371,75.468521,3.859161,-147.615433,,,
729860559.745307,-0.116296,-6.054222,-26.212702,0.091339,0.007767,0.948502,-0.071667,-0.036641,-0.003908,75.468521,3.859161,-147.615433,,,
729860559.748598,-0.134526,-6.071789,-26.215817,0.091339,0.007767,0.948502,-0.071667,-0.036641,-0.003908,75.468521,3.859161,-147.615433,,,
729860559.751942,-0.134526,-6.071789,-26.215817,0.091339,0.007767,0.948502,-0.071667,-0.036641,-0.003908,75.468521,3.859161,-147.615433,,,
729860559.755276,-0.149629,-6.091365,-26.219506,0.097382,-0.000122,0.967163,-0.050403,-0.066466,-0.008768,75.468521,3.859161,-147.615433,,,
729860559.758688,-0.160905,-6.114164,-26.223173,0.097382,-0.000122,0.967163,-0.050403,-0.066466,-0.008768,75.468521,3.859161,-147.615433,,,
729860559.761955,-0.160905,-6.114164,-26.223173,0.097382,-0.000122,0.967163,-0.050403,-0.066466,-0.008768,75.468521,3.859161,-147.615433,,,
729860559.765364,-0.169841,-6.134285,-26.226303,0.103485,-0.00737,0.989548,-0.030056,-0.066243,-0.007533,75.468521,3.859161,-147.615433,,,
729860559.768669,-0.175876,-6.152383,-26.229147,0.103485,-0.00737,0.989548,-0.030056,-0.066243,-0.007533,75.269501,4.098434,-147.622513,,,
729860559.771896,-0.175876,-6.152383,-26.229147,0.103485,-0.00737,0.989548,-0.030056,-0.066243,-0.007533,75.269501,4.098434,-147.622513,,,
729860559.775295,-0.179817,-6.164084,-26.231128,0.109619,-0.009323,1.004196,-0.011306,-0.034203,-0.003518,75.269501,4.098434,-147.622513,,,
729860559.778609,-0.182622,-6.168527,-26.231596,0.109619,-0.009323,1.004196,-0.011306,-0.034203,-0.003518,75.269501,4.098434,-147.622513,,,
729860559.781974,-0.182622,-6.168527,-26.231596,0.109619,-0.009323,1.004196,-0.011306,-0.034203,-0.003518,75.269501,4.098434,-147.622513,,,
729860559.785264,-0.186908,-6.165668,-26.231078,0.116714,-0.007172,1.008011,-0.015153,0.020774,0.000618,75.269501,4.098434,-147.622513,,,
729860559.788607,-0.191731,-6.153849,-26.230126,0.116714,-0.007172,1.008011,-0.015153,0.020774,0.000618,75.269501,4.098434,-147.622513,,,
729860559.791927,-0.191731,-6.153849,-26.230126,0.116714,-0.007172,1.008011,-0.015153,0.020774,0.000618,75.269501,4.098434,-147.622513,,,
729860559.795372,-0.198942,-6.137664,-26.229285,0.118515,-0.002075,1.000458,-0.026433,0.063225,0.003818,75.269501,4.098434,-147.622513,,,
729860559.798621,-0.207466,-6.115988,-26.229125,0.118515,-0.002075,1.000458,-0.026433,0.063225,0.003818,75.269501,4.098434,-147.622513,,,
729860559.801957,-0.207466,-6.115988,-26.229125,0.118515,-0.002075,1.000458,-0.026433,0.063225,0.003818,75.269501,4.098434,-147.622513,,,
729860559.805281,-0.219184,-6.095934,-26.229815,0.116257,0.000305,0.990204,-0.04208,0.0754,0.001413,75.269501,4.098434,-147.622513,,,
729860559.808592,-0.229031,-6.074073,-26.231537,0.116257,0.000305,0.990204,-0.04208,0.0754,0.001413,75.269501,4.098434,-147.622513,,,
729860559.811935,-0.229031,-6.074073,-26.231537,0.116257,0.000305,0.990204,-0.04208,0.0754,0.001413,75.558289,3.98941,-148.106018,,,
729860559.815258,-0.240186,-6.059462,-26.233959,0.110687,-0.001999,0.986755,-0.038874,0.047171,-0.007368,75.558289,3.98941,-148.106018,,,
729860559.818605,-0.247,-6.047754,-26.236477,0.110687,-0.001999,0.986755,-0.038874,0.047171,-0.007368,75.558289,3.98941,-148.106018,,,
729860559.821967,-0.247,-6.047754,-26.236477,0.110687,-0.001999,0.986755,-0.038874,0.047171,-0.007368,75.558289,3.98941,-148.106018,,,
729860559.825255,-0.253425,-6.044697,-26.23967,0.106049,-0.006653,0.986725,-0.023135,0.007103,-0.011999,75.558289,3.98941,-148.106018,,,
729860559.828599,-0.256041,-6.045655,-26.243605,0.106049,-0.006653,0.986725,-0.023135,0.007103,-0.011999,75.558289,3.98941,-148.106018,,,
729860559.831928,-0.256041,-6.045655,-26.243605,0.106049,-0.006653,0.986725,-0.023135,0.007103,-0.011999,75.558289,3.98941,-148.106018,,,
729860559.83533,-0.257558,-6.052824,-26.247217,0.100998,-0.010727,0.990479,-0.003678,-0.026536,-0.014559,75.558289,3.98941,-148.106018,,,
729860559.838593,-0.256497,-6.062158,-26.251006,0.100998,-0.010727,0.990479,-0.003678,-0.026536,-0.014559,75.558289,3.98941,-148.106018,,,
729860559.841951,-0.256497,-6.062158,-26.251006,0.100998,-0.010727,0.990479,-0.003678,-0.026536,-0.014559,75.558289,3.98941,-148.106018,,,
729860559.845273,-0.252943,-6.07374,-26.25478,0.102432,-0.010315,0.998001,0.014138,-0.039,-0.015647,75.558289,3.98941,-148.106018,,,
729860559.848593,-0.247882,-6.086285,-26.258024,0.102432,-0.010315,0.998001,0.014138,-0.039,-0.015647,75.558289,3.98941,-148.106018,,,
729860559.851925,-0.247882,-6.086285,-26.258024,0.102432,-0.010315,0.998001,0.014138,-0.039,-0.015647,75.44368,3.952225,-147.744568,,,
729860559.855284,-0.239723,-6.09835,-26.261584,0.104034,-0.011917,1.004517,0.024536,-0.037776,-0.018142,75.44368,3.952225,-147.744568,,,
729860559.858616,-0.230865,-6.110646,-26.264977,0.104034,-0.011917,1.004517,0.024536,-0.037776,-0.018142,75.44368,3.952225,-147.744568,,,
729860559.86198,-0.230865,-6.110646,-26.264977,0.104034,-0.011917,1.004517,0.024536,-0.037776,-0.018142,75.44368,3.952225,-147.744568,,,
729860559.865311,-0.219832,-6.119966,-26.268424,0.106689,-0.008224,1.00354,0.036673,-0.028153,-0.018995,75.44368,3.952225,-147.744568,,,
729860559.868639,-0.207891,-6.129466,-26.27286,0.106689,-0.008224,1.00354,0.036673,-0.028153,-0.018995,75.44368,3.952225,-147.744568,,,
729860559.871934,-0.207891,-6.129466,-26.27286,0.106689,-0.008224,1.00354,0.036673,-0.028153,-0.018995,75.44368,3.952225,-147.744568,,,
729860559.875366,-0.195077,-6.13386,-26.27796,0.111069,-0.005112,1.000732,0.044719,-0.009931,-0.022422,75.44368,3.952225,-147.744568,,,
729860559.878601,-0.180965,-6.139049,-26.283391,0.111069,-0.005112,1.000732,0.044719,-0.009931,-0.022422,75.44368,3.952225,-147.744568,,,
729860559.881985,-0.180965,-6.139049,-26.283391,0.111069,-0.005112,1.000732,0.044719,-0.009931,-0.022422,75.44368,3.952225,-147.744568,,,
729860559.885291,-0.167799,-6.14074,-26.289316,0.10881,-0.002304,0.999634,0.043233,-0.003547,-0.026557,75.44368,3.952225,-147.744568,,,
729860559.88861,-0.155563,-6.143937,-26.295782,0.10881,-0.002304,0.999634,0.043233,-0.003547,-0.026557,75.44368,3.952225,-147.744568,,,
729860559.891945,-0.155563,-6.143937,-26.295782,0.10881,-0.002304,0.999634,0.043233,-0.003547,-0.026557,75.424255,3.999161,-148.093765,,,
729860559.895283,-0.145973,-6.145326,-26.30268,0.109253,-0.003876,0.99054,0.027945,-0.001139,-0.029627,75.424255,3.999161,-148.093765,,,
729860559.898596,-0.1396,-6.14674,-26.310216,0.109253,-0.003876,0.99054,0.027945,-0.001139,-0.029627,75.424255,3.999161,-148.093765,,,
729860559.901999,-0.1396,-6.14674,-26.310216,0.109253,-0.003876,0.99054,0.027945,-0.001139,-0.029627,75.424255,3.999161,-148.093765,,,
729860559.90527,-0.134882,-6.148821,-26.317907,0.106003,-0.003372,0.986465,0.009528,-0.005268,-0.02739,75.424255,3.999161,-148.093765,,,
729860559.908604,-0.133133,-6.151796,-26.324804,0.106003,-0.003372,0.986465,0.009528,-0.005268,-0.02739,75.424255,3.999161,-148.093765,,,
729860559.911948,-0.133133,-6.151796,-26.324804,0.106003,-0.003372,0.986465,0.009528,-0.005268,-0.02739,75.424255,3.999161,-148.093765,,,
729860559.915275,-0.131843,-6.15796,-26.331237,0.101654,-0.00528,0.985748,0.001133,-0.020396,-0.024753,75.424255,3.999161,-148.093765,,,
729860559.918605,-0.133412,-6.165163,-26.337511,0.101654,-0.00528,0.985748,0.001133,-0.020396,-0.024753,75.424255,3.999161,-148.093765,,,
729860559.92194,-0.133412,-6.165163,-26.337511,0.101654,-0.00528,0.985748,0.001133,-0.020396,-0.024753,75.424255,3.999161,-148.093765,,,
729860559.925298,-0.133778,-6.176493,-26.343015,0.097809,-0.005646,0.983429,-0.004603,-0.037286,-0.020101,75.424255,3.999161,-148.093765,,,
729860559.928601,-0.135166,-6.188641,-26.348047,0.097809,-0.005646,0.983429,-0.004603,-0.037286,-0.020101,75.424255,3.999161,-148.093765,,,
729860559.93193,-0.135166,-6.188641,-26.348047,0.097809,-0.005646,0.983429,-0.004603,-0.037286,-0.020101,75.424255,3.999161,-148.093765,,,
729860559.935277,-0.133522,-6.203134,-26.352937,0.096771,-0.007629,0.990662,0.006081,-0.04947,-0.017764,75.292831,3.994507,-147.572937,,,
729860559.938691,-0.131084,-6.217353,-26.357372,0.096771,-0.007629,0.990662,0.006081,-0.04947,-0.017764,75.292831,3.994507,-147.572937,,,
729860559.941916,-0.131084,-6.217353,-26.357372,0.096771,-0.007629,0.990662,0.006081,-0.04947,-0.017764,75.292831,3.994507,-147.572937,,,
729860559.945281,-0.124782,-6.232094,-26.361635,0.098831,-0.010422,1.003494,0.023787,-0.046219,-0.018244,75.292831,3.994507,-147.572937,,,
729860559.948603,-0.116173,-6.244661,-26.366293,0.098831,-0.010422,1.003494,0.023787,-0.046219,-0.018244,75.292831,3.994507,-147.572937,,,
