Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729861464.779536,0.90326,1.633811,125.891671,-0.017212,0.018829,1.005585,-0.010717,0.035178,0.001815,66.355453,33.071167,-146.499359,,,
729861464.782856,0.904496,1.650064,125.889309,-0.015091,0.023285,1.009537,-0.002811,0.05129,-0.008172,66.355453,33.071167,-146.499359,,,
729861464.786195,0.904496,1.650064,125.889309,-0.015091,0.023285,1.009537,-0.002811,0.05129,-0.008172,66.355453,33.071167,-146.499359,,,
729861464.789527,0.905339,1.665063,125.887127,-0.015091,0.023285,1.009537,-0.002811,0.05129,-0.008172,66.355453,33.071167,-146.499359,,,
729861464.792867,0.908886,1.678979,125.885185,-0.021423,0.018723,1.005722,0.005589,0.053932,-0.008827,66.355453,33.071167,-146.499359,,,
729861464.796284,0.908886,1.678979,125.885185,-0.021423,0.018723,1.005722,0.005589,0.053932,-0.008827,66.355453,33.071167,-146.499359,,,
729861464.799541,0.909529,1.691624,125.883726,-0.021423,0.018723,1.005722,0.005589,0.053932,-0.008827,66.355453,33.071167,-146.499359,,,
729861464.802869,0.910679,1.6993,125.88309,-0.030624,0.016632,0.997208,0.000217,0.040171,-0.00531,66.355453,33.071167,-146.499359,,,
729861464.806192,0.910679,1.6993,125.88309,-0.030624,0.016632,0.997208,0.000217,0.040171,-0.00531,66.355453,33.071167,-146.499359,,,
729861464.809601,0.908339,1.707026,125.883015,-0.030624,0.016632,0.997208,0.000217,0.040171,-0.00531,66.355453,33.071167,-146.499359,,,
729861464.812859,0.906122,1.706796,125.884085,-0.037979,0.015427,0.986526,-0.010613,0.01924,0.002123,66.355453,33.071167,-146.499359,,,
729861464.816192,0.906122,1.706796,125.884085,-0.037979,0.015427,0.986526,-0.010613,0.01924,0.002123,66.483994,33.20462,-146.505325,,,
729861464.819524,0.900234,1.707469,125.886094,-0.037979,0.015427,0.986526,-0.010613,0.01924,0.002123,66.483994,33.20462,-146.505325,,,
729861464.822862,0.893369,1.700505,125.889216,-0.043701,0.013336,0.979446,-0.029055,-0.004605,0.008715,66.483994,33.20462,-146.505325,,,
729861464.82621,0.893369,1.700505,125.889216,-0.043701,0.013336,0.979446,-0.029055,-0.004605,0.008715,66.483994,33.20462,-146.505325,,,
729861464.82953,0.884188,1.694251,125.893617,-0.043701,0.013336,0.979446,-0.029055,-0.004605,0.008715,66.483994,33.20462,-146.505325,,,
729861464.832861,0.874983,1.683754,125.899106,-0.045807,0.010208,0.981354,-0.031352,-0.025725,0.01616,66.483994,33.20462,-146.505325,,,
729861464.83619,0.874983,1.683754,125.899106,-0.045807,0.010208,0.981354,-0.031352,-0.025725,0.01616,66.483994,33.20462,-146.505325,,,
729861464.839525,0.86808,1.675197,125.905129,-0.045807,0.010208,0.981354,-0.031352,-0.025725,0.01616,66.483994,33.20462,-146.505325,,,
729861464.84286,0.865428,1.664656,125.911685,-0.045288,0.008224,0.996948,-0.013661,-0.025995,0.023071,66.483994,33.20462,-146.505325,,,
729861464.846207,0.865428,1.664656,125.911685,-0.045288,0.008224,0.996948,-0.013661,-0.025995,0.023071,66.483994,33.20462,-146.505325,,,
729861464.849615,0.865703,1.658467,125.918278,-0.045288,0.008224,0.996948,-0.013661,-0.025995,0.023071,66.483994,33.20462,-146.505325,,,
729861464.852849,0.870778,1.650821,125.924657,-0.039536,0.00592,1.012604,0.011592,-0.011967,0.020058,66.483994,33.20462,-146.505325,,,
729861464.856224,0.870778,1.650821,125.924657,-0.039536,0.00592,1.012604,0.011592,-0.011967,0.020058,66.483994,33.20462,-146.505325,,,
729861464.859536,0.877615,1.649227,125.930764,-0.039536,0.00592,1.012604,0.011592,-0.011967,0.020058,66.551437,33.27565,-146.33609,,,
729861464.862863,0.887378,1.644536,125.936806,-0.036469,0.007812,1.016876,0.024589,0.003289,0.021507,66.551437,33.27565,-146.33609,,,
729861464.8662,0.887378,1.644536,125.936806,-0.036469,0.007812,1.016876,0.024589,0.003289,0.021507,66.551437,33.27565,-146.33609,,,
729861464.869529,0.895345,1.644829,125.942588,-0.036469,0.007812,1.016876,0.024589,0.003289,0.021507,66.551437,33.27565,-146.33609,,,
729861464.872875,0.902649,1.64476,125.947909,-0.036148,0.009781,1.007919,0.028114,0.005206,0.017732,66.551437,33.27565,-146.33609,,,
729861464.876214,0.902649,1.64476,125.947909,-0.036148,0.009781,1.007919,0.028114,0.005206,0.017732,66.551437,33.27565,-146.33609,,,
729861464.879524,0.907847,1.646588,125.952483,-0.036148,0.009781,1.007919,0.028114,0.005206,0.017732,66.551437,33.27565,-146.33609,,,
729861464.882889,0.911716,1.650129,125.956182,-0.034668,0.015182,0.996262,0.017038,0.0082,0.011691,66.551437,33.27565,-146.33609,,,
729861464.886224,0.911716,1.650129,125.956182,-0.034668,0.015182,0.996262,0.017038,0.0082,0.011691,66.551437,33.27565,-146.33609,,,
729861464.889577,0.913808,1.652101,125.95948,-0.034668,0.015182,0.996262,0.017038,0.0082,0.011691,66.551437,33.27565,-146.33609,,,
729861464.89288,0.913249,1.6571,125.962088,-0.033798,0.015915,0.989456,0.00261,0.008877,0.00861,66.551437,33.27565,-146.33609,,,
729861464.896216,0.913249,1.6571,125.962088,-0.033798,0.015915,0.989456,0.00261,0.008877,0.00861,66.551437,33.27565,-146.33609,,,
729861464.899563,0.910034,1.657303,125.964087,-0.033798,0.015915,0.989456,0.00261,0.008877,0.00861,66.649475,33.213364,-146.22966,,,
729861464.902893,0.90292,1.662402,125.966462,-0.03389,0.016998,0.985657,-0.020006,0.002093,0.006074,66.649475,33.213364,-146.22966,,,
729861464.906209,0.90292,1.662402,125.966462,-0.03389,0.016998,0.985657,-0.020006,0.002093,0.006074,66.649475,33.213364,-146.22966,,,
729861464.909569,0.89558,1.662354,125.969769,-0.03389,0.016998,0.985657,-0.020006,0.002093,0.006074,66.649475,33.213364,-146.22966,,,
729861464.912887,0.886684,1.667722,125.974368,-0.037811,0.014832,0.98703,-0.025387,0.002826,0.013562,66.649475,33.213364,-146.22966,,,
729861464.916208,0.886684,1.667722,125.974368,-0.037811,0.014832,0.98703,-0.025387,0.002826,0.013562,66.649475,33.213364,-146.22966,,,
729861464.919536,0.881107,1.667762,125.98103,-0.037811,0.014832,0.98703,-0.025387,0.002826,0.013562,66.649475,33.213364,-146.22966,,,
729861464.922802,0.875934,1.672288,125.988681,-0.038956,0.007965,0.997925,-0.012715,0.003005,0.026855,66.649475,33.213364,-146.22966,,,
729861464.926268,0.875934,1.672288,125.988681,-0.038956,0.007965,0.997925,-0.012715,0.003005,0.026855,66.649475,33.213364,-146.22966,,,
729861464.929535,0.875507,1.671844,125.997192,-0.038956,0.007965,0.997925,-0.012715,0.003005,0.026855,66.649475,33.213364,-146.22966,,,
729861464.932871,0.875266,1.673387,126.006373,-0.038132,0.00415,1.003494,0.00442,0.000859,0.029583,66.649475,33.213364,-146.22966,,,
729861464.936193,0.875266,1.673387,126.006373,-0.038132,0.00415,1.003494,0.00442,0.000859,0.029583,66.649475,33.213364,-146.22966,,,
729861464.93957,0.878749,1.672136,126.015723,-0.038132,0.00415,1.003494,0.00442,0.000859,0.029583,66.626175,33.11792,-145.951828,,,
729861464.942859,0.882375,1.671799,126.024829,-0.032715,0.005447,1.003845,0.016919,-0.003722,0.030614,66.626175,33.11792,-145.951828,,,
729861464.946207,0.882375,1.671799,126.024829,-0.032715,0.005447,1.003845,0.016919,-0.003722,0.030614,66.626175,33.11792,-145.951828,,,
729861464.949599,0.888893,1.668023,126.033551,-0.032715,0.005447,1.003845,0.016919,-0.003722,0.030614,66.626175,33.11792,-145.951828,,,
729861464.952857,0.895472,1.66505,126.041191,-0.029633,0.006851,0.998703,0.023755,-0.012616,0.026549,66.626175,33.11792,-145.951828,,,
729861464.956244,0.895472,1.66505,126.041191,-0.029633,0.006851,0.998703,0.023755,-0.012616,0.026549,66.626175,33.11792,-145.951828,,,
729861464.959533,0.902805,1.659743,126.04724,-0.029633,0.006851,0.998703,0.023755,-0.012616,0.026549,66.626175,33.11792,-145.951828,,,
729861464.962864,0.909167,1.656941,126.052095,-0.022491,0.010574,0.993744,0.023141,-0.013643,0.017134,66.626175,33.11792,-145.951828,,,
729861464.966209,0.909167,1.656941,126.052095,-0.022491,0.010574,0.993744,0.023141,-0.013643,0.017134,66.626175,33.11792,-145.951828,,,
729861464.969596,0.913781,1.653687,126.05559,-0.022491,0.010574,0.993744,0.023141,-0.013643,0.017134,66.626175,33.11792,-145.951828,,,
729861464.972862,0.916721,1.65464,126.057464,-0.014664,0.015381,0.99144,0.011376,-0.002827,0.00611,66.626175,33.11792,-145.951828,,,
729861464.976017,0.916721,1.65464,126.057464,-0.014664,0.015381,0.99144,0.011376,-0.002827,0.00611,66.626175,33.11792,-145.951828,,,
729861464.979559,0.918845,1.656257,126.05878,-0.014664,0.015381,0.99144,0.011376,-0.002827,0.00611,66.452484,33.02124,-146.154282,,,
729861464.98286,0.921179,1.662346,126.059944,-0.01358,0.016022,0.992508,0.005835,0.014092,0.001091,66.452484,33.02124,-146.154282,,,
729861464.986195,0.921179,1.662346,126.059944,-0.01358,0.016022,0.992508,0.005835,0.014092,0.001091,66.452484,33.02124,-146.154282,,,
729861464.989599,0.923316,1.668871,126.061229,-0.01358,0.016022,0.992508,0.005835,0.014092,0.001091,66.452484,33.02124,-146.154282,,,
729861464.992859,0.924763,1.680717,126.062811,-0.016983,0.014465,1.000458,0.008573,0.029448,0.004846,66.452484,33.02124,-146.154282,,,
729861464.996208,0.924763,1.680717,126.062811,-0.016983,0.014465,1.000458,0.008573,0.029448,0.004846,66.452484,33.02124,-146.154282,,,
729861464.999549,0.927065,1.691182,126.064638,-0.016983,0.014465,1.000458,0.008573,0.029448,0.004846,66.452484,33.02124,-146.154282,,,
729861465.002906,0.925702,1.705654,126.066241,-0.020157,0.013748,1.001129,0.006995,0.04147,0.004894,66.452484,33.02124,-146.154282,,,
729861465.006206,0.925702,1.705654,126.066241,-0.020157,0.013748,1.001129,0.006995,0.04147,0.004894,66.452484,33.02124,-146.154282,,,
729861465.009563,0.924697,1.7164,126.067496,-0.020157,0.013748,1.001129,0.006995,0.04147,0.004894,66.452484,33.02124,-146.154282,,,
729861465.012865,0.918993,1.727808,126.067781,-0.021027,0.015701,0.993774,-0.007489,0.038097,9.3e-05,66.452484,33.02124,-146.154282,,,
729861465.016195,0.918993,1.727808,126.067781,-0.021027,0.015701,0.993774,-0.007489,0.038097,9.3e-05,66.452484,33.02124,-146.154282,,,
729861465.019528,0.915134,1.734793,126.066653,-0.021027,0.015701,0.993774,-0.007489,0.038097,9.3e-05,66.452484,33.02124,-146.154282,,,
729861465.022864,0.907935,1.739102,126.064489,-0.021713,0.017593,0.98526,-0.014496,0.021512,-0.00893,66.643982,33.134644,-145.970474,,,
729861465.026215,0.907935,1.739102,126.064489,-0.021713,0.017593,0.98526,-0.014496,0.021512,-0.00893,66.643982,33.134644,-145.970474,,,
729861465.029633,0.903191,1.740956,126.061642,-0.021713,0.017593,0.98526,-0.014496,0.021512,-0.00893,66.643982,33.134644,-145.970474,,,
729861465.032864,0.896749,1.739667,126.058527,-0.021988,0.015045,0.984329,-0.015136,0.002313,-0.012434,66.643982,33.134644,-145.970474,,,
729861465.036202,0.896749,1.739667,126.058527,-0.021988,0.015045,0.984329,-0.015136,0.002313,-0.012434,66.643982,33.134644,-145.970474,,,
729861465.039553,0.893065,1.737249,126.055806,-0.021988,0.015045,0.984329,-0.015136,0.002313,-0.012434,66.643982,33.134644,-145.970474,,,
729861465.042871,0.890781,1.730098,126.053424,-0.024567,0.0112,0.995926,-0.004119,-0.010347,-0.008643,66.643982,33.134644,-145.970474,,,
729861465.046224,0.890781,1.730098,126.053424,-0.024567,0.0112,0.995926,-0.004119,-0.010347,-0.008643,66.643982,33.134644,-145.970474,,,
729861465.049596,0.89166,1.725559,126.051212,-0.024567,0.0112,0.995926,-0.004119,-0.010347,-0.008643,66.643982,33.134644,-145.970474,,,
729861465.052881,0.894842,1.715166,126.049504,-0.027405,0.006973,1.004288,0.005889,-0.016601,-0.006904,66.643982,33.134644,-145.970474,,,
729861465.056227,0.894842,1.715166,126.049504,-0.027405,0.006973,1.004288,0.005889,-0.016601,-0.006904,66.643982,33.134644,-145.970474,,,
729861465.059244,0.900267,1.710062,126.04816,-0.027405,0.006973,1.004288,0.005889,-0.016601,-0.006904,66.643982,33.134644,-145.970474,,,
729861465.062917,0.908234,1.700907,126.047832,-0.030197,0.006104,1.007828,0.026849,-0.01336,-0.001813,66.622635,32.918045,-146.009247,,,
729861465.066223,0.908234,1.700907,126.047832,-0.030197,0.006104,1.007828,0.026849,-0.01336,-0.001813,66.622635,32.918045,-146.009247,,,
729861465.06968,0.917656,1.696965,126.048464,-0.030197,0.006104,1.007828,0.026849,-0.01336,-0.001813,66.622635,32.918045,-146.009247,,,
729861465.072883,0.927217,1.690369,126.049633,-0.029877,0.006485,1.011047,0.03571,-0.009825,0.003577,66.622635,32.918045,-146.009247,,,
729861465.076232,0.927217,1.690369,126.049633,-0.029877,0.006485,1.011047,0.03571,-0.009825,0.003577,66.622635,32.918045,-146.009247,,,
729861465.079643,0.937736,1.688176,126.050697,-0.029877,0.006485,1.011047,0.03571,-0.009825,0.003577,66.622635,32.918045,-146.009247,,,
729861465.082854,0.937736,1.688176,126.050697,-0.027725,0.010605,1.004395,0.037524,-0.004664,0.003362,66.622635,32.918045,-146.009247,,,
729861465.086206,0.947077,1.683736,126.051582,-0.027725,0.010605,1.004395,0.037524,-0.004664,0.003362,66.622635,32.918045,-146.009247,,,
729861465.089555,0.955023,1.682862,126.052052,-0.027725,0.010605,1.004395,0.037524,-0.004664,0.003362,66.622635,32.918045,-146.009247,,,
729861465.09287,0.960417,1.680807,126.051524,-0.021301,0.020416,0.99707,0.02169,0.003008,-0.001226,66.622635,32.918045,-146.009247,,,
729861465.096324,0.960417,1.680807,126.051524,-0.021301,0.020416,0.99707,0.02169,0.003008,-0.001226,66.622635,32.918045,-146.009247,,,
729861465.099527,0.962274,1.682254,126.049556,-0.021301,0.020416,0.99707,0.02169,0.003008,-0.001226,66.622635,32.918045,-146.009247,,,
729861465.102896,0.960375,1.681808,126.046445,-0.017426,0.027115,0.985596,-0.004605,0.009878,-0.011983,66.485031,32.744598,-146.353195,,,
729861465.106219,0.960375,1.681808,126.046445,-0.017426,0.027115,0.985596,-0.004605,0.009878,-0.011983,66.485031,32.744598,-146.353195,,,
729861465.109542,0.954453,1.683749,126.042068,-0.017426,0.027115,0.985596,-0.004605,0.009878,-0.011983,66.485031,32.744598,-146.353195,,,
729861465.112863,0.944269,1.683385,126.036672,-0.017609,0.031479,0.979004,-0.027242,0.007705,-0.021129,66.485031,32.744598,-146.353195,,,
729861465.116264,0.944269,1.683385,126.036672,-0.017609,0.031479,0.979004,-0.027242,0.007705,-0.021129,66.485031,32.744598,-146.353195,,,
729861465.119523,0.93209,1.684305,126.030149,-0.017609,0.031479,0.979004,-0.027242,0.007705,-0.021129,66.485031,32.744598,-146.353195,,,
729861465.12287,0.917153,1.683735,126.02276,-0.021301,0.031708,0.979126,-0.045488,0.005132,-0.027869,66.485031,32.744598,-146.353195,,,
729861465.126204,0.917153,1.683735,126.02276,-0.021301,0.031708,0.979126,-0.045488,0.005132,-0.027869,66.485031,32.744598,-146.353195,,,
729861465.129577,0.904228,1.683599,126.015098,-0.021301,0.031708,0.979126,-0.045488,0.005132,-0.027869,66.485031,32.744598,-146.353195,,,
729861465.132859,0.904228,1.68254,126.007966,-0.028595,0.028351,0.98822,-0.040536,-0.001369,-0.02649,66.485031,32.744598,-146.353195,,,
729861465.136194,0.89069,1.68254,126.007966,-0.028595,0.028351,0.98822,-0.040536,-0.001369,-0.02649,66.485031,32.744598,-146.353195,,,
729861465.139534,0.881547,1.682243,126.001779,-0.028595,0.028351,0.98822,-0.040536,-0.001369,-0.02649,66.485031,32.744598,-146.353195,,,
729861465.142885,0.881547,1.682243,126.001779,-0.033813,0.021957,0.998306,-0.023695,0.002871,-0.021548,66.485031,32.744598,-146.353195,,,
729861465.146212,0.873123,1.683197,125.996896,-0.033813,0.021957,0.998306,-0.023695,0.002871,-0.021548,66.626038,33.094513,-146.113251,,,
