Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729860219.462451,-0.554818,-1.304713,-20.383673,0.033569,-0.013794,1.01004,0.021167,-0.036042,0.002608,77.803833,2.339142,-148.162186,,,
729860219.465775,-0.546524,-1.315891,-20.387603,0.043472,-0.008575,1.01088,0.029322,-0.037731,-0.018251,77.803833,2.339142,-148.162186,,,
729860219.469099,-0.546524,-1.315891,-20.387603,0.043472,-0.008575,1.01088,0.029322,-0.037731,-0.018251,77.803833,2.339142,-148.162186,,,
729860219.472458,-0.53656,-1.329757,-20.39452,0.043472,-0.008575,1.01088,0.029322,-0.037731,-0.018251,77.803833,2.339142,-148.162186,,,
729860219.475774,-0.527599,-1.338131,-20.403507,0.046738,-0.006683,1.009094,0.032557,-0.02442,-0.034349,77.803833,2.339142,-148.162186,,,
729860219.479182,-0.527599,-1.338131,-20.403507,0.046738,-0.006683,1.009094,0.032557,-0.02442,-0.034349,77.803833,2.339142,-148.162186,,,
729860219.482448,-0.518607,-1.347074,-20.413731,0.046738,-0.006683,1.009094,0.032557,-0.02442,-0.034349,77.803833,2.339142,-148.162186,,,
729860219.485775,-0.510993,-1.350306,-20.423741,0.038559,-0.007202,1.007462,0.022443,-0.004854,-0.036595,77.803833,2.339142,-148.162186,,,
729860219.489107,-0.510993,-1.350306,-20.423741,0.038559,-0.007202,1.007462,0.022443,-0.004854,-0.036595,77.684341,2.39476,-148.108536,,,
729860219.492481,-0.503818,-1.351475,-20.432807,0.038559,-0.007202,1.007462,0.022443,-0.004854,-0.036595,77.684341,2.39476,-148.108536,,,
729860219.495768,-0.496895,-1.347754,-20.440361,0.025101,-0.016296,1.007706,0.025136,0.017602,-0.026136,77.684341,2.39476,-148.108536,,,
729860219.499168,-0.496895,-1.347754,-20.440361,0.025101,-0.016296,1.007706,0.025136,0.017602,-0.026136,77.684341,2.39476,-148.108536,,,
729860219.502429,-0.489669,-1.342681,-20.446057,0.025101,-0.016296,1.007706,0.025136,0.017602,-0.026136,77.684341,2.39476,-148.108536,,,
729860219.505783,-0.47932,-1.335271,-20.449424,0.013718,-0.020279,1.016876,0.037046,0.02893,-0.01158,77.684341,2.39476,-148.108536,,,
729860219.509108,-0.47932,-1.335271,-20.449424,0.013718,-0.020279,1.016876,0.037046,0.02893,-0.01158,77.684341,2.39476,-148.108536,,,
729860219.512444,-0.468361,-1.328203,-20.451246,0.013718,-0.020279,1.016876,0.037046,0.02893,-0.01158,77.684341,2.39476,-148.108536,,,
729860219.515834,-0.456547,-1.321912,-20.452553,0.00296,-0.017715,1.016525,0.042184,0.023279,-0.003195,77.684341,2.39476,-148.108536,,,
729860219.51919,-0.456547,-1.321912,-20.452553,0.00296,-0.017715,1.016525,0.042184,0.023279,-0.003195,77.684341,2.39476,-148.108536,,,
729860219.522449,-0.445059,-1.318603,-20.453487,0.00296,-0.017715,1.016525,0.042184,0.023279,-0.003195,77.684341,2.39476,-148.108536,,,
729860219.525811,-0.431801,-1.317821,-20.454953,0.006119,-0.012253,1.008713,0.045686,0.001241,-0.007682,77.684341,2.39476,-148.108536,,,
729860219.529104,-0.431801,-1.317821,-20.454953,0.006119,-0.012253,1.008713,0.045686,0.001241,-0.007682,77.863449,2.193237,-147.938843,,,
729860219.53252,-0.419406,-1.320725,-20.457349,0.006119,-0.012253,1.008713,0.045686,0.001241,-0.007682,77.863449,2.193237,-147.938843,,,
729860219.535761,-0.405993,-1.32552,-20.459952,0.006454,-0.006256,1.002563,0.048938,-0.016985,-0.011219,77.863449,2.193237,-147.938843,,,
729860219.539123,-0.405993,-1.32552,-20.459952,0.006454,-0.006256,1.002563,0.048938,-0.016985,-0.011219,77.863449,2.193237,-147.938843,,,
729860219.542447,-0.393585,-1.334776,-20.462598,0.006454,-0.006256,1.002563,0.048938,-0.016985,-0.011219,77.863449,2.193237,-147.938843,,,
729860219.54577,-0.381739,-1.343161,-20.464967,0.003174,-0.004669,0.996445,0.041037,-0.026682,-0.010824,77.863449,2.193237,-147.938843,,,
729860219.549116,-0.381739,-1.343161,-20.464967,0.003174,-0.004669,0.996445,0.041037,-0.026682,-0.010824,77.863449,2.193237,-147.938843,,,
729860219.552452,-0.37008,-1.355871,-20.466648,0.003174,-0.004669,0.996445,0.041037,-0.026682,-0.010824,77.863449,2.193237,-147.938843,,,
729860219.55581,-0.35874,-1.366886,-20.468305,0.004807,-0.00351,0.991562,0.039189,-0.035955,-0.009567,77.863449,2.193237,-147.938843,,,
729860219.55916,-0.35874,-1.366886,-20.468305,0.004807,-0.00351,0.991562,0.039189,-0.035955,-0.009567,77.863449,2.193237,-147.938843,,,
729860219.562273,-0.347328,-1.380652,-20.469853,0.004807,-0.00351,0.991562,0.039189,-0.035955,-0.009567,77.863449,2.193237,-147.938843,,,
729860219.565794,-0.334981,-1.39163,-20.470726,0.007553,-0.005096,0.990707,0.041601,-0.033469,-0.005598,77.863449,2.193237,-147.938843,,,
729860219.569097,-0.334981,-1.39163,-20.470726,0.007553,-0.005096,0.990707,0.041601,-0.033469,-0.005598,77.714218,2.16951,-148.058243,,,
729860219.572452,-0.322295,-1.40282,-20.470907,0.007553,-0.005096,0.990707,0.041601,-0.033469,-0.005598,77.714218,2.16951,-148.058243,,,
729860219.575769,-0.307982,-1.411779,-20.470303,0.005951,-0.006088,1.000671,0.049728,-0.025017,0.000629,77.714218,2.16951,-148.058243,,,
729860219.579118,-0.307982,-1.411779,-20.470303,0.005951,-0.006088,1.000671,0.049728,-0.025017,0.000629,77.714218,2.16951,-148.058243,,,
729860219.58252,-0.295653,-1.418452,-20.469005,0.005951,-0.006088,1.000671,0.049728,-0.025017,0.000629,77.714218,2.16951,-148.058243,,,
729860219.585769,-0.282076,-1.424496,-20.467598,0.007492,-0.006592,1.000732,0.050025,-0.015972,0.001921,77.714218,2.16951,-148.058243,,,
729860219.589103,-0.282076,-1.424496,-20.467598,0.007492,-0.006592,1.000732,0.050025,-0.015972,0.001921,77.714218,2.16951,-148.058243,,,
729860219.592447,-0.271277,-1.425787,-20.466447,0.007492,-0.006592,1.000732,0.050025,-0.015972,0.001921,77.714218,2.16951,-148.058243,,,
729860219.59578,-0.260889,-1.427868,-20.46533,0.009811,-0.00264,0.995193,0.036641,-0.002806,0.000714,77.714218,2.16951,-148.058243,,,
729860219.599138,-0.260889,-1.427868,-20.46533,0.009811,-0.00264,0.995193,0.036641,-0.002806,0.000714,77.714218,2.16951,-148.058243,,,
729860219.602451,-0.252877,-1.424685,-20.463962,0.009811,-0.00264,0.995193,0.036641,-0.002806,0.000714,77.714218,2.16951,-148.058243,,,
729860219.605778,-0.244849,-1.422503,-20.462025,0.009125,0.000214,0.995407,0.026768,0.010209,0.006751,77.714218,2.16951,-148.058243,,,
729860219.609141,-0.244849,-1.422503,-20.462025,0.009125,0.000214,0.995407,0.026768,0.010209,0.006751,77.699326,1.951065,-147.939621,,,
729860219.612467,-0.23821,-1.417568,-20.459294,0.009125,0.000214,0.995407,0.026768,0.010209,0.006751,77.699326,1.951065,-147.939621,,,
729860219.615777,-0.23136,-1.415247,-20.455657,0.004639,-0.001312,0.995453,0.021886,0.009067,0.012268,77.699326,1.951065,-147.939621,,,
729860219.619123,-0.23136,-1.415247,-20.455657,0.004639,-0.001312,0.995453,0.021886,0.009067,0.012268,77.699326,1.951065,-147.939621,,,
729860219.622511,-0.225238,-1.411639,-20.450934,0.004639,-0.001312,0.995453,0.021886,0.009067,0.012268,77.699326,1.951065,-147.939621,,,
729860219.625768,-0.219364,-1.412577,-20.445209,0.006546,-0.002197,0.994537,0.02152,-0.000874,0.018579,77.699326,1.951065,-147.939621,,,
729860219.629111,-0.219364,-1.412577,-20.445209,0.006546,-0.002197,0.994537,0.02152,-0.000874,0.018579,77.699326,1.951065,-147.939621,,,
729860219.632461,-0.213746,-1.412663,-20.439307,0.006546,-0.002197,0.994537,0.02152,-0.000874,0.018579,77.699326,1.951065,-147.939621,,,
729860219.635775,-0.208764,-1.41785,-20.43379,0.009338,-0.000214,0.990234,0.016297,-0.015562,0.017705,77.699326,1.951065,-147.939621,,,
729860219.639122,-0.208764,-1.41785,-20.43379,0.009338,-0.000214,0.990234,0.016297,-0.015562,0.017705,77.699326,1.951065,-147.939621,,,
729860219.642458,-0.204792,-1.422236,-20.428376,0.009338,-0.000214,0.990234,0.016297,-0.015562,0.017705,77.699326,1.951065,-147.939621,,,
729860219.645777,-0.201961,-1.430855,-20.423372,0.014893,-0.000259,0.985382,0.007386,-0.030443,0.01149,77.699326,1.951065,-147.939621,,,
729860219.649186,-0.201961,-1.430855,-20.423372,0.014893,-0.000259,0.985382,0.007386,-0.030443,0.01149,77.699326,1.951065,-147.939621,,,
729860219.652449,-0.200909,-1.438815,-20.419115,0.014893,-0.000259,0.985382,0.007386,-0.030443,0.01149,77.509949,2.182358,-147.736618,,,
729860219.655774,-0.20075,-1.450072,-20.415504,0.020859,0.000443,0.981232,0.000546,-0.034797,0.009734,77.509949,2.182358,-147.736618,,,
729860219.659128,-0.20075,-1.450072,-20.415504,0.020859,0.000443,0.981232,0.000546,-0.034797,0.009734,77.509949,2.182358,-147.736618,,,
729860219.662126,-0.201161,-1.458816,-20.412216,0.020859,0.000443,0.981232,0.000546,-0.034797,0.009734,77.509949,2.182358,-147.736618,,,
729860219.665814,-0.199937,-1.470202,-20.408553,0.023209,-0.005234,0.990723,0.006024,-0.035529,0.011877,77.509949,2.182358,-147.736618,,,
729860219.669109,-0.199937,-1.470202,-20.408553,0.023209,-0.005234,0.990723,0.006024,-0.035529,0.011877,77.509949,2.182358,-147.736618,,,
729860219.672452,-0.196475,-1.480023,-20.4043,0.023209,-0.005234,0.990723,0.006024,-0.035529,0.011877,77.509949,2.182358,-147.736618,,,
729860219.675774,-0.190018,-1.492721,-20.399477,0.026031,-0.010742,1.005737,0.028203,-0.039918,0.014467,77.509949,2.182358,-147.736618,,,
729860219.679104,-0.190018,-1.492721,-20.399477,0.026031,-0.010742,1.005737,0.028203,-0.039918,0.014467,77.509949,2.182358,-147.736618,,,
729860219.682448,-0.179342,-1.504197,-20.394539,0.026031,-0.010742,1.005737,0.028203,-0.039918,0.014467,77.509949,2.182358,-147.736618,,,
729860219.685776,-0.164249,-1.518298,-20.390568,0.030426,-0.011902,1.017136,0.059686,-0.046039,0.009568,77.509949,2.182358,-147.736618,,,
729860219.689163,-0.164249,-1.518298,-20.390568,0.030426,-0.011902,1.017136,0.059686,-0.046039,0.009568,77.509949,2.182358,-147.736618,,,
729860219.692435,-0.143879,-1.529309,-20.387647,0.030426,-0.011902,1.017136,0.059686,-0.046039,0.009568,77.507187,2.008377,-148.064407,,,
729860219.695775,-0.119333,-1.541528,-20.385791,0.035553,-0.007141,1.031281,0.089323,-0.038209,0.001519,77.507187,2.008377,-148.064407,,,
729860219.69912,-0.119333,-1.541528,-20.385791,0.035553,-0.007141,1.031281,0.089323,-0.038209,0.001519,77.507187,2.008377,-148.064407,,,
729860219.702527,-0.091646,-1.548934,-20.385543,0.035553,-0.007141,1.031281,0.089323,-0.038209,0.001519,77.507187,2.008377,-148.064407,,,
729860219.705769,-0.061408,-1.557769,-20.386523,0.042221,-0.00415,1.029602,0.108386,-0.025509,-0.008291,77.507187,2.008377,-148.064407,,,
729860219.709121,-0.061408,-1.557769,-20.386523,0.042221,-0.00415,1.029602,0.108386,-0.025509,-0.008291,77.507187,2.008377,-148.064407,,,
729860219.71246,-0.028602,-1.562956,-20.388234,0.042221,-0.00415,1.029602,0.108386,-0.025509,-0.008291,77.507187,2.008377,-148.064407,,,
729860219.715779,0.006898,-1.570024,-20.390521,0.042633,-0.003082,1.02449,0.124551,-0.02213,-0.01202,77.507187,2.008377,-148.064407,,,
729860219.719104,0.006898,-1.570024,-20.390521,0.042633,-0.003082,1.02449,0.124551,-0.02213,-0.01202,77.507187,2.008377,-148.064407,,,
729860219.722443,0.044832,-1.575548,-20.393067,0.042633,-0.003082,1.02449,0.124551,-0.02213,-0.01202,77.507187,2.008377,-148.064407,,,
729860219.725779,0.085232,-1.584205,-20.395665,0.036194,-0.005127,1.020782,0.143335,-0.028698,-0.013245,77.507187,2.008377,-148.064407,,,
729860219.729172,0.085232,-1.584205,-20.395665,0.036194,-0.005127,1.020782,0.143335,-0.028698,-0.013245,77.507187,2.008377,-148.064407,,,
729860219.732442,0.127854,-1.593576,-20.398588,0.036194,-0.005127,1.020782,0.143335,-0.028698,-0.013245,77.156769,1.872894,-147.846985,,,
729860219.735779,0.172431,-1.606868,-20.401826,0.032364,-0.006561,1.015457,0.156932,-0.045935,-0.018039,77.156769,1.872894,-147.846985,,,
729860219.73912,0.172431,-1.606868,-20.401826,0.032364,-0.006561,1.015457,0.156932,-0.045935,-0.018039,77.156769,1.872894,-147.846985,,,
729860219.742503,0.216937,-1.621576,-20.405089,0.032364,-0.006561,1.015457,0.156932,-0.045935,-0.018039,77.156769,1.872894,-147.846985,,,
729860219.745774,0.262234,-1.637674,-20.408094,0.033203,-0.002441,1.006851,0.158976,-0.054595,-0.016097,77.156769,1.872894,-147.846985,,,
729860219.749116,0.262234,-1.637674,-20.408094,0.033203,-0.002441,1.006851,0.158976,-0.054595,-0.016097,77.156769,1.872894,-147.846985,,,
729860219.752499,0.307535,-1.653614,-20.410895,0.033203,-0.002441,1.006851,0.158976,-0.054595,-0.016097,77.156769,1.872894,-147.846985,,,
729860219.755811,0.35839,-1.669552,-20.413047,0.030014,-0.002151,1.011276,0.183363,-0.051235,-0.012761,77.156769,1.872894,-147.846985,,,
729860219.759192,0.35839,-1.669552,-20.413047,0.030014,-0.002151,1.011276,0.183363,-0.051235,-0.012761,77.156769,1.872894,-147.846985,,,
729860219.762458,0.414275,-1.68455,-20.412996,0.030014,-0.002151,1.011276,0.183363,-0.051235,-0.012761,77.156769,1.872894,-147.846985,,,
729860219.765896,0.48285,-1.700466,-20.410253,0.02388,-0.009048,1.038864,0.247988,-0.053196,0.002789,77.156769,1.872894,-147.846985,,,
729860219.769102,0.48285,-1.700466,-20.410253,0.02388,-0.009048,1.038864,0.247988,-0.053196,0.002789,77.156769,1.872894,-147.846985,,,
729860219.772504,0.560545,-1.718746,-20.405163,0.02388,-0.009048,1.038864,0.247988,-0.053196,0.002789,77.156769,1.872894,-147.846985,,,
729860219.775778,0.650864,-1.738988,-20.39863,0.016006,-0.01358,1.063858,0.325597,-0.070138,0.011986,77.125031,1.605682,-147.580429,,,
