Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729863213.726675,0.269998,3.632029,46.182299,-0.07074,-0.002075,1.018066,0.015148,0.026793,0.002785,56.483307,2.083145,-150.094559,,,
729863213.730013,0.269998,3.632029,46.182299,-0.07074,-0.002075,1.018066,0.015148,0.026793,0.002785,56.483307,2.083145,-150.094559,,,
729863213.733443,0.274914,3.646785,46.185139,-0.07074,-0.002075,1.018066,0.039505,0.044255,0.019324,56.483307,2.083145,-150.094559,,,
729863213.736717,0.285287,3.657764,46.189899,-0.081467,-0.004929,1.028732,0.039505,0.044255,0.019324,56.483307,2.083145,-150.094559,,,
729863213.74002,0.285287,3.657764,46.189899,-0.081467,-0.004929,1.028732,0.039505,0.044255,0.019324,56.483307,2.083145,-150.094559,,,
729863213.743355,0.296159,3.675722,46.196418,-0.081467,-0.004929,1.028732,0.046015,0.036939,0.029103,56.483307,2.083145,-150.094559,,,
729863213.74667,0.309672,3.686455,46.204407,-0.082184,0.002274,1.006851,0.046015,0.036939,0.029103,56.60994,2.040878,-150.221466,,,
729863213.750019,0.309672,3.686455,46.204407,-0.082184,0.002274,1.006851,0.046015,0.036939,0.029103,56.60994,2.040878,-150.221466,,,
729863213.753386,0.320482,3.69982,46.212926,-0.082184,0.002274,1.006851,0.029696,0.019111,0.031518,56.60994,2.040878,-150.221466,,,
729863213.75667,0.329535,3.705077,46.22148,-0.074615,0.012009,0.977234,0.029696,0.019111,0.031518,56.60994,2.040878,-150.221466,,,
729863213.760008,0.329535,3.705077,46.22148,-0.074615,0.012009,0.977234,0.029696,0.019111,0.031518,56.60994,2.040878,-150.221466,,,
729863213.763364,0.334234,3.711904,46.229994,-0.074615,0.012009,0.977234,0.015578,-0.010605,0.022209,56.60994,2.040878,-150.221466,,,
729863213.766671,0.339086,3.709345,46.237387,-0.062912,0.012894,0.965332,0.015578,-0.010605,0.022209,56.60994,2.040878,-150.221466,,,
729863213.770145,0.339086,3.709345,46.237387,-0.062912,0.012894,0.965332,0.015578,-0.010605,0.022209,56.60994,2.040878,-150.221466,,,
729863213.773334,0.34032,3.708689,46.242514,-0.062912,0.012894,0.965332,0.006677,-0.02404,0.008065,56.60994,2.040878,-150.221466,,,
729863213.776675,0.342425,3.701587,46.245268,-0.056061,0.011627,0.979263,0.006677,-0.02404,0.008065,56.60994,2.040878,-150.221466,,,
729863213.779774,0.342425,3.701587,46.245268,-0.056061,0.011627,0.979263,0.006677,-0.02404,0.008065,56.60994,2.040878,-150.221466,,,
729863213.783439,0.342117,3.695299,46.246132,-0.056061,0.011627,0.979263,0.005317,-0.026412,-0.005134,56.60994,2.040878,-150.221466,,,
729863213.786709,0.343146,3.687178,46.245827,-0.046402,0.006622,0.985397,0.005317,-0.026412,-0.005134,56.70076,1.681274,-150.144791,,,
729863213.790018,0.343146,3.687178,46.245827,-0.046402,0.006622,0.985397,0.005317,-0.026412,-0.005134,56.70076,1.681274,-150.144791,,,
729863213.793359,0.342203,3.679507,46.244027,-0.046402,0.006622,0.985397,-0.004062,-0.008156,-0.016886,56.70076,1.681274,-150.144791,,,
729863213.796672,0.341015,3.675926,46.240395,-0.040833,0.006241,0.987,-0.004062,-0.008156,-0.016886,56.70076,1.681274,-150.144791,,,
729863213.799816,0.341015,3.675926,46.240395,-0.040833,0.006241,0.987,-0.004062,-0.008156,-0.016886,56.70076,1.681274,-150.144791,,,
729863213.803414,0.337313,3.674083,46.234789,-0.040833,0.006241,0.987,-0.018667,0.006906,-0.031414,56.70076,1.681274,-150.144791,,,
729863213.806664,0.33317,3.675064,46.226766,-0.042084,0.005096,0.988373,-0.018667,0.006906,-0.031414,56.70076,1.681274,-150.144791,,,
729863213.810084,0.33317,3.675064,46.226766,-0.042084,0.005096,0.988373,-0.018667,0.006906,-0.031414,56.70076,1.681274,-150.144791,,,
729863213.813344,0.325311,3.680334,46.217427,-0.042084,0.005096,0.988373,-0.013806,0.016306,-0.035888,56.70076,1.681274,-150.144791,,,
729863213.816667,0.319838,3.684624,46.208086,-0.055374,0.001556,1.003128,-0.013806,0.016306,-0.035888,56.70076,1.681274,-150.144791,,,
729863213.820051,0.319838,3.684624,46.208086,-0.055374,0.001556,1.003128,-0.013806,0.016306,-0.035888,56.70076,1.681274,-150.144791,,,
729863213.823409,0.312326,3.695373,46.199976,-0.055374,0.001556,1.003128,-0.012591,0.022939,-0.019737,56.70076,1.681274,-150.144791,,,
729863213.826749,0.307719,3.701231,46.194325,-0.070358,-0.001602,1.00415,-0.012591,0.022939,-0.019737,56.70076,1.681274,-150.144791,,,
729863213.830144,0.307719,3.701231,46.194325,-0.070358,-0.001602,1.00415,-0.012591,0.022939,-0.019737,56.509155,1.926712,-149.97345,,,
729863213.833363,0.303953,3.712982,46.190639,-0.070358,-0.001602,1.00415,-0.009531,0.027585,-0.004119,56.509155,1.926712,-149.97345,,,
729863213.836723,0.300287,3.719793,46.188852,-0.075317,0.000168,0.995209,-0.009531,0.027585,-0.004119,56.509155,1.926712,-149.97345,,,
729863213.840018,0.300287,3.719793,46.188852,-0.075317,0.000168,0.995209,-0.009531,0.027585,-0.004119,56.509155,1.926712,-149.97345,,,
729863213.843366,0.299372,3.729904,46.189386,-0.075317,0.000168,0.995209,-0.007155,0.025625,0.012777,56.509155,1.926712,-149.97345,,,
729863213.846679,0.297188,3.737106,46.192487,-0.082397,-0.002884,0.992554,-0.007155,0.025625,0.012777,56.509155,1.926712,-149.97345,,,
729863213.850005,0.297188,3.737106,46.192487,-0.082397,-0.002884,0.992554,-0.007155,0.025625,0.012777,56.509155,1.926712,-149.97345,,,
729863213.853434,0.297719,3.743356,46.197288,-0.082397,-0.002884,0.992554,-0.006175,0.027101,0.020591,56.509155,1.926712,-149.97345,,,
729863213.856665,0.296338,3.750212,46.203229,-0.075989,0.006226,0.990677,-0.006175,0.027101,0.020591,56.509155,1.926712,-149.97345,,,
729863213.860024,0.296338,3.750212,46.203229,-0.075989,0.006226,0.990677,-0.006175,0.027101,0.020591,56.509155,1.926712,-149.97345,,,
729863213.8634,0.296091,3.753851,46.209073,-0.075989,0.006226,0.990677,-0.005506,0.028761,0.012606,56.509155,1.926712,-149.97345,,,
729863213.86666,0.29414,3.761468,46.213444,-0.062088,0.009247,0.990936,-0.005506,0.028761,0.012606,56.509155,1.926712,-149.97345,,,
729863213.870044,0.29414,3.761468,46.213444,-0.062088,0.009247,0.990936,-0.005506,0.028761,0.012606,56.673737,1.924149,-150.041306,,,
729863213.873361,0.292604,3.760929,46.216045,-0.062088,0.009247,0.990936,-0.003693,0.01366,-0.002911,56.673737,1.924149,-150.041306,,,
729863213.876677,0.290782,3.765084,46.216276,-0.061829,0.004364,0.988953,-0.003693,0.01366,-0.002911,56.673737,1.924149,-150.041306,,,
729863213.879831,0.290782,3.765084,46.216276,-0.061829,0.004364,0.988953,-0.003693,0.01366,-0.002911,56.673737,1.924149,-150.041306,,,
729863213.88337,0.288489,3.759699,46.214253,-0.061829,0.004364,0.988953,-0.01375,0.013294,-0.016843,56.673737,1.924149,-150.041306,,,
729863213.886715,0.284239,3.762887,46.210503,-0.05957,0.006851,0.993652,-0.01375,0.013294,-0.016843,56.673737,1.924149,-150.041306,,,
729863213.890052,0.284239,3.762887,46.210503,-0.05957,0.006851,0.993652,-0.01375,0.013294,-0.016843,56.673737,1.924149,-150.041306,,,
729863213.893341,0.278835,3.759115,46.206309,-0.05957,0.006851,0.993652,-0.016866,0.009751,-0.014693,56.673737,1.924149,-150.041306,,,
729863213.896674,0.273575,3.76138,46.202375,-0.064865,0.003464,0.998459,-0.016866,0.009751,-0.014693,56.673737,1.924149,-150.041306,,,
729863213.900076,0.273575,3.76138,46.202375,-0.064865,0.003464,0.998459,-0.016866,0.009751,-0.014693,56.673737,1.924149,-150.041306,,,
729863213.903384,0.267581,3.75977,46.198807,-0.064865,0.003464,0.998459,-0.011858,-0.003336,-0.009381,56.673737,1.924149,-150.041306,,,
729863213.906674,0.263056,3.758926,46.196301,-0.072296,0.000137,1.004608,-0.011858,-0.003336,-0.009381,56.673737,1.924149,-150.041306,,,
729863213.910006,0.263056,3.758926,46.196301,-0.072296,0.000137,1.004608,-0.011858,-0.003336,-0.009381,56.519745,2.004288,-149.886017,,,
729863213.913365,0.257352,3.758458,46.195151,-0.072296,0.000137,1.004608,-0.016667,-0.019428,-0.002901,56.519745,2.004288,-149.886017,,,
729863213.916672,0.252317,3.753651,46.195018,-0.07518,0.00325,0.998718,-0.016667,-0.019428,-0.002901,56.519745,2.004288,-149.886017,,,
729863213.920057,0.252317,3.753651,46.195018,-0.07518,0.00325,0.998718,-0.016667,-0.019428,-0.002901,56.519745,2.004288,-149.886017,,,
729863213.923348,0.244532,3.751261,46.195124,-0.07518,0.00325,0.998718,-0.023009,-0.018245,-0.005286,56.519745,2.004288,-149.886017,,,
729863213.926677,0.237983,3.745337,46.194813,-0.068192,0.004852,0.999725,-0.023009,-0.018245,-0.005286,56.519745,2.004288,-149.886017,,,
729863213.930073,0.237983,3.745337,46.194813,-0.068192,0.004852,0.999725,-0.023009,-0.018245,-0.005286,56.519745,2.004288,-149.886017,,,
729863213.933337,0.232128,3.747127,46.19419,-0.068192,0.004852,0.999725,-0.001319,0.000216,-0.003127,56.519745,2.004288,-149.886017,,,
729863213.936388,0.231259,3.745173,46.193649,-0.065125,0.001221,1.021423,-0.001319,0.000216,-0.003127,56.519745,2.004288,-149.886017,,,
729863213.940059,0.231259,3.745173,46.193649,-0.065125,0.001221,1.021423,-0.001319,0.000216,-0.003127,56.519745,2.004288,-149.886017,,,
729863213.943402,0.235604,3.746664,46.193733,-0.065125,0.001221,1.021423,0.029056,0.000871,0.00509,56.519745,2.004288,-149.886017,,,
729863213.946665,0.242732,3.746386,46.19473,-0.068588,-0.00296,1.02948,0.029056,0.000871,0.00509,56.519745,2.004288,-149.886017,,,
729863213.950023,0.242732,3.746386,46.19473,-0.068588,-0.00296,1.02948,0.029056,0.000871,0.00509,56.641373,1.905869,-150.314209,,,
729863213.953386,0.254658,3.745214,46.196086,-0.068588,-0.00296,1.02948,0.052859,0.005714,0.006227,56.641373,1.905869,-150.314209,,,
729863213.956661,0.268975,3.745845,46.197528,-0.068817,0.004547,1.020554,0.052859,0.005714,0.006227,56.641373,1.905869,-150.314209,,,
729863213.960011,0.268975,3.745845,46.197528,-0.068817,0.004547,1.020554,0.052859,0.005714,0.006227,56.641373,1.905869,-150.314209,,,
729863213.96334,0.284933,3.744456,46.199613,-0.068817,0.004547,1.020554,0.053596,-0.004885,0.010125,56.641373,1.905869,-150.314209,,,
729863213.966671,0.300662,3.742693,46.202064,-0.061676,0.00647,1.002548,0.053596,-0.004885,0.010125,56.641373,1.905869,-150.314209,,,
729863213.970074,0.300662,3.742693,46.202064,-0.061676,0.00647,1.002548,0.053596,-0.004885,0.010125,56.641373,1.905869,-150.314209,,,
729863213.973344,0.315282,3.738118,46.204619,-0.061676,0.00647,1.002548,0.03582,-0.010546,0.008565,56.641373,1.905869,-150.314209,,,
729863213.976675,0.326291,3.73445,46.206912,-0.057037,0.012436,0.979919,0.03582,-0.010546,0.008565,56.641373,1.905869,-150.314209,,,
729863213.980015,0.326291,3.73445,46.206912,-0.057037,0.012436,0.979919,0.03582,-0.010546,0.008565,56.641373,1.905869,-150.314209,,,
729863213.983404,0.331555,3.731059,46.208671,-0.057037,0.012436,0.979919,0.001266,-0.013347,0.000439,56.641373,1.905869,-150.314209,,,
729863213.986707,0.332568,3.726683,46.209604,-0.047501,0.021622,0.962631,0.001266,-0.013347,0.000439,56.641373,1.905869,-150.314209,,,
729863213.99001,0.332568,3.726683,46.209604,-0.047501,0.021622,0.962631,0.001266,-0.013347,0.000439,56.641373,1.905869,-150.314209,,,
729863213.993354,0.327371,3.725784,46.209394,-0.047501,0.021622,0.962631,-0.027098,-0.004408,-0.008237,56.558395,1.903351,-150.144073,,,
729863213.996673,0.319876,3.723886,46.208255,-0.044586,0.018784,0.964722,-0.027098,-0.004408,-0.008237,56.558395,1.903351,-150.144073,,,
729863214.000007,0.319876,3.723886,46.208255,-0.044586,0.018784,0.964722,-0.027098,-0.004408,-0.008237,56.558395,1.903351,-150.144073,,,
729863214.003423,0.308769,3.726836,46.205973,-0.044586,0.018784,0.964722,-0.039731,0.014269,-0.016362,56.558395,1.903351,-150.144073,,,
729863214.006658,0.296894,3.729754,46.202789,-0.049774,0.013489,0.977066,-0.039731,0.014269,-0.016362,56.558395,1.903351,-150.144073,,,
729863214.010078,0.296894,3.729754,46.202789,-0.049774,0.013489,0.977066,-0.039731,0.014269,-0.016362,56.558395,1.903351,-150.144073,,,
729863214.013351,0.284631,3.735502,46.199287,-0.049774,0.013489,0.977066,-0.041536,0.030375,-0.014637,56.558395,1.903351,-150.144073,,,
729863214.016672,0.271976,3.74305,46.1961,-0.057877,0.012039,0.988907,-0.041536,0.030375,-0.014637,56.558395,1.903351,-150.144073,,,
729863214.020056,0.271976,3.74305,46.1961,-0.057877,0.012039,0.988907,-0.041536,0.030375,-0.014637,56.558395,1.903351,-150.144073,,,
729863214.023394,0.259306,3.752633,46.193941,-0.057877,0.012039,0.988907,-0.031296,0.045103,-0.008172,56.558395,1.903351,-150.144073,,,
729863214.026687,0.249841,3.764356,46.192861,-0.066147,0.002594,1.002213,-0.031296,0.045103,-0.008172,56.558395,1.903351,-150.144073,,,
729863214.029799,0.249841,3.764356,46.192861,-0.066147,0.002594,1.002213,-0.031296,0.045103,-0.008172,56.558395,1.903351,-150.144073,,,
729863214.033392,0.241051,3.776589,46.191934,-0.066147,0.002594,1.002213,-0.015232,0.036525,-0.003501,56.796478,2.039536,-150.228195,,,
729863214.036713,0.236173,3.787143,46.190926,-0.0728,0.001923,1.003448,-0.015232,0.036525,-0.003501,56.796478,2.039536,-150.228195,,,
729863214.040019,0.236173,3.787143,46.190926,-0.0728,0.001923,1.003448,-0.015232,0.036525,-0.003501,56.796478,2.039536,-150.228195,,,
729863214.043348,0.233636,3.796219,46.188972,-0.0728,0.001923,1.003448,0.003703,0.026041,-0.010896,56.796478,2.039536,-150.228195,,,
729863214.046673,0.233008,3.803721,46.185785,-0.070862,0.001648,1.009064,0.003703,0.026041,-0.010896,56.796478,2.039536,-150.228195,,,
729863214.050088,0.233008,3.803721,46.185785,-0.070862,0.001648,1.009064,0.003703,0.026041,-0.010896,56.796478,2.039536,-150.228195,,,
729863214.05338,0.236277,3.807252,46.182459,-0.070862,0.001648,1.009064,0.024761,0.009109,-0.008711,56.796478,2.039536,-150.228195,,,
729863214.056663,0.242708,3.809886,46.179077,-0.075806,-0.003815,1.016495,0.024761,0.009109,-0.008711,56.796478,2.039536,-150.228195,,,
729863214.059831,0.242708,3.809886,46.179077,-0.075806,-0.003815,1.016495,0.024761,0.009109,-0.008711,56.796478,2.039536,-150.228195,,,
729863214.063417,0.255827,3.806371,46.175962,-0.075806,-0.003815,1.016495,0.047277,-0.007835,-0.006573,56.796478,2.039536,-150.228195,,,
729863214.066669,0.268699,3.803915,46.173293,-0.083496,-0.004196,1.019882,0.047277,-0.007835,-0.006573,56.796478,2.039536,-150.228195,,,
729863214.070051,0.268699,3.803915,46.173293,-0.083496,-0.004196,1.019882,0.047277,-0.007835,-0.006573,56.796478,2.039536,-150.228195,,,
729863214.073329,0.286847,3.794578,46.171663,-0.083496,-0.004196,1.019882,0.044116,-0.012011,0.004,56.623199,1.908478,-150.434937,,,
729863214.076667,0.2997,3.791175,46.171867,-0.085709,-0.003311,1.010574,0.044116,-0.012011,0.004,56.623199,1.908478,-150.434937,,,
729863214.080017,0.2997,3.791175,46.171867,-0.085709,-0.003311,1.010574,0.044116,-0.012011,0.004,56.623199,1.908478,-150.434937,,,
729863214.083347,0.314258,3.781351,46.173746,-0.085709,-0.003311,1.010574,0.031667,-0.007741,0.016142,56.623199,1.908478,-150.434937,,,
729863214.086715,0.323173,3.778377,46.177397,-0.081985,0.001373,0.99794,0.031667,-0.007741,0.016142,56.623199,1.908478,-150.434937,,,
729863214.090062,0.323173,3.778377,46.177397,-0.081985,0.001373,0.99794,0.031667,-0.007741,0.016142,56.623199,1.908478,-150.434937,,,
