Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729861670.917272,0.474795,0.034371,122.173161,0.004974,0.013138,1.008896,-0.02225,0.012741,-0.00242,65.275848,32.41272,-145.554794,,,
729861670.920646,0.473573,0.037763,122.171596,0.004974,0.013138,1.008896,-0.007525,0.015754,-0.004304,65.275848,32.41272,-145.554794,,,
729861670.923926,0.478598,0.03741,122.169052,0.010498,0.012054,1.015335,-0.007525,0.015754,-0.004304,65.275848,32.41272,-145.554794,,,
729861670.927353,0.478598,0.03741,122.169052,0.010498,0.012054,1.015335,-0.007525,0.015754,-0.004304,65.275848,32.41272,-145.554794,,,
729861670.930607,0.482749,0.041489,122.165466,0.010498,0.012054,1.015335,0.013179,0.015601,-0.01244,65.275848,32.41272,-145.554794,,,
729861670.934011,0.492714,0.041112,122.160712,0.013565,0.010986,1.014053,0.013179,0.015601,-0.01244,65.075531,32.844772,-145.27005,,,
729861670.937312,0.492714,0.041112,122.160712,0.013565,0.010986,1.014053,0.013179,0.015601,-0.01244,65.075531,32.844772,-145.27005,,,
729861670.940595,0.500198,0.045587,122.154121,0.013565,0.010986,1.014053,0.025057,0.015917,-0.023943,65.075531,32.844772,-145.27005,,,
729861670.943928,0.509117,0.046642,122.146799,0.009796,0.010666,1.005783,0.025057,0.015917,-0.023943,65.075531,32.844772,-145.27005,,,
729861670.947331,0.509117,0.046642,122.146799,0.009796,0.010666,1.005783,0.025057,0.015917,-0.023943,65.075531,32.844772,-145.27005,,,
729861670.95059,0.513852,0.05113,122.138946,0.009796,0.010666,1.005783,0.020811,0.017022,-0.026963,65.075531,32.844772,-145.27005,,,
729861670.953976,0.516964,0.055055,122.130627,0.005905,0.014114,0.989716,0.020811,0.017022,-0.026963,65.075531,32.844772,-145.27005,,,
729861670.957318,0.516964,0.055055,122.130627,0.005905,0.014114,0.989716,0.020811,0.017022,-0.026963,65.075531,32.844772,-145.27005,,,
729861670.960657,0.515863,0.061478,122.122682,0.005905,0.014114,0.989716,-0.001222,0.023886,-0.030075,65.075531,32.844772,-145.27005,,,
729861670.963928,0.513642,0.069939,122.115948,-0.001862,0.015915,0.980835,-0.001222,0.023886,-0.030075,65.075531,32.844772,-145.27005,,,
729861670.967318,0.513642,0.069939,122.115948,-0.001862,0.015915,0.980835,-0.001222,0.023886,-0.030075,65.075531,32.844772,-145.27005,,,
729861670.970699,0.506725,0.08096,122.110848,-0.001862,0.015915,0.980835,-0.021591,0.038729,-0.020923,65.075531,32.844772,-145.27005,,,
729861670.973926,0.498984,0.092294,122.107512,-0.009064,0.013824,0.978287,-0.021591,0.038729,-0.020923,65.3918,32.731339,-145.574036,,,
729861670.977289,0.498984,0.092294,122.107512,-0.009064,0.013824,0.978287,-0.021591,0.038729,-0.020923,65.3918,32.731339,-145.574036,,,
729861670.980607,0.488254,0.10385,122.105909,-0.009064,0.013824,0.978287,-0.03561,0.045911,-0.009258,65.3918,32.731339,-145.574036,,,
729861670.983928,0.477899,0.112111,122.105199,-0.014984,0.009598,0.979858,-0.03561,0.045911,-0.009258,65.3918,32.731339,-145.574036,,,
729861670.987333,0.477899,0.112111,122.105199,-0.014984,0.009598,0.979858,-0.03561,0.045911,-0.009258,65.3918,32.731339,-145.574036,,,
729861670.990605,0.466421,0.121268,122.104952,-0.014984,0.009598,0.979858,-0.039872,0.03608,-0.001801,65.3918,32.731339,-145.574036,,,
729861670.993925,0.457654,0.12524,122.104895,-0.015015,0.009293,0.979584,-0.039872,0.03608,-0.001801,65.3918,32.731339,-145.574036,,,
729861670.997382,0.457654,0.12524,122.104895,-0.015015,0.009293,0.979584,-0.039872,0.03608,-0.001801,65.3918,32.731339,-145.574036,,,
729861671.000608,0.448484,0.130685,122.104735,-0.015015,0.009293,0.979584,-0.032873,0.024897,-0.002344,65.3918,32.731339,-145.574036,,,
729861671.003979,0.440595,0.128621,122.105143,-0.016556,0.008041,0.986099,-0.032873,0.024897,-0.002344,65.3918,32.731339,-145.574036,,,
729861671.00729,0.440595,0.128621,122.105143,-0.016556,0.008041,0.986099,-0.032873,0.024897,-0.002344,65.3918,32.731339,-145.574036,,,
729861671.010692,0.432165,0.130502,122.107038,-0.016556,0.008041,0.986099,-0.026222,0.011604,0.002431,65.3918,32.731339,-145.574036,,,
729861671.01394,0.425654,0.125244,122.111122,-0.021484,0.004852,0.990494,-0.026222,0.011604,0.002431,65.255127,32.646698,-145.667023,,,
729861671.017144,0.425654,0.125244,122.111122,-0.021484,0.004852,0.990494,-0.026222,0.011604,0.002431,65.255127,32.646698,-145.667023,,,
729861671.020754,0.419003,0.124165,122.116664,-0.021484,0.004852,0.990494,-0.025301,0.000203,0.015707,65.255127,32.646698,-145.667023,,,
729861671.023942,0.413911,0.118612,122.123336,-0.023361,-0.000549,0.993835,-0.025301,0.000203,0.015707,65.255127,32.646698,-145.667023,,,
729861671.027281,0.413911,0.118612,122.123336,-0.023361,-0.000549,0.993835,-0.025301,0.000203,0.015707,65.255127,32.646698,-145.667023,,,
729861671.030594,0.408333,0.116837,122.131265,-0.023361,-0.000549,0.993835,-0.01949,-0.004147,0.028158,65.255127,32.646698,-145.667023,,,
729861671.03394,0.407256,0.113154,122.140283,-0.024979,-0.001328,1.001617,-0.01949,-0.004147,0.028158,65.255127,32.646698,-145.667023,,,
729861671.037308,0.407256,0.113154,122.140283,-0.024979,-0.001328,1.001617,-0.01949,-0.004147,0.028158,65.255127,32.646698,-145.667023,,,
729861671.040606,0.404252,0.11018,122.14999,-0.024979,-0.001328,1.001617,-0.009917,-0.005606,0.03091,65.255127,32.646698,-145.667023,,,
729861671.04394,0.404773,0.106274,122.159985,-0.020111,0.000397,1.011276,-0.009917,-0.005606,0.03091,65.255127,32.646698,-145.667023,,,
729861671.047305,0.404773,0.106274,122.159985,-0.020111,0.000397,1.011276,-0.009917,-0.005606,0.03091,65.255127,32.646698,-145.667023,,,
729861671.050667,0.404377,0.10073,122.170164,-0.020111,0.000397,1.011276,-0.001709,-0.019191,0.035468,65.255127,32.646698,-145.667023,,,
729861671.054016,0.407694,0.097288,122.180515,-0.016602,0.001587,1.015533,-0.001709,-0.019191,0.035468,65.255127,32.646698,-145.667023,,,
729861671.05728,0.407694,0.097288,122.180515,-0.016602,0.001587,1.015533,-0.001709,-0.019191,0.035468,65.243958,32.83757,-145.814362,,,
729861671.060606,0.411307,0.087422,122.190647,-0.016602,0.001587,1.015533,0.012854,-0.031064,0.036786,65.243958,32.83757,-145.814362,,,
729861671.063935,0.417547,0.081242,122.199749,-0.009476,0.002243,1.021164,0.012854,-0.031064,0.036786,65.243958,32.83757,-145.814362,,,
729861671.067305,0.417547,0.081242,122.199749,-0.009476,0.002243,1.021164,0.012854,-0.031064,0.036786,65.243958,32.83757,-145.814362,,,
729861671.070643,0.424511,0.068223,122.207902,-0.009476,0.002243,1.021164,0.021184,-0.042666,0.029782,65.243958,32.83757,-145.814362,,,
729861671.073927,0.432898,0.05872,122.215208,-0.002472,0.005493,1.018402,0.021184,-0.042666,0.029782,65.243958,32.83757,-145.814362,,,
729861671.077378,0.432898,0.05872,122.215208,-0.002472,0.005493,1.018402,0.021184,-0.042666,0.029782,65.243958,32.83757,-145.814362,,,
729861671.080665,0.440421,0.042611,122.221697,-0.002472,0.005493,1.018402,0.029293,-0.052641,0.022232,65.243958,32.83757,-145.814362,,,
729861671.083932,0.446953,0.033022,122.227128,0.00267,0.009171,1.007767,0.029293,-0.052641,0.022232,65.243958,32.83757,-145.814362,,,
729861671.087314,0.446953,0.033022,122.227128,0.00267,0.009171,1.007767,0.029293,-0.052641,0.022232,65.243958,32.83757,-145.814362,,,
729861671.090615,0.451668,0.017018,122.23185,0.00267,0.009171,1.007767,0.01846,-0.054995,0.014862,65.243958,32.83757,-145.814362,,,
729861671.0939,0.451729,0.01082,122.236258,0.004959,0.012787,0.999817,0.01846,-0.054995,0.014862,65.243958,32.83757,-145.814362,,,
729861671.097209,0.451729,0.01082,122.236258,0.004959,0.012787,0.999817,0.01846,-0.054995,0.014862,65.087784,32.850357,-145.122818,,,
729861671.100463,0.45034,-0.000476,122.240684,0.004959,0.012787,0.999817,0.00024,-0.039568,0.013208,65.087784,32.850357,-145.122818,,,
729861671.104017,0.443528,0.001566,122.245488,0.005188,0.014786,0.991226,0.00024,-0.039568,0.013208,65.087784,32.850357,-145.122818,,,
729861671.107258,0.443528,0.001566,122.245488,0.005188,0.014786,0.991226,0.00024,-0.039568,0.013208,65.087784,32.850357,-145.122818,,,
729861671.110605,0.437053,-0.001791,122.25144,0.005188,0.014786,0.991226,-0.020034,-0.013012,0.017796,65.087784,32.850357,-145.122818,,,
729861671.113932,0.425308,0.006544,122.258201,0.005615,0.014572,0.990646,-0.020034,-0.013012,0.017796,65.087784,32.850357,-145.122818,,,
729861671.117258,0.425308,0.006544,122.258201,0.005615,0.014572,0.990646,-0.020034,-0.013012,0.017796,65.087784,32.850357,-145.122818,,,
729861671.120644,0.413861,0.009275,122.265255,0.005615,0.014572,0.990646,-0.03596,0.011249,0.02282,65.087784,32.850357,-145.122818,,,
729861671.123924,0.399487,0.021485,122.271934,0.007477,0.01152,0.993134,-0.03596,0.011249,0.02282,65.087784,32.850357,-145.122818,,,
729861671.127306,0.399487,0.021485,122.271934,0.007477,0.01152,0.993134,-0.03596,0.011249,0.02282,65.087784,32.850357,-145.122818,,,
729861671.1306,0.387716,0.028703,122.277349,0.007477,0.01152,0.993134,-0.04055,0.026753,0.019369,65.087784,32.850357,-145.122818,,,
729861671.133928,0.375335,0.042729,122.281099,0.014267,0.010971,0.999863,-0.04055,0.026753,0.019369,65.087784,32.850357,-145.122818,,,
729861671.137306,0.375335,0.042729,122.281099,0.014267,0.010971,0.999863,-0.04055,0.026753,0.019369,65.048248,32.990067,-145.574814,,,
729861671.140677,0.366954,0.052224,122.283356,0.014267,0.010971,0.999863,-0.033739,0.038608,0.008472,65.048248,32.990067,-145.574814,,,
729861671.143924,0.360831,0.063958,122.284557,0.016312,0.0103,1.011002,-0.033739,0.038608,0.008472,65.048248,32.990067,-145.574814,,,
729861671.147273,0.360831,0.063958,122.284557,0.016312,0.0103,1.011002,-0.033739,0.038608,0.008472,65.048248,32.990067,-145.574814,,,
729861671.150601,0.360655,0.073308,122.285439,0.016312,0.0103,1.011002,-0.005772,0.036722,0.001012,65.048248,32.990067,-145.574814,,,
729861671.153971,0.365845,0.08203,122.286009,0.012543,0.00444,1.020447,-0.005772,0.036722,0.001012,65.048248,32.990067,-145.574814,,,
729861671.157312,0.365845,0.08203,122.286009,0.012543,0.00444,1.020447,-0.005772,0.036722,0.001012,65.048248,32.990067,-145.574814,,,
729861671.160602,0.376362,0.091486,122.28641,0.012543,0.00444,1.020447,0.029916,0.036643,-0.001135,65.048248,32.990067,-145.574814,,,
729861671.163929,0.394153,0.099595,122.28693,0.007629,0.000504,1.025055,0.029916,0.036643,-0.001135,65.048248,32.990067,-145.574814,,,
729861671.167337,0.394153,0.099595,122.28693,0.007629,0.000504,1.025055,0.029916,0.036643,-0.001135,65.048248,32.990067,-145.574814,,,
729861671.170637,0.416429,0.110264,122.287301,0.007629,0.000504,1.025055,0.072322,0.039594,-0.000283,65.048248,32.990067,-145.574814,,,
729861671.173919,0.445354,0.118446,122.288351,0.003372,-0.001251,1.023605,0.072322,0.039594,-0.000283,65.048248,32.990067,-145.574814,,,
729861671.177257,0.445354,0.118446,122.288351,0.003372,-0.001251,1.023605,0.072322,0.039594,-0.000283,65.21405,32.903076,-145.516266,,,
729861671.180592,0.474757,0.129779,122.290036,0.003372,-0.001251,1.023605,0.100525,0.042421,0.006248,65.21405,32.903076,-145.516266,,,
729861671.183947,0.507036,0.136906,122.292159,-0.001953,0.00145,1.015961,0.100525,0.042421,0.006248,65.21405,32.903076,-145.516266,,,
729861671.187301,0.507036,0.136906,122.292159,-0.001953,0.00145,1.015961,0.100525,0.042421,0.006248,65.21405,32.903076,-145.516266,,,
729861671.190617,0.536379,0.144602,122.294734,-0.001953,0.00145,1.015961,0.106762,0.029069,0.008461,65.21405,32.903076,-145.516266,,,
729861671.193927,0.56331,0.147504,122.296593,-0.004227,0.00705,0.992477,0.106762,0.029069,0.008461,65.21405,32.903076,-145.516266,,,
729861671.197267,0.56331,0.147504,122.296593,-0.004227,0.00705,0.992477,0.106762,0.029069,0.008461,65.21405,32.903076,-145.516266,,,
729861671.200604,0.583928,0.151985,122.296745,-0.004227,0.00705,0.992477,0.077751,0.018915,-0.001521,65.21405,32.903076,-145.516266,,,
729861671.203974,0.598242,0.150094,122.295349,-0.006165,0.016129,0.970123,0.077751,0.018915,-0.001521,65.21405,32.903076,-145.516266,,,
729861671.20735,0.598242,0.150094,122.295349,-0.006165,0.016129,0.970123,0.077751,0.018915,-0.001521,65.21405,32.903076,-145.516266,,,
729861671.210591,0.604782,0.150934,122.292699,-0.006165,0.016129,0.970123,0.030462,0.005424,-0.010041,65.21405,32.903076,-145.516266,,,
729861671.213927,0.603832,0.143445,122.289205,-0.00676,0.024918,0.957657,0.030462,0.005424,-0.010041,65.21405,32.903076,-145.516266,,,
729861671.217326,0.603832,0.143445,122.289205,-0.00676,0.024918,0.957657,0.030462,0.005424,-0.010041,65.21405,32.903076,-145.516266,,,
729861671.220665,0.596081,0.141809,122.285633,-0.00676,0.024918,0.957657,-0.018445,-0.001269,-0.015485,65.342743,32.577042,-145.704575,,,
729861671.223918,0.581353,0.134159,122.282431,-0.010742,0.025299,0.950714,-0.018445,-0.001269,-0.015485,65.342743,32.577042,-145.704575,,,
729861671.227268,0.581353,0.134159,122.282431,-0.010742,0.025299,0.950714,-0.018445,-0.001269,-0.015485,65.342743,32.577042,-145.704575,,,
729861671.230676,0.561627,0.131409,122.279672,-0.010742,0.025299,0.950714,-0.064149,-0.005193,-0.012202,65.342743,32.577042,-145.704575,,,
729861671.233919,0.536305,0.125199,122.277893,-0.012756,0.020187,0.95961,-0.064149,-0.005193,-0.012202,65.342743,32.577042,-145.704575,,,
729861671.2373,0.536305,0.125199,122.277893,-0.012756,0.020187,0.95961,-0.064149,-0.005193,-0.012202,65.342743,32.577042,-145.704575,,,
729861671.240609,0.50988,0.123038,122.277271,-0.012756,0.020187,0.95961,-0.091959,-0.003858,-0.003993,65.342743,32.577042,-145.704575,,,
729861671.243926,0.479827,0.118294,122.278299,-0.013962,0.014786,0.973724,-0.091959,-0.003858,-0.003993,65.342743,32.577042,-145.704575,,,
729861671.24728,0.479827,0.118294,122.278299,-0.013962,0.014786,0.973724,-0.091959,-0.003858,-0.003993,65.342743,32.577042,-145.704575,,,
729861671.250604,0.452959,0.116019,122.280486,-0.013962,0.014786,0.973724,-0.095741,-0.00528,0.00579,65.342743,32.577042,-145.704575,,,
729861671.25397,0.42806,0.113021,122.283522,-0.013824,0.004883,0.992111,-0.095741,-0.00528,0.00579,65.342743,32.577042,-145.704575,,,
729861671.257319,0.42806,0.113021,122.283522,-0.013824,0.004883,0.992111,-0.095741,-0.00528,0.00579,65.342743,32.577042,-145.704575,,,
729861671.260599,0.410777,0.11159,122.287778,-0.013824,0.004883,0.992111,-0.065129,-0.004943,0.013928,65.188629,32.884842,-145.566177,,,
729861671.263928,0.399582,0.111337,122.293529,-0.01239,-0.006271,1.018021,-0.065129,-0.004943,0.013928,65.188629,32.884842,-145.566177,,,
729861671.267328,0.399582,0.111337,122.293529,-0.01239,-0.006271,1.018021,-0.065129,-0.004943,0.013928,65.188629,32.884842,-145.566177,,,
729861671.270632,0.39745,0.111468,122.300453,-0.01239,-0.006271,1.018021,-0.012081,0.003478,0.021655,65.188629,32.884842,-145.566177,,,
729861671.273927,0.403008,0.112675,122.308165,-0.011551,-0.012283,1.037964,-0.012081,0.003478,0.021655,65.188629,32.884842,-145.566177,,,
729861671.277267,0.403008,0.112675,122.308165,-0.011551,-0.012283,1.037964,-0.012081,0.003478,0.021655,65.188629,32.884842,-145.566177,,,
729861671.280653,0.413091,0.11293,122.315959,-0.011551,-0.012283,1.037964,0.031447,0.005213,0.025495,65.188629,32.884842,-145.566177,,,
729861671.283919,0.428223,0.112519,122.323317,-0.009888,-0.011719,1.036407,0.031447,0.005213,0.025495,65.188629,32.884842,-145.566177,,,
729861671.287294,0.428223,0.112519,122.323317,-0.009888,-0.011719,1.036407,0.031447,0.005213,0.025495,65.188629,32.884842,-145.566177,,,
729861671.290627,0.442046,0.108871,122.331034,-0.009888,-0.011719,1.036407,0.04977,-0.00573,0.024869,65.188629,32.884842,-145.566177,,,
729861671.293924,0.457908,0.10399,122.338323,-0.007401,-0.00351,1.01535,0.04977,-0.00573,0.024869,65.188629,32.884842,-145.566177,,,
729861671.297266,0.457908,0.10399,122.338323,-0.007401,-0.00351,1.01535,0.04977,-0.00573,0.024869,65.188629,32.884842,-145.566177,,,
729861671.300597,0.466909,0.095346,122.34455,-0.007401,-0.00351,1.01535,0.037298,-0.02435,0.021035,65.312119,32.674423,-145.882874,,,
729861671.303963,0.473486,0.086003,122.350036,-0.006302,0.007996,0.98764,0.037298,-0.02435,0.021035,65.312119,32.674423,-145.882874,,,
729861671.307287,0.473486,0.086003,122.350036,-0.006302,0.007996,0.98764,0.037298,-0.02435,0.021035,65.312119,32.674423,-145.882874,,,
729861671.310609,0.472248,0.072667,122.354461,-0.006302,0.007996,0.98764,0.003466,-0.041228,0.01312,65.312119,32.674423,-145.882874,,,
729861671.313924,0.468023,0.060653,122.358188,-0.003632,0.016556,0.971527,0.003466,-0.041228,0.01312,65.312119,32.674423,-145.882874,,,
729861671.317276,0.468023,0.060653,122.358188,-0.003632,0.016556,0.971527,0.003466,-0.041228,0.01312,65.312119,32.674423,-145.882874,,,
729861671.320717,0.459124,0.045954,122.361154,-0.003632,0.016556,0.971527,-0.029053,-0.047832,0.008868,65.312119,32.674423,-145.882874,,,
729861671.323917,0.449063,0.035255,122.362705,0.000259,0.017853,0.977081,-0.029053,-0.047832,0.008868,65.312119,32.674423,-145.882874,,,
729861671.327256,0.449063,0.035255,122.362705,0.000259,0.017853,0.977081,-0.029053,-0.047832,0.008868,65.312119,32.674423,-145.882874,,,
729861671.33059,0.437332,0.024087,122.362929,0.000259,0.017853,0.977081,-0.039714,-0.039679,0.000296,65.312119,32.674423,-145.882874,,,
729861671.333921,0.424973,0.018311,122.361695,0.00676,0.012802,0.995056,-0.039714,-0.039679,0.000296,65.312119,32.674423,-145.882874,,,
729861671.337302,0.424973,0.018311,122.361695,0.00676,0.012802,0.995056,-0.039714,-0.039679,0.000296,65.312119,32.674423,-145.882874,,,
729861671.340588,0.415971,0.012099,122.359326,0.00676,0.012802,0.995056,-0.03519,-0.020002,-0.007012,65.24939,32.784607,-145.44429,,,
729861671.343939,0.405547,0.011255,122.356515,0.009033,0.009979,1.006882,-0.03519,-0.020002,-0.007012,65.24939,32.784607,-145.44429,,,
729861671.347255,0.405547,0.011255,122.356515,0.009033,0.009979,1.006882,-0.03519,-0.020002,-0.007012,65.24939,32.784607,-145.44429,,,
729861671.350593,0.399301,0.011265,122.353593,0.009033,0.009979,1.006882,-0.020232,0.000789,-0.009596,65.24939,32.784607,-145.44429,,,
729861671.354067,0.39133,0.016399,122.351238,0.00824,0.006638,1.006729,-0.020232,0.000789,-0.009596,65.24939,32.784607,-145.44429,,,
729861671.357321,0.39133,0.016399,122.351238,0.00824,0.006638,1.006729,-0.020232,0.000789,-0.009596,65.24939,32.784607,-145.44429,,,
729861671.360646,0.389512,0.021331,122.350445,0.00824,0.006638,1.006729,-0.008102,0.020645,-0.006065,65.24939,32.784607,-145.44429,,,
729861671.363996,0.386913,0.02986,122.351095,0.002411,-1.5e-05,1.006729,-0.008102,0.020645,-0.006065,65.24939,32.784607,-145.44429,,,
729861671.367267,0.386913,0.02986,122.351095,0.002411,-1.5e-05,1.006729,-0.008102,0.020645,-0.006065,65.24939,32.784607,-145.44429,,,
729861671.37069,0.38877,0.038228,122.352704,0.002411,-1.5e-05,1.006729,0.004391,0.030267,0.004166,65.24939,32.784607,-145.44429,,,
729861671.373922,0.390362,0.049153,122.355286,-0.000107,-0.002274,1.006775,0.004391,0.030267,0.004166,65.24939,32.784607,-145.44429,,,
729861671.37727,0.390362,0.049153,122.355286,-0.000107,-0.002274,1.006775,0.004391,0.030267,0.004166,65.24939,32.784607,-145.44429,,,
729861671.380603,0.394946,0.057914,122.358017,-0.000107,-0.002274,1.006775,0.015992,0.034431,0.008252,65.24939,32.784607,-145.44429,,,
729861671.383928,0.403201,0.067365,122.36017,-0.000732,0.000885,1.005142,0.015992,0.034431,0.008252,65.240479,32.91188,-145.797134,,,
729861671.387299,0.403201,0.067365,122.36017,-0.000732,0.000885,1.005142,0.015992,0.034431,0.008252,65.240479,32.91188,-145.797134,,,
729861671.390604,0.411837,0.072624,122.36248,-0.000732,0.000885,1.005142,0.02971,0.024911,0.004053,65.240479,32.91188,-145.797134,,,
729861671.393925,0.424581,0.074729,122.364361,-0.002014,0.001831,1.003433,0.02971,0.024911,0.004053,65.240479,32.91188,-145.797134,,,
729861671.397361,0.424581,0.074729,122.364361,-0.002014,0.001831,1.003433,0.02971,0.024911,0.004053,65.240479,32.91188,-145.797134,,,
