Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729863064.762698,1.57705,5.433559,55.075547,-0.08284,0.025726,0.97345,0.025116,-0.010608,0.031734,59.132385,6.333679,-147.824493,,,
729863064.766007,1.585228,5.429273,55.084371,-0.084427,0.026947,0.968063,0.025116,-0.010608,0.031734,59.132385,6.333679,-147.824493,,,
729863064.769399,1.585228,5.429273,55.084371,-0.084427,0.026947,0.968063,0.025116,-0.010608,0.031734,59.132385,6.333679,-147.824493,,,
729863064.772691,1.589513,5.431141,55.093663,-0.084427,0.026947,0.968063,0.005818,-0.005924,0.033724,59.132385,6.333679,-147.824493,,,
729863064.776003,1.59241,5.428305,55.103849,-0.081375,0.031754,0.96759,0.005818,-0.005924,0.033724,59.132385,6.333679,-147.824493,,,
729863064.779345,1.59241,5.428305,55.103849,-0.081375,0.031754,0.96759,0.005818,-0.005924,0.033724,59.132385,6.333679,-147.824493,,,
729863064.782678,1.591592,5.430725,55.113952,-0.081375,0.031754,0.96759,-0.004879,0.005294,0.037102,59.132385,6.333679,-147.824493,,,
729863064.786003,1.59198,5.430685,55.124571,-0.077454,0.031494,0.972351,-0.004879,0.005294,0.037102,59.151886,6.517426,-148.081146,,,
729863064.789411,1.59198,5.430685,55.124571,-0.077454,0.031494,0.972351,-0.004879,0.005294,0.037102,59.151886,6.517426,-148.081146,,,
729863064.792727,1.589304,5.435701,55.135179,-0.077454,0.031494,0.972351,0.004845,0.012334,0.02898,59.151886,6.517426,-148.081146,,,
729863064.796018,1.591073,5.437969,55.144286,-0.073334,0.030106,0.982437,0.004845,0.012334,0.02898,59.151886,6.517426,-148.081146,,,
729863064.79936,1.591073,5.437969,55.144286,-0.073334,0.030106,0.982437,0.004845,0.012334,0.02898,59.151886,6.517426,-148.081146,,,
729863064.802686,1.590834,5.442454,55.151439,-0.073334,0.030106,0.982437,0.022329,0.008451,0.020082,59.151886,6.517426,-148.081146,,,
729863064.806005,1.596799,5.443748,55.157409,-0.072281,0.029663,0.989777,0.022329,0.008451,0.020082,59.151886,6.517426,-148.081146,,,
729863064.809453,1.596799,5.443748,55.157409,-0.072281,0.029663,0.989777,0.022329,0.008451,0.020082,59.151886,6.517426,-148.081146,,,
729863064.812699,1.602004,5.442944,55.162232,-0.072281,0.029663,0.989777,0.035711,-1.8e-05,0.018164,59.151886,6.517426,-148.081146,,,
729863064.816016,1.612752,5.441997,55.166737,-0.075897,0.026688,0.98761,0.035711,-1.8e-05,0.018164,59.151886,6.517426,-148.081146,,,
729863064.819358,1.612752,5.441997,55.166737,-0.075897,0.026688,0.98761,0.035711,-1.8e-05,0.018164,59.151886,6.517426,-148.081146,,,
729863064.822753,1.621934,5.439645,55.171468,-0.075897,0.026688,0.98761,0.034059,0.007994,0.016022,59.151886,6.517426,-148.081146,,,
729863064.826,1.632078,5.441043,55.175876,-0.070206,0.029922,0.9814,0.034059,0.007994,0.016022,58.890198,6.617416,-148.159714,,,
729863064.829351,1.632078,5.441043,55.175876,-0.070206,0.029922,0.9814,0.034059,0.007994,0.016022,58.890198,6.617416,-148.159714,,,
729863064.832681,1.638491,5.442385,55.179615,-0.070206,0.029922,0.9814,0.019765,0.018873,0.005788,58.890198,6.617416,-148.159714,,,
729863064.836005,1.644751,5.446871,55.181889,-0.061646,0.035049,0.972214,0.019765,0.018873,0.005788,58.890198,6.617416,-148.159714,,,
729863064.839349,1.644751,5.446871,55.181889,-0.061646,0.035049,0.972214,0.019765,0.018873,0.005788,58.890198,6.617416,-148.159714,,,
729863064.842685,1.648505,5.447544,55.182781,-0.061646,0.035049,0.972214,0.006714,0.009755,-0.008465,58.890198,6.617416,-148.159714,,,
729863064.846009,1.650039,5.44985,55.181736,-0.062225,0.034973,0.965042,0.006714,0.009755,-0.008465,58.890198,6.617416,-148.159714,,,
729863064.849402,1.650039,5.44985,55.181736,-0.062225,0.034973,0.965042,0.006714,0.009755,-0.008465,58.890198,6.617416,-148.159714,,,
729863064.85267,1.650172,5.447059,55.178887,-0.062225,0.034973,0.965042,-0.004599,-0.013487,-0.020998,58.890198,6.617416,-148.159714,,,
729863064.856011,1.648621,5.443206,55.174017,-0.062729,0.037292,0.958603,-0.004599,-0.013487,-0.020998,58.890198,6.617416,-148.159714,,,
729863064.85935,1.648621,5.443206,55.174017,-0.062729,0.037292,0.958603,-0.004599,-0.013487,-0.020998,58.890198,6.617416,-148.159714,,,
729863064.862731,1.646076,5.435112,55.167339,-0.062729,0.037292,0.958603,-0.010624,-0.018239,-0.029069,58.890198,6.617416,-148.159714,,,
729863064.866004,1.641672,5.429525,55.160092,-0.0634,0.032516,0.966675,-0.010624,-0.018239,-0.029069,59.055618,6.359818,-147.920959,,,
729863064.869355,1.641672,5.429525,55.160092,-0.0634,0.032516,0.966675,-0.010624,-0.018239,-0.029069,59.055618,6.359818,-147.920959,,,
729863064.87269,1.635783,5.421962,55.152933,-0.0634,0.032516,0.966675,-0.026379,-0.003376,-0.033846,59.055618,6.359818,-147.920959,,,
729863064.875998,1.627542,5.419261,55.145137,-0.063004,0.032181,0.969833,-0.026379,-0.003376,-0.033846,59.055618,6.359818,-147.920959,,,
729863064.879355,1.627542,5.419261,55.145137,-0.063004,0.032181,0.969833,-0.026379,-0.003376,-0.033846,59.055618,6.359818,-147.920959,,,
729863064.882688,1.616711,5.417239,55.136179,-0.063004,0.032181,0.969833,-0.04568,0.023404,-0.0415,59.055618,6.359818,-147.920959,,,
729863064.885997,1.602664,5.422327,55.125856,-0.060654,0.037933,0.971451,-0.04568,0.023404,-0.0415,59.055618,6.359818,-147.920959,,,
729863064.889432,1.602664,5.422327,55.125856,-0.060654,0.037933,0.971451,-0.04568,0.023404,-0.0415,59.055618,6.359818,-147.920959,,,
729863064.892659,1.586426,5.428772,55.114333,-0.060654,0.037933,0.971451,-0.059761,0.045826,-0.056694,59.055618,6.359818,-147.920959,,,
729863064.896011,1.568043,5.440666,55.101148,-0.063873,0.033813,0.975662,-0.059761,0.045826,-0.056694,59.055618,6.359818,-147.920959,,,
729863064.899352,1.568043,5.440666,55.101148,-0.063873,0.033813,0.975662,-0.059761,0.045826,-0.056694,59.055618,6.359818,-147.920959,,,
729863064.902729,1.54841,5.451979,55.086042,-0.063873,0.033813,0.975662,-0.058069,0.043595,-0.066679,59.055618,6.359818,-147.920959,,,
729863064.905993,1.529392,5.464664,55.069404,-0.078659,0.031509,0.982925,-0.058069,0.043595,-0.066679,59.113098,6.409683,-147.777817,,,
729863064.909349,1.529392,5.464664,55.069404,-0.078659,0.031509,0.982925,-0.058069,0.043595,-0.066679,59.113098,6.409683,-147.777817,,,
729863064.912686,1.512352,5.471859,55.052254,-0.078659,0.031509,0.982925,-0.042817,0.020598,-0.066333,59.113098,6.409683,-147.777817,,,
729863064.916005,1.497267,5.478818,55.034812,-0.097061,0.026505,0.995529,-0.042817,0.020598,-0.066333,59.113098,6.409683,-147.777817,,,
729863064.919339,1.497267,5.478818,55.034812,-0.097061,0.026505,0.995529,-0.042817,0.020598,-0.066333,59.113098,6.409683,-147.777817,,,
729863064.92267,1.486418,5.477766,55.017903,-0.097061,0.026505,0.995529,-0.020634,-0.002869,-0.057786,59.113098,6.409683,-147.777817,,,
729863064.926028,1.478037,5.477266,55.002253,-0.113892,0.021057,1.002731,-0.020634,-0.002869,-0.057786,59.113098,6.409683,-147.777817,,,
729863064.929415,1.478037,5.477266,55.002253,-0.113892,0.021057,1.002731,-0.020634,-0.002869,-0.057786,59.113098,6.409683,-147.777817,,,
729863064.932679,1.473735,5.468341,54.988493,-0.113892,0.021057,1.002731,-0.0101,-0.027418,-0.046689,59.113098,6.409683,-147.777817,,,
729863064.936008,1.469982,5.46099,54.976041,-0.115906,0.023941,0.999313,-0.0101,-0.027418,-0.046689,59.113098,6.409683,-147.777817,,,
729863064.939349,1.469982,5.46099,54.976041,-0.115906,0.023941,0.999313,-0.0101,-0.027418,-0.046689,59.113098,6.409683,-147.777817,,,
729863064.942713,1.468175,5.446052,54.964097,-0.115906,0.023941,0.999313,-0.00823,-0.034443,-0.04321,59.113098,6.409683,-147.777817,,,
729863064.946004,1.464117,5.435811,54.952213,-0.112869,0.027115,0.998047,-0.00823,-0.034443,-0.04321,59.113098,6.409683,-147.777817,,,
729863064.94935,1.464117,5.435811,54.952213,-0.112869,0.027115,0.998047,-0.00823,-0.034443,-0.04321,59.024017,6.363022,-148.265671,,,
729863064.952677,1.459862,5.420676,54.940848,-0.112869,0.027115,0.998047,-0.015289,-0.019502,-0.042293,59.024017,6.363022,-148.265671,,,
729863064.956005,1.453903,5.413651,54.929269,-0.111877,0.028503,0.994598,-0.015289,-0.019502,-0.042293,59.024017,6.363022,-148.265671,,,
729863064.959338,1.453903,5.413651,54.929269,-0.111877,0.028503,0.994598,-0.015289,-0.019502,-0.042293,59.024017,6.363022,-148.265671,,,
729863064.962689,1.448183,5.402426,54.91808,-0.111877,0.028503,0.994598,-0.028873,0.001644,-0.043259,59.024017,6.363022,-148.265671,,,
729863064.966118,1.43921,5.401303,54.907142,-0.108459,0.029251,1.003189,-0.028873,0.001644,-0.043259,59.024017,6.363022,-148.265671,,,
729863064.969404,1.43921,5.401303,54.907142,-0.108459,0.029251,1.003189,-0.028873,0.001644,-0.043259,59.024017,6.363022,-148.265671,,,
729863064.972687,1.431392,5.396054,54.896286,-0.108459,0.029251,1.003189,-0.032971,0.017664,-0.043213,59.024017,6.363022,-148.265671,,,
729863064.976057,1.421294,5.400719,54.885359,-0.10936,0.031769,1.008209,-0.032971,0.017664,-0.043213,59.024017,6.363022,-148.265671,,,
729863064.979333,1.421294,5.400719,54.885359,-0.10936,0.031769,1.008209,-0.032971,0.017664,-0.043213,59.024017,6.363022,-148.265671,,,
729863064.982727,1.413989,5.399895,54.875249,-0.10936,0.031769,1.008209,-0.020787,0.018515,-0.037531,59.024017,6.363022,-148.265671,,,
729863064.986014,1.413989,5.405447,54.865307,-0.118958,0.025833,1.013382,-0.020787,0.018515,-0.037531,59.024017,6.363022,-148.265671,,,
729863064.989366,1.407112,5.405447,54.865307,-0.118958,0.025833,1.013382,-0.020787,0.018515,-0.037531,59.001495,6.592545,-148.486099,,,
729863064.9927,1.405154,5.407826,54.856028,-0.118958,0.025833,1.013382,0.011847,0.007408,-0.027753,59.001495,6.592545,-148.486099,,,
729863064.995836,1.405154,5.407826,54.856028,-0.118958,0.025833,1.013382,0.011847,0.007408,-0.027753,59.001495,6.592545,-148.486099,,,
729863064.999395,1.406677,5.410337,54.847651,-0.11908,0.02449,1.02681,0.011847,0.007408,-0.027753,59.001495,6.592545,-148.486099,,,
729863065.002702,1.410749,5.412129,54.839972,-0.11908,0.02449,1.02681,0.02198,-0.004844,-0.019892,59.001495,6.592545,-148.486099,,,
729863065.006023,1.410749,5.412129,54.839972,-0.11908,0.02449,1.02681,0.02198,-0.004844,-0.019892,59.001495,6.592545,-148.486099,,,
729863065.009437,1.415877,5.410852,54.833562,-0.114975,0.020721,1.010803,0.02198,-0.004844,-0.019892,59.001495,6.592545,-148.486099,,,
729863065.012731,1.419896,5.413288,54.828369,-0.114975,0.020721,1.010803,0.016018,-0.01526,-0.012262,59.001495,6.592545,-148.486099,,,
729863065.01609,1.419896,5.40921,54.824411,-0.114975,0.020721,1.010803,0.016018,-0.01526,-0.012262,59.001495,6.592545,-148.486099,,,
729863065.01937,1.423813,5.40921,54.824411,-0.114731,0.023468,0.99704,0.016018,-0.01526,-0.012262,59.001495,6.592545,-148.486099,,,
729863065.022713,1.427316,5.408555,54.821638,-0.114731,0.023468,0.99704,0.005554,-0.02964,-0.002501,59.001495,6.592545,-148.486099,,,
729863065.026093,1.429344,5.399956,54.820287,-0.115402,0.027985,0.990402,0.005554,-0.02964,-0.002501,59.001495,6.592545,-148.486099,,,
729863065.029341,1.429344,5.399956,54.820287,-0.115402,0.027985,0.990402,0.005554,-0.02964,-0.002501,59.023819,6.523026,-148.25322,,,
729863065.032739,1.430279,5.396276,54.819982,-0.115402,0.027985,0.990402,-0.003586,-0.023253,0.001636,59.023819,6.523026,-148.25322,,,
729863065.036078,1.430279,5.396276,54.819982,-0.115402,0.027985,0.990402,-0.003586,-0.023253,0.001636,59.023819,6.523026,-148.25322,,,
729863065.039399,1.429389,5.38772,54.820846,-0.111343,0.027481,0.995407,-0.003586,-0.023253,0.001636,59.023819,6.523026,-148.25322,,,
729863065.042711,1.428837,5.386805,54.821902,-0.111343,0.027481,0.995407,-0.005594,-0.006293,0.002753,59.023819,6.523026,-148.25322,,,
729863065.046193,1.427664,5.383694,54.822919,-0.111343,0.027481,0.995407,-0.005594,-0.006293,0.002753,59.023819,6.523026,-148.25322,,,
729863065.049343,1.427664,5.383694,54.822919,-0.101776,0.025482,1.008163,-0.005594,-0.006293,0.002753,59.023819,6.523026,-148.25322,,,
729863065.052687,1.428234,5.387175,54.823612,-0.101776,0.025482,1.008163,0.005772,0.009563,0.000108,59.023819,6.523026,-148.25322,,,
729863065.056137,1.428234,5.388694,54.824068,-0.101776,0.025482,1.008163,0.005772,0.009563,0.000108,59.023819,6.523026,-148.25322,,,
729863065.059364,1.429199,5.388694,54.824068,-0.099274,0.023895,1.020615,0.005772,0.009563,0.000108,59.023819,6.523026,-148.25322,,,
729863065.062682,1.432882,5.396404,54.82433,-0.099274,0.023895,1.020615,0.014196,0.01571,0.001166,59.023819,6.523026,-148.25322,,,
729863065.066052,1.432882,5.396404,54.82433,-0.099274,0.023895,1.020615,0.014196,0.01571,0.001166,59.023819,6.523026,-148.25322,,,
729863065.069347,1.436924,5.399682,54.824854,-0.104721,0.021545,1.01796,0.014196,0.01571,0.001166,59.050217,6.464325,-148.283936,,,
729863065.072683,1.442545,5.409282,54.82578,-0.104721,0.021545,1.01796,0.026857,0.007403,0.008249,59.050217,6.464325,-148.283936,,,
729863065.076085,1.442545,5.409282,54.82578,-0.104721,0.021545,1.01796,0.026857,0.007403,0.008249,59.050217,6.464325,-148.283936,,,
729863065.07936,1.449783,5.411295,54.827826,-0.106018,0.022797,1.005875,0.026857,0.007403,0.008249,59.050217,6.464325,-148.283936,,,
729863065.08268,1.456724,5.415723,54.830474,-0.106018,0.022797,1.005875,0.021594,-0.007484,0.013238,59.050217,6.464325,-148.283936,,,
729863065.086026,1.456724,5.415723,54.830474,-0.106018,0.022797,1.005875,0.021594,-0.007484,0.013238,59.050217,6.464325,-148.283936,,,
729863065.089365,1.463479,5.413159,54.833618,-0.102631,0.026093,0.992371,0.021594,-0.007484,0.013238,59.050217,6.464325,-148.283936,,,
729863065.092751,1.467964,5.41412,54.83667,-0.102631,0.026093,0.992371,0.013124,-0.018222,0.010767,59.050217,6.464325,-148.283936,,,
729863065.096046,1.467964,5.41412,54.83667,-0.102631,0.026093,0.992371,0.013124,-0.018222,0.010767,59.050217,6.464325,-148.283936,,,
729863065.099363,1.471751,5.408515,54.839774,-0.095779,0.029221,0.981155,0.013124,-0.018222,0.010767,59.050217,6.464325,-148.283936,,,
729863065.10268,1.472691,5.409229,54.842055,-0.095779,0.029221,0.981155,-0.009132,-0.014577,0.004362,59.050217,6.464325,-148.283936,,,
729863065.106126,1.472691,5.409229,54.842055,-0.095779,0.029221,0.981155,-0.009132,-0.014577,0.004362,59.050217,6.464325,-148.283936,,,
729863065.109339,1.471252,5.404235,54.8439,-0.087433,0.030243,0.976868,-0.009132,-0.014577,0.004362,59.050217,6.464325,-148.283936,,,
729863065.112683,1.468729,5.406585,54.845869,-0.087433,0.030243,0.976868,-0.010389,-0.008405,0.005704,58.899658,6.331512,-148.149109,,,
729863065.11604,1.468729,5.406585,54.845869,-0.087433,0.030243,0.976868,-0.010389,-0.008405,0.005704,58.899658,6.331512,-148.149109,,,
729863065.119394,1.465242,5.403142,54.847972,-0.082489,0.027725,0.985275,-0.010389,-0.008405,0.005704,58.899658,6.331512,-148.149109,,,
729863065.122776,1.463807,5.405674,54.849597,-0.082489,0.027725,0.985275,0.005602,-0.000149,0.004593,58.899658,6.331512,-148.149109,,,
729863065.126008,1.463807,5.405674,54.849597,-0.082489,0.027725,0.985275,0.005602,-0.000149,0.004593,58.899658,6.331512,-148.149109,,,
729863065.129366,1.464113,5.404984,54.850992,-0.080383,0.020187,1.004288,0.005602,-0.000149,0.004593,58.899658,6.331512,-148.149109,,,
729863065.132677,1.467058,5.40682,54.851678,-0.080383,0.020187,1.004288,0.023766,0.003622,-3.2e-05,58.899658,6.331512,-148.149109,,,
729863065.136052,1.467058,5.40682,54.851678,-0.080383,0.020187,1.004288,0.023766,0.003622,-3.2e-05,58.899658,6.331512,-148.149109,,,
729863065.139359,1.473133,5.407736,54.851395,-0.080338,0.01709,1.008713,0.023766,0.003622,-3.2e-05,58.899658,6.331512,-148.149109,,,
729863065.142522,1.48046,5.410335,54.85063,-0.080338,0.01709,1.008713,0.032516,0.006311,-0.003467,58.899658,6.331512,-148.149109,,,
729863065.14614,1.48046,5.410335,54.85063,-0.080338,0.01709,1.008713,0.032516,0.006311,-0.003467,58.899658,6.331512,-148.149109,,,
729863065.149341,1.489494,5.412299,54.849572,-0.078247,0.020355,1.001678,0.032516,0.006311,-0.003467,58.899658,6.331512,-148.149109,,,
729863065.15271,1.497971,5.416802,54.847314,-0.078247,0.020355,1.001678,0.037202,0.007939,-0.010657,58.77832,6.35968,-148.312378,,,
729863065.156019,1.497971,5.416802,54.847314,-0.078247,0.020355,1.001678,0.037202,0.007939,-0.010657,58.77832,6.35968,-148.312378,,,
729863065.159396,1.50825,5.418344,54.843679,-0.071869,0.022705,0.992447,0.037202,0.007939,-0.010657,58.77832,6.35968,-148.312378,,,
729863065.162677,1.517173,5.423352,54.838235,-0.071869,0.022705,0.992447,0.030834,0.007732,-0.025951,58.77832,6.35968,-148.312378,,,
729863065.16613,1.517173,5.423352,54.838235,-0.071869,0.022705,0.992447,0.030834,0.007732,-0.025951,58.77832,6.35968,-148.312378,,,
729863065.169388,1.525441,5.425657,54.831323,-0.071625,0.022568,0.987595,0.030834,0.007732,-0.025951,58.77832,6.35968,-148.312378,,,
729863065.172687,1.531896,5.430467,54.823376,-0.071625,0.022568,0.987595,0.022873,0.00978,-0.026498,58.77832,6.35968,-148.312378,,,
729863065.176033,1.531896,5.430467,54.823376,-0.071625,0.022568,0.987595,0.022873,0.00978,-0.026498,58.77832,6.35968,-148.312378,,,
729863065.179371,1.536846,5.43266,54.815373,-0.078568,0.024429,0.979752,0.022873,0.00978,-0.026498,58.77832,6.35968,-148.312378,,,
729863065.182679,1.542336,5.43474,54.807316,-0.078568,0.024429,0.979752,0.013268,0.005496,-0.025254,58.77832,6.35968,-148.312378,,,
729863065.186067,1.542336,5.43474,54.807316,-0.078568,0.024429,0.979752,0.013268,0.005496,-0.025254,58.77832,6.35968,-148.312378,,,
729863065.189334,1.545992,5.435598,54.799525,-0.083832,0.024979,0.981262,0.013268,0.005496,-0.025254,58.77832,6.35968,-148.312378,,,
729863065.192751,1.54854,5.432094,54.792576,-0.083832,0.024979,0.981262,-0.001892,-0.009502,-0.022867,58.679718,6.302841,-148.4077,,,
729863065.196006,1.54854,5.432094,54.792576,-0.083832,0.024979,0.981262,-0.001892,-0.009502,-0.022867,58.679718,6.302841,-148.4077,,,
729863065.199411,1.547345,5.428926,54.785867,-0.088791,0.028214,0.969055,-0.001892,-0.009502,-0.022867,58.679718,6.302841,-148.4077,,,
729863065.202675,1.542583,5.421062,54.779545,-0.088791,0.028214,0.969055,-0.024151,-0.007969,-0.025329,58.679718,6.302841,-148.4077,,,
729863065.206023,1.542583,5.421062,54.779545,-0.088791,0.028214,0.969055,-0.024151,-0.007969,-0.025329,58.679718,6.302841,-148.4077,,,
729863065.209365,1.535253,5.418072,54.773315,-0.085266,0.029907,0.965332,-0.024151,-0.007969,-0.025329,58.679718,6.302841,-148.4077,,,
729863065.212677,1.524451,5.412088,54.767414,-0.085266,0.029907,0.965332,-0.033943,0.007533,-0.024957,58.679718,6.302841,-148.4077,,,
729863065.216115,1.524451,5.412088,54.767414,-0.085266,0.029907,0.965332,-0.033943,0.007533,-0.024957,58.679718,6.302841,-148.4077,,,
729863065.219361,1.514552,5.413475,54.761652,-0.089447,0.027008,0.979355,-0.033943,0.007533,-0.024957,58.679718,6.302841,-148.4077,,,
729863065.222679,1.502357,5.41171,54.756908,-0.089447,0.027008,0.979355,-0.034853,0.014542,-0.016583,58.679718,6.302841,-148.4077,,,
729863065.226048,1.502357,5.41171,54.756908,-0.089447,0.027008,0.979355,-0.034853,0.014542,-0.016583,58.679718,6.302841,-148.4077,,,
729863065.229347,1.492253,5.415051,54.753744,-0.100571,0.023193,0.986786,-0.034853,0.014542,-0.016583,58.679718,6.302841,-148.4077,,,
729863065.232737,1.481434,5.41293,54.752353,-0.100571,0.023193,0.986786,-0.027013,0.015236,-0.005936,58.679718,6.302841,-148.4077,,,
729863065.236081,1.481434,5.41293,54.752353,-0.100571,0.023193,0.986786,-0.027013,0.015236,-0.005936,59.087723,6.308548,-148.624756,,,
729863065.239346,1.472783,5.416543,54.751821,-0.104218,0.025589,0.988571,-0.027013,0.015236,-0.005936,59.087723,6.308548,-148.624756,,,
729863065.242682,1.465818,5.412083,54.751969,-0.104218,0.025589,0.988571,-0.012163,0.008388,-0.005552,59.087723,6.308548,-148.624756,,,
729863065.246022,1.465818,5.412083,54.751969,-0.104218,0.025589,0.988571,-0.012163,0.008388,-0.005552,59.087723,6.308548,-148.624756,,,
729863065.2494,1.461793,5.413878,54.751627,-0.098541,0.023911,0.995895,-0.012163,0.008388,-0.005552,59.087723,6.308548,-148.624756,,,
729863065.252699,1.459025,5.408452,54.750605,-0.098541,0.023911,0.995895,0.000132,-0.001243,-0.009497,59.087723,6.308548,-148.624756,,,
729863065.25607,1.459025,5.408452,54.750605,-0.098541,0.023911,0.995895,0.000132,-0.001243,-0.009497,59.087723,6.308548,-148.624756,,,
729863065.259347,1.458046,5.407986,54.748436,-0.095383,0.020157,0.999374,0.000132,-0.001243,-0.009497,59.087723,6.308548,-148.624756,,,
