Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729860656.927188,-0.801751,-6.37753,-27.607425,0.097717,-0.019623,1.020828,-0.033824,-0.033807,0.024931,75.427979,4.959076,-147.858307,,,
729860656.930493,-0.801751,-6.37753,-27.607425,0.097717,-0.019623,1.020828,-0.033824,-0.033807,0.024931,75.427979,4.959076,-147.858307,,,
729860656.933762,-0.808517,-6.380859,-27.598893,0.097717,-0.019623,1.020828,-0.033824,-0.033807,0.024931,75.427979,4.959076,-147.858307,,,
729860656.937089,-0.809858,-6.374722,-27.588131,0.110489,-0.021713,1.040131,0.0035,0.033005,0.037994,75.427979,4.959076,-147.858307,,,
729860656.940412,-0.809858,-6.374722,-27.588131,0.110489,-0.021713,1.040131,0.0035,0.033005,0.037994,75.427979,4.959076,-147.858307,,,
729860656.943842,-0.80558,-6.360785,-27.57756,0.110489,-0.021713,1.040131,0.0035,0.033005,0.037994,75.427979,4.959076,-147.858307,,,
729860656.947074,-0.79647,-6.340487,-27.569427,0.131821,-0.018967,1.040894,0.038128,0.080872,0.021705,75.427979,4.959076,-147.858307,,,
729860656.950421,-0.79647,-6.340487,-27.569427,0.131821,-0.018967,1.040894,0.038128,0.080872,0.021705,75.427979,4.959076,-147.858307,,,
729860656.953764,-0.783662,-6.315658,-27.565491,0.131821,-0.018967,1.040894,0.038128,0.080872,0.021705,75.427979,4.959076,-147.858307,,,
729860656.95708,-0.767815,-6.288876,-27.56698,0.144867,-0.01033,1.027145,0.055228,0.097187,-0.017896,75.427979,4.959076,-147.858307,,,
729860656.960474,-0.767815,-6.288876,-27.56698,0.144867,-0.01033,1.027145,0.055228,0.097187,-0.017896,75.427979,4.959076,-147.858307,,,
729860656.963765,-0.750133,-6.262859,-27.573812,0.144867,-0.01033,1.027145,0.055228,0.097187,-0.017896,75.427979,4.959076,-147.858307,,,
729860656.967082,-0.733472,-6.239509,-27.584956,0.142227,-0.001984,1.000687,0.051974,0.084683,-0.049768,75.648941,4.758469,-147.846725,,,
729860656.970502,-0.733472,-6.239509,-27.584956,0.142227,-0.001984,1.000687,0.051974,0.084683,-0.049768,75.648941,4.758469,-147.846725,,,
729860656.973739,-0.719145,-6.219094,-27.59892,0.142227,-0.001984,1.000687,0.051974,0.084683,-0.049768,75.648941,4.758469,-147.846725,,,
729860656.977086,-0.710567,-6.202666,-27.614141,0.125137,-0.003448,0.975739,0.019738,0.058032,-0.056487,75.648941,4.758469,-147.846725,,,
729860656.980429,-0.710567,-6.202666,-27.614141,0.125137,-0.003448,0.975739,0.019738,0.058032,-0.056487,75.648941,4.758469,-147.846725,,,
729860656.983832,-0.708621,-6.188827,-27.629054,0.125137,-0.003448,0.975739,0.019738,0.058032,-0.056487,75.648941,4.758469,-147.846725,,,
729860656.987077,-0.715033,-6.179459,-27.641619,0.104004,-0.004501,0.952698,-0.033878,0.032953,-0.037353,75.648941,4.758469,-147.846725,,,
729860656.990415,-0.715033,-6.179459,-27.641619,0.104004,-0.004501,0.952698,-0.033878,0.032953,-0.037353,75.648941,4.758469,-147.846725,,,
729860656.993758,-0.728768,-6.173795,-27.6509,0.104004,-0.004501,0.952698,-0.033878,0.032953,-0.037353,75.648941,4.758469,-147.846725,,,
729860656.997086,-0.748684,-6.173603,-27.657013,0.088089,-0.007095,0.944199,-0.079136,0.00106,-0.010343,75.648941,4.758469,-147.846725,,,
729860657.000439,-0.748684,-6.173603,-27.657013,0.088089,-0.007095,0.944199,-0.079136,0.00106,-0.010343,75.648941,4.758469,-147.846725,,,
729860657.003752,-0.773596,-6.177964,-27.660344,0.088089,-0.007095,0.944199,-0.079136,0.00106,-0.010343,75.648941,4.758469,-147.846725,,,
729860657.007087,-0.800328,-6.188361,-27.661954,0.086578,-0.011353,0.954834,-0.091134,-0.037285,0.006715,75.649933,4.824036,-148.035446,,,
729860657.010544,-0.800328,-6.188361,-27.661954,0.086578,-0.011353,0.954834,-0.091134,-0.037285,0.006715,75.649933,4.824036,-148.035446,,,
729860657.01376,-0.826101,-6.20201,-27.662718,0.086578,-0.011353,0.954834,-0.091134,-0.037285,0.006715,75.649933,4.824036,-148.035446,,,
729860657.017083,-0.847945,-6.218465,-27.663635,0.097916,-0.016907,0.982437,-0.070481,-0.057478,0.003945,75.649933,4.824036,-148.035446,,,
729860657.020423,-0.847945,-6.218465,-27.663635,0.097916,-0.016907,0.982437,-0.070481,-0.057478,0.003945,75.649933,4.824036,-148.035446,,,
729860657.02375,-0.86374,-6.236647,-27.665975,0.097916,-0.016907,0.982437,-0.070481,-0.057478,0.003945,75.649933,4.824036,-148.035446,,,
729860657.027087,-0.871471,-6.253256,-27.66995,0.114273,-0.018677,1.018723,-0.021521,-0.054025,-0.013719,75.649933,4.824036,-148.035446,,,
729860657.030411,-0.871471,-6.253256,-27.66995,0.114273,-0.018677,1.018723,-0.021521,-0.054025,-0.013719,75.649933,4.824036,-148.035446,,,
729860657.033744,-0.870761,-6.268698,-27.675822,0.114273,-0.018677,1.018723,-0.021521,-0.054025,-0.013719,75.649933,4.824036,-148.035446,,,
729860657.037084,-0.861915,-6.275346,-27.684487,0.133331,-0.020966,1.045471,0.034322,-0.013531,-0.037816,75.649933,4.824036,-148.035446,,,
729860657.040415,-0.861915,-6.275346,-27.684487,0.133331,-0.020966,1.045471,0.034322,-0.013531,-0.037816,75.649933,4.824036,-148.035446,,,
729860657.043753,-0.845352,-6.275532,-27.69541,0.133331,-0.020966,1.045471,0.034322,-0.013531,-0.037816,75.649933,4.824036,-148.035446,,,
729860657.047104,-0.823354,-6.262725,-27.707084,0.134949,-0.022339,1.061813,0.075741,0.059173,-0.049563,75.886932,4.933411,-148.101913,,,
729860657.05042,-0.823354,-6.262725,-27.707084,0.134949,-0.022339,1.061813,0.075741,0.059173,-0.049563,75.886932,4.933411,-148.101913,,,
729860657.05384,-0.797087,-6.240698,-27.718216,0.134949,-0.022339,1.061813,0.075741,0.059173,-0.049563,75.886932,4.933411,-148.101913,,,
729860657.057077,-0.76973,-6.207239,-27.727562,0.122513,-0.023056,1.060623,0.092399,0.129854,-0.041137,75.886932,4.933411,-148.101913,,,
729860657.060506,-0.76973,-6.207239,-27.727562,0.122513,-0.023056,1.060623,0.092399,0.129854,-0.041137,75.886932,4.933411,-148.101913,,,
729860657.063766,-0.74213,-6.167193,-27.734488,0.122513,-0.023056,1.060623,0.092399,0.129854,-0.041137,75.886932,4.933411,-148.101913,,,
729860657.06709,-0.716116,-6.12201,-27.738785,0.10556,-0.020844,1.032166,0.086798,0.16273,-0.023471,75.886932,4.933411,-148.101913,,,
729860657.070432,-0.716116,-6.12201,-27.738785,0.10556,-0.020844,1.032166,0.086798,0.16273,-0.023471,75.886932,4.933411,-148.101913,,,
729860657.073757,-0.692911,-6.075935,-27.741265,0.10556,-0.020844,1.032166,0.086798,0.16273,-0.023471,75.886932,4.933411,-148.101913,,,
729860657.077088,-0.674925,-6.03506,-27.742186,0.090454,-0.0159,0.990967,0.059061,0.139255,-0.007289,75.886932,4.933411,-148.101913,,,
729860657.080431,-0.674925,-6.03506,-27.742186,0.090454,-0.0159,0.990967,0.059061,0.139255,-0.007289,75.886932,4.933411,-148.101913,,,
729860657.083767,-0.662882,-6.000887,-27.742328,0.090454,-0.0159,0.990967,0.059061,0.139255,-0.007289,75.886932,4.933411,-148.101913,,,
729860657.087086,-0.657097,-5.977996,-27.743238,0.078857,-0.011124,0.951797,0.012949,0.075284,-0.008936,76.003265,4.746582,-147.593155,,,
729860657.090416,-0.657097,-5.977996,-27.743238,0.078857,-0.011124,0.951797,0.012949,0.075284,-0.008936,76.003265,4.746582,-147.593155,,,
729860657.093758,-0.657298,-5.96554,-27.745054,0.078857,-0.011124,0.951797,0.012949,0.075284,-0.008936,76.003265,4.746582,-147.593155,,,
729860657.097088,-0.662153,-5.96513,-27.748016,0.07666,-0.007187,0.938232,-0.018776,-0.007672,-0.010139,76.003265,4.746582,-147.593155,,,
729860657.100481,-0.662153,-5.96513,-27.748016,0.07666,-0.007187,0.938232,-0.018776,-0.007672,-0.010139,76.003265,4.746582,-147.593155,,,
729860657.103757,-0.670518,-5.975284,-27.751693,0.07666,-0.007187,0.938232,-0.018776,-0.007672,-0.010139,76.003265,4.746582,-147.593155,,,
729860657.107089,-0.679575,-5.993354,-27.755514,0.078506,-0.009979,0.946045,-0.031289,-0.064736,-0.011014,76.003265,4.746582,-147.593155,,,
729860657.110437,-0.679575,-5.993354,-27.755514,0.078506,-0.009979,0.946045,-0.031289,-0.064736,-0.011014,76.003265,4.746582,-147.593155,,,
729860657.113853,-0.687388,-6.018335,-27.759171,0.078506,-0.009979,0.946045,-0.031289,-0.064736,-0.011014,76.003265,4.746582,-147.593155,,,
729860657.117075,-0.692032,-6.044736,-27.762329,0.084686,-0.012787,0.967133,-0.013619,-0.092477,-0.009559,76.003265,4.746582,-147.593155,,,
729860657.120453,-0.692032,-6.044736,-27.762329,0.084686,-0.012787,0.967133,-0.013619,-0.092477,-0.009559,76.003265,4.746582,-147.593155,,,
729860657.12375,-0.692538,-6.072676,-27.764691,0.084686,-0.012787,0.967133,-0.013619,-0.092477,-0.009559,76.003265,4.746582,-147.593155,,,
729860657.127089,-0.687561,-6.096673,-27.765939,0.092621,-0.017853,0.992386,0.021912,-0.078204,-0.005918,76.003265,4.746582,-147.593155,,,
729860657.130438,-0.687561,-6.096673,-27.765939,0.092621,-0.017853,0.992386,0.021912,-0.078204,-0.005918,75.856186,4.621063,-147.951691,,,
729860657.133754,-0.67759,-6.117691,-27.766269,0.092621,-0.017853,0.992386,0.021912,-0.078204,-0.005918,75.856186,4.621063,-147.951691,,,
729860657.137084,-0.662625,-6.132724,-27.766091,0.100174,-0.017761,1.007431,0.057774,-0.045863,-0.004762,75.856186,4.621063,-147.951691,,,
729860657.140442,-0.662625,-6.132724,-27.766091,0.100174,-0.017761,1.007431,0.057774,-0.045863,-0.004762,75.856186,4.621063,-147.951691,,,
729860657.14375,-0.644552,-6.141565,-27.765638,0.100174,-0.017761,1.007431,0.057774,-0.045863,-0.004762,75.856186,4.621063,-147.951691,,,
729860657.147092,-0.624191,-6.14401,-27.764891,0.106155,-0.017334,1.005829,0.070251,-0.000316,-0.003686,75.856186,4.621063,-147.951691,,,
729860657.150428,-0.624191,-6.14401,-27.764891,0.106155,-0.017334,1.005829,0.070251,-0.000316,-0.003686,75.856186,4.621063,-147.951691,,,
729860657.153816,-0.604806,-6.138873,-27.764252,0.106155,-0.017334,1.005829,0.070251,-0.000316,-0.003686,75.856186,4.621063,-147.951691,,,
729860657.157079,-0.587982,-6.128481,-27.763189,0.108521,-0.011978,0.992706,0.055911,0.046362,-0.006029,75.856186,4.621063,-147.951691,,,
729860657.160427,-0.587982,-6.128481,-27.763189,0.108521,-0.011978,0.992706,0.055911,0.046362,-0.006029,75.856186,4.621063,-147.951691,,,
729860657.163768,-0.576088,-6.110993,-27.761569,0.108521,-0.011978,0.992706,0.055911,0.046362,-0.006029,75.856186,4.621063,-147.951691,,,
729860657.167084,-0.570974,-6.092603,-27.760104,0.105408,-0.003433,0.96434,0.012659,0.069242,0.00379,75.856186,4.621063,-147.951691,,,
729860657.170415,-0.570974,-6.092603,-27.760104,0.105408,-0.003433,0.96434,0.012659,0.069242,0.00379,75.832138,4.606018,-147.932068,,,
729860657.173751,-0.574198,-6.070683,-27.759136,0.105408,-0.003433,0.96434,0.012659,0.069242,0.00379,75.832138,4.606018,-147.932068,,,
729860657.177084,-0.584943,-6.050996,-27.758663,0.100449,0.003464,0.938232,-0.042522,0.071421,0.004456,75.832138,4.606018,-147.932068,,,
729860657.180503,-0.584943,-6.050996,-27.758663,0.100449,0.003464,0.938232,-0.042522,0.071421,0.004456,75.832138,4.606018,-147.932068,,,
729860657.183776,-0.602247,-6.031952,-27.758989,0.100449,0.003464,0.938232,-0.042522,0.071421,0.004456,75.832138,4.606018,-147.932068,,,
729860657.187082,-0.626272,-6.018248,-27.760393,0.100082,0.005783,0.927612,-0.090409,0.050058,0.00021,75.832138,4.606018,-147.932068,,,
729860657.190424,-0.626272,-6.018248,-27.760393,0.100082,0.005783,0.927612,-0.090409,0.050058,0.00021,75.832138,4.606018,-147.932068,,,
729860657.193756,-0.655262,-6.007338,-27.762602,0.100082,0.005783,0.927612,-0.090409,0.050058,0.00021,75.832138,4.606018,-147.932068,,,
729860657.197076,-0.687678,-6.002546,-27.76508,0.094238,0.001389,0.93457,-0.115765,0.014094,0.001819,75.832138,4.606018,-147.932068,,,
729860657.200422,-0.687678,-6.002546,-27.76508,0.094238,0.001389,0.93457,-0.115765,0.014094,0.001819,75.832138,4.606018,-147.932068,,,
729860657.203828,-0.722528,-6.000966,-27.767226,0.094238,0.001389,0.93457,-0.115765,0.014094,0.001819,75.832138,4.606018,-147.932068,,,
729860657.207097,-0.756951,-6.004038,-27.768999,0.092224,-0.007355,0.955811,-0.120806,-0.013697,0.005322,75.832138,4.606018,-147.932068,,,
729860657.210424,-0.756951,-6.004038,-27.768999,0.092224,-0.007355,0.955811,-0.120806,-0.013697,0.005322,76.16098,4.544296,-147.793503,,,
729860657.213756,-0.790112,-6.008944,-27.770004,0.092224,-0.007355,0.955811,-0.120806,-0.013697,0.005322,76.16098,4.544296,-147.793503,,,
729860657.217126,-0.820084,-6.015716,-27.77011,0.097885,-0.016083,0.986237,-0.101554,-0.022914,0.008229,76.16098,4.544296,-147.793503,,,
729860657.220429,-0.820084,-6.015716,-27.77011,0.097885,-0.016083,0.986237,-0.101554,-0.022914,0.008229,76.16098,4.544296,-147.793503,,,
729860657.223836,-0.845215,-6.021884,-27.769266,0.097885,-0.016083,0.986237,-0.101554,-0.022914,0.008229,76.16098,4.544296,-147.793503,,,
729860657.227093,-0.86433,-6.027241,-27.767734,0.102753,-0.024872,1.021133,-0.059445,-0.012613,0.012387,76.16098,4.544296,-147.793503,,,
729860657.230481,-0.86433,-6.027241,-27.767734,0.102753,-0.024872,1.021133,-0.059445,-0.012613,0.012387,76.16098,4.544296,-147.793503,,,
729860657.233744,-0.877179,-6.030541,-27.765565,0.102753,-0.024872,1.021133,-0.059445,-0.012613,0.012387,76.16098,4.544296,-147.793503,,,
729860657.237076,-0.877179,-6.030541,-27.765565,0.102753,-0.024872,1.021133,-0.015077,0.006209,0.009118,76.16098,4.544296,-147.793503,,,
729860657.240416,-0.883777,-6.029997,-27.762855,0.110458,-0.029785,1.045547,-0.015077,0.006209,0.009118,76.16098,4.544296,-147.793503,,,
729860657.243751,-0.883698,-6.02553,-27.759913,0.110458,-0.029785,1.045547,-0.015077,0.006209,0.009118,76.16098,4.544296,-147.793503,,,
729860657.247091,-0.883698,-6.02553,-27.759913,0.118454,-0.030396,1.054413,0.028608,0.039924,0.005316,76.16098,4.544296,-147.793503,,,
729860657.250446,-0.877751,-6.015866,-27.756954,0.118454,-0.030396,1.054413,0.028608,0.039924,0.005316,76.16098,4.544296,-147.793503,,,
729860657.253751,-0.867115,-6.001538,-27.754724,0.118454,-0.030396,1.054413,0.028608,0.039924,0.005316,76.104996,4.699768,-147.516357,,,
729860657.257087,-0.867115,-6.001538,-27.754724,0.117432,-0.024582,1.048676,0.046093,0.063859,-0.000222,76.104996,4.699768,-147.516357,,,
729860657.260441,-0.854979,-5.984013,-27.752949,0.117432,-0.024582,1.048676,0.046093,0.063859,-0.000222,76.104996,4.699768,-147.516357,,,
729860657.263747,-0.841243,-5.96594,-27.751884,0.117432,-0.024582,1.048676,0.046093,0.063859,-0.000222,76.104996,4.699768,-147.516357,,,
729860657.267085,-0.841243,-5.96594,-27.751884,0.117432,-0.024582,1.048676,0.036907,0.058761,-0.007603,76.104996,4.699768,-147.516357,,,
729860657.270486,-0.829696,-5.949419,-27.752187,0.115829,-0.020569,1.018524,0.036907,0.058761,-0.007603,76.104996,4.699768,-147.516357,,,
729860657.273744,-0.81965,-5.936978,-27.753275,0.115829,-0.020569,1.018524,0.036907,0.058761,-0.007603,76.104996,4.699768,-147.516357,,,
729860657.277092,-0.81965,-5.936978,-27.753275,0.115829,-0.020569,1.018524,0.036907,0.058761,-0.007603,76.104996,4.699768,-147.516357,,,
729860657.280432,-0.812842,-5.930083,-27.755616,0.107727,-0.014282,0.98674,0.019404,0.023268,-0.015273,76.104996,4.699768,-147.516357,,,
729860657.283753,-0.807898,-5.930606,-27.759386,0.107727,-0.014282,0.98674,0.019404,0.023268,-0.015273,76.104996,4.699768,-147.516357,,,
729860657.287127,-0.807898,-5.930606,-27.759386,0.107727,-0.014282,0.98674,0.00647,-0.039706,-0.018062,76.104996,4.699768,-147.516357,,,
729860657.290414,-0.805601,-5.940519,-27.764072,0.102692,-0.011612,0.964264,0.00647,-0.039706,-0.018062,76.104996,4.699768,-147.516357,,,
729860657.293759,-0.805282,-5.959137,-27.769499,0.102692,-0.011612,0.964264,0.00647,-0.039706,-0.018062,75.921814,4.826599,-147.704163,,,
729860657.297128,-0.805282,-5.959137,-27.769499,0.102692,-0.011612,0.964264,0.00647,-0.039706,-0.018062,75.921814,4.826599,-147.704163,,,
729860657.300423,-0.806229,-5.986291,-27.775677,0.095673,-0.012833,0.955017,-0.006571,-0.099416,-0.022675,75.921814,4.826599,-147.704163,,,
729860657.303748,-0.808755,-6.019375,-27.782105,0.095673,-0.012833,0.955017,-0.006571,-0.099416,-0.022675,75.921814,4.826599,-147.704163,,,
729860657.307136,-0.808755,-6.019375,-27.782105,0.095673,-0.012833,0.955017,-0.006571,-0.099416,-0.022675,75.921814,4.826599,-147.704163,,,
729860657.31049,-0.811507,-6.056657,-27.787567,0.095566,-0.015564,0.960403,-0.00897,-0.129237,-0.018993,75.921814,4.826599,-147.704163,,,
729860657.313761,-0.813508,-6.094017,-27.791929,0.095566,-0.015564,0.960403,-0.00897,-0.129237,-0.018993,75.921814,4.826599,-147.704163,,,
729860657.317157,-0.813508,-6.094017,-27.791929,0.095566,-0.015564,0.960403,-0.00897,-0.129237,-0.018993,75.921814,4.826599,-147.704163,,,
729860657.320426,-0.812698,-6.12898,-27.795653,0.103745,-0.018707,0.979156,0.005392,-0.118811,-0.014782,75.921814,4.826599,-147.704163,,,
729860657.323762,-0.809474,-6.15944,-27.799293,0.103745,-0.018707,0.979156,0.005392,-0.118811,-0.014782,75.921814,4.826599,-147.704163,,,
729860657.327184,-0.809474,-6.15944,-27.799293,0.103745,-0.018707,0.979156,0.005392,-0.118811,-0.014782,75.921814,4.826599,-147.704163,,,
729860657.330421,-0.801499,-6.182354,-27.80254,0.112152,-0.021729,1.004456,0.029602,-0.067587,-0.013582,75.921814,4.826599,-147.704163,,,
729860657.333786,-0.789433,-6.196231,-27.804795,0.112152,-0.021729,1.004456,0.029602,-0.067587,-0.013582,75.879852,4.575699,-147.668747,,,
729860657.337118,-0.789433,-6.196231,-27.804795,0.112152,-0.021729,1.004456,0.029602,-0.067587,-0.013582,75.879852,4.575699,-147.668747,,,
729860657.340414,-0.772445,-6.200213,-27.806619,0.118622,-0.021622,1.026398,0.063788,-0.002735,-0.015189,75.879852,4.575699,-147.668747,,,
729860657.3438,-0.751567,-6.195545,-27.80873,0.118622,-0.021622,1.026398,0.063788,-0.002735,-0.015189,75.879852,4.575699,-147.668747,,,
729860657.347138,-0.751567,-6.195545,-27.80873,0.118622,-0.021622,1.026398,0.063788,-0.002735,-0.015189,75.879852,4.575699,-147.668747,,,
729860657.350415,-0.727188,-6.182709,-27.810883,0.121826,-0.019867,1.030762,0.082682,0.055607,-0.017221,75.879852,4.575699,-147.668747,,,
729860657.353752,-0.701757,-6.164217,-27.81328,0.121826,-0.019867,1.030762,0.082682,0.055607,-0.017221,75.879852,4.575699,-147.668747,,,
729860657.357135,-0.701757,-6.164217,-27.81328,0.121826,-0.019867,1.030762,0.082682,0.055607,-0.017221,75.879852,4.575699,-147.668747,,,
729860657.360487,-0.676064,-6.142207,-27.815196,0.115921,-0.014587,1.014893,0.088986,0.0845,-0.01657,75.879852,4.575699,-147.668747,,,
729860657.363742,-0.650641,-6.119667,-27.816138,0.115921,-0.014587,1.014893,0.088986,0.0845,-0.01657,75.879852,4.575699,-147.668747,,,
729860657.367149,-0.650641,-6.119667,-27.816138,0.115921,-0.014587,1.014893,0.088986,0.0845,-0.01657,75.879852,4.575699,-147.668747,,,
729860657.370419,-0.626786,-6.09951,-27.817125,0.104111,-0.011475,0.986008,0.081244,0.070065,-0.012296,75.879852,4.575699,-147.668747,,,
729860657.373758,-0.605114,-6.084111,-27.817535,0.104111,-0.011475,0.986008,0.081244,0.070065,-0.012296,75.871323,4.481339,-147.944717,,,
729860657.377141,-0.605114,-6.084111,-27.817535,0.104111,-0.011475,0.986008,0.081244,0.070065,-0.012296,75.871323,4.481339,-147.944717,,,
729860657.380409,-0.586364,-6.077279,-27.817233,0.090652,-0.006271,0.960663,0.060231,0.019259,-0.005575,75.871323,4.481339,-147.944717,,,
729860657.383754,-0.572884,-6.079584,-27.816724,0.090652,-0.006271,0.960663,0.060231,0.019259,-0.005575,75.871323,4.481339,-147.944717,,,
729860657.387121,-0.572884,-6.079584,-27.816724,0.090652,-0.006271,0.960663,0.060231,0.019259,-0.005575,75.871323,4.481339,-147.944717,,,
729860657.390531,-0.56443,-6.09334,-27.816223,0.083694,-0.003098,0.933334,0.029822,-0.053841,-0.000674,75.871323,4.481339,-147.944717,,,
729860657.393764,-0.561975,-6.116924,-27.815051,0.083694,-0.003098,0.933334,0.029822,-0.053841,-0.000674,75.871323,4.481339,-147.944717,,,
729860657.39717,-0.561975,-6.116924,-27.815051,0.083694,-0.003098,0.933334,0.029822,-0.053841,-0.000674,75.871323,4.481339,-147.944717,,,
729860657.400419,-0.564701,-6.149237,-27.813077,0.082642,-0.003265,0.919083,-0.01262,-0.115646,0.007955,75.871323,4.481339,-147.944717,,,
729860657.403755,-0.572752,-6.18751,-27.810912,0.082642,-0.003265,0.919083,-0.01262,-0.115646,0.007955,75.871323,4.481339,-147.944717,,,
729860657.407084,-0.572752,-6.18751,-27.810912,0.082642,-0.003265,0.919083,-0.01262,-0.115646,0.007955,75.871323,4.481339,-147.944717,,,
729860657.410527,-0.584304,-6.229403,-27.808135,0.088013,-0.00412,0.924759,-0.041999,-0.147347,0.014268,75.871323,4.481339,-147.944717,,,
729860657.41375,-0.599497,-6.273152,-27.804991,0.088013,-0.00412,0.924759,-0.041999,-0.147347,0.014268,75.871323,4.481339,-147.944717,,,
729860657.417119,-0.599497,-6.273152,-27.804991,0.088013,-0.00412,0.924759,-0.041999,-0.147347,0.014268,75.83931,4.580734,-147.890472,,,
729860657.420418,-0.615897,-6.315533,-27.802417,0.099762,-0.005737,0.943756,-0.054657,-0.141284,0.011406,75.83931,4.580734,-147.890472,,,
729860657.423765,-0.63258,-6.355163,-27.801005,0.099762,-0.005737,0.943756,-0.054657,-0.141284,0.011406,75.83931,4.580734,-147.890472,,,
729860657.427113,-0.63258,-6.355163,-27.801005,0.099762,-0.005737,0.943756,-0.054657,-0.141284,0.011406,75.83931,4.580734,-147.890472,,,
729860657.430438,-0.646864,-6.38734,-27.80082,0.115875,-0.00882,0.972961,-0.04536,-0.10469,0.004042,75.83931,4.580734,-147.890472,,,
729860657.43377,-0.657197,-6.411306,-27.801508,0.115875,-0.00882,0.972961,-0.04536,-0.10469,0.004042,75.83931,4.580734,-147.890472,,,
729860657.43716,-0.657197,-6.411306,-27.801508,0.115875,-0.00882,0.972961,-0.04536,-0.10469,0.004042,75.83931,4.580734,-147.890472,,,
729860657.440428,-0.661252,-6.424339,-27.80301,0.128891,-0.015961,1.013504,-0.008039,-0.031392,-0.006597,75.83931,4.580734,-147.890472,,,
729860657.443766,-0.659591,-6.426305,-27.805318,0.128891,-0.015961,1.013504,-0.008039,-0.031392,-0.006597,75.83931,4.580734,-147.890472,,,
729860657.44719,-0.659591,-6.426305,-27.805318,0.128891,-0.015961,1.013504,-0.008039,-0.031392,-0.006597,75.83931,4.580734,-147.890472,,,
729860657.450423,-0.653222,-6.418083,-27.807748,0.132843,-0.020935,1.044739,0.024132,0.041751,-0.009783,75.83931,4.580734,-147.890472,,,
729860657.45376,-0.643413,-6.399074,-27.809824,0.132843,-0.020935,1.044739,0.024132,0.041751,-0.009783,75.83931,4.580734,-147.890472,,,
729860657.457108,-0.643413,-6.399074,-27.809824,0.132843,-0.020935,1.044739,0.024132,0.041751,-0.009783,75.746872,4.551987,-147.911209,,,
729860657.460495,-0.631355,-6.374339,-27.811515,0.130295,-0.022675,1.045517,0.045818,0.095595,-0.011014,75.746872,4.551987,-147.911209,,,
729860657.463751,-0.617712,-6.344797,-27.812713,0.130295,-0.022675,1.045517,0.045818,0.095595,-0.011014,75.746872,4.551987,-147.911209,,,
729860657.4671,-0.617712,-6.344797,-27.812713,0.130295,-0.022675,1.045517,0.045818,0.095595,-0.011014,75.746872,4.551987,-147.911209,,,
729860657.470441,-0.603734,-6.317217,-27.813778,0.117294,-0.019775,1.028198,0.049309,0.096948,-0.011431,75.746872,4.551987,-147.911209,,,
729860657.473754,-0.590262,-6.292196,-27.814981,0.117294,-0.019775,1.028198,0.049309,0.096948,-0.011431,75.746872,4.551987,-147.911209,,,
