Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729862563.300795,2.058331,5.263545,39.753464,-0.089554,0.032104,1.007538,-0.026463,0.00847,0.014843,56.732224,-5.900772,-146.64476,,,
729862563.304101,2.06037,5.267141,39.757827,-0.091095,0.019623,1.034531,0.021279,0.012904,0.015379,56.732224,-5.900772,-146.64476,,,
729862563.307448,2.06037,5.267141,39.757827,-0.091095,0.019623,1.034531,0.021279,0.012904,0.015379,56.732224,-5.900772,-146.64476,,,
729862563.310777,2.06964,5.270726,39.761772,-0.091095,0.019623,1.034531,0.021279,0.012904,0.015379,56.732224,-5.900772,-146.64476,,,
729862563.314105,2.083794,5.275432,39.76536,-0.091644,0.019073,1.031891,0.054113,0.017464,0.016031,56.732224,-5.900772,-146.64476,,,
729862563.31752,2.083794,5.275432,39.76536,-0.091644,0.019073,1.031891,0.054113,0.017464,0.016031,56.732224,-5.900772,-146.64476,,,
729862563.32078,2.100697,5.279008,39.769354,-0.091644,0.019073,1.031891,0.054113,0.017464,0.016031,56.732224,-5.900772,-146.64476,,,
729862563.324105,2.118529,5.281985,39.774484,-0.094589,0.029526,1.005997,0.055375,0.006735,0.024272,56.64061,-5.973358,-146.411331,,,
729862563.327451,2.118529,5.281985,39.774484,-0.094589,0.029526,1.005997,0.055375,0.006735,0.024272,56.64061,-5.973358,-146.411331,,,
729862563.330845,2.13314,5.281138,39.780871,-0.094589,0.029526,1.005997,0.055375,0.006735,0.024272,56.64061,-5.973358,-146.411331,,,
729862563.334093,2.143427,5.278615,39.787998,-0.089966,0.04216,0.971558,0.018495,-0.019155,0.026584,56.64061,-5.973358,-146.411331,,,
729862563.337449,2.143427,5.278615,39.787998,-0.089966,0.04216,0.971558,0.018495,-0.019155,0.026584,56.64061,-5.973358,-146.411331,,,
729862563.340791,2.146253,5.271394,39.79584,-0.089966,0.04216,0.971558,0.018495,-0.019155,0.026584,56.64061,-5.973358,-146.411331,,,
729862563.344121,2.144387,5.264913,39.804129,-0.07959,0.044693,0.960815,-0.019647,-0.030783,0.026876,56.64061,-5.973358,-146.411331,,,
729862563.34743,2.144387,5.264913,39.804129,-0.07959,0.044693,0.960815,-0.019647,-0.030783,0.026876,56.64061,-5.973358,-146.411331,,,
729862563.350783,2.137914,5.254439,39.812678,-0.07959,0.044693,0.960815,-0.019647,-0.030783,0.026876,56.64061,-5.973358,-146.411331,,,
729862563.354095,2.130433,5.245208,39.82068,-0.073303,0.041718,0.972488,-0.030696,-0.03388,0.022445,56.64061,-5.973358,-146.411331,,,
729862563.357529,2.130433,5.245208,39.82068,-0.073303,0.041718,0.972488,-0.030696,-0.03388,0.022445,56.64061,-5.973358,-146.411331,,,
729862563.360783,2.122017,5.235305,39.827493,-0.073303,0.041718,0.972488,-0.030696,-0.03388,0.022445,56.64061,-5.973358,-146.411331,,,
729862563.364106,2.115594,5.22808,39.832454,-0.059372,0.035355,0.990417,-0.019744,-0.018801,0.010671,56.752975,-5.909729,-146.084259,,,
729862563.367442,2.115594,5.22808,39.832454,-0.059372,0.035355,0.990417,-0.019744,-0.018801,0.010671,56.752975,-5.909729,-146.084259,,,
729862563.370838,2.111116,5.224033,39.835275,-0.059372,0.035355,0.990417,-0.019744,-0.018801,0.010671,56.752975,-5.909729,-146.084259,,,
729862563.374089,2.108403,5.22465,39.835339,-0.047256,0.033569,1.006897,-0.004716,0.015746,-0.007329,56.752975,-5.909729,-146.084259,,,
729862563.377427,2.108403,5.22465,39.835339,-0.047256,0.033569,1.006897,-0.004716,0.015746,-0.007329,56.752975,-5.909729,-146.084259,,,
729862563.380794,2.108021,5.231746,39.832173,-0.047256,0.033569,1.006897,-0.004716,0.015746,-0.007329,56.752975,-5.909729,-146.084259,,,
729862563.384098,2.107764,5.244224,39.826901,-0.046829,0.032791,1.008759,0.010483,0.055808,-0.020811,56.752975,-5.909729,-146.084259,,,
729862563.387458,2.107764,5.244224,39.826901,-0.046829,0.032791,1.008759,0.010483,0.055808,-0.020811,56.752975,-5.909729,-146.084259,,,
729862563.390788,2.110061,5.261302,39.820266,-0.046829,0.032791,1.008759,0.010483,0.055808,-0.020811,56.752975,-5.909729,-146.084259,,,
729862563.394105,2.110305,5.28028,39.811403,-0.055069,0.035385,0.99852,0.012854,0.073618,-0.036405,56.752975,-5.909729,-146.084259,,,
729862563.397521,2.110305,5.28028,39.811403,-0.055069,0.035385,0.99852,0.012854,0.073618,-0.036405,56.752975,-5.909729,-146.084259,,,
729862563.400783,2.113386,5.302024,39.799693,-0.055069,0.035385,0.99852,0.012854,0.073618,-0.036405,56.752975,-5.909729,-146.084259,,,
729862563.404108,2.115034,5.324614,39.785343,-0.069962,0.036316,0.990479,0.013672,0.079203,-0.054796,56.730698,-5.969818,-146.207428,,,
729862563.407447,2.115034,5.324614,39.785343,-0.069962,0.036316,0.990479,0.013672,0.079203,-0.054796,56.730698,-5.969818,-146.207428,,,
729862563.410848,2.116413,5.346868,39.769523,-0.069962,0.036316,0.990479,0.013672,0.079203,-0.054796,56.730698,-5.969818,-146.207428,,,
729862563.414098,2.116135,5.367401,39.75391,-0.088287,0.039215,0.9785,-0.001453,0.067046,-0.054713,56.730698,-5.969818,-146.207428,,,
729862563.417457,2.116135,5.367401,39.75391,-0.088287,0.039215,0.9785,-0.001453,0.067046,-0.054713,56.730698,-5.969818,-146.207428,,,
729862563.420786,2.112566,5.383159,39.739993,-0.088287,0.039215,0.9785,-0.001453,0.067046,-0.054713,56.730698,-5.969818,-146.207428,,,
729862563.424106,2.107526,5.390005,39.728832,-0.108688,0.039505,0.963654,-0.022013,0.017072,-0.037755,56.730698,-5.969818,-146.207428,,,
729862563.427448,2.107526,5.390005,39.728832,-0.108688,0.039505,0.963654,-0.022013,0.017072,-0.037755,56.730698,-5.969818,-146.207428,,,
729862563.430788,2.09909,5.390656,39.720465,-0.108688,0.039505,0.963654,-0.022013,0.017072,-0.037755,56.730698,-5.969818,-146.207428,,,
729862563.434105,2.089653,5.381344,39.714325,-0.121094,0.040909,0.961624,-0.036258,-0.032129,-0.024227,56.730698,-5.969818,-146.207428,,,
729862563.437498,2.089653,5.381344,39.714325,-0.121094,0.040909,0.961624,-0.036258,-0.032129,-0.024227,56.730698,-5.969818,-146.207428,,,
729862563.440783,2.078758,5.368699,39.709564,-0.121094,0.040909,0.961624,-0.036258,-0.032129,-0.024227,56.730698,-5.969818,-146.207428,,,
729862563.444107,2.067744,5.346437,39.70672,-0.118973,0.035843,0.972015,-0.038654,-0.065615,-0.012147,56.730698,-5.969818,-146.207428,,,
729862563.447449,2.067744,5.346437,39.70672,-0.118973,0.035843,0.972015,-0.038654,-0.065615,-0.012147,56.917068,-5.812164,-146.164368,,,
729862563.450843,2.056661,5.326471,39.705272,-0.118973,0.035843,0.972015,-0.038654,-0.065615,-0.012147,56.917068,-5.812164,-146.164368,,,
729862563.454097,2.046863,5.299967,39.704791,-0.10997,0.036194,0.984604,-0.028972,-0.062284,-0.00624,56.917068,-5.812164,-146.164368,,,
729862563.457531,2.046863,5.299967,39.704791,-0.10997,0.036194,0.984604,-0.028972,-0.062284,-0.00624,56.917068,-5.812164,-146.164368,,,
729862563.460807,2.038167,5.283613,39.704546,-0.10997,0.036194,0.984604,-0.028972,-0.062284,-0.00624,56.917068,-5.812164,-146.164368,,,
729862563.464115,2.030453,5.265451,39.705189,-0.100815,0.03537,1.00177,-0.020348,-0.025508,-0.000996,56.917068,-5.812164,-146.164368,,,
729862563.467461,2.030453,5.265451,39.705189,-0.100815,0.03537,1.00177,-0.020348,-0.025508,-0.000996,56.917068,-5.812164,-146.164368,,,
729862563.470798,2.024998,5.260414,39.705987,-0.100815,0.03537,1.00177,-0.020348,-0.025508,-0.000996,56.917068,-5.812164,-146.164368,,,
729862563.47411,2.020822,5.254881,39.706696,-0.093307,0.032394,1.008484,-0.010702,0.012365,-0.002168,56.917068,-5.812164,-146.164368,,,
729862563.477513,2.020822,5.254881,39.706696,-0.093307,0.032394,1.008484,-0.010702,0.012365,-0.002168,56.917068,-5.812164,-146.164368,,,
729862563.480786,2.018122,5.260057,39.706803,-0.093307,0.032394,1.008484,-0.010702,0.012365,-0.002168,56.917068,-5.812164,-146.164368,,,
729862563.484107,2.015683,5.264807,39.706797,-0.091919,0.035782,0.996979,-0.009537,0.035881,-0.003858,56.917068,-5.812164,-146.164368,,,
729862563.487453,2.015683,5.264807,39.706797,-0.091919,0.035782,0.996979,-0.009537,0.035881,-0.003858,56.828979,-6.012726,-145.970703,,,
729862563.490799,2.012882,5.274556,39.706526,-0.091919,0.035782,0.996979,-0.009537,0.035881,-0.003858,56.828979,-6.012726,-145.970703,,,
729862563.494115,2.009995,5.282225,39.706398,-0.092651,0.037582,0.984146,-0.013004,0.029874,-0.003431,56.828979,-6.012726,-145.970703,,,
729862563.497456,2.009995,5.282225,39.706398,-0.092651,0.037582,0.984146,-0.013004,0.029874,-0.003431,56.828979,-6.012726,-145.970703,,,
729862563.500784,2.005882,5.288834,39.70584,-0.092651,0.037582,0.984146,-0.013004,0.029874,-0.003431,56.828979,-6.012726,-145.970703,,,
729862563.504217,2.001337,5.295176,39.70418,-0.09053,0.038788,0.97438,-0.019379,0.012904,-0.011151,56.828979,-6.012726,-145.970703,,,
729862563.507455,2.001337,5.295176,39.70418,-0.09053,0.038788,0.97438,-0.019379,0.012904,-0.011151,56.828979,-6.012726,-145.970703,,,
729862563.510792,1.994925,5.296999,39.701806,-0.09053,0.038788,0.97438,-0.019379,0.012904,-0.011151,56.828979,-6.012726,-145.970703,,,
729862563.514102,1.988736,5.301005,39.697974,-0.085373,0.036407,0.974548,-0.022503,-0.005094,-0.020494,56.828979,-6.012726,-145.970703,,,
729862563.517513,1.988736,5.301005,39.697974,-0.085373,0.036407,0.974548,-0.022503,-0.005094,-0.020494,56.828979,-6.012726,-145.970703,,,
729862563.520789,1.981109,5.297915,39.693088,-0.085373,0.036407,0.974548,-0.022503,-0.005094,-0.020494,56.828979,-6.012726,-145.970703,,,
729862563.524108,1.972769,5.297705,39.687705,-0.083755,0.037704,0.9758,-0.030011,-0.021151,-0.023385,56.828979,-6.012726,-145.970703,,,
729862563.527438,1.972769,5.297705,39.687705,-0.083755,0.037704,0.9758,-0.030011,-0.021151,-0.023385,56.693329,-5.826141,-146.406311,,,
729862563.530775,1.962709,5.290814,39.682552,-0.083755,0.037704,0.9758,-0.030011,-0.021151,-0.023385,56.693329,-5.826141,-146.406311,,,
729862563.534103,1.951865,5.288126,39.677705,-0.080627,0.035141,0.978149,-0.037033,-0.022023,-0.020864,56.693329,-5.826141,-146.406311,,,
729862563.537434,1.951865,5.288126,39.677705,-0.080627,0.035141,0.978149,-0.037033,-0.022023,-0.020864,56.693329,-5.826141,-146.406311,,,
729862563.540875,1.940377,5.282151,39.673183,-0.080627,0.035141,0.978149,-0.037033,-0.022023,-0.020864,56.693329,-5.826141,-146.406311,,,
729862563.544096,1.929469,5.280229,39.668639,-0.077362,0.031097,0.996414,-0.034368,-0.006833,-0.02032,56.693329,-5.826141,-146.406311,,,
729862563.54745,1.929469,5.280229,39.668639,-0.077362,0.031097,0.996414,-0.034368,-0.006833,-0.02032,56.693329,-5.826141,-146.406311,,,
729862563.55079,1.919434,5.278489,39.664078,-0.077362,0.031097,0.996414,-0.034368,-0.006833,-0.02032,56.693329,-5.826141,-146.406311,,,
729862563.554101,1.910233,5.278532,39.659079,-0.081207,0.026382,1.011642,-0.026339,0.002919,-0.022618,56.693329,-5.826141,-146.406311,,,
729862563.55746,1.910233,5.278532,39.659079,-0.081207,0.026382,1.011642,-0.026339,0.002919,-0.022618,56.693329,-5.826141,-146.406311,,,
729862563.560767,1.903253,5.279446,39.653767,-0.081207,0.026382,1.011642,-0.026339,0.002919,-0.022618,56.693329,-5.826141,-146.406311,,,
729862563.564187,1.898704,5.280867,39.648389,-0.086334,0.025604,1.017273,-0.010021,0.007377,-0.021627,56.693329,-5.826141,-146.406311,,,
729862563.567461,1.898704,5.280867,39.648389,-0.086334,0.025604,1.017273,-0.010021,0.007377,-0.021627,57.078201,-6.04155,-146.459366,,,
729862563.570778,1.896678,5.28211,39.642526,-0.086334,0.025604,1.017273,-0.010021,0.007377,-0.021627,57.078201,-6.04155,-146.459366,,,
729862563.574145,1.898312,5.282956,39.636032,-0.089325,0.026764,1.021225,0.011284,0.00243,-0.024045,57.078201,-6.04155,-146.459366,,,
729862563.577432,1.898312,5.282956,39.636032,-0.089325,0.026764,1.021225,0.011284,0.00243,-0.024045,57.078201,-6.04155,-146.459366,,,
729862563.580778,1.902343,5.282342,39.628138,-0.089325,0.026764,1.021225,0.011284,0.00243,-0.024045,57.078201,-6.04155,-146.459366,,,
729862563.584108,1.910241,5.281088,39.619162,-0.094147,0.026962,1.024261,0.033114,-0.00341,-0.029537,57.078201,-6.04155,-146.459366,,,
729862563.587456,1.910241,5.281088,39.619162,-0.094147,0.026962,1.024261,0.033114,-0.00341,-0.029537,57.078201,-6.04155,-146.459366,,,
729862563.590839,1.919185,5.279548,39.610398,-0.094147,0.026962,1.024261,0.033114,-0.00341,-0.029537,57.078201,-6.04155,-146.459366,,,
729862563.594102,1.929687,5.277229,39.602922,-0.102951,0.030807,1.020645,0.038778,-0.002939,-0.020215,57.078201,-6.04155,-146.459366,,,
729862563.597446,1.929687,5.277229,39.602922,-0.102951,0.030807,1.020645,0.038778,-0.002939,-0.020215,57.078201,-6.04155,-146.459366,,,
729862563.600902,1.939733,5.275785,39.597426,-0.102951,0.030807,1.020645,0.038778,-0.002939,-0.020215,57.078201,-6.04155,-146.459366,,,
729862563.604182,1.949313,5.272553,39.594391,-0.109497,0.037766,1.004074,0.02982,-0.006489,-0.004075,57.078201,-6.04155,-146.459366,,,
729862563.607511,1.949313,5.272553,39.594391,-0.109497,0.037766,1.004074,0.02982,-0.006489,-0.004075,57.078201,-6.04155,-146.459366,,,
729862563.61077,1.956888,5.269685,39.593431,-0.109497,0.037766,1.004074,0.02982,-0.006489,-0.004075,57.067078,-6.096283,-146.612366,,,
729862563.614106,1.964012,5.264453,39.593568,-0.107559,0.03833,0.993362,0.02306,-0.010703,0.002574,57.067078,-6.096283,-146.612366,,,
729862563.617437,1.964012,5.264453,39.593568,-0.107559,0.03833,0.993362,0.02306,-0.010703,0.002574,57.067078,-6.096283,-146.612366,,,
729862563.620823,1.969832,5.260432,39.593828,-0.107559,0.03833,0.993362,0.02306,-0.010703,0.002574,57.067078,-6.096283,-146.612366,,,
729862563.624156,1.97399,5.252739,39.594089,-0.100342,0.041504,0.992157,0.013587,-0.017729,0.001021,57.067078,-6.096283,-146.612366,,,
729862563.627445,1.97399,5.252739,39.594089,-0.100342,0.041504,0.992157,0.013587,-0.017729,0.001021,57.067078,-6.096283,-146.612366,,,
729862563.630913,1.977298,5.245898,39.594607,-0.100342,0.041504,0.992157,0.013587,-0.017729,0.001021,57.067078,-6.096283,-146.612366,,,
729862563.634129,1.978654,5.234222,39.594999,-0.098892,0.040665,0.985489,0.007853,-0.033426,-0.001033,57.067078,-6.096283,-146.612366,,,
729862563.637491,1.978654,5.234222,39.594999,-0.098892,0.040665,0.985489,0.007853,-0.033426,-0.001033,57.067078,-6.096283,-146.612366,,,
729862563.640886,1.980343,5.223092,39.595065,-0.098892,0.040665,0.985489,0.007853,-0.033426,-0.001033,57.067078,-6.096283,-146.612366,,,
729862563.644184,1.981571,5.209037,39.595894,-0.10051,0.039017,0.986404,0.013234,-0.043061,0.004451,57.067078,-6.096283,-146.612366,,,
729862563.647443,1.981571,5.209037,39.595894,-0.10051,0.039017,0.986404,0.013234,-0.043061,0.004451,57.067078,-6.096283,-146.612366,,,
729862563.650784,1.986692,5.195267,39.5982,-0.10051,0.039017,0.986404,0.013234,-0.043061,0.004451,57.175003,-5.900665,-146.755508,,,
729862563.654106,1.992719,5.180005,39.601669,-0.099518,0.031754,0.998108,0.02703,-0.047634,0.013598,57.175003,-5.900665,-146.755508,,,
729862563.657541,1.992719,5.180005,39.601669,-0.099518,0.031754,0.998108,0.02703,-0.047634,0.013598,57.175003,-5.900665,-146.755508,,,
729862563.660787,2.000746,5.165458,39.606036,-0.099518,0.031754,0.998108,0.02703,-0.047634,0.013598,57.175003,-5.900665,-146.755508,,,
729862563.664112,2.00844,5.151952,39.611201,-0.090714,0.031815,0.998215,0.032308,-0.040888,0.019696,57.175003,-5.900665,-146.755508,,,
729862563.667492,2.00844,5.151952,39.611201,-0.090714,0.031815,0.998215,0.032308,-0.040888,0.019696,57.175003,-5.900665,-146.755508,,,
729862563.670776,2.018134,5.140564,39.615364,-0.090714,0.031815,0.998215,0.032308,-0.040888,0.019696,57.175003,-5.900665,-146.755508,,,
