Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729861019.765802,-0.389473,3.497902,41.552927,-0.073898,0.003601,0.959396,0.020682,-0.054228,-0.025139,69.856522,1.630173,-146.237595,,,
729861019.769203,-0.394061,3.47578,41.545888,-0.073898,0.003601,0.959396,-0.025098,-0.081027,-0.027656,69.856522,1.630173,-146.237595,,,
729861019.77252,-0.404032,3.445215,41.539305,-0.064896,0.005554,0.964966,-0.025098,-0.081027,-0.027656,69.856522,1.630173,-146.237595,,,
729861019.775772,-0.404032,3.445215,41.539305,-0.064896,0.005554,0.964966,-0.025098,-0.081027,-0.027656,69.856522,1.630173,-146.237595,,,
729861019.779119,-0.418123,3.420248,41.53351,-0.064896,0.005554,0.964966,-0.051757,-0.079834,-0.023973,69.856522,1.630173,-146.237595,,,
729861019.782446,-0.432777,3.392175,41.528225,-0.058548,-0.003128,0.990509,-0.051757,-0.079834,-0.023973,69.856522,1.630173,-146.237595,,,
729861019.78578,-0.432777,3.392175,41.528225,-0.058548,-0.003128,0.990509,-0.051757,-0.079834,-0.023973,69.878616,1.556305,-146.260147,,,
729861019.789112,-0.446615,3.37616,41.52361,-0.058548,-0.003128,0.990509,-0.043901,-0.043205,-0.019217,69.878616,1.556305,-146.260147,,,
729861019.792511,-0.459253,3.36113,41.519608,-0.055252,-0.0159,1.02066,-0.043901,-0.043205,-0.019217,69.878616,1.556305,-146.260147,,,
729861019.795813,-0.459253,3.36113,41.519608,-0.055252,-0.0159,1.02066,-0.043901,-0.043205,-0.019217,69.878616,1.556305,-146.260147,,,
729861019.799142,-0.465688,3.358366,41.515677,-0.055252,-0.0159,1.02066,-0.011657,0.005569,-0.017072,69.878616,1.556305,-146.260147,,,
729861019.802453,-0.469317,3.360201,41.510776,-0.046524,-0.020752,1.038788,-0.011657,0.005569,-0.017072,69.878616,1.556305,-146.260147,,,
729861019.805829,-0.469317,3.360201,41.510776,-0.046524,-0.020752,1.038788,-0.011657,0.005569,-0.017072,69.878616,1.556305,-146.260147,,,
729861019.809109,-0.46602,3.368737,41.504069,-0.046524,-0.020752,1.038788,0.021865,0.042113,-0.027806,69.878616,1.556305,-146.260147,,,
729861019.812453,-0.459534,3.382756,41.4953,-0.048309,-0.023376,1.042206,0.021865,0.042113,-0.027806,69.878616,1.556305,-146.260147,,,
729861019.815781,-0.459534,3.382756,41.4953,-0.048309,-0.023376,1.042206,0.021865,0.042113,-0.027806,69.878616,1.556305,-146.260147,,,
729861019.819206,-0.447563,3.398715,41.485237,-0.048309,-0.023376,1.042206,0.049718,0.062644,-0.035135,69.878616,1.556305,-146.260147,,,
729861019.82245,-0.433876,3.418612,41.47433,-0.060455,-0.023361,1.02594,0.049718,0.062644,-0.035135,69.878616,1.556305,-146.260147,,,
729861019.825791,-0.433876,3.418612,41.47433,-0.060455,-0.023361,1.02594,0.049718,0.062644,-0.035135,69.936142,1.494812,-146.178513,,,
729861019.829137,-0.418104,3.435079,41.463727,-0.060455,-0.023361,1.02594,0.059027,0.057326,-0.0323,69.936142,1.494812,-146.178513,,,
729861019.832456,-0.403027,3.452496,41.454625,-0.077118,-0.017654,1.002335,0.059027,0.057326,-0.0323,69.936142,1.494812,-146.178513,,,
729861019.835817,-0.403027,3.452496,41.454625,-0.077118,-0.017654,1.002335,0.059027,0.057326,-0.0323,69.936142,1.494812,-146.178513,,,
729861019.839136,-0.3907,3.46253,41.447789,-0.077118,-0.017654,1.002335,0.039831,0.030835,-0.017474,69.936142,1.494812,-146.178513,,,
729861019.842455,-0.380635,3.471529,41.443359,-0.086685,-0.011749,0.979919,0.039831,0.030835,-0.017474,69.936142,1.494812,-146.178513,,,
729861019.845851,-0.380635,3.471529,41.443359,-0.086685,-0.011749,0.979919,0.039831,0.030835,-0.017474,69.936142,1.494812,-146.178513,,,
729861019.84912,-0.375914,3.473387,41.441657,-0.086685,-0.011749,0.979919,0.009942,0.002633,-0.000154,69.936142,1.494812,-146.178513,,,
729861019.852449,-0.372519,3.473348,41.442703,-0.088928,-0.009415,0.976761,0.009942,0.002633,-0.000154,69.936142,1.494812,-146.178513,,,
729861019.855852,-0.372519,3.473348,41.442703,-0.088928,-0.009415,0.976761,0.009942,0.002633,-0.000154,69.936142,1.494812,-146.178513,,,
729861019.85913,-0.372481,3.470203,41.445378,-0.088928,-0.009415,0.976761,-0.002301,-0.010603,0.010484,69.936142,1.494812,-146.178513,,,
729861019.862269,-0.371691,3.466727,41.450037,-0.085159,-0.01532,0.990173,-0.002301,-0.010603,0.010484,69.936142,1.494812,-146.178513,,,
729861019.86581,-0.371691,3.466727,41.450037,-0.085159,-0.01532,0.990173,-0.002301,-0.010603,0.010484,69.744766,1.5569,-145.98497,,,
729861019.869186,-0.36988,3.464099,41.456391,-0.085159,-0.01532,0.990173,0.01044,-0.004536,0.023182,69.744766,1.5569,-145.98497,,,
729861019.872448,-0.366703,3.462563,41.463008,-0.078094,-0.021332,0.999786,0.01044,-0.004536,0.023182,69.744766,1.5569,-145.98497,,,
729861019.875802,-0.366703,3.462563,41.463008,-0.078094,-0.021332,0.999786,0.01044,-0.004536,0.023182,69.744766,1.5569,-145.98497,,,
729861019.878903,-0.360979,3.464671,41.469444,-0.078094,-0.021332,0.999786,0.022058,0.014783,0.022605,69.744766,1.5569,-145.98497,,,
729861019.882484,-0.35667,3.466221,41.475165,-0.065979,-0.014725,0.993393,0.022058,0.014783,0.022605,69.744766,1.5569,-145.98497,,,
729861019.88579,-0.35667,3.466221,41.475165,-0.065979,-0.014725,0.993393,0.022058,0.014783,0.022605,69.744766,1.5569,-145.98497,,,
729861019.889143,-0.352266,3.470506,41.478975,-0.065979,-0.014725,0.993393,0.009713,0.018602,0.008466,69.744766,1.5569,-145.98497,,,
729861019.892453,-0.35346,3.471902,41.480417,-0.054764,-0.007339,0.979568,0.009713,0.018602,0.008466,69.744766,1.5569,-145.98497,,,
729861019.895589,-0.35346,3.471902,41.480417,-0.054764,-0.007339,0.979568,0.009713,0.018602,0.008466,69.744766,1.5569,-145.98497,,,
729861019.899156,-0.355388,3.474705,41.479085,-0.054764,-0.007339,0.979568,-0.010557,0.00987,-0.012168,69.744766,1.5569,-145.98497,,,
729861019.902451,-0.362962,3.474487,41.475137,-0.051056,-0.006439,0.96785,-0.010557,0.00987,-0.012168,69.744766,1.5569,-145.98497,,,
729861019.905807,-0.362962,3.474487,41.475137,-0.051056,-0.006439,0.96785,-0.010557,0.00987,-0.012168,69.82959,1.534012,-146.067886,,,
729861019.909189,-0.371136,3.473021,41.469702,-0.051056,-0.006439,0.96785,-0.031586,-0.005505,-0.023849,69.82959,1.534012,-146.067886,,,
729861019.912209,-0.382331,3.472024,41.463832,-0.053879,-0.011856,0.976212,-0.031586,-0.005505,-0.023849,69.82959,1.534012,-146.067886,,,
729861019.915839,-0.382331,3.472024,41.463832,-0.053879,-0.011856,0.976212,-0.031586,-0.005505,-0.023849,69.82959,1.534012,-146.067886,,,
729861019.919036,-0.391134,3.469089,41.45846,-0.053879,-0.011856,0.976212,-0.027897,-0.005711,-0.020142,69.82959,1.534012,-146.067886,,,
729861019.922458,-0.399608,3.472175,41.45379,-0.063492,-0.014893,0.999359,-0.027897,-0.005711,-0.020142,69.82959,1.534012,-146.067886,,,
729861019.925798,-0.399608,3.472175,41.45379,-0.063492,-0.014893,0.999359,-0.027897,-0.005711,-0.020142,69.82959,1.534012,-146.067886,,,
729861019.928891,-0.405286,3.472942,41.450082,-0.063492,-0.014893,0.999359,-0.015377,0.009763,-0.012455,69.82959,1.534012,-146.067886,,,
729861019.932481,-0.409491,3.482675,41.448328,-0.069382,-0.019073,1.021103,-0.015377,0.009763,-0.012455,69.82959,1.534012,-146.067886,,,
729861019.935871,-0.409491,3.482675,41.448328,-0.069382,-0.019073,1.021103,-0.015377,0.009763,-0.012455,69.82959,1.534012,-146.067886,,,
729861019.939123,-0.410006,3.488746,41.448694,-0.069382,-0.019073,1.021103,0.006026,0.027304,0.003928,69.82959,1.534012,-146.067886,,,
729861019.942456,-0.407562,3.502084,41.451372,-0.073669,-0.023865,1.026169,0.006026,0.027304,0.003928,69.82959,1.534012,-146.067886,,,
729861019.945847,-0.407562,3.502084,41.451372,-0.073669,-0.023865,1.026169,0.006026,0.027304,0.003928,69.82959,1.534012,-146.067886,,,
729861019.949132,-0.400443,3.512185,41.456286,-0.073669,-0.023865,1.026169,0.029607,0.040737,0.021271,69.864182,1.574234,-146.09317,,,
729861019.952456,-0.393611,3.526772,41.462983,-0.074799,-0.01828,1.02037,0.029607,0.040737,0.021271,69.864182,1.574234,-146.09317,,,
729861019.955799,-0.393611,3.526772,41.462983,-0.074799,-0.01828,1.02037,0.029607,0.040737,0.021271,69.864182,1.574234,-146.09317,,,
729861019.959178,-0.384153,3.53668,41.470166,-0.074799,-0.01828,1.02037,0.031093,0.033014,0.024947,69.864182,1.574234,-146.09317,,,
729861019.962519,-0.379179,3.545288,41.47642,-0.071259,-0.004623,0.993927,0.031093,0.033014,0.024947,69.864182,1.574234,-146.09317,,,
729861019.965781,-0.379179,3.545288,41.47642,-0.071259,-0.004623,0.993927,0.031093,0.033014,0.024947,69.864182,1.574234,-146.09317,,,
729861019.969137,-0.376575,3.548347,41.481357,-0.071259,-0.004623,0.993927,2.1e-05,0.006295,0.013864,69.864182,1.574234,-146.09317,,,
729861019.972456,-0.380341,3.5465,41.485563,-0.064468,0.004059,0.970551,2.1e-05,0.006295,0.013864,69.864182,1.574234,-146.09317,,,
729861019.975786,-0.380341,3.5465,41.485563,-0.064468,0.004059,0.970551,2.1e-05,0.006295,0.013864,69.864182,1.574234,-146.09317,,,
729861019.979122,-0.388841,3.543093,41.489774,-0.064468,0.004059,0.970551,-0.036233,-0.0124,0.011588,69.864182,1.574234,-146.09317,,,
729861019.982456,-0.39982,3.535841,41.494617,-0.062744,0.002441,0.979446,-0.036233,-0.0124,0.011588,69.864182,1.574234,-146.09317,,,
729861019.985782,-0.39982,3.535841,41.494617,-0.062744,0.002441,0.979446,-0.036233,-0.0124,0.011588,69.864182,1.574234,-146.09317,,,
729861019.989126,-0.411031,3.530561,41.500615,-0.062744,0.002441,0.979446,-0.038559,-0.013663,0.019434,69.64389,1.750015,-146.018463,,,
729861019.992453,-0.421253,3.52496,41.507708,-0.054428,-0.006836,1.003235,-0.038559,-0.013663,0.019434,69.64389,1.750015,-146.018463,,,
729861019.995791,-0.421253,3.52496,41.507708,-0.054428,-0.006836,1.003235,-0.038559,-0.013663,0.019434,69.64389,1.750015,-146.018463,,,
729861019.999157,-0.427921,3.523832,41.515476,-0.054428,-0.006836,1.003235,-0.018455,0.004006,0.025273,69.64389,1.750015,-146.018463,,,
729861020.002461,-0.432971,3.525661,41.522733,-0.044891,-0.011368,1.014984,-0.018455,0.004006,0.025273,69.64389,1.750015,-146.018463,,,
729861020.005793,-0.432971,3.525661,41.522733,-0.044891,-0.011368,1.014984,-0.018455,0.004006,0.025273,69.64389,1.750015,-146.018463,,,
729861020.009129,-0.432608,3.53102,41.528527,-0.044891,-0.011368,1.014984,0.008433,0.027625,0.016733,69.64389,1.750015,-146.018463,,,
729861020.012514,-0.430132,3.541312,41.531846,-0.037491,-0.013474,1.019394,0.008433,0.027625,0.016733,69.64389,1.750015,-146.018463,,,
729861020.015786,-0.430132,3.541312,41.531846,-0.037491,-0.013474,1.019394,0.008433,0.027625,0.016733,69.64389,1.750015,-146.018463,,,
729861020.019151,-0.421635,3.552492,41.531723,-0.037491,-0.013474,1.019394,0.036753,0.043093,-0.005437,69.64389,1.750015,-146.018463,,,
729861020.022459,-0.413968,3.566052,41.528669,-0.038589,-0.011826,1.012405,0.036753,0.043093,-0.005437,69.64389,1.750015,-146.018463,,,
729861020.025831,-0.413968,3.566052,41.528669,-0.038589,-0.011826,1.012405,0.036753,0.043093,-0.005437,69.64389,1.750015,-146.018463,,,
729861020.029155,-0.401831,3.577005,41.523461,-0.038589,-0.011826,1.012405,0.043648,0.040192,-0.01999,69.795975,1.673996,-146.152237,,,
729861020.032448,-0.393783,3.58992,41.517376,-0.045944,-0.011826,0.994019,0.043648,0.040192,-0.01999,69.795975,1.673996,-146.152237,,,
729861020.035792,-0.393783,3.58992,41.517376,-0.045944,-0.011826,0.994019,0.043648,0.040192,-0.01999,69.795975,1.673996,-146.152237,,,
729861020.039112,-0.385338,3.600523,41.511468,-0.045944,-0.011826,0.994019,0.025622,0.040766,-0.019735,69.795975,1.673996,-146.152237,,,
729861020.04218,-0.379993,3.614201,41.507516,-0.06012,-0.00473,0.985962,0.025622,0.040766,-0.019735,69.795975,1.673996,-146.152237,,,
729861020.045796,-0.379993,3.614201,41.507516,-0.06012,-0.00473,0.985962,0.025622,0.040766,-0.019735,69.795975,1.673996,-146.152237,,,
729861020.049177,-0.377689,3.626321,41.506572,-0.06012,-0.00473,0.985962,0.001462,0.04578,-0.000184,69.795975,1.673996,-146.152237,,,
729861020.052455,-0.376618,3.639286,41.508461,-0.071762,-0.003159,0.980438,0.001462,0.04578,-0.000184,69.795975,1.673996,-146.152237,,,
729861020.055808,-0.376618,3.639286,41.508461,-0.071762,-0.003159,0.980438,0.001462,0.04578,-0.000184,69.795975,1.673996,-146.152237,,,
729861020.059121,-0.380193,3.649334,41.512959,-0.071762,-0.003159,0.980438,-0.016715,0.032966,0.016915,69.795975,1.673996,-146.152237,,,
729861020.062278,-0.384049,3.65677,41.518982,-0.072067,-0.004379,0.975311,-0.016715,0.032966,0.016915,69.795975,1.673996,-146.152237,,,
729861020.065837,-0.384049,3.65677,41.518982,-0.072067,-0.004379,0.975311,-0.016715,0.032966,0.016915,69.795975,1.673996,-146.152237,,,
729861020.069115,-0.392183,3.660217,41.52537,-0.072067,-0.004379,0.975311,-0.029861,0.007333,0.018661,69.795975,1.673996,-146.152237,,,
729861020.072452,-0.400287,3.658675,41.53107,-0.069458,-0.005066,0.978912,-0.029861,0.007333,0.018661,69.840637,1.931381,-145.975311,,,
729861020.075895,-0.400287,3.658675,41.53107,-0.069458,-0.005066,0.978912,-0.029861,0.007333,0.018661,69.840637,1.931381,-145.975311,,,
729861020.078872,-0.40863,3.655795,41.534979,-0.069458,-0.005066,0.978912,-0.027547,-0.011466,0.006245,69.840637,1.931381,-145.975311,,,
729861020.082496,-0.416846,3.646379,41.536639,-0.063599,-0.007111,0.985977,-0.027547,-0.011466,0.006245,69.840637,1.931381,-145.975311,,,
729861020.085781,-0.416846,3.646379,41.536639,-0.063599,-0.007111,0.985977,-0.027547,-0.011466,0.006245,69.840637,1.931381,-145.975311,,,
729861020.089156,-0.422582,3.639454,41.536012,-0.063599,-0.007111,0.985977,-0.014474,-0.022499,-0.009033,69.840637,1.931381,-145.975311,,,
729861020.092487,-0.426891,3.62618,41.533393,-0.052841,-0.011154,0.996231,-0.014474,-0.022499,-0.009033,69.840637,1.931381,-145.975311,,,
729861020.095595,-0.426891,3.62618,41.533393,-0.052841,-0.011154,0.996231,-0.014474,-0.022499,-0.009033,69.840637,1.931381,-145.975311,,,
729861020.099158,-0.427286,3.620058,41.530025,-0.052841,-0.011154,0.996231,0.004896,-0.016449,-0.013369,69.840637,1.931381,-145.975311,,,
729861020.102452,-0.425252,3.610054,41.526454,-0.055679,-0.017395,1.005447,0.004896,-0.016449,-0.013369,69.840637,1.931381,-145.975311,,,
729861020.105806,-0.425252,3.610054,41.526454,-0.055679,-0.017395,1.005447,0.004896,-0.016449,-0.013369,69.840637,1.931381,-145.975311,,,
729861020.109131,-0.419158,3.609705,41.523111,-0.055679,-0.017395,1.005447,0.026676,0.007511,-0.010735,69.840637,1.931381,-145.975311,,,
729861020.112286,-0.411463,3.607808,41.520108,-0.064316,-0.014893,1.012268,0.026676,0.007511,-0.010735,69.753021,1.797623,-146.125336,,,
729861020.115887,-0.411463,3.607808,41.520108,-0.064316,-0.014893,1.012268,0.026676,0.007511,-0.010735,69.753021,1.797623,-146.125336,,,
729861020.119112,-0.400902,3.613457,41.517776,-0.064316,-0.014893,1.012268,0.038338,0.027225,-0.005606,69.753021,1.797623,-146.125336,,,
729861020.122457,-0.391024,3.62007,41.515811,-0.064499,-0.010941,1.002823,0.038338,0.027225,-0.005606,69.753021,1.797623,-146.125336,,,
729861020.125802,-0.391024,3.62007,41.515811,-0.064499,-0.010941,1.002823,0.038338,0.027225,-0.005606,69.753021,1.797623,-146.125336,,,
729861020.128977,-0.383227,3.629967,41.514028,-0.064499,-0.010941,1.002823,0.023639,0.040065,-0.005302,69.753021,1.797623,-146.125336,,,
729861020.132491,-0.377254,3.642159,41.512739,-0.064743,-0.008514,0.988785,0.023639,0.040065,-0.005302,69.753021,1.797623,-146.125336,,,
729861020.13579,-0.377254,3.642159,41.512739,-0.064743,-0.008514,0.988785,0.023639,0.040065,-0.005302,69.753021,1.797623,-146.125336,,,
729861020.139132,-0.374768,3.651219,41.51188,-0.064743,-0.008514,0.988785,0.004959,0.030289,-0.003387,69.753021,1.797623,-146.125336,,,
729861020.142449,-0.374334,3.659717,41.511747,-0.073349,-0.003571,0.981781,0.004959,0.030289,-0.003387,69.753021,1.797623,-146.125336,,,
729861020.145836,-0.374334,3.659717,41.511747,-0.073349,-0.003571,0.981781,0.004959,0.030289,-0.003387,69.753021,1.797623,-146.125336,,,
729861020.149134,-0.376286,3.661622,41.512753,-0.073349,-0.003571,0.981781,-0.008592,0.002253,0.003853,69.753021,1.797623,-146.125336,,,
729861020.152561,-0.379105,3.661472,41.514785,-0.078354,-0.005478,0.978378,-0.008592,0.002253,0.003853,69.928497,2.183365,-146.140427,,,
729861020.155851,-0.379105,3.661472,41.514785,-0.078354,-0.005478,0.978378,-0.008592,0.002253,0.003853,69.928497,2.183365,-146.140427,,,
729861020.159132,-0.383206,3.656697,41.51806,-0.078354,-0.005478,0.978378,-0.015005,-0.018094,0.012293,69.928497,2.183365,-146.140427,,,
729861020.162518,-0.386808,3.651179,41.522671,-0.076401,-0.009918,0.987564,-0.015005,-0.018094,0.012293,69.928497,2.183365,-146.140427,,,
729861020.1658,-0.386808,3.651179,41.522671,-0.076401,-0.009918,0.987564,-0.015005,-0.018094,0.012293,69.928497,2.183365,-146.140427,,,
729861020.169203,-0.390158,3.644858,41.528393,-0.076401,-0.009918,0.987564,-0.013216,-0.018973,0.020213,69.928497,2.183365,-146.140427,,,
729861020.172539,-0.393983,3.636178,41.534425,-0.069336,-0.01062,0.991882,-0.013216,-0.018973,0.020213,69.928497,2.183365,-146.140427,,,
729861020.175802,-0.393983,3.636178,41.534425,-0.069336,-0.01062,0.991882,-0.013216,-0.018973,0.020213,69.928497,2.183365,-146.140427,,,
729861020.179135,-0.396799,3.629129,41.540361,-0.069336,-0.01062,0.991882,-0.011473,-0.021691,0.01955,69.928497,2.183365,-146.140427,,,
729861020.182528,-0.402975,3.620297,41.546276,-0.062775,-0.005936,0.986374,-0.011473,-0.021691,0.01955,69.928497,2.183365,-146.140427,,,
729861020.185799,-0.402975,3.620297,41.546276,-0.062775,-0.005936,0.986374,-0.011473,-0.021691,0.01955,69.928497,2.183365,-146.140427,,,
729861020.189132,-0.408823,3.615011,41.55116,-0.062775,-0.005936,0.986374,-0.023995,-0.013121,0.011502,69.928497,2.183365,-146.140427,,,
729861020.192453,-0.417411,3.611126,41.554358,-0.053146,-0.005203,0.989258,-0.023995,-0.013121,0.011502,69.707153,1.914917,-146.40448,,,
729861020.195783,-0.417411,3.611126,41.554358,-0.053146,-0.005203,0.989258,-0.023995,-0.013121,0.011502,69.707153,1.914917,-146.40448,,,
729861020.199112,-0.422683,3.610066,41.556321,-0.053146,-0.005203,0.989258,-0.014603,0.004229,0.003424,69.707153,1.914917,-146.40448,,,
729861020.202457,-0.426461,3.612662,41.557051,-0.047729,-0.010056,1.003647,-0.014603,0.004229,0.003424,69.707153,1.914917,-146.40448,,,
729861020.205871,-0.426461,3.612662,41.557051,-0.047729,-0.010056,1.003647,-0.014603,0.004229,0.003424,69.707153,1.914917,-146.40448,,,
729861020.209138,-0.426751,3.617855,41.556191,-0.047729,-0.010056,1.003647,0.005243,0.024199,-0.006387,69.707153,1.914917,-146.40448,,,
729861020.212465,-0.424528,3.624976,41.553943,-0.049469,-0.013718,1.01384,0.005243,0.024199,-0.006387,69.707153,1.914917,-146.40448,,,
729861020.215793,-0.424528,3.624976,41.553943,-0.049469,-0.013718,1.01384,0.005243,0.024199,-0.006387,69.707153,1.914917,-146.40448,,,
729861020.219175,-0.419872,3.633037,41.549837,-0.049469,-0.013718,1.01384,0.019956,0.033104,-0.018437,69.707153,1.914917,-146.40448,,,
729861020.222543,-0.413667,3.644099,41.543637,-0.05069,-0.007446,1.008835,0.019956,0.033104,-0.018437,69.707153,1.914917,-146.40448,,,
729861020.22579,-0.413667,3.644099,41.543637,-0.05069,-0.007446,1.008835,0.019956,0.033104,-0.018437,69.707153,1.914917,-146.40448,,,
729861020.229124,-0.40795,3.652934,41.535392,-0.05069,-0.007446,1.008835,0.022845,0.032605,-0.03247,69.707153,1.914917,-146.40448,,,
729861020.232453,-0.400815,3.664112,41.525568,-0.052994,-0.007767,1.002457,0.022845,0.032605,-0.03247,69.707153,1.914917,-146.40448,,,
729861020.235798,-0.400815,3.664112,41.525568,-0.052994,-0.007767,1.002457,0.022845,0.032605,-0.03247,69.806061,1.903458,-146.162003,,,
729861020.23914,-0.394074,3.670077,41.514492,-0.052994,-0.007767,1.002457,0.025397,0.023106,-0.040813,69.806061,1.903458,-146.162003,,,
729861020.242469,-0.38832,3.679384,41.502389,-0.061096,-0.005112,1.002655,0.025397,0.023106,-0.040813,69.806061,1.903458,-146.162003,,,
729861020.245792,-0.38832,3.679384,41.502389,-0.061096,-0.005112,1.002655,0.025397,0.023106,-0.040813,69.806061,1.903458,-146.162003,,,
729861020.24912,-0.383257,3.685568,41.489897,-0.061096,-0.005112,1.002655,0.017868,0.025769,-0.043818,69.806061,1.903458,-146.162003,,,
729861020.252554,-0.380616,3.694701,41.47813,-0.067581,-0.005753,1.001968,0.017868,0.025769,-0.043818,69.806061,1.903458,-146.162003,,,
729861020.255845,-0.380616,3.694701,41.47813,-0.067581,-0.005753,1.001968,0.017868,0.025769,-0.043818,69.806061,1.903458,-146.162003,,,
729861020.259127,-0.378218,3.70407,41.468139,-0.067581,-0.005753,1.001968,0.008131,0.038913,-0.03194,69.806061,1.903458,-146.162003,,,
729861020.262242,-0.378218,3.70407,41.468139,-0.067581,-0.005753,1.001968,0.008131,0.038913,-0.03194,69.806061,1.903458,-146.162003,,,
729861020.265842,-0.376905,3.71467,41.461526,-0.084106,-0.009842,1.003113,0.008131,0.038913,-0.03194,69.806061,1.903458,-146.162003,,,
729861020.269193,-0.375396,3.72465,41.459499,-0.084106,-0.009842,1.003113,0.006093,0.034103,-0.000126,69.806061,1.903458,-146.162003,,,
729861020.272462,-0.375396,3.729923,41.462307,-0.097351,-0.006332,0.996902,0.006093,0.034103,-0.000126,69.806061,1.903458,-146.162003,,,
