Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729860361.751735,-1.320772,-6.741416,-27.494125,0.096161,-0.037537,1.011871,0.034172,-0.022764,0.05746,75.104416,4.99292,-147.862457,,,
729860361.75501,-1.305389,-6.761221,-27.478963,0.105682,-0.033493,1.008255,0.063405,-0.072521,0.040613,75.104416,4.99292,-147.862457,,,
729860361.758373,-1.305389,-6.761221,-27.478963,0.105682,-0.033493,1.008255,0.063405,-0.072521,0.040613,75.104416,4.99292,-147.862457,,,
729860361.761713,-1.283843,-6.784465,-27.465594,0.105682,-0.033493,1.008255,0.063405,-0.072521,0.040613,75.104416,4.99292,-147.862457,,,
729860361.765012,-1.255037,-6.812197,-27.453486,0.117783,-0.034424,1.01767,0.110039,-0.097035,0.028129,75.104416,4.99292,-147.862457,,,
729860361.768373,-1.255037,-6.812197,-27.453486,0.117783,-0.034424,1.01767,0.110039,-0.097035,0.028129,75.104416,4.99292,-147.862457,,,
729860361.7717,-1.220153,-6.840039,-27.442444,0.117783,-0.034424,1.01767,0.110039,-0.097035,0.028129,75.104416,4.99292,-147.862457,,,
729860361.775015,-1.181591,-6.868084,-27.432158,0.123642,-0.034576,1.025238,0.140101,-0.094478,0.015173,74.906113,4.825409,-147.805115,,,
729860361.778362,-1.181591,-6.868084,-27.432158,0.123642,-0.034576,1.025238,0.140101,-0.094478,0.015173,74.906113,4.825409,-147.805115,,,
729860361.781711,-1.142485,-6.891845,-27.422132,0.123642,-0.034576,1.025238,0.140101,-0.094478,0.015173,74.906113,4.825409,-147.805115,,,
729860361.785018,-1.103135,-6.912834,-27.412497,0.12587,-0.028839,1.014954,0.13666,-0.062443,0.017036,74.906113,4.825409,-147.805115,,,
729860361.788455,-1.103135,-6.912834,-27.412497,0.12587,-0.028839,1.014954,0.13666,-0.062443,0.017036,74.906113,4.825409,-147.805115,,,
729860361.791691,-1.068039,-6.923719,-27.402764,0.12587,-0.028839,1.014954,0.13666,-0.062443,0.017036,74.906113,4.825409,-147.805115,,,
729860361.795017,-1.034317,-6.931768,-27.3931,0.127869,-0.023132,0.996536,0.119277,-0.019765,0.018193,74.906113,4.825409,-147.805115,,,
729860361.798358,-1.034317,-6.931768,-27.3931,0.127869,-0.023132,0.996536,0.119277,-0.019765,0.018193,74.906113,4.825409,-147.805115,,,
729860361.801746,-1.008023,-6.929013,-27.38317,0.127869,-0.023132,0.996536,0.119277,-0.019765,0.018193,74.906113,4.825409,-147.805115,,,
729860361.805013,-0.983971,-6.926967,-27.372849,0.125458,-0.018112,0.980988,0.084276,0.013556,0.027845,74.906113,4.825409,-147.805115,,,
729860361.808349,-0.983971,-6.926967,-27.372849,0.125458,-0.018112,0.980988,0.084276,0.013556,0.027845,74.906113,4.825409,-147.805115,,,
729860361.8117,-0.968661,-6.916418,-27.361468,0.125458,-0.018112,0.980988,0.084276,0.013556,0.027845,74.906113,4.825409,-147.805115,,,
729860361.815013,-0.955701,-6.911532,-27.349865,0.120255,-0.014694,0.964554,0.046581,0.018625,0.034388,74.875641,4.461121,-147.596542,,,
729860361.818354,-0.955701,-6.911532,-27.349865,0.120255,-0.014694,0.964554,0.046581,0.018625,0.034388,74.875641,4.461121,-147.596542,,,
729860361.821685,-0.950985,-6.901963,-27.338058,0.120255,-0.014694,0.964554,0.046581,0.018625,0.034388,74.875641,4.461121,-147.596542,,,
729860361.825015,-0.9478,-6.900088,-27.326239,0.117798,-0.011505,0.948334,0.012847,0.004643,0.038476,74.875641,4.461121,-147.596542,,,
729860361.828406,-0.9478,-6.900088,-27.326239,0.117798,-0.011505,0.948334,0.012847,0.004643,0.038476,74.875641,4.461121,-147.596542,,,
729860361.831684,-0.949447,-6.89895,-27.315236,0.117798,-0.011505,0.948334,0.012847,0.004643,0.038476,74.875641,4.461121,-147.596542,,,
729860361.835012,-0.950914,-6.903648,-27.305384,0.122284,-0.009491,0.944702,-0.002389,-0.017085,0.034744,74.875641,4.461121,-147.596542,,,
729860361.838357,-0.950914,-6.903648,-27.305384,0.122284,-0.009491,0.944702,-0.002389,-0.017085,0.034744,74.875641,4.461121,-147.596542,,,
729860361.841739,-0.954457,-6.909604,-27.296753,0.122284,-0.009491,0.944702,-0.002389,-0.017085,0.034744,74.875641,4.461121,-147.596542,,,
729860361.845006,-0.955427,-6.918121,-27.289357,0.128021,-0.008377,0.958664,0.001519,-0.028497,0.021685,74.875641,4.461121,-147.596542,,,
729860361.848356,-0.955427,-6.918121,-27.289357,0.128021,-0.008377,0.958664,0.001519,-0.028497,0.021685,74.875641,4.461121,-147.596542,,,
729860361.851694,-0.955773,-6.927345,-27.2827,0.128021,-0.008377,0.958664,0.001519,-0.028497,0.021685,74.875641,4.461121,-147.596542,,,
729860361.855017,-0.951855,-6.936684,-27.276846,0.130676,-0.011047,0.979401,0.02076,-0.028922,0.015682,74.875641,4.461121,-147.596542,,,
729860361.858362,-0.951855,-6.936684,-27.276846,0.130676,-0.011047,0.979401,0.02076,-0.028922,0.015682,75.057587,4.514801,-147.553146,,,
729860361.861691,-0.946284,-6.945167,-27.271638,0.130676,-0.011047,0.979401,0.02076,-0.028922,0.015682,75.057587,4.514801,-147.553146,,,
729860361.865011,-0.936796,-6.9522,-27.266477,0.132233,-0.01329,0.990768,0.037241,-0.021079,0.011118,75.057587,4.514801,-147.553146,,,
729860361.868369,-0.936796,-6.9522,-27.266477,0.132233,-0.01329,0.990768,0.037241,-0.021079,0.011118,75.057587,4.514801,-147.553146,,,
729860361.8717,-0.925656,-6.957968,-27.261275,0.132233,-0.01329,0.990768,0.037241,-0.021079,0.011118,75.057587,4.514801,-147.553146,,,
729860361.875008,-0.911955,-6.960999,-27.256529,0.134445,-0.013031,0.994186,0.05118,-0.005672,0.011218,75.057587,4.514801,-147.553146,,,
729860361.87841,-0.911955,-6.960999,-27.256529,0.134445,-0.013031,0.994186,0.05118,-0.005672,0.011218,75.057587,4.514801,-147.553146,,,
729860361.88168,-0.897819,-6.961947,-27.252341,0.134445,-0.013031,0.994186,0.05118,-0.005672,0.011218,75.057587,4.514801,-147.553146,,,
729860361.885013,-0.884267,-6.959208,-27.248438,0.134232,-0.011795,0.991394,0.046917,0.016669,0.007139,75.057587,4.514801,-147.553146,,,
729860361.888371,-0.884267,-6.959208,-27.248438,0.134232,-0.011795,0.991394,0.046917,0.016669,0.007139,75.057587,4.514801,-147.553146,,,
729860361.891767,-0.874192,-6.954617,-27.245348,0.134232,-0.011795,0.991394,0.046917,0.016669,0.007139,75.057587,4.514801,-147.553146,,,
729860361.89501,-0.868453,-6.948003,-27.242844,0.128021,-0.006317,0.974274,0.018982,0.02994,0.007534,75.057587,4.514801,-147.553146,,,
729860361.898354,-0.868453,-6.948003,-27.242844,0.128021,-0.006317,0.974274,0.018982,0.02994,0.007534,74.779144,4.326462,-147.696045,,,
729860361.901684,-0.868409,-6.941377,-27.240025,0.128021,-0.006317,0.974274,0.018982,0.02994,0.007534,74.779144,4.326462,-147.696045,,,
729860361.905018,-0.875259,-6.93515,-27.236711,0.121964,-0.004105,0.950287,-0.027331,0.024729,0.01297,74.779144,4.326462,-147.696045,,,
729860361.908357,-0.875259,-6.93515,-27.236711,0.121964,-0.004105,0.950287,-0.027331,0.024729,0.01297,74.779144,4.326462,-147.696045,,,
729860361.911687,-0.889168,-6.931182,-27.233932,0.121964,-0.004105,0.950287,-0.027331,0.024729,0.01297,74.779144,4.326462,-147.696045,,,
729860361.915019,-0.910572,-6.928205,-27.232134,0.119629,-0.003006,0.935623,-0.077367,0.009399,0.017289,74.779144,4.326462,-147.696045,,,
729860361.918398,-0.910572,-6.928205,-27.232134,0.119629,-0.003006,0.935623,-0.077367,0.009399,0.017289,74.779144,4.326462,-147.696045,,,
729860361.92171,-0.937127,-6.927668,-27.231609,0.119629,-0.003006,0.935623,-0.077367,0.009399,0.017289,74.779144,4.326462,-147.696045,,,
729860361.925076,-0.968548,-6.926425,-27.232519,0.123047,-0.003281,0.942383,-0.113003,0.007953,0.011014,74.779144,4.326462,-147.696045,,,
729860361.928354,-0.968548,-6.926425,-27.232519,0.123047,-0.003281,0.942383,-0.113003,0.007953,0.011014,74.779144,4.326462,-147.696045,,,
729860361.931745,-1.002065,-6.924578,-27.234194,0.123047,-0.003281,0.942383,-0.113003,0.007953,0.011014,74.779144,4.326462,-147.696045,,,
729860361.935012,-1.036699,-6.919032,-27.23576,0.124451,-0.010605,0.969604,-0.12231,0.022838,0.008788,74.779144,4.326462,-147.696045,,,
729860361.938346,-1.036699,-6.919032,-27.23576,0.124451,-0.010605,0.969604,-0.12231,0.022838,0.008788,74.869461,4.450653,-147.782135,,,
729860361.941676,-1.069474,-6.912451,-27.236435,0.124451,-0.010605,0.969604,-0.12231,0.022838,0.008788,74.869461,4.450653,-147.782135,,,
729860361.94501,-1.099284,-6.903696,-27.235913,0.123489,-0.020874,1.001053,-0.095972,0.033953,0.017169,74.869461,4.450653,-147.782135,,,
729860361.948349,-1.099284,-6.903696,-27.235913,0.123489,-0.020874,1.001053,-0.095972,0.033953,0.017169,74.869461,4.450653,-147.782135,,,
729860361.951685,-1.122847,-6.895272,-27.233841,0.123489,-0.020874,1.001053,-0.095972,0.033953,0.017169,74.869461,4.450653,-147.782135,,,
729860361.955015,-1.140226,-6.885379,-27.230641,0.12262,-0.02832,1.025085,-0.055427,0.037552,0.016193,74.869461,4.450653,-147.782135,,,
729860361.958417,-1.140226,-6.885379,-27.230641,0.12262,-0.02832,1.025085,-0.055427,0.037552,0.016193,74.869461,4.450653,-147.782135,,,
729860361.961675,-1.150948,-6.876411,-27.227455,0.12262,-0.02832,1.025085,-0.055427,0.037552,0.016193,74.869461,4.450653,-147.782135,,,
729860361.965016,-1.15564,-6.866191,-27.224435,0.126678,-0.028442,1.042419,-0.008549,0.038967,0.010045,74.869461,4.450653,-147.782135,,,
729860361.968353,-1.15564,-6.866191,-27.224435,0.126678,-0.028442,1.042419,-0.008549,0.038967,0.010045,74.869461,4.450653,-147.782135,,,
729860361.971681,-1.154031,-6.857334,-27.222438,0.126678,-0.028442,1.042419,-0.008549,0.038967,0.010045,74.869461,4.450653,-147.782135,,,
729860361.975019,-1.148954,-6.849626,-27.221656,0.128708,-0.02475,1.036011,0.023227,0.027319,-0.002225,74.869461,4.450653,-147.782135,,,
729860361.97835,-1.148954,-6.849626,-27.221656,0.128708,-0.02475,1.036011,0.023227,0.027319,-0.002225,74.869461,4.450653,-147.782135,,,
729860361.981743,-1.14141,-6.845898,-27.222089,0.128708,-0.02475,1.036011,0.023227,0.027319,-0.002225,74.835358,4.585358,-147.566513,,,
729860361.985034,-1.135061,-6.845004,-27.22391,0.12616,-0.018997,1.014755,0.019568,0.002653,-0.010019,74.835358,4.585358,-147.566513,,,
729860361.988356,-1.135061,-6.845004,-27.22391,0.12616,-0.018997,1.014755,0.019568,0.002653,-0.010019,74.835358,4.585358,-147.566513,,,
729860361.991682,-1.130545,-6.847069,-27.227257,0.12616,-0.018997,1.014755,0.019568,0.002653,-0.010019,74.835358,4.585358,-147.566513,,,
729860361.995081,-1.131662,-6.849581,-27.231468,0.121597,-0.014572,0.991226,-0.009493,-0.007576,-0.016265,74.835358,4.585358,-147.566513,,,
729860361.998408,-1.131662,-6.849581,-27.231468,0.121597,-0.014572,0.991226,-0.009493,-0.007576,-0.016265,74.835358,4.585358,-147.566513,,,
729860362.001695,-1.135762,-6.853286,-27.235758,0.121597,-0.014572,0.991226,-0.009493,-0.007576,-0.016265,74.835358,4.585358,-147.566513,,,
729860362.005056,-1.135762,-6.853286,-27.240005,0.121597,-0.014572,0.991226,-0.036524,-0.005625,-0.011732,74.835358,4.585358,-147.566513,,,
729860362.008416,-1.144322,-6.855827,-27.240005,0.116776,-0.01593,0.981918,-0.036524,-0.005625,-0.011732,74.835358,4.585358,-147.566513,,,
729860362.01168,-1.154494,-6.858301,-27.242602,0.116776,-0.01593,0.981918,-0.036524,-0.005625,-0.011732,74.835358,4.585358,-147.566513,,,
729860362.015047,-1.154494,-6.858301,-27.242602,0.110657,-0.022644,0.99086,-0.040471,0.005363,0.003807,74.835358,4.585358,-147.566513,,,
729860362.018348,-1.166079,-6.858218,-27.242819,0.110657,-0.022644,0.99086,-0.040471,0.005363,0.003807,74.835358,4.585358,-147.566513,,,
729860362.021686,-1.175656,-6.856884,-27.240476,0.110657,-0.022644,0.99086,-0.040471,0.005363,0.003807,74.868362,4.55368,-147.565308,,,
729860362.025051,-1.175656,-6.856884,-27.240476,0.110657,-0.022644,0.99086,-0.040471,0.005363,0.003807,74.868362,4.55368,-147.565308,,,
729860362.028358,-1.180814,-6.854221,-27.235419,0.1073,-0.028519,1.010162,-0.011822,0.011246,0.02008,74.868362,4.55368,-147.565308,,,
729860362.031738,-1.180605,-6.850889,-27.228183,0.1073,-0.028519,1.010162,-0.011822,0.011246,0.02008,74.868362,4.55368,-147.565308,,,
729860362.035056,-1.180605,-6.850889,-27.228183,0.1073,-0.028519,1.010162,0.029317,0.016955,0.028489,74.868362,4.55368,-147.565308,,,
729860362.038381,-1.17441,-6.846964,-27.219302,0.10936,-0.031448,1.02829,0.029317,0.016955,0.028489,74.868362,4.55368,-147.565308,,,
729860362.041705,-1.163329,-6.84204,-27.209892,0.10936,-0.031448,1.02829,0.029317,0.016955,0.028489,74.868362,4.55368,-147.565308,,,
729860362.045038,-1.163329,-6.84204,-27.209892,0.10936,-0.031448,1.02829,0.029317,0.016955,0.028489,74.868362,4.55368,-147.565308,,,
729860362.048389,-1.147416,-6.835802,-27.201369,0.121201,-0.029495,1.034149,0.061497,0.025068,0.019731,74.868362,4.55368,-147.565308,,,
729860362.051693,-1.129304,-6.82913,-27.194705,0.121201,-0.029495,1.034149,0.061497,0.025068,0.019731,74.868362,4.55368,-147.565308,,,
729860362.055081,-1.129304,-6.82913,-27.194705,0.121201,-0.029495,1.034149,0.061497,0.025068,0.019731,74.868362,4.55368,-147.565308,,,
