Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729862062.785464,1.545442,5.577084,58.203121,-0.095566,0.0215,1.009216,0.044718,-0.000889,0.014286,59.103149,26.081207,-153.612869,,,
729862062.788781,1.545442,5.577084,58.203121,-0.095566,0.0215,1.009216,0.044718,-0.000889,0.014286,59.181183,26.069855,-153.653107,,,
729862062.792125,1.555513,5.586611,58.205138,-0.092621,0.025284,0.995239,0.03001,0.012804,0.008812,59.181183,26.069855,-153.653107,,,
729862062.795445,1.56214,5.590134,58.20688,-0.092621,0.025284,0.995239,0.03001,0.012804,0.008812,59.181183,26.069855,-153.653107,,,
729862062.798779,1.56214,5.590134,58.20688,-0.092621,0.025284,0.995239,0.03001,0.012804,0.008812,59.181183,26.069855,-153.653107,,,
729862062.802122,1.564093,5.603995,58.208046,-0.092331,0.028442,0.983078,0.005609,0.018514,0.004263,59.181183,26.069855,-153.653107,,,
729862062.805446,1.563578,5.609379,58.209484,-0.092331,0.028442,0.983078,0.005609,0.018514,0.004263,59.181183,26.069855,-153.653107,,,
729862062.808885,1.563578,5.609379,58.209484,-0.092331,0.028442,0.983078,0.005609,0.018514,0.004263,59.181183,26.069855,-153.653107,,,
729862062.812182,1.557568,5.625294,58.211063,-0.097977,0.028793,0.978134,-0.021773,0.030036,0.004205,59.181183,26.069855,-153.653107,,,
729862062.815514,1.550656,5.63235,58.213127,-0.097977,0.028793,0.978134,-0.021773,0.030036,0.004205,59.181183,26.069855,-153.653107,,,
729862062.818877,1.550656,5.63235,58.213127,-0.097977,0.028793,0.978134,-0.021773,0.030036,0.004205,59.181183,26.069855,-153.653107,,,
729862062.822215,1.541289,5.645911,58.214496,-0.099167,0.028824,0.980255,-0.024818,0.017771,0.000529,59.181183,26.069855,-153.653107,,,
729862062.82545,1.534511,5.64865,58.215232,-0.099167,0.028824,0.980255,-0.024818,0.017771,0.000529,59.181183,26.069855,-153.653107,,,
729862062.828853,1.534511,5.64865,58.215232,-0.099167,0.028824,0.980255,-0.024818,0.017771,0.000529,59.349258,25.644073,-153.569992,,,
729862062.832111,1.527046,5.655244,58.214806,-0.10376,0.023529,0.995895,-0.012178,-0.001064,-0.005127,59.349258,25.644073,-153.569992,,,
729862062.83546,1.524627,5.653746,58.21404,-0.10376,0.023529,0.995895,-0.012178,-0.001064,-0.005127,59.349258,25.644073,-153.569992,,,
729862062.838784,1.524627,5.653746,58.21404,-0.10376,0.023529,0.995895,-0.012178,-0.001064,-0.005127,59.349258,25.644073,-153.569992,,,
729862062.842125,1.522773,5.657185,58.213355,-0.110413,0.020447,1.009537,0.01021,-0.010076,-0.001233,59.349258,25.644073,-153.569992,,,
729862062.845449,1.526991,5.653468,58.213964,-0.110413,0.020447,1.009537,0.01021,-0.010076,-0.001233,59.349258,25.644073,-153.569992,,,
729862062.848777,1.526991,5.653468,58.213964,-0.110413,0.020447,1.009537,0.01021,-0.010076,-0.001233,59.349258,25.644073,-153.569992,,,
729862062.852118,1.53195,5.653489,58.215803,-0.111298,0.018631,1.011383,0.029459,-0.008695,0.009936,59.349258,25.644073,-153.569992,,,
729862062.855454,1.541272,5.650163,58.218214,-0.111298,0.018631,1.011383,0.029459,-0.008695,0.009936,59.349258,25.644073,-153.569992,,,
729862062.858778,1.541272,5.650163,58.218214,-0.111298,0.018631,1.011383,0.029459,-0.008695,0.009936,59.349258,25.644073,-153.569992,,,
729862062.862214,1.550688,5.646173,58.220776,-0.106201,0.020142,1.007919,0.041266,-0.003778,0.011802,59.349258,25.644073,-153.569992,,,
729862062.865519,1.562514,5.644108,58.222845,-0.106201,0.020142,1.007919,0.041266,-0.003778,0.011802,59.349258,25.644073,-153.569992,,,
729862062.868844,1.562514,5.644108,58.222845,-0.106201,0.020142,1.007919,0.041266,-0.003778,0.011802,59.078384,25.564667,-153.291962,,,
729862062.872185,1.574546,5.639075,58.224212,-0.101303,0.024292,0.998093,0.047552,-0.009653,0.007087,59.078384,25.564667,-153.291962,,,
729862062.875514,1.587975,5.63517,58.22471,-0.101303,0.024292,0.998093,0.047552,-0.009653,0.007087,59.078384,25.564667,-153.291962,,,
729862062.878898,1.587975,5.63517,58.22471,-0.101303,0.024292,0.998093,0.047552,-0.009653,0.007087,59.078384,25.564667,-153.291962,,,
729862062.882186,1.601168,5.628372,58.225158,-0.095581,0.025681,0.992126,0.044939,-0.012787,0.005995,59.078384,25.564667,-153.291962,,,
729862062.88552,1.613383,5.624637,58.226173,-0.095581,0.025681,0.992126,0.044939,-0.012787,0.005995,59.078384,25.564667,-153.291962,,,
729862062.88885,1.613383,5.624637,58.226173,-0.095581,0.025681,0.992126,0.044939,-0.012787,0.005995,59.078384,25.564667,-153.291962,,,
729862062.892248,1.624305,5.62285,58.227213,-0.093643,0.028305,0.990143,0.034754,-0.001221,0.00514,59.078384,25.564667,-153.291962,,,
729862062.895539,1.632581,5.623542,58.227914,-0.093643,0.028305,0.990143,0.034754,-0.001221,0.00514,59.078384,25.564667,-153.291962,,,
729862062.89886,1.632581,5.623542,58.227914,-0.093643,0.028305,0.990143,0.034754,-0.001221,0.00514,59.078384,25.564667,-153.291962,,,
729862062.902189,1.638384,5.628198,58.228747,-0.091614,0.030365,0.983078,0.014746,0.019488,0.004288,59.078384,25.564667,-153.291962,,,
729862062.905446,1.640785,5.633855,58.230276,-0.091614,0.030365,0.983078,0.014746,0.019488,0.004288,59.078384,25.564667,-153.291962,,,
729862062.9088,1.640785,5.633855,58.230276,-0.091614,0.030365,0.983078,0.014746,0.019488,0.004288,59.237213,25.509811,-153.322891,,,
729862062.912132,1.639257,5.643291,58.23273,-0.094528,0.03009,0.972733,-0.007951,0.031174,0.008939,59.237213,25.509811,-153.322891,,,
729862062.915472,1.635644,5.651201,58.236339,-0.094528,0.03009,0.972733,-0.007951,0.031174,0.008939,59.237213,25.509811,-153.322891,,,
729862062.91878,1.635644,5.651201,58.236339,-0.094528,0.03009,0.972733,-0.007951,0.031174,0.008939,59.237213,25.509811,-153.322891,,,
729862062.922117,1.627916,5.662285,58.240162,-0.093033,0.033081,0.968521,-0.024807,0.027228,0.009549,59.237213,25.509811,-153.322891,,,
729862062.925452,1.619743,5.669183,58.243234,-0.093033,0.033081,0.968521,-0.024807,0.027228,0.009549,59.237213,25.509811,-153.322891,,,
729862062.928785,1.619743,5.669183,58.243234,-0.093033,0.033081,0.968521,-0.024807,0.027228,0.009549,59.237213,25.509811,-153.322891,,,
729862062.932157,1.607905,5.680889,58.245371,-0.090332,0.03157,0.975449,-0.034889,0.026231,0.002967,59.237213,25.509811,-153.322891,,,
729862062.935444,1.598201,5.687343,58.246402,-0.090332,0.03157,0.975449,-0.034889,0.026231,0.002967,59.237213,25.509811,-153.322891,,,
729862062.93879,1.598201,5.687343,58.246402,-0.090332,0.03157,0.975449,-0.034889,0.026231,0.002967,59.237213,25.509811,-153.322891,,,
729862062.942205,1.587746,5.695403,58.24578,-0.091125,0.025162,0.985168,-0.024277,0.016621,-0.007025,59.237213,25.509811,-153.322891,,,
729862062.945519,1.581619,5.699406,58.244353,-0.091125,0.025162,0.985168,-0.024277,0.016621,-0.007025,59.237213,25.509811,-153.322891,,,
729862062.948858,1.581619,5.699406,58.244353,-0.091125,0.025162,0.985168,-0.024277,0.016621,-0.007025,59.237213,25.509811,-153.322891,,,
729862062.952236,1.577405,5.7053,58.242219,-0.095612,0.019699,1.003159,-0.003628,0.018248,-0.009634,59.127899,25.572601,-153.300507,,,
729862062.955518,1.578466,5.709215,58.239915,-0.095612,0.019699,1.003159,-0.003628,0.018248,-0.009634,59.127899,25.572601,-153.300507,,,
729862062.958856,1.578466,5.709215,58.239915,-0.095612,0.019699,1.003159,-0.003628,0.018248,-0.009634,59.127899,25.572601,-153.300507,,,
729862062.962181,1.583719,5.710649,58.237907,-0.104218,0.015823,1.015244,0.028927,0.008267,-0.004497,59.127899,25.572601,-153.300507,,,
729862062.965514,1.593491,5.710944,58.236556,-0.104218,0.015823,1.015244,0.028927,0.008267,-0.004497,59.127899,25.572601,-153.300507,,,
729862062.968848,1.593491,5.710944,58.236556,-0.104218,0.015823,1.015244,0.028927,0.008267,-0.004497,59.127899,25.572601,-153.300507,,,
729862062.972187,1.607074,5.706865,58.236318,-0.108047,0.011887,1.012344,0.055562,-0.008864,0.005545,59.127899,25.572601,-153.300507,,,
729862062.975521,1.624101,5.70304,58.237427,-0.108047,0.011887,1.012344,0.055562,-0.008864,0.005545,59.127899,25.572601,-153.300507,,,
729862062.97885,1.624101,5.70304,58.237427,-0.108047,0.011887,1.012344,0.055562,-0.008864,0.005545,59.127899,25.572601,-153.300507,,,
729862062.982205,1.643722,5.695749,58.23984,-0.107742,0.016205,1.00592,0.068681,-0.012311,0.015423,59.127899,25.572601,-153.300507,,,
729862062.985522,1.663228,5.691239,58.242471,-0.107742,0.016205,1.00592,0.068681,-0.012311,0.015423,59.127899,25.572601,-153.300507,,,
729862062.988848,1.663228,5.691239,58.242471,-0.107742,0.016205,1.00592,0.068681,-0.012311,0.015423,59.127899,25.572601,-153.300507,,,
729862062.992204,1.682171,5.684528,58.245926,-0.10202,0.024643,0.988693,0.060786,-0.018576,0.020167,59.163055,25.427383,-153.273819,,,
