Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729862872.281867,-2.347637,-1.829007,-161.476516,0.036285,-0.040421,1.00061,-0.018569,0.036128,-0.013121,57.254089,32.337387,-143.024673,,,
729862872.285183,-2.347637,-1.829007,-161.476516,0.036285,-0.040421,1.00061,-0.018569,0.036128,-0.013121,57.254089,32.337387,-143.024673,,,
729862872.288498,-2.350417,-1.821057,-161.478844,0.036285,-0.040421,1.00061,0.006655,0.019863,-0.005048,57.173264,32.055191,-143.003571,,,
729862872.291816,-2.349268,-1.815996,-161.480248,0.032303,-0.047318,1.012985,0.006655,0.019863,-0.005048,57.173264,32.055191,-143.003571,,,
729862872.295162,-2.349268,-1.815996,-161.480248,0.032303,-0.047318,1.012985,0.006655,0.019863,-0.005048,57.173264,32.055191,-143.003571,,,
729862872.298486,-2.343586,-1.817617,-161.482105,0.032303,-0.047318,1.012985,0.031033,-0.023921,-0.017387,57.173264,32.055191,-143.003571,,,
729862872.30188,-2.335552,-1.823735,-161.485778,0.036179,-0.042709,1.010086,0.031033,-0.023921,-0.017387,57.173264,32.055191,-143.003571,,,
729862872.305207,-2.335552,-1.823735,-161.485778,0.036179,-0.042709,1.010086,0.031033,-0.023921,-0.017387,57.173264,32.055191,-143.003571,,,
729862872.308501,-2.326107,-1.835223,-161.491521,0.036179,-0.042709,1.010086,0.041648,-0.041764,-0.023293,57.173264,32.055191,-143.003571,,,
729862872.31182,-2.314354,-1.84827,-161.497738,0.033188,-0.038483,1.007675,0.041648,-0.041764,-0.023293,57.173264,32.055191,-143.003571,,,
729862872.315197,-2.314354,-1.84827,-161.497738,0.033188,-0.038483,1.007675,0.041648,-0.041764,-0.023293,57.173264,32.055191,-143.003571,,,
729862872.318572,-2.303728,-1.862178,-161.502531,0.033188,-0.038483,1.007675,0.037022,-0.036193,-0.00718,57.173264,32.055191,-143.003571,,,
729862872.321814,-2.293454,-1.873467,-161.505,0.025055,-0.044296,1.004303,0.037022,-0.036193,-0.00718,57.173264,32.055191,-143.003571,,,
729862872.325213,-2.293454,-1.873467,-161.505,0.025055,-0.044296,1.004303,0.037022,-0.036193,-0.00718,57.173264,32.055191,-143.003571,,,
729862872.328489,-2.284184,-1.883854,-161.505505,0.025055,-0.044296,1.004303,0.021307,-0.003857,-0.002893,57.110397,32.046646,-143.08136,,,
729862872.331825,-2.277684,-1.88683,-161.504893,0.029221,-0.039841,1.000687,0.021307,-0.003857,-0.002893,57.110397,32.046646,-143.08136,,,
729862872.335202,-2.277684,-1.88683,-161.504893,0.029221,-0.039841,1.000687,0.021307,-0.003857,-0.002893,57.110397,32.046646,-143.08136,,,
729862872.338494,-2.271596,-1.89006,-161.504976,0.029221,-0.039841,1.000687,0.009449,0.028441,-0.003516,57.110397,32.046646,-143.08136,,,
729862872.341822,-2.268479,-1.883876,-161.50554,0.035797,-0.03476,1.001038,0.009449,0.028441,-0.003516,57.110397,32.046646,-143.08136,,,
729862872.345156,-2.268479,-1.883876,-161.50554,0.035797,-0.03476,1.001038,0.009449,0.028441,-0.003516,57.110397,32.046646,-143.08136,,,
729862872.348573,-2.264947,-1.880382,-161.506889,0.035797,-0.03476,1.001038,0.008944,0.04053,-0.009864,57.110397,32.046646,-143.08136,,,
729862872.351815,-2.262881,-1.869995,-161.509578,0.040665,-0.037521,1.001328,0.008944,0.04053,-0.009864,57.110397,32.046646,-143.08136,,,
729862872.35517,-2.262881,-1.869995,-161.509578,0.040665,-0.037521,1.001328,0.008944,0.04053,-0.009864,57.110397,32.046646,-143.08136,,,
729862872.358488,-2.258865,-1.86406,-161.51424,0.040665,-0.037521,1.001328,0.008838,0.022086,-0.020912,57.110397,32.046646,-143.08136,,,
729862872.36182,-2.256487,-1.856716,-161.519729,0.036469,-0.035324,0.994003,0.008838,0.022086,-0.020912,57.110397,32.046646,-143.08136,,,
729862872.365198,-2.256487,-1.856716,-161.519729,0.036469,-0.035324,0.994003,0.008838,0.022086,-0.020912,57.110397,32.046646,-143.08136,,,
729862872.368532,-2.255029,-1.85298,-161.525529,0.036469,-0.035324,0.994003,0.007637,0.000681,-0.017669,57.044296,32.144745,-143.069656,,,
729862872.371829,-2.252744,-1.852177,-161.530686,0.024597,-0.037949,0.987,0.007637,0.000681,-0.017669,57.044296,32.144745,-143.069656,,,
729862872.375311,-2.252744,-1.852177,-161.530686,0.024597,-0.037949,0.987,0.007637,0.000681,-0.017669,57.044296,32.144745,-143.069656,,,
729862872.378561,-2.251052,-1.85509,-161.534175,0.024597,-0.037949,0.987,0.019416,-0.020326,-0.007287,57.044296,32.144745,-143.069656,,,
729862872.381834,-2.245898,-1.860918,-161.536436,0.016571,-0.045319,0.991745,0.019416,-0.020326,-0.007287,57.044296,32.144745,-143.069656,,,
729862872.385187,-2.245898,-1.860918,-161.536436,0.016571,-0.045319,0.991745,0.019416,-0.020326,-0.007287,57.044296,32.144745,-143.069656,,,
729862872.388513,-2.239218,-1.869882,-161.537895,0.016571,-0.045319,0.991745,0.03205,-0.031188,-0.005958,57.044296,32.144745,-143.069656,,,
729862872.391822,-2.231084,-1.879507,-161.53916,0.02327,-0.04303,0.995102,0.03205,-0.031188,-0.005958,57.044296,32.144745,-143.069656,,,
729862872.395157,-2.231084,-1.879507,-161.53916,0.02327,-0.04303,0.995102,0.03205,-0.031188,-0.005958,57.044296,32.144745,-143.069656,,,
729862872.398529,-2.222332,-1.889886,-161.541594,0.02327,-0.04303,0.995102,0.033176,-0.038922,-0.014684,57.044296,32.144745,-143.069656,,,
729862872.401833,-2.212844,-1.901934,-161.544946,0.036911,-0.03363,0.993347,0.033176,-0.038922,-0.014684,57.044296,32.144745,-143.069656,,,
729862872.405164,-2.212844,-1.901934,-161.544946,0.036911,-0.03363,0.993347,0.033176,-0.038922,-0.014684,57.044296,32.144745,-143.069656,,,
729862872.408498,-2.204918,-1.91122,-161.547876,0.036911,-0.03363,0.993347,0.025692,-0.026326,-0.006741,57.044296,32.144745,-143.069656,,,
729862872.411826,-2.196965,-1.920357,-161.549299,0.027985,-0.03978,0.988403,0.025692,-0.026326,-0.006741,56.876968,32.0681,-142.977478,,,
729862872.415229,-2.196965,-1.920357,-161.549299,0.027985,-0.03978,0.988403,0.025692,-0.026326,-0.006741,56.876968,32.0681,-142.977478,,,
729862872.418484,-2.190785,-1.925337,-161.547904,0.027985,-0.03978,0.988403,0.013104,0.002818,0.017349,56.876968,32.0681,-142.977478,,,
729862872.421832,-2.186957,-1.926211,-161.543451,0.018646,-0.044632,0.99054,0.013104,0.002818,0.017349,56.876968,32.0681,-142.977478,,,
729862872.425151,-2.186957,-1.926211,-161.543451,0.018646,-0.044632,0.99054,0.013104,0.002818,0.017349,56.876968,32.0681,-142.977478,,,
729862872.42849,-2.184584,-1.923428,-161.537199,0.018646,-0.044632,0.99054,-0.001378,0.02397,0.022269,56.876968,32.0681,-142.977478,,,
729862872.431817,-2.184573,-1.917111,-161.530465,0.024567,-0.042984,0.993759,-0.001378,0.02397,0.022269,56.876968,32.0681,-142.977478,,,
729862872.435177,-2.184573,-1.917111,-161.530465,0.024567,-0.042984,0.993759,-0.001378,0.02397,0.022269,56.876968,32.0681,-142.977478,,,
729862872.438546,-2.184906,-1.91197,-161.524449,0.024567,-0.042984,0.993759,0.00399,0.026682,0.007872,56.876968,32.0681,-142.977478,,,
729862872.441823,-2.184699,-1.905261,-161.520353,0.041428,-0.037796,0.996185,0.00399,0.026682,0.007872,56.876968,32.0681,-142.977478,,,
729862872.445155,-2.184699,-1.905261,-161.520353,0.041428,-0.037796,0.996185,0.00399,0.026682,0.007872,56.876968,32.0681,-142.977478,,,
729862872.448516,-2.182615,-1.899323,-161.518066,0.041428,-0.037796,0.996185,0.011953,0.019489,0.002091,56.876968,32.0681,-142.977478,,,
729862872.451831,-2.179942,-1.894523,-161.51681,0.046249,-0.03685,0.997299,0.011953,0.019489,0.002091,56.978607,32.069138,-143.066559,,,
729862872.455153,-2.179942,-1.894523,-161.51681,0.046249,-0.03685,0.997299,0.011953,0.019489,0.002091,56.978607,32.069138,-143.066559,,,
729862872.458506,-2.177183,-1.888042,-161.516359,0.046249,-0.03685,0.997299,0.01144,0.010445,-0.00297,56.978607,32.069138,-143.066559,,,
729862872.461831,-2.173569,-1.88521,-161.516525,0.036346,-0.039307,0.992523,0.01144,0.010445,-0.00297,56.978607,32.069138,-143.066559,,,
729862872.465188,-2.173569,-1.88521,-161.516525,0.036346,-0.039307,0.992523,0.01144,0.010445,-0.00297,56.978607,32.069138,-143.066559,,,
729862872.468528,-2.17277,-1.879284,-161.516364,0.036346,-0.039307,0.992523,-0.000798,0.005244,-0.002823,56.978607,32.069138,-143.066559,,,
729862872.471838,-2.172519,-1.878527,-161.51689,0.037704,-0.034988,0.980682,-0.000798,0.005244,-0.002823,56.978607,32.069138,-143.066559,,,
729862872.475213,-2.172519,-1.878527,-161.51689,0.037704,-0.034988,0.980682,-0.000798,0.005244,-0.002823,56.978607,32.069138,-143.066559,,,
729862872.478503,-2.175191,-1.877772,-161.518074,0.037704,-0.034988,0.980682,-0.012663,-0.008654,-0.012577,56.978607,32.069138,-143.066559,,,
729862872.481844,-2.178591,-1.87991,-161.520286,0.0401,-0.029205,0.973862,-0.012663,-0.008654,-0.012577,56.978607,32.069138,-143.066559,,,
729862872.485161,-2.178591,-1.87991,-161.520286,0.0401,-0.029205,0.973862,-0.012663,-0.008654,-0.012577,56.978607,32.069138,-143.066559,,,
729862872.488586,-2.182399,-1.88508,-161.524131,0.0401,-0.029205,0.973862,-0.022528,-0.020371,-0.016902,56.978607,32.069138,-143.066559,,,
729862872.491821,-2.188596,-1.891257,-161.52865,0.038406,-0.029953,0.970047,-0.022528,-0.020371,-0.016902,57.038254,32.048508,-142.852402,,,
729862872.495154,-2.188596,-1.891257,-161.52865,0.038406,-0.029953,0.970047,-0.022528,-0.020371,-0.016902,57.038254,32.048508,-142.852402,,,
729862872.498504,-2.195791,-1.89725,-161.533572,0.038406,-0.029953,0.970047,-0.024533,-0.02756,-0.018845,57.038254,32.048508,-142.852402,,,
729862872.501821,-2.201928,-1.906306,-161.538988,0.034576,-0.033646,0.976196,-0.024533,-0.02756,-0.018845,57.038254,32.048508,-142.852402,,,
729862872.505149,-2.201928,-1.906306,-161.538988,0.034576,-0.033646,0.976196,-0.024533,-0.02756,-0.018845,57.038254,32.048508,-142.852402,,,
729862872.508498,-2.209808,-1.912055,-161.544891,0.034576,-0.033646,0.976196,-0.018729,-0.033321,-0.020647,57.038254,32.048508,-142.852402,,,
729862872.511821,-2.215658,-1.921631,-161.550981,0.036148,-0.036652,0.986267,-0.018729,-0.033321,-0.020647,57.038254,32.048508,-142.852402,,,
729862872.515154,-2.215658,-1.921631,-161.550981,0.036148,-0.036652,0.986267,-0.018729,-0.033321,-0.020647,57.038254,32.048508,-142.852402,,,
729862872.518516,-2.221611,-1.928447,-161.556276,0.036148,-0.036652,0.986267,-0.011473,-0.00909,-0.011181,57.038254,32.048508,-142.852402,,,
729862872.521821,-2.225911,-1.93263,-161.559965,0.032074,-0.041885,0.994308,-0.011473,-0.00909,-0.011181,57.038254,32.048508,-142.852402,,,
729862872.525225,-2.225911,-1.93263,-161.559965,0.032074,-0.041885,0.994308,-0.011473,-0.00909,-0.011181,57.038254,32.048508,-142.852402,,,
729862872.528478,-2.228729,-1.934555,-161.561014,0.032074,-0.041885,0.994308,-0.006516,0.032134,0.008921,57.038254,32.048508,-142.852402,,,
729862872.531822,-2.231134,-1.927942,-161.559285,0.022354,-0.049942,1.007248,-0.006516,0.032134,0.008921,57.004898,32.188385,-142.865265,,,
729862872.535168,-2.231134,-1.927942,-161.559285,0.022354,-0.049942,1.007248,-0.006516,0.032134,0.008921,57.004898,32.188385,-142.865265,,,
729862872.538573,-2.2321,-1.919475,-161.555278,0.022354,-0.049942,1.007248,0.00232,0.055877,0.019837,57.004898,32.188385,-142.865265,,,
729862872.54182,-2.232237,-1.904607,-161.549701,0.022339,-0.048355,1.014114,0.00232,0.055877,0.019837,57.004898,32.188385,-142.865265,,,
729862872.545158,-2.232237,-1.904607,-161.549701,0.022339,-0.048355,1.014114,0.00232,0.055877,0.019837,57.004898,32.188385,-142.865265,,,
729862872.548509,-2.231287,-1.888689,-161.543901,0.022339,-0.048355,1.014114,0.005364,0.058944,0.016678,57.004898,32.188385,-142.865265,,,
729862872.551828,-2.230026,-1.872163,-161.538558,0.030945,-0.041473,1.008957,0.005364,0.058944,0.016678,57.004898,32.188385,-142.865265,,,
729862872.55518,-2.230026,-1.872163,-161.538558,0.030945,-0.041473,1.008957,0.005364,0.058944,0.016678,57.004898,32.188385,-142.865265,,,
729862872.558508,-2.228308,-1.858491,-161.534365,0.030945,-0.041473,1.008957,0.002846,0.047034,0.006736,57.004898,32.188385,-142.865265,,,
729862872.561828,-2.227923,-1.845186,-161.531398,0.031281,-0.034134,0.997284,0.002846,0.047034,0.006736,57.004898,32.188385,-142.865265,,,
729862872.565243,-2.227923,-1.845186,-161.531398,0.031281,-0.034134,0.997284,0.002846,0.047034,0.006736,57.004898,32.188385,-142.865265,,,
729862872.568504,-2.226024,-1.83749,-161.528951,0.031281,-0.034134,0.997284,-0.002464,0.024796,0.00255,57.004898,32.188385,-142.865265,,,
729862872.571831,-2.226371,-1.830012,-161.527008,0.026413,-0.035187,0.997131,-0.002464,0.024796,0.00255,57.004898,32.188385,-142.865265,,,
729862872.575232,-2.226371,-1.830012,-161.527008,0.026413,-0.035187,0.997131,-0.002464,0.024796,0.00255,57.005997,32.21669,-142.997238,,,
729862872.57852,-2.224232,-1.826564,-161.526293,0.026413,-0.035187,0.997131,0.009462,0.011664,-0.002721,57.005997,32.21669,-142.997238,,,
729862872.581838,-2.222502,-1.824338,-161.526383,0.026154,-0.036774,1.005325,0.009462,0.011664,-0.002721,57.005997,32.21669,-142.997238,,,
729862872.585161,-2.222502,-1.824338,-161.526383,0.026154,-0.036774,1.005325,0.009462,0.011664,-0.002721,57.005997,32.21669,-142.997238,,,
729862872.588582,-2.219609,-1.825702,-161.527445,0.026154,-0.036774,1.005325,0.00792,-0.009821,-0.007853,57.005997,32.21669,-142.997238,,,
729862872.591824,-2.217397,-1.828628,-161.529313,0.029556,-0.033112,1.000015,0.00792,-0.009821,-0.007853,57.005997,32.21669,-142.997238,,,
729862872.595188,-2.217397,-1.828628,-161.529313,0.029556,-0.033112,1.000015,0.00792,-0.009821,-0.007853,57.005997,32.21669,-142.997238,,,
729862872.598586,-2.215606,-1.834638,-161.531454,0.029556,-0.033112,1.000015,-0.000556,-0.017281,-0.006406,57.005997,32.21669,-142.997238,,,
729862872.601823,-2.215561,-1.84057,-161.533866,0.02803,-0.032562,0.993805,-0.000556,-0.017281,-0.006406,57.005997,32.21669,-142.997238,,,
729862872.605162,-2.215561,-1.84057,-161.533866,0.02803,-0.032562,0.993805,-0.000556,-0.017281,-0.006406,57.005997,32.21669,-142.997238,,,
729862872.608515,-2.218668,-1.846057,-161.535561,0.02803,-0.032562,0.993805,-0.014,-0.022639,-0.002889,57.005997,32.21669,-142.997238,,,
729862872.611831,-2.222688,-1.852694,-161.535927,0.023666,-0.033463,0.987534,-0.014,-0.022639,-0.002889,57.005997,32.21669,-142.997238,,,
729862872.615199,-2.222688,-1.852694,-161.535927,0.023666,-0.033463,0.987534,-0.014,-0.022639,-0.002889,57.084259,32.40683,-143.066635,,,
729862872.618495,-2.231289,-1.857142,-161.53553,0.023666,-0.033463,0.987534,-0.028651,-0.022805,-0.001312,57.084259,32.40683,-143.066635,,,
729862872.621829,-2.238981,-1.865027,-161.534898,0.02742,-0.033768,0.985764,-0.028651,-0.022805,-0.001312,57.084259,32.40683,-143.066635,,,
729862872.625217,-2.238981,-1.865027,-161.534898,0.02742,-0.033768,0.985764,-0.028651,-0.022805,-0.001312,57.084259,32.40683,-143.066635,,,
729862872.628517,-2.249884,-1.87005,-161.534065,0.02742,-0.033768,0.985764,-0.035403,-0.01627,0.008614,57.084259,32.40683,-143.066635,,,
729862872.631827,-2.260402,-1.875839,-161.532431,0.029648,-0.038101,0.995544,-0.035403,-0.01627,0.008614,57.084259,32.40683,-143.066635,,,
729862872.635179,-2.260402,-1.875839,-161.532431,0.029648,-0.038101,0.995544,-0.035403,-0.01627,0.008614,57.084259,32.40683,-143.066635,,,
729862872.638589,-2.270004,-1.879585,-161.529608,0.029648,-0.038101,0.995544,-0.025219,-0.006435,0.013459,57.084259,32.40683,-143.066635,,,
729862872.64185,-2.27749,-1.882155,-161.525897,0.035583,-0.045563,1.010529,-0.025219,-0.006435,0.013459,57.084259,32.40683,-143.066635,,,
729862872.645191,-2.27749,-1.882155,-161.525897,0.035583,-0.045563,1.010529,-0.025219,-0.006435,0.013459,57.084259,32.40683,-143.066635,,,
729862872.648528,-2.280879,-1.883301,-161.521931,0.035583,-0.045563,1.010529,0.000324,-0.000533,0.008242,57.084259,32.40683,-143.066635,,,
729862872.651829,-2.282578,-1.884352,-161.518592,0.04248,-0.047821,1.02153,0.000324,-0.000533,0.008242,57.084259,32.40683,-143.066635,,,
729862872.655168,-2.282578,-1.884352,-161.518592,0.04248,-0.047821,1.02153,0.000324,-0.000533,0.008242,57.064835,32.318115,-143.186874,,,
729862872.658488,-2.280056,-1.883493,-161.51559,0.04248,-0.047821,1.02153,0.017856,-0.00606,0.00591,57.064835,32.318115,-143.186874,,,
729862872.661829,-2.27548,-1.885371,-161.512988,0.042709,-0.045792,1.020706,0.017856,-0.00606,0.00591,57.064835,32.318115,-143.186874,,,
729862872.665188,-2.27548,-1.885371,-161.512988,0.042709,-0.045792,1.020706,0.017856,-0.00606,0.00591,57.064835,32.318115,-143.186874,,,
729862872.668491,-2.268248,-1.886577,-161.510618,0.042709,-0.045792,1.020706,0.034788,-0.009762,0.006709,57.064835,32.318115,-143.186874,,,
729862872.671828,-2.259856,-1.88987,-161.508419,0.043259,-0.048355,1.016052,0.034788,-0.009762,0.006709,57.064835,32.318115,-143.186874,,,
729862872.675232,-2.259856,-1.88987,-161.508419,0.043259,-0.048355,1.016052,0.034788,-0.009762,0.006709,57.064835,32.318115,-143.186874,,,
729862872.678491,-2.249188,-1.891849,-161.5068,0.043259,-0.048355,1.016052,0.030409,-0.007796,-0.003295,57.064835,32.318115,-143.186874,,,
729862872.681833,-2.240726,-1.894872,-161.506387,0.048065,-0.041931,1.005676,0.030409,-0.007796,-0.003295,57.064835,32.318115,-143.186874,,,
729862872.685172,-2.240726,-1.894872,-161.506387,0.048065,-0.041931,1.005676,0.030409,-0.007796,-0.003295,57.064835,32.318115,-143.186874,,,
729862872.688606,-2.232488,-1.89583,-161.506736,0.048065,-0.041931,1.005676,0.016944,0.002318,-0.004596,57.064835,32.318115,-143.186874,,,
729862872.691576,-2.227423,-1.89655,-161.507475,0.046661,-0.036194,0.995605,0.016944,0.002318,-0.004596,57.064835,32.318115,-143.186874,,,
729862872.69525,-2.227423,-1.89655,-161.507475,0.046661,-0.036194,0.995605,0.016944,0.002318,-0.004596,57.064835,32.318115,-143.186874,,,
729862872.698523,-2.222902,-1.893312,-161.508295,0.046661,-0.036194,0.995605,0.008631,0.013869,-0.003478,57.216461,32.207764,-143.173447,,,
729862872.701829,-2.220606,-1.890335,-161.50895,0.045044,-0.038086,0.996933,0.008631,0.013869,-0.003478,57.216461,32.207764,-143.173447,,,
729862872.70518,-2.220606,-1.890335,-161.50895,0.045044,-0.038086,0.996933,0.008631,0.013869,-0.003478,57.216461,32.207764,-143.173447,,,
729862872.708517,-2.217331,-1.884703,-161.509317,0.045044,-0.038086,0.996933,0.009106,0.018914,-0.00409,57.216461,32.207764,-143.173447,,,
729862872.711833,-2.214704,-1.880149,-161.510328,0.045151,-0.038956,0.999573,0.009106,0.018914,-0.00409,57.216461,32.207764,-143.173447,,,
729862872.715155,-2.214704,-1.880149,-161.510328,0.045151,-0.038956,0.999573,0.009106,0.018914,-0.00409,57.216461,32.207764,-143.173447,,,
729862872.71852,-2.2125,-1.875533,-161.512271,0.045151,-0.038956,0.999573,0.010196,0.013422,-0.014077,57.216461,32.207764,-143.173447,,,
729862872.721827,-2.209691,-1.872007,-161.515351,0.047028,-0.035751,0.995346,0.010196,0.013422,-0.014077,57.216461,32.207764,-143.173447,,,
729862872.725263,-2.209691,-1.872007,-161.515351,0.047028,-0.035751,0.995346,0.010196,0.013422,-0.014077,57.216461,32.207764,-143.173447,,,
729862872.728494,-2.20812,-1.869896,-161.51948,0.047028,-0.035751,0.995346,0.016637,0.010069,-0.014268,57.216461,32.207764,-143.173447,,,
729862872.731905,-2.204064,-1.867256,-161.523473,0.041061,-0.03714,0.996628,0.016637,0.010069,-0.014268,57.216461,32.207764,-143.173447,,,
729862872.735172,-2.204064,-1.867256,-161.523473,0.041061,-0.03714,0.996628,0.016637,0.010069,-0.014268,57.216461,32.207764,-143.173447,,,
729862872.738564,-2.200745,-1.868124,-161.526605,0.041061,-0.03714,0.996628,0.021419,0.002543,-0.010532,57.141464,32.278946,-143.394836,,,
729862872.741815,-2.195331,-1.867561,-161.529061,0.035065,-0.040329,0.994705,0.021419,0.002543,-0.010532,57.141464,32.278946,-143.394836,,,
729862872.745159,-2.195331,-1.867561,-161.529061,0.035065,-0.040329,0.994705,0.021419,0.002543,-0.010532,57.141464,32.278946,-143.394836,,,
729862872.748525,-2.191873,-1.869782,-161.531935,0.035065,-0.040329,0.994705,0.014797,0.001475,-0.012529,57.141464,32.278946,-143.394836,,,
729862872.751818,-2.188058,-1.870035,-161.535164,0.034912,-0.03389,0.990677,0.014797,0.001475,-0.012529,57.141464,32.278946,-143.394836,,,
729862872.755167,-2.188058,-1.870035,-161.535164,0.034912,-0.03389,0.990677,0.014797,0.001475,-0.012529,57.141464,32.278946,-143.394836,,,
729862872.758495,-2.186468,-1.873293,-161.538682,0.034912,-0.03389,0.990677,0.010633,0.003291,-0.017222,57.141464,32.278946,-143.394836,,,
729862872.761826,-2.183367,-1.873994,-161.542888,0.034195,-0.036911,0.98967,0.010633,0.003291,-0.017222,57.141464,32.278946,-143.394836,,,
729862872.765154,-2.183367,-1.873994,-161.542888,0.034195,-0.036911,0.98967,0.010633,0.003291,-0.017222,57.141464,32.278946,-143.394836,,,
729862872.768494,-2.180817,-1.878817,-161.54824,0.034195,-0.036911,0.98967,0.005293,2e-06,-0.02001,57.141464,32.278946,-143.394836,,,
729862872.77182,-2.178751,-1.879716,-161.553766,0.03511,-0.038269,0.993256,0.005293,2e-06,-0.02001,57.141464,32.278946,-143.394836,,,
729862872.775217,-2.178751,-1.879716,-161.553766,0.03511,-0.038269,0.993256,0.005293,2e-06,-0.02001,57.141464,32.278946,-143.394836,,,
729862872.77849,-2.177912,-1.883987,-161.559143,0.03511,-0.038269,0.993256,-0.00576,1.4e-05,-0.015812,57.179382,31.98349,-143.066483,,,
729862872.781817,-2.178668,-1.885169,-161.563625,0.025681,-0.03627,0.990402,-0.00576,1.4e-05,-0.015812,57.179382,31.98349,-143.066483,,,
729862872.785166,-2.178668,-1.885169,-161.563625,0.025681,-0.03627,0.990402,-0.00576,1.4e-05,-0.015812,57.179382,31.98349,-143.066483,,,
729862872.788539,-2.181007,-1.889839,-161.567033,0.025681,-0.03627,0.990402,-0.013614,-0.000975,-0.006066,57.179382,31.98349,-143.066483,,,
729862872.791815,-2.184293,-1.891228,-161.568661,0.019012,-0.040817,0.98671,-0.013614,-0.000975,-0.006066,57.179382,31.98349,-143.066483,,,
729862872.795256,-2.184293,-1.891228,-161.568661,0.019012,-0.040817,0.98671,-0.013614,-0.000975,-0.006066,57.179382,31.98349,-143.066483,,,
729862872.798498,-2.188302,-1.895329,-161.569415,0.019012,-0.040817,0.98671,-0.013714,0.00478,0.000717,57.179382,31.98349,-143.066483,,,
729862872.80183,-2.192223,-1.895549,-161.56891,0.01619,-0.041702,0.993362,-0.013714,0.00478,0.000717,57.179382,31.98349,-143.066483,,,
729862872.805167,-2.192223,-1.895549,-161.56891,0.01619,-0.041702,0.993362,-0.013714,0.00478,0.000717,57.179382,31.98349,-143.066483,,,
729862872.808507,-2.195119,-1.898371,-161.567423,0.01619,-0.041702,0.993362,-0.009751,0.005613,0.004541,57.179382,31.98349,-143.066483,,,
729862872.81183,-2.19802,-1.897533,-161.565778,0.023926,-0.045395,0.999191,-0.009751,0.005613,0.004541,57.179382,31.98349,-143.066483,,,
729862872.815226,-2.19802,-1.897533,-161.565778,0.023926,-0.045395,0.999191,-0.009751,0.005613,0.004541,57.179382,31.98349,-143.066483,,,
729862872.818478,-2.199247,-1.898938,-161.564835,0.023926,-0.045395,0.999191,0.009698,-0.003726,0.001458,56.992172,31.937119,-143.399429,,,
