Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729860439.566511,-1.643831,-1.828922,-25.250556,0.022308,-0.032425,0.986801,-0.032118,0.002906,-0.004246,78.911774,4.830521,-148.722961,,,
729860439.569817,-1.644258,-1.828902,-25.250611,0.0233,-0.039139,1.0103,0.009178,0.002206,0.0003,78.911774,4.830521,-148.722961,,,
729860439.573087,-1.640629,-1.832254,-25.250553,0.0233,-0.039139,1.0103,0.009178,0.002206,0.0003,78.911774,4.830521,-148.722961,,,
729860439.576431,-1.640629,-1.832254,-25.250553,0.0233,-0.039139,1.0103,0.009178,0.002206,0.0003,78.911774,4.830521,-148.722961,,,
729860439.579827,-1.631779,-1.83337,-25.249538,0.025574,-0.040405,1.019333,0.037235,-0.00161,0.002774,78.911774,4.830521,-148.722961,,,
729860439.583086,-1.620619,-1.836505,-25.247912,0.025574,-0.040405,1.019333,0.037235,-0.00161,0.002774,78.900299,4.876694,-148.514587,,,
729860439.586473,-1.620619,-1.836505,-25.247912,0.025574,-0.040405,1.019333,0.037235,-0.00161,0.002774,78.900299,4.876694,-148.514587,,,
729860439.589758,-1.608576,-1.835664,-25.246649,0.032043,-0.037674,1.012878,0.046821,0.008532,0.001155,78.900299,4.876694,-148.514587,,,
729860439.593088,-1.596882,-1.83473,-25.246705,0.032043,-0.037674,1.012878,0.046821,0.008532,0.001155,78.900299,4.876694,-148.514587,,,
729860439.596419,-1.596882,-1.83473,-25.246705,0.032043,-0.037674,1.012878,0.046821,0.008532,0.001155,78.900299,4.876694,-148.514587,,,
729860439.599772,-1.587669,-1.830325,-25.248138,0.033829,-0.030441,1.002121,0.027721,0.018392,-0.008843,78.900299,4.876694,-148.514587,,,
729860439.603129,-1.580511,-1.825371,-25.250717,0.033829,-0.030441,1.002121,0.027721,0.018392,-0.008843,78.900299,4.876694,-148.514587,,,
729860439.606504,-1.580511,-1.825371,-25.250717,0.033829,-0.030441,1.002121,0.027721,0.018392,-0.008843,78.900299,4.876694,-148.514587,,,
729860439.609769,-1.578123,-1.816857,-25.254536,0.035965,-0.024887,0.989792,0.005176,0.033689,-0.017632,78.900299,4.876694,-148.514587,,,
729860439.613091,-1.577984,-1.807018,-25.259276,0.035965,-0.024887,0.989792,0.005176,0.033689,-0.017632,78.900299,4.876694,-148.514587,,,
729860439.616442,-1.577984,-1.807018,-25.259276,0.035965,-0.024887,0.989792,0.005176,0.033689,-0.017632,78.900299,4.876694,-148.514587,,,
729860439.619838,-1.582026,-1.795877,-25.26471,0.033081,-0.02121,0.987167,-0.017551,0.042086,-0.019661,78.900299,4.876694,-148.514587,,,
729860439.623086,-1.588117,-1.782635,-25.27026,0.033081,-0.02121,0.987167,-0.017551,0.042086,-0.019661,78.963821,4.721344,-148.335617,,,
729860439.626427,-1.588117,-1.782635,-25.27026,0.033081,-0.02121,0.987167,-0.017551,0.042086,-0.019661,78.963821,4.721344,-148.335617,,,
729860439.629834,-1.596123,-1.772276,-25.274287,0.023422,-0.027771,0.990204,-0.029308,0.035792,-0.011622,78.963821,4.721344,-148.335617,,,
729860439.633085,-1.605302,-1.761735,-25.276537,0.023422,-0.027771,0.990204,-0.029308,0.035792,-0.011622,78.963821,4.721344,-148.335617,,,
729860439.636483,-1.605302,-1.761735,-25.276537,0.023422,-0.027771,0.990204,-0.029308,0.035792,-0.011622,78.963821,4.721344,-148.335617,,,
729860439.639761,-1.614099,-1.754458,-25.277429,0.017548,-0.031845,0.995255,-0.030011,0.027173,-0.001833,78.963821,4.721344,-148.335617,,,
729860439.643101,-1.623802,-1.747049,-25.27682,0.017548,-0.031845,0.995255,-0.030011,0.027173,-0.001833,78.963821,4.721344,-148.335617,,,
729860439.64643,-1.623802,-1.747049,-25.27682,0.017548,-0.031845,0.995255,-0.030011,0.027173,-0.001833,78.963821,4.721344,-148.335617,,,
729860439.649779,-1.630781,-1.742768,-25.275705,0.015076,-0.035065,1.002563,-0.022838,0.016133,0.005431,78.963821,4.721344,-148.335617,,,
729860439.653134,-1.637632,-1.738465,-25.273842,0.015076,-0.035065,1.002563,-0.022838,0.016133,0.005431,78.963821,4.721344,-148.335617,,,
729860439.656511,-1.637632,-1.738465,-25.273842,0.015076,-0.035065,1.002563,-0.022838,0.016133,0.005431,78.963821,4.721344,-148.335617,,,
729860439.659763,-1.640235,-1.737839,-25.271074,0.017822,-0.036606,1.009796,-0.008491,0.001214,0.008753,78.963821,4.721344,-148.335617,,,
729860439.663106,-1.64236,-1.740178,-25.268331,0.017822,-0.036606,1.009796,-0.008491,0.001214,0.008753,78.963821,4.721344,-148.335617,,,
729860439.666435,-1.64236,-1.740178,-25.268331,0.017822,-0.036606,1.009796,-0.008491,0.001214,0.008753,78.903427,4.855392,-148.351974,,,
729860439.669828,-1.639663,-1.745901,-25.266476,0.022659,-0.03566,1.011337,0.014034,-0.017787,0.003326,78.903427,4.855392,-148.351974,,,
729860439.673083,-1.634924,-1.755225,-25.265926,0.022659,-0.03566,1.011337,0.014034,-0.017787,0.003326,78.903427,4.855392,-148.351974,,,
729860439.676461,-1.634924,-1.755225,-25.265926,0.022659,-0.03566,1.011337,0.014034,-0.017787,0.003326,78.903427,4.855392,-148.351974,,,
729860439.679846,-1.627126,-1.765842,-25.26675,0.027588,-0.034302,1.00856,0.02936,-0.033999,-0.006165,78.903427,4.855392,-148.351974,,,
729860439.683093,-1.61784,-1.77799,-25.268701,0.027588,-0.034302,1.00856,0.02936,-0.033999,-0.006165,78.903427,4.855392,-148.351974,,,
729860439.686491,-1.61784,-1.77799,-25.268701,0.027588,-0.034302,1.00856,0.02936,-0.033999,-0.006165,78.903427,4.855392,-148.351974,,,
729860439.689827,-1.608792,-1.788418,-25.27089,0.029816,-0.032455,1.006058,0.031899,-0.029626,-0.011949,78.903427,4.855392,-148.351974,,,
729860439.693215,-1.598975,-1.797584,-25.273167,0.029816,-0.032455,1.006058,0.031899,-0.029626,-0.011949,78.903427,4.855392,-148.351974,,,
729860439.696453,-1.598975,-1.797584,-25.273167,0.029816,-0.032455,1.006058,0.031899,-0.029626,-0.011949,78.903427,4.855392,-148.351974,,,
729860439.699757,-1.591626,-1.802085,-25.275189,0.031647,-0.029572,1.00325,0.024466,-0.010374,-0.009091,78.903427,4.855392,-148.351974,,,
729860439.703102,-1.585637,-1.801944,-25.276852,0.031647,-0.029572,1.00325,0.024466,-0.010374,-0.009091,78.903427,4.855392,-148.351974,,,
729860439.706479,-1.585637,-1.801944,-25.276852,0.031647,-0.029572,1.00325,0.024466,-0.010374,-0.009091,78.968857,4.834061,-148.221558,,,
729860439.709753,-1.582684,-1.798368,-25.277877,0.027374,-0.028458,1.001358,0.007264,0.019682,-0.004566,78.968857,4.834061,-148.221558,,,
729860439.713096,-1.583642,-1.787961,-25.277596,0.027374,-0.028458,1.001358,0.007264,0.019682,-0.004566,78.968857,4.834061,-148.221558,,,
729860439.716422,-1.583642,-1.787961,-25.277596,0.027374,-0.028458,1.001358,0.007264,0.019682,-0.004566,78.968857,4.834061,-148.221558,,,
729860439.719847,-1.586901,-1.777136,-25.276496,0.024246,-0.025894,0.993652,-0.01253,0.044494,0.002605,78.968857,4.834061,-148.221558,,,
729860439.723077,-1.593986,-1.761829,-25.274618,0.024246,-0.025894,0.993652,-0.01253,0.044494,0.002605,78.968857,4.834061,-148.221558,,,
729860439.726426,-1.593986,-1.761829,-25.274618,0.024246,-0.025894,0.993652,-0.01253,0.044494,0.002605,78.968857,4.834061,-148.221558,,,
729860439.729755,-1.60157,-1.75044,-25.272041,0.022018,-0.025345,0.985092,-0.029038,0.042078,0.010081,78.968857,4.834061,-148.221558,,,
729860439.733089,-1.611591,-1.738253,-25.268708,0.022018,-0.025345,0.985092,-0.029038,0.042078,0.010081,78.968857,4.834061,-148.221558,,,
729860439.736469,-1.611591,-1.738253,-25.268708,0.022018,-0.025345,0.985092,-0.029038,0.042078,0.010081,78.968857,4.834061,-148.221558,,,
729860439.739752,-1.620984,-1.732913,-25.265146,0.018143,-0.027603,0.9823,-0.030627,0.016798,0.012267,78.968857,4.834061,-148.221558,,,
729860439.74313,-1.631831,-1.730038,-25.261529,0.018143,-0.027603,0.9823,-0.030627,0.016798,0.012267,78.968857,4.834061,-148.221558,,,
729860439.746424,-1.631831,-1.730038,-25.261529,0.018143,-0.027603,0.9823,-0.030627,0.016798,0.012267,78.821747,4.779907,-148.2034,,,
729860439.749765,-1.640657,-1.734226,-25.258346,0.019501,-0.028214,0.979034,-0.028391,-0.018231,0.013719,78.821747,4.779907,-148.2034,,,
729860439.753156,-1.649086,-1.742392,-25.255897,0.019501,-0.028214,0.979034,-0.028391,-0.018231,0.013719,78.821747,4.779907,-148.2034,,,
729860439.756529,-1.649086,-1.742392,-25.255897,0.019501,-0.028214,0.979034,-0.028391,-0.018231,0.013719,78.821747,4.779907,-148.2034,,,
729860439.759617,-1.653815,-1.755473,-25.254664,0.022598,-0.028824,0.982574,-0.013511,-0.046187,0.002529,78.821747,4.779907,-148.2034,,,
729860439.763168,-1.655829,-1.770034,-25.254435,0.022598,-0.028824,0.982574,-0.013511,-0.046187,0.002529,78.821747,4.779907,-148.2034,,,
729860439.766434,-1.655829,-1.770034,-25.254435,0.022598,-0.028824,0.982574,-0.013511,-0.046187,0.002529,78.821747,4.779907,-148.2034,,,
729860439.769781,-1.653859,-1.785153,-25.254629,0.030029,-0.030731,0.996704,0.009583,-0.048605,-0.004243,78.821747,4.779907,-148.2034,,,
729860439.773099,-1.649284,-1.798633,-25.254945,0.030029,-0.030731,0.996704,0.009583,-0.048605,-0.004243,78.821747,4.779907,-148.2034,,,
729860439.776444,-1.649284,-1.798633,-25.254945,0.030029,-0.030731,0.996704,0.009583,-0.048605,-0.004243,78.821747,4.779907,-148.2034,,,
729860439.779753,-1.641581,-1.810458,-25.254882,0.032654,-0.033356,1.009491,0.028045,-0.037587,-0.000533,78.821747,4.779907,-148.2034,,,
729860439.783088,-1.631176,-1.819972,-25.254096,0.032654,-0.033356,1.009491,0.028045,-0.037587,-0.000533,78.821747,4.779907,-148.2034,,,
729860439.786479,-1.631176,-1.819972,-25.254096,0.032654,-0.033356,1.009491,0.028045,-0.037587,-0.000533,78.658203,4.950775,-148.178482,,,
729860439.789749,-1.619114,-1.827386,-25.253428,0.033798,-0.034302,1.012909,0.044284,-0.020713,0.001588,78.658203,4.950775,-148.178482,,,
729860439.793091,-1.60627,-1.829961,-25.252543,0.033798,-0.034302,1.012909,0.044284,-0.020713,0.001588,78.658203,4.950775,-148.178482,,,
729860439.79646,-1.60627,-1.829961,-25.252543,0.033798,-0.034302,1.012909,0.044284,-0.020713,0.001588,78.658203,4.950775,-148.178482,,,
729860439.799752,-1.595019,-1.829883,-25.251833,0.038666,-0.030273,1.007843,0.035445,0.007166,-0.002843,78.658203,4.950775,-148.178482,,,
729860439.803171,-1.585353,-1.824503,-25.251853,0.038666,-0.030273,1.007843,0.035445,0.007166,-0.002843,78.658203,4.950775,-148.178482,,,
729860439.806422,-1.585353,-1.824503,-25.251853,0.038666,-0.030273,1.007843,0.035445,0.007166,-0.002843,78.658203,4.950775,-148.178482,,,
729860439.809759,-1.578846,-1.817924,-25.25228,0.037079,-0.023605,0.996262,0.019829,0.030492,-0.00295,78.658203,4.950775,-148.178482,,,
729860439.813091,-1.575988,-1.806416,-25.252325,0.037079,-0.023605,0.996262,0.019829,0.030492,-0.00295,78.658203,4.950775,-148.178482,,,
729860439.816429,-1.575988,-1.806416,-25.252325,0.037079,-0.023605,0.996262,0.019829,0.030492,-0.00295,78.658203,4.950775,-148.178482,,,
729860439.819848,-1.576959,-1.797275,-25.251429,0.030701,-0.023468,0.980545,-0.007557,0.035427,0.002636,78.658203,4.950775,-148.178482,,,
729860439.823119,-1.58159,-1.786171,-25.249446,0.030701,-0.023468,0.980545,-0.007557,0.035427,0.002636,78.658203,4.950775,-148.178482,,,
729860439.826456,-1.58159,-1.786171,-25.249446,0.030701,-0.023468,0.980545,-0.007557,0.035427,0.002636,78.658203,4.950775,-148.178482,,,
729860439.829783,-1.589115,-1.779053,-25.246616,0.025681,-0.024734,0.97049,-0.025419,0.024038,0.011822,78.814453,4.860535,-148.374908,,,
729860439.833145,-1.59889,-1.771111,-25.242327,0.025681,-0.024734,0.97049,-0.025419,0.024038,0.011822,78.814453,4.860535,-148.374908,,,
729860439.836514,-1.59889,-1.771111,-25.242327,0.025681,-0.024734,0.97049,-0.025419,0.024038,0.011822,78.814453,4.860535,-148.374908,,,
729860439.839774,-1.609307,-1.766445,-25.236775,0.021576,-0.02774,0.972549,-0.036678,0.015881,0.019948,78.814453,4.860535,-148.374908,,,
729860439.843181,-1.620529,-1.763493,-25.2305,0.021576,-0.02774,0.972549,-0.036678,0.015881,0.019948,78.814453,4.860535,-148.374908,,,
729860439.846488,-1.620529,-1.763493,-25.2305,0.021576,-0.02774,0.972549,-0.036678,0.015881,0.019948,78.814453,4.860535,-148.374908,,,
729860439.849764,-1.630533,-1.764474,-25.223569,0.022614,-0.030624,0.979324,-0.032241,-0.005454,0.025227,78.814453,4.860535,-148.374908,,,
729860439.853149,-1.639873,-1.769001,-25.215954,0.022614,-0.030624,0.979324,-0.032241,-0.005454,0.025227,78.814453,4.860535,-148.374908,,,
729860439.856445,-1.639873,-1.769001,-25.215954,0.022614,-0.030624,0.979324,-0.032241,-0.005454,0.025227,78.814453,4.860535,-148.374908,,,
729860439.859863,-1.646894,-1.776759,-25.208795,0.027252,-0.031067,0.987991,-0.019498,-0.024829,0.023105,78.814453,4.860535,-148.374908,,,
729860439.863093,-1.652194,-1.787787,-25.203613,0.027252,-0.031067,0.987991,-0.019498,-0.024829,0.023105,78.814453,4.860535,-148.374908,,,
729860439.866441,-1.652194,-1.787787,-25.203613,0.027252,-0.031067,0.987991,-0.019498,-0.024829,0.023105,78.814453,4.860535,-148.374908,,,
729860439.869836,-1.653526,-1.800557,-25.2003,0.037079,-0.030914,0.99202,-0.001858,-0.043019,0.010595,78.512634,5.159088,-148.347855,,,
729860439.873135,-1.652797,-1.816555,-25.198674,0.037079,-0.030914,0.99202,-0.001858,-0.043019,0.010595,78.512634,5.159088,-148.347855,,,
729860439.876431,-1.652797,-1.816555,-25.198674,0.037079,-0.030914,0.99202,-0.001858,-0.043019,0.010595,78.512634,5.159088,-148.347855,,,
729860439.87977,-1.649137,-1.832213,-25.19933,0.043884,-0.031464,1.001846,0.015201,-0.052078,-0.006419,78.512634,5.159088,-148.347855,,,
729860439.88312,-1.642676,-1.848853,-25.202049,0.043884,-0.031464,1.001846,0.015201,-0.052078,-0.006419,78.512634,5.159088,-148.347855,,,
729860439.886576,-1.642676,-1.848853,-25.202049,0.043884,-0.031464,1.001846,0.015201,-0.052078,-0.006419,78.512634,5.159088,-148.347855,,,
729860439.889777,-1.635279,-1.862916,-25.20601,0.045792,-0.03067,1.006149,0.026434,-0.043492,-0.018443,78.512634,5.159088,-148.347855,,,
729860439.893144,-1.626162,-1.87501,-25.21109,0.045792,-0.03067,1.006149,0.026434,-0.043492,-0.018443,78.512634,5.159088,-148.347855,,,
729860439.896434,-1.626162,-1.87501,-25.21109,0.045792,-0.03067,1.006149,0.026434,-0.043492,-0.018443,78.512634,5.159088,-148.347855,,,
729860439.899821,-1.617755,-1.883886,-25.216287,0.042267,-0.033463,1.010849,0.029313,-0.023684,-0.01839,78.512634,5.159088,-148.347855,,,
729860439.903137,-1.609521,-1.88764,-25.220798,0.042267,-0.033463,1.010849,0.029313,-0.023684,-0.01839,78.512634,5.159088,-148.347855,,,
729860439.906421,-1.609521,-1.88764,-25.220798,0.042267,-0.033463,1.010849,0.029313,-0.023684,-0.01839,78.512634,5.159088,-148.347855,,,
729860439.90976,-1.602763,-1.887888,-25.224074,0.039963,-0.035263,1.009247,0.025288,0.00598,-0.012047,78.765167,4.986145,-148.328064,,,
729860439.913147,-1.59699,-1.881824,-25.225884,0.039963,-0.035263,1.009247,0.025288,0.00598,-0.012047,78.765167,4.986145,-148.328064,,,
729860439.91643,-1.59699,-1.881824,-25.225884,0.039963,-0.035263,1.009247,0.025288,0.00598,-0.012047,78.765167,4.986145,-148.328064,,,
729860439.919815,-1.593767,-1.874151,-25.226345,0.033615,-0.033676,1.005066,0.010027,0.034057,-0.000876,78.765167,4.986145,-148.328064,,,
729860439.92289,-1.593767,-1.874151,-25.226345,0.033615,-0.033676,1.005066,0.010027,0.034057,-0.000876,78.765167,4.986145,-148.328064,,,
729860439.926548,-1.594321,-1.861055,-25.225348,0.033615,-0.033676,1.005066,0.010027,0.034057,-0.000876,78.765167,4.986145,-148.328064,,,
729860439.929771,-1.597513,-1.848009,-25.223488,0.032288,-0.029892,0.995377,-0.013146,0.048792,0.004647,78.765167,4.986145,-148.328064,,,
729860439.933138,-1.604624,-1.833193,-25.221303,0.032288,-0.029892,0.995377,-0.013146,0.048792,0.004647,78.765167,4.986145,-148.328064,,,
729860439.93648,-1.604624,-1.833193,-25.221303,0.032288,-0.029892,0.995377,-0.013146,0.048792,0.004647,78.765167,4.986145,-148.328064,,,
729860439.939841,-1.6139,-1.821238,-25.219093,0.030472,-0.027985,0.982132,-0.033361,0.043827,0.007372,78.765167,4.986145,-148.328064,,,
729860439.943091,-1.6139,-1.821238,-25.219093,0.030472,-0.027985,0.982132,-0.033361,0.043827,0.007372,78.765167,4.986145,-148.328064,,,
729860439.946446,-1.625304,-1.812146,-25.216638,0.030472,-0.027985,0.982132,-0.033361,0.043827,0.007372,78.765167,4.986145,-148.328064,,,
729860439.949764,-1.637983,-1.805555,-25.214516,0.027786,-0.027145,0.978378,-0.044408,0.021791,0.00761,78.367996,5.104263,-148.180634,,,
729860439.953227,-1.652514,-1.804283,-25.213181,0.027786,-0.027145,0.978378,-0.044408,0.021791,0.00761,78.367996,5.104263,-148.180634,,,
729860439.956433,-1.652514,-1.804283,-25.213181,0.027786,-0.027145,0.978378,-0.044408,0.021791,0.00761,78.367996,5.104263,-148.180634,,,
729860439.959783,-1.667431,-1.803025,-25.212946,0.029907,-0.026749,0.981522,-0.053561,0.006862,-0.002603,78.367996,5.104263,-148.180634,,,
729860439.963103,-1.667431,-1.803025,-25.212946,0.029907,-0.026749,0.981522,-0.053561,0.006862,-0.002603,78.367996,5.104263,-148.180634,,,
729860439.966505,-1.683521,-1.805163,-25.213763,0.029907,-0.026749,0.981522,-0.053561,0.006862,-0.002603,78.367996,5.104263,-148.180634,,,
729860439.96981,-1.699088,-1.803733,-25.215016,0.029739,-0.028641,0.994858,-0.052785,0.008427,-0.004807,78.367996,5.104263,-148.180634,,,
729860439.973092,-1.699088,-1.803733,-25.215016,0.029739,-0.028641,0.994858,-0.052785,0.008427,-0.004807,78.367996,5.104263,-148.180634,,,
729860439.976437,-1.713184,-1.804033,-25.21691,0.029739,-0.028641,0.994858,-0.052785,0.008427,-0.004807,78.367996,5.104263,-148.180634,,,
729860439.979825,-1.72368,-1.800916,-25.218156,0.027466,-0.033752,1.010818,-0.033696,0.013816,-0.001859,78.367996,5.104263,-148.180634,,,
729860439.983075,-1.72368,-1.800916,-25.218156,0.027466,-0.033752,1.010818,-0.033696,0.013816,-0.001859,78.367996,5.104263,-148.180634,,,
729860439.986485,-1.730414,-1.799336,-25.218342,0.027466,-0.033752,1.010818,-0.033696,0.013816,-0.001859,78.367996,5.104263,-148.180634,,,
729860439.989768,-1.731341,-1.796033,-25.217239,0.026535,-0.039688,1.026031,-0.000752,0.014597,0.001839,78.367996,5.104263,-148.180634,,,
729860439.993101,-1.731341,-1.796033,-25.217239,0.026535,-0.039688,1.026031,-0.000752,0.014597,0.001839,78.572174,4.992142,-148.41098,,,
729860439.996452,-1.728612,-1.793983,-25.215457,0.026535,-0.039688,1.026031,-0.000752,0.014597,0.001839,78.572174,4.992142,-148.41098,,,
729860439.999767,-1.720885,-1.791422,-25.213548,0.023392,-0.043167,1.030487,0.030682,0.010825,0.006606,78.572174,4.992142,-148.41098,,,
729860440.003165,-1.720885,-1.791422,-25.213548,0.023392,-0.043167,1.030487,0.030682,0.010825,0.006606,78.572174,4.992142,-148.41098,,,
729860440.006432,-1.709968,-1.789903,-25.211054,0.023392,-0.043167,1.030487,0.030682,0.010825,0.006606,78.572174,4.992142,-148.41098,,,
729860440.009777,-1.697548,-1.789712,-25.208105,0.019333,-0.039017,1.02034,0.044087,0.002623,0.007745,78.572174,4.992142,-148.41098,,,
729860440.013095,-1.697548,-1.789712,-25.208105,0.019333,-0.039017,1.02034,0.044087,0.002623,0.007745,78.572174,4.992142,-148.41098,,,
729860440.016526,-1.685219,-1.791734,-25.205322,0.019333,-0.039017,1.02034,0.044087,0.002623,0.007745,78.572174,4.992142,-148.41098,,,
729860440.019813,-1.673823,-1.794993,-25.203231,0.023193,-0.032455,1.000015,0.040403,-0.00962,0.004062,78.572174,4.992142,-148.41098,,,
729860440.023098,-1.673823,-1.794993,-25.203231,0.023193,-0.032455,1.000015,0.040403,-0.00962,0.004062,78.572174,4.992142,-148.41098,,,
729860440.026442,-1.664282,-1.798668,-25.201232,0.023193,-0.032455,1.000015,0.040403,-0.00962,0.004062,78.572174,4.992142,-148.41098,,,
729860440.029832,-1.657683,-1.802987,-25.199333,0.023026,-0.026199,0.983856,0.022431,-0.013158,0.004426,78.572174,4.992142,-148.41098,,,
729860440.033081,-1.657683,-1.802987,-25.199333,0.023026,-0.026199,0.983856,0.022431,-0.013158,0.004426,78.686508,4.936188,-148.246185,,,
729860440.036496,-1.654395,-1.806461,-25.197686,0.023026,-0.026199,0.983856,0.022431,-0.013158,0.004426,78.686508,4.936188,-148.246185,,,
729860440.039753,-1.656079,-1.81007,-25.195437,0.021317,-0.022705,0.97551,-0.009858,-0.008346,0.005457,78.686508,4.936188,-148.246185,,,
729860440.043195,-1.656079,-1.81007,-25.195437,0.021317,-0.022705,0.97551,-0.009858,-0.008346,0.005457,78.686508,4.936188,-148.246185,,,
729860440.046451,-1.662585,-1.813388,-25.192337,0.021317,-0.022705,0.97551,-0.009858,-0.008346,0.005457,78.686508,4.936188,-148.246185,,,
729860440.04979,-1.672869,-1.816628,-25.188183,0.020782,-0.022812,0.971024,-0.037426,-0.008535,0.015414,78.686508,4.936188,-148.246185,,,
729860440.05316,-1.672869,-1.816628,-25.188183,0.020782,-0.022812,0.971024,-0.037426,-0.008535,0.015414,78.686508,4.936188,-148.246185,,,
729860440.056505,-1.684753,-1.819046,-25.182898,0.020782,-0.022812,0.971024,-0.037426,-0.008535,0.015414,78.686508,4.936188,-148.246185,,,
729860440.059768,-1.696667,-1.821863,-25.177338,0.020874,-0.027542,0.980896,-0.040315,-0.007367,0.019833,78.686508,4.936188,-148.246185,,,
729860440.063113,-1.696667,-1.821863,-25.177338,0.020874,-0.027542,0.980896,-0.040315,-0.007367,0.019833,78.686508,4.936188,-148.246185,,,
729860440.066459,-1.709831,-1.822597,-25.171193,0.020874,-0.027542,0.980896,-0.040315,-0.007367,0.019833,78.686508,4.936188,-148.246185,,,
729860440.069807,-1.721194,-1.823125,-25.164101,0.024643,-0.030807,0.996048,-0.036886,0.00136,0.023433,78.686508,4.936188,-148.246185,,,
