Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729862538.107438,0.610368,4.149753,41.106849,-0.066574,0.01973,1.002716,-0.015282,-0.031863,0.013088,54.735245,-6.101593,-147.506592,,,
729862538.110718,0.611046,4.140306,41.109,-0.059326,0.017319,1.012833,-0.000845,-0.024522,0.002629,54.735245,-6.101593,-147.506592,,,
729862538.114036,0.610419,4.133027,41.109223,-0.059326,0.017319,1.012833,-0.000845,-0.024522,0.002629,54.735245,-6.101593,-147.506592,,,
729862538.117392,0.610419,4.133027,41.109223,-0.059326,0.017319,1.012833,-0.000845,-0.024522,0.002629,54.735245,-6.101593,-147.506592,,,
729862538.120764,0.611089,4.125617,41.10736,-0.053818,0.018082,1.013016,-0.005596,-0.015167,-0.012412,54.735245,-6.101593,-147.506592,,,
729862538.124036,0.607614,4.122044,41.103391,-0.053818,0.018082,1.013016,-0.005596,-0.015167,-0.012412,54.735245,-6.101593,-147.506592,,,
729862538.127464,0.607614,4.122044,41.103391,-0.053818,0.018082,1.013016,-0.005596,-0.015167,-0.012412,54.717133,-6.002747,-147.578339,,,
729862538.130725,0.603054,4.121216,41.097357,-0.054733,0.026154,1.013687,-0.024372,0.010836,-0.028276,54.717133,-6.002747,-147.578339,,,
729862538.134054,0.593962,4.125218,41.090229,-0.054733,0.026154,1.013687,-0.024372,0.010836,-0.028276,54.717133,-6.002747,-147.578339,,,
729862538.137377,0.593962,4.125218,41.090229,-0.054733,0.026154,1.013687,-0.024372,0.010836,-0.028276,54.717133,-6.002747,-147.578339,,,
729862538.140724,0.584897,4.131778,41.083985,-0.067444,0.021973,1.015457,-0.036828,0.023494,-0.022926,54.717133,-6.002747,-147.578339,,,
729862538.144045,0.573825,4.136417,41.0794,-0.067444,0.021973,1.015457,-0.036828,0.023494,-0.022926,54.717133,-6.002747,-147.578339,,,
729862538.147463,0.573825,4.136417,41.0794,-0.067444,0.021973,1.015457,-0.036828,0.023494,-0.022926,54.717133,-6.002747,-147.578339,,,
729862538.150755,0.564663,4.139811,41.076706,-0.084839,0.015488,1.011139,-0.03166,0.001347,-0.009241,54.717133,-6.002747,-147.578339,,,
729862538.154035,0.555901,4.138088,41.075456,-0.084839,0.015488,1.011139,-0.03166,0.001347,-0.009241,54.717133,-6.002747,-147.578339,,,
729862538.157386,0.555901,4.138088,41.075456,-0.084839,0.015488,1.011139,-0.03166,0.001347,-0.009241,54.717133,-6.002747,-147.578339,,,
729862538.160762,0.549926,4.135357,41.07457,-0.083511,0.015442,1.013611,-0.016635,-0.018079,-0.005524,54.717133,-6.002747,-147.578339,,,
729862538.164039,0.545037,4.128607,41.073633,-0.083511,0.015442,1.013611,-0.016635,-0.018079,-0.005524,54.717133,-6.002747,-147.578339,,,
729862538.167371,0.545037,4.128607,41.073633,-0.083511,0.015442,1.013611,-0.016635,-0.018079,-0.005524,54.781143,-6.152405,-147.778671,,,
729862538.170719,0.541979,4.120905,41.072661,-0.073929,0.013123,1.012451,-0.00846,-0.030602,-0.005172,54.781143,-6.152405,-147.778671,,,
729862538.174036,0.539743,4.110338,41.07145,-0.073929,0.013123,1.012451,-0.00846,-0.030602,-0.005172,54.781143,-6.152405,-147.778671,,,
729862538.177386,0.539743,4.110338,41.07145,-0.073929,0.013123,1.012451,-0.00846,-0.030602,-0.005172,54.781143,-6.152405,-147.778671,,,
729862538.180722,0.539984,4.097497,41.069792,-0.069061,0.015671,1.003906,0.000545,-0.041454,-0.007714,54.781143,-6.152405,-147.778671,,,
729862538.184037,0.540179,4.085205,41.067732,-0.069061,0.015671,1.003906,0.000545,-0.041454,-0.007714,54.781143,-6.152405,-147.778671,,,
729862538.187445,0.540179,4.085205,41.067732,-0.069061,0.015671,1.003906,0.000545,-0.041454,-0.007714,54.781143,-6.152405,-147.778671,,,
729862538.190704,0.543646,4.071921,41.064742,-0.060471,0.018127,1.006241,0.016454,-0.035631,-0.013304,54.781143,-6.152405,-147.778671,,,
729862538.194038,0.548891,4.061714,41.060821,-0.060471,0.018127,1.006241,0.016454,-0.035631,-0.013304,54.781143,-6.152405,-147.778671,,,
729862538.197387,0.548891,4.061714,41.060821,-0.060471,0.018127,1.006241,0.016454,-0.035631,-0.013304,54.781143,-6.152405,-147.778671,,,
729862538.200788,0.557441,4.050749,41.056044,-0.057831,0.012772,1.011978,0.033642,-0.020197,-0.018239,54.781143,-6.152405,-147.778671,,,
729862538.204042,0.567618,4.046014,41.050405,-0.057831,0.012772,1.011978,0.033642,-0.020197,-0.018239,54.781143,-6.152405,-147.778671,,,
729862538.207375,0.567618,4.046014,41.050405,-0.057831,0.012772,1.011978,0.033642,-0.020197,-0.018239,54.632477,-6.493652,-147.634613,,,
729862538.210707,0.581256,4.041941,41.044432,-0.051819,0.014343,1.008484,0.045556,0.006352,-0.019917,54.632477,-6.493652,-147.634613,,,
729862538.214051,0.594253,4.045345,41.03741,-0.051819,0.014343,1.008484,0.045556,0.006352,-0.019917,54.632477,-6.493652,-147.634613,,,
729862538.217381,0.594253,4.045345,41.03741,-0.051819,0.014343,1.008484,0.045556,0.006352,-0.019917,54.632477,-6.493652,-147.634613,,,
729862538.220725,0.609119,4.052233,41.028536,-0.046814,0.012329,1.008041,0.048344,0.040042,-0.032784,54.632477,-6.493652,-147.634613,,,
729862538.224034,0.620888,4.065996,41.017318,-0.046814,0.012329,1.008041,0.048344,0.040042,-0.032784,54.632477,-6.493652,-147.634613,,,
729862538.227449,0.620888,4.065996,41.017318,-0.046814,0.012329,1.008041,0.048344,0.040042,-0.032784,54.632477,-6.493652,-147.634613,,,
729862538.230735,0.630157,4.086311,41.003347,-0.052475,0.016937,0.996262,0.027472,0.074571,-0.053293,54.632477,-6.493652,-147.634613,,,
729862538.234047,0.634217,4.108498,40.987827,-0.052475,0.016937,0.996262,0.027472,0.074571,-0.053293,54.632477,-6.493652,-147.634613,,,
729862538.2374,0.634217,4.108498,40.987827,-0.052475,0.016937,0.996262,0.027472,0.074571,-0.053293,54.632477,-6.493652,-147.634613,,,
729862538.240779,0.633829,4.134749,40.972529,-0.066833,0.018692,0.979599,-0.006976,0.086501,-0.054015,54.632477,-6.493652,-147.634613,,,
729862538.244038,0.628562,4.15866,40.95816,-0.066833,0.018692,0.979599,-0.006976,0.086501,-0.054015,54.632477,-6.493652,-147.634613,,,
729862538.24742,0.628562,4.15866,40.95816,-0.066833,0.018692,0.979599,-0.006976,0.086501,-0.054015,54.632477,-6.493652,-147.634613,,,
729862538.250715,0.620374,4.181434,40.945352,-0.084244,0.016129,0.973236,-0.030423,0.077024,-0.04492,54.935883,-6.495911,-147.633224,,,
729862538.254043,0.609962,4.200702,40.934676,-0.084244,0.016129,0.973236,-0.030423,0.077024,-0.04492,54.935883,-6.495911,-147.633224,,,
729862538.257371,0.609962,4.200702,40.934676,-0.084244,0.016129,0.973236,-0.030423,0.077024,-0.04492,54.935883,-6.495911,-147.633224,,,
729862538.260725,0.599847,4.21332,40.927024,-0.101654,0.00943,0.97583,-0.033083,0.03599,-0.024127,54.935883,-6.495911,-147.633224,,,
729862538.264032,0.59075,4.219442,40.922972,-0.101654,0.00943,0.97583,-0.033083,0.03599,-0.024127,54.935883,-6.495911,-147.633224,,,
729862538.267415,0.59075,4.219442,40.922972,-0.101654,0.00943,0.97583,-0.033083,0.03599,-0.024127,54.935883,-6.495911,-147.633224,,,
729862538.270707,0.585329,4.216241,40.922362,-0.103363,0.002899,0.9776,-0.016188,-0.013347,0.000975,54.935883,-6.495911,-147.633224,,,
729862538.27404,0.583141,4.209821,40.924429,-0.103363,0.002899,0.9776,-0.016188,-0.013347,0.000975,54.935883,-6.495911,-147.633224,,,
729862538.277377,0.583141,4.209821,40.924429,-0.103363,0.002899,0.9776,-0.016188,-0.013347,0.000975,54.935883,-6.495911,-147.633224,,,
729862538.280761,0.585132,4.197806,40.927781,-0.090698,-0.001526,0.994446,0.009548,-0.032336,0.011688,54.935883,-6.495911,-147.633224,,,
729862538.284039,0.589052,4.188181,40.930704,-0.090698,-0.001526,0.994446,0.009548,-0.032336,0.011688,54.935883,-6.495911,-147.633224,,,
729862538.287401,0.589052,4.188181,40.930704,-0.090698,-0.001526,0.994446,0.009548,-0.032336,0.011688,54.935883,-6.495911,-147.633224,,,
729862538.290711,0.594588,4.177318,40.932295,-0.071518,0.000824,1.005035,0.017845,-0.01519,0.002734,54.834015,-6.370117,-147.659531,,,
729862538.294138,0.599601,4.175455,40.932295,-0.071518,0.000824,1.005035,0.017845,-0.01519,0.002734,54.834015,-6.370117,-147.659531,,,
729862538.297371,0.599601,4.175455,40.932295,-0.071518,0.000824,1.005035,0.017845,-0.01519,0.002734,54.834015,-6.370117,-147.659531,,,
729862538.300714,0.603987,4.17474,40.931345,-0.059357,0.001663,1.004059,0.012571,0.026131,-0.004668,54.834015,-6.370117,-147.659531,,,
729862538.304039,0.606568,4.184128,40.929924,-0.059357,0.001663,1.004059,0.012571,0.026131,-0.004668,54.834015,-6.370117,-147.659531,,,
729862538.307458,0.606568,4.184128,40.929924,-0.059357,0.001663,1.004059,0.012571,0.026131,-0.004668,54.834015,-6.370117,-147.659531,,,
729862538.310721,0.609089,4.193354,40.927602,-0.06311,0.002365,1.003845,0.008767,0.053935,-0.011541,54.834015,-6.370117,-147.659531,,,
729862538.31411,0.611135,4.208643,40.924291,-0.06311,0.002365,1.003845,0.008767,0.053935,-0.011541,54.834015,-6.370117,-147.659531,,,
729862538.317394,0.611135,4.208643,40.924291,-0.06311,0.002365,1.003845,0.008767,0.053935,-0.011541,54.834015,-6.370117,-147.659531,,,
729862538.320776,0.614769,4.221811,40.920906,-0.072876,0.001282,1.004669,0.01281,0.050227,-0.011928,54.834015,-6.370117,-147.659531,,,
729862538.324079,0.619154,4.233061,40.918386,-0.072876,0.001282,1.004669,0.01281,0.050227,-0.011928,54.834015,-6.370117,-147.659531,,,
729862538.327385,0.619154,4.233061,40.918386,-0.072876,0.001282,1.004669,0.01281,0.050227,-0.011928,54.834015,-6.370117,-147.659531,,,
729862538.330709,0.626666,4.239211,40.917883,-0.084656,-0.002609,1.000793,0.027406,0.005499,0.003382,55.01387,-7.010864,-147.839401,,,
729862538.334079,0.634817,4.235696,40.920032,-0.084656,-0.002609,1.000793,0.027406,0.005499,0.003382,55.01387,-7.010864,-147.839401,,,
729862538.337381,0.634817,4.235696,40.920032,-0.084656,-0.002609,1.000793,0.027406,0.005499,0.003382,55.01387,-7.010864,-147.839401,,,
729862538.340734,0.642856,4.229198,40.923738,-0.083191,-0.001846,0.98114,0.025314,-0.04943,0.014452,55.01387,-7.010864,-147.839401,,,
729862538.34407,0.649475,4.211664,40.927843,-0.083191,-0.001846,0.98114,0.025314,-0.04943,0.014452,55.01387,-7.010864,-147.839401,,,
729862538.347426,0.649475,4.211664,40.927843,-0.083191,-0.001846,0.98114,0.025314,-0.04943,0.014452,55.01387,-7.010864,-147.839401,,,
729862538.350718,0.652898,4.196724,40.932249,-0.070374,0.005188,0.974899,0.00902,-0.073704,0.015798,55.01387,-7.010864,-147.839401,,,
729862538.354146,0.654192,4.17545,40.936563,-0.070374,0.005188,0.974899,0.00902,-0.073704,0.015798,55.01387,-7.010864,-147.839401,,,
729862538.357379,0.654192,4.17545,40.936563,-0.070374,0.005188,0.974899,0.00902,-0.073704,0.015798,55.01387,-7.010864,-147.839401,,,
729862538.360738,0.650185,4.161073,40.940245,-0.056992,0.006439,0.978241,-0.016756,-0.054813,0.009799,55.01387,-7.010864,-147.839401,,,
729862538.36408,0.643488,4.147212,40.944147,-0.056992,0.006439,0.978241,-0.016756,-0.054813,0.009799,55.01387,-7.010864,-147.839401,,,
729862538.367389,0.643488,4.147212,40.944147,-0.056992,0.006439,0.978241,-0.016756,-0.054813,0.009799,55.01387,-7.010864,-147.839401,,,
729862538.37071,0.632589,4.139148,40.948574,-0.053497,0.009064,0.985016,-0.036616,-0.018937,0.012106,54.782913,-6.651688,-147.792084,,,
729862538.374087,0.62151,4.135221,40.953589,-0.053497,0.009064,0.985016,-0.036616,-0.018937,0.012106,54.782913,-6.651688,-147.792084,,,
729862538.377375,0.62151,4.135221,40.953589,-0.053497,0.009064,0.985016,-0.036616,-0.018937,0.012106,54.782913,-6.651688,-147.792084,,,
729862538.380713,0.608756,4.132974,40.959039,-0.061951,0.00705,0.990173,-0.041301,0.007377,0.014654,54.782913,-6.651688,-147.792084,,,
729862538.384088,0.598447,4.134941,40.964561,-0.061951,0.00705,0.990173,-0.041301,0.007377,0.014654,54.782913,-6.651688,-147.792084,,,
729862538.387475,0.598447,4.134941,40.964561,-0.061951,0.00705,0.990173,-0.041301,0.007377,0.014654,54.782913,-6.651688,-147.792084,,,
729862538.390721,0.590922,4.136013,40.970264,-0.070282,0.002518,1.004654,-0.014586,0.014537,0.017733,54.782913,-6.651688,-147.792084,,,
729862538.394094,0.589236,4.138424,40.976536,-0.070282,0.002518,1.004654,-0.014586,0.014537,0.017733,54.782913,-6.651688,-147.792084,,,
729862538.397366,0.589236,4.138424,40.976536,-0.070282,0.002518,1.004654,-0.014586,0.014537,0.017733,54.782913,-6.651688,-147.792084,,,
729862538.400713,0.591817,4.13853,40.983154,-0.078156,-0.002365,1.015717,0.022217,0.001958,0.022802,54.782913,-6.651688,-147.792084,,,
729862538.404076,0.601106,4.136702,40.989407,-0.078156,-0.002365,1.015717,0.022217,0.001958,0.022802,54.782913,-6.651688,-147.792084,,,
729862538.407377,0.601106,4.136702,40.989407,-0.078156,-0.002365,1.015717,0.022217,0.001958,0.022802,54.782913,-6.651688,-147.792084,,,
729862538.410782,0.613587,4.133668,40.994541,-0.074448,-0.003555,1.018295,0.05498,-0.018938,0.017488,54.782913,-6.651688,-147.792084,,,
729862538.414065,0.630066,4.126994,40.997644,-0.074448,-0.003555,1.018295,0.05498,-0.018938,0.017488,54.924393,-6.93808,-147.755569,,,
729862538.41738,0.630066,4.126994,40.997644,-0.074448,-0.003555,1.018295,0.05498,-0.018938,0.017488,54.924393,-6.93808,-147.755569,,,
729862538.420704,0.645842,4.122092,40.998426,-0.064224,0.001541,1.012741,0.063947,-0.024976,0.0021,54.924393,-6.93808,-147.755569,,,
729862538.424117,0.662661,4.115279,40.997111,-0.064224,0.001541,1.012741,0.063947,-0.024976,0.0021,54.924393,-6.93808,-147.755569,,,
729862538.427368,0.662661,4.115279,40.997111,-0.064224,0.001541,1.012741,0.063947,-0.024976,0.0021,54.924393,-6.93808,-147.755569,,,
729862538.430719,0.67472,4.111811,40.994091,-0.059311,0.0103,0.998184,0.03805,-0.006161,-0.011545,54.924393,-6.93808,-147.755569,,,
729862538.434065,0.67472,4.111109,40.990184,-0.059311,0.0103,0.998184,0.03805,-0.006161,-0.011545,54.924393,-6.93808,-147.755569,,,
729862538.437434,0.682782,4.111109,40.990184,-0.059311,0.0103,0.998184,0.03805,-0.006161,-0.011545,54.924393,-6.93808,-147.755569,,,
729862538.440706,0.686011,4.112399,40.986738,-0.066971,0.014511,0.991577,0.008654,0.022014,-0.01054,54.924393,-6.93808,-147.755569,,,
729862538.444049,0.686011,4.112399,40.986738,-0.066971,0.014511,0.991577,0.008654,0.022014,-0.01054,54.924393,-6.93808,-147.755569,,,
729862538.447365,0.686416,4.119945,40.984178,-0.066971,0.014511,0.991577,0.008654,0.022014,-0.01054,54.924393,-6.93808,-147.755569,,,
729862538.450704,0.683848,4.126786,40.983682,-0.083496,0.01387,0.99614,-0.010638,0.040374,0.002204,54.924393,-6.93808,-147.755569,,,
729862538.45404,0.683848,4.126786,40.983682,-0.083496,0.01387,0.99614,-0.010638,0.040374,0.002204,54.829391,-6.85939,-147.564545,,,
729862538.457376,0.680494,4.137744,40.986224,-0.083496,0.01387,0.99614,-0.010638,0.040374,0.002204,54.829391,-6.85939,-147.564545,,,
729862538.460703,0.676395,4.145461,40.99149,-0.094147,0.009949,0.99826,-0.013619,0.03293,0.020871,54.829391,-6.85939,-147.564545,,,
729862538.464057,0.676395,4.145461,40.99149,-0.094147,0.009949,0.99826,-0.013619,0.03293,0.020871,54.829391,-6.85939,-147.564545,,,
729862538.46737,0.672661,4.15236,40.999146,-0.094147,0.009949,0.99826,-0.013619,0.03293,0.020871,54.829391,-6.85939,-147.564545,,,
729862538.470704,0.668091,4.15439,41.008227,-0.092743,0.011642,0.989563,-0.013793,0.005299,0.030764,54.829391,-6.85939,-147.564545,,,
729862538.474093,0.668091,4.15439,41.008227,-0.092743,0.011642,0.989563,-0.013793,0.005299,0.030764,54.829391,-6.85939,-147.564545,,,
729862538.477369,0.665207,4.153205,41.017536,-0.092743,0.011642,0.989563,-0.013793,0.005299,0.030764,54.829391,-6.85939,-147.564545,,,
729862538.480718,0.661626,4.148774,41.026386,-0.082962,0.011993,0.987198,-0.007213,-0.020719,0.028107,54.829391,-6.85939,-147.564545,,,
729862538.484036,0.661626,4.148774,41.026386,-0.082962,0.011993,0.987198,-0.007213,-0.020719,0.028107,54.829391,-6.85939,-147.564545,,,
729862538.48741,0.661694,4.141396,41.034748,-0.082962,0.011993,0.987198,-0.007213,-0.020719,0.028107,54.829391,-6.85939,-147.564545,,,
729862538.4907,0.66396,4.134064,41.042289,-0.07663,0.007401,1.005661,0.020924,-0.024013,0.024473,54.829391,-6.85939,-147.564545,,,
729862538.494041,0.66396,4.134064,41.042289,-0.07663,0.007401,1.005661,0.020924,-0.024013,0.024473,54.831482,-6.810471,-147.652206,,,
729862538.497392,0.671781,4.128213,41.049041,-0.07663,0.007401,1.005661,0.020924,-0.024013,0.024473,54.831482,-6.810471,-147.652206,,,
729862538.500705,0.681597,4.12439,41.055293,-0.074585,0.005539,1.025986,0.045205,-0.002163,0.022637,54.831482,-6.810471,-147.652206,,,
729862538.504057,0.681597,4.12439,41.055293,-0.074585,0.005539,1.025986,0.045205,-0.002163,0.022637,54.831482,-6.810471,-147.652206,,,
729862538.507369,0.694906,4.12537,41.060372,-0.074585,0.005539,1.025986,0.045205,-0.002163,0.022637,54.831482,-6.810471,-147.652206,,,
729862538.510699,0.708027,4.127588,41.063975,-0.068619,0.007843,1.023911,0.047771,0.022551,0.012342,54.831482,-6.810471,-147.652206,,,
729862538.514112,0.708027,4.127588,41.063975,-0.068619,0.007843,1.023911,0.047771,0.022551,0.012342,54.831482,-6.810471,-147.652206,,,
729862538.517447,0.720784,4.134053,41.066689,-0.068619,0.007843,1.023911,0.047771,0.022551,0.012342,54.831482,-6.810471,-147.652206,,,
729862538.520724,0.732405,4.140291,41.068627,-0.070587,0.013,1.011429,0.038851,0.030404,0.006092,54.831482,-6.810471,-147.652206,,,
729862538.524072,0.732405,4.140291,41.068627,-0.070587,0.013,1.011429,0.038851,0.030404,0.006092,54.831482,-6.810471,-147.652206,,,
729862538.527421,0.742592,4.148786,41.070371,-0.070587,0.013,1.011429,0.038851,0.030404,0.006092,54.831482,-6.810471,-147.652206,,,
729862538.530714,0.751085,4.15841,41.072808,-0.078964,0.012665,1.003494,0.02512,0.029555,0.01007,54.831482,-6.810471,-147.652206,,,
729862538.534048,0.751085,4.15841,41.072808,-0.078964,0.012665,1.003494,0.02512,0.029555,0.01007,54.753937,-6.473038,-147.534378,,,
729862538.537399,0.756727,4.164176,41.076097,-0.078964,0.012665,1.003494,0.02512,0.029555,0.01007,54.753937,-6.473038,-147.534378,,,
729862538.54071,0.759248,4.169425,41.080227,-0.085831,0.018127,0.985031,0.004648,0.000926,0.014834,54.753937,-6.473038,-147.534378,,,
729862538.544053,0.759248,4.169425,41.080227,-0.085831,0.018127,0.985031,0.004648,0.000926,0.014834,54.753937,-6.473038,-147.534378,,,
729862538.547388,0.759385,4.167348,41.085743,-0.085831,0.018127,0.985031,0.004648,0.000926,0.014834,54.753937,-6.473038,-147.534378,,,
729862538.550708,0.755902,4.166206,41.092957,-0.085983,0.020004,0.973038,-0.018796,-0.019378,0.025284,54.753937,-6.473038,-147.534378,,,
729862538.554134,0.755902,4.166206,41.092957,-0.085983,0.020004,0.973038,-0.018796,-0.019378,0.025284,54.753937,-6.473038,-147.534378,,,
729862538.557387,0.749508,4.159752,41.101492,-0.085983,0.020004,0.973038,-0.018796,-0.019378,0.025284,54.753937,-6.473038,-147.534378,,,
729862538.560709,0.740735,4.15608,41.110676,-0.076416,0.023117,0.974335,-0.035273,-0.017212,0.028891,54.753937,-6.473038,-147.534378,,,
729862538.564036,0.740735,4.15608,41.110676,-0.076416,0.023117,0.974335,-0.035273,-0.017212,0.028891,54.753937,-6.473038,-147.534378,,,
729862538.567452,0.730314,4.151083,41.119867,-0.076416,0.023117,0.974335,-0.035273,-0.017212,0.028891,54.753937,-6.473038,-147.534378,,,
729862538.570704,0.718471,4.149183,41.12866,-0.070541,0.021072,0.984131,-0.041268,-0.002107,0.025768,54.753937,-6.473038,-147.534378,,,
729862538.574059,0.718471,4.149183,41.12866,-0.070541,0.021072,0.984131,-0.041268,-0.002107,0.025768,54.753937,-6.473038,-147.534378,,,
729862538.577401,0.709239,4.149004,41.137124,-0.070541,0.021072,0.984131,-0.041268,-0.002107,0.025768,54.481064,-6.255951,-147.26593,,,
729862538.580705,0.703762,4.151749,41.145399,-0.070007,0.012711,1.010086,-0.009452,0.016739,0.026726,54.481064,-6.255951,-147.26593,,,
729862538.584054,0.703762,4.151749,41.145399,-0.070007,0.012711,1.010086,-0.009452,0.016739,0.026726,54.481064,-6.255951,-147.26593,,,
729862538.587397,0.704006,4.157869,41.153394,-0.070007,0.012711,1.010086,-0.009452,0.016739,0.026726,54.481064,-6.255951,-147.26593,,,
729862538.59071,0.708385,4.166616,41.161407,-0.071304,0.006836,1.028946,0.024731,0.04109,0.029242,54.481064,-6.255951,-147.26593,,,
