Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729860973.355408,0.416125,3.732048,46.360228,-0.079132,0.02037,0.966721,-0.095278,-0.014155,0.024428,63.37204,6.598938,-146.433624,,,
729860973.358688,0.388639,3.732048,46.360228,-0.079132,0.02037,0.966721,-0.095278,-0.014155,0.024428,63.37204,6.598938,-146.433624,,,
729860973.362028,0.36029,3.725774,46.370129,-0.07959,0.011063,0.974396,-0.087749,-0.014562,0.027566,63.37204,6.598938,-146.433624,,,
729860973.365371,0.36029,3.725774,46.370129,-0.07959,0.011063,0.974396,-0.087749,-0.014562,0.027566,63.37204,6.598938,-146.433624,,,
729860973.368753,0.339782,3.718318,46.37964,-0.07959,0.011063,0.974396,-0.087749,-0.014562,0.027566,63.37204,6.598938,-146.433624,,,
729860973.372032,0.326982,3.706844,46.388106,-0.073669,-0.000443,1.001923,-0.018252,-0.038831,0.024796,63.37204,6.598938,-146.433624,,,
729860973.375362,0.326982,3.694895,46.394977,-0.073669,-0.000443,1.001923,-0.018252,-0.038831,0.024796,63.37204,6.598938,-146.433624,,,
729860973.378695,0.327521,3.694895,46.394977,-0.073669,-0.000443,1.001923,-0.018252,-0.038831,0.024796,63.37204,6.598938,-146.433624,,,
729860973.382027,0.336082,3.685206,46.399796,-0.066116,-0.010147,1.032318,0.047223,-0.023987,0.014635,63.37204,6.598938,-146.433624,,,
729860973.385364,0.351879,3.679885,46.402276,-0.066116,-0.010147,1.032318,0.047223,-0.023987,0.014635,63.37204,6.598938,-146.433624,,,
729860973.388698,0.351879,3.679885,46.402276,-0.066116,-0.010147,1.032318,0.047223,-0.023987,0.014635,63.37204,6.598938,-146.433624,,,
729860973.392031,0.370852,3.680575,46.402943,-0.052811,-0.003952,1.017929,0.070503,0.010988,0.00349,63.37204,6.598938,-146.433624,,,
729860973.395426,0.389712,3.684443,46.4028,-0.052811,-0.003952,1.017929,0.070503,0.010988,0.00349,63.37204,6.598938,-146.433624,,,
729860973.398706,0.389712,3.684443,46.4028,-0.052811,-0.003952,1.017929,0.070503,0.010988,0.00349,63.165024,6.599396,-146.056366,,,
729860973.402031,0.405564,3.691387,46.401929,-0.050919,0.012344,0.987091,0.048244,0.022387,-0.002921,63.165024,6.599396,-146.056366,,,
729860973.405382,0.405564,3.691387,46.401929,-0.050919,0.012344,0.987091,0.048244,0.022387,-0.002921,63.165024,6.599396,-146.056366,,,
729860973.408706,0.415353,3.69614,46.399779,-0.050919,0.012344,0.987091,0.048244,0.022387,-0.002921,63.165024,6.599396,-146.056366,,,
729860973.412041,0.417903,3.700723,46.396393,-0.054565,0.024002,0.955231,-0.008333,0.011114,-0.015133,63.165024,6.599396,-146.056366,,,
729860973.41537,0.417903,3.700723,46.396393,-0.054565,0.024002,0.955231,-0.008333,0.011114,-0.015133,63.165024,6.599396,-146.056366,,,
729860973.41871,0.411193,3.70213,46.392229,-0.054565,0.024002,0.955231,-0.008333,0.011114,-0.015133,63.165024,6.599396,-146.056366,,,
729860973.422033,0.397806,3.703357,46.387683,-0.061035,0.022263,0.949951,-0.06375,-0.003231,-0.021223,63.165024,6.599396,-146.056366,,,
729860973.425397,0.397806,3.703357,46.387683,-0.061035,0.022263,0.949951,-0.06375,-0.003231,-0.021223,63.165024,6.599396,-146.056366,,,
729860973.428726,0.376055,3.69995,46.383929,-0.061035,0.022263,0.949951,-0.06375,-0.003231,-0.021223,63.165024,6.599396,-146.056366,,,
729860973.432038,0.351109,3.695627,46.382093,-0.06778,0.017578,0.958893,-0.098127,-0.023719,-0.009986,63.165024,6.599396,-146.056366,,,
729860973.435358,0.351109,3.695627,46.382093,-0.06778,0.017578,0.958893,-0.098127,-0.023719,-0.009986,63.165024,6.599396,-146.056366,,,
729860973.438702,0.321918,3.686004,46.382767,-0.06778,0.017578,0.958893,-0.098127,-0.023719,-0.009986,63.377945,6.804504,-146.467178,,,
729860973.442036,0.293163,3.676097,46.385697,-0.072342,0.010956,0.977097,-0.10513,-0.046147,0.005463,63.377945,6.804504,-146.467178,,,
729860973.445385,0.293163,3.676097,46.385697,-0.072342,0.010956,0.977097,-0.10513,-0.046147,0.005463,63.377945,6.804504,-146.467178,,,
729860973.448769,0.264838,3.662526,46.390127,-0.072342,0.010956,0.977097,-0.10513,-0.046147,0.005463,63.377945,6.804504,-146.467178,,,
729860973.452019,0.237783,3.652569,46.394563,-0.062592,0.004105,1.001251,-0.093314,-0.040087,0.006306,63.377945,6.804504,-146.467178,,,
729860973.455374,0.237783,3.652569,46.394563,-0.062592,0.004105,1.001251,-0.093314,-0.040087,0.006306,63.377945,6.804504,-146.467178,,,
729860973.458768,0.21124,3.641734,46.398099,-0.062592,0.004105,1.001251,-0.093314,-0.040087,0.006306,63.377945,6.804504,-146.467178,,,
729860973.462049,0.182977,3.635481,46.400665,-0.047073,0.006683,1.005264,-0.08787,-0.012504,-0.000153,63.377945,6.804504,-146.467178,,,
729860973.465385,0.182977,3.635481,46.400665,-0.047073,0.006683,1.005264,-0.08787,-0.012504,-0.000153,63.377945,6.804504,-146.467178,,,
729860973.46871,0.159849,3.633636,46.401401,-0.047073,0.006683,1.005264,-0.08787,-0.012504,-0.000153,63.377945,6.804504,-146.467178,,,
729860973.472029,0.141409,3.634536,46.400545,-0.04155,0.000778,1.025848,-0.04089,0.021361,-0.008348,63.377945,6.804504,-146.467178,,,
729860973.475364,0.141409,3.634536,46.400545,-0.04155,0.000778,1.025848,-0.04089,0.021361,-0.008348,63.377945,6.804504,-146.467178,,,
729860973.478697,0.135835,3.642978,46.398397,-0.04155,0.000778,1.025848,-0.04089,0.021361,-0.008348,63.181763,6.984528,-146.583725,,,
729860973.482044,0.144997,3.656145,46.394486,-0.050339,-0.020004,1.085663,0.057688,0.065971,-0.014335,63.181763,6.984528,-146.583725,,,
729860973.485382,0.144997,3.656145,46.394486,-0.050339,-0.020004,1.085663,0.057688,0.065971,-0.014335,63.181763,6.984528,-146.583725,,,
729860973.4888,0.167135,3.677106,46.388826,-0.050339,-0.020004,1.085663,0.057688,0.065971,-0.014335,63.181763,6.984528,-146.583725,,,
729860973.492017,0.200802,3.7014,46.38153,-0.056915,-0.021423,1.097,0.128834,0.093688,-0.021144,63.181763,6.984528,-146.583725,,,
729860973.495394,0.200802,3.7014,46.38153,-0.056915,-0.021423,1.097,0.128834,0.093688,-0.021144,63.181763,6.984528,-146.583725,,,
729860973.4987,0.239516,3.727411,46.37305,-0.056915,-0.021423,1.097,0.128834,0.093688,-0.021144,63.181763,6.984528,-146.583725,,,
729860973.502028,0.281903,3.751811,46.363936,-0.062027,-0.008362,1.049042,0.145996,0.083583,-0.024314,63.181763,6.984528,-146.583725,,,
729860973.505382,0.281903,3.751811,46.363936,-0.062027,-0.008362,1.049042,0.145996,0.083583,-0.024314,63.181763,6.984528,-146.583725,,,
729860973.508695,0.320986,3.771486,46.35448,-0.062027,-0.008362,1.049042,0.145996,0.083583,-0.024314,63.181763,6.984528,-146.583725,,,
729860973.512029,0.354909,3.785015,46.34495,-0.068359,0.015778,0.993851,0.104355,0.039197,-0.027457,63.181763,6.984528,-146.583725,,,
729860973.515458,0.354909,3.785015,46.34495,-0.068359,0.015778,0.993851,0.104355,0.039197,-0.027457,63.181763,6.984528,-146.583725,,,
729860973.518737,0.379016,3.79292,46.335424,-0.068359,0.015778,0.993851,0.104355,0.039197,-0.027457,63.181763,6.984528,-146.583725,,,
729860973.522038,0.393981,3.796218,46.326133,-0.075378,0.027893,0.958679,0.037934,0.003988,-0.030205,63.548035,6.587601,-146.250443,,,
729860973.525365,0.393981,3.796218,46.326133,-0.075378,0.027893,0.958679,0.037934,0.003988,-0.030205,63.548035,6.587601,-146.250443,,,
729860973.528773,0.397891,3.794534,46.317782,-0.075378,0.027893,0.958679,0.037934,0.003988,-0.030205,63.548035,6.587601,-146.250443,,,
729860973.532015,0.390337,3.789621,46.311914,-0.081543,0.029327,0.946991,-0.042065,-0.018739,-0.018155,63.548035,6.587601,-146.250443,,,
729860973.535377,0.390337,3.789621,46.311914,-0.081543,0.029327,0.946991,-0.042065,-0.018739,-0.018155,63.548035,6.587601,-146.250443,,,
729860973.538716,0.372962,3.782609,46.309838,-0.081543,0.029327,0.946991,-0.042065,-0.018739,-0.018155,63.548035,6.587601,-146.250443,,,
729860973.542027,0.346518,3.773847,46.312189,-0.091919,0.02858,0.948929,-0.106719,-0.024073,0.008517,63.548035,6.587601,-146.250443,,,
729860973.545378,0.346518,3.773847,46.312189,-0.091919,0.02858,0.948929,-0.106719,-0.024073,0.008517,63.548035,6.587601,-146.250443,,,
729860973.548713,0.313747,3.767369,46.319435,-0.091919,0.02858,0.948929,-0.106719,-0.024073,0.008517,63.548035,6.587601,-146.250443,,,
729860973.552027,0.277828,3.761858,46.330924,-0.094482,0.023087,0.970398,-0.130082,-0.007179,0.036593,63.548035,6.587601,-146.250443,,,
729860973.555426,0.277828,3.761858,46.330924,-0.094482,0.023087,0.970398,-0.130082,-0.007179,0.036593,63.548035,6.587601,-146.250443,,,
729860973.558688,0.241982,3.760356,46.345768,-0.094482,0.023087,0.970398,-0.130082,-0.007179,0.036593,63.548035,6.587601,-146.250443,,,
729860973.562032,0.207632,3.759622,46.36299,-0.085556,0.012482,0.994873,-0.113635,0.006817,0.054162,63.647507,6.429459,-146.033722,,,
729860973.565373,0.207632,3.759622,46.36299,-0.085556,0.012482,0.994873,-0.113635,0.006817,0.054162,63.647507,6.429459,-146.033722,,,
729860973.568771,0.178439,3.760698,46.380936,-0.085556,0.012482,0.994873,-0.113635,0.006817,0.054162,63.647507,6.429459,-146.033722,,,
729860973.57202,0.153798,3.760536,46.397746,-0.074142,0.001709,1.011337,-0.072498,0.004177,0.048951,63.647507,6.429459,-146.033722,,,
729860973.575363,0.153798,3.760536,46.397746,-0.074142,0.001709,1.011337,-0.072498,0.004177,0.048951,63.647507,6.429459,-146.033722,,,
729860973.578708,0.139222,3.760496,46.412058,-0.074142,0.001709,1.011337,-0.072498,0.004177,0.048951,63.647507,6.429459,-146.033722,,,
729860973.582027,0.135221,3.759264,46.422833,-0.053253,-0.004318,1.039062,0.008393,-0.000489,0.029545,63.647507,6.429459,-146.033722,,,
729860973.585367,0.135221,3.759264,46.422833,-0.053253,-0.004318,1.039062,0.008393,-0.000489,0.029545,63.647507,6.429459,-146.033722,,,
729860973.588728,0.14464,3.757995,46.428707,-0.053253,-0.004318,1.039062,0.008393,-0.000489,0.029545,63.647507,6.429459,-146.033722,,,
729860973.592032,0.166226,3.75686,46.427759,-0.034027,-0.011765,1.060059,0.093248,0.000175,-0.012508,63.647507,6.429459,-146.033722,,,
729860973.595436,0.166226,3.75686,46.427759,-0.034027,-0.011765,1.060059,0.093248,0.000175,-0.012508,63.647507,6.429459,-146.033722,,,
729860973.598722,0.19624,3.756617,46.419574,-0.034027,-0.011765,1.060059,0.093248,0.000175,-0.012508,63.647507,6.429459,-146.033722,,,
729860973.60204,0.232918,3.758484,46.405734,-0.03537,-0.009659,1.040497,0.132267,0.009855,-0.049434,63.827454,6.563644,-146.192947,,,
729860973.605372,0.232918,3.758484,46.405734,-0.03537,-0.009659,1.040497,0.132267,0.009855,-0.049434,63.827454,6.563644,-146.192947,,,
729860973.608696,0.268965,3.760617,46.388154,-0.03537,-0.009659,1.040497,0.132267,0.009855,-0.049434,63.827454,6.563644,-146.192947,,,
729860973.612026,0.303277,3.763392,46.369604,-0.049683,0.006287,0.999786,0.110303,0.005797,-0.057621,63.827454,6.563644,-146.192947,,,
729860973.61538,0.303277,3.763392,46.369604,-0.049683,0.006287,0.999786,0.110303,0.005797,-0.057621,63.827454,6.563644,-146.192947,,,
729860973.618707,0.330011,3.764333,46.352047,-0.049683,0.006287,0.999786,0.110303,0.005797,-0.057621,63.827454,6.563644,-146.192947,,,
729860973.622031,0.349041,3.766836,46.336484,-0.061737,0.025467,0.960526,0.046253,0.005139,-0.047827,63.827454,6.563644,-146.192947,,,
729860973.625362,0.349041,3.766836,46.336484,-0.061737,0.025467,0.960526,0.046253,0.005139,-0.047827,63.827454,6.563644,-146.192947,,,
729860973.628717,0.355961,3.767737,46.32406,-0.061737,0.025467,0.960526,0.046253,0.005139,-0.047827,63.827454,6.563644,-146.192947,,,
729860973.632031,0.353324,3.771501,46.314734,-0.065643,0.031677,0.944214,-0.028317,0.012999,-0.031027,63.827454,6.563644,-146.192947,,,
729860973.635457,0.353324,3.771501,46.314734,-0.065643,0.031677,0.944214,-0.028317,0.012999,-0.031027,63.827454,6.563644,-146.192947,,,
729860973.638709,0.340107,3.775584,46.307489,-0.065643,0.031677,0.944214,-0.028317,0.012999,-0.031027,63.827454,6.563644,-146.192947,,,
729860973.642067,0.319124,3.782712,46.301592,-0.068695,0.02771,0.948227,-0.086669,0.025485,-0.025439,63.719666,6.344208,-146.272888,,,
729860973.64538,0.319124,3.782712,46.301592,-0.068695,0.02771,0.948227,-0.086669,0.025485,-0.025439,63.719666,6.344208,-146.272888,,,
729860973.648759,0.291407,3.789379,46.29657,-0.068695,0.02771,0.948227,-0.086669,0.025485,-0.025439,63.719666,6.344208,-146.272888,,,
729860973.652031,0.259511,3.796666,46.291848,-0.068329,0.020248,0.951828,-0.115169,0.02385,-0.02525,63.719666,6.344208,-146.272888,,,
729860973.655379,0.259511,3.796666,46.291848,-0.068329,0.020248,0.951828,-0.115169,0.02385,-0.02525,63.719666,6.344208,-146.272888,,,
729860973.6587,0.225406,3.802696,46.286842,-0.068329,0.020248,0.951828,-0.115169,0.02385,-0.02525,63.719666,6.344208,-146.272888,,,
729860973.66204,0.191241,3.808165,46.280672,-0.063492,0.012802,0.97345,-0.111101,0.025465,-0.033119,63.719666,6.344208,-146.272888,,,
729860973.665381,0.191241,3.808165,46.280672,-0.063492,0.012802,0.97345,-0.111101,0.025465,-0.033119,63.719666,6.344208,-146.272888,,,
729860973.668703,0.160348,3.815967,46.272981,-0.063492,0.012802,0.97345,-0.111101,0.025465,-0.033119,63.719666,6.344208,-146.272888,,,
729860973.672045,0.133138,3.823307,46.264157,-0.066589,-0.002396,1.008972,-0.077465,0.043478,-0.038864,63.719666,6.344208,-146.272888,,,
729860973.675391,0.133138,3.823307,46.264157,-0.066589,-0.002396,1.008972,-0.077465,0.043478,-0.038864,63.719666,6.344208,-146.272888,,,
729860973.678708,0.112877,3.836375,46.254382,-0.066589,-0.002396,1.008972,-0.077465,0.043478,-0.038864,63.719666,6.344208,-146.272888,,,
729860973.68204,0.097505,3.849147,46.243629,-0.066147,-0.009979,1.027161,-0.035269,0.064469,-0.04291,63.719666,6.344208,-146.272888,,,
729860973.685448,0.097505,3.849147,46.243629,-0.066147,-0.009979,1.027161,-0.035269,0.064469,-0.04291,63.775375,6.569595,-146.253586,,,
729860973.68869,0.089982,3.868235,46.231464,-0.066147,-0.009979,1.027161,-0.035269,0.064469,-0.04291,63.775375,6.569595,-146.253586,,,
729860973.692048,0.088809,3.886674,46.218445,-0.072708,-0.011566,1.033936,0.009172,0.074509,-0.045908,63.775375,6.569595,-146.253586,,,
729860973.695376,0.088809,3.886674,46.218445,-0.072708,-0.011566,1.033936,0.009172,0.074509,-0.045908,63.775375,6.569595,-146.253586,,,
729860973.698777,0.092681,3.906739,46.20555,-0.072708,-0.011566,1.033936,0.009172,0.074509,-0.045908,63.775375,6.569595,-146.253586,,,
729860973.702033,0.102678,3.923935,46.193169,-0.082016,-0.014664,1.028824,0.039193,0.059249,-0.040237,63.775375,6.569595,-146.253586,,,
729860973.705382,0.102678,3.923935,46.193169,-0.082016,-0.014664,1.028824,0.039193,0.059249,-0.040237,63.775375,6.569595,-146.253586,,,
729860973.708755,0.114498,3.937571,46.18141,-0.082016,-0.014664,1.028824,0.039193,0.059249,-0.040237,63.775375,6.569595,-146.253586,,,
729860973.712032,0.131666,3.946714,46.169341,-0.085953,-0.012283,1.019058,0.056225,0.028766,-0.041159,63.775375,6.569595,-146.253586,,,
729860973.715374,0.131666,3.946714,46.169341,-0.085953,-0.012283,1.019058,0.056225,0.028766,-0.041159,63.775375,6.569595,-146.253586,,,
729860973.718717,0.146414,3.952628,46.157124,-0.085953,-0.012283,1.019058,0.056225,0.028766,-0.041159,63.775375,6.569595,-146.253586,,,
729860973.722029,0.161347,3.955202,46.145453,-0.08461,-0.00386,1.003036,0.039544,0.003698,-0.038466,63.775375,6.569595,-146.253586,,,
729860973.725364,0.161347,3.955202,46.145453,-0.08461,-0.00386,1.003036,0.039544,0.003698,-0.038466,63.969437,6.392838,-146.267807,,,
729860973.728725,0.169453,3.953876,46.135274,-0.08461,-0.00386,1.003036,0.039544,0.003698,-0.038466,63.969437,6.392838,-146.267807,,,
729860973.732028,0.174234,3.950452,46.127006,-0.086716,0.001297,0.981476,0.002966,-0.012949,-0.027657,63.969437,6.392838,-146.267807,,,
729860973.73543,0.174234,3.950452,46.127006,-0.086716,0.001297,0.981476,0.002966,-0.012949,-0.027657,63.969437,6.392838,-146.267807,,,
729860973.738714,0.171496,3.945807,46.120361,-0.086716,0.001297,0.981476,0.002966,-0.012949,-0.027657,63.969437,6.392838,-146.267807,,,
729860973.742031,0.164069,3.940534,46.115557,-0.084412,0.008163,0.970276,-0.039099,-0.015252,-0.017743,63.969437,6.392838,-146.267807,,,
729860973.745361,0.164069,3.940534,46.115557,-0.084412,0.008163,0.970276,-0.039099,-0.015252,-0.017743,63.969437,6.392838,-146.267807,,,
729860973.748799,0.149672,3.935191,46.112572,-0.084412,0.008163,0.970276,-0.039099,-0.015252,-0.017743,63.969437,6.392838,-146.267807,,,
729860973.752034,0.130883,3.929107,46.111449,-0.080368,0.011932,0.970245,-0.07013,-0.017079,-0.006793,63.969437,6.392838,-146.267807,,,
729860973.755393,0.130883,3.929107,46.111449,-0.080368,0.011932,0.970245,-0.07013,-0.017079,-0.006793,63.969437,6.392838,-146.267807,,,
729860973.758701,0.10965,3.923384,46.111606,-0.080368,0.011932,0.970245,-0.07013,-0.017079,-0.006793,63.969437,6.392838,-146.267807,,,
729860973.7621,0.085835,3.917919,46.111815,-0.072098,0.005875,0.976898,-0.077501,-0.011347,-0.006919,63.969437,6.392838,-146.267807,,,
729860973.765363,0.085835,3.917919,46.111815,-0.072098,0.005875,0.976898,-0.077501,-0.011347,-0.006919,63.849777,6.410309,-146.144852,,,
729860973.768711,0.063134,3.915334,46.111793,-0.072098,0.005875,0.976898,-0.077501,-0.011347,-0.006919,63.849777,6.410309,-146.144852,,,
729860973.772041,0.039244,3.916623,46.111574,-0.065002,0.002487,0.989578,-0.073627,0.015489,-0.008054,63.849777,6.410309,-146.144852,,,
729860973.775366,0.039244,3.916623,46.111574,-0.065002,0.002487,0.989578,-0.073627,0.015489,-0.008054,63.849777,6.410309,-146.144852,,,
729860973.77872,0.019086,3.92281,46.111172,-0.065002,0.002487,0.989578,-0.073627,0.015489,-0.008054,63.849777,6.410309,-146.144852,,,
729860973.782038,-0.000199,3.935647,46.110357,-0.060135,-0.003555,1.005951,-0.053264,0.051757,-0.009559,63.849777,6.410309,-146.144852,,,
729860973.785385,-0.000199,3.935647,46.110357,-0.060135,-0.003555,1.005951,-0.053264,0.051757,-0.009559,63.849777,6.410309,-146.144852,,,
729860973.788699,-0.014167,3.951664,46.109031,-0.060135,-0.003555,1.005951,-0.053264,0.051757,-0.009559,63.849777,6.410309,-146.144852,,,
729860973.79204,-0.026135,3.973682,46.107155,-0.059204,-0.004944,1.013992,-0.023008,0.07457,-0.011333,63.849777,6.410309,-146.144852,,,
729860973.795375,-0.026135,3.973682,46.107155,-0.059204,-0.004944,1.013992,-0.023008,0.07457,-0.011333,63.849777,6.410309,-146.144852,,,
729860973.798702,-0.029722,3.994032,46.104521,-0.059204,-0.004944,1.013992,-0.023008,0.07457,-0.011333,63.849777,6.410309,-146.144852,,,
729860973.802042,-0.028229,4.016452,46.101063,-0.065247,-0.009567,1.016479,0.020509,0.068669,-0.01402,63.849777,6.410309,-146.144852,,,
729860973.805389,-0.028229,4.016452,46.101063,-0.065247,-0.009567,1.016479,0.020509,0.068669,-0.01402,64.209381,6.133667,-145.842896,,,
729860973.8087,-0.019581,4.034541,46.097117,-0.065247,-0.009567,1.016479,0.020509,0.068669,-0.01402,64.209381,6.133667,-145.842896,,,
729860973.812041,-0.005658,4.056053,46.093024,-0.07193,-0.01265,1.019943,0.057767,0.058181,-0.012421,64.209381,6.133667,-145.842896,,,
729860973.81543,-0.005658,4.056053,46.093024,-0.07193,-0.01265,1.019943,0.057767,0.058181,-0.012421,64.209381,6.133667,-145.842896,,,
729860973.818695,0.012073,4.070392,46.088273,-0.07193,-0.01265,1.019943,0.057767,0.058181,-0.012421,64.209381,6.133667,-145.842896,,,
729860973.822044,0.033307,4.086965,46.083062,-0.072464,-0.006485,1.001831,0.068963,0.035561,-0.014813,64.209381,6.133667,-145.842896,,,
729860973.825365,0.033307,4.086965,46.083062,-0.072464,-0.006485,1.001831,0.068963,0.035561,-0.014813,64.209381,6.133667,-145.842896,,,
729860973.82878,0.05268,4.093583,46.077672,-0.072464,-0.006485,1.001831,0.068963,0.035561,-0.014813,64.209381,6.133667,-145.842896,,,
729860973.832027,0.073669,4.098361,46.071682,-0.073959,0.0009,0.978134,0.058397,-0.0055,-0.019661,64.209381,6.133667,-145.842896,,,
729860973.835371,0.073669,4.098361,46.071682,-0.073959,0.0009,0.978134,0.058397,-0.0055,-0.019661,64.209381,6.133667,-145.842896,,,
729860973.838714,0.08824,4.093325,46.064638,-0.073959,0.0009,0.978134,0.058397,-0.0055,-0.019661,64.209381,6.133667,-145.842896,,,
729860973.842034,0.100824,4.085641,46.056642,-0.072723,0.009293,0.962906,0.032462,-0.033015,-0.02819,64.209381,6.133667,-145.842896,,,
729860973.845394,0.100824,4.085641,46.056642,-0.072723,0.009293,0.962906,0.032462,-0.033015,-0.02819,64.209381,6.133667,-145.842896,,,
729860973.848713,0.106602,4.075283,46.047742,-0.072723,0.009293,0.962906,0.032462,-0.033015,-0.02819,64.129333,6.287476,-146.136948,,,
729860973.852029,0.106401,4.063831,46.038892,-0.070175,0.010422,0.958176,-0.0103,-0.033035,-0.030884,64.129333,6.287476,-146.136948,,,
729860973.855449,0.106401,4.063831,46.038892,-0.070175,0.010422,0.958176,-0.0103,-0.033035,-0.030884,64.129333,6.287476,-146.136948,,,
729860973.858689,0.099713,4.054516,46.031809,-0.070175,0.010422,0.958176,-0.0103,-0.033035,-0.030884,64.129333,6.287476,-146.136948,,,
729860973.862032,0.086011,4.044053,46.026993,-0.068375,0.010086,0.954941,-0.052591,-0.021155,-0.018095,64.129333,6.287476,-146.136948,,,
729860973.865362,0.086011,4.044053,46.026993,-0.068375,0.010086,0.954941,-0.052591,-0.021155,-0.018095,64.129333,6.287476,-146.136948,,,
729860973.868787,0.068086,4.038332,46.024448,-0.068375,0.010086,0.954941,-0.052591,-0.021155,-0.018095,64.129333,6.287476,-146.136948,,,
729860973.872024,0.04427,4.030294,46.024585,-0.070999,0.013657,0.95816,-0.084668,-0.011437,-0.001621,64.129333,6.287476,-146.136948,,,
729860973.875375,0.04427,4.030294,46.024585,-0.070999,0.013657,0.95816,-0.084668,-0.011437,-0.001621,64.129333,6.287476,-146.136948,,,
729860973.878722,0.018346,4.0262,46.02731,-0.070999,0.013657,0.95816,-0.084668,-0.011437,-0.001621,64.129333,6.287476,-146.136948,,,
729860973.882034,-0.009911,4.019199,46.032091,-0.073502,0.007751,0.96875,-0.091655,-0.019516,0.012182,64.129333,6.287476,-146.136948,,,
729860973.885388,-0.009911,4.019199,46.032091,-0.073502,0.007751,0.96875,-0.091655,-0.019516,0.012182,64.129333,6.287476,-146.136948,,,
729860973.888723,-0.034893,4.012744,46.037274,-0.073502,0.007751,0.96875,-0.091655,-0.019516,0.012182,64.057434,6.260086,-145.960175,,,
729860973.892095,-0.059262,4.005992,46.041353,-0.061401,-0.001907,0.994354,-0.069062,-0.020775,0.006009,64.057434,6.260086,-145.960175,,,
