Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729861878.881329,0.013397,2.862979,123.957595,-0.091156,-0.003525,1.010269,0.005033,0.018494,0.008674,67.21138,33.453003,-146.053589,,,
729861878.884671,0.013397,2.862979,123.957595,-0.091156,-0.003525,1.010269,0.005033,0.018494,0.008674,67.21138,33.453003,-146.053589,,,
729861878.88802,0.018026,2.855671,123.956138,-0.077621,0.007187,1.011917,0.005033,0.018494,0.008674,67.21138,33.453003,-146.053589,,,
729861878.891333,0.024535,2.838296,123.951527,-0.077621,0.007187,1.011917,0.021815,-0.05066,-0.014051,67.21138,33.453003,-146.053589,,,
729861878.894677,0.024535,2.838296,123.951527,-0.077621,0.007187,1.011917,0.021815,-0.05066,-0.014051,67.296326,33.541748,-146.39151,,,
729861878.898011,0.034818,2.816852,123.944885,-0.058044,0.013062,1.02034,0.021815,-0.05066,-0.014051,67.296326,33.541748,-146.39151,,,
729861878.90137,0.047439,2.793609,123.937696,-0.058044,0.013062,1.02034,0.044038,-0.079435,-0.026952,67.296326,33.541748,-146.39151,,,
729861878.904719,0.047439,2.793609,123.937696,-0.058044,0.013062,1.02034,0.044038,-0.079435,-0.026952,67.296326,33.541748,-146.39151,,,
729861878.908022,0.06244,2.773337,123.930937,-0.053925,0.008011,1.028046,0.044038,-0.079435,-0.026952,67.296326,33.541748,-146.39151,,,
729861878.911336,0.079562,2.758641,123.926082,-0.053925,0.008011,1.028046,0.058539,-0.054291,-0.019854,67.296326,33.541748,-146.39151,,,
729861878.914746,0.079562,2.758641,123.926082,-0.053925,0.008011,1.028046,0.058539,-0.054291,-0.019854,67.296326,33.541748,-146.39151,,,
729861878.918,0.098258,2.752621,123.925126,-0.054474,0.00209,1.034683,0.058539,-0.054291,-0.019854,67.296326,33.541748,-146.39151,,,
729861878.921346,0.117467,2.753568,123.928859,-0.054474,0.00209,1.034683,0.065617,0.000685,0.01068,67.296326,33.541748,-146.39151,,,
729861878.924667,0.117467,2.753568,123.928859,-0.054474,0.00209,1.034683,0.065617,0.000685,0.01068,67.296326,33.541748,-146.39151,,,
729861878.92811,0.135812,2.762179,123.936784,-0.055573,-0.005524,1.037186,0.065617,0.000685,0.01068,67.296326,33.541748,-146.39151,,,
729861878.931335,0.152963,2.772442,123.947349,-0.055573,-0.005524,1.037186,0.061191,0.039495,0.035602,67.296326,33.541748,-146.39151,,,
729861878.934676,0.152963,2.772442,123.947349,-0.055573,-0.005524,1.037186,0.061191,0.039495,0.035602,67.118484,33.324341,-146.060394,,,
729861878.938046,0.167881,2.787876,123.959077,-0.049576,-0.004944,1.024063,0.061191,0.039495,0.035602,67.118484,33.324341,-146.060394,,,
729861878.941341,0.181314,2.798989,123.969825,-0.049576,-0.004944,1.024063,0.048438,0.041049,0.040773,67.118484,33.324341,-146.060394,,,
729861878.944665,0.181314,2.798989,123.969825,-0.049576,-0.004944,1.024063,0.048438,0.041049,0.040773,67.118484,33.324341,-146.060394,,,
729861878.948007,0.192879,2.81566,123.977864,-0.035583,0.00705,1.010239,0.048438,0.041049,0.040773,67.118484,33.324341,-146.060394,,,
729861878.951345,0.205074,2.821491,123.982852,-0.035583,0.00705,1.010239,0.043635,0.025388,0.021994,67.118484,33.324341,-146.060394,,,
729861878.954669,0.205074,2.821491,123.982852,-0.035583,0.00705,1.010239,0.043635,0.025388,0.021994,67.118484,33.324341,-146.060394,,,
729861878.958016,0.217388,2.830557,123.98442,-0.020523,0.012192,1.008957,0.043635,0.025388,0.021994,67.118484,33.324341,-146.060394,,,
729861878.961341,0.231278,2.830099,123.982444,-0.020523,0.012192,1.008957,0.047737,0.00094,-0.002725,67.118484,33.324341,-146.060394,,,
729861878.964685,0.231278,2.830099,123.982444,-0.020523,0.012192,1.008957,0.047737,0.00094,-0.002725,67.118484,33.324341,-146.060394,,,
729861878.96807,0.247393,2.832268,123.977075,-0.012268,0.011292,1.011185,0.047737,0.00094,-0.002725,67.118484,33.324341,-146.060394,,,
729861878.971419,0.264123,2.832873,123.969088,-0.012268,0.011292,1.011185,0.058071,0.001455,-0.022164,67.118484,33.324341,-146.060394,,,
729861878.974659,0.264123,2.832873,123.969088,-0.012268,0.011292,1.011185,0.058071,0.001455,-0.022164,67.351837,33.228012,-145.968079,,,
729861878.978019,0.281878,2.836212,123.959919,-0.012634,0.012543,1.01358,0.058071,0.001455,-0.022164,67.351837,33.228012,-145.968079,,,
729861878.981332,0.299737,2.841848,123.950725,-0.012634,0.012543,1.01358,0.066067,0.019554,-0.028622,67.351837,33.228012,-145.968079,,,
729861878.984665,0.299737,2.841848,123.950725,-0.012634,0.012543,1.01358,0.066067,0.019554,-0.028622,67.351837,33.228012,-145.968079,,,
729861878.988012,0.317567,2.850537,123.941362,-0.017792,0.011047,1.005402,0.066067,0.019554,-0.028622,67.351837,33.228012,-145.968079,,,
729861878.991333,0.334972,2.861556,123.931866,-0.017792,0.011047,1.005402,0.061441,0.038587,-0.027622,67.351837,33.228012,-145.968079,,,
729861878.994752,0.334972,2.861556,123.931866,-0.017792,0.011047,1.005402,0.061441,0.038587,-0.027622,67.351837,33.228012,-145.968079,,,
729861878.998019,0.351129,2.876132,123.922375,-0.024353,0.012146,0.993378,0.061441,0.038587,-0.027622,67.351837,33.228012,-145.968079,,,
729861879.001342,0.367309,2.892677,123.913253,-0.024353,0.012146,0.993378,0.058859,0.060865,-0.030046,67.351837,33.228012,-145.968079,,,
729861879.004674,0.367309,2.892677,123.913253,-0.024353,0.012146,0.993378,0.058859,0.060865,-0.030046,67.351837,33.228012,-145.968079,,,
729861879.008082,0.3812,2.911367,123.904531,-0.035416,0.013138,0.98082,0.058859,0.060865,-0.030046,67.351837,33.228012,-145.968079,,,
729861879.011333,0.394202,2.928436,123.895826,-0.035416,0.013138,0.98082,0.049056,0.065607,-0.030359,67.351837,33.228012,-145.968079,,,
729861879.014728,0.394202,2.928436,123.895826,-0.035416,0.013138,0.98082,0.049056,0.065607,-0.030359,67.351837,33.228012,-145.968079,,,
729861879.018005,0.403006,2.941113,123.887755,-0.045898,0.013351,0.967331,0.049056,0.065607,-0.030359,67.297501,33.186371,-146.318054,,,
729861879.021342,0.409271,2.952858,123.880573,-0.045898,0.013351,0.967331,0.02658,0.047097,-0.022555,67.297501,33.186371,-146.318054,,,
729861879.0247,0.409271,2.952858,123.880573,-0.045898,0.013351,0.967331,0.02658,0.047097,-0.022555,67.297501,33.186371,-146.318054,,,
729861879.028018,0.412504,2.953996,123.874137,-0.055786,0.014267,0.954926,0.02658,0.047097,-0.022555,67.297501,33.186371,-146.318054,,,
729861879.031339,0.412676,2.959597,123.868156,-0.055786,0.014267,0.954926,0.002969,0.023106,-0.022241,67.297501,33.186371,-146.318054,,,
729861879.034767,0.412676,2.959597,123.868156,-0.055786,0.014267,0.954926,0.002969,0.023106,-0.022241,67.297501,33.186371,-146.318054,,,
729861879.038013,0.411502,2.954588,123.862324,-0.062485,0.016342,0.95401,0.002969,0.023106,-0.022241,67.297501,33.186371,-146.318054,,,
729861879.041341,0.408073,2.957208,123.856942,-0.062485,0.016342,0.95401,-0.010107,0.009185,-0.019255,67.297501,33.186371,-146.318054,,,
729861879.044684,0.408073,2.957208,123.856942,-0.062485,0.016342,0.95401,-0.010107,0.009185,-0.019255,67.297501,33.186371,-146.318054,,,
729861879.048073,0.402924,2.9499,123.852481,-0.065231,0.013016,0.963562,-0.010107,0.009185,-0.019255,67.297501,33.186371,-146.318054,,,
729861879.051335,0.395531,2.951344,123.848794,-0.065231,0.013016,0.963562,-0.022555,0.008218,-0.017027,67.297501,33.186371,-146.318054,,,
729861879.054669,0.395531,2.951344,123.848794,-0.065231,0.013016,0.963562,-0.022555,0.008218,-0.017027,67.297501,33.186371,-146.318054,,,
729861879.05801,0.386955,2.94422,123.845902,-0.067276,0.012573,0.973846,-0.022555,0.008218,-0.017027,67.181152,33.2733,-146.335419,,,
729861879.061341,0.376762,2.946233,123.843662,-0.067276,0.012573,0.973846,-0.035127,0.009445,-0.012779,67.181152,33.2733,-146.335419,,,
729861879.064693,0.376762,2.946233,123.843662,-0.067276,0.012573,0.973846,-0.035127,0.009445,-0.012779,67.181152,33.2733,-146.335419,,,
729861879.068004,0.366692,2.940452,123.842131,-0.067001,0.010208,0.979416,-0.035127,0.009445,-0.012779,67.181152,33.2733,-146.335419,,,
729861879.071345,0.355716,2.943919,123.841206,-0.067001,0.010208,0.979416,-0.035156,0.013403,-0.005829,67.181152,33.2733,-146.335419,,,
729861879.07473,0.355716,2.943919,123.841206,-0.067001,0.010208,0.979416,-0.035156,0.013403,-0.005829,67.181152,33.2733,-146.335419,,,
729861879.078003,0.346868,2.940712,123.841268,-0.065369,0.004745,0.99321,-0.035156,0.013403,-0.005829,67.181152,33.2733,-146.335419,,,
729861879.081343,0.339161,2.945339,123.842045,-0.065369,0.004745,0.99321,-0.025397,0.018758,-0.002496,67.181152,33.2733,-146.335419,,,
729861879.084664,0.339161,2.945339,123.842045,-0.065369,0.004745,0.99321,-0.025397,0.018758,-0.002496,67.181152,33.2733,-146.335419,,,
729861879.08806,0.334975,2.945637,123.843169,-0.063721,-0.000961,1.009445,-0.025397,0.018758,-0.002496,67.181152,33.2733,-146.335419,,,
729861879.091337,0.333529,2.950206,123.844427,-0.063721,-0.000961,1.009445,-0.010138,0.018142,0.004043,67.181152,33.2733,-146.335419,,,
729861879.09465,0.333529,2.950206,123.844427,-0.063721,-0.000961,1.009445,-0.010138,0.018142,0.004043,67.181152,33.2733,-146.335419,,,
729861879.098031,0.337898,2.954181,123.846418,-0.062103,-0.005249,1.022995,-0.010138,0.018142,0.004043,67.459473,33.24823,-146.406174,,,
729861879.101339,0.345512,2.95688,123.848647,-0.062103,-0.005249,1.022995,0.023992,0.01211,0.009632,67.459473,33.24823,-146.406174,,,
729861879.10468,0.345512,2.95688,123.848647,-0.062103,-0.005249,1.022995,0.023992,0.01211,0.009632,67.459473,33.24823,-146.406174,,,
729861879.108008,0.358445,2.96133,123.850651,-0.059113,-0.007599,1.030304,0.023992,0.01211,0.009632,67.459473,33.24823,-146.406174,,,
729861879.111391,0.373148,2.962751,123.852154,-0.059113,-0.007599,1.030304,0.049622,0.007624,0.006436,67.459473,33.24823,-146.406174,,,
729861879.114688,0.373148,2.962751,123.852154,-0.059113,-0.007599,1.030304,0.049622,0.007624,0.006436,67.459473,33.24823,-146.406174,,,
729861879.118029,0.391672,2.968084,123.852769,-0.055771,-0.004501,1.03157,0.049622,0.007624,0.006436,67.459473,33.24823,-146.406174,,,
729861879.121368,0.411223,2.969373,123.853071,-0.055771,-0.004501,1.03157,0.065632,0.007803,0.002204,67.459473,33.24823,-146.406174,,,
729861879.12478,0.411223,2.969373,123.853071,-0.055771,-0.004501,1.03157,0.065632,0.007803,0.002204,67.459473,33.24823,-146.406174,,,
729861879.128025,0.432766,2.975171,123.852795,-0.053741,0.001282,1.023941,0.065632,0.007803,0.002204,67.459473,33.24823,-146.406174,,,
729861879.131337,0.4537,2.977156,123.852295,-0.053741,0.001282,1.023941,0.074332,0.009375,0.000802,67.459473,33.24823,-146.406174,,,
729861879.134684,0.4537,2.977156,123.852295,-0.053741,0.001282,1.023941,0.074332,0.009375,0.000802,67.459473,33.24823,-146.406174,,,
729861879.138009,0.473597,2.984656,123.852143,-0.052872,0.005081,1.010422,0.074332,0.009375,0.000802,67.486176,33.212997,-146.431351,,,
729861879.141337,0.490118,2.989135,123.85214,-0.052872,0.005081,1.010422,0.063005,0.017029,0.00191,67.486176,33.212997,-146.431351,,,
729861879.144675,0.490118,2.989135,123.85214,-0.052872,0.005081,1.010422,0.063005,0.017029,0.00191,67.486176,33.212997,-146.431351,,,
729861879.148,0.502923,2.99964,123.852482,-0.054596,0.008041,0.994308,0.063005,0.017029,0.00191,67.486176,33.212997,-146.431351,,,
729861879.151337,0.511754,3.006015,123.854037,-0.054596,0.008041,0.994308,0.037275,0.025238,0.00426,67.486176,33.212997,-146.431351,,,
729861879.154668,0.511754,3.006015,123.854037,-0.054596,0.008041,0.994308,0.037275,0.025238,0.00426,67.486176,33.212997,-146.431351,,,
729861879.157999,0.515615,3.015147,123.856875,-0.058289,0.00946,0.980026,0.037275,0.025238,0.00426,67.486176,33.212997,-146.431351,,,
729861879.161337,0.515921,3.020241,123.861002,-0.058289,0.00946,0.980026,0.006156,0.020733,0.012089,67.486176,33.212997,-146.431351,,,
729861879.164732,0.515921,3.020241,123.861002,-0.058289,0.00946,0.980026,0.006156,0.020733,0.012089,67.486176,33.212997,-146.431351,,,
729861879.168004,0.51142,3.026031,123.866028,-0.060455,0.008881,0.974747,0.006156,0.020733,0.012089,67.486176,33.212997,-146.431351,,,
729861879.171369,0.505695,3.027572,123.871309,-0.060455,0.008881,0.974747,-0.01888,0.009245,0.013816,67.486176,33.212997,-146.431351,,,
729861879.174699,0.505695,3.027572,123.871309,-0.060455,0.008881,0.974747,-0.01888,0.009245,0.013816,67.486176,33.212997,-146.431351,,,
729861879.178056,0.496885,3.029184,123.876236,-0.055954,0.010681,0.977676,-0.01888,0.009245,0.013816,67.486176,33.212997,-146.431351,,,
729861879.181341,0.490448,3.027372,123.881021,-0.055954,0.010681,0.977676,-0.022185,-0.000957,0.013627,67.58783,32.998932,-146.22699,,,
729861879.18468,0.490448,3.027372,123.881021,-0.055954,0.010681,0.977676,-0.022185,-0.000957,0.013627,67.58783,32.998932,-146.22699,,,
729861879.188009,0.484182,3.025538,123.884922,-0.048981,0.007721,0.998245,-0.022185,-0.000957,0.013627,67.58783,32.998932,-146.22699,,,
729861879.191446,0.48395,3.023406,123.887194,-0.048981,0.007721,0.998245,-0.005286,-0.007481,0.008245,67.58783,32.998932,-146.22699,,,
729861879.194664,0.48395,3.023406,123.887194,-0.048981,0.007721,0.998245,-0.005286,-0.007481,0.008245,67.58783,32.998932,-146.22699,,,
729861879.198035,0.487125,3.024088,123.888039,-0.041046,0.004837,1.019699,-0.005286,-0.007481,0.008245,67.58783,32.998932,-146.22699,,,
729861879.201429,0.498014,3.028534,123.887625,-0.041046,0.004837,1.019699,0.031226,0.014279,-0.000756,67.58783,32.998932,-146.22699,,,
729861879.204731,0.498014,3.028534,123.887625,-0.041046,0.004837,1.019699,0.031226,0.014279,-0.000756,67.58783,32.998932,-146.22699,,,
729861879.208019,0.512294,3.037057,123.887002,-0.033401,0.00238,1.034012,0.031226,0.014279,-0.000756,67.58783,32.998932,-146.22699,,,
729861879.211449,0.53146,3.04953,123.887398,-0.033401,0.00238,1.034012,0.066357,0.043288,0.000781,67.58783,32.998932,-146.22699,,,
729861879.214666,0.53146,3.04953,123.887398,-0.033401,0.00238,1.034012,0.066357,0.043288,0.000781,67.58783,32.998932,-146.22699,,,
729861879.218096,0.552917,3.064104,123.889847,-0.038879,-0.000412,1.031342,0.066357,0.043288,0.000781,67.58783,32.998932,-146.22699,,,
729861879.221401,0.575581,3.078236,123.893783,-0.038879,-0.000412,1.031342,0.079871,0.05576,0.014342,67.240967,33.106644,-146.225327,,,
729861879.224689,0.575581,3.078236,123.893783,-0.038879,-0.000412,1.031342,0.079871,0.05576,0.014342,67.240967,33.106644,-146.225327,,,
729861879.228018,0.595934,3.092071,123.898167,-0.050186,-0.000626,1.005951,0.079871,0.05576,0.014342,67.240967,33.106644,-146.225327,,,
729861879.231385,0.613234,3.101199,123.90296,-0.050186,-0.000626,1.005951,0.061421,0.041666,0.016676,67.240967,33.106644,-146.225327,,,
729861879.234692,0.613234,3.101199,123.90296,-0.050186,-0.000626,1.005951,0.061421,0.041666,0.016676,67.240967,33.106644,-146.225327,,,
729861879.238014,0.626274,3.107196,123.907242,-0.054718,0.007675,0.97319,0.061421,0.041666,0.016676,67.240967,33.106644,-146.225327,,,
729861879.241438,0.634546,3.104438,123.91025,-0.054718,0.007675,0.97319,0.03156,-0.000607,0.012677,67.240967,33.106644,-146.225327,,,
729861879.244735,0.634546,3.104438,123.91025,-0.054718,0.007675,0.97319,0.03156,-0.000607,0.012677,67.240967,33.106644,-146.225327,,,
729861879.248016,0.638061,3.096918,123.911975,-0.056015,0.015656,0.950851,0.03156,-0.000607,0.012677,67.240967,33.106644,-146.225327,,,
729861879.251396,0.638061,3.096918,123.912669,-0.056015,0.015656,0.950851,0.002088,-0.045132,0.003073,67.240967,33.106644,-146.225327,,,
729861879.254669,0.637231,3.081952,123.912669,-0.056015,0.015656,0.950851,0.002088,-0.045132,0.003073,67.240967,33.106644,-146.225327,,,
729861879.258008,0.632454,3.063923,123.912409,-0.05336,0.018448,0.944336,0.002088,-0.045132,0.003073,67.240967,33.106644,-146.225327,,,
729861879.261428,0.624339,3.045895,123.910932,-0.05336,0.018448,0.944336,-0.026621,-0.058101,-0.008107,67.401459,33.009125,-146.144638,,,
729861879.264683,0.624339,3.045895,123.910932,-0.05336,0.018448,0.944336,-0.026621,-0.058101,-0.008107,67.401459,33.009125,-146.144638,,,
729861879.268087,0.612014,3.028934,123.908781,-0.047379,0.018555,0.954483,-0.026621,-0.058101,-0.008107,67.401459,33.009125,-146.144638,,,
729861879.271333,0.612014,3.028934,123.908781,-0.047379,0.018555,0.954483,-0.026621,-0.058101,-0.008107,67.401459,33.009125,-146.144638,,,
729861879.274683,0.597452,3.017867,123.907283,-0.047379,0.018555,0.954483,-0.048674,-0.038862,-0.009086,67.401459,33.009125,-146.144638,,,
729861879.27803,0.580691,3.008743,123.906494,-0.045074,0.017029,0.971954,-0.048674,-0.038862,-0.009086,67.401459,33.009125,-146.144638,,,
729861879.281391,0.580691,3.008743,123.906494,-0.045074,0.017029,0.971954,-0.048674,-0.038862,-0.009086,67.401459,33.009125,-146.144638,,,
729861879.284669,0.563541,3.009467,123.906358,-0.045074,0.017029,0.971954,-0.059662,0.001678,-0.004756,67.401459,33.009125,-146.144638,,,
729861879.288066,0.546062,3.010477,123.907331,-0.046661,0.012512,0.984787,-0.059662,0.001678,-0.004756,67.401459,33.009125,-146.144638,,,
729861879.291415,0.546062,3.010477,123.907331,-0.046661,0.012512,0.984787,-0.059662,0.001678,-0.004756,67.401459,33.009125,-146.144638,,,
729861879.294741,0.531883,3.021687,123.909303,-0.046661,0.012512,0.984787,-0.050874,0.03991,0.004327,67.401459,33.009125,-146.144638,,,
729861879.298012,0.519772,3.034606,123.912016,-0.047729,0.003967,0.996262,-0.050874,0.03991,0.004327,67.401459,33.009125,-146.144638,,,
729861879.301332,0.519772,3.034606,123.912016,-0.047729,0.003967,0.996262,-0.050874,0.03991,0.004327,67.387634,33.310776,-146.411987,,,
729861879.304674,0.511496,3.052524,123.914834,-0.047729,0.003967,0.996262,-0.030758,0.064462,0.005381,67.387634,33.310776,-146.411987,,,
729861879.308002,0.504693,3.070185,123.918111,-0.05159,-0.000854,1.003006,-0.030758,0.064462,0.005381,67.387634,33.310776,-146.411987,,,
729861879.311337,0.504693,3.070185,123.918111,-0.05159,-0.000854,1.003006,-0.030758,0.064462,0.005381,67.387634,33.310776,-146.411987,,,
729861879.314674,0.499769,3.085022,123.921858,-0.05159,-0.000854,1.003006,-0.018645,0.059787,0.010688,67.387634,33.310776,-146.411987,,,
729861879.318085,0.494291,3.096366,123.925803,-0.059814,0.000778,0.992966,-0.018645,0.059787,0.010688,67.387634,33.310776,-146.411987,,,
729861879.321363,0.494291,3.096366,123.925803,-0.059814,0.000778,0.992966,-0.018645,0.059787,0.010688,67.387634,33.310776,-146.411987,,,
729861879.324682,0.486574,3.101406,123.930233,-0.059814,0.000778,0.992966,-0.022943,0.025625,0.010039,67.387634,33.310776,-146.411987,,,
729861879.328003,0.477727,3.101854,123.934633,-0.065781,0.003265,0.975449,-0.022943,0.025625,0.010039,67.387634,33.310776,-146.411987,,,
729861879.33141,0.477727,3.101854,123.934633,-0.065781,0.003265,0.975449,-0.022943,0.025625,0.010039,67.387634,33.310776,-146.411987,,,
729861879.334665,0.465567,3.095742,123.939088,-0.065781,0.003265,0.975449,-0.039113,-0.014632,0.011788,67.387634,33.310776,-146.411987,,,
729861879.338017,0.452348,3.084674,123.944233,-0.063263,0.004745,0.969482,-0.039113,-0.014632,0.011788,67.387634,33.310776,-146.411987,,,
729861879.341379,0.452348,3.084674,123.944233,-0.063263,0.004745,0.969482,-0.039113,-0.014632,0.011788,67.387634,33.310776,-146.411987,,,
729861879.344755,0.436254,3.070116,123.949204,-0.063263,0.004745,0.969482,-0.058334,-0.045815,0.013124,67.467987,33.082108,-146.323761,,,
729861879.348002,0.420118,3.052525,123.952594,-0.058578,0.005737,0.977112,-0.058334,-0.045815,0.013124,67.467987,33.082108,-146.323761,,,
729861879.351366,0.420118,3.052525,123.952594,-0.058578,0.005737,0.977112,-0.058334,-0.045815,0.013124,67.467987,33.082108,-146.323761,,,
729861879.354664,0.401683,3.037481,123.953514,-0.058578,0.005737,0.977112,-0.063435,-0.052203,0.001173,67.467987,33.082108,-146.323761,,,
729861879.35805,0.384862,3.024093,123.951732,-0.041916,0.01001,0.994171,-0.063435,-0.052203,0.001173,67.467987,33.082108,-146.323761,,,
729861879.361356,0.384862,3.024093,123.951732,-0.041916,0.01001,0.994171,-0.063435,-0.052203,0.001173,67.467987,33.082108,-146.323761,,,
729861879.364677,0.369626,3.017568,123.948168,-0.041916,0.01001,0.994171,-0.052855,-0.024185,-0.015507,67.467987,33.082108,-146.323761,,,
729861879.368007,0.357702,3.014888,123.943471,-0.031693,0.010101,1.016205,-0.052855,-0.024185,-0.015507,67.467987,33.082108,-146.323761,,,
729861879.37142,0.357702,3.014888,123.943471,-0.031693,0.010101,1.016205,-0.052855,-0.024185,-0.015507,67.467987,33.082108,-146.323761,,,
729861879.374678,0.34851,3.018886,123.938068,-0.031693,0.010101,1.016205,-0.033334,0.013025,-0.023468,67.467987,33.082108,-146.323761,,,
729861879.378136,0.341984,3.027247,123.93295,-0.033997,0.006393,1.027695,-0.033334,0.013025,-0.023468,67.467987,33.082108,-146.323761,,,
729861879.381369,0.341984,3.027247,123.93295,-0.033997,0.006393,1.027695,-0.033334,0.013025,-0.023468,67.467987,33.082108,-146.323761,,,
729861879.384749,0.338601,3.04105,123.928389,-0.033997,0.006393,1.027695,-0.010922,0.049548,-0.018068,67.651443,33.173828,-146.443298,,,
729861879.387998,0.336155,3.057561,123.924979,-0.043274,0.00061,1.027771,-0.010922,0.049548,-0.018068,67.651443,33.173828,-146.443298,,,
729861879.391352,0.336155,3.057561,123.924979,-0.043274,0.00061,1.027771,-0.010922,0.049548,-0.018068,67.651443,33.173828,-146.443298,,,
729861879.394684,0.335156,3.074256,123.923009,-0.043274,0.00061,1.027771,-0.002364,0.062835,-0.011545,67.651443,33.173828,-146.443298,,,
729861879.398008,0.333507,3.091748,123.922385,-0.054367,-0.000336,1.014664,-0.002364,0.062835,-0.011545,67.651443,33.173828,-146.443298,,,
729861879.401349,0.333507,3.091748,123.922385,-0.054367,-0.000336,1.014664,-0.002364,0.062835,-0.011545,67.651443,33.173828,-146.443298,,,
729861879.404686,0.332303,3.10193,123.922964,-0.054367,-0.000336,1.014664,-0.003623,0.042416,-0.001589,67.651443,33.173828,-146.443298,,,
729861879.407788,0.329721,3.110514,123.924107,-0.062759,0.000488,0.997696,-0.003623,0.042416,-0.001589,67.651443,33.173828,-146.443298,,,
729861879.411478,0.329721,3.110514,123.924107,-0.062759,0.000488,0.997696,-0.003623,0.042416,-0.001589,67.651443,33.173828,-146.443298,,,
729861879.414679,0.325844,3.107627,123.925237,-0.062759,0.000488,0.997696,-0.010261,-0.002319,0.002786,67.651443,33.173828,-146.443298,,,
729861879.418006,0.320989,3.102067,123.925418,-0.063187,0.000168,0.992325,-0.010261,-0.002319,0.002786,67.651443,33.173828,-146.443298,,,
729861879.421349,0.320989,3.102067,123.925418,-0.063187,0.000168,0.992325,-0.010261,-0.002319,0.002786,67.651443,33.173828,-146.443298,,,
