Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729861936.314978,1.76347,2.189804,124.41405,-0.035812,0.0354,0.991928,0.031829,0.031608,-0.003245,66.823196,32.090714,-146.315231,,,
729861936.318381,1.762581,2.190939,124.410063,-0.035812,0.0354,0.991928,0.003047,0.008854,-0.014247,66.823196,32.090714,-146.315231,,,
729861936.321633,1.75751,2.185126,124.406202,-0.040024,0.03894,0.971268,0.003047,0.008854,-0.014247,66.747665,31.974716,-146.189117,,,
729861936.324812,1.75751,2.185126,124.406202,-0.040024,0.03894,0.971268,0.003047,0.008854,-0.014247,66.747665,31.974716,-146.189117,,,
729861936.328337,1.747518,2.180097,124.402526,-0.040024,0.03894,0.971268,-0.032463,-0.013906,-0.014697,66.747665,31.974716,-146.189117,,,
729861936.331639,1.733865,2.16823,124.39927,-0.045395,0.037842,0.965179,-0.032463,-0.013906,-0.014697,66.747665,31.974716,-146.189117,,,
729861936.334972,1.733865,2.16823,124.39927,-0.045395,0.037842,0.965179,-0.032463,-0.013906,-0.014697,66.747665,31.974716,-146.189117,,,
729861936.338328,1.718799,2.161804,124.396418,-0.045395,0.037842,0.965179,-0.053044,-0.018443,-0.013781,66.747665,31.974716,-146.189117,,,
729861936.341437,1.705097,2.149777,124.394988,-0.049286,0.031784,0.977753,-0.053044,-0.018443,-0.013781,66.747665,31.974716,-146.189117,,,
729861936.345072,1.705097,2.149777,124.394988,-0.049286,0.031784,0.977753,-0.053044,-0.018443,-0.013781,66.747665,31.974716,-146.189117,,,
729861936.348311,1.694527,2.147201,124.3946,-0.049286,0.031784,0.977753,-0.038626,-0.009645,-0.004259,66.747665,31.974716,-146.189117,,,
729861936.351641,1.68765,2.139809,124.395901,-0.049347,0.025177,1.005386,-0.038626,-0.009645,-0.004259,66.747665,31.974716,-146.189117,,,
729861936.354968,1.68765,2.139809,124.395901,-0.049347,0.025177,1.005386,-0.038626,-0.009645,-0.004259,66.747665,31.974716,-146.189117,,,
729861936.35819,1.684707,2.139423,124.399419,-0.049347,0.025177,1.005386,-0.013122,0.00176,0.008403,66.747665,31.974716,-146.189117,,,
729861936.361651,1.684005,2.135113,124.405494,-0.05455,0.020889,1.018066,-0.013122,0.00176,0.008403,66.76442,31.955658,-146.103699,,,
729861936.364989,1.684005,2.135113,124.405494,-0.05455,0.020889,1.018066,-0.013122,0.00176,0.008403,66.76442,31.955658,-146.103699,,,
729861936.368315,1.687427,2.134599,124.413581,-0.05455,0.020889,1.018066,0.011526,0.001282,0.024547,66.76442,31.955658,-146.103699,,,
729861936.371639,1.692519,2.131227,124.423703,-0.057877,0.017731,1.015945,0.011526,0.001282,0.024547,66.76442,31.955658,-146.103699,,,
729861936.374764,1.692519,2.131227,124.423703,-0.057877,0.017731,1.015945,0.011526,0.001282,0.024547,66.76442,31.955658,-146.103699,,,
729861936.378359,1.700467,2.127651,124.434833,-0.057877,0.017731,1.015945,0.025678,-0.00747,0.04008,66.76442,31.955658,-146.103699,,,
729861936.381638,1.709939,2.120641,124.446293,-0.054291,0.018646,1.004898,0.025678,-0.00747,0.04008,66.76442,31.955658,-146.103699,,,
729861936.385061,1.709939,2.120641,124.446293,-0.054291,0.018646,1.004898,0.025678,-0.00747,0.04008,66.76442,31.955658,-146.103699,,,
729861936.388316,1.72072,2.113248,124.457707,-0.054291,0.018646,1.004898,0.034377,-0.021069,0.03941,66.76442,31.955658,-146.103699,,,
729861936.391466,1.73365,2.104393,124.46815,-0.046524,0.025314,0.998627,0.034377,-0.021069,0.03941,66.76442,31.955658,-146.103699,,,
729861936.395002,1.73365,2.104393,124.46815,-0.046524,0.025314,0.998627,0.034377,-0.021069,0.03941,66.76442,31.955658,-146.103699,,,
729861936.398378,1.743795,2.093568,124.476332,-0.046524,0.025314,0.998627,0.037963,-0.031697,0.030667,66.76442,31.955658,-146.103699,,,
729861936.401641,1.753707,2.085188,124.481847,-0.033951,0.028564,0.98822,0.037963,-0.031697,0.030667,66.743118,31.794968,-146.243042,,,
729861936.404986,1.753707,2.085188,124.481847,-0.033951,0.028564,0.98822,0.037963,-0.031697,0.030667,66.743118,31.794968,-146.243042,,,
729861936.408357,1.75873,2.074198,124.485162,-0.033951,0.028564,0.98822,0.021682,-0.035478,0.011934,66.743118,31.794968,-146.243042,,,
729861936.41164,1.760449,2.06854,124.48611,-0.02771,0.0345,0.975143,0.021682,-0.035478,0.011934,66.743118,31.794968,-146.243042,,,
729861936.414994,1.760449,2.06854,124.48611,-0.02771,0.0345,0.975143,0.021682,-0.035478,0.011934,66.743118,31.794968,-146.243042,,,
729861936.418313,1.756089,2.058892,124.485572,-0.02771,0.0345,0.975143,-0.00964,-0.032131,-0.001526,66.743118,31.794968,-146.243042,,,
729861936.421658,1.746832,2.055177,124.484077,-0.026993,0.041412,0.968384,-0.00964,-0.032131,-0.001526,66.743118,31.794968,-146.243042,,,
729861936.42505,1.746832,2.055177,124.484077,-0.026993,0.041412,0.968384,-0.00964,-0.032131,-0.001526,66.743118,31.794968,-146.243042,,,
729861936.428301,1.732635,2.049119,124.48241,-0.026993,0.041412,0.968384,-0.044552,-0.021394,-0.008986,66.743118,31.794968,-146.243042,,,
729861936.431647,1.713221,2.051069,124.48034,-0.029617,0.04126,0.965988,-0.044552,-0.021394,-0.008986,66.743118,31.794968,-146.243042,,,
729861936.434997,1.713221,2.051069,124.48034,-0.029617,0.04126,0.965988,-0.044552,-0.021394,-0.008986,66.743118,31.794968,-146.243042,,,
729861936.438366,1.692798,2.050401,124.478589,-0.029617,0.04126,0.965988,-0.071718,-0.001079,-0.009731,66.743118,31.794968,-146.243042,,,
729861936.441679,1.669044,2.059694,124.477414,-0.033173,0.037415,0.975021,-0.071718,-0.001079,-0.009731,66.953796,31.773544,-146.087082,,,
729861936.444976,1.669044,2.059694,124.477414,-0.033173,0.037415,0.975021,-0.071718,-0.001079,-0.009731,66.953796,31.773544,-146.087082,,,
729861936.448324,1.648139,2.063883,124.477935,-0.033173,0.037415,0.975021,-0.075944,0.019064,-0.00737,66.953796,31.773544,-146.087082,,,
729861936.451637,1.627888,2.077983,124.479986,-0.039841,0.02861,0.989243,-0.075944,0.019064,-0.00737,66.953796,31.773544,-146.087082,,,
729861936.454974,1.627888,2.077983,124.479986,-0.039841,0.02861,0.989243,-0.075944,0.019064,-0.00737,66.953796,31.773544,-146.087082,,,
729861936.458168,1.614219,2.085937,124.484243,-0.039841,0.02861,0.989243,-0.051301,0.028837,0.010208,66.953796,31.773544,-146.087082,,,
729861936.461689,1.603977,2.100371,124.49032,-0.046234,0.016434,1.009293,-0.051301,0.028837,0.010208,66.953796,31.773544,-146.087082,,,
729861936.464789,1.603977,2.100371,124.49032,-0.046234,0.016434,1.009293,-0.051301,0.028837,0.010208,66.953796,31.773544,-146.087082,,,
729861936.468355,1.600483,2.107611,124.49851,-0.046234,0.016434,1.009293,-0.019418,0.030575,0.02568,66.953796,31.773544,-146.087082,,,
729861936.471639,1.60075,2.115177,124.507711,-0.046875,0.012115,1.018921,-0.019418,0.030575,0.02568,66.953796,31.773544,-146.087082,,,
729861936.474891,1.60075,2.115177,124.507711,-0.046875,0.012115,1.018921,-0.019418,0.030575,0.02568,66.953796,31.773544,-146.087082,,,
729861936.478343,1.603935,2.118004,124.517375,-0.046875,0.012115,1.018921,0.010943,0.016315,0.031255,66.953796,31.773544,-146.087082,,,
729861936.481641,1.610134,2.114311,124.526931,-0.043793,0.012665,1.018066,0.010943,0.016315,0.031255,66.953796,31.773544,-146.087082,,,
729861936.48501,1.610134,2.114311,124.526931,-0.043793,0.012665,1.018066,0.010943,0.016315,0.031255,66.86908,32.153839,-146.445587,,,
729861936.488374,1.61697,2.108324,124.535063,-0.043793,0.012665,1.018066,0.021179,-0.014723,0.026714,66.86908,32.153839,-146.445587,,,
729861936.491453,1.625844,2.093927,124.541601,-0.036819,0.018005,1.006805,0.021179,-0.014723,0.026714,66.86908,32.153839,-146.445587,,,
729861936.495067,1.625844,2.093927,124.541601,-0.036819,0.018005,1.006805,0.021179,-0.014723,0.026714,66.86908,32.153839,-146.445587,,,
729861936.498385,1.632365,2.079237,124.545912,-0.036819,0.018005,1.006805,0.022699,-0.043973,0.01679,66.86908,32.153839,-146.445587,,,
729861936.501661,1.641261,2.059436,124.54844,-0.029663,0.026077,1.00087,0.022699,-0.043973,0.01679,66.86908,32.153839,-146.445587,,,
729861936.504997,1.641261,2.059436,124.54844,-0.029663,0.026077,1.00087,0.022699,-0.043973,0.01679,66.86908,32.153839,-146.445587,,,
729861936.508147,1.646127,2.041409,124.549934,-0.029663,0.026077,1.00087,0.020068,-0.060485,0.006094,66.86908,32.153839,-146.445587,,,
729861936.511676,1.651481,2.022695,124.550627,-0.025543,0.029495,0.996674,0.020068,-0.060485,0.006094,66.86908,32.153839,-146.445587,,,
729861936.515075,1.651481,2.022695,124.550627,-0.025543,0.029495,0.996674,0.020068,-0.060485,0.006094,66.86908,32.153839,-146.445587,,,
729861936.518312,1.651866,2.007947,124.550572,-0.025543,0.029495,0.996674,0.00645,-0.051196,-0.002661,66.86908,32.153839,-146.445587,,,
729861936.521646,1.651688,1.996864,124.550561,-0.022873,0.031982,0.992996,0.00645,-0.051196,-0.002661,66.86908,32.153839,-146.445587,,,
729861936.524806,1.651688,1.996864,124.550561,-0.022873,0.031982,0.992996,0.00645,-0.051196,-0.002661,66.620361,32.200989,-146.241623,,,
729861936.528362,1.647446,1.988502,124.550719,-0.022873,0.031982,0.992996,-0.013567,-0.028322,-0.003049,66.620361,32.200989,-146.241623,,,
729861936.531638,1.638279,1.986154,124.550387,-0.021866,0.032425,0.99176,-0.013567,-0.028322,-0.003049,66.620361,32.200989,-146.241623,,,
729861936.534994,1.638279,1.986154,124.550387,-0.021866,0.032425,0.99176,-0.013567,-0.028322,-0.003049,66.620361,32.200989,-146.241623,,,
729861936.538323,1.625755,1.982924,124.549349,-0.021866,0.032425,0.99176,-0.039357,-0.00952,-0.006221,66.620361,32.200989,-146.241623,,,
729861936.54149,1.606668,1.985159,124.547423,-0.020493,0.034515,0.984879,-0.039357,-0.00952,-0.006221,66.620361,32.200989,-146.241623,,,
729861936.545017,1.606668,1.985159,124.547423,-0.020493,0.034515,0.984879,-0.039357,-0.00952,-0.006221,66.620361,32.200989,-146.241623,,,
729861936.548324,1.587578,1.982646,124.54445,-0.020493,0.034515,0.984879,-0.06351,-0.006402,-0.013219,66.620361,32.200989,-146.241623,,,
729861936.551645,1.56426,1.984836,124.539643,-0.020828,0.034698,0.979858,-0.06351,-0.006402,-0.013219,66.620361,32.200989,-146.241623,,,
729861936.555049,1.56426,1.984836,124.539643,-0.020828,0.034698,0.979858,-0.06351,-0.006402,-0.013219,66.620361,32.200989,-146.241623,,,
729861936.558159,1.544987,1.983694,124.533694,-0.020828,0.034698,0.979858,-0.070497,-0.003334,-0.020975,66.620361,32.200989,-146.241623,,,
729861936.561669,1.525638,1.985257,124.526984,-0.022797,0.029648,0.99408,-0.070497,-0.003334,-0.020975,66.620361,32.200989,-146.241623,,,
729861936.564988,1.525638,1.985257,124.526984,-0.022797,0.029648,0.99408,-0.070497,-0.003334,-0.020975,66.778732,31.977875,-146.325378,,,
729861936.568388,1.511915,1.985753,124.520387,-0.022797,0.029648,0.99408,-0.045464,0.003645,-0.025442,66.778732,31.977875,-146.325378,,,
729861936.571633,1.500653,1.987671,124.514662,-0.02565,0.019943,1.007965,-0.045464,0.003645,-0.025442,66.778732,31.977875,-146.325378,,,
729861936.575044,1.500653,1.987671,124.514662,-0.02565,0.019943,1.007965,-0.045464,0.003645,-0.025442,66.778732,31.977875,-146.325378,,,
729861936.578315,1.495037,1.991722,124.509742,-0.02565,0.019943,1.007965,-0.020993,0.014703,-0.021991,66.778732,31.977875,-146.325378,,,
729861936.581637,1.494417,1.994561,124.505864,-0.034103,0.014114,1.013641,-0.020993,0.014703,-0.021991,66.778732,31.977875,-146.325378,,,
729861936.584978,1.494417,1.994561,124.505864,-0.034103,0.014114,1.013641,-0.020993,0.014703,-0.021991,66.778732,31.977875,-146.325378,,,
729861936.588322,1.498404,2.001705,124.503628,-0.034103,0.014114,1.013641,0.012344,0.025977,-0.010356,66.778732,31.977875,-146.325378,,,
729861936.591707,1.507246,2.005701,124.503515,-0.0448,0.009659,1.014374,0.012344,0.025977,-0.010356,66.778732,31.977875,-146.325378,,,
729861936.595059,1.507246,2.005701,124.503515,-0.0448,0.009659,1.014374,0.012344,0.025977,-0.010356,66.778732,31.977875,-146.325378,,,
729861936.598323,1.516974,2.013308,124.505331,-0.0448,0.009659,1.014374,0.035049,0.029249,0.005244,66.778732,31.977875,-146.325378,,,
729861936.601643,1.528446,2.014704,124.508816,-0.051865,0.010101,0.998581,0.035049,0.029249,0.005244,66.778732,31.977875,-146.325378,,,
729861936.604989,1.528446,2.014704,124.508816,-0.051865,0.010101,0.998581,0.035049,0.029249,0.005244,66.778732,31.977875,-146.325378,,,
729861936.608456,1.537425,2.019304,124.513432,-0.051865,0.010101,0.998581,0.03423,0.022417,0.012546,66.759811,32.024261,-146.097015,,,
729861936.611633,1.544313,2.014962,124.519291,-0.052414,0.016098,0.97702,0.03423,0.022417,0.012546,66.759811,32.024261,-146.097015,,,
729861936.614997,1.544313,2.014962,124.519291,-0.052414,0.016098,0.97702,0.03423,0.022417,0.012546,66.759811,32.024261,-146.097015,,,
729861936.618311,1.545686,2.010292,124.525329,-0.052414,0.016098,0.97702,0.00859,-0.008424,0.01878,66.759811,32.024261,-146.097015,,,
729861936.621671,1.54317,1.992681,124.531582,-0.055161,0.02066,0.957047,0.00859,-0.008424,0.01878,66.759811,32.024261,-146.097015,,,
729861936.625046,1.54317,1.992681,124.531582,-0.055161,0.02066,0.957047,0.00859,-0.008424,0.01878,66.759811,32.024261,-146.097015,,,
729861936.6283,1.534019,1.974166,124.537296,-0.055161,0.02066,0.957047,-0.02864,-0.056134,0.019073,66.759811,32.024261,-146.097015,,,
729861936.631649,1.522409,1.945481,124.541749,-0.051437,0.028214,0.947388,-0.02864,-0.056134,0.019073,66.759811,32.024261,-146.097015,,,
729861936.635063,1.522409,1.945481,124.541749,-0.051437,0.028214,0.947388,-0.02864,-0.056134,0.019073,66.759811,32.024261,-146.097015,,,
729861936.638323,1.506822,1.918399,124.544272,-0.051437,0.028214,0.947388,-0.05486,-0.091493,0.006817,66.759811,32.024261,-146.097015,,,
729861936.641486,1.490114,1.886178,124.544913,-0.038895,0.033554,0.961929,-0.05486,-0.091493,0.006817,66.759811,32.024261,-146.097015,,,
729861936.645039,1.490114,1.886178,124.544913,-0.038895,0.033554,0.961929,-0.05486,-0.091493,0.006817,66.759811,32.024261,-146.097015,,,
729861936.648315,1.474036,1.85969,124.543297,-0.038895,0.033554,0.961929,-0.057164,-0.094533,-0.007429,66.640625,32.160339,-146.225861,,,
729861936.651644,1.458042,1.836395,124.540016,-0.024628,0.032974,0.986191,-0.057164,-0.094533,-0.007429,66.640625,32.160339,-146.225861,,,
729861936.655013,1.458042,1.836395,124.540016,-0.024628,0.032974,0.986191,-0.057164,-0.094533,-0.007429,66.640625,32.160339,-146.225861,,,
729861936.658249,1.44566,1.821698,124.535574,-0.024628,0.032974,0.986191,-0.045968,-0.058191,-0.01627,66.640625,32.160339,-146.225861,,,
729861936.66165,1.432968,1.818062,124.530954,-0.017822,0.029648,1.008469,-0.045968,-0.058191,-0.01627,66.640625,32.160339,-146.225861,,,
729861936.664983,1.432968,1.818062,124.530954,-0.017822,0.029648,1.008469,-0.045968,-0.058191,-0.01627,66.640625,32.160339,-146.225861,,,
729861936.668329,1.424401,1.821868,124.527217,-0.017822,0.029648,1.008469,-0.02953,0.007767,-0.015761,66.640625,32.160339,-146.225861,,,
729861936.671643,1.414549,1.841108,124.524413,-0.017715,0.023224,1.015305,-0.02953,0.007767,-0.015761,66.640625,32.160339,-146.225861,,,
729861936.674767,1.414549,1.841108,124.524413,-0.017715,0.023224,1.015305,-0.02953,0.007767,-0.015761,66.640625,32.160339,-146.225861,,,
729861936.678355,1.408809,1.862356,124.523132,-0.017715,0.023224,1.015305,-0.019511,0.069519,-0.006971,66.640625,32.160339,-146.225861,,,
729861936.681638,1.401487,1.898182,124.522973,-0.023453,0.019669,1.008377,-0.019511,0.069519,-0.006971,66.640625,32.160339,-146.225861,,,
729861936.68508,1.401487,1.898182,124.522973,-0.023453,0.019669,1.008377,-0.019511,0.069519,-0.006971,66.640625,32.160339,-146.225861,,,
729861936.688312,1.398305,1.931373,124.524181,-0.023453,0.019669,1.008377,-0.010761,0.113086,0.001772,66.676605,32.063721,-146.246811,,,
729861936.691476,1.395938,1.97483,124.526463,-0.031601,0.021286,0.996445,-0.010761,0.113086,0.001772,66.676605,32.063721,-146.246811,,,
729861936.695006,1.395938,1.97483,124.526463,-0.031601,0.021286,0.996445,-0.010761,0.113086,0.001772,66.676605,32.063721,-146.246811,,,
729861936.698368,1.395885,2.009009,124.530173,-0.031601,0.021286,0.996445,0.001284,0.128036,0.01056,66.676605,32.063721,-146.246811,,,
729861936.701639,1.396151,2.049113,124.534272,-0.038162,0.01918,0.986816,0.001284,0.128036,0.01056,66.676605,32.063721,-146.246811,,,
729861936.704984,1.396151,2.049113,124.534272,-0.038162,0.01918,0.986816,0.001284,0.128036,0.01056,66.676605,32.063721,-146.246811,,,
729861936.708126,1.395205,2.075094,124.538342,-0.038162,0.01918,0.986816,-0.001483,0.098438,0.013366,66.676605,32.063721,-146.246811,,,
729861936.71171,1.39322,2.099308,124.541647,-0.042465,0.023911,0.970871,-0.001483,0.098438,0.013366,66.676605,32.063721,-146.246811,,,
729861936.714983,1.39322,2.099308,124.541647,-0.042465,0.023911,0.970871,-0.001483,0.098438,0.013366,66.676605,32.063721,-146.246811,,,
729861936.718319,1.386604,2.110542,124.543968,-0.042465,0.023911,0.970871,-0.017153,0.048201,0.007887,66.676605,32.063721,-146.246811,,,
729861936.721642,1.378033,2.112263,124.54469,-0.044724,0.028198,0.959351,-0.017153,0.048201,0.007887,66.676605,32.063721,-146.246811,,,
729861936.724836,1.378033,2.112263,124.54469,-0.044724,0.028198,0.959351,-0.017153,0.048201,0.007887,66.676605,32.063721,-146.246811,,,
729861936.728347,1.365002,2.107417,124.544265,-0.044724,0.028198,0.959351,-0.044493,-0.007974,-0.005497,66.65921,32.280167,-146.366257,,,
729861936.731638,1.35157,2.092611,124.543138,-0.045258,0.032684,0.960846,-0.044493,-0.007974,-0.005497,66.65921,32.280167,-146.366257,,,
729861936.735035,1.35157,2.092611,124.543138,-0.045258,0.032684,0.960846,-0.044493,-0.007974,-0.005497,66.65921,32.280167,-146.366257,,,
729861936.738314,1.336469,2.078355,124.541061,-0.045258,0.032684,0.960846,-0.050777,-0.045765,-0.010774,66.65921,32.280167,-146.366257,,,
729861936.74144,1.336469,2.078355,124.541061,-0.042435,0.03067,0.97728,-0.050777,-0.045765,-0.010774,66.65921,32.280167,-146.366257,,,
729861936.74501,1.320919,2.059544,124.538718,-0.042435,0.03067,0.97728,-0.050777,-0.045765,-0.010774,66.65921,32.280167,-146.366257,,,
729861936.748354,1.305627,2.047226,124.536299,-0.042435,0.03067,0.97728,-0.053043,-0.042793,-0.009582,66.65921,32.280167,-146.366257,,,
729861936.751636,1.290651,2.035819,124.534429,-0.037048,0.024765,0.997894,-0.053043,-0.042793,-0.009582,66.65921,32.280167,-146.366257,,,
729861936.754995,1.290651,2.035819,124.534429,-0.037048,0.024765,0.997894,-0.053043,-0.042793,-0.009582,66.65921,32.280167,-146.366257,,,
729861936.75835,1.275875,2.034233,124.533835,-0.037048,0.024765,0.997894,-0.05231,-0.007934,-0.007712,66.65921,32.280167,-146.366257,,,
729861936.761642,1.26237,2.037203,124.535259,-0.031754,0.021667,1.015259,-0.05231,-0.007934,-0.007712,66.65921,32.280167,-146.366257,,,
729861936.765003,1.26237,2.037203,124.535259,-0.031754,0.021667,1.015259,-0.05231,-0.007934,-0.007712,66.65921,32.280167,-146.366257,,,
729861936.768313,1.252022,2.048664,124.538133,-0.031754,0.021667,1.015259,-0.038971,0.036365,0.004581,66.65921,32.280167,-146.366257,,,
729861936.771642,1.244853,2.064661,124.5419,-0.031342,0.017899,1.031937,-0.038971,0.036365,0.004581,66.867508,32.379486,-146.366531,,,
729861936.775084,1.244853,2.064661,124.5419,-0.031342,0.017899,1.031937,-0.038971,0.036365,0.004581,66.867508,32.379486,-146.366531,,,
729861936.778302,1.241884,2.084818,124.545746,-0.031342,0.017899,1.031937,-0.014625,0.069555,0.013541,66.867508,32.379486,-146.366531,,,
729861936.781644,1.242984,2.10715,124.548321,-0.02774,0.015305,1.047043,-0.014625,0.069555,0.013541,66.867508,32.379486,-146.366531,,,
729861936.784973,1.242984,2.10715,124.548321,-0.02774,0.015305,1.047043,-0.014625,0.069555,0.013541,66.867508,32.379486,-146.366531,,,
729861936.788381,1.247697,2.127842,124.549325,-0.02774,0.015305,1.047043,0.015465,0.076892,0.002363,66.867508,32.379486,-146.366531,,,
729861936.791679,1.255931,2.148402,124.548634,-0.024353,0.017746,1.043182,0.015465,0.076892,0.002363,66.867508,32.379486,-146.366531,,,
729861936.794979,1.255931,2.148402,124.548634,-0.024353,0.017746,1.043182,0.015465,0.076892,0.002363,66.867508,32.379486,-146.366531,,,
729861936.79843,1.265817,2.164895,124.54699,-0.024353,0.017746,1.043182,0.033169,0.063831,-0.006467,66.867508,32.379486,-146.366531,,,
729861936.801629,1.265817,2.164895,124.54699,-0.02507,0.022552,1.029129,0.033169,0.063831,-0.006467,66.867508,32.379486,-146.366531,,,
729861936.805004,1.276956,2.180376,124.544244,-0.02507,0.022552,1.029129,0.033169,0.063831,-0.006467,66.867508,32.379486,-146.366531,,,
729861936.808369,1.285529,2.19108,124.540504,-0.02507,0.022552,1.029129,0.031458,0.039584,-0.013293,66.867508,32.379486,-146.366531,,,
729861936.813713,1.293658,2.201018,124.536804,-0.029922,0.024994,1.011887,0.031458,0.039584,-0.013293,66.995514,32.362839,-146.338028,,,
729861936.814723,1.293658,2.201018,124.536804,-0.029922,0.024994,1.011887,0.031458,0.039584,-0.013293,66.995514,32.362839,-146.338028,,,
729861936.818353,1.298891,2.207013,124.533541,-0.029922,0.024994,1.011887,0.021551,0.024598,-0.012209,66.995514,32.362839,-146.338028,,,
729861936.821666,1.298891,2.207013,124.533541,-0.03537,0.027298,1.001205,0.021551,0.024598,-0.012209,66.995514,32.362839,-146.338028,,,
729861936.825046,1.302609,2.211894,124.530643,-0.03537,0.027298,1.001205,0.021551,0.024598,-0.012209,66.995514,32.362839,-146.338028,,,
729861936.828322,1.303432,2.214565,124.527955,-0.03537,0.027298,1.001205,0.006615,0.013403,-0.010223,66.995514,32.362839,-146.338028,,,
729861936.831702,1.303432,2.214565,124.527955,-0.038025,0.028091,0.995499,0.006615,0.013403,-0.010223,66.995514,32.362839,-146.338028,,,
