Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729861147.028042,0.133249,3.217057,54.515527,-0.053925,0.004684,1.005066,0.000567,0.002759,-0.032025,67.318558,21.052185,-147.630447,,,
729861147.031325,0.13261,3.217092,54.506639,-0.055038,0.009064,0.998886,0.000567,0.002759,-0.032025,67.318558,21.052185,-147.630447,,,
729861147.034734,0.12944,3.218674,54.498317,-0.055038,0.009064,0.998886,-0.010598,0.010207,-0.028703,67.104828,20.896545,-147.435196,,,
729861147.037974,0.12944,3.218674,54.498317,-0.055038,0.009064,0.998886,-0.010598,0.010207,-0.028703,67.104828,20.896545,-147.435196,,,
729861147.041393,0.12573,3.219318,54.491443,-0.059448,0.010269,1.000626,-0.010598,0.010207,-0.028703,67.104828,20.896545,-147.435196,,,
729861147.04465,0.119336,3.221791,54.485778,-0.059448,0.010269,1.000626,-0.021523,0.011871,-0.020863,67.104828,20.896545,-147.435196,,,
729861147.048,0.119336,3.221791,54.485778,-0.059448,0.010269,1.000626,-0.021523,0.011871,-0.020863,67.104828,20.896545,-147.435196,,,
729861147.051368,0.11385,3.222092,54.481195,-0.067154,0.007751,1.005539,-0.021523,0.011871,-0.020863,67.104828,20.896545,-147.435196,,,
729861147.054647,0.107949,3.223496,54.478059,-0.067154,0.007751,1.005539,-0.018349,0.005759,-0.010582,67.104828,20.896545,-147.435196,,,
729861147.058006,0.107949,3.223496,54.478059,-0.067154,0.007751,1.005539,-0.018349,0.005759,-0.010582,67.104828,20.896545,-147.435196,,,
729861147.061331,0.103662,3.220879,54.475994,-0.070969,0.007309,1.004776,-0.018349,0.005759,-0.010582,67.104828,20.896545,-147.435196,,,
729861147.064688,0.101075,3.218199,54.474226,-0.070969,0.007309,1.004776,-0.006189,-0.011067,-0.007789,67.104828,20.896545,-147.435196,,,
729861147.068082,0.101075,3.218199,54.474226,-0.070969,0.007309,1.004776,-0.006189,-0.011067,-0.007789,67.104828,20.896545,-147.435196,,,
729861147.071322,0.099545,3.21209,54.472107,-0.065125,0.003159,1.004776,-0.006189,-0.011067,-0.007789,67.104828,20.896545,-147.435196,,,
729861147.074665,0.100648,3.205503,54.469335,-0.065125,0.003159,1.004776,0.008268,-0.023062,-0.011596,67.185349,20.83287,-147.570541,,,
729861147.07799,0.100648,3.205503,54.469335,-0.065125,0.003159,1.004776,0.008268,-0.023062,-0.011596,67.185349,20.83287,-147.570541,,,
729861147.081346,0.103995,3.196776,54.464997,-0.055984,0.006104,1.002563,0.008268,-0.023062,-0.011596,67.185349,20.83287,-147.570541,,,
729861147.084781,0.10909,3.189678,54.459063,-0.055984,0.006104,1.002563,0.021829,-0.022802,-0.021952,67.185349,20.83287,-147.570541,,,
729861147.088002,0.10909,3.189678,54.459063,-0.055984,0.006104,1.002563,0.021829,-0.022802,-0.021952,67.185349,20.83287,-147.570541,,,
729861147.09106,0.115871,3.181465,54.452392,-0.051331,0.004303,1.003922,0.021829,-0.022802,-0.021952,67.185349,20.83287,-147.570541,,,
729861147.094421,0.122757,3.179065,54.445352,-0.051331,0.004303,1.003922,0.025952,0.002046,-0.02418,67.185349,20.83287,-147.570541,,,
729861147.098027,0.122757,3.179065,54.445352,-0.051331,0.004303,1.003922,0.025952,0.002046,-0.02418,67.185349,20.83287,-147.570541,,,
729861147.101435,0.129386,3.180141,54.438033,-0.050522,0.003052,1.006226,0.025952,0.002046,-0.02418,67.185349,20.83287,-147.570541,,,
729861147.104655,0.134234,3.186018,54.431014,-0.050522,0.003052,1.006226,0.016303,0.029299,-0.022562,67.185349,20.83287,-147.570541,,,
729861147.107992,0.134234,3.186018,54.431014,-0.050522,0.003052,1.006226,0.016303,0.029299,-0.022562,67.185349,20.83287,-147.570541,,,
729861147.111353,0.137546,3.194569,54.42536,-0.052124,0.005417,0.998749,0.016303,0.029299,-0.022562,67.185349,20.83287,-147.570541,,,
729861147.114662,0.137044,3.206219,54.420741,-0.052124,0.005417,0.998749,-0.004655,0.048897,-0.016564,67.185349,20.83287,-147.570541,,,
729861147.118131,0.137044,3.206219,54.420741,-0.052124,0.005417,0.998749,-0.004655,0.048897,-0.016564,67.057892,21.008072,-147.566574,,,
729861147.121303,0.135917,3.220219,54.416345,-0.051376,0.005951,0.993362,-0.004655,0.048897,-0.016564,67.057892,21.008072,-147.566574,,,
729861147.124656,0.132333,3.234122,54.411866,-0.051376,0.005951,0.993362,-0.011819,0.051816,-0.01757,67.057892,21.008072,-147.566574,,,
729861147.128034,0.132333,3.234122,54.411866,-0.051376,0.005951,0.993362,-0.011819,0.051816,-0.01757,67.057892,21.008072,-147.566574,,,
729861147.131314,0.129519,3.250298,54.406851,-0.056107,0.001358,1.001892,-0.011819,0.051816,-0.01757,67.057892,21.008072,-147.566574,,,
729861147.134662,0.126068,3.262856,54.401037,-0.056107,0.001358,1.001892,-0.009129,0.042228,-0.022971,67.057892,21.008072,-147.566574,,,
729861147.137982,0.126068,3.262856,54.401037,-0.056107,0.001358,1.001892,-0.009129,0.042228,-0.022971,67.057892,21.008072,-147.566574,,,
729861147.141355,0.124903,3.275887,54.394839,-0.061554,-0.004013,1.008026,-0.009129,0.042228,-0.022971,67.057892,21.008072,-147.566574,,,
729861147.144651,0.124508,3.281232,54.389042,-0.061554,-0.004013,1.008026,0.00255,0.014703,-0.019607,67.057892,21.008072,-147.566574,,,
729861147.147983,0.124508,3.281232,54.389042,-0.061554,-0.004013,1.008026,0.00255,0.014703,-0.019607,67.057892,21.008072,-147.566574,,,
729861147.151316,0.126206,3.285361,54.383517,-0.065979,-0.007828,1.011459,0.00255,0.014703,-0.019607,67.057892,21.008072,-147.566574,,,
729861147.154655,0.129322,3.283615,54.377903,-0.065979,-0.007828,1.011459,0.014724,-0.008268,-0.019491,67.057892,21.008072,-147.566574,,,
729861147.157981,0.129322,3.283615,54.377903,-0.065979,-0.007828,1.011459,0.014724,-0.008268,-0.019491,67.052719,20.543015,-147.51326,,,
729861147.161349,0.134043,3.279719,54.372115,-0.068665,-0.007904,1.012131,0.014724,-0.008268,-0.019491,67.052719,20.543015,-147.51326,,,
729861147.164659,0.13956,3.274474,54.366455,-0.068665,-0.007904,1.012131,0.023691,-0.016887,-0.01808,67.052719,20.543015,-147.51326,,,
729861147.167983,0.13956,3.274474,54.366455,-0.068665,-0.007904,1.012131,0.023691,-0.016887,-0.01808,67.052719,20.543015,-147.51326,,,
729861147.171327,0.146968,3.267629,54.361317,-0.068573,-0.00679,1.011536,0.023691,-0.016887,-0.01808,67.052719,20.543015,-147.51326,,,
729861147.174655,0.155866,3.262228,54.356481,-0.068573,-0.00679,1.011536,0.03704,-0.015467,-0.015247,67.052719,20.543015,-147.51326,,,
729861147.178048,0.155866,3.262228,54.356481,-0.068573,-0.00679,1.011536,0.03704,-0.015467,-0.015247,67.052719,20.543015,-147.51326,,,
729861147.181321,0.167579,3.256196,54.352228,-0.064148,-0.006271,1.017899,0.03704,-0.015467,-0.015247,67.052719,20.543015,-147.51326,,,
729861147.184656,0.182285,3.252895,54.348574,-0.064148,-0.006271,1.017899,0.057676,-0.008103,-0.009868,67.052719,20.543015,-147.51326,,,
729861147.187979,0.182285,3.252895,54.348574,-0.064148,-0.006271,1.017899,0.057676,-0.008103,-0.009868,67.052719,20.543015,-147.51326,,,
729861147.191403,0.199507,3.249403,54.345879,-0.065231,-0.008163,1.01474,0.057676,-0.008103,-0.009868,67.052719,20.543015,-147.51326,,,
729861147.194648,0.216669,3.248884,54.344601,-0.065231,-0.008163,1.01474,0.059434,0.004273,0.00016,67.052719,20.543015,-147.51326,,,
729861147.198005,0.216669,3.248884,54.344601,-0.065231,-0.008163,1.01474,0.059434,0.004273,0.00016,67.190872,20.466751,-147.131042,,,
729861147.201341,0.234077,3.248464,54.344279,-0.063446,-0.000916,1.001511,0.059434,0.004273,0.00016,67.190872,20.466751,-147.131042,,,
729861147.204687,0.250218,3.249824,54.344476,-0.063446,-0.000916,1.001511,0.053655,0.007319,0.003553,67.190872,20.466751,-147.131042,,,
729861147.20806,0.250218,3.249824,54.344476,-0.063446,-0.000916,1.001511,0.053655,0.007319,0.003553,67.190872,20.466751,-147.131042,,,
729861147.211328,0.265141,3.250239,54.345271,-0.05896,0.003647,0.988403,0.053655,0.007319,0.003553,67.190872,20.466751,-147.131042,,,
729861147.214658,0.27957,3.24971,54.34643,-0.05896,0.003647,0.988403,0.047783,-0.003487,0.005775,67.190872,20.466751,-147.131042,,,
729861147.218021,0.27957,3.24971,54.34643,-0.05896,0.003647,0.988403,0.047783,-0.003487,0.005775,67.190872,20.466751,-147.131042,,,
729861147.221352,0.290606,3.247725,54.347699,-0.054718,0.003113,0.975403,0.047783,-0.003487,0.005775,67.190872,20.466751,-147.131042,,,
729861147.224653,0.30043,3.244747,54.348255,-0.054718,0.003113,0.975403,0.030854,-0.006591,-0.000112,67.190872,20.466751,-147.131042,,,
729861147.228094,0.30043,3.244747,54.348255,-0.054718,0.003113,0.975403,0.030854,-0.006591,-0.000112,67.190872,20.466751,-147.131042,,,
729861147.231332,0.305587,3.244666,54.348046,-0.052872,0.006866,0.971268,0.030854,-0.006591,-0.000112,67.190872,20.466751,-147.131042,,,
729861147.234662,0.309118,3.243143,54.347915,-0.052872,0.006866,0.971268,0.004821,-0.002346,-0.001115,67.190872,20.466751,-147.131042,,,
729861147.237982,0.309118,3.243143,54.347915,-0.052872,0.006866,0.971268,0.004821,-0.002346,-0.001115,66.833405,20.190567,-147.603165,,,
729861147.24135,0.306217,3.244379,54.347327,-0.049438,0.010727,0.962906,0.004821,-0.002346,-0.001115,66.833405,20.190567,-147.603165,,,
729861147.244652,0.302265,3.243323,54.346338,-0.049438,0.010727,0.962906,-0.017754,0.000712,-0.005267,66.833405,20.190567,-147.603165,,,
729861147.247984,0.302265,3.243323,54.346338,-0.049438,0.010727,0.962906,-0.017754,0.000712,-0.005267,66.833405,20.190567,-147.603165,,,
729861147.251323,0.293632,3.246018,54.344965,-0.048264,0.011078,0.964493,-0.017754,0.000712,-0.005267,66.833405,20.190567,-147.603165,,,
729861147.25465,0.285822,3.246622,54.342442,-0.048264,0.011078,0.964493,-0.026921,0.008844,-0.013912,66.833405,20.190567,-147.603165,,,
729861147.257997,0.285822,3.246622,54.342442,-0.048264,0.011078,0.964493,-0.026921,0.008844,-0.013912,66.833405,20.190567,-147.603165,,,
729861147.261331,0.27563,3.251805,54.338957,-0.050262,0.006516,0.980103,-0.026921,0.008844,-0.013912,66.833405,20.190567,-147.603165,,,
729861147.264654,0.266797,3.257667,54.335286,-0.050262,0.006516,0.980103,-0.029472,0.026256,-0.015372,66.833405,20.190567,-147.603165,,,
729861147.26805,0.266797,3.257667,54.335286,-0.050262,0.006516,0.980103,-0.029472,0.026256,-0.015372,66.833405,20.190567,-147.603165,,,
729861147.271313,0.256817,3.266997,54.331693,-0.056351,-0.00325,0.993149,-0.029472,0.026256,-0.015372,66.833405,20.190567,-147.603165,,,
729861147.274654,0.252521,3.274311,54.328036,-0.056351,-0.00325,0.993149,-0.005501,0.02464,-0.014498,66.833405,20.190567,-147.603165,,,
729861147.278007,0.252521,3.274311,54.328036,-0.056351,-0.00325,0.993149,-0.005501,0.02464,-0.014498,66.833405,20.190567,-147.603165,,,
729861147.281397,0.251575,3.281349,54.32509,-0.063721,-0.008438,1.003265,-0.005501,0.02464,-0.014498,67.005646,20.342041,-147.407242,,,
729861147.284646,0.256355,3.283903,54.32352,-0.063721,-0.008438,1.003265,0.025492,0.005777,-0.00321,67.005646,20.342041,-147.407242,,,
729861147.287997,0.256355,3.283903,54.32352,-0.063721,-0.008438,1.003265,0.025492,0.005777,-0.00321,67.005646,20.342041,-147.407242,,,
729861147.291414,0.26449,3.284985,54.322079,-0.066452,-0.009415,1.006546,0.025492,0.005777,-0.00321,67.005646,20.342041,-147.407242,,,
729861147.294653,0.273707,3.283268,54.320385,-0.066452,-0.009415,1.006546,0.031166,-0.007934,-0.004687,67.005646,20.342041,-147.407242,,,
729861147.298,0.273707,3.283268,54.320385,-0.066452,-0.009415,1.006546,0.031166,-0.007934,-0.004687,67.005646,20.342041,-147.407242,,,
729861147.30133,0.281527,3.278623,54.31868,-0.060867,-0.004837,0.990707,0.031166,-0.007934,-0.004687,67.005646,20.342041,-147.407242,,,
729861147.304656,0.287897,3.271217,54.316554,-0.060867,-0.004837,0.990707,0.020499,-0.028523,-0.008203,67.005646,20.342041,-147.407242,,,
729861147.308058,0.287897,3.271217,54.316554,-0.060867,-0.004837,0.990707,0.020499,-0.028523,-0.008203,67.005646,20.342041,-147.407242,,,
729861147.311322,0.292742,3.261425,54.314067,-0.056366,0.001038,0.979553,0.020499,-0.028523,-0.008203,67.005646,20.342041,-147.407242,,,
729861147.314654,0.295906,3.251763,54.311548,-0.056366,0.001038,0.979553,0.009424,-0.031277,-0.00903,67.005646,20.342041,-147.407242,,,
729861147.317993,0.295906,3.251763,54.311548,-0.056366,0.001038,0.979553,0.009424,-0.031277,-0.00903,67.005646,20.342041,-147.407242,,,
729861147.321367,0.299084,3.241585,54.309254,-0.056229,-0.001114,0.989517,0.009424,-0.031277,-0.00903,66.861404,20.426773,-147.309509,,,
729861147.324648,0.300807,3.233807,54.307645,-0.056229,-0.001114,0.989517,0.006004,-0.02231,-0.004357,66.861404,20.426773,-147.309509,,,
729861147.32801,0.300807,3.233807,54.307645,-0.056229,-0.001114,0.989517,0.006004,-0.02231,-0.004357,66.861404,20.426773,-147.309509,,,
729861147.331328,0.303077,3.225661,54.307549,-0.058548,-0.003235,0.997711,0.006004,-0.02231,-0.004357,66.861404,20.426773,-147.309509,,,
729861147.334646,0.303951,3.220153,54.308588,-0.058548,-0.003235,0.997711,0.003494,-0.014374,0.003479,66.861404,20.426773,-147.309509,,,
729861147.338001,0.303951,3.220153,54.308588,-0.058548,-0.003235,0.997711,0.003494,-0.014374,0.003479,66.861404,20.426773,-147.309509,,,
729861147.341323,0.306089,3.21397,54.31074,-0.059738,-0.003296,0.996414,0.003494,-0.014374,0.003479,66.861404,20.426773,-147.309509,,,
729861147.344655,0.309,3.210185,54.314465,-0.059738,-0.003296,0.996414,0.012765,-0.008583,0.015054,66.861404,20.426773,-147.309509,,,
729861147.348037,0.309,3.210185,54.314465,-0.059738,-0.003296,0.996414,0.012765,-0.008583,0.015054,66.861404,20.426773,-147.309509,,,
729861147.351327,0.313685,3.206572,54.318834,-0.060791,-0.004059,1.003983,0.012765,-0.008583,0.015054,66.861404,20.426773,-147.309509,,,
729861147.354652,0.323384,3.203093,54.323779,-0.060791,-0.004059,1.003983,0.04028,-0.010388,0.020572,66.861404,20.426773,-147.309509,,,
729861147.357994,0.323384,3.203093,54.323779,-0.060791,-0.004059,1.003983,0.04028,-0.010388,0.020572,66.861404,20.426773,-147.309509,,,
729861147.361325,0.336031,3.200177,54.328828,-0.057281,-0.008255,1.015976,0.04028,-0.010388,0.020572,66.949112,20.201187,-146.971771,,,
729861147.364706,0.359184,3.19323,54.33325,-0.057281,-0.008255,1.015976,0.097442,-0.027526,0.01932,66.949112,20.201187,-146.971771,,,
729861147.368047,0.359184,3.19323,54.33325,-0.057281,-0.008255,1.015976,0.097442,-0.027526,0.01932,66.949112,20.201187,-146.971771,,,
729861147.371349,0.390557,3.184738,54.337042,-0.054352,-0.014587,1.034531,0.097442,-0.027526,0.01932,66.949112,20.201187,-146.971771,,,
729861147.374656,0.437721,3.167521,54.339093,-0.054352,-0.014587,1.034531,0.189209,-0.069705,0.011994,66.949112,20.201187,-146.971771,,,
729861147.378031,0.437721,3.167521,54.339093,-0.054352,-0.014587,1.034531,0.189209,-0.069705,0.011994,66.949112,20.201187,-146.971771,,,
729861147.381325,0.497213,3.143632,54.338152,-0.049835,-0.017273,1.055267,0.189209,-0.069705,0.011994,66.949112,20.201187,-146.971771,,,
729861147.384657,0.572425,3.109499,54.332839,-0.049835,-0.017273,1.055267,0.28559,-0.130449,-0.013545,66.949112,20.201187,-146.971771,,,
729861147.388044,0.572425,3.109499,54.332839,-0.049835,-0.017273,1.055267,0.28559,-0.130449,-0.013545,66.949112,20.201187,-146.971771,,,
729861147.391313,0.657626,3.069814,54.322219,-0.032486,-0.008881,1.052963,0.28559,-0.130449,-0.013545,66.949112,20.201187,-146.971771,,,
729861147.39465,0.748623,3.026881,54.305971,-0.032486,-0.008881,1.052963,0.32103,-0.1494,-0.05143,66.949112,20.201187,-146.971771,,,
729861147.397987,0.748623,3.026881,54.305971,-0.032486,-0.008881,1.052963,0.32103,-0.1494,-0.05143,66.949112,20.201187,-146.971771,,,
729861147.401357,0.836221,2.984779,54.284932,-0.016907,0.003128,1.013596,0.32103,-0.1494,-0.05143,66.949112,20.201187,-146.971771,,,
729861147.404645,0.918738,2.94408,54.26095,-0.016907,0.003128,1.013596,0.276677,-0.13516,-0.074796,66.59256,19.892502,-147.187485,,,
729861147.408003,0.918738,2.94408,54.26095,-0.016907,0.003128,1.013596,0.276677,-0.13516,-0.074796,66.59256,19.892502,-147.187485,,,
729861147.411425,0.98893,2.907997,54.235892,-0.019608,0.025772,0.96962,0.276677,-0.13516,-0.074796,66.59256,19.892502,-147.187485,,,
729861147.414653,1.049988,2.876019,54.212381,-0.019608,0.025772,0.96962,0.196095,-0.096757,-0.068528,66.59256,19.892502,-147.187485,,,
729861147.417997,1.049988,2.876019,54.212381,-0.019608,0.025772,0.96962,0.196095,-0.096757,-0.068528,66.59256,19.892502,-147.187485,,,
729861147.421345,1.09787,2.853514,54.192457,-0.028839,0.04277,0.959915,0.196095,-0.096757,-0.068528,66.59256,19.892502,-147.187485,,,
729861147.424655,1.139345,2.837894,54.177204,-0.028839,0.04277,0.959915,0.133887,-0.038225,-0.039372,66.59256,19.892502,-147.187485,,,
729861147.427998,1.139345,2.837894,54.177204,-0.028839,0.04277,0.959915,0.133887,-0.038225,-0.039372,66.59256,19.892502,-147.187485,,,
729861147.431402,1.170961,2.830552,54.165992,-0.034546,0.03833,0.963913,0.133887,-0.038225,-0.039372,66.59256,19.892502,-147.187485,,,
729861147.434644,1.200244,2.824348,54.157224,-0.034546,0.03833,0.963913,0.101137,-0.018509,-0.024184,66.59256,19.892502,-147.187485,,,
729861147.438064,1.200244,2.824348,54.157224,-0.034546,0.03833,0.963913,0.101137,-0.018509,-0.024184,66.59256,19.892502,-147.187485,,,
729861147.44132,1.229185,2.81774,54.148389,-0.032684,0.032532,0.975754,0.101137,-0.018509,-0.024184,66.59256,19.892502,-147.187485,,,
729861147.444662,1.269365,2.806057,54.138038,-0.032684,0.032532,0.975754,0.162865,-0.045904,-0.031915,66.611511,19.290268,-146.861404,,,
729861147.447994,1.269365,2.806057,54.138038,-0.032684,0.032532,0.975754,0.162865,-0.045904,-0.031915,66.611511,19.290268,-146.861404,,,
729861147.451375,1.319619,2.794127,54.12626,-0.041595,0.010223,1.029846,0.162865,-0.045904,-0.031915,66.611511,19.290268,-146.861404,,,
729861147.454663,1.388602,2.78543,54.113463,-0.041595,0.010223,1.029846,0.272734,-0.019299,-0.03389,66.611511,19.290268,-146.861404,,,
729861147.457994,1.388602,2.78543,54.113463,-0.041595,0.010223,1.029846,0.272734,-0.019299,-0.03389,66.611511,19.290268,-146.861404,,,
729861147.461326,1.475101,2.779427,54.099458,-0.035248,-0.012695,1.089798,0.272734,-0.019299,-0.03389,66.611511,19.290268,-146.861404,,,
729861147.464649,1.587978,2.771676,54.083013,-0.035248,-0.012695,1.089798,0.440468,-0.031814,-0.042902,66.611511,19.290268,-146.861404,,,
729861147.467998,1.587978,2.771676,54.083013,-0.035248,-0.012695,1.089798,0.440468,-0.031814,-0.042902,66.611511,19.290268,-146.861404,,,
729861147.471324,1.723722,2.759977,54.063793,-0.011353,-0.008881,1.099945,0.440468,-0.031814,-0.042902,66.611511,19.290268,-146.861404,,,
729861147.474655,1.884726,2.747363,54.041401,-0.011353,-0.008881,1.099945,0.605893,-0.045025,-0.057138,66.611511,19.290268,-146.861404,,,
729861147.47804,1.884726,2.747363,54.041401,-0.011353,-0.008881,1.099945,0.605893,-0.045025,-0.057138,66.611511,19.290268,-146.861404,,,
729861147.48132,2.065833,2.733705,54.014954,-0.017838,-0.011414,1.111313,0.605893,-0.045025,-0.057138,66.611511,19.290268,-146.861404,,,
729861147.484652,2.26539,2.723724,53.984317,-0.017838,-0.011414,1.111313,0.728091,-0.031123,-0.080421,66.337875,18.12114,-146.787964,,,
729861147.487995,2.26539,2.723724,53.984317,-0.017838,-0.011414,1.111313,0.728091,-0.031123,-0.080421,66.337875,18.12114,-146.787964,,,
729861147.491329,2.478976,2.717191,53.95053,-0.020142,-0.00264,1.101288,0.728091,-0.031123,-0.080421,66.337875,18.12114,-146.787964,,,
729861147.49465,2.706413,2.717534,53.915562,-0.020142,-0.00264,1.101288,0.821041,0.007149,-0.083964,66.337875,18.12114,-146.787964,,,
729861147.497983,2.706413,2.717534,53.915562,-0.020142,-0.00264,1.101288,0.821041,0.007149,-0.083964,66.337875,18.12114,-146.787964,,,
729861147.501318,2.945645,2.722723,53.881356,-0.023819,0.005325,1.090027,0.821041,0.007149,-0.083964,66.337875,18.12114,-146.787964,,,
729861147.504675,3.192684,2.732215,53.849461,-0.023819,0.005325,1.090027,0.874664,0.036674,-0.065024,66.337875,18.12114,-146.787964,,,
729861147.508022,3.192684,2.732215,53.849461,-0.023819,0.005325,1.090027,0.874664,0.036674,-0.065024,66.337875,18.12114,-146.787964,,,
729861147.511316,3.442048,2.744574,53.820768,-0.038086,0.021423,1.057434,0.874664,0.036674,-0.065024,66.337875,18.12114,-146.787964,,,
729861147.51465,3.688504,2.7578,53.795377,-0.038086,0.021423,1.057434,0.853406,0.04295,-0.042628,66.337875,18.12114,-146.787964,,,
729861147.518081,3.688504,2.7578,53.795377,-0.038086,0.021423,1.057434,0.853406,0.04295,-0.042628,66.337875,18.12114,-146.787964,,,
729861147.521342,3.926782,2.77065,53.772881,-0.047653,0.044632,1.000946,0.853406,0.04295,-0.042628,66.337875,18.12114,-146.787964,,,
729861147.524659,4.153122,2.782931,53.752508,-0.047653,0.044632,1.000946,0.769688,0.039054,-0.031541,66.403625,16.239044,-146.076385,,,
729861147.527995,4.153122,2.782931,53.752508,-0.047653,0.044632,1.000946,0.769688,0.039054,-0.031541,66.403625,16.239044,-146.076385,,,
729861147.531396,4.365462,2.792818,53.733438,-0.054214,0.078613,0.967392,0.769688,0.039054,-0.031541,66.403625,16.239044,-146.076385,,,
729861147.534641,4.563066,2.798746,53.714457,-0.054214,0.078613,0.967392,0.667175,0.010707,-0.035669,66.403625,16.239044,-146.076385,,,
729861147.537992,4.563066,2.798746,53.714457,-0.054214,0.078613,0.967392,0.667175,0.010707,-0.035669,66.403625,16.239044,-146.076385,,,
729861147.541332,4.746115,2.799958,53.695841,-0.064468,0.110458,0.945389,0.667175,0.010707,-0.035669,66.403625,16.239044,-146.076385,,,
729861147.544651,4.914775,2.795296,53.678305,-0.064468,0.110458,0.945389,0.566726,-0.030311,-0.033091,66.403625,16.239044,-146.076385,,,
729861147.547992,4.914775,2.795296,53.678305,-0.064468,0.110458,0.945389,0.566726,-0.030311,-0.033091,66.403625,16.239044,-146.076385,,,
729861147.551323,5.069894,2.783147,53.661842,-0.082886,0.119736,0.93338,0.566726,-0.030311,-0.033091,66.403625,16.239044,-146.076385,,,
729861147.55465,5.212511,2.76468,53.647342,-0.082886,0.119736,0.93338,0.479114,-0.073718,-0.023876,66.403625,16.239044,-146.076385,,,
729861147.558055,5.212511,2.76468,53.647342,-0.082886,0.119736,0.93338,0.479114,-0.073718,-0.023876,66.403625,16.239044,-146.076385,,,
729861147.561323,5.343334,2.743098,53.635279,-0.09436,0.117935,0.935669,0.479114,-0.073718,-0.023876,66.403625,16.239044,-146.076385,,,
729861147.564652,5.461183,2.721914,53.62632,-0.09436,0.117935,0.935669,0.387837,-0.069405,-0.006942,66.403625,16.239044,-146.076385,,,
729861147.567999,5.461183,2.721914,53.62632,-0.09436,0.117935,0.935669,0.387837,-0.069405,-0.006942,66.325302,15.386368,-145.710983,,,
729861147.571398,5.567022,2.703846,53.621947,-0.098785,0.120926,0.941696,0.387837,-0.069405,-0.006942,66.325302,15.386368,-145.710983,,,
729861147.574648,5.66314,2.690615,53.623408,-0.098785,0.120926,0.941696,0.318342,-0.032101,0.030065,66.325302,15.386368,-145.710983,,,
729861147.578024,5.66314,2.690615,53.623408,-0.098785,0.120926,0.941696,0.318342,-0.032101,0.030065,66.325302,15.386368,-145.710983,,,
729861147.581321,5.751505,2.683043,53.63148,-0.108002,0.118546,0.956451,0.318342,-0.032101,0.030065,66.325302,15.386368,-145.710983,,,
729861147.58466,5.833608,2.679656,53.647199,-0.108002,0.118546,0.956451,0.27235,0.002228,0.080956,66.325302,15.386368,-145.710983,,,
729861147.587988,5.833608,2.679656,53.647199,-0.108002,0.118546,0.956451,0.27235,0.002228,0.080956,66.325302,15.386368,-145.710983,,,
729861147.591327,5.909526,2.678105,53.670016,-0.108643,0.118057,0.964539,0.27235,0.002228,0.080956,66.325302,15.386368,-145.710983,,,
729861147.594656,5.980452,2.677613,53.697473,-0.108643,0.118057,0.964539,0.236177,0.012882,0.111424,66.325302,15.386368,-145.710983,,,
