Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729861191.478279,-0.609556,4.889777,47.453851,-0.094376,-0.007889,0.97287,0.004397,0.033567,-0.003052,71.09671,12.284637,-151.237579,,,
729861191.481627,-0.616208,4.894734,47.453469,-0.094376,-0.007889,0.97287,-0.032277,0.016235,-0.004938,71.09671,12.284637,-151.237579,,,
729861191.484918,-0.616208,4.894734,47.453469,-0.094376,-0.007889,0.97287,-0.032277,0.016235,-0.004938,71.09671,12.284637,-151.237579,,,
729861191.488276,-0.627025,4.894281,47.453468,-0.095779,-0.005981,0.963425,-0.032277,0.016235,-0.004938,71.09671,12.284637,-151.237579,,,
729861191.491594,-0.643056,4.895008,47.454212,-0.095779,-0.005981,0.963425,-0.061248,0.00121,-0.002543,71.09671,12.284637,-151.237579,,,
729861191.494967,-0.643056,4.895008,47.454212,-0.095779,-0.005981,0.963425,-0.061248,0.00121,-0.002543,71.326187,12.515488,-151.098129,,,
729861191.498288,-0.661173,4.89307,47.456024,-0.100937,-0.006424,0.974533,-0.061248,0.00121,-0.002543,71.326187,12.515488,-151.098129,,,
729861191.501593,-0.682407,4.891059,47.459029,-0.100937,-0.006424,0.974533,-0.076401,-0.008192,0.004393,71.326187,12.515488,-151.098129,,,
729861191.50494,-0.682407,4.891059,47.459029,-0.100937,-0.006424,0.974533,-0.076401,-0.008192,0.004393,71.326187,12.515488,-151.098129,,,
729861191.508353,-0.703783,4.88689,47.463398,-0.104553,-0.008514,0.983887,-0.076401,-0.008192,0.004393,71.326187,12.515488,-151.098129,,,
729861191.511583,-0.725605,4.883415,47.469708,-0.104553,-0.008514,0.983887,-0.076266,-0.00932,0.01787,71.326187,12.515488,-151.098129,,,
729861191.514941,-0.725605,4.883415,47.469708,-0.104553,-0.008514,0.983887,-0.076266,-0.00932,0.01787,71.326187,12.515488,-151.098129,,,
729861191.518264,-0.745758,4.877932,47.478239,-0.106689,-0.014526,0.992188,-0.076266,-0.00932,0.01787,71.326187,12.515488,-151.098129,,,
729861191.521589,-0.763543,4.8739,47.488407,-0.106689,-0.014526,0.992188,-0.058537,-0.012771,0.030552,71.326187,12.515488,-151.098129,,,
729861191.524927,-0.763543,4.8739,47.488407,-0.106689,-0.014526,0.992188,-0.058537,-0.012771,0.030552,71.326187,12.515488,-151.098129,,,
729861191.528254,-0.777838,4.867489,47.499004,-0.100769,-0.018906,1.00267,-0.058537,-0.012771,0.030552,71.326187,12.515488,-151.098129,,,
729861191.531589,-0.787698,4.863191,47.50953,-0.100769,-0.018906,1.00267,-0.029963,-0.014319,0.032324,71.326187,12.515488,-151.098129,,,
729861191.535004,-0.787698,4.863191,47.50953,-0.100769,-0.018906,1.00267,-0.029963,-0.014319,0.032324,71.326187,12.515488,-151.098129,,,
729861191.538267,-0.794846,4.857176,47.519095,-0.088181,-0.018188,1.007919,-0.029963,-0.014319,0.032324,71.361038,12.645447,-151.144608,,,
729861191.541594,-0.796224,4.853555,47.527312,-0.088181,-0.018188,1.007919,0.001219,-0.009368,0.02528,71.361038,12.645447,-151.144608,,,
729861191.544943,-0.796224,4.853555,47.527312,-0.088181,-0.018188,1.007919,0.001219,-0.009368,0.02528,71.361038,12.645447,-151.144608,,,
729861191.548324,-0.794816,4.85003,47.534132,-0.085587,-0.021378,1.008118,0.001219,-0.009368,0.02528,71.361038,12.645447,-151.144608,,,
729861191.551576,-0.789517,4.846205,47.540032,-0.085587,-0.021378,1.008118,0.020225,-0.011648,0.020471,71.361038,12.645447,-151.144608,,,
729861191.554944,-0.789517,4.846205,47.540032,-0.085587,-0.021378,1.008118,0.020225,-0.011648,0.020471,71.361038,12.645447,-151.144608,,,
729861191.558266,-0.783143,4.843456,47.545411,-0.079529,-0.016037,0.998383,0.020225,-0.011648,0.020471,71.361038,12.645447,-151.144608,,,
729861191.561586,-0.779025,4.835501,47.55009,-0.079529,-0.016037,0.998383,0.008059,-0.030371,0.014759,71.361038,12.645447,-151.144608,,,
729861191.564946,-0.779025,4.835501,47.55009,-0.079529,-0.016037,0.998383,0.008059,-0.030371,0.014759,71.361038,12.645447,-151.144608,,,
729861191.568269,-0.77665,4.828984,47.553373,-0.069305,-0.008606,0.974564,0.008059,-0.030371,0.014759,71.361038,12.645447,-151.144608,,,
729861191.571596,-0.779316,4.816433,47.554752,-0.069305,-0.008606,0.974564,-0.015341,-0.043116,-0.000156,71.361038,12.645447,-151.144608,,,
729861191.57498,-0.779316,4.816433,47.554752,-0.069305,-0.008606,0.974564,-0.015341,-0.043116,-0.000156,71.361038,12.645447,-151.144608,,,
729861191.578272,-0.784493,4.808388,47.555125,-0.060471,-0.00235,0.965454,-0.015341,-0.043116,-0.000156,71.210373,12.905762,-151.477951,,,
729861191.581586,-0.795799,4.794355,47.55508,-0.060471,-0.00235,0.965454,-0.047308,-0.046395,-0.005175,71.210373,12.905762,-151.477951,,,
729861191.584921,-0.795799,4.794355,47.55508,-0.060471,-0.00235,0.965454,-0.047308,-0.046395,-0.005175,71.210373,12.905762,-151.477951,,,
729861191.588314,-0.810357,4.786664,47.555588,-0.055328,-0.003143,0.962341,-0.047308,-0.046395,-0.005175,71.210373,12.905762,-151.477951,,,
729861191.591587,-0.830444,4.773255,47.55641,-0.055328,-0.003143,0.962341,-0.077285,-0.040961,-0.004815,71.210373,12.905762,-151.477951,,,
729861191.594923,-0.830444,4.773255,47.55641,-0.055328,-0.003143,0.962341,-0.077285,-0.040961,-0.004815,71.210373,12.905762,-151.477951,,,
729861191.598252,-0.854345,4.769449,47.556987,-0.049255,-0.003189,0.974136,-0.077285,-0.040961,-0.004815,71.210373,12.905762,-151.477951,,,
729861191.601588,-0.881351,4.762491,47.556649,-0.049255,-0.003189,0.974136,-0.096124,-0.013132,-0.012059,71.210373,12.905762,-151.477951,,,
729861191.604935,-0.881351,4.762491,47.556649,-0.049255,-0.003189,0.974136,-0.096124,-0.013132,-0.012059,71.210373,12.905762,-151.477951,,,
729861191.608261,-0.910451,4.766606,47.55471,-0.042648,-0.008179,0.988419,-0.096124,-0.013132,-0.012059,71.210373,12.905762,-151.477951,,,
729861191.611597,-0.939528,4.769671,47.550695,-0.042648,-0.008179,0.988419,-0.099823,0.021618,-0.026249,71.210373,12.905762,-151.477951,,,
729861191.615007,-0.939528,4.769671,47.550695,-0.042648,-0.008179,0.988419,-0.099823,0.021618,-0.026249,71.210373,12.905762,-151.477951,,,
729861191.618254,-0.969006,4.77777,47.545757,-0.045059,-0.013107,0.997177,-0.099823,0.021618,-0.026249,71.41745,13.054321,-151.750809,,,
729861191.621595,-0.997436,4.784815,47.539705,-0.045059,-0.013107,0.997177,-0.093643,0.027668,-0.033406,71.41745,13.054321,-151.750809,,,
729861191.624947,-0.997436,4.784815,47.539705,-0.045059,-0.013107,0.997177,-0.093643,0.027668,-0.033406,71.41745,13.054321,-151.750809,,,
729861191.628261,-1.02395,4.791397,47.53257,-0.059647,-0.016785,1.003662,-0.093643,0.027668,-0.033406,71.41745,13.054321,-151.750809,,,
729861191.631593,-1.046766,4.797066,47.524876,-0.059647,-0.016785,1.003662,-0.071601,0.023166,-0.035488,71.41745,13.054321,-151.750809,,,
729861191.634925,-1.046766,4.797066,47.524876,-0.059647,-0.016785,1.003662,-0.071601,0.023166,-0.035488,71.41745,13.054321,-151.750809,,,
729861191.6382,-1.066578,4.802703,47.516689,-0.069458,-0.022552,1.019119,-0.071601,0.023166,-0.035488,71.41745,13.054321,-151.750809,,,
729861191.641602,-1.082866,4.809672,47.508101,-0.069458,-0.022552,1.019119,-0.047131,0.029265,-0.036278,71.41745,13.054321,-151.750809,,,
729861191.644946,-1.082866,4.809672,47.508101,-0.069458,-0.022552,1.019119,-0.047131,0.029265,-0.036278,71.41745,13.054321,-151.750809,,,
729861191.648273,-1.093955,4.81494,47.499487,-0.073166,-0.026062,1.026108,-0.047131,0.029265,-0.036278,71.41745,13.054321,-151.750809,,,
729861191.6516,-1.104341,4.824283,47.49085,-0.073166,-0.026062,1.026108,-0.031413,0.036616,-0.035512,71.41745,13.054321,-151.750809,,,
729861191.654942,-1.104341,4.824283,47.49085,-0.073166,-0.026062,1.026108,-0.031413,0.036616,-0.035512,71.41745,13.054321,-151.750809,,,
729861191.65826,-1.110373,4.827431,47.482163,-0.082458,-0.022415,1.02298,-0.031413,0.036616,-0.035512,71.623627,13.111038,-151.8452,,,
729861191.661589,-1.118658,4.834455,47.47371,-0.082458,-0.022415,1.02298,-0.024641,0.022714,-0.034114,71.623627,13.111038,-151.8452,,,
729861191.664922,-1.118658,4.834455,47.47371,-0.082458,-0.022415,1.02298,-0.024641,0.022714,-0.034114,71.623627,13.111038,-151.8452,,,
729861191.668262,-1.123242,4.830484,47.465068,-0.089401,-0.017471,1.008118,-0.024641,0.022714,-0.034114,71.623627,13.111038,-151.8452,,,
729861191.671594,-1.131675,4.831082,47.456816,-0.089401,-0.017471,1.008118,-0.027564,0.000546,-0.0327,71.623627,13.111038,-151.8452,,,
729861191.674942,-1.131675,4.831082,47.456816,-0.089401,-0.017471,1.008118,-0.027564,0.000546,-0.0327,71.623627,13.111038,-151.8452,,,
729861191.678333,-1.138136,4.820169,47.44859,-0.096924,-0.0168,1.000671,-0.027564,0.000546,-0.0327,71.623627,13.111038,-151.8452,,,
729861191.681578,-1.149816,4.817003,47.441697,-0.096924,-0.0168,1.000671,-0.041382,-0.009848,-0.025763,71.623627,13.111038,-151.8452,,,
