Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729863105.312852,0.867675,6.195796,51.991433,-0.097534,0.021332,0.977936,-0.035057,-0.018444,-0.012732,59.417587,4.912796,-148.572678,,,
729863105.31619,0.867675,6.195796,51.991433,-0.097534,0.021332,0.977936,-0.035057,-0.018444,-0.012732,59.417587,4.912796,-148.572678,,,
729863105.31952,0.855346,6.190631,51.989062,-0.097534,0.021332,0.977936,-0.044842,-0.008793,-0.012036,59.407242,4.966003,-148.427261,,,
729863105.322868,0.842909,6.187165,51.986786,-0.095444,0.017914,0.985413,-0.044842,-0.008793,-0.012036,59.407242,4.966003,-148.427261,,,
729863105.326198,0.842909,6.187165,51.986786,-0.095444,0.017914,0.985413,-0.044842,-0.008793,-0.012036,59.407242,4.966003,-148.427261,,,
729863105.329599,0.828802,6.185016,51.985185,-0.095444,0.017914,0.985413,-0.051775,0.001918,-0.012291,59.407242,4.966003,-148.427261,,,
729863105.332936,0.814316,6.185176,51.984271,-0.099533,0.019455,0.986572,-0.051775,0.001918,-0.012291,59.407242,4.966003,-148.427261,,,
729863105.336186,0.814316,6.185176,51.984271,-0.099533,0.019455,0.986572,-0.051775,0.001918,-0.012291,59.407242,4.966003,-148.427261,,,
729863105.339542,0.797993,6.186372,51.98353,-0.099533,0.019455,0.986572,-0.057657,0.019003,-0.010796,59.407242,4.966003,-148.427261,,,
729863105.342872,0.781893,6.190883,51.982721,-0.099258,0.022232,0.991577,-0.057657,0.019003,-0.010796,59.407242,4.966003,-148.427261,,,
729863105.346186,0.781893,6.190883,51.982721,-0.099258,0.022232,0.991577,-0.057657,0.019003,-0.010796,59.407242,4.966003,-148.427261,,,
729863105.349543,0.7646,6.197894,51.981593,-0.099258,0.022232,0.991577,-0.052399,0.032848,-0.017482,59.407242,4.966003,-148.427261,,,
729863105.35287,0.748446,6.206503,51.979273,-0.09726,0.01767,0.999222,-0.052399,0.032848,-0.017482,59.407242,4.966003,-148.427261,,,
729863105.356259,0.748446,6.206503,51.979273,-0.09726,0.01767,0.999222,-0.052399,0.032848,-0.017482,59.407242,4.966003,-148.427261,,,
729863105.35953,0.733736,6.214501,51.975746,-0.09726,0.01767,0.999222,-0.035671,0.030137,-0.019306,59.503754,5.224823,-149.027191,,,
729863105.362913,0.722013,6.222567,51.971603,-0.103073,0.014908,1.006256,-0.035671,0.030137,-0.019306,59.503754,5.224823,-149.027191,,,
729863105.366194,0.722013,6.222567,51.971603,-0.103073,0.014908,1.006256,-0.035671,0.030137,-0.019306,59.503754,5.224823,-149.027191,,,
729863105.369599,0.711026,6.229984,51.966245,-0.103073,0.014908,1.006256,-0.026737,0.020154,-0.024461,59.503754,5.224823,-149.027191,,,
729863105.372896,0.701443,6.235923,51.960006,-0.109406,0.014008,1.005463,-0.026737,0.020154,-0.024461,59.503754,5.224823,-149.027191,,,
729863105.376212,0.701443,6.235923,51.960006,-0.109406,0.014008,1.005463,-0.026737,0.020154,-0.024461,59.503754,5.224823,-149.027191,,,
729863105.379532,0.693872,6.240377,51.954203,-0.109406,0.014008,1.005463,-0.020301,0.009299,-0.019338,59.503754,5.224823,-149.027191,,,
729863105.38291,0.686804,6.243179,51.949495,-0.116379,0.011124,1.006287,-0.020301,0.009299,-0.019338,59.503754,5.224823,-149.027191,,,
729863105.386197,0.686804,6.243179,51.949495,-0.116379,0.011124,1.006287,-0.020301,0.009299,-0.019338,59.503754,5.224823,-149.027191,,,
729863105.389541,0.683258,6.242423,51.946034,-0.116379,0.011124,1.006287,-0.009731,-0.010097,-0.012353,59.503754,5.224823,-149.027191,,,
729863105.392888,0.679242,6.239239,51.943022,-0.123337,0.010788,1.008896,-0.009731,-0.010097,-0.012353,59.503754,5.224823,-149.027191,,,
729863105.396266,0.679242,6.239239,51.943022,-0.123337,0.010788,1.008896,-0.009731,-0.010097,-0.012353,59.503754,5.224823,-149.027191,,,
729863105.399513,0.679728,6.229916,51.94045,-0.123337,0.010788,1.008896,0.009189,-0.028968,-0.00937,59.636612,5.160461,-148.906006,,,
729863105.402886,0.679728,6.229916,51.94045,-0.124771,0.007568,1.023666,0.009189,-0.028968,-0.00937,59.636612,5.160461,-148.906006,,,
729863105.406209,0.681417,6.22205,51.938099,-0.124771,0.007568,1.023666,0.009189,-0.028968,-0.00937,59.636612,5.160461,-148.906006,,,
729863105.409575,0.688059,6.209133,51.936132,-0.124771,0.007568,1.023666,0.030735,-0.036458,-0.002615,59.636612,5.160461,-148.906006,,,
729863105.412862,0.688059,6.209133,51.936132,-0.124771,0.007568,1.023666,0.030735,-0.036458,-0.002615,59.636612,5.160461,-148.906006,,,
729863105.416196,0.695941,6.198829,51.935088,-0.123352,0.003418,1.035431,0.030735,-0.036458,-0.002615,59.636612,5.160461,-148.906006,,,
729863105.419524,0.708023,6.186268,51.934945,-0.123352,0.003418,1.035431,0.042063,-0.031833,0.006799,59.636612,5.160461,-148.906006,,,
729863105.422998,0.719822,6.176292,51.935352,-0.118698,0.010391,1.025238,0.042063,-0.031833,0.006799,59.636612,5.160461,-148.906006,,,
729863105.426273,0.719822,6.176292,51.935352,-0.118698,0.010391,1.025238,0.042063,-0.031833,0.006799,59.636612,5.160461,-148.906006,,,
729863105.429527,0.73341,6.164859,51.93659,-0.118698,0.010391,1.025238,0.03048,-0.014736,0.007343,59.636612,5.160461,-148.906006,,,
729863105.432944,0.73341,6.158634,51.938363,-0.118698,0.010391,1.025238,0.03048,-0.014736,0.007343,59.636612,5.160461,-148.906006,,,
729863105.436251,0.742665,6.158634,51.938363,-0.10997,0.018219,1.011353,0.03048,-0.014736,0.007343,59.636612,5.160461,-148.906006,,,
729863105.439523,0.74926,6.151801,51.940109,-0.10997,0.018219,1.011353,0.003059,-0.001796,0.002003,59.333893,5.117157,-148.676025,,,
729863105.442871,0.74926,6.151801,51.940109,-0.10997,0.018219,1.011353,0.003059,-0.001796,0.002003,59.333893,5.117157,-148.676025,,,
729863105.446191,0.751148,6.15017,51.94153,-0.103165,0.022324,0.993286,0.003059,-0.001796,0.002003,59.333893,5.117157,-148.676025,,,
729863105.449576,0.750203,6.148983,51.942267,-0.103165,0.022324,0.993286,-0.011755,0.003463,-0.002059,59.333893,5.117157,-148.676025,,,
729863105.45288,0.750203,6.148983,51.942267,-0.103165,0.022324,0.993286,-0.011755,0.003463,-0.002059,59.333893,5.117157,-148.676025,,,
729863105.456228,0.747015,6.149477,51.942452,-0.104782,0.027802,0.987259,-0.011755,0.003463,-0.002059,59.333893,5.117157,-148.676025,,,
729863105.45953,0.742081,6.150819,51.942176,-0.104782,0.027802,0.987259,-0.021804,0.009297,-0.004744,59.333893,5.117157,-148.676025,,,
729863105.462935,0.742081,6.150819,51.942176,-0.104782,0.027802,0.987259,-0.021804,0.009297,-0.004744,59.333893,5.117157,-148.676025,,,
729863105.466192,0.736299,6.152316,51.941672,-0.109222,0.021286,0.98996,-0.021804,0.009297,-0.004744,59.333893,5.117157,-148.676025,,,
729863105.469598,0.730809,6.158551,51.941098,-0.109222,0.021286,0.98996,-0.005122,0.018985,-0.001516,59.333893,5.117157,-148.676025,,,
729863105.4729,0.730809,6.158551,51.941098,-0.109222,0.021286,0.98996,-0.005122,0.018985,-0.001516,59.333893,5.117157,-148.676025,,,
729863105.476265,0.727872,6.163029,51.940824,-0.114838,0.016983,1.00029,-0.005122,0.018985,-0.001516,59.333893,5.117157,-148.676025,,,
729863105.479539,0.726904,6.171386,51.941098,-0.114838,0.016983,1.00029,0.017628,0.005869,0.006723,59.333893,5.117157,-148.676025,,,
729863105.48289,0.726904,6.171386,51.941098,-0.114838,0.016983,1.00029,0.017628,0.005869,0.006723,59.592072,5.306808,-148.970169,,,
729863105.486202,0.730914,6.173535,51.9418,-0.119446,0.014969,1.007202,0.017628,0.005869,0.006723,59.592072,5.306808,-148.970169,,,
729863105.489526,0.738885,6.177043,51.942705,-0.119446,0.014969,1.007202,0.055252,-0.004239,0.007888,59.592072,5.306808,-148.970169,,,
729863105.492903,0.738885,6.177043,51.942705,-0.119446,0.014969,1.007202,0.055252,-0.004239,0.007888,59.592072,5.306808,-148.970169,,,
729863105.496195,0.753081,6.175739,51.943376,-0.119339,0.00795,1.016266,0.055252,-0.004239,0.007888,59.592072,5.306808,-148.970169,,,
729863105.499545,0.769901,6.175677,51.943589,-0.119339,0.00795,1.016266,0.0745,-0.005773,0.006588,59.592072,5.306808,-148.970169,,,
729863105.502971,0.769901,6.175677,51.943589,-0.119339,0.00795,1.016266,0.0745,-0.005773,0.006588,59.592072,5.306808,-148.970169,,,
729863105.506192,0.790192,6.173602,51.943824,-0.116592,0.009445,1.015594,0.0745,-0.005773,0.006588,59.592072,5.306808,-148.970169,,,
729863105.509521,0.810278,6.173698,51.944149,-0.116592,0.009445,1.015594,0.062865,0.001523,0.005249,59.592072,5.306808,-148.970169,,,
729863105.512862,0.810278,6.173698,51.944149,-0.116592,0.009445,1.015594,0.062865,0.001523,0.005249,59.592072,5.306808,-148.970169,,,
729863105.516236,0.828077,6.173815,51.944195,-0.109604,0.014465,0.992004,0.062865,0.001523,0.005249,59.592072,5.306808,-148.970169,,,
729863105.519516,0.842616,6.175342,51.944368,-0.109604,0.014465,0.992004,0.024902,0.018819,0.005794,59.592072,5.306808,-148.970169,,,
729863105.52285,0.842616,6.175342,51.944368,-0.109604,0.014465,0.992004,0.024902,0.018819,0.005794,59.37355,5.132141,-148.743393,,,
729863105.526201,0.851423,6.179268,51.945321,-0.103745,0.021576,0.971588,0.024902,0.018819,0.005794,59.37355,5.132141,-148.743393,,,
729863105.52929,0.856166,6.182932,51.947012,-0.103745,0.021576,0.971588,-0.011833,0.012882,0.005525,59.37355,5.132141,-148.743393,,,
729863105.532884,0.856166,6.182932,51.947012,-0.103745,0.021576,0.971588,-0.011833,0.012882,0.005525,59.37355,5.132141,-148.743393,,,
729863105.536199,0.853883,6.186635,51.949384,-0.103424,0.027222,0.957932,-0.011833,0.012882,0.005525,59.37355,5.132141,-148.743393,,,
729863105.53952,0.850664,6.186483,51.952122,-0.103424,0.027222,0.957932,-0.031427,-0.008575,-0.000617,59.37355,5.132141,-148.743393,,,
729863105.542919,0.850664,6.186483,51.952122,-0.103424,0.027222,0.957932,-0.031427,-0.008575,-0.000617,59.37355,5.132141,-148.743393,,,
729863105.546191,0.84183,6.183731,51.953948,-0.103317,0.026566,0.958817,-0.031427,-0.008575,-0.000617,59.37355,5.132141,-148.743393,,,
729863105.549533,0.832704,6.179597,51.954373,-0.103317,0.026566,0.958817,-0.036606,-0.016683,-0.009779,59.37355,5.132141,-148.743393,,,
729863105.552878,0.832704,6.179597,51.954373,-0.103317,0.026566,0.958817,-0.036606,-0.016683,-0.009779,59.37355,5.132141,-148.743393,,,
729863105.556269,0.822318,6.173617,51.95354,-0.098709,0.022537,0.971527,-0.036606,-0.016683,-0.009779,59.37355,5.132141,-148.743393,,,
729863105.559519,0.812042,6.169914,51.951686,-0.098709,0.022537,0.971527,-0.035554,-0.005771,-0.016386,59.37355,5.132141,-148.743393,,,
729863105.56286,0.812042,6.169914,51.951686,-0.098709,0.022537,0.971527,-0.035554,-0.005771,-0.016386,59.314377,4.940842,-148.459549,,,
729863105.566204,0.801579,6.166599,51.949236,-0.093353,0.015137,0.98085,-0.035554,-0.005771,-0.016386,59.314377,4.940842,-148.459549,,,
729863105.569524,0.79078,6.169183,51.946274,-0.093353,0.015137,0.98085,-0.032727,0.019428,-0.01893,59.314377,4.940842,-148.459549,,,
729863105.572872,0.79078,6.169183,51.946274,-0.093353,0.015137,0.98085,-0.032727,0.019428,-0.01893,59.314377,4.940842,-148.459549,,,
729863105.576202,0.780419,6.173019,51.942594,-0.094131,0.014328,0.988556,-0.032727,0.019428,-0.01893,59.314377,4.940842,-148.459549,,,
729863105.579526,0.769737,6.18442,51.937938,-0.094131,0.014328,0.988556,-0.026688,0.049454,-0.019977,59.314377,4.940842,-148.459549,,,
729863105.582934,0.769737,6.18442,51.937938,-0.094131,0.014328,0.988556,-0.026688,0.049454,-0.019977,59.314377,4.940842,-148.459549,,,
729863105.58619,0.761385,6.197227,51.933322,-0.100128,0.010117,1.000885,-0.026688,0.049454,-0.019977,59.314377,4.940842,-148.459549,,,
729863105.589526,0.753026,6.213815,51.929168,-0.100128,0.010117,1.000885,-0.018694,0.055374,-0.013863,59.314377,4.940842,-148.459549,,,
729863105.592878,0.753026,6.213815,51.929168,-0.100128,0.010117,1.000885,-0.018694,0.055374,-0.013863,59.314377,4.940842,-148.459549,,,
729863105.596266,0.746979,6.228876,51.925212,-0.110046,0.002228,0.999405,-0.018694,0.055374,-0.013863,59.314377,4.940842,-148.459549,,,
729863105.599515,0.744108,6.242544,51.921777,-0.110046,0.002228,0.999405,-0.0033,0.038959,-0.010725,59.314377,4.940842,-148.459549,,,
729863105.602863,0.744108,6.242544,51.921777,-0.110046,0.002228,0.999405,-0.0033,0.038959,-0.010725,59.314377,4.940842,-148.459549,,,
729863105.606205,0.742702,6.25358,51.919293,-0.11911,-0.001709,1.001053,-0.0033,0.038959,-0.010725,59.381027,5.089233,-148.385193,,,
729863105.609551,0.746311,6.259839,51.917231,-0.11911,-0.001709,1.001053,0.014703,0.007642,-0.004909,59.381027,5.089233,-148.385193,,,
729863105.612862,0.746311,6.259839,51.917231,-0.11911,-0.001709,1.001053,0.014703,0.007642,-0.004909,59.381027,5.089233,-148.385193,,,
729863105.61621,0.749397,6.262508,51.915502,-0.120834,-0.001816,1.001007,0.014703,0.007642,-0.004909,59.381027,5.089233,-148.385193,,,
729863105.619525,0.757873,6.260452,51.914763,-0.120834,-0.001816,1.001007,0.021645,-0.020106,0.001997,59.381027,5.089233,-148.385193,,,
729863105.622948,0.757873,6.260452,51.914763,-0.120834,-0.001816,1.001007,0.021645,-0.020106,0.001997,59.381027,5.089233,-148.385193,,,
729863105.626197,0.763866,6.254807,51.914715,-0.118225,-0.000961,0.99292,0.021645,-0.020106,0.001997,59.381027,5.089233,-148.385193,,,
729863105.629528,0.772526,6.245563,51.91512,-0.118225,-0.000961,0.99292,0.013227,-0.028627,-0.001834,59.381027,5.089233,-148.385193,,,
729863105.632869,0.772526,6.245563,51.91512,-0.118225,-0.000961,0.99292,0.013227,-0.028627,-0.001834,59.381027,5.089233,-148.385193,,,
729863105.636264,0.776619,6.236591,51.915007,-0.106522,0.004944,0.983887,0.013227,-0.028627,-0.001834,59.381027,5.089233,-148.385193,,,
729863105.63951,0.779963,6.225774,51.913765,-0.106522,0.004944,0.983887,-0.004784,-0.018884,-0.010844,59.381027,5.089233,-148.385193,,,
729863105.642847,0.779963,6.225774,51.913765,-0.106522,0.004944,0.983887,-0.004784,-0.018884,-0.010844,59.381027,5.089233,-148.385193,,,
729863105.646212,0.778897,6.219674,51.911666,-0.096085,0.009705,0.980621,-0.004784,-0.018884,-0.010844,59.353363,4.937195,-148.668381,,,
729863105.649519,0.775983,6.211197,51.908606,-0.096085,0.009705,0.980621,-0.013766,-0.005262,-0.017614,59.353363,4.937195,-148.668381,,,
729863105.652793,0.775983,6.211197,51.908606,-0.096085,0.009705,0.980621,-0.013766,-0.005262,-0.017614,59.353363,4.937195,-148.668381,,,
729863105.65622,0.771623,6.208667,51.904506,-0.095993,0.010117,0.982956,-0.013766,-0.005262,-0.017614,59.353363,4.937195,-148.668381,,,
729863105.659526,0.766531,6.203393,51.899884,-0.095993,0.010117,0.982956,-0.010329,-0.001214,-0.016586,59.353363,4.937195,-148.668381,,,
729863105.662918,0.766531,6.203393,51.899884,-0.095993,0.010117,0.982956,-0.010329,-0.001214,-0.016586,59.353363,4.937195,-148.668381,,,
729863105.666192,0.762258,6.202327,51.895548,-0.099045,0.007675,0.990417,-0.010329,-0.001214,-0.016586,59.353363,4.937195,-148.668381,,,
729863105.669528,0.757254,6.198842,51.891569,-0.099045,0.007675,0.990417,-0.008819,-0.005371,-0.010589,59.353363,4.937195,-148.668381,,,
729863105.672866,0.757254,6.198842,51.891569,-0.099045,0.007675,0.990417,-0.008819,-0.005371,-0.010589,59.353363,4.937195,-148.668381,,,
729863105.676248,0.754173,6.197185,51.88763,-0.105072,0.007019,0.988739,-0.008819,-0.005371,-0.010589,59.353363,4.937195,-148.668381,,,
729863105.679523,0.750355,6.195565,51.884832,-0.105072,0.007019,0.988739,0.004101,-0.010669,-0.007693,59.353363,4.937195,-148.668381,,,
729863105.682867,0.750355,6.195565,51.884832,-0.105072,0.007019,0.988739,0.004101,-0.010669,-0.007693,59.353363,4.937195,-148.668381,,,
729863105.686202,0.751227,6.191502,51.882718,-0.110001,0.008102,0.992889,0.004101,-0.010669,-0.007693,59.39502,5.036942,-148.390549,,,
729863105.689524,0.750791,6.190396,51.880309,-0.110001,0.008102,0.992889,0.017601,-0.014838,-0.007619,59.39502,5.036942,-148.390549,,,
729863105.69287,0.750791,6.190396,51.880309,-0.110001,0.008102,0.992889,0.017601,-0.014838,-0.007619,59.39502,5.036942,-148.390549,,,
729863105.696196,0.754967,6.185979,51.877682,-0.113556,0.009277,0.998779,0.017601,-0.014838,-0.007619,59.39502,5.036942,-148.390549,,,
729863105.699525,0.757114,6.185504,51.874444,-0.113556,0.009277,0.998779,0.021355,-0.010174,-0.009516,59.39502,5.036942,-148.390549,,,
729863105.702912,0.757114,6.185504,51.874444,-0.113556,0.009277,0.998779,0.021355,-0.010174,-0.009516,59.39502,5.036942,-148.390549,,,
729863105.706199,0.763399,6.181484,51.870958,-0.111267,0.010727,0.996826,0.021355,-0.010174,-0.009516,59.39502,5.036942,-148.390549,,,
729863105.709524,0.765778,6.181846,51.867122,-0.111267,0.010727,0.996826,0.015476,0.006673,-0.015043,59.39502,5.036942,-148.390549,,,
729863105.712866,0.765778,6.181846,51.867122,-0.111267,0.010727,0.996826,0.015476,0.006673,-0.015043,59.39502,5.036942,-148.390549,,,
729863105.716244,0.769463,6.182382,51.863055,-0.110718,0.011566,0.997879,0.015476,0.006673,-0.015043,59.39502,5.036942,-148.390549,,,
729863105.719524,0.769539,6.185043,51.859117,-0.110718,0.011566,0.997879,0.002838,0.019614,-0.008529,59.39502,5.036942,-148.390549,,,
729863105.722878,0.769539,6.185043,51.859117,-0.110718,0.011566,0.997879,0.002838,0.019614,-0.008529,59.39502,5.036942,-148.390549,,,
729863105.726192,0.770273,6.190175,51.856458,-0.120529,0.011337,0.9991,0.002838,0.019614,-0.008529,59.444901,4.894638,-148.479187,,,
729863105.729524,0.770241,6.190853,51.856248,-0.120529,0.011337,0.9991,0.00474,0.002321,0.003803,59.444901,4.894638,-148.479187,,,
729863105.732885,0.770241,6.190853,51.856248,-0.120529,0.011337,0.9991,0.00474,0.002321,0.003803,59.444901,4.894638,-148.479187,,,
729863105.736194,0.771379,6.192115,51.857993,-0.131378,0.009354,0.999176,0.00474,0.002321,0.003803,59.444901,4.894638,-148.479187,,,
729863105.739522,0.772714,6.186577,51.861205,-0.131378,0.009354,0.999176,0.006418,-0.020342,0.016638,59.444901,4.894638,-148.479187,,,
729863105.742917,0.772714,6.186577,51.861205,-0.131378,0.009354,0.999176,0.006418,-0.020342,0.016638,59.444901,4.894638,-148.479187,,,
729863105.74619,0.774905,6.181277,51.865634,-0.132095,0.013733,0.992844,0.006418,-0.020342,0.016638,59.444901,4.894638,-148.479187,,,
729863105.749554,0.775121,6.172849,51.870606,-0.132095,0.013733,0.992844,0.001866,-0.020422,0.01868,59.444901,4.894638,-148.479187,,,
729863105.752879,0.775121,6.172849,51.870606,-0.132095,0.013733,0.992844,0.001866,-0.020422,0.01868,59.444901,4.894638,-148.479187,,,
729863105.756287,0.776523,6.166697,51.875957,-0.122925,0.01506,0.992371,0.001866,-0.020422,0.01868,59.444901,4.894638,-148.479187,,,
729863105.759523,0.776784,6.1619,51.881992,-0.122925,0.01506,0.992371,0.005501,0.001877,0.024633,59.444901,4.894638,-148.479187,,,
729863105.762872,0.776784,6.1619,51.881992,-0.122925,0.01506,0.992371,0.005501,0.001877,0.024633,59.444901,4.894638,-148.479187,,,
729863105.766255,0.778895,6.160731,51.888978,-0.114975,0.013168,0.999359,0.005501,0.001877,0.024633,59.563385,4.908829,-148.46788,,,
729863105.769518,0.779999,6.165808,51.897048,-0.114975,0.013168,0.999359,0.004695,0.036917,0.030363,59.563385,4.908829,-148.46788,,,
729863105.772869,0.779999,6.165808,51.897048,-0.114975,0.013168,0.999359,0.004695,0.036917,0.030363,59.563385,4.908829,-148.46788,,,
729863105.776196,0.782257,6.174587,51.905708,-0.110413,0.010208,1.00708,0.004695,0.036917,0.030363,59.563385,4.908829,-148.46788,,,
729863105.779303,0.782938,6.188177,51.914694,-0.110413,0.010208,1.00708,-0.00423,0.04829,0.030037,59.563385,4.908829,-148.46788,,,
729863105.78295,0.782938,6.188177,51.914694,-0.110413,0.010208,1.00708,-0.00423,0.04829,0.030037,59.563385,4.908829,-148.46788,,,
729863105.786186,0.782982,6.201269,51.923743,-0.103302,0.012863,0.994492,-0.00423,0.04829,0.030037,59.563385,4.908829,-148.46788,,,
729863105.789527,0.780402,6.214669,51.931834,-0.103302,0.012863,0.994492,-0.014035,0.03578,0.016571,59.563385,4.908829,-148.46788,,,
729863105.792868,0.780402,6.214669,51.931834,-0.103302,0.012863,0.994492,-0.014035,0.03578,0.016571,59.563385,4.908829,-148.46788,,,
729863105.796256,0.776807,6.225118,51.937765,-0.101822,0.016586,0.983521,-0.014035,0.03578,0.016571,59.563385,4.908829,-148.46788,,,
729863105.79925,0.771455,6.232015,51.941571,-0.101822,0.016586,0.983521,-0.015836,-0.003748,0.007955,59.563385,4.908829,-148.46788,,,
729863105.802907,0.771455,6.232015,51.941571,-0.101822,0.016586,0.983521,-0.015836,-0.003748,0.007955,59.563385,4.908829,-148.46788,,,
