Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729862490.764475,0.627346,3.648448,46.461821,-0.048904,0.020218,0.984818,-0.029899,-0.018245,0.003177,48.496643,-2.884537,-146.941788,,,
729862490.767811,0.617295,3.647217,46.460059,-0.040588,0.019958,0.996124,-0.030974,0.000161,-0.0113,48.496643,-2.884537,-146.941788,,,
729862490.771268,0.608884,3.6484,46.456402,-0.040588,0.019958,0.996124,-0.030974,0.000161,-0.0113,48.496643,-2.884537,-146.941788,,,
729862490.774451,0.608884,3.6484,46.456402,-0.040588,0.019958,0.996124,-0.030974,0.000161,-0.0113,48.496643,-2.884537,-146.941788,,,
729862490.77785,0.601537,3.652936,46.451184,-0.043564,0.015884,1.007553,-0.025056,0.026579,-0.021845,48.496643,-2.884537,-146.941788,,,
729862490.781171,0.601537,3.652936,46.451184,-0.043564,0.015884,1.007553,-0.025056,0.026579,-0.021845,48.496643,-2.884537,-146.941788,,,
729862490.784364,0.59479,3.660939,46.446414,-0.043564,0.015884,1.007553,-0.025056,0.026579,-0.021845,48.496643,-2.884537,-146.941788,,,
729862490.787966,0.590708,3.668386,46.443016,-0.05899,0.011902,1.009506,-0.013514,0.036785,-0.011664,48.496643,-2.884537,-146.941788,,,
729862490.791181,0.590708,3.668386,46.443016,-0.05899,0.011902,1.009506,-0.013514,0.036785,-0.011664,48.496643,-2.884537,-146.941788,,,
729862490.79452,0.586883,3.677625,46.440849,-0.05899,0.011902,1.009506,-0.013514,0.036785,-0.011664,48.496643,-2.884537,-146.941788,,,
729862490.797857,0.584087,3.683181,46.439608,-0.064392,0.008881,1.002319,-0.012135,0.025063,-0.005245,48.496643,-2.884537,-146.941788,,,
729862490.801181,0.584087,3.683181,46.439608,-0.064392,0.008881,1.002319,-0.012135,0.025063,-0.005245,48.496643,-2.884537,-146.941788,,,
729862490.804513,0.5801,3.687893,46.438177,-0.064392,0.008881,1.002319,-0.012135,0.025063,-0.005245,48.708344,-2.881104,-147.252625,,,
729862490.807814,0.576726,3.689238,46.435152,-0.062546,0.012482,0.99852,-0.011538,0.002583,-0.01643,48.708344,-2.881104,-147.252625,,,
729862490.811256,0.576726,3.689238,46.435152,-0.062546,0.012482,0.99852,-0.011538,0.002583,-0.01643,48.708344,-2.881104,-147.252625,,,
729862490.814487,0.572588,3.688399,46.430302,-0.062546,0.012482,0.99852,-0.011538,0.002583,-0.01643,48.708344,-2.881104,-147.252625,,,
729862490.817812,0.568748,3.687156,46.424307,-0.058167,0.012375,1.000916,-0.013022,-0.006509,-0.024421,48.708344,-2.881104,-147.252625,,,
729862490.821156,0.568748,3.687156,46.424307,-0.058167,0.012375,1.000916,-0.013022,-0.006509,-0.024421,48.708344,-2.881104,-147.252625,,,
729862490.824545,0.563905,3.684694,46.417432,-0.058167,0.012375,1.000916,-0.013022,-0.006509,-0.024421,48.708344,-2.881104,-147.252625,,,
729862490.827796,0.558732,3.682322,46.409462,-0.058502,0.009827,0.999985,-0.021062,-0.007288,-0.032557,48.708344,-2.881104,-147.252625,,,
729862490.831149,0.558732,3.682322,46.409462,-0.058502,0.009827,0.999985,-0.021062,-0.007288,-0.032557,48.708344,-2.881104,-147.252625,,,
729862490.834478,0.551538,3.680048,46.401392,-0.058502,0.009827,0.999985,-0.021062,-0.007288,-0.032557,48.708344,-2.881104,-147.252625,,,
729862490.837808,0.545103,3.676934,46.394364,-0.05806,0.011002,0.998138,-0.02369,0.000617,-0.025586,48.708344,-2.881104,-147.252625,,,
729862490.841148,0.545103,3.676934,46.394364,-0.05806,0.011002,0.998138,-0.02369,0.000617,-0.025586,48.708344,-2.881104,-147.252625,,,
729862490.844479,0.537293,3.677173,46.388609,-0.05806,0.011002,0.998138,-0.02369,0.000617,-0.025586,48.673477,-3.097153,-147.238693,,,
729862490.8478,0.530854,3.674486,46.384401,-0.062607,0.01001,1.000793,-0.022222,0.005148,-0.014942,48.673477,-3.097153,-147.238693,,,
729862490.851215,0.530854,3.674486,46.384401,-0.062607,0.01001,1.000793,-0.022222,0.005148,-0.014942,48.673477,-3.097153,-147.238693,,,
729862490.85448,0.524034,3.675411,46.380748,-0.062607,0.01001,1.000793,-0.022222,0.005148,-0.014942,48.673477,-3.097153,-147.238693,,,
729862490.857825,0.518926,3.673047,46.377127,-0.063309,0.00853,1.003281,-0.015632,0.009012,-0.014535,48.673477,-3.097153,-147.238693,,,
729862490.861147,0.518926,3.673047,46.377127,-0.063309,0.00853,1.003281,-0.015632,0.009012,-0.014535,48.673477,-3.097153,-147.238693,,,
729862490.864541,0.514745,3.675528,46.373795,-0.063309,0.00853,1.003281,-0.015632,0.009012,-0.014535,48.673477,-3.097153,-147.238693,,,
729862490.867797,0.512622,3.676668,46.370944,-0.066071,0.004349,1.006271,-0.003724,0.010793,-0.010629,48.673477,-3.097153,-147.238693,,,
729862490.871144,0.512622,3.676668,46.370944,-0.066071,0.004349,1.006271,-0.003724,0.010793,-0.010629,48.673477,-3.097153,-147.238693,,,
729862490.874486,0.512093,3.677981,46.368973,-0.066071,0.004349,1.006271,-0.003724,0.010793,-0.010629,48.673477,-3.097153,-147.238693,,,
729862490.877805,0.513185,3.677154,46.367387,-0.068375,0.005798,1.006165,0.007427,-0.003879,-0.007263,48.673477,-3.097153,-147.238693,,,
729862490.881193,0.513185,3.677154,46.367387,-0.068375,0.005798,1.006165,0.007427,-0.003879,-0.007263,48.673477,-3.097153,-147.238693,,,
729862490.884493,0.515844,3.674642,46.365961,-0.068375,0.005798,1.006165,0.007427,-0.003879,-0.007263,48.555191,-3.009415,-147.230545,,,
729862490.88785,0.520132,3.67164,46.364454,-0.063538,0.007996,1.003342,0.017292,-0.005709,-0.007172,48.555191,-3.009415,-147.230545,,,
729862490.891213,0.520132,3.67164,46.364454,-0.063538,0.007996,1.003342,0.017292,-0.005709,-0.007172,48.555191,-3.009415,-147.230545,,,
729862490.894478,0.524599,3.669769,46.362375,-0.063538,0.007996,1.003342,0.017292,-0.005709,-0.007172,48.555191,-3.009415,-147.230545,,,
729862490.897802,0.528224,3.668276,46.3596,-0.060989,0.008652,0.998032,0.009007,0.002766,-0.012603,48.555191,-3.009415,-147.230545,,,
729862490.901148,0.528224,3.668276,46.3596,-0.060989,0.008652,0.998032,0.009007,0.002766,-0.012603,48.555191,-3.009415,-147.230545,,,
729862490.904553,0.529925,3.668694,46.355847,-0.060989,0.008652,0.998032,0.009007,0.002766,-0.012603,48.555191,-3.009415,-147.230545,,,
729862490.907789,0.530552,3.669528,46.351351,-0.058929,0.011017,0.991974,0.001491,0.013713,-0.018418,48.555191,-3.009415,-147.230545,,,
729862490.911131,0.530552,3.669528,46.351351,-0.058929,0.011017,0.991974,0.001491,0.013713,-0.018418,48.555191,-3.009415,-147.230545,,,
729862490.914478,0.53017,3.673851,46.345855,-0.058929,0.011017,0.991974,0.001491,0.013713,-0.018418,48.555191,-3.009415,-147.230545,,,
729862490.917798,0.529369,3.679103,46.340148,-0.060959,0.011551,0.994003,-0.002209,0.026916,-0.020136,48.555191,-3.009415,-147.230545,,,
729862490.921148,0.529369,3.679103,46.340148,-0.060959,0.011551,0.994003,-0.002209,0.026916,-0.020136,48.555191,-3.009415,-147.230545,,,
729862490.924503,0.527569,3.685482,46.334815,-0.060959,0.011551,0.994003,-0.002209,0.026916,-0.020136,48.555191,-3.009415,-147.230545,,,
729862490.927804,0.525934,3.688908,46.329708,-0.069702,0.007416,0.991913,-0.001741,0.010364,-0.01852,48.77887,-3.046844,-147.46698,,,
729862490.931131,0.525934,3.688908,46.329708,-0.069702,0.007416,0.991913,-0.001741,0.010364,-0.01852,48.77887,-3.046844,-147.46698,,,
729862490.9345,0.524516,3.689483,46.325576,-0.069702,0.007416,0.991913,-0.001741,0.010364,-0.01852,48.77887,-3.046844,-147.46698,,,
729862490.937804,0.522447,3.685738,46.32162,-0.071884,0.009811,0.983276,-0.006557,-0.017206,-0.017634,48.77887,-3.046844,-147.46698,,,
729862490.941209,0.522447,3.685738,46.32162,-0.071884,0.009811,0.983276,-0.006557,-0.017206,-0.017634,48.77887,-3.046844,-147.46698,,,
729862490.944456,0.520024,3.678553,46.316509,-0.071884,0.009811,0.983276,-0.006557,-0.017206,-0.017634,48.77887,-3.046844,-147.46698,,,
729862490.947822,0.517056,3.668065,46.311111,-0.070923,0.011047,0.979355,-0.007386,-0.041835,-0.019656,48.77887,-3.046844,-147.46698,,,
729862490.951159,0.517056,3.668065,46.311111,-0.070923,0.011047,0.979355,-0.007386,-0.041835,-0.019656,48.77887,-3.046844,-147.46698,,,
729862490.954564,0.514804,3.653761,46.306591,-0.070923,0.011047,0.979355,-0.007386,-0.041835,-0.019656,48.77887,-3.046844,-147.46698,,,
729862490.957797,0.51284,3.636791,46.303294,-0.066879,0.007828,0.980301,-0.003717,-0.064437,-0.010845,48.77887,-3.046844,-147.46698,,,
729862490.96115,0.51284,3.636791,46.303294,-0.066879,0.007828,0.980301,-0.003717,-0.064437,-0.010845,48.77887,-3.046844,-147.46698,,,
729862490.964475,0.511516,3.617813,46.300847,-0.066879,0.007828,0.980301,-0.003717,-0.064437,-0.010845,48.77887,-3.046844,-147.46698,,,
729862490.967805,0.50987,3.601138,46.298872,-0.060089,0.005981,0.992264,-0.004809,-0.050295,-0.007583,48.534714,-3.23497,-147.40506,,,
729862490.971144,0.50987,3.601138,46.298872,-0.060089,0.005981,0.992264,-0.004809,-0.050295,-0.007583,48.534714,-3.23497,-147.40506,,,
729862490.974487,0.508257,3.588632,46.297026,-0.060089,0.005981,0.992264,-0.004809,-0.050295,-0.007583,48.534714,-3.23497,-147.40506,,,
729862490.977806,0.506622,3.581911,46.295644,-0.050186,0.008835,0.999649,-0.005181,-0.009267,-0.004349,48.534714,-3.23497,-147.40506,,,
729862490.981211,0.506622,3.581911,46.295644,-0.050186,0.008835,0.999649,-0.005181,-0.009267,-0.004349,48.534714,-3.23497,-147.40506,,,
729862490.984466,0.503865,3.581525,46.294599,-0.050186,0.008835,0.999649,-0.005181,-0.009267,-0.004349,48.534714,-3.23497,-147.40506,,,
729862490.987799,0.499608,3.585824,46.293041,-0.046127,0.010178,1.000046,-0.016367,0.027101,-0.00863,48.534714,-3.23497,-147.40506,,,
729862490.991145,0.499608,3.585824,46.293041,-0.046127,0.010178,1.000046,-0.016367,0.027101,-0.00863,48.534714,-3.23497,-147.40506,,,
729862490.994545,0.494518,3.595189,46.290486,-0.046127,0.010178,1.000046,-0.016367,0.027101,-0.00863,48.534714,-3.23497,-147.40506,,,
729862490.997797,0.490767,3.607572,46.286281,-0.047791,0.00766,1.001114,-0.008303,0.050499,-0.019648,48.534714,-3.23497,-147.40506,,,
729862491.00117,0.490767,3.607572,46.286281,-0.047791,0.00766,1.001114,-0.008303,0.050499,-0.019648,48.534714,-3.23497,-147.40506,,,
729862491.004494,0.488482,3.621345,46.281147,-0.047791,0.00766,1.001114,-0.008303,0.050499,-0.019648,48.534714,-3.23497,-147.40506,,,
729862491.007813,0.487142,3.633917,46.275584,-0.056198,0.004761,0.997971,-0.001707,0.036804,-0.022189,48.384735,-3.08844,-147.404327,,,
729862491.011153,0.487142,3.633917,46.275584,-0.056198,0.004761,0.997971,-0.001707,0.036804,-0.022189,48.384735,-3.08844,-147.404327,,,
729862491.014483,0.485852,3.64159,46.269459,-0.056198,0.004761,0.997971,-0.001707,0.036804,-0.022189,48.384735,-3.08844,-147.404327,,,
729862491.017803,0.483594,3.646618,46.262885,-0.065353,0.008987,0.984039,-0.008519,0.008049,-0.025688,48.384735,-3.08844,-147.404327,,,
729862491.021132,0.483594,3.646618,46.262885,-0.065353,0.008987,0.984039,-0.008519,0.008049,-0.025688,48.384735,-3.08844,-147.404327,,,
729862491.024484,0.479492,3.646239,46.256348,-0.065353,0.008987,0.984039,-0.008519,0.008049,-0.025688,48.384735,-3.08844,-147.404327,,,
729862491.027804,0.474069,3.64409,46.250132,-0.068695,0.011429,0.974564,-0.019775,-0.015479,-0.024082,48.384735,-3.08844,-147.404327,,,
729862491.030923,0.474069,3.64409,46.250132,-0.068695,0.011429,0.974564,-0.019775,-0.015479,-0.024082,48.384735,-3.08844,-147.404327,,,
729862491.034502,0.467313,3.637288,46.244928,-0.068695,0.011429,0.974564,-0.019775,-0.015479,-0.024082,48.384735,-3.08844,-147.404327,,,
729862491.037799,0.460035,3.62951,46.241024,-0.070984,0.007217,0.981949,-0.024842,-0.028172,-0.015259,48.384735,-3.08844,-147.404327,,,
729862491.041212,0.460035,3.62951,46.241024,-0.070984,0.007217,0.981949,-0.024842,-0.028172,-0.015259,48.384735,-3.08844,-147.404327,,,
729862491.044474,0.452689,3.620605,46.238516,-0.070984,0.007217,0.981949,-0.024842,-0.028172,-0.015259,48.384735,-3.08844,-147.404327,,,
729862491.047804,0.445717,3.611786,46.237151,-0.070923,0.005066,0.995087,-0.021404,-0.027135,-0.007003,48.73999,-3.160416,-147.63916,,,
729862491.05115,0.445717,3.611786,46.237151,-0.070923,0.005066,0.995087,-0.021404,-0.027135,-0.007003,48.73999,-3.160416,-147.63916,,,
729862491.054492,0.439941,3.604263,46.236533,-0.070923,0.005066,0.995087,-0.021404,-0.027135,-0.007003,48.73999,-3.160416,-147.63916,,,
729862491.057803,0.436163,3.597683,46.237001,-0.067383,0.002029,1.007477,-0.008815,-0.007827,0.001303,48.73999,-3.160416,-147.63916,,,
729862491.061154,0.436163,3.597683,46.237001,-0.067383,0.002029,1.007477,-0.008815,-0.007827,0.001303,48.73999,-3.160416,-147.63916,,,
729862491.064476,0.43454,3.596459,46.237497,-0.067383,0.002029,1.007477,-0.008815,-0.007827,0.001303,48.73999,-3.160416,-147.63916,,,
729862491.067809,0.435295,3.596445,46.237456,-0.060303,0.002167,1.020004,0.006728,0.019018,-0.001649,48.73999,-3.160416,-147.63916,,,
729862491.071222,0.435295,3.596445,46.237456,-0.060303,0.002167,1.020004,0.006728,0.019018,-0.001649,48.73999,-3.160416,-147.63916,,,
729862491.074474,0.43757,3.602323,46.237188,-0.060303,0.002167,1.020004,0.006728,0.019018,-0.001649,48.73999,-3.160416,-147.63916,,,
729862491.077796,0.440668,3.607441,46.236432,-0.059006,0.002823,1.014587,0.011828,0.032194,-0.004813,48.73999,-3.160416,-147.63916,,,
729862491.081143,0.440668,3.607441,46.236432,-0.059006,0.002823,1.014587,0.011828,0.032194,-0.004813,48.73999,-3.160416,-147.63916,,,
729862491.084528,0.443373,3.61608,46.234194,-0.059006,0.002823,1.014587,0.011828,0.032194,-0.004813,48.73999,-3.160416,-147.63916,,,
729862491.087793,0.44547,3.622789,46.230789,-0.059311,0.009384,1.000015,0.009863,0.029816,-0.013133,48.73999,-3.160416,-147.63916,,,
729862491.09115,0.44547,3.622789,46.230789,-0.059311,0.009384,1.000015,0.009863,0.029816,-0.013133,48.753738,-3.133331,-147.485138,,,
729862491.094473,0.447009,3.629619,46.227252,-0.059311,0.009384,1.000015,0.009863,0.029816,-0.013133,48.753738,-3.133331,-147.485138,,,
729862491.097819,0.446731,3.633712,46.223704,-0.065399,0.013245,0.987381,-0.00284,0.010429,-0.013991,48.753738,-3.133331,-147.485138,,,
729862491.101141,0.446731,3.633712,46.223704,-0.065399,0.013245,0.987381,-0.00284,0.010429,-0.013991,48.753738,-3.133331,-147.485138,,,
729862491.104482,0.44509,3.634412,46.22015,-0.065399,0.013245,0.987381,-0.00284,0.010429,-0.013991,48.753738,-3.133331,-147.485138,,,
729862491.107805,0.443409,3.632937,46.216333,-0.066193,0.010437,0.98735,-0.006141,-0.010888,-0.016022,48.753738,-3.133331,-147.485138,,,
729862491.11114,0.443409,3.632937,46.216333,-0.066193,0.010437,0.98735,-0.006141,-0.010888,-0.016022,48.753738,-3.133331,-147.485138,,,
729862491.114483,0.441048,3.628116,46.212608,-0.066193,0.010437,0.98735,-0.006141,-0.010888,-0.016022,48.753738,-3.133331,-147.485138,,,
729862491.117845,0.438319,3.622787,46.209538,-0.068542,0.01178,0.998581,-0.009364,-0.023895,-0.011661,48.753738,-3.133331,-147.485138,,,
729862491.121148,0.438319,3.622787,46.209538,-0.068542,0.01178,0.998581,-0.009364,-0.023895,-0.011661,48.753738,-3.133331,-147.485138,,,
729862491.124559,0.435224,3.614451,46.207445,-0.068542,0.01178,0.998581,-0.009364,-0.023895,-0.011661,48.753738,-3.133331,-147.485138,,,
729862491.127798,0.431756,3.60696,46.20607,-0.069046,0.010254,0.999664,-0.010949,-0.028106,-0.006707,48.753738,-3.133331,-147.485138,,,
729862491.131244,0.431756,3.60696,46.20607,-0.069046,0.010254,0.999664,-0.010949,-0.028106,-0.006707,48.78183,-3.196854,-147.66507,,,
729862491.134493,0.428503,3.598601,46.204901,-0.069046,0.010254,0.999664,-0.010949,-0.028106,-0.006707,48.78183,-3.196854,-147.66507,,,
729862491.137807,0.424427,3.592468,46.204069,-0.068436,0.009933,1.005753,-0.014154,-0.017841,-0.0045,48.78183,-3.196854,-147.66507,,,
729862491.141152,0.424427,3.592468,46.204069,-0.068436,0.009933,1.005753,-0.014154,-0.017841,-0.0045,48.78183,-3.196854,-147.66507,,,
729862491.144496,0.419044,3.587984,46.203963,-0.068436,0.009933,1.005753,-0.014154,-0.017841,-0.0045,48.78183,-3.196854,-147.66507,,,
729862491.147803,0.41333,3.58455,46.204462,-0.065445,0.010544,1.009171,-0.013118,-0.007807,-0.000185,48.78183,-3.196854,-147.66507,,,
729862491.151225,0.41333,3.58455,46.204462,-0.065445,0.010544,1.009171,-0.013118,-0.007807,-0.000185,48.78183,-3.196854,-147.66507,,,
729862491.15447,0.409551,3.581554,46.205673,-0.065445,0.010544,1.009171,-0.013118,-0.007807,-0.000185,48.78183,-3.196854,-147.66507,,,
729862491.157801,0.406645,3.577755,46.208061,-0.066513,0.007172,1.012238,-0.004751,-0.007428,0.008474,48.78183,-3.196854,-147.66507,,,
729862491.161143,0.406645,3.577755,46.208061,-0.066513,0.007172,1.012238,-0.004751,-0.007428,0.008474,48.78183,-3.196854,-147.66507,,,
729862491.164461,0.407191,3.575401,46.211238,-0.066513,0.007172,1.012238,-0.004751,-0.007428,0.008474,48.78183,-3.196854,-147.66507,,,
729862491.167803,0.411063,3.573274,46.214124,-0.064926,0.00415,1.017319,0.018519,-0.001209,0.007905,48.78183,-3.196854,-147.66507,,,
729862491.171131,0.411063,3.573274,46.214124,-0.064926,0.00415,1.017319,0.018519,-0.001209,0.007905,48.680679,-3.336624,-147.733337,,,
729862491.174493,0.417646,3.572778,46.216544,-0.064926,0.00415,1.017319,0.018519,-0.001209,0.007905,48.680679,-3.336624,-147.733337,,,
729862491.177798,0.427275,3.574103,46.218989,-0.061005,0.003952,1.019272,0.036099,0.009823,0.009219,48.680679,-3.336624,-147.733337,,,
729862491.181157,0.427275,3.574103,46.218989,-0.061005,0.003952,1.019272,0.036099,0.009823,0.009219,48.680679,-3.336624,-147.733337,,,
729862491.184461,0.4379,3.57697,46.221035,-0.061005,0.003952,1.019272,0.036099,0.009823,0.009219,48.680679,-3.336624,-147.733337,,,
729862491.1878,0.44877,3.582126,46.222267,-0.050491,0.008377,1.010895,0.035486,0.019524,0.00352,48.680679,-3.336624,-147.733337,,,
729862491.191145,0.44877,3.582126,46.222267,-0.050491,0.008377,1.010895,0.035486,0.019524,0.00352,48.680679,-3.336624,-147.733337,,,
729862491.194479,0.458659,3.586363,46.221975,-0.050491,0.008377,1.010895,0.035486,0.019524,0.00352,48.680679,-3.336624,-147.733337,,,
729862491.197798,0.468429,3.590051,46.219605,-0.047485,0.012558,0.995987,0.033339,0.009425,-0.01103,48.680679,-3.336624,-147.733337,,,
729862491.201217,0.468429,3.590051,46.219605,-0.047485,0.012558,0.995987,0.033339,0.009425,-0.01103,48.680679,-3.336624,-147.733337,,,
729862491.204468,0.477024,3.590704,46.215326,-0.047485,0.012558,0.995987,0.033339,0.009425,-0.01103,48.680679,-3.336624,-147.733337,,,
729862491.207824,0.48476,3.589908,46.209332,-0.050613,0.012299,0.987167,0.026103,-0.00884,-0.023324,48.680679,-3.336624,-147.733337,,,
729862491.211137,0.48476,3.589908,46.209332,-0.050613,0.012299,0.987167,0.026103,-0.00884,-0.023324,48.665085,-3.373444,-147.859772,,,
729862491.21447,0.490218,3.586378,46.202124,-0.050613,0.012299,0.987167,0.026103,-0.00884,-0.023324,48.665085,-3.373444,-147.859772,,,
729862491.217809,0.492485,3.58372,46.194871,-0.055634,0.012405,0.979736,0.00331,-0.008506,-0.025007,48.665085,-3.373444,-147.859772,,,
729862491.221148,0.492485,3.58372,46.194871,-0.055634,0.012405,0.979736,0.00331,-0.008506,-0.025007,48.665085,-3.373444,-147.859772,,,
729862491.224545,0.490429,3.581308,46.188573,-0.055634,0.012405,0.979736,0.00331,-0.008506,-0.025007,48.665085,-3.373444,-147.859772,,,
729862491.227811,0.483981,3.581589,46.183416,-0.060455,0.014343,0.973465,-0.029187,0.006245,-0.019027,48.665085,-3.373444,-147.859772,,,
729862491.23117,0.483981,3.581589,46.183416,-0.060455,0.014343,0.973465,-0.029187,0.006245,-0.019027,48.665085,-3.373444,-147.859772,,,
729862491.23448,0.47309,3.584186,46.179541,-0.060455,0.014343,0.973465,-0.029187,0.006245,-0.019027,48.665085,-3.373444,-147.859772,,,
729862491.237807,0.459132,3.590379,46.177232,-0.063431,0.014664,0.976578,-0.051455,0.028288,-0.009474,48.665085,-3.373444,-147.859772,,,
729862491.24115,0.459132,3.590379,46.177232,-0.063431,0.014664,0.976578,-0.051455,0.028288,-0.009474,48.665085,-3.373444,-147.859772,,,
729862491.244491,0.44375,3.598497,46.175938,-0.063431,0.014664,0.976578,-0.051455,0.028288,-0.009474,48.665085,-3.373444,-147.859772,,,
