Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729862085.685678,2.027647,5.702895,54.138782,-0.088211,0.044617,0.985733,-0.013252,0.001686,-0.007101,59.08992,20.336945,-153.552063,,,
729862085.688973,2.027647,5.702895,54.138782,-0.088211,0.044617,0.985733,-0.013252,0.001686,-0.007101,59.08992,20.336945,-153.552063,,,
729862085.692314,2.023987,5.70529,54.137295,-0.089279,0.040726,0.999634,-0.010353,0.02786,-0.009851,59.157028,20.353043,-153.104279,,,
729862085.695749,2.021411,5.71322,54.134583,-0.089279,0.040726,0.999634,-0.010353,0.02786,-0.009851,59.157028,20.353043,-153.104279,,,
729862085.699059,2.021411,5.71322,54.134583,-0.089279,0.040726,0.999634,-0.010353,0.02786,-0.009851,59.157028,20.353043,-153.104279,,,
729862085.702342,2.020506,5.720298,54.131633,-0.096237,0.037521,1.008682,0.005717,0.03279,-0.010313,59.157028,20.353043,-153.104279,,,
729862085.705649,2.023524,5.728341,54.128829,-0.096237,0.037521,1.008682,0.005717,0.03279,-0.010313,59.157028,20.353043,-153.104279,,,
729862085.709045,2.023524,5.728341,54.128829,-0.096237,0.037521,1.008682,0.030773,0.021587,-0.005606,59.157028,20.353043,-153.104279,,,
729862085.712312,2.028967,5.735478,54.126315,-0.103012,0.032333,1.012009,0.030773,0.021587,-0.005606,59.157028,20.353043,-153.104279,,,
729862085.715646,2.037844,5.740396,54.124073,-0.103012,0.032333,1.012009,0.030773,0.021587,-0.005606,59.157028,20.353043,-153.104279,,,
729862085.719077,2.037844,5.740396,54.124073,-0.103012,0.032333,1.012009,0.030773,0.021587,-0.005606,59.157028,20.353043,-153.104279,,,
729862085.722325,2.046455,5.743944,54.12223,-0.105316,0.035324,1.001953,0.038388,0.009373,-0.001954,59.157028,20.353043,-153.104279,,,
729862085.725655,2.056964,5.744548,54.120849,-0.105316,0.035324,1.001953,0.038388,0.009373,-0.001954,59.157028,20.353043,-153.104279,,,
729862085.729137,2.056964,5.744548,54.120849,-0.105316,0.035324,1.001953,0.038388,0.009373,-0.001954,59.157028,20.353043,-153.104279,,,
729862085.732397,2.066741,5.740557,54.118984,-0.10466,0.042114,0.983902,0.031456,-0.014086,-0.006375,59.009216,20.406662,-153.399612,,,
729862085.735642,2.074876,5.734842,54.116535,-0.10466,0.042114,0.983902,0.031456,-0.014086,-0.006375,59.009216,20.406662,-153.399612,,,
729862085.738981,2.074876,5.734842,54.116535,-0.10466,0.042114,0.983902,0.031456,-0.014086,-0.006375,59.009216,20.406662,-153.399612,,,
729862085.742332,2.081446,5.723499,54.114153,-0.101288,0.043961,0.979156,0.018276,-0.023298,-0.008338,59.009216,20.406662,-153.399612,,,
729862085.745644,2.085738,5.716485,54.1117,-0.101288,0.043961,0.979156,0.018276,-0.023298,-0.008338,59.009216,20.406662,-153.399612,,,
729862085.748981,2.085738,5.716485,54.1117,-0.101288,0.043961,0.979156,0.018276,-0.023298,-0.008338,59.009216,20.406662,-153.399612,,,
729862085.752329,2.08923,5.706702,54.109791,-0.099274,0.040283,0.985336,0.008534,-0.009122,-0.006793,59.009216,20.406662,-153.399612,,,
729862085.755643,2.089896,5.704747,54.108407,-0.099274,0.040283,0.985336,0.008534,-0.009122,-0.006793,59.009216,20.406662,-153.399612,,,
729862085.759123,2.089896,5.704747,54.108407,-0.099274,0.040283,0.985336,0.008534,-0.009122,-0.006793,59.009216,20.406662,-153.399612,,,
729862085.762403,2.089422,5.702333,54.107577,-0.096191,0.039566,0.982468,-0.011986,0.017291,-0.006041,59.009216,20.406662,-153.399612,,,
729862085.765646,2.084452,5.708297,54.106268,-0.096191,0.039566,0.982468,-0.011986,0.017291,-0.006041,59.009216,20.406662,-153.399612,,,
729862085.769049,2.084452,5.708297,54.106268,-0.096191,0.039566,0.982468,-0.011986,0.017291,-0.006041,59.009216,20.406662,-153.399612,,,
729862085.772412,2.077461,5.713585,54.104817,-0.093826,0.040176,0.981781,-0.032103,0.042246,-0.010083,59.009216,20.406662,-153.399612,,,
729862085.775657,2.066948,5.726478,54.103054,-0.093826,0.040176,0.981781,-0.032103,0.042246,-0.010083,59.142349,20.534912,-153.626312,,,
729862085.779022,2.066948,5.726478,54.103054,-0.093826,0.040176,0.981781,-0.032103,0.042246,-0.010083,59.142349,20.534912,-153.626312,,,
729862085.782197,2.05508,5.73866,54.101558,-0.102798,0.034561,0.985565,-0.044583,0.057767,-0.01019,59.142349,20.534912,-153.626312,,,
729862085.785671,2.041583,5.754177,54.10052,-0.102798,0.034561,0.985565,-0.044583,0.057767,-0.01019,59.142349,20.534912,-153.626312,,,
729862085.789082,2.041583,5.754177,54.10052,-0.102798,0.034561,0.985565,-0.044583,0.057767,-0.01019,59.142349,20.534912,-153.626312,,,
729862085.792319,2.026949,5.767527,54.100679,-0.112305,0.029526,0.980331,-0.048625,0.043981,-0.002311,59.142349,20.534912,-153.626312,,,
729862085.795741,2.014143,5.777374,54.102754,-0.112305,0.029526,0.980331,-0.048625,0.043981,-0.002311,59.142349,20.534912,-153.626312,,,
729862085.798998,2.014143,5.777374,54.102754,-0.112305,0.029526,0.980331,-0.048625,0.043981,-0.002311,59.142349,20.534912,-153.626312,,,
729862085.802352,2.00378,5.783891,54.106403,-0.117981,0.028656,0.986328,-0.029523,0.014722,0.010819,59.142349,20.534912,-153.626312,,,
729862085.80563,1.997539,5.785109,54.110475,-0.117981,0.028656,0.986328,-0.029523,0.014722,0.010819,59.142349,20.534912,-153.626312,,,
729862085.809129,1.997539,5.785109,54.110475,-0.117981,0.028656,0.986328,-0.029523,0.014722,0.010819,59.142349,20.534912,-153.626312,,,
729862085.812314,1.995936,5.785144,54.113857,-0.113724,0.025513,0.994888,-0.005169,-0.01021,0.009008,59.142349,20.534912,-153.626312,,,
729862085.815665,1.996563,5.779655,54.116852,-0.113724,0.025513,0.994888,-0.005169,-0.01021,0.009008,59.247849,20.323593,-153.309402,,,
729862085.819003,1.996563,5.779655,54.116852,-0.113724,0.025513,0.994888,-0.005169,-0.01021,0.009008,59.247849,20.323593,-153.309402,,,
729862085.822314,2.003695,5.772481,54.119216,-0.105209,0.023071,1.000504,0.026177,-0.030317,0.008034,59.247849,20.323593,-153.309402,,,
729862085.825654,2.013228,5.76208,54.120912,-0.105209,0.023071,1.000504,0.026177,-0.030317,0.008034,59.247849,20.323593,-153.309402,,,
729862085.829077,2.013228,5.76208,54.120912,-0.105209,0.023071,1.000504,0.026177,-0.030317,0.008034,59.247849,20.323593,-153.309402,,,
729862085.832342,2.027364,5.752344,54.121846,-0.097061,0.024078,1.00766,0.049063,-0.028541,0.005091,59.247849,20.323593,-153.309402,,,
729862085.83565,2.041452,5.744522,54.122145,-0.097061,0.024078,1.00766,0.049063,-0.028541,0.005091,59.247849,20.323593,-153.309402,,,
729862085.839007,2.041452,5.744522,54.122145,-0.097061,0.024078,1.00766,0.049063,-0.028541,0.005091,59.247849,20.323593,-153.309402,,,
729862085.842328,2.055819,5.738522,54.12213,-0.089081,0.029266,1.001373,0.044691,-0.010115,0.002256,59.247849,20.323593,-153.309402,,,
729862085.84565,2.066378,5.737041,54.121942,-0.089081,0.029266,1.001373,0.044691,-0.010115,0.002256,59.247849,20.323593,-153.309402,,,
729862085.848983,2.066378,5.737041,54.121942,-0.089081,0.029266,1.001373,0.044691,-0.010115,0.002256,59.247849,20.323593,-153.309402,,,
729862085.852314,2.073509,5.73678,54.122484,-0.084671,0.037857,0.978363,0.012643,0.014278,0.003564,59.247849,20.323593,-153.309402,,,
729862085.855696,2.074147,5.741511,54.123604,-0.084671,0.037857,0.978363,0.012643,0.014278,0.003564,59.295135,20.393387,-153.468536,,,
729862085.859019,2.074147,5.741511,54.123604,-0.084671,0.037857,0.978363,0.012643,0.014278,0.003564,59.295135,20.393387,-153.468536,,,
729862085.862356,2.069025,5.748963,54.124739,-0.082504,0.047379,0.958542,-0.029424,0.031064,-0.000436,59.295135,20.393387,-153.468536,,,
729862085.865661,2.057818,5.756923,54.124978,-0.082504,0.047379,0.958542,-0.029424,0.031064,-0.000436,59.295135,20.393387,-153.468536,,,
729862085.86899,2.057818,5.756923,54.124978,-0.082504,0.047379,0.958542,-0.029424,0.031064,-0.000436,59.295135,20.393387,-153.468536,,,
729862085.872047,2.041325,5.769757,54.123606,-0.081131,0.049515,0.958389,-0.056965,0.029431,-0.013305,59.295135,20.393387,-153.468536,,,
729862085.87568,2.022848,5.777262,54.120862,-0.081131,0.049515,0.958389,-0.056965,0.029431,-0.013305,59.295135,20.393387,-153.468536,,,
729862085.878974,2.022848,5.777262,54.120862,-0.081131,0.049515,0.958389,-0.056965,0.029431,-0.013305,59.295135,20.393387,-153.468536,,,
729862085.882315,2.000688,5.791422,54.116363,-0.087769,0.044373,0.970566,-0.072821,0.028998,-0.025555,59.295135,20.393387,-153.468536,,,
729862085.885644,1.978794,5.798932,54.111312,-0.087769,0.044373,0.970566,-0.072821,0.028998,-0.025555,59.295135,20.393387,-153.468536,,,
729862085.888981,1.978794,5.798932,54.111312,-0.087769,0.044373,0.970566,-0.072821,0.028998,-0.025555,59.295135,20.393387,-153.468536,,,
729862085.89231,1.955806,5.811755,54.106313,-0.098801,0.037094,0.985107,-0.068765,0.029124,-0.02363,59.295135,20.393387,-153.468536,,,
729862085.895658,1.936495,5.818971,54.102673,-0.098801,0.037094,0.985107,-0.068765,0.029124,-0.02363,59.220032,20.616257,-153.299652,,,
729862085.899043,1.936495,5.818971,54.102673,-0.098801,0.037094,0.985107,-0.068765,0.029124,-0.02363,59.220032,20.616257,-153.299652,,,
729862085.90232,1.919228,5.827571,54.100584,-0.106628,0.031113,0.99884,-0.041568,0.023571,-0.00953,59.220032,20.616257,-153.299652,,,
729862085.905647,1.909707,5.834315,54.099357,-0.106628,0.031113,0.99884,-0.041568,0.023571,-0.00953,59.220032,20.616257,-153.299652,,,
729862085.908976,1.909707,5.834315,54.099357,-0.106628,0.031113,0.99884,-0.041568,0.023571,-0.00953,59.220032,20.616257,-153.299652,,,
729862085.912404,1.903166,5.840729,54.098014,-0.109146,0.024902,1.022354,-0.005911,0.031015,-0.007038,59.220032,20.616257,-153.299652,,,
729862085.915668,1.904016,5.849489,54.095825,-0.109146,0.024902,1.022354,-0.005911,0.031015,-0.007038,59.220032,20.616257,-153.299652,,,
729862085.919007,1.904016,5.849489,54.095825,-0.109146,0.024902,1.022354,-0.005911,0.031015,-0.007038,59.220032,20.616257,-153.299652,,,
729862085.922324,1.909148,5.854166,54.093178,-0.109863,0.022156,1.027954,0.031422,0.037863,-0.00751,59.220032,20.616257,-153.299652,,,
729862085.925648,1.91952,5.864182,54.090633,-0.109863,0.022156,1.027954,0.031422,0.037863,-0.00751,59.220032,20.616257,-153.299652,,,
729862085.929074,1.91952,5.864182,54.090633,-0.109863,0.022156,1.027954,0.031422,0.037863,-0.00751,59.220032,20.616257,-153.299652,,,
729862085.932337,1.932176,5.866743,54.089054,-0.115387,0.025009,1.011276,0.043579,0.029826,-0.000948,59.220032,20.616257,-153.299652,,,
729862085.935662,1.94404,5.873105,54.088001,-0.115387,0.025009,1.011276,0.043579,0.029826,-0.000948,59.220032,20.616257,-153.299652,,,
729862085.939013,1.94404,5.873105,54.088001,-0.115387,0.025009,1.011276,0.043579,0.029826,-0.000948,59.250595,20.482147,-153.174194,,,
729862085.942357,1.956872,5.869386,54.087772,-0.11734,0.036057,0.989319,0.029156,0.009125,0.001644,59.250595,20.482147,-153.174194,,,
729862085.945654,1.963938,5.868771,54.087928,-0.11734,0.036057,0.989319,0.029156,0.009125,0.001644,59.250595,20.482147,-153.174194,,,
729862085.94909,1.963938,5.868771,54.087928,-0.11734,0.036057,0.989319,0.029156,0.009125,0.001644,59.250595,20.482147,-153.174194,,,
729862085.952328,1.971964,5.855698,54.08868,-0.117355,0.040283,0.972397,0.009604,-0.024853,0.001987,59.250595,20.482147,-153.174194,,,
729862085.95566,1.973065,5.845431,54.090029,-0.117355,0.040283,0.972397,0.009604,-0.024853,0.001987,59.250595,20.482147,-153.174194,,,
729862085.958993,1.973065,5.845431,54.090029,-0.117355,0.040283,0.972397,0.009604,-0.024853,0.001987,59.250595,20.482147,-153.174194,,,
729862085.962318,1.974058,5.826056,54.09242,-0.114563,0.041931,0.968094,-0.010545,-0.051343,0.006005,59.250595,20.482147,-153.174194,,,
729862085.965648,1.970245,5.809314,54.095931,-0.114563,0.041931,0.968094,-0.010545,-0.051343,0.006005,59.250595,20.482147,-153.174194,,,
729862085.969004,1.970245,5.809314,54.095931,-0.114563,0.041931,0.968094,-0.010545,-0.051343,0.006005,59.250595,20.482147,-153.174194,,,
729862085.972315,1.96504,5.789724,54.101282,-0.111923,0.042358,0.9729,-0.027068,-0.058885,0.016861,59.250595,20.482147,-153.174194,,,
729862085.975648,1.956432,5.772957,54.107786,-0.111923,0.042358,0.9729,-0.027068,-0.058885,0.016861,59.250595,20.482147,-153.174194,,,
729862085.978978,1.956432,5.772957,54.107786,-0.111923,0.042358,0.9729,-0.027068,-0.058885,0.016861,59.24971,20.544937,-153.278946,,,
729862085.982343,1.945286,5.761684,54.114772,-0.103394,0.04274,0.985077,-0.042345,-0.03343,0.019212,59.24971,20.544937,-153.278946,,,
729862085.98565,1.933199,5.753125,54.121527,-0.103394,0.04274,0.985077,-0.042345,-0.03343,0.019212,59.24971,20.544937,-153.278946,,,
729862085.989067,1.933199,5.753125,54.121527,-0.103394,0.04274,0.985077,-0.042345,-0.03343,0.019212,59.24971,20.544937,-153.278946,,,
729862085.992331,1.919815,5.751351,54.127546,-0.096039,0.041016,0.999802,-0.040063,-0.003439,0.014895,59.24971,20.544937,-153.278946,,,
729862085.995663,1.910063,5.751501,54.133229,-0.096039,0.041016,0.999802,-0.040063,-0.003439,0.014895,59.24971,20.544937,-153.278946,,,
729862085.998999,1.910063,5.751501,54.133229,-0.096039,0.041016,0.999802,-0.040063,-0.003439,0.014895,59.24971,20.544937,-153.278946,,,
729862086.002383,1.90067,5.758545,54.138378,-0.092148,0.034164,1.017456,-0.020065,0.029591,0.013682,59.24971,20.544937,-153.278946,,,
729862086.005639,1.896366,5.768496,54.142232,-0.092148,0.034164,1.017456,-0.020065,0.029591,0.013682,59.24971,20.544937,-153.278946,,,
729862086.008993,1.896366,5.768496,54.142232,-0.092148,0.034164,1.017456,-0.020065,0.029591,0.013682,59.24971,20.544937,-153.278946,,,
729862086.012323,1.893314,5.785921,54.144614,-0.091431,0.029099,1.024628,0.001547,0.057464,0.006341,59.24971,20.544937,-153.278946,,,
729862086.015645,1.894787,5.801852,54.146181,-0.091431,0.029099,1.024628,0.001547,0.057464,0.006341,59.24971,20.544937,-153.278946,,,
729862086.018978,1.894787,5.801852,54.146181,-0.091431,0.029099,1.024628,0.001547,0.057464,0.006341,59.063004,20.691803,-153.030533,,,
729862086.022334,1.898669,5.822102,54.146668,-0.100662,0.028076,1.01593,0.019204,0.050347,0.001818,59.063004,20.691803,-153.030533,,,
729862086.025651,1.904348,5.834244,54.14691,-0.100662,0.028076,1.01593,0.019204,0.050347,0.001818,59.063004,20.691803,-153.030533,,,
729862086.029054,1.904348,5.834244,54.14691,-0.100662,0.028076,1.01593,0.019204,0.050347,0.001818,59.063004,20.691803,-153.030533,,,
729862086.032317,1.912966,5.849974,54.147122,-0.106384,0.026779,1.002777,0.029489,0.025533,0.004359,59.063004,20.691803,-153.030533,,,
729862086.035655,1.921704,5.853817,54.147819,-0.106384,0.026779,1.002777,0.029489,0.025533,0.004359,59.063004,20.691803,-153.030533,,,
729862086.038992,1.921704,5.853817,54.147819,-0.106384,0.026779,1.002777,0.029489,0.025533,0.004359,59.063004,20.691803,-153.030533,,,
729862086.042378,1.932316,5.86019,54.148551,-0.10791,0.02739,0.994644,0.029495,-0.003585,0.006235,59.063004,20.691803,-153.030533,,,
729862086.045649,1.940259,5.856776,54.149556,-0.10791,0.02739,0.994644,0.029495,-0.003585,0.006235,59.063004,20.691803,-153.030533,,,
729862086.048994,1.940259,5.856776,54.149556,-0.10791,0.02739,0.994644,0.029495,-0.003585,0.006235,59.063004,20.691803,-153.030533,,,
729862086.052336,1.948143,5.857286,54.149976,-0.1082,0.034348,0.988251,0.015811,-0.018343,0.002147,59.063004,20.691803,-153.030533,,,
729862086.055656,1.951201,5.850633,54.150635,-0.1082,0.034348,0.988251,0.015811,-0.018343,0.002147,59.063004,20.691803,-153.030533,,,
729862086.059037,1.951201,5.850633,54.150635,-0.1082,0.034348,0.988251,0.015811,-0.018343,0.002147,59.063004,20.691803,-153.030533,,,
729862086.062333,1.954188,5.845701,54.152072,-0.104263,0.036667,0.981873,0.001238,-0.021701,0.006563,59.274017,20.747833,-153.547241,,,
729862086.065654,1.954441,5.838549,54.154666,-0.104263,0.036667,0.981873,0.001238,-0.021701,0.006563,59.274017,20.747833,-153.547241,,,
729862086.06904,1.954441,5.838549,54.154666,-0.104263,0.036667,0.981873,0.001238,-0.021701,0.006563,59.274017,20.747833,-153.547241,,,
729862086.07234,1.956271,5.829776,54.157357,-0.09996,0.037033,0.989761,0.000881,-0.02108,0.006776,59.274017,20.747833,-153.547241,,,
729862086.075655,1.956536,5.823511,54.1591,-0.09996,0.037033,0.989761,0.000881,-0.02108,0.006776,59.274017,20.747833,-153.547241,,,
729862086.078992,1.956536,5.823511,54.1591,-0.09996,0.037033,0.989761,0.000881,-0.02108,0.006776,59.274017,20.747833,-153.547241,,,
729862086.082395,1.957366,5.81435,54.160057,-0.09436,0.033981,0.993958,0.004228,-0.010362,0.00058,59.274017,20.747833,-153.547241,,,
729862086.085644,1.958878,5.811117,54.160435,-0.09436,0.033981,0.993958,0.004228,-0.010362,0.00058,59.274017,20.747833,-153.547241,,,
729862086.088973,1.958878,5.811117,54.160435,-0.09436,0.033981,0.993958,0.004228,-0.010362,0.00058,59.274017,20.747833,-153.547241,,,
729862086.092329,1.960147,5.804224,54.160779,-0.09436,0.032623,0.994217,0.01093,0.001136,-0.000214,59.274017,20.747833,-153.547241,,,
729862086.095687,1.963565,5.803601,54.16143,-0.09436,0.032623,0.994217,0.01093,0.001136,-0.000214,59.274017,20.747833,-153.547241,,,
729862086.099006,1.963565,5.803601,54.16143,-0.09436,0.032623,0.994217,0.01093,0.001136,-0.000214,59.274017,20.747833,-153.547241,,,
729862086.102311,1.966759,5.800569,54.162672,-0.095245,0.032944,0.990692,0.018733,2.8e-05,0.004183,59.150543,20.673004,-153.178375,,,
729862086.105654,1.971809,5.800996,54.163431,-0.095245,0.032944,0.990692,0.018733,2.8e-05,0.004183,59.150543,20.673004,-153.178375,,,
729862086.10907,1.971809,5.800996,54.163431,-0.095245,0.032944,0.990692,0.018733,2.8e-05,0.004183,59.150543,20.673004,-153.178375,,,
729862086.112367,1.97412,5.805006,54.162869,-0.09169,0.034607,0.989105,0.01191,0.016692,-0.005456,59.150543,20.673004,-153.178375,,,
