Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729861625.043834,1.787245,1.694344,129.818786,-0.017029,0.037216,0.98439,-0.022975,0.001945,-0.017581,67.511627,33.258957,-146.164215,,,
729861625.047132,1.777026,1.70619,129.816686,-0.017029,0.037216,0.98439,-0.032361,0.038914,-0.009771,67.511627,33.258957,-146.164215,,,
729861625.050464,1.777026,1.70619,129.816686,-0.017029,0.037216,0.98439,-0.032361,0.038914,-0.009771,67.511627,33.258957,-146.164215,,,
729861625.053828,1.76604,1.726122,129.815618,-0.023956,0.034012,0.989471,-0.032361,0.038914,-0.009771,67.511627,33.258957,-146.164215,,,
729861625.057134,1.758161,1.74102,129.815251,-0.023956,0.034012,0.989471,-0.03243,0.056365,-0.003663,67.511627,33.258957,-146.164215,,,
729861625.060514,1.758161,1.74102,129.815251,-0.023956,0.034012,0.989471,-0.03243,0.056365,-0.003663,67.511627,33.258957,-146.164215,,,
729861625.063855,1.750962,1.760533,129.815025,-0.027359,0.030457,0.992783,-0.03243,0.056365,-0.003663,67.511627,33.258957,-146.164215,,,
729861625.067161,1.749168,1.772858,129.814882,-0.027359,0.030457,0.992783,-0.007363,0.048628,0.001136,67.511627,33.258957,-146.164215,,,
729861625.070507,1.749168,1.772858,129.814882,-0.027359,0.030457,0.992783,-0.007363,0.048628,0.001136,67.511627,33.258957,-146.164215,,,
729861625.073851,1.750826,1.78345,129.814754,-0.034241,0.028244,0.997116,-0.007363,0.048628,0.001136,67.511627,33.258957,-146.164215,,,
729861625.077178,1.757882,1.787413,129.814982,-0.034241,0.028244,0.997116,0.021129,0.021117,0.000711,67.511627,33.258957,-146.164215,,,
729861625.080184,1.757882,1.787413,129.814982,-0.034241,0.028244,0.997116,0.021129,0.021117,0.000711,67.495071,33.022186,-146.479431,,,
729861625.083944,1.767918,1.785408,129.815052,-0.041763,0.025406,1.00267,0.021129,0.021117,0.000711,67.495071,33.022186,-146.479431,,,
729861625.087177,1.77826,1.780635,129.81494,-0.041763,0.025406,1.00267,0.037827,-0.009343,0.000797,67.495071,33.022186,-146.479431,,,
729861625.090536,1.77826,1.780635,129.81494,-0.041763,0.025406,1.00267,0.037827,-0.009343,0.000797,67.495071,33.022186,-146.479431,,,
729861625.09385,1.7894,1.765843,129.814784,-0.042725,0.03186,0.995911,0.037827,-0.009343,0.000797,67.495071,33.022186,-146.479431,,,
729861625.097181,1.796218,1.754309,129.813241,-0.042725,0.03186,0.995911,0.024233,-0.03348,-0.00575,67.495071,33.022186,-146.479431,,,
729861625.100535,1.796218,1.754309,129.813241,-0.042725,0.03186,0.995911,0.024233,-0.03348,-0.00575,67.495071,33.022186,-146.479431,,,
729861625.103889,1.801093,1.73469,129.810733,-0.041382,0.043716,0.981949,0.024233,-0.03348,-0.00575,67.495071,33.022186,-146.479431,,,
729861625.107189,1.79859,1.721873,129.807007,-0.041382,0.043716,0.981949,-0.003299,-0.042964,-0.013893,67.495071,33.022186,-146.479431,,,
729861625.110612,1.79859,1.721873,129.807007,-0.041382,0.043716,0.981949,-0.003299,-0.042964,-0.013893,67.495071,33.022186,-146.479431,,,
729861625.113857,1.794243,1.705233,129.8025,-0.035004,0.05127,0.973755,-0.003299,-0.042964,-0.013893,67.495071,33.022186,-146.479431,,,
729861625.11719,1.782638,1.698002,129.796777,-0.035004,0.05127,0.973755,-0.03332,-0.025946,-0.020885,67.495071,33.022186,-146.479431,,,
729861625.120512,1.782638,1.698002,129.796777,-0.035004,0.05127,0.973755,-0.03332,-0.025946,-0.020885,67.462997,32.965103,-146.608459,,,
729861625.123936,1.768221,1.691407,129.790786,-0.03273,0.054733,0.976868,-0.03332,-0.025946,-0.020885,67.462997,32.965103,-146.608459,,,
729861625.127179,1.749757,1.692046,129.785126,-0.03273,0.054733,0.976868,-0.062503,0.00113,-0.023975,67.462997,32.965103,-146.608459,,,
729861625.130537,1.749757,1.692046,129.785126,-0.03273,0.054733,0.976868,-0.062503,0.00113,-0.023975,67.462997,32.965103,-146.608459,,,
729861625.13386,1.730168,1.693269,129.779728,-0.034241,0.05246,0.983658,-0.062503,0.00113,-0.023975,67.462997,32.965103,-146.608459,,,
729861625.137188,1.709872,1.698231,129.774462,-0.034241,0.05246,0.983658,-0.071383,0.016639,-0.021413,67.462997,32.965103,-146.608459,,,
729861625.140532,1.709872,1.698231,129.774462,-0.034241,0.05246,0.983658,-0.071383,0.016639,-0.021413,67.462997,32.965103,-146.608459,,,
729861625.143865,1.69057,1.705061,129.76968,-0.036301,0.0457,0.988678,-0.071383,0.016639,-0.021413,67.462997,32.965103,-146.608459,,,
729861625.14719,1.673408,1.711993,129.765707,-0.036301,0.0457,0.988678,-0.063606,0.02827,-0.020076,67.462997,32.965103,-146.608459,,,
729861625.15052,1.673408,1.711993,129.765707,-0.036301,0.0457,0.988678,-0.063606,0.02827,-0.020076,67.462997,32.965103,-146.608459,,,
729861625.153867,1.658228,1.720993,129.762819,-0.043259,0.037216,0.996094,-0.063606,0.02827,-0.020076,67.462997,32.965103,-146.608459,,,
729861625.157188,1.646581,1.726603,129.762065,-0.043259,0.037216,0.996094,-0.041434,0.02306,-0.007939,67.462997,32.965103,-146.608459,,,
729861625.16052,1.646581,1.726603,129.762065,-0.043259,0.037216,0.996094,-0.041434,0.02306,-0.007939,67.370041,33.013809,-146.238525,,,
729861625.163879,1.637484,1.735449,129.763801,-0.051926,0.028229,1.002518,-0.041434,0.02306,-0.007939,67.370041,33.013809,-146.238525,,,
729861625.167194,1.632229,1.739098,129.767925,-0.051926,0.028229,1.002518,-0.022924,0.015527,0.012333,67.370041,33.013809,-146.238525,,,
729861625.170532,1.632229,1.739098,129.767925,-0.051926,0.028229,1.002518,-0.022924,0.015527,0.012333,67.370041,33.013809,-146.238525,,,
729861625.173928,1.633193,1.747949,129.774495,-0.05925,0.022308,1.001846,-0.022924,0.015527,0.012333,67.370041,33.013809,-146.238525,,,
729861625.177173,1.635678,1.752284,129.784233,-0.05925,0.022308,1.001846,0.004459,0.019026,0.031001,67.370041,33.013809,-146.238525,,,
729861625.180527,1.635678,1.752284,129.784233,-0.05925,0.022308,1.001846,0.004459,0.019026,0.031001,67.370041,33.013809,-146.238525,,,
729861625.183848,1.647823,1.761072,129.796544,-0.061646,0.021149,1.010086,0.004459,0.019026,0.031001,67.370041,33.013809,-146.238525,,,
729861625.187179,1.657902,1.767091,129.811192,-0.061646,0.021149,1.010086,0.032654,0.02397,0.050064,67.370041,33.013809,-146.238525,,,
729861625.190529,1.657902,1.767091,129.811192,-0.061646,0.021149,1.010086,0.032654,0.02397,0.050064,67.370041,33.013809,-146.238525,,,
729861625.19386,1.678649,1.773763,129.827442,-0.061142,0.023087,1.018173,0.032654,0.02397,0.050064,67.370041,33.013809,-146.238525,,,
729861625.197179,1.692108,1.777655,129.844636,-0.061142,0.023087,1.018173,0.046945,0.019022,0.059707,67.370041,33.013809,-146.238525,,,
729861625.200556,1.692108,1.777655,129.844636,-0.061142,0.023087,1.018173,0.046945,0.019022,0.059707,67.520767,33.138382,-146.19043,,,
729861625.20387,1.711769,1.780575,129.861644,-0.053741,0.031525,1.010239,0.046945,0.019022,0.059707,67.520767,33.138382,-146.19043,,,
729861625.20724,1.721109,1.779408,129.877625,-0.053741,0.031525,1.010239,0.034016,0.002427,0.05802,67.520767,33.138382,-146.19043,,,
729861625.210585,1.721109,1.779408,129.877625,-0.053741,0.031525,1.010239,0.034016,0.002427,0.05802,67.520767,33.138382,-146.19043,,,
729861625.213849,1.733972,1.777019,129.89166,-0.044708,0.041428,0.994232,0.034016,0.002427,0.05802,67.520767,33.138382,-146.19043,,,
729861625.217258,1.737427,1.770973,129.903355,-0.044708,0.041428,0.994232,0.015178,-0.016376,0.043183,67.520767,33.138382,-146.19043,,,
729861625.220525,1.737427,1.770973,129.903355,-0.044708,0.041428,0.994232,0.015178,-0.016376,0.043183,67.520767,33.138382,-146.19043,,,
729861625.223849,1.74341,1.76667,129.912978,-0.035461,0.050186,0.99028,0.015178,-0.016376,0.043183,67.520767,33.138382,-146.19043,,,
729861625.227186,1.745944,1.759923,129.921233,-0.035461,0.050186,0.99028,0.005938,-0.020261,0.025523,67.520767,33.138382,-146.19043,,,
729861625.230528,1.745944,1.759923,129.921233,-0.035461,0.050186,0.99028,0.005938,-0.020261,0.025523,67.520767,33.138382,-146.19043,,,
729861625.23385,1.750452,1.760234,129.92858,-0.031097,0.046371,0.997894,0.005938,-0.020261,0.025523,67.520767,33.138382,-146.19043,,,
729861625.237284,1.755075,1.756611,129.936543,-0.031097,0.046371,0.997894,0.014275,-0.00869,0.026437,67.520767,33.138382,-146.19043,,,
729861625.240517,1.755075,1.756611,129.936543,-0.031097,0.046371,0.997894,0.014275,-0.00869,0.026437,67.520767,33.138382,-146.19043,,,
729861625.243866,1.759302,1.764513,129.945148,-0.030838,0.040894,1.009232,0.014275,-0.00869,0.026437,67.382812,33.115005,-146.20665,,,
729861625.247183,1.766027,1.767007,129.954695,-0.030838,0.040894,1.009232,0.023879,0.009439,0.032231,67.382812,33.115005,-146.20665,,,
729861625.250517,1.766027,1.767007,129.954695,-0.030838,0.040894,1.009232,0.023879,0.009439,0.032231,67.382812,33.115005,-146.20665,,,
729861625.253849,1.769974,1.782939,129.965342,-0.034714,0.036682,1.006927,0.023879,0.009439,0.032231,67.382812,33.115005,-146.20665,,,
729861625.257209,1.777403,1.790177,129.97833,-0.034714,0.036682,1.006927,0.022736,0.029793,0.04269,67.382812,33.115005,-146.20665,,,
729861625.260575,1.777403,1.790177,129.97833,-0.034714,0.036682,1.006927,0.022736,0.029793,0.04269,67.382812,33.115005,-146.20665,,,
729861625.263848,1.781619,1.809537,129.992493,-0.037933,0.032654,1.001831,0.022736,0.029793,0.04269,67.382812,33.115005,-146.20665,,,
729861625.267288,1.788896,1.818459,130.007714,-0.037933,0.032654,1.001831,0.025275,0.035049,0.053368,67.382812,33.115005,-146.20665,,,
729861625.27054,1.788896,1.818459,130.007714,-0.037933,0.032654,1.001831,0.025275,0.035049,0.053368,67.382812,33.115005,-146.20665,,,
729861625.27392,1.796546,1.836857,130.023255,-0.039062,0.033249,0.99646,0.025275,0.035049,0.053368,67.382812,33.115005,-146.20665,,,
729861625.277205,1.807947,1.844319,130.039536,-0.039062,0.033249,0.99646,0.035605,0.02947,0.056167,67.382812,33.115005,-146.20665,,,
729861625.280542,1.807947,1.844319,130.039536,-0.039062,0.033249,0.99646,0.035605,0.02947,0.056167,67.382812,33.115005,-146.20665,,,
729861625.283854,1.8222,1.856108,130.055082,-0.033142,0.031601,1.001724,0.035605,0.02947,0.056167,67.481796,33.093277,-146.2314,,,
729861625.287188,1.837942,1.858763,130.06987,-0.033142,0.031601,1.001724,0.053238,0.015519,0.052988,67.481796,33.093277,-146.2314,,,
729861625.290533,1.837942,1.858763,130.06987,-0.033142,0.031601,1.001724,0.053238,0.015519,0.052988,67.481796,33.093277,-146.2314,,,
729861625.293856,1.859478,1.862469,130.083054,-0.027786,0.028534,1.003601,0.053238,0.015519,0.052988,67.481796,33.093277,-146.2314,,,
729861625.297209,1.876997,1.861122,130.094939,-0.027786,0.028534,1.003601,0.061951,-0.000945,0.04255,67.481796,33.093277,-146.2314,,,
729861625.300515,1.876997,1.861122,130.094939,-0.027786,0.028534,1.003601,0.061951,-0.000945,0.04255,67.481796,33.093277,-146.2314,,,
729861625.303849,1.898633,1.85911,130.105528,-0.021942,0.031677,0.997803,0.061951,-0.000945,0.04255,67.481796,33.093277,-146.2314,,,
729861625.307224,1.912679,1.856735,130.115383,-0.021942,0.031677,0.997803,0.051999,-0.005177,0.03489,67.481796,33.093277,-146.2314,,,
729861625.310588,1.912679,1.856735,130.115383,-0.021942,0.031677,0.997803,0.051999,-0.005177,0.03489,67.481796,33.093277,-146.2314,,,
729861625.313864,1.926639,1.854694,130.124861,-0.02005,0.034348,0.991333,0.051999,-0.005177,0.03489,67.481796,33.093277,-146.2314,,,
729861625.317187,1.926639,1.854512,130.134206,-0.02005,0.034348,0.991333,0.028672,0.00365,0.032208,67.481796,33.093277,-146.2314,,,
729861625.320534,1.934304,1.854512,130.134206,-0.02005,0.034348,0.991333,0.028672,0.00365,0.032208,67.481796,33.093277,-146.2314,,,
729861625.323846,1.940122,1.85612,130.142652,-0.01857,0.033966,0.985275,0.028672,0.00365,0.032208,67.334641,33.070847,-146.333633,,,
729861625.327212,1.940784,1.86091,130.14987,-0.01857,0.033966,0.985275,0.005384,0.014924,0.028056,67.334641,33.070847,-146.333633,,,
729861625.33052,1.940784,1.86091,130.14987,-0.01857,0.033966,0.985275,0.005384,0.014924,0.028056,67.334641,33.070847,-146.333633,,,
729861625.333852,1.938756,1.870742,130.156598,-0.015518,0.03656,0.983917,0.005384,0.014924,0.028056,67.334641,33.070847,-146.333633,,,
729861625.337243,1.938756,1.883824,130.162078,-0.015518,0.03656,0.983917,-0.015426,0.046232,0.018133,67.334641,33.070847,-146.333633,,,
729861625.340538,1.934357,1.883824,130.162078,-0.015518,0.03656,0.983917,-0.015426,0.046232,0.018133,67.334641,33.070847,-146.333633,,,
729861625.343871,1.92868,1.902781,130.167049,-0.01059,0.036407,0.991104,-0.015426,0.046232,0.018133,67.334641,33.070847,-146.333633,,,
729861625.347183,1.92868,1.902781,130.167049,-0.01059,0.036407,0.991104,-0.018574,0.069333,0.015391,67.334641,33.070847,-146.333633,,,
729861625.350524,1.924226,1.922124,130.172303,-0.01059,0.036407,0.991104,-0.018574,0.069333,0.015391,67.334641,33.070847,-146.333633,,,
729861625.353685,1.922154,1.944813,130.177582,-0.015259,0.035126,1.001831,-0.018574,0.069333,0.015391,67.334641,33.070847,-146.333633,,,
729861625.357256,1.924021,1.967258,130.18317,-0.015259,0.035126,1.001831,0.002545,0.081622,0.019209,67.334641,33.070847,-146.333633,,,
729861625.36056,1.924021,1.967258,130.18317,-0.015259,0.035126,1.001831,0.002545,0.081622,0.019209,67.334641,33.070847,-146.333633,,,
729861625.363898,1.929078,1.989522,130.188496,-0.02327,0.029984,1.010864,0.002545,0.081622,0.019209,67.334641,33.070847,-146.333633,,,
729861625.367271,1.93892,2.013253,130.194078,-0.02327,0.029984,1.010864,0.03431,0.087596,0.01786,67.477844,33.07373,-146.197983,,,
729861625.370508,1.93892,2.013253,130.194078,-0.02327,0.029984,1.010864,0.03431,0.087596,0.01786,67.477844,33.07373,-146.197983,,,
729861625.373848,1.95059,2.031447,130.200139,-0.030136,0.025482,1.017456,0.03431,0.087596,0.01786,67.477844,33.07373,-146.197983,,,
729861625.37723,1.95059,2.031447,130.200139,-0.030136,0.025482,1.017456,0.051788,0.070042,0.01954,67.477844,33.07373,-146.197983,,,
729861625.380509,1.965784,2.048828,130.205682,-0.030136,0.025482,1.017456,0.051788,0.070042,0.01954,67.477844,33.07373,-146.197983,,,
729861625.383854,1.980757,2.055379,130.211702,-0.040222,0.020447,1.007568,0.051788,0.070042,0.01954,67.477844,33.07373,-146.197983,,,
729861625.387192,1.980757,2.055379,130.211702,-0.040222,0.020447,1.007568,0.051788,0.070042,0.01954,67.477844,33.07373,-146.197983,,,
729861625.390567,1.995428,2.061867,130.217763,-0.040222,0.020447,1.007568,0.051765,0.029161,0.021665,67.477844,33.07373,-146.197983,,,
729861625.393844,2.008975,2.056853,130.223642,-0.045334,0.022964,0.989273,0.051765,0.029161,0.021665,67.477844,33.07373,-146.197983,,,
729861625.397183,2.008975,2.056853,130.223642,-0.045334,0.022964,0.989273,0.041024,-0.007861,0.019177,67.477844,33.07373,-146.197983,,,
729861625.40052,2.019986,2.053266,130.229332,-0.045334,0.022964,0.989273,0.041024,-0.007861,0.019177,67.477844,33.07373,-146.197983,,,
729861625.403848,2.027405,2.039562,130.235496,-0.044479,0.027557,0.97699,0.041024,-0.007861,0.019177,67.477844,33.07373,-146.197983,,,
729861625.407228,2.027405,2.039562,130.235496,-0.044479,0.027557,0.97699,0.041024,-0.007861,0.019177,67.600266,33.096115,-146.287094,,,
729861625.410514,2.030766,2.029931,130.241616,-0.044479,0.027557,0.97699,0.018639,-0.029848,0.021036,67.600266,33.096115,-146.287094,,,
729861625.413847,2.030727,2.010759,130.248682,-0.042099,0.032272,0.972595,0.018639,-0.029848,0.021036,67.600266,33.096115,-146.287094,,,
729861625.417211,2.030727,2.010759,130.248682,-0.042099,0.032272,0.972595,0.018639,-0.029848,0.021036,67.600266,33.096115,-146.287094,,,
729861625.420583,2.026396,1.999819,130.255953,-0.042099,0.032272,0.972595,-0.011752,-0.037915,0.022408,67.600266,33.096115,-146.287094,,,
729861625.423883,2.019891,1.98297,130.263196,-0.039246,0.031235,0.978806,-0.011752,-0.037915,0.022408,67.600266,33.096115,-146.287094,,,
729861625.427294,2.019891,1.98297,130.263196,-0.039246,0.031235,0.978806,-0.011752,-0.037915,0.022408,67.600266,33.096115,-146.287094,,,
729861625.430533,2.012508,1.977602,130.27025,-0.039246,0.031235,0.978806,-0.029003,-0.017358,0.020682,67.600266,33.096115,-146.287094,,,
729861625.43396,2.004499,1.969971,130.27791,-0.030792,0.026352,0.998627,-0.029003,-0.017358,0.020682,67.600266,33.096115,-146.287094,,,
729861625.437278,2.004499,1.969971,130.27791,-0.030792,0.026352,0.998627,-0.029003,-0.017358,0.020682,67.600266,33.096115,-146.287094,,,
729861625.440616,1.998017,1.971789,130.284907,-0.030792,0.026352,0.998627,-0.025061,0.006052,0.020744,67.600266,33.096115,-146.287094,,,
729861625.443864,1.99095,1.972904,130.291548,-0.027145,0.021408,1.014954,-0.025061,0.006052,0.020744,67.600266,33.096115,-146.287094,,,
729861625.447211,1.99095,1.972904,130.291548,-0.027145,0.021408,1.014954,-0.025061,0.006052,0.020744,67.653061,32.868469,-146.463852,,,
729861625.450517,1.98818,1.979289,130.298489,-0.027145,0.021408,1.014954,-0.010865,0.023969,0.022448,67.653061,32.868469,-146.463852,,,
729861625.453862,1.984684,1.987113,130.306022,-0.025589,0.020035,1.017471,-0.010865,0.023969,0.022448,67.653061,32.868469,-146.463852,,,
729861625.457216,1.984684,1.987113,130.306022,-0.025589,0.020035,1.017471,-0.010865,0.023969,0.022448,67.653061,32.868469,-146.463852,,,
729861625.460533,1.986658,1.997677,130.313345,-0.025589,0.020035,1.017471,0.00576,0.040449,0.023017,67.653061,32.868469,-146.463852,,,
729861625.46385,1.985148,2.012637,130.319751,-0.024689,0.023361,1.014038,0.00576,0.040449,0.023017,67.653061,32.868469,-146.463852,,,
729861625.467219,1.985148,2.012637,130.319751,-0.024689,0.023361,1.014038,0.00576,0.040449,0.023017,67.653061,32.868469,-146.463852,,,
729861625.470549,1.987662,2.024767,130.325755,-0.024689,0.023361,1.014038,0.010151,0.047199,0.019561,67.653061,32.868469,-146.463852,,,
729861625.473575,1.985839,2.039312,130.331557,-0.026596,0.028305,1.000839,0.010151,0.047199,0.019561,67.653061,32.868469,-146.463852,,,
729861625.477355,1.985839,2.039312,130.331557,-0.026596,0.028305,1.000839,0.010151,0.047199,0.019561,67.653061,32.868469,-146.463852,,,
729861625.480508,1.983632,2.046614,130.337156,-0.026596,0.028305,1.000839,-0.00327,0.031991,0.017332,67.653061,32.868469,-146.463852,,,
729861625.483867,1.977123,2.054003,130.34234,-0.027802,0.031754,0.975372,-0.00327,0.031991,0.017332,67.653061,32.868469,-146.463852,,,
729861625.487189,1.977123,2.054003,130.34234,-0.027802,0.031754,0.975372,-0.00327,0.031991,0.017332,67.881165,32.967834,-146.136734,,,
729861625.490601,1.96846,2.056233,130.347274,-0.027802,0.031754,0.975372,-0.029239,0.013081,0.012845,67.881165,32.967834,-146.136734,,,
729861625.493847,1.955891,2.058956,130.352229,-0.032837,0.034775,0.958069,-0.029239,0.013081,0.012845,67.881165,32.967834,-146.136734,,,
729861625.497204,1.955891,2.058956,130.352229,-0.032837,0.034775,0.958069,-0.029239,0.013081,0.012845,67.881165,32.967834,-146.136734,,,
729861625.500515,1.9412,2.057039,130.358016,-0.032837,0.034775,0.958069,-0.050679,-0.000787,0.017097,67.881165,32.967834,-146.136734,,,
729861625.503859,1.922387,2.05336,130.364389,-0.036972,0.034821,0.960907,-0.050679,-0.000787,0.017097,67.881165,32.967834,-146.136734,,,
729861625.507209,1.922387,2.05336,130.364389,-0.036972,0.034821,0.960907,-0.050679,-0.000787,0.017097,67.881165,32.967834,-146.136734,,,
729861625.510547,1.902151,2.048248,130.370744,-0.036972,0.034821,0.960907,-0.065792,-0.013209,0.018923,67.881165,32.967834,-146.136734,,,
729861625.513851,1.877249,2.039426,130.376459,-0.036011,0.031982,0.961945,-0.065792,-0.013209,0.018923,67.881165,32.967834,-146.136734,,,
729861625.517223,1.877249,2.039426,130.376459,-0.036011,0.031982,0.961945,-0.065792,-0.013209,0.018923,67.881165,32.967834,-146.136734,,,
729861625.52055,1.851965,2.030931,130.381092,-0.036011,0.031982,0.961945,-0.085264,-0.025437,0.011488,67.881165,32.967834,-146.136734,,,
729861625.523969,1.820741,2.01761,130.384209,-0.030487,0.033157,0.961838,-0.085264,-0.025437,0.011488,67.881165,32.967834,-146.136734,,,
729861625.52725,1.820741,2.01761,130.384209,-0.030487,0.033157,0.961838,-0.085264,-0.025437,0.011488,67.881165,32.967834,-146.136734,,,
729861625.530528,1.789861,2.004276,130.385767,-0.030487,0.033157,0.961838,-0.103738,-0.040071,0.003899,67.4888,33.27562,-146.33136,,,
729861625.533876,1.754571,1.986621,130.386625,-0.026031,0.033096,0.96402,-0.103738,-0.040071,0.003899,67.4888,33.27562,-146.33136,,,
729861625.537198,1.754571,1.986621,130.386625,-0.026031,0.033096,0.96402,-0.103738,-0.040071,0.003899,67.4888,33.27562,-146.33136,,,
729861625.540594,1.719549,1.97116,130.386343,-0.026031,0.033096,0.96402,-0.12121,-0.054939,-0.007482,67.4888,33.27562,-146.33136,,,
729861625.543847,1.682939,1.956044,130.384148,-0.020416,0.030624,0.97171,-0.12121,-0.054939,-0.007482,67.4888,33.27562,-146.33136,,,
729861625.547201,1.682939,1.956044,130.384148,-0.020416,0.030624,0.97171,-0.12121,-0.054939,-0.007482,67.4888,33.27562,-146.33136,,,
729861625.550519,1.646983,1.94781,130.380108,-0.020416,0.030624,0.97171,-0.124994,-0.030587,-0.018731,67.4888,33.27562,-146.33136,,,
729861625.553857,1.612557,1.944791,130.37593,-0.013062,0.026672,0.991623,-0.124994,-0.030587,-0.018731,67.4888,33.27562,-146.33136,,,
729861625.557201,1.612557,1.944791,130.37593,-0.013062,0.026672,0.991623,-0.124994,-0.030587,-0.018731,67.4888,33.27562,-146.33136,,,
729861625.560524,1.580785,1.949247,130.373,-0.013062,0.026672,0.991623,-0.114344,0.012773,-0.017995,67.4888,33.27562,-146.33136,,,
729861625.563852,1.555762,1.957919,130.372093,-0.018066,0.019623,1.015106,-0.114344,0.012773,-0.017995,67.4888,33.27562,-146.33136,,,
729861625.567184,1.555762,1.957919,130.372093,-0.018066,0.019623,1.015106,-0.114344,0.012773,-0.017995,67.4888,33.27562,-146.33136,,,
729861625.570245,1.535789,1.973372,130.373713,-0.018066,0.019623,1.015106,-0.076788,0.047987,-0.000764,67.70578,33.519974,-145.811676,,,
729861625.573892,1.525667,1.99564,130.377486,-0.023605,0.00975,1.030914,-0.076788,0.047987,-0.000764,67.70578,33.519974,-145.811676,,,
729861625.577204,1.525667,1.99564,130.377486,-0.023605,0.00975,1.030914,-0.076788,0.047987,-0.000764,67.70578,33.519974,-145.811676,,,
729861625.58054,1.522311,2.022824,130.382537,-0.023605,0.00975,1.030914,-0.020385,0.094704,0.013642,67.70578,33.519974,-145.811676,,,
729861625.583858,1.528406,2.053808,130.38773,-0.025452,0.003372,1.050659,-0.020385,0.094704,0.013642,67.70578,33.519974,-145.811676,,,
729861625.587197,1.528406,2.053808,130.38773,-0.025452,0.003372,1.050659,-0.020385,0.094704,0.013642,67.70578,33.519974,-145.811676,,,
729861625.590592,1.539946,2.083035,130.392088,-0.025452,0.003372,1.050659,0.036116,0.108986,0.017041,67.70578,33.519974,-145.811676,,,
729861625.593852,1.556665,2.107015,130.395382,-0.026825,0.007004,1.045929,0.036116,0.108986,0.017041,67.70578,33.519974,-145.811676,,,
729861625.597198,1.556665,2.107015,130.395382,-0.026825,0.007004,1.045929,0.036116,0.108986,0.017041,67.70578,33.519974,-145.811676,,,
729861625.600518,1.574884,2.123711,130.396964,-0.026825,0.007004,1.045929,0.063312,0.067536,0.011224,67.70578,33.519974,-145.811676,,,
729861625.603848,1.593079,2.130416,130.396128,-0.02919,0.019119,1.011887,0.063312,0.067536,0.011224,67.70578,33.519974,-145.811676,,,
729861625.607203,1.593079,2.130416,130.396128,-0.02919,0.019119,1.011887,0.063312,0.067536,0.011224,67.70578,33.519974,-145.811676,,,
729861625.610516,1.606449,2.129979,130.392542,-0.02919,0.019119,1.011887,0.053722,0.007951,-0.009933,67.623199,33.511932,-145.902298,,,
729861625.613868,1.614597,2.121412,130.38653,-0.031357,0.031494,0.977615,0.053722,0.007951,-0.009933,67.623199,33.511932,-145.902298,,,
729861625.617183,1.614597,2.121412,130.38653,-0.031357,0.031494,0.977615,0.053722,0.007951,-0.009933,67.623199,33.511932,-145.902298,,,
