Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729863129.846296,1.007178,4.546765,51.350023,-0.063171,0.012177,0.990906,0.094499,0.029591,-0.015377,58.191406,4.775803,-149.63472,,,
729863129.849626,1.007178,4.546765,51.350023,-0.063171,0.012177,0.990906,0.094499,0.029591,-0.015377,58.191406,4.775803,-149.63472,,,
729863129.852961,1.031246,4.550517,51.343916,-0.063171,0.012177,0.990906,0.063655,0.010678,-0.017863,58.191406,4.775803,-149.63472,,,
729863129.856426,1.05057,4.552882,51.338074,-0.079285,0.014511,0.964996,0.063655,0.010678,-0.017863,58.191406,4.775803,-149.63472,,,
729863129.859636,1.05057,4.552882,51.338074,-0.079285,0.014511,0.964996,0.063655,0.010678,-0.017863,58.158234,4.496567,-149.284958,,,
729863129.862973,1.062476,4.552212,51.333894,-0.079285,0.014511,0.964996,0.027221,0.001552,-0.005218,58.158234,4.496567,-149.284958,,,
729863129.866302,1.071342,4.552959,51.331904,-0.092545,0.024475,0.962173,0.027221,0.001552,-0.005218,58.158234,4.496567,-149.284958,,,
729863129.869746,1.071342,4.552959,51.331904,-0.092545,0.024475,0.962173,0.027221,0.001552,-0.005218,58.158234,4.496567,-149.284958,,,
729863129.872742,1.074196,4.545587,51.331919,-0.092545,0.024475,0.962173,0.005445,-0.006663,0.000705,58.158234,4.496567,-149.284958,,,
729863129.876334,1.076241,4.544145,51.332818,-0.094727,0.024002,0.966583,0.005445,-0.006663,0.000705,58.158234,4.496567,-149.284958,,,
729863129.879649,1.076241,4.544145,51.332818,-0.094727,0.024002,0.966583,0.005445,-0.006663,0.000705,58.158234,4.496567,-149.284958,,,
729863129.883044,1.070889,4.534421,51.334544,-0.094727,0.024002,0.966583,-0.013793,-0.005387,0.008793,58.158234,4.496567,-149.284958,,,
729863129.886296,1.066939,4.532216,51.337341,-0.092285,0.026596,0.97229,-0.013793,-0.005387,0.008793,58.158234,4.496567,-149.284958,,,
729863129.889634,1.066939,4.532216,51.337341,-0.092285,0.026596,0.97229,-0.013793,-0.005387,0.008793,58.158234,4.496567,-149.284958,,,
729863129.893014,1.056417,4.522396,51.341521,-0.092285,0.026596,0.97229,-0.030452,0.006008,0.015332,58.158234,4.496567,-149.284958,,,
729863129.896296,1.048214,4.523536,51.346432,-0.087296,0.028976,0.967651,-0.030452,0.006008,0.015332,58.158234,4.496567,-149.284958,,,
729863129.899651,1.048214,4.523536,51.346432,-0.087296,0.028976,0.967651,-0.030452,0.006008,0.015332,58.036743,4.66301,-149.370361,,,
729863129.902987,1.034464,4.519757,51.351923,-0.087296,0.028976,0.967651,-0.038932,0.036858,0.018432,58.036743,4.66301,-149.370361,,,
729863129.9063,1.023593,4.529197,51.357963,-0.086868,0.028214,0.979034,-0.038932,0.036858,0.018432,58.036743,4.66301,-149.370361,,,
729863129.909712,1.023593,4.529197,51.357963,-0.086868,0.028214,0.979034,-0.038932,0.036858,0.018432,58.036743,4.66301,-149.370361,,,
729863129.912978,1.008302,4.534117,51.365688,-0.086868,0.028214,0.979034,-0.032295,0.057419,0.027732,58.036743,4.66301,-149.370361,,,
729863129.916312,0.999009,4.549134,51.374995,-0.093857,0.018555,0.979523,-0.032295,0.057419,0.027732,58.036743,4.66301,-149.370361,,,
729863129.919656,0.999009,4.549134,51.374995,-0.093857,0.018555,0.979523,-0.032295,0.057419,0.027732,58.036743,4.66301,-149.370361,,,
729863129.923059,0.992419,4.556457,51.385972,-0.093857,0.018555,0.979523,0.004423,0.050382,0.041342,58.036743,4.66301,-149.370361,,,
729863129.92629,0.993086,4.569238,51.398135,-0.102768,0.011642,1.000885,0.004423,0.050382,0.041342,58.036743,4.66301,-149.370361,,,
729863129.929654,0.993086,4.569238,51.398135,-0.102768,0.011642,1.000885,0.004423,0.050382,0.041342,58.036743,4.66301,-149.370361,,,
729863129.932971,0.996243,4.57784,51.411361,-0.102768,0.011642,1.000885,0.021662,0.048971,0.051125,58.036743,4.66301,-149.370361,,,
729863129.936296,1.002597,4.590862,51.425491,-0.10144,0.012039,1.003113,0.021662,0.048971,0.051125,58.036743,4.66301,-149.370361,,,
729863129.939653,1.002597,4.590862,51.425491,-0.10144,0.012039,1.003113,0.021662,0.048971,0.051125,58.359543,4.375076,-149.054733,,,
729863129.942976,1.011008,4.606033,51.440946,-0.10144,0.012039,1.003113,0.030638,0.043928,0.059048,58.359543,4.375076,-149.054733,,,
729863129.946302,1.020644,4.61768,51.45726,-0.094391,0.012436,0.997345,0.030638,0.043928,0.059048,58.359543,4.375076,-149.054733,,,
729863129.949717,1.020644,4.61768,51.45726,-0.094391,0.012436,0.997345,0.030638,0.043928,0.059048,58.359543,4.375076,-149.054733,,,
729863129.952978,1.031962,4.631452,51.472801,-0.094391,0.012436,0.997345,0.022247,0.016709,0.046022,58.359543,4.375076,-149.054733,,,
729863129.956319,1.039114,4.6365,51.486085,-0.080307,0.0242,0.979416,0.022247,0.016709,0.046022,58.359543,4.375076,-149.054733,,,
729863129.95963,1.039114,4.6365,51.486085,-0.080307,0.0242,0.979416,0.022247,0.016709,0.046022,58.359543,4.375076,-149.054733,,,
729863129.963066,1.044535,4.644135,51.495707,-0.080307,0.0242,0.979416,-0.001494,0.002145,0.01578,58.359543,4.375076,-149.054733,,,
729863129.966291,1.045387,4.644457,51.501615,-0.069092,0.029999,0.971115,-0.001494,0.002145,0.01578,58.359543,4.375076,-149.054733,,,
729863129.969648,1.045387,4.644457,51.501615,-0.069092,0.029999,0.971115,-0.001494,0.002145,0.01578,58.359543,4.375076,-149.054733,,,
729863129.972973,1.045367,4.64807,51.504082,-0.069092,0.029999,0.971115,-0.023245,-0.003339,-0.002024,58.359543,4.375076,-149.054733,,,
729863129.976296,1.038513,4.647176,51.504742,-0.07074,0.02774,0.9758,-0.023245,-0.003339,-0.002024,58.359543,4.375076,-149.054733,,,
729863129.979627,1.038513,4.647176,51.504742,-0.07074,0.02774,0.9758,-0.023245,-0.003339,-0.002024,58.359543,4.375076,-149.054733,,,
729863129.982989,1.030361,4.647096,51.503931,-0.07074,0.02774,0.9758,-0.043556,-0.01283,-0.011332,58.329254,4.469116,-149.208786,,,
729863129.986296,1.017837,4.643581,51.502297,-0.075806,0.029785,0.979691,-0.043556,-0.01283,-0.011332,58.329254,4.469116,-149.208786,,,
729863129.98969,1.017837,4.643581,51.502297,-0.075806,0.029785,0.979691,-0.043556,-0.01283,-0.011332,58.329254,4.469116,-149.208786,,,
729863129.992972,1.006794,4.641656,51.49994,-0.075806,0.029785,0.979691,-0.035352,-0.004819,-0.013146,58.329254,4.469116,-149.208786,,,
729863129.996297,0.995359,4.638891,51.496942,-0.079025,0.018982,0.999985,-0.035352,-0.004819,-0.013146,58.329254,4.469116,-149.208786,,,
729863129.999655,0.995359,4.638891,51.496942,-0.079025,0.018982,0.999985,-0.035352,-0.004819,-0.013146,58.329254,4.469116,-149.208786,,,
729863130.003025,0.985078,4.641081,51.493943,-0.079025,0.018982,0.999985,-0.027926,0.002736,-0.014614,58.329254,4.469116,-149.208786,,,
729863130.006298,0.976047,4.640942,51.490805,-0.080322,0.017273,1.006729,-0.027926,0.002736,-0.014614,58.329254,4.469116,-149.208786,,,
729863130.009643,0.976047,4.640942,51.490805,-0.080322,0.017273,1.006729,-0.027926,0.002736,-0.014614,58.329254,4.469116,-149.208786,,,
729863130.012973,0.966891,4.646276,51.486799,-0.080322,0.017273,1.006729,-0.029848,0.003327,-0.023254,58.329254,4.469116,-149.208786,,,
729863130.016301,0.958425,4.646389,51.481315,-0.071762,0.02327,1.000229,-0.029848,0.003327,-0.023254,58.329254,4.469116,-149.208786,,,
729863130.019642,0.958425,4.646389,51.481315,-0.071762,0.02327,1.000229,-0.029848,0.003327,-0.023254,58.329254,4.469116,-149.208786,,,
729863130.022977,0.947961,4.650702,51.474344,-0.071762,0.02327,1.000229,-0.03331,-0.011612,-0.036898,58.051605,4.635315,-149.267639,,,
729863130.026301,0.937542,4.647077,51.46533,-0.067398,0.022888,0.991089,-0.03331,-0.011612,-0.036898,58.051605,4.635315,-149.267639,,,
729863130.029633,0.937542,4.647077,51.46533,-0.067398,0.022888,0.991089,-0.03331,-0.011612,-0.036898,58.051605,4.635315,-149.267639,,,
729863130.032981,0.924686,4.645133,51.454205,-0.067398,0.022888,0.991089,-0.050002,-0.022024,-0.048501,58.051605,4.635315,-149.267639,,,
729863130.036301,0.910506,4.63819,51.442227,-0.07193,0.020432,0.986664,-0.050002,-0.022024,-0.048501,58.051605,4.635315,-149.267639,,,
729863130.03964,0.910506,4.63819,51.442227,-0.07193,0.020432,0.986664,-0.050002,-0.022024,-0.048501,58.051605,4.635315,-149.267639,,,
729863130.043041,0.89932,4.629318,51.430875,-0.07193,0.020432,0.986664,-0.037584,-0.032063,-0.03403,58.051605,4.635315,-149.267639,,,
729863130.046285,0.887098,4.619573,51.421876,-0.084167,0.012482,1.005081,-0.037584,-0.032063,-0.03403,58.051605,4.635315,-149.267639,,,
729863130.049644,0.887098,4.619573,51.421876,-0.084167,0.012482,1.005081,-0.037584,-0.032063,-0.03403,58.051605,4.635315,-149.267639,,,
729863130.052969,0.882028,4.605103,51.414949,-0.084167,0.012482,1.005081,-0.014888,-0.033304,-0.020165,58.051605,4.635315,-149.267639,,,
729863130.056293,0.876105,4.594713,51.409678,-0.094757,0.008545,1.024155,-0.014888,-0.033304,-0.020165,58.051605,4.635315,-149.267639,,,
729863130.059628,0.876105,4.594713,51.409678,-0.094757,0.008545,1.024155,-0.014888,-0.033304,-0.020165,58.051605,4.635315,-149.267639,,,
729863130.062974,0.876089,4.584506,51.405678,-0.094757,0.008545,1.024155,0.000432,-0.015347,-0.012673,58.063766,4.699921,-149.26413,,,
729863130.066291,0.875032,4.579605,51.402181,-0.085693,0.010178,1.026611,0.000432,-0.015347,-0.012673,58.063766,4.699921,-149.26413,,,
729863130.069699,0.875032,4.579605,51.402181,-0.085693,0.010178,1.026611,0.000432,-0.015347,-0.012673,58.063766,4.699921,-149.26413,,,
729863130.072962,0.879878,4.57739,51.398936,-0.085693,0.010178,1.026611,0.017175,0.017134,-0.013447,58.063766,4.699921,-149.26413,,,
729863130.076297,0.883464,4.580105,51.395397,-0.070755,0.010284,1.029053,0.017175,0.017134,-0.013447,58.063766,4.699921,-149.26413,,,
729863130.079665,0.883464,4.580105,51.395397,-0.070755,0.010284,1.029053,0.017175,0.017134,-0.013447,58.063766,4.699921,-149.26413,,,
729863130.083049,0.889261,4.585091,51.391865,-0.070755,0.010284,1.029053,0.019848,0.022603,-0.017116,58.063766,4.699921,-149.26413,,,
729863130.086295,0.894905,4.591127,51.388066,-0.07222,0.014465,1.013565,0.019848,0.022603,-0.017116,58.063766,4.699921,-149.26413,,,
729863130.08964,0.894905,4.591127,51.388066,-0.07222,0.014465,1.013565,0.019848,0.022603,-0.017116,58.063766,4.699921,-149.26413,,,
729863130.092978,0.900006,4.596436,51.383636,-0.07222,0.014465,1.013565,0.010051,0.016927,-0.017563,58.063766,4.699921,-149.26413,,,
729863130.096298,0.902939,4.60111,51.378941,-0.070724,0.019638,0.9944,0.010051,0.016927,-0.017563,58.063766,4.699921,-149.26413,,,
729863130.099647,0.902939,4.60111,51.378941,-0.070724,0.019638,0.9944,0.010051,0.016927,-0.017563,58.063766,4.699921,-149.26413,,,
729863130.10297,0.90624,4.600385,51.373497,-0.070724,0.019638,0.9944,7.2e-05,-0.000622,-0.025252,58.242828,4.599503,-149.215118,,,
729863130.106319,0.906099,4.600253,51.366893,-0.074249,0.021332,0.986145,7.2e-05,-0.000622,-0.025252,58.242828,4.599503,-149.215118,,,
729863130.109701,0.906099,4.600253,51.366893,-0.074249,0.021332,0.986145,7.2e-05,-0.000622,-0.025252,58.242828,4.599503,-149.215118,,,
729863130.112982,0.907639,4.592398,51.360133,-0.074249,0.021332,0.986145,0.004315,-0.023952,-0.024501,58.242828,4.599503,-149.215118,,,
729863130.116296,0.90864,4.585075,51.353746,-0.080399,0.01738,0.988205,0.004315,-0.023952,-0.024501,58.242828,4.599503,-149.215118,,,
729863130.119648,0.90864,4.585075,51.353746,-0.080399,0.01738,0.988205,0.004315,-0.023952,-0.024501,58.242828,4.599503,-149.215118,,,
729863130.123034,0.912268,4.573152,51.34804,-0.080399,0.01738,0.988205,0.022995,-0.041766,-0.015347,58.242828,4.599503,-149.215118,,,
729863130.126289,0.91679,4.561616,51.343463,-0.08284,0.014145,0.995209,0.022995,-0.041766,-0.015347,58.242828,4.599503,-149.215118,,,
729863130.129675,0.91679,4.561616,51.343463,-0.08284,0.014145,0.995209,0.022995,-0.041766,-0.015347,58.242828,4.599503,-149.215118,,,
729863130.132975,0.921956,4.552671,51.340106,-0.08284,0.014145,0.995209,0.029439,-0.026623,-0.009132,58.242828,4.599503,-149.215118,,,
729863130.136312,0.930069,4.544348,51.337455,-0.079773,0.017258,1.003372,0.029439,-0.026623,-0.009132,58.242828,4.599503,-149.215118,,,
729863130.139644,0.930069,4.544348,51.337455,-0.079773,0.017258,1.003372,0.029439,-0.026623,-0.009132,58.242828,4.599503,-149.215118,,,
729863130.142984,0.936809,4.544433,51.33476,-0.079773,0.017258,1.003372,0.036696,0.014945,-0.010307,58.242828,4.599503,-149.215118,,,
729863130.146314,0.946257,4.546111,51.331618,-0.066025,0.018204,1.004318,0.036696,0.014945,-0.010307,58.063431,4.244919,-149.350403,,,
729863130.149697,0.946257,4.546111,51.331618,-0.066025,0.018204,1.004318,0.036696,0.014945,-0.010307,58.063431,4.244919,-149.350403,,,
729863130.152978,0.953813,4.553996,51.327844,-0.066025,0.018204,1.004318,0.025791,0.053199,-0.01654,58.063431,4.244919,-149.350403,,,
729863130.156369,0.961011,4.567526,51.322846,-0.059952,0.019028,0.996307,0.025791,0.053199,-0.01654,58.063431,4.244919,-149.350403,,,
729863130.15965,0.961011,4.567526,51.322846,-0.059952,0.019028,0.996307,0.025791,0.053199,-0.01654,58.063431,4.244919,-149.350403,,,
729863130.163045,0.963848,4.58179,51.316449,-0.059952,0.019028,0.996307,0.002724,0.078583,-0.026954,58.063431,4.244919,-149.350403,,,
729863130.166383,0.965081,4.602857,51.309401,-0.06488,0.022705,0.978119,0.002724,0.078583,-0.026954,58.063431,4.244919,-149.350403,,,
729863130.169643,0.965081,4.602857,51.309401,-0.06488,0.022705,0.978119,0.002724,0.078583,-0.026954,58.063431,4.244919,-149.350403,,,
729863130.17299,0.962056,4.623581,51.301982,-0.06488,0.022705,0.978119,-0.024413,0.092085,-0.02985,58.063431,4.244919,-149.350403,,,
729863130.176311,0.954924,4.648621,51.294554,-0.07486,0.015808,0.97374,-0.024413,0.092085,-0.02985,58.063431,4.244919,-149.350403,,,
729863130.179634,0.954924,4.648621,51.294554,-0.07486,0.015808,0.97374,-0.024413,0.092085,-0.02985,58.063431,4.244919,-149.350403,,,
729863130.182965,0.946304,4.670183,51.288147,-0.07486,0.015808,0.97374,-0.033152,0.075928,-0.022889,58.063431,4.244919,-149.350403,,,
729863130.186297,0.93616,4.692421,51.282737,-0.089615,0.009216,0.981384,-0.033152,0.075928,-0.022889,58.111084,4.300217,-149.32283,,,
729863130.189714,0.93616,4.692421,51.282737,-0.089615,0.009216,0.981384,-0.033152,0.075928,-0.022889,58.111084,4.300217,-149.32283,,,
729863130.192849,0.928246,4.708288,51.278011,-0.089615,0.009216,0.981384,-0.019082,0.034653,-0.02394,58.111084,4.300217,-149.32283,,,
729863130.196422,0.921075,4.719464,51.272695,-0.09819,0.008377,0.990829,-0.019082,0.034653,-0.02394,58.111084,4.300217,-149.32283,,,
729863130.199635,0.921075,4.719464,51.272695,-0.09819,0.008377,0.990829,-0.019082,0.034653,-0.02394,58.111084,4.300217,-149.32283,,,
729863130.203028,0.917327,4.723621,51.266586,-0.09819,0.008377,0.990829,0.009244,-0.010619,-0.022961,58.111084,4.300217,-149.32283,,,
729863130.206394,0.918313,4.721278,51.260435,-0.09996,0.008865,0.997223,0.009244,-0.010619,-0.022961,58.111084,4.300217,-149.32283,,,
729863130.209637,0.918313,4.721278,51.260435,-0.09996,0.008865,0.997223,0.009244,-0.010619,-0.022961,58.111084,4.300217,-149.32283,,,
729863130.212973,0.92319,4.712991,51.254487,-0.09996,0.008865,0.997223,0.034231,-0.046317,-0.013195,58.111084,4.300217,-149.32283,,,
729863130.216353,0.93197,4.700374,51.249406,-0.098724,0.00293,1.001038,0.034231,-0.046317,-0.013195,58.111084,4.300217,-149.32283,,,
729863130.219663,0.93197,4.700374,51.249406,-0.098724,0.00293,1.001038,0.034231,-0.046317,-0.013195,58.111084,4.300217,-149.32283,,,
729863130.222974,0.943099,4.684232,51.245684,-0.098724,0.00293,1.001038,0.045168,-0.043864,-0.005441,58.111084,4.300217,-149.32283,,,
729863130.226322,0.955194,4.671028,51.242797,-0.096985,0.005951,1.000168,0.045168,-0.043864,-0.005441,58.134094,4.191406,-149.198944,,,
729863130.229718,0.955194,4.671028,51.242797,-0.096985,0.005951,1.000168,0.045168,-0.043864,-0.005441,58.134094,4.191406,-149.198944,,,
729863130.232967,0.968622,4.654107,51.240376,-0.096985,0.005951,1.000168,0.051419,-0.02488,-0.00503,58.134094,4.191406,-149.198944,,,
729863130.236336,0.982122,4.64623,51.237923,-0.084061,0.010773,1.000748,0.051419,-0.02488,-0.00503,58.134094,4.191406,-149.198944,,,
729863130.23966,0.982122,4.64623,51.237923,-0.084061,0.010773,1.000748,0.051419,-0.02488,-0.00503,58.134094,4.191406,-149.198944,,,
729863130.243034,0.996908,4.634206,51.235466,-0.084061,0.010773,1.000748,0.04454,-0.016207,-0.009564,58.134094,4.191406,-149.198944,,,
729863130.246327,1.009859,4.629757,51.232379,-0.084061,0.010773,1.000748,0.04454,-0.016207,-0.009564,58.134094,4.191406,-149.198944,,,
729863130.249632,1.009859,4.629757,51.232379,-0.078186,0.015091,0.988251,0.04454,-0.016207,-0.009564,58.134094,4.191406,-149.198944,,,
729863130.252989,1.021603,4.621103,51.228722,-0.078186,0.015091,0.988251,0.024941,-0.014162,-0.013617,58.134094,4.191406,-149.198944,,,
729863130.256323,1.02876,4.616442,51.224815,-0.079483,0.019196,0.976776,0.024941,-0.014162,-0.013617,58.134094,4.191406,-149.198944,,,
729863130.259638,1.02876,4.616442,51.224815,-0.079483,0.019196,0.976776,0.024941,-0.014162,-0.013617,58.134094,4.191406,-149.198944,,,
729863130.262984,1.030876,4.611827,51.221705,-0.079483,0.019196,0.976776,-0.008492,-0.012666,-0.000921,58.134094,4.191406,-149.198944,,,
729863130.266297,1.030876,4.611827,51.221705,-0.088379,0.0177,0.966156,-0.008492,-0.012666,-0.000921,58.134094,4.191406,-149.198944,,,
729863130.269695,1.029764,4.60738,51.22118,-0.088379,0.0177,0.966156,-0.008492,-0.012666,-0.000921,57.964951,4.331375,-149.516876,,,
729863130.272972,1.020732,4.607637,51.223457,-0.088379,0.0177,0.966156,-0.047492,-0.004922,0.01128,57.964951,4.331375,-149.516876,,,
729863130.276294,1.020732,4.607637,51.223457,-0.084503,0.018188,0.954803,-0.047492,-0.004922,0.01128,57.964951,4.331375,-149.516876,,,
729863130.279645,1.008319,4.604779,51.227659,-0.084503,0.018188,0.954803,-0.047492,-0.004922,0.01128,57.964951,4.331375,-149.516876,,,
729863130.282965,0.988971,4.610233,51.23277,-0.084503,0.018188,0.954803,-0.076017,0.009367,0.007946,57.964951,4.331375,-149.516876,,,
729863130.286339,0.988971,4.610233,51.23277,-0.084503,0.018188,0.954803,-0.076017,0.009367,0.007946,57.964951,4.331375,-149.516876,,,
729863130.289636,0.968337,4.611817,51.237323,-0.071548,0.02269,0.968735,-0.076017,0.009367,0.007946,57.964951,4.331375,-149.516876,,,
729863130.293018,0.942927,4.621076,51.23958,-0.071548,0.02269,0.968735,-0.091214,0.019332,-0.010017,57.964951,4.331375,-149.516876,,,
729863130.296296,0.942927,4.621076,51.23958,-0.071548,0.02269,0.968735,-0.091214,0.019332,-0.010017,57.964951,4.331375,-149.516876,,,
729863130.299658,0.917774,4.625491,51.239426,-0.064545,0.023407,0.978027,-0.091214,0.019332,-0.010017,57.964951,4.331375,-149.516876,,,
729863130.302967,0.888208,4.636707,51.237668,-0.064545,0.023407,0.978027,-0.094817,0.033201,-0.017961,57.964951,4.331375,-149.516876,,,
729863130.30644,0.888208,4.644712,51.235472,-0.064545,0.023407,0.978027,-0.094817,0.033201,-0.017961,57.964951,4.331375,-149.516876,,,
729863130.309644,0.860745,4.644712,51.235472,-0.066223,0.017776,0.985229,-0.094817,0.033201,-0.017961,57.930252,4.637512,-149.778442,,,
729863130.312984,0.834162,4.657499,51.23254,-0.066223,0.017776,0.985229,-0.061937,0.036422,-0.023268,57.930252,4.637512,-149.778442,,,
729863130.316309,0.834162,4.657499,51.23254,-0.066223,0.017776,0.985229,-0.061937,0.036422,-0.023268,57.930252,4.637512,-149.778442,,,
729863130.319693,0.81491,4.667286,51.228217,-0.074448,0.008087,1.011276,-0.061937,0.036422,-0.023268,57.930252,4.637512,-149.778442,,,
729863130.322965,0.801516,4.675857,51.222016,-0.074448,0.008087,1.011276,-0.011413,0.025099,-0.033947,57.930252,4.637512,-149.778442,,,
729863130.32634,0.801516,4.675857,51.222016,-0.074448,0.008087,1.011276,-0.011413,0.025099,-0.033947,57.930252,4.637512,-149.778442,,,
729863130.329643,0.795102,4.683137,51.213955,-0.08197,0.002899,1.03627,-0.011413,0.025099,-0.033947,57.930252,4.637512,-149.778442,,,
