Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729861326.279171,0.188085,2.320653,42.961833,-0.040024,0.002457,0.994171,0.0195,-0.013435,-0.003289,70.248428,9.033829,-154.724991,,,
729861326.282506,0.191467,2.318337,42.960736,-0.035782,0.000748,0.995453,0.0195,-0.013435,-0.003289,70.248428,9.033829,-154.724991,,,
729861326.28583,0.19554,2.315774,42.959576,-0.035782,0.000748,0.995453,0.01429,-0.003837,-0.003948,70.248428,9.033829,-154.724991,,,
729861326.288959,0.19554,2.315774,42.959576,-0.035782,0.000748,0.995453,0.01429,-0.003837,-0.003948,70.248428,9.033829,-154.724991,,,
729861326.29257,0.197944,2.317313,42.958396,-0.033661,0.002747,0.988052,0.01429,-0.003837,-0.003948,70.248428,9.033829,-154.724991,,,
729861326.295872,0.20237,2.316019,42.957323,-0.033661,0.002747,0.988052,0.020436,-0.001511,-0.003042,70.248428,9.033829,-154.724991,,,
729861326.299185,0.20237,2.316019,42.957323,-0.033661,0.002747,0.988052,0.020436,-0.001511,-0.003042,70.248428,9.033829,-154.724991,,,
729861326.30249,0.206939,2.318013,42.955851,-0.033447,0.00293,0.991257,0.020436,-0.001511,-0.003042,70.248428,9.033829,-154.724991,,,
729861326.305617,0.211904,2.318208,42.95258,-0.033447,0.00293,0.991257,0.017009,0.006937,-0.015741,70.248428,9.033829,-154.724991,,,
729861326.309234,0.211904,2.318208,42.95258,-0.033447,0.00293,0.991257,0.017009,0.006937,-0.015741,70.248428,9.033829,-154.724991,,,
729861326.31249,0.214317,2.322682,42.947694,-0.029404,0.003403,0.988434,0.017009,0.006937,-0.015741,70.248428,9.033829,-154.724991,,,
729861326.315825,0.216163,2.32682,42.941548,-0.029404,0.003403,0.988434,0.004621,0.021647,-0.025111,70.280487,9.130707,-154.698013,,,
729861326.319248,0.216163,2.32682,42.941548,-0.029404,0.003403,0.988434,0.004621,0.021647,-0.025111,70.280487,9.130707,-154.698013,,,
729861326.322251,0.215356,2.334753,42.935272,-0.035553,0.005692,0.982773,0.004621,0.021647,-0.025111,70.280487,9.130707,-154.698013,,,
729861326.32586,0.213101,2.343191,42.930491,-0.035553,0.005692,0.982773,-0.009068,0.034175,-0.015215,70.280487,9.130707,-154.698013,,,
729861326.329173,0.213101,2.343191,42.930491,-0.035553,0.005692,0.982773,-0.009068,0.034175,-0.015215,70.280487,9.130707,-154.698013,,,
729861326.332572,0.209276,2.354813,42.928014,-0.048203,0.003967,0.983841,-0.009068,0.034175,-0.015215,70.280487,9.130707,-154.698013,,,
729861326.335894,0.205684,2.362858,42.928129,-0.048203,0.003967,0.983841,-0.01136,0.028885,0.002648,70.280487,9.130707,-154.698013,,,
729861326.338934,0.205684,2.362858,42.928129,-0.048203,0.003967,0.983841,-0.01136,0.028885,0.002648,70.280487,9.130707,-154.698013,,,
729861326.342561,0.201954,2.371999,42.930413,-0.053146,0.002655,0.987915,-0.01136,0.028885,0.002648,70.280487,9.130707,-154.698013,,,
729861326.345822,0.198409,2.375479,42.933341,-0.053146,0.002655,0.987915,-0.014728,0.008575,0.006915,70.280487,9.130707,-154.698013,,,
729861326.350406,0.192669,2.375484,42.934815,-0.04689,0.003571,0.983856,-0.014728,0.008575,0.006915,70.280487,9.130707,-154.698013,,,
729861326.352367,0.192669,2.375484,42.934815,-0.04689,0.003571,0.983856,-0.014728,0.008575,0.006915,70.280487,9.130707,-154.698013,,,
729861326.355944,0.184884,2.372554,42.934503,-0.04689,0.003571,0.983856,-0.030697,-0.011749,-0.006191,70.280487,9.130707,-154.698013,,,
729861326.359149,0.184884,2.372554,42.934503,-0.04689,0.003571,0.983856,-0.030697,-0.011749,-0.006191,70.370895,8.916183,-154.564331,,,
729861326.362557,0.174986,2.365744,42.932446,-0.038162,0.004242,0.98587,-0.030697,-0.011749,-0.006191,70.370895,8.916183,-154.564331,,,
729861326.365857,0.164612,2.358999,42.928566,-0.038162,0.004242,0.98587,-0.037003,-0.02094,-0.019192,70.370895,8.916183,-154.564331,,,
729861326.369264,0.164612,2.358999,42.928566,-0.038162,0.004242,0.98587,-0.037003,-0.02094,-0.019192,70.370895,8.916183,-154.564331,,,
729861326.372278,0.155119,2.350461,42.923186,-0.037628,-0.002167,1.003754,-0.037003,-0.02094,-0.019192,70.370895,8.916183,-154.564331,,,
729861326.375902,0.148515,2.345959,42.917473,-0.037628,-0.002167,1.003754,-0.016999,-0.009074,-0.020637,70.370895,8.916183,-154.564331,,,
729861326.379173,0.148515,2.345959,42.917473,-0.037628,-0.002167,1.003754,-0.016999,-0.009074,-0.020637,70.370895,8.916183,-154.564331,,,
729861326.382581,0.146277,2.341491,42.912756,-0.046631,-0.010483,1.033447,-0.016999,-0.009074,-0.020637,70.370895,8.916183,-154.564331,,,
729861326.385824,0.148834,2.341836,42.909251,-0.046631,-0.010483,1.033447,0.01741,0.009638,-0.010689,70.370895,8.916183,-154.564331,,,
729861326.388909,0.148834,2.341836,42.909251,-0.046631,-0.010483,1.033447,0.01741,0.009638,-0.010689,70.370895,8.916183,-154.564331,,,
729861326.392549,0.156582,2.341684,42.90764,-0.054398,-0.013138,1.043716,0.01741,0.009638,-0.010689,70.370895,8.916183,-154.564331,,,
729861326.395826,0.167865,2.346579,42.908031,-0.054398,-0.013138,1.043716,0.042486,0.021472,0.004466,70.370895,8.916183,-154.564331,,,
729861326.399179,0.167865,2.346579,42.908031,-0.054398,-0.013138,1.043716,0.042486,0.021472,0.004466,70.582886,9.00235,-154.735641,,,
729861326.402533,0.180784,2.349123,42.909526,-0.051361,-0.008041,1.025375,0.042486,0.021472,0.004466,70.582886,9.00235,-154.735641,,,
729861326.405574,0.192925,2.353385,42.911496,-0.051361,-0.008041,1.025375,0.041617,0.015339,0.007813,70.582886,9.00235,-154.735641,,,
729861326.409295,0.192925,2.353385,42.911496,-0.051361,-0.008041,1.025375,0.041617,0.015339,0.007813,70.582886,9.00235,-154.735641,,,
729861326.41251,0.204099,2.357706,42.913317,-0.045242,0.000748,0.999786,0.041617,0.015339,0.007813,70.582886,9.00235,-154.735641,,,
729861326.415881,0.213334,2.35912,42.914547,-0.045242,0.000748,0.999786,0.029398,0.005466,0.003238,70.582886,9.00235,-154.735641,,,
729861326.419214,0.213334,2.35912,42.914547,-0.045242,0.000748,0.999786,0.029398,0.005466,0.003238,70.582886,9.00235,-154.735641,,,
729861326.422267,0.220487,2.363046,42.914825,-0.046875,0.005417,0.991501,0.029398,0.005466,0.003238,70.582886,9.00235,-154.735641,,,
729861326.425868,0.226674,2.362592,42.914363,-0.046875,0.005417,0.991501,0.020993,0.002185,-0.002401,70.582886,9.00235,-154.735641,,,
729861326.429166,0.226674,2.362592,42.914363,-0.046875,0.005417,0.991501,0.020993,0.002185,-0.002401,70.582886,9.00235,-154.735641,,,
729861326.432508,0.231607,2.36541,42.914529,-0.043747,0.003616,0.99115,0.020993,0.002185,-0.002401,70.582886,9.00235,-154.735641,,,
729861326.435847,0.235064,2.365253,42.916123,-0.043747,0.003616,0.99115,0.008917,0.001068,0.007013,70.582886,9.00235,-154.735641,,,
729861326.438893,0.235064,2.365253,42.916123,-0.043747,0.003616,0.99115,0.008917,0.001068,0.007013,70.235916,8.730026,-154.741745,,,
729861326.44256,0.23659,2.364371,42.919393,-0.044922,0.001511,0.984009,0.008917,0.001068,0.007013,70.235916,8.730026,-154.741745,,,
729861326.445823,0.236915,2.363393,42.924255,-0.044922,0.001511,0.984009,0.000278,-0.001928,0.017807,70.235916,8.730026,-154.741745,,,
729861326.449234,0.236915,2.363393,42.924255,-0.044922,0.001511,0.984009,0.000278,-0.001928,0.017807,70.235916,8.730026,-154.741745,,,
729861326.452503,0.235573,2.360327,42.930093,-0.044312,0.004471,0.980453,0.000278,-0.001928,0.017807,70.235916,8.730026,-154.741745,,,
729861326.455627,0.233905,2.357516,42.935888,-0.044312,0.004471,0.980453,-0.009037,-0.008848,0.017214,70.235916,8.730026,-154.741745,,,
729861326.459194,0.233905,2.357516,42.935888,-0.044312,0.004471,0.980453,-0.009037,-0.008848,0.017214,70.235916,8.730026,-154.741745,,,
729861326.462492,0.227919,2.354704,42.940874,-0.037354,0.001724,0.978455,-0.009037,-0.008848,0.017214,70.235916,8.730026,-154.741745,,,
729861326.465824,0.223327,2.352011,42.944691,-0.037354,0.001724,0.978455,-0.019755,-0.004899,0.008611,70.235916,8.730026,-154.741745,,,
729861326.469186,0.223327,2.352011,42.944691,-0.037354,0.001724,0.978455,-0.019755,-0.004899,0.008611,70.235916,8.730026,-154.741745,,,
729861326.4723,0.212966,2.353734,42.946662,-0.031342,0.00119,0.976151,-0.019755,-0.004899,0.008611,70.235916,8.730026,-154.741745,,,
729861326.475865,0.206813,2.352816,42.946869,-0.031342,0.00119,0.976151,-0.020287,-0.000268,-0.003761,70.235916,8.730026,-154.741745,,,
729861326.479164,0.206813,2.352816,42.946869,-0.031342,0.00119,0.976151,-0.020287,-0.000268,-0.003761,70.533905,8.845352,-154.693024,,,
729861326.482519,0.197117,2.355517,42.946069,-0.032974,0.003311,0.980988,-0.020287,-0.000268,-0.003761,70.533905,8.845352,-154.693024,,,
729861326.485832,0.190392,2.353766,42.9448,-0.032974,0.003311,0.980988,-0.023363,-0.006961,-0.00722,70.533905,8.845352,-154.693024,,,
729861326.489206,0.190392,2.353766,42.9448,-0.032974,0.003311,0.980988,-0.023363,-0.006961,-0.00722,70.533905,8.845352,-154.693024,,,
729861326.492495,0.181882,2.351582,42.943566,-0.040344,0.003204,0.975403,-0.023363,-0.006961,-0.00722,70.533905,8.845352,-154.693024,,,
729861326.495882,0.174322,2.346883,42.9429,-0.040344,0.003204,0.975403,-0.02434,-0.01466,-0.003334,70.533905,8.845352,-154.693024,,,
729861326.499224,0.174322,2.346883,42.9429,-0.040344,0.003204,0.975403,-0.02434,-0.01466,-0.003334,70.533905,8.845352,-154.693024,,,
729861326.502512,0.167892,2.343798,42.942267,-0.043518,-1.5e-05,0.980881,-0.02434,-0.01466,-0.003334,70.533905,8.845352,-154.693024,,,
729861326.505852,0.161553,2.340044,42.942035,-0.043518,-1.5e-05,0.980881,-0.020446,-0.006896,-0.000421,70.533905,8.845352,-154.693024,,,
729861326.509161,0.161553,2.340044,42.942035,-0.043518,-1.5e-05,0.980881,-0.020446,-0.006896,-0.000421,70.533905,8.845352,-154.693024,,,
729861326.512575,0.157968,2.338652,42.942971,-0.045334,-0.005875,0.99324,-0.020446,-0.006896,-0.000421,70.533905,8.845352,-154.693024,,,
729861326.515824,0.157447,2.337329,42.944642,-0.045334,-0.005875,0.99324,0.005523,0.001314,0.005722,70.533905,8.845352,-154.693024,,,
729861326.519182,0.157447,2.337329,42.944642,-0.045334,-0.005875,0.99324,0.005523,0.001314,0.005722,70.533905,8.845352,-154.693024,,,
729861326.522565,0.160603,2.339636,42.946181,-0.040131,-0.011078,1.015335,0.005523,0.001314,0.005722,70.563904,8.923264,-155.053009,,,
729861326.525881,0.168476,2.3432,42.94693,-0.040131,-0.011078,1.015335,0.036095,0.019646,0.001397,70.563904,8.923264,-155.053009,,,
729861326.529208,0.168476,2.3432,42.94693,-0.040131,-0.011078,1.015335,0.036095,0.019646,0.001397,70.563904,8.923264,-155.053009,,,
729861326.53251,0.180141,2.351211,42.946938,-0.037613,-0.013153,1.023514,0.036095,0.019646,0.001397,70.563904,8.923264,-155.053009,,,
729861326.535838,0.193271,2.359913,42.946293,-0.037613,-0.013153,1.023514,0.048096,0.033932,-0.002595,70.563904,8.923264,-155.053009,,,
729861326.539165,0.193271,2.359913,42.946293,-0.037613,-0.013153,1.023514,0.048096,0.033932,-0.002595,70.563904,8.923264,-155.053009,,,
729861326.54249,0.205955,2.36789,42.945611,-0.044052,-0.000519,1.001938,0.048096,0.033932,-0.002595,70.563904,8.923264,-155.053009,,,
729861326.545828,0.215636,2.373543,42.945054,-0.044052,-0.000519,1.001938,0.025987,0.01649,-0.002676,70.563904,8.923264,-155.053009,,,
729861326.549165,0.215636,2.373543,42.945054,-0.044052,-0.000519,1.001938,0.025987,0.01649,-0.002676,70.563904,8.923264,-155.053009,,,
729861326.55249,0.21938,2.373216,42.945142,-0.051117,0.012146,0.972488,0.025987,0.01649,-0.002676,70.563904,8.923264,-155.053009,,,
729861326.55587,0.217678,2.37312,42.947017,-0.051117,0.012146,0.972488,-0.017643,-0.001578,0.008035,70.563904,8.923264,-155.053009,,,
729861326.559163,0.217678,2.37312,42.947017,-0.051117,0.012146,0.972488,-0.017643,-0.001578,0.008035,70.563904,8.923264,-155.053009,,,
729861326.562491,0.209164,2.367774,42.951193,-0.058472,0.014008,0.959625,-0.017643,-0.001578,0.008035,70.529922,8.817398,-154.793701,,,
729861326.565821,0.194923,2.362556,42.957785,-0.058472,0.014008,0.959625,-0.059286,-0.020509,0.023208,70.529922,8.817398,-154.793701,,,
729861326.569169,0.194923,2.362556,42.957785,-0.058472,0.014008,0.959625,-0.059286,-0.020509,0.023208,70.529922,8.817398,-154.793701,,,
729861326.572491,0.176124,2.352662,42.966402,-0.058701,0.013977,0.962265,-0.059286,-0.020509,0.023208,70.529922,8.817398,-154.793701,,,
729861326.575822,0.155104,2.338067,42.976407,-0.058701,0.013977,0.962265,-0.075476,-0.056133,0.032345,70.529922,8.817398,-154.793701,,,
729861326.579227,0.155104,2.338067,42.976407,-0.058701,0.013977,0.962265,-0.075476,-0.056133,0.032345,70.529922,8.817398,-154.793701,,,
729861326.582483,0.133621,2.320497,42.986891,-0.050507,0.009293,0.976532,-0.075476,-0.056133,0.032345,70.529922,8.817398,-154.793701,,,
729861326.585835,0.113797,2.300691,42.996355,-0.050507,0.009293,0.976532,-0.066321,-0.067442,0.025623,70.529922,8.817398,-154.793701,,,
729861326.589209,0.113797,2.300691,42.996355,-0.050507,0.009293,0.976532,-0.066321,-0.067442,0.025623,70.529922,8.817398,-154.793701,,,
729861326.592491,0.096626,2.281919,43.00351,-0.03653,0.003265,1.009186,-0.066321,-0.067442,0.025623,70.529922,8.817398,-154.793701,,,
729861326.595825,0.086436,2.261844,43.008122,-0.03653,0.003265,1.009186,-0.023723,-0.066917,0.009625,70.529922,8.817398,-154.793701,,,
729861326.599178,0.086436,2.261844,43.008122,-0.03653,0.003265,1.009186,-0.023723,-0.066917,0.009625,70.529922,8.817398,-154.793701,,,
729861326.602488,0.079324,2.243976,43.010101,-0.021667,-0.005722,1.031204,-0.023723,-0.066917,0.009625,70.366943,8.787003,-155.021896,,,
729861326.605827,0.079673,2.229391,43.010013,-0.021667,-0.005722,1.031204,0.010549,-0.040168,-0.003495,70.366943,8.787003,-155.021896,,,
729861326.609168,0.079673,2.229391,43.010013,-0.021667,-0.005722,1.031204,0.010549,-0.040168,-0.003495,70.366943,8.787003,-155.021896,,,
729861326.612489,0.082025,2.219345,43.008174,-0.014389,-0.013458,1.035019,0.010549,-0.040168,-0.003495,70.366943,8.787003,-155.021896,,,
729861326.615822,0.09076,2.215213,43.005053,-0.014389,-0.013458,1.035019,0.035266,-0.00313,-0.011486,70.366943,8.787003,-155.021896,,,
729861326.619255,0.09076,2.215213,43.005053,-0.014389,-0.013458,1.035019,0.035266,-0.00313,-0.011486,70.366943,8.787003,-155.021896,,,
729861326.62254,0.101179,2.215341,43.001005,-0.019302,-0.008057,1.030518,0.035266,-0.00313,-0.011486,70.366943,8.787003,-155.021896,,,
729861326.625819,0.114086,2.21789,42.996116,-0.019302,-0.008057,1.030518,0.04565,0.018564,-0.016966,70.366943,8.787003,-155.021896,,,
729861326.629183,0.114086,2.21789,42.996116,-0.019302,-0.008057,1.030518,0.04565,0.018564,-0.016966,70.366943,8.787003,-155.021896,,,
729861326.6325,0.128036,2.226459,42.991551,-0.023972,-0.001724,1.014801,0.04565,0.018564,-0.016966,70.366943,8.787003,-155.021896,,,
729861326.635822,0.138286,2.235146,42.987409,-0.023972,-0.001724,1.014801,0.030399,0.037034,-0.014616,70.366943,8.787003,-155.021896,,,
729861326.639163,0.138286,2.235146,42.987409,-0.023972,-0.001724,1.014801,0.030399,0.037034,-0.014616,70.366943,8.787003,-155.021896,,,
729861326.642595,0.14589,2.24965,42.982985,-0.027863,0.004898,0.990082,0.030399,0.037034,-0.014616,70.274277,9.016342,-154.974274,,,
729861326.645831,0.146263,2.258793,42.978358,-0.027863,0.004898,0.990082,-0.006132,0.030589,-0.017461,70.274277,9.016342,-154.974274,,,
729861326.649179,0.146263,2.258793,42.978358,-0.027863,0.004898,0.990082,-0.006132,0.030589,-0.017461,70.274277,9.016342,-154.974274,,,
729861326.652494,0.143843,2.269628,42.973631,-0.03952,0.012177,0.973053,-0.006132,0.030589,-0.017461,70.274277,9.016342,-154.974274,,,
729861326.655857,0.135195,2.271271,42.969448,-0.03952,0.012177,0.973053,-0.035174,0.001984,-0.014883,70.274277,9.016342,-154.974274,,,
729861326.659226,0.135195,2.271271,42.969448,-0.03952,0.012177,0.973053,-0.035174,0.001984,-0.014883,70.274277,9.016342,-154.974274,,,
729861326.662487,0.125053,2.272816,42.965828,-0.052414,0.013077,0.975052,-0.035174,0.001984,-0.014883,70.274277,9.016342,-154.974274,,,
729861326.665828,0.125053,2.272816,42.963028,-0.052414,0.013077,0.975052,-0.044837,-0.012386,-0.0096,70.274277,9.016342,-154.974274,,,
729861326.66918,0.11216,2.269079,42.963028,-0.052414,0.013077,0.975052,-0.044837,-0.012386,-0.0096,70.274277,9.016342,-154.974274,,,
729861326.672493,0.099106,2.265562,42.961854,-0.05661,0.006119,0.986877,-0.044837,-0.012386,-0.0096,70.274277,9.016342,-154.974274,,,
729861326.675826,0.099106,2.265562,42.963072,-0.05661,0.006119,0.986877,-0.04515,-0.00714,0.00707,70.274277,9.016342,-154.974274,,,
729861326.679166,0.085627,2.262569,42.963072,-0.05661,0.006119,0.986877,-0.04515,-0.00714,0.00707,70.274277,9.016342,-154.974274,,,
729861326.6825,0.07179,2.256859,42.966885,-0.05722,0.005463,0.995926,-0.04515,-0.00714,0.00707,70.274277,9.016342,-154.974274,,,
729861326.685906,0.059726,2.255715,42.971984,-0.05722,0.005463,0.995926,-0.038515,0.000768,0.016339,70.133392,9.021835,-155.203735,,,
729861326.689213,0.059726,2.255715,42.971984,-0.05722,0.005463,0.995926,-0.038515,0.000768,0.016339,70.133392,9.021835,-155.203735,,,
729861326.69249,0.047069,2.250171,42.976532,-0.04422,0.004898,1.002243,-0.038515,0.000768,0.016339,70.133392,9.021835,-155.203735,,,
729861326.695852,0.047069,2.250171,42.976532,-0.04422,0.004898,1.002243,-0.038515,0.000768,0.016339,70.133392,9.021835,-155.203735,,,
729861326.699174,0.039154,2.252808,42.978975,-0.04422,0.004898,1.002243,-0.021645,0.015235,0.002415,70.133392,9.021835,-155.203735,,,
729861326.702495,0.032656,2.252892,42.978856,-0.034637,-0.000214,1.017624,-0.021645,0.015235,0.002415,70.133392,9.021835,-155.203735,,,
729861326.705831,0.032656,2.252892,42.978856,-0.034637,-0.000214,1.017624,-0.021645,0.015235,0.002415,70.133392,9.021835,-155.203735,,,
729861326.70925,0.032416,2.261032,42.976307,-0.034637,-0.000214,1.017624,0.009521,0.036184,-0.013371,70.133392,9.021835,-155.203735,,,
729861326.712485,0.0365,2.268092,42.971831,-0.029968,-0.013077,1.026764,0.009521,0.036184,-0.013371,70.133392,9.021835,-155.203735,,,
729861326.715847,0.0365,2.268092,42.971831,-0.029968,-0.013077,1.026764,0.009521,0.036184,-0.013371,70.133392,9.021835,-155.203735,,,
729861326.71916,0.046091,2.281071,42.966215,-0.029968,-0.013077,1.026764,0.044644,0.051286,-0.019905,70.133392,9.021835,-155.203735,,,
729861326.722535,0.062135,2.29224,42.960688,-0.040543,-0.018784,1.039337,0.044644,0.051286,-0.019905,70.133392,9.021835,-155.203735,,,
729861326.725824,0.062135,2.29224,42.960688,-0.040543,-0.018784,1.039337,0.044644,0.051286,-0.019905,70.401672,8.999664,-154.981934,,,
729861326.729177,0.083393,2.305015,42.956569,-0.040543,-0.018784,1.039337,0.082537,0.041615,-0.008533,70.401672,8.999664,-154.981934,,,
729861326.732495,0.109258,2.312689,42.954883,-0.056778,-0.016495,1.025406,0.082537,0.041615,-0.008533,70.401672,8.999664,-154.981934,,,
729861326.735887,0.109258,2.312689,42.954883,-0.056778,-0.016495,1.025406,0.082537,0.041615,-0.008533,70.401672,8.999664,-154.981934,,,
729861326.739153,0.132836,2.31582,42.956159,-0.056778,-0.016495,1.025406,0.079227,0.002867,0.012065,70.401672,8.999664,-154.981934,,,
729861326.742488,0.155942,2.315694,42.959807,-0.05986,-0.000473,0.986847,0.079227,0.002867,0.012065,70.401672,8.999664,-154.981934,,,
729861326.745832,0.155942,2.315694,42.959807,-0.05986,-0.000473,0.986847,0.079227,0.002867,0.012065,70.401672,8.999664,-154.981934,,,
729861326.749224,0.169313,2.306445,42.964025,-0.05986,-0.000473,0.986847,0.031924,-0.038233,0.014062,70.401672,8.999664,-154.981934,,,
729861326.752484,0.175464,2.295342,42.968349,-0.049149,0.014633,0.954071,0.031924,-0.038233,0.014062,70.401672,8.999664,-154.981934,,,
729861326.755979,0.175464,2.295342,42.968349,-0.049149,0.014633,0.954071,0.031924,-0.038233,0.014062,70.401672,8.999664,-154.981934,,,
729861326.759199,0.172775,2.275656,42.972659,-0.049149,0.014633,0.954071,-0.023674,-0.071091,0.011653,70.401672,8.999664,-154.981934,,,
729861326.762508,0.163439,2.256592,42.976415,-0.044022,0.017609,0.947235,-0.023674,-0.071091,0.011653,70.401672,8.999664,-154.981934,,,
729861326.765876,0.163439,2.256592,42.976415,-0.044022,0.017609,0.947235,-0.023674,-0.071091,0.011653,70.233459,9.020813,-154.776382,,,
729861326.769159,0.147898,2.23252,42.980322,-0.044022,0.017609,0.947235,-0.064065,-0.082698,0.011101,70.233459,9.020813,-154.776382,,,
729861326.772504,0.128556,2.210617,42.985018,-0.042404,0.013016,0.963211,-0.064065,-0.082698,0.011101,70.233459,9.020813,-154.776382,,,
729861326.775919,0.128556,2.210617,42.985018,-0.042404,0.013016,0.963211,-0.064065,-0.082698,0.011101,70.233459,9.020813,-154.776382,,,
729861326.779167,0.10723,2.191601,42.990157,-0.042404,0.013016,0.963211,-0.076277,-0.052041,0.013816,70.233459,9.020813,-154.776382,,,
729861326.782492,0.086007,2.179389,42.995872,-0.037399,0.004257,0.993515,-0.076277,-0.052041,0.013816,70.233459,9.020813,-154.776382,,,
729861326.78588,0.086007,2.179389,42.995872,-0.037399,0.004257,0.993515,-0.076277,-0.052041,0.013816,70.233459,9.020813,-154.776382,,,
729861326.789265,0.067299,2.176623,43.002859,-0.037399,0.004257,0.993515,-0.058678,0.010809,0.023404,70.233459,9.020813,-154.776382,,,
729861326.79248,0.052365,2.181788,43.010209,-0.031143,-0.009552,1.027969,-0.058678,0.010809,0.023404,70.233459,9.020813,-154.776382,,,
729861326.795843,0.052365,2.181788,43.010209,-0.031143,-0.009552,1.027969,-0.058678,0.010809,0.023404,70.233459,9.020813,-154.776382,,,
