Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729605409.408309,0.721908,-3.391369,-15.001706,0.045242,0.012909,1.003372,0.086548,-0.100994,-0.087997,65.767685,7.715942,-146.282883,,,
729605409.411564,0.721908,-3.391369,-15.001706,0.045242,0.012909,1.003372,0.086548,-0.100994,-0.087997,65.767685,7.715942,-146.282883,,,
729605409.414955,0.753256,-3.41303,-15.018981,0.045242,0.012909,1.003372,0.104557,-0.065706,-0.065682,65.767685,7.715942,-146.282883,,,
729605409.418256,0.785543,-3.428353,-15.032431,0.046677,0.004349,1.011215,0.104557,-0.065706,-0.065682,65.767685,7.715942,-146.282883,,,
729605409.421552,0.785543,-3.428353,-15.032431,0.046677,0.004349,1.011215,0.104557,-0.065706,-0.065682,65.767685,7.715942,-146.282883,,,
729605409.42491,0.818586,-3.437323,-15.041304,0.046677,0.004349,1.011215,0.112228,-0.019236,-0.033962,65.767685,7.715942,-146.282883,,,
729605409.428203,0.851697,-3.438651,-15.04593,0.047623,0.003311,1.008713,0.112228,-0.019236,-0.033962,65.767685,7.715942,-146.282883,,,
729605409.431603,0.851697,-3.438651,-15.04593,0.047623,0.003311,1.008713,0.112228,-0.019236,-0.033962,65.767685,7.715942,-146.282883,,,
729605409.434941,0.884625,-3.433725,-15.047667,0.047623,0.003311,1.008713,0.118233,0.030402,-0.013276,65.767685,7.715942,-146.282883,,,
729605409.438203,0.917075,-3.423058,-15.048075,0.05069,0.009613,1.004028,0.118233,0.030402,-0.013276,65.902313,7.250275,-145.771393,,,
729605409.441593,0.917075,-3.423058,-15.048075,0.05069,0.009613,1.004028,0.118233,0.030402,-0.013276,65.902313,7.250275,-145.771393,,,
729605409.444895,0.947846,-3.408342,-15.048394,0.05069,0.009613,1.004028,0.107105,0.057132,-0.009613,65.902313,7.250275,-145.771393,,,
729605409.448202,0.976035,-3.391893,-15.049942,0.051727,0.020782,0.985458,0.107105,0.057132,-0.009613,65.902313,7.250275,-145.771393,,,
729605409.451632,0.976035,-3.391893,-15.049942,0.051727,0.020782,0.985458,0.107105,0.057132,-0.009613,65.902313,7.250275,-145.771393,,,
729605409.454906,1.000707,-3.373797,-15.053223,0.051727,0.020782,0.985458,0.083845,0.064001,-0.019827,65.902313,7.250275,-145.771393,,,
729605409.458324,1.021342,-3.356746,-15.058372,0.046692,0.027298,0.969925,0.083845,0.064001,-0.019827,65.902313,7.250275,-145.771393,,,
729605409.461568,1.021342,-3.356746,-15.058372,0.046692,0.027298,0.969925,0.083845,0.064001,-0.019827,65.902313,7.250275,-145.771393,,,
729605409.464956,1.038468,-3.341112,-15.064763,0.046692,0.027298,0.969925,0.055332,0.049986,-0.027393,65.902313,7.250275,-145.771393,,,
729605409.468268,1.051812,-3.329722,-15.071429,0.041275,0.025314,0.955353,0.055332,0.049986,-0.027393,65.902313,7.250275,-145.771393,,,
729605409.471559,1.051812,-3.329722,-15.071429,0.041275,0.025314,0.955353,0.055332,0.049986,-0.027393,65.902313,7.250275,-145.771393,,,
729605409.474915,1.061481,-3.321092,-15.078646,0.041275,0.025314,0.955353,0.028738,0.029724,-0.030406,65.902313,7.250275,-145.771393,,,
729605409.478203,1.067301,-3.316724,-15.086027,0.037064,0.025162,0.94928,0.028738,0.029724,-0.030406,65.950073,7.156067,-145.919678,,,
729605409.481558,1.067301,-3.316724,-15.086027,0.037064,0.025162,0.94928,0.028738,0.029724,-0.030406,65.950073,7.156067,-145.919678,,,
729605409.484947,1.070496,-3.315255,-15.093547,0.037064,0.025162,0.94928,0.008181,-6.8e-05,-0.028513,65.950073,7.156067,-145.919678,,,
729605409.488201,1.071228,-3.318382,-15.101254,0.03891,0.023132,0.951645,0.008181,-6.8e-05,-0.028513,65.950073,7.156067,-145.919678,,,
729605409.491586,1.071228,-3.318382,-15.101254,0.03891,0.023132,0.951645,0.008181,-6.8e-05,-0.028513,65.950073,7.156067,-145.919678,,,
729605409.494884,1.068389,-3.323547,-15.108868,0.03891,0.023132,0.951645,-0.008056,-0.024661,-0.026123,65.950073,7.156067,-145.919678,,,
729605409.498203,1.064709,-3.332811,-15.116279,0.038025,0.02066,0.951096,-0.008056,-0.024661,-0.026123,65.950073,7.156067,-145.919678,,,
729605409.501606,1.064709,-3.332811,-15.116279,0.038025,0.02066,0.951096,-0.008056,-0.024661,-0.026123,65.950073,7.156067,-145.919678,,,
729605409.504972,1.058145,-3.342764,-15.123687,0.038025,0.02066,0.951096,-0.018328,-0.036324,-0.024948,65.950073,7.156067,-145.919678,,,
729605409.508296,1.052294,-3.354551,-15.130944,0.043442,0.021042,0.959579,-0.018328,-0.036324,-0.024948,65.950073,7.156067,-145.919678,,,
729605409.511551,1.052294,-3.354551,-15.130944,0.043442,0.021042,0.959579,-0.018328,-0.036324,-0.024948,65.950073,7.156067,-145.919678,,,
729605409.514879,1.046001,-3.365905,-15.137712,0.043442,0.021042,0.959579,-0.015857,-0.038097,-0.026495,65.950073,7.156067,-145.919678,,,
729605409.518242,1.041731,-3.377261,-15.143471,0.049545,0.017395,0.97316,-0.015857,-0.038097,-0.026495,65.904327,7.261795,-146.086334,,,
729605409.521579,1.041731,-3.377261,-15.143471,0.049545,0.017395,0.97316,-0.015857,-0.038097,-0.026495,65.904327,7.261795,-146.086334,,,
729605409.524938,1.037877,-3.38646,-15.147376,0.049545,0.017395,0.97316,-0.011262,-0.028426,-0.013614,65.904327,7.261795,-146.086334,,,
729605409.528296,1.03523,-3.392935,-15.148688,0.049423,0.011246,0.981491,-0.011262,-0.028426,-0.013614,65.904327,7.261795,-146.086334,,,
729605409.531567,1.03523,-3.392935,-15.148688,0.049423,0.011246,0.981491,-0.011262,-0.028426,-0.013614,65.904327,7.261795,-146.086334,,,
729605409.534953,1.034256,-3.394306,-15.147143,0.049423,0.011246,0.981491,-0.002252,0.000509,0.006279,65.904327,7.261795,-146.086334,,,
729605409.5382,1.033002,-3.39117,-15.142954,0.051025,0.005341,0.989502,-0.002252,0.000509,0.006279,65.904327,7.261795,-146.086334,,,
729605409.541619,1.033002,-3.39117,-15.142954,0.051025,0.005341,0.989502,-0.002252,0.000509,0.006279,65.904327,7.261795,-146.086334,,,
729605409.54478,1.03147,-3.382665,-15.136783,0.051025,0.005341,0.989502,-0.008931,0.032359,0.019458,65.904327,7.261795,-146.086334,,,
729605409.548221,1.026762,-3.370937,-15.12886,0.055237,0.010132,0.981735,-0.008931,0.032359,0.019458,65.904327,7.261795,-146.086334,,,
729605409.551626,1.026762,-3.370937,-15.12886,0.055237,0.010132,0.981735,-0.008931,0.032359,0.019458,65.904327,7.261795,-146.086334,,,
729605409.554957,1.019638,-3.353835,-15.120123,0.055237,0.010132,0.981735,-0.026689,0.06465,0.0303,65.904327,7.261795,-146.086334,,,
729605409.55824,1.009581,-3.334831,-15.111998,0.055115,0.016876,0.977753,-0.026689,0.06465,0.0303,65.807755,7.408417,-146.360992,,,
729605409.561566,1.009581,-3.334831,-15.111998,0.055115,0.016876,0.977753,-0.026689,0.06465,0.0303,65.807755,7.408417,-146.360992,,,
729605409.564885,0.997905,-3.313345,-15.1053,0.055115,0.016876,0.977753,-0.044313,0.075625,0.024116,65.807755,7.408417,-146.360992,,,
729605409.568268,0.984025,-3.294784,-15.100186,0.057983,0.025345,0.976257,-0.044313,0.075625,0.024116,65.807755,7.408417,-146.360992,,,
729605409.571551,0.984025,-3.294784,-15.100186,0.057983,0.025345,0.976257,-0.044313,0.075625,0.024116,65.807755,7.408417,-146.360992,,,
729605409.574931,0.969127,-3.278086,-15.097314,0.057983,0.025345,0.976257,-0.053695,0.056724,0.00927,65.807755,7.408417,-146.360992,,,
729605409.578214,0.953908,-3.265174,-15.097347,0.058838,0.028168,0.974838,-0.053695,0.056724,0.00927,65.807755,7.408417,-146.360992,,,
729605409.581646,0.953908,-3.265174,-15.097347,0.058838,0.028168,0.974838,-0.053695,0.056724,0.00927,65.807755,7.408417,-146.360992,,,
729605409.584895,0.939719,-3.255179,-15.099692,0.058838,0.028168,0.974838,-0.049755,0.03188,-0.009243,65.807755,7.408417,-146.360992,,,
729605409.588258,0.926558,-3.25018,-15.104205,0.060638,0.02356,0.982956,-0.049755,0.03188,-0.009243,65.807755,7.408417,-146.360992,,,
729605409.591658,0.926558,-3.25018,-15.104205,0.060638,0.02356,0.982956,-0.049755,0.03188,-0.009243,65.807755,7.408417,-146.360992,,,
729605409.594857,0.915707,-3.249182,-15.110636,0.060638,0.02356,0.982956,-0.037102,0.00028,-0.022552,65.807755,7.408417,-146.360992,,,
729605409.5982,0.906001,-3.250761,-15.117684,0.062561,0.022308,0.990616,-0.037102,0.00028,-0.022552,65.807755,7.408417,-146.360992,,,
729605409.601557,0.906001,-3.250761,-15.117684,0.062561,0.022308,0.990616,-0.037102,0.00028,-0.022552,65.997772,7.268906,-146.274963,,,
729605409.604866,0.89693,-3.251014,-15.124848,0.062561,0.022308,0.990616,-0.030955,0.001486,-0.028214,65.997772,7.268906,-146.274963,,,
729605409.608336,0.888456,-3.249873,-15.131636,0.061447,0.018646,1.001053,-0.030955,0.001486,-0.028214,65.997772,7.268906,-146.274963,,,
729605409.611548,0.888456,-3.249873,-15.131636,0.061447,0.018646,1.001053,-0.030955,0.001486,-0.028214,65.997772,7.268906,-146.274963,,,
729605409.614905,0.88071,-3.245684,-15.137753,0.061447,0.018646,1.001053,-0.025291,0.017742,-0.021503,65.997772,7.268906,-146.274963,,,
729605409.618196,0.875485,-3.237925,-15.142982,0.064713,0.018265,1.008545,-0.025291,0.017742,-0.021503,65.997772,7.268906,-146.274963,,,
729605409.621544,0.875485,-3.237925,-15.142982,0.064713,0.018265,1.008545,-0.025291,0.017742,-0.021503,65.997772,7.268906,-146.274963,,,
729605409.624924,0.871668,-3.225832,-15.147104,0.064713,0.018265,1.008545,-0.009309,0.048064,-0.013851,65.997772,7.268906,-146.274963,,,
729605409.628288,0.868934,-3.21004,-15.149404,0.066071,0.018768,1.013763,-0.009309,0.048064,-0.013851,65.997772,7.268906,-146.274963,,,
729605409.631613,0.868934,-3.21004,-15.149404,0.066071,0.018768,1.013763,-0.009309,0.048064,-0.013851,65.997772,7.268906,-146.274963,,,
729605409.634879,0.867214,-3.191117,-15.149823,0.066071,0.018768,1.013763,-0.003001,0.072807,-0.001746,65.997772,7.268906,-146.274963,,,
729605409.63827,0.867414,-3.169364,-15.149081,0.060959,0.019653,1.011368,-0.003001,0.072807,-0.001746,65.997772,7.268906,-146.274963,,,
729605409.641586,0.867414,-3.169364,-15.149081,0.060959,0.019653,1.011368,-0.003001,0.072807,-0.001746,66.454269,7.179062,-146.549469,,,
729605409.644883,0.869035,-3.14617,-15.147081,0.060959,0.019653,1.011368,0.008058,0.086501,0.007168,66.454269,7.179062,-146.549469,,,
729605409.648276,0.870827,-3.122721,-15.143731,0.052612,0.019653,1.01326,0.008058,0.086501,0.007168,66.454269,7.179062,-146.549469,,,
729605409.651561,0.870827,-3.122721,-15.143731,0.052612,0.019653,1.01326,0.008058,0.086501,0.007168,66.454269,7.179062,-146.549469,,,
729605409.654868,0.875208,-3.101573,-15.139681,0.052612,0.019653,1.01326,0.01251,0.080351,0.009805,66.454269,7.179062,-146.549469,,,
729605409.658256,0.877637,-3.081635,-15.135699,0.048859,0.019684,1.003494,0.01251,0.080351,0.009805,66.454269,7.179062,-146.549469,,,
729605409.661574,0.877637,-3.081635,-15.135699,0.048859,0.019684,1.003494,0.01251,0.080351,0.009805,66.454269,7.179062,-146.549469,,,
729605409.664893,0.88263,-3.064934,-15.132714,0.048859,0.019684,1.003494,0.013714,0.063294,0.006118,66.454269,7.179062,-146.549469,,,
729605409.668236,0.88682,-3.048689,-15.131184,0.048508,0.022369,1.001419,0.013714,0.063294,0.006118,66.454269,7.179062,-146.549469,,,
729605409.671539,0.88682,-3.048689,-15.131184,0.048508,0.022369,1.001419,0.013714,0.063294,0.006118,66.454269,7.179062,-146.549469,,,
729605409.674931,0.89304,-3.036222,-15.131255,0.048508,0.022369,1.001419,0.01798,0.049984,-0.004423,66.454269,7.179062,-146.549469,,,
729605409.678303,0.898042,-3.024459,-15.132693,0.051102,0.024246,1.006729,0.01798,0.049984,-0.004423,66.454269,7.179062,-146.549469,,,
729605409.681535,0.898042,-3.024459,-15.132693,0.051102,0.024246,1.006729,0.01798,0.049984,-0.004423,66.546371,7.104904,-146.012482,,,
729605409.68487,0.903175,-3.016504,-15.134661,0.051102,0.024246,1.006729,0.013734,0.030915,-0.007957,66.546371,7.104904,-146.012482,,,
729605409.688254,0.906438,-3.009845,-15.136507,0.049728,0.025009,0.997009,0.013734,0.030915,-0.007957,66.546371,7.104904,-146.012482,,,
729605409.691667,0.906438,-3.009845,-15.136507,0.049728,0.025009,0.997009,0.013734,0.030915,-0.007957,66.546371,7.104904,-146.012482,,,
729605409.694867,0.908473,-3.006135,-15.138074,0.049728,0.025009,0.997009,0.005921,0.021347,-0.007519,66.546371,7.104904,-146.012482,,,
729605409.698256,0.907619,-3.000762,-15.140242,0.049728,0.024033,0.993881,0.005921,0.021347,-0.007519,66.546371,7.104904,-146.012482,,,
729605409.70155,0.907619,-3.000762,-15.140242,0.0513,0.024033,0.993881,0.005921,0.021347,-0.007519,66.546371,7.104904,-146.012482,,,
729605409.704869,0.904697,-2.997077,-15.142593,0.0513,0.024033,0.993881,-0.012705,0.023039,-0.011246,66.546371,7.104904,-146.012482,,,
729605409.708274,0.89958,-2.99033,-15.144724,0.054016,0.023697,0.994537,-0.012705,0.023039,-0.011246,66.546371,7.104904,-146.012482,,,
729605409.71155,0.89958,-2.99033,-15.144724,0.054016,0.023697,0.994537,-0.012705,0.023039,-0.011246,66.546371,7.104904,-146.012482,,,
729605409.714886,0.893366,-2.983481,-15.1463,0.054016,0.023697,0.994537,-0.026191,0.036211,-0.007622,66.546371,7.104904,-146.012482,,,
729605409.718247,0.885625,-2.971199,-15.147169,0.046158,0.016663,1.000092,-0.026191,0.036211,-0.007622,66.546371,7.104904,-146.012482,,,
729605409.721536,0.885625,-2.971199,-15.147169,0.046158,0.016663,1.000092,-0.026191,0.036211,-0.007622,66.546371,7.104904,-146.012482,,,
729605409.72491,0.878633,-2.955164,-15.146456,0.046158,0.016663,1.000092,-0.026413,0.067143,0.004413,66.496552,7.21167,-146.202881,,,
729605409.728259,0.871783,-2.934175,-15.143518,0.046158,0.016663,1.000092,-0.026413,0.067143,0.004413,66.496552,7.21167,-146.202881,,,
729605409.731625,0.871783,-2.934175,-15.143518,0.03714,0.0047,1.016586,-0.026413,0.067143,0.004413,66.496552,7.21167,-146.202881,,,
729605409.73493,0.868131,-2.909106,-15.138507,0.03714,0.0047,1.016586,-0.008833,0.092063,0.018845,66.496552,7.21167,-146.202881,,,
729605409.738259,0.868131,-2.909106,-15.138507,0.03714,0.0047,1.016586,-0.008833,0.092063,0.018845,66.496552,7.21167,-146.202881,,,
729605409.741602,0.866669,-2.878725,-15.131091,0.037476,-0.003662,1.027145,-0.008833,0.092063,0.018845,66.496552,7.21167,-146.202881,,,
729605409.744877,0.869072,-2.841309,-15.121299,0.037476,-0.003662,1.027145,0.014251,0.139538,0.034353,66.496552,7.21167,-146.202881,,,
729605409.748267,0.869072,-2.841309,-15.109857,0.037476,-0.003662,1.027145,0.014251,0.139538,0.034353,66.496552,7.21167,-146.202881,,,
729605409.751553,0.873956,-2.797934,-15.109857,0.046387,-0.002075,1.040955,0.014251,0.139538,0.034353,66.496552,7.21167,-146.202881,,,
729605409.754944,0.882521,-2.749119,-15.097482,0.046387,-0.002075,1.040955,0.029774,0.180233,0.04144,66.496552,7.21167,-146.202881,,,
729605409.75824,0.882521,-2.749119,-15.097482,0.046387,-0.002075,1.040955,0.029774,0.180233,0.04144,66.496552,7.21167,-146.202881,,,
729605409.761553,0.890484,-2.695931,-15.085094,0.052155,0.005829,1.032928,0.029774,0.180233,0.04144,66.496552,7.21167,-146.202881,,,
729605409.76488,0.89973,-2.638393,-15.073153,0.052155,0.005829,1.032928,0.030943,0.209278,0.040012,66.636337,7.365555,-146.190872,,,
729605409.76832,0.89973,-2.575119,-15.062392,0.052155,0.011536,1.023148,0.030943,0.209278,0.040012,66.636337,7.365555,-146.190872,,,
729605409.771522,0.908395,-2.575119,-15.062392,0.05632,0.011536,1.023148,0.030943,0.209278,0.040012,66.636337,7.365555,-146.190872,,,
729605409.774923,0.918487,-2.508542,-15.052528,0.05632,0.011536,1.023148,0.033576,0.242451,0.031357,66.636337,7.365555,-146.190872,,,
729605409.778221,0.918487,-2.508542,-15.052528,0.05632,0.011536,1.023148,0.033576,0.242451,0.031357,66.636337,7.365555,-146.190872,,,
729605409.781627,0.928339,-2.440962,-15.042351,0.051498,0.007538,1.016373,0.033576,0.242451,0.031357,66.636337,7.365555,-146.190872,,,
729605409.78486,0.940627,-2.377911,-15.031109,0.051498,0.007538,1.016373,0.041419,0.223822,0.03607,66.636337,7.365555,-146.190872,,,
729605409.788244,0.940627,-2.377911,-15.031109,0.051498,0.007538,1.016373,0.041419,0.223822,0.03607,66.636337,7.365555,-146.190872,,,
729605409.791564,0.953478,-2.319137,-15.018383,0.042374,0.000992,1.00383,0.041419,0.223822,0.03607,66.636337,7.365555,-146.190872,,,
729605409.794865,0.968115,-2.268166,-15.005038,0.042374,0.000992,1.00383,0.048697,0.180305,0.042815,66.636337,7.365555,-146.190872,,,
729605409.798253,0.968115,-2.268166,-15.005038,0.042374,0.000992,1.00383,0.048697,0.180305,0.042815,66.636337,7.365555,-146.190872,,,
729605409.801559,0.982633,-2.22257,-14.992509,0.039276,0.002655,0.992188,0.048697,0.180305,0.042815,66.636337,7.365555,-146.190872,,,
729605409.804872,0.996327,-2.184495,-14.982244,0.039276,0.002655,0.992188,0.053661,0.130899,0.02948,67.07312,7.145599,-146.282944,,,
729605409.808314,0.996327,-2.184495,-14.982244,0.039276,0.002655,0.992188,0.053661,0.130899,0.02948,67.07312,7.145599,-146.282944,,,
729605409.811554,1.010324,-2.152366,-14.975904,0.046524,0.009476,0.986191,0.053661,0.130899,0.02948,67.07312,7.145599,-146.282944,,,
729605409.814888,1.020953,-2.126812,-14.974647,0.046524,0.009476,0.986191,0.045557,0.082591,-0.00295,67.07312,7.145599,-146.282944,,,
729605409.818314,1.020953,-2.126812,-14.974647,0.046524,0.009476,0.986191,0.045557,0.082591,-0.00295,67.07312,7.145599,-146.282944,,,
729605409.82153,1.03315,-2.109065,-14.978221,0.051651,0.017014,0.978058,0.045557,0.082591,-0.00295,67.07312,7.145599,-146.282944,,,
729605409.824917,1.039994,-2.098,-14.986123,0.051651,0.017014,0.978058,0.032327,0.036716,-0.034732,67.07312,7.145599,-146.282944,,,
729605409.828236,1.039994,-2.098,-14.986123,0.051651,0.017014,0.978058,0.032327,0.036716,-0.034732,67.07312,7.145599,-146.282944,,,
729605409.831634,1.047772,-2.092359,-14.99774,0.048981,0.019104,0.973969,0.032327,0.036716,-0.034732,67.07312,7.145599,-146.282944,,,
729605409.834917,1.049674,-2.093625,-15.01235,0.048981,0.019104,0.973969,0.012624,-0.001166,-0.057713,67.07312,7.145599,-146.282944,,,
729605409.838203,1.049674,-2.093625,-15.01235,0.048981,0.019104,0.973969,0.012624,-0.001166,-0.057713,67.07312,7.145599,-146.282944,,,
729605409.841583,1.053115,-2.098264,-15.029958,0.046799,0.016251,0.964645,0.012624,-0.001166,-0.057713,67.07312,7.145599,-146.282944,,,
729605409.844874,1.053334,-2.109067,-15.050198,0.046799,0.016251,0.964645,-0.000172,-0.031033,-0.074962,67.190125,7.10791,-146.652283,,,
729605409.848226,1.053334,-2.109067,-15.050198,0.046799,0.016251,0.964645,-0.000172,-0.031033,-0.074962,67.190125,7.10791,-146.652283,,,
729605409.851606,1.052347,-2.120605,-15.072621,0.052139,0.019058,0.969604,-0.000172,-0.031033,-0.074962,67.190125,7.10791,-146.652283,,,
729605409.854863,1.048387,-2.13629,-15.097295,0.052139,0.019058,0.969604,-0.015181,-0.047296,-0.09016,67.190125,7.10791,-146.652283,,,
729605409.858303,1.048387,-2.13629,-15.097295,0.052139,0.019058,0.969604,-0.015181,-0.047296,-0.09016,67.190125,7.10791,-146.652283,,,
729605409.861553,1.04245,-2.149591,-15.123574,0.052231,0.020279,0.974548,-0.015181,-0.047296,-0.09016,67.190125,7.10791,-146.652283,,,
729605409.864868,1.032346,-2.162105,-15.1498,0.052231,0.020279,0.974548,-0.032821,-0.035768,-0.09222,67.190125,7.10791,-146.652283,,,
729605409.868328,1.032346,-2.162105,-15.1498,0.052231,0.020279,0.974548,-0.032821,-0.035768,-0.09222,67.190125,7.10791,-146.652283,,,
729605409.871539,1.023275,-2.169869,-15.175649,0.04512,0.017776,0.985504,-0.032821,-0.035768,-0.09222,67.190125,7.10791,-146.652283,,,
729605409.87497,1.012317,-2.174503,-15.200589,0.04512,0.017776,0.985504,-0.030809,-0.012305,-0.085266,67.190125,7.10791,-146.652283,,,
729605409.878215,1.012317,-2.174503,-15.200589,0.04512,0.017776,0.985504,-0.030809,-0.012305,-0.085266,67.190125,7.10791,-146.652283,,,
729605409.88164,1.003709,-2.175971,-15.224519,0.046585,0.015442,0.998047,-0.030809,-0.012305,-0.085266,67.190125,7.10791,-146.652283,,,
729605409.884963,0.993836,-2.175398,-15.247231,0.046585,0.015442,0.998047,-0.030115,0.00619,-0.07804,67.190125,7.10791,-146.652283,,,
729605409.888198,0.993836,-2.175398,-15.247231,0.046585,0.015442,0.998047,-0.030115,0.00619,-0.07804,67.325317,7.056503,-146.310486,,,
729605409.891579,0.986281,-2.171438,-15.268355,0.045624,0.01387,0.998718,-0.030115,0.00619,-0.07804,67.325317,7.056503,-146.310486,,,
729605409.894874,0.97875,-2.165704,-15.287984,0.045624,0.01387,0.998718,-0.027992,0.028995,-0.065988,67.325317,7.056503,-146.310486,,,
729605409.898224,0.97875,-2.165704,-15.287984,0.045624,0.01387,0.998718,-0.027992,0.028995,-0.065988,67.325317,7.056503,-146.310486,,,
729605409.901606,0.9713,-2.156065,-15.306446,0.040878,0.013245,0.99942,-0.027992,0.028995,-0.065988,67.325317,7.056503,-146.310486,,,
729605409.904868,0.963429,-2.147126,-15.323806,0.040878,0.013245,0.99942,-0.030969,0.042354,-0.061295,67.325317,7.056503,-146.310486,,,
729605409.908245,0.963429,-2.147126,-15.323806,0.040878,0.013245,0.99942,-0.030969,0.042354,-0.061295,67.325317,7.056503,-146.310486,,,
729605409.911565,0.953109,-2.135264,-15.340247,0.03952,0.019501,0.994812,-0.030969,0.042354,-0.061295,67.325317,7.056503,-146.310486,,,
729605409.914873,0.940459,-2.125184,-15.356082,0.03952,0.019501,0.994812,-0.050062,0.044239,-0.054668,67.325317,7.056503,-146.310486,,,
729605409.918254,0.940459,-2.125184,-15.356082,0.03952,0.019501,0.994812,-0.050062,0.044239,-0.054668,67.325317,7.056503,-146.310486,,,
729605409.921555,0.92473,-2.115303,-15.371785,0.037323,0.024567,0.982697,-0.050062,0.044239,-0.054668,67.325317,7.056503,-146.310486,,,
729605409.924906,0.905914,-2.110099,-15.387352,0.037323,0.024567,0.982697,-0.069962,0.027715,-0.052149,67.325317,7.056503,-146.310486,,,
729605409.928198,0.905914,-2.110099,-15.387352,0.037323,0.024567,0.982697,-0.069962,0.027715,-0.052149,67.226074,7.18573,-146.50589,,,
729605409.931555,0.884027,-2.105331,-15.403456,0.035355,0.028732,0.983826,-0.069962,0.027715,-0.052149,67.226074,7.18573,-146.50589,,,
