Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729607973.403488,-3.525102,3.285355,30.496521,-0.034882,-0.046295,0.991409,-0.07381,0.005127,0.002337,68.639633,20.903534,-149.333694,,,
729607973.406873,-3.525102,3.285355,30.496521,-0.034882,-0.046295,0.991409,-0.07381,0.005127,0.002337,68.639633,20.903534,-149.333694,,,
729607973.410151,-3.548785,3.286704,30.497058,-0.035065,-0.044876,0.990631,-0.080857,-0.003487,-0.009541,68.639633,20.903534,-149.333694,,,
729607973.413481,-3.572529,3.28392,30.495716,-0.035065,-0.044876,0.990631,-0.080857,-0.003487,-0.009541,68.639633,20.903534,-149.333694,,,
729607973.416822,-3.572529,3.28392,30.495716,-0.035065,-0.044876,0.990631,-0.080857,-0.003487,-0.009541,68.639633,20.903534,-149.333694,,,
729607973.420174,-3.594962,3.279661,30.493485,-0.040115,-0.049744,0.995941,-0.073595,-0.025283,-0.015274,68.639633,20.903534,-149.333694,,,
729607973.423483,-3.616046,3.271311,30.490769,-0.040115,-0.049744,0.995941,-0.073595,-0.025283,-0.015274,68.639633,20.903534,-149.333694,,,
729607973.426818,-3.616046,3.271311,30.490769,-0.040115,-0.049744,0.995941,-0.073595,-0.025283,-0.015274,68.591232,21.031128,-149.153702,,,
729607973.430219,-3.634769,3.261375,30.487145,-0.038437,-0.052841,1.00145,-0.055406,-0.034285,-0.019731,68.591232,21.031128,-149.153702,,,
729607973.433472,-3.650091,3.250182,30.48244,-0.038437,-0.052841,1.00145,-0.055406,-0.034285,-0.019731,68.591232,21.031128,-149.153702,,,
729607973.436821,-3.650091,3.250182,30.48244,-0.038437,-0.052841,1.00145,-0.055406,-0.034285,-0.019731,68.591232,21.031128,-149.153702,,,
729607973.440155,-3.661884,3.239495,30.476547,-0.03804,-0.056305,1.013153,-0.030046,-0.033165,-0.02956,68.591232,21.031128,-149.153702,,,
729607973.443482,-3.671206,3.228621,30.46899,-0.03804,-0.056305,1.013153,-0.030046,-0.033165,-0.02956,68.591232,21.031128,-149.153702,,,
729607973.446822,-3.671206,3.228621,30.46899,-0.03804,-0.056305,1.013153,-0.030046,-0.033165,-0.02956,68.591232,21.031128,-149.153702,,,
729607973.450169,-3.676851,3.216546,30.459837,-0.032471,-0.057175,1.016785,-0.011808,-0.033798,-0.040293,68.591232,21.031128,-149.153702,,,
729607973.453499,-3.680665,3.205656,30.448634,-0.032471,-0.057175,1.016785,-0.011808,-0.033798,-0.040293,68.591232,21.031128,-149.153702,,,
729607973.456818,-3.680665,3.205656,30.448634,-0.032471,-0.057175,1.016785,-0.011808,-0.033798,-0.040293,68.591232,21.031128,-149.153702,,,
729607973.460164,-3.681743,3.195107,30.434381,-0.036224,-0.05661,1.014648,-0.004963,-0.019898,-0.056889,68.591232,21.031128,-149.153702,,,
729607973.463489,-3.684207,3.188362,30.417864,-0.036224,-0.05661,1.014648,-0.004963,-0.019898,-0.056889,68.591232,21.031128,-149.153702,,,
729607973.46683,-3.684207,3.188362,30.417864,-0.036224,-0.05661,1.014648,-0.004963,-0.019898,-0.056889,68.489044,20.861328,-149.599319,,,
729607973.470158,-3.684918,3.18082,30.400358,-0.039429,-0.05246,1.011871,-0.009244,-0.006155,-0.062432,68.489044,20.861328,-149.599319,,,
729607973.473482,-3.688958,3.177065,30.382927,-0.039429,-0.05246,1.011871,-0.009244,-0.006155,-0.062432,68.489044,20.861328,-149.599319,,,
729607973.476844,-3.688958,3.177065,30.382927,-0.039429,-0.05246,1.011871,-0.009244,-0.006155,-0.062432,68.489044,20.861328,-149.599319,,,
729607973.480263,-3.692315,3.17157,30.365787,-0.048172,-0.056137,1.004089,-0.026213,0.000638,-0.063452,68.489044,20.861328,-149.599319,,,
729607973.483521,-3.701193,3.170456,30.349017,-0.048172,-0.056137,1.004089,-0.026213,0.000638,-0.063452,68.489044,20.861328,-149.599319,,,
729607973.486836,-3.701193,3.170456,30.349017,-0.048172,-0.056137,1.004089,-0.026213,0.000638,-0.063452,68.489044,20.861328,-149.599319,,,
729607973.490173,-3.709241,3.16766,30.331952,-0.055084,-0.057816,0.997986,-0.039612,0.016187,-0.061141,68.489044,20.861328,-149.599319,,,
729607973.493502,-3.722688,3.170465,30.314705,-0.055084,-0.057816,0.997986,-0.039612,0.016187,-0.061141,68.489044,20.861328,-149.599319,,,
729607973.49684,-3.722688,3.170465,30.314705,-0.055084,-0.057816,0.997986,-0.039612,0.016187,-0.061141,68.489044,20.861328,-149.599319,,,
729607973.500165,-3.734074,3.172475,30.296233,-0.051682,-0.056183,1.00145,-0.046255,0.026457,-0.06794,68.489044,20.861328,-149.599319,,,
729607973.503487,-3.748749,3.177731,30.277819,-0.051682,-0.056183,1.00145,-0.046255,0.026457,-0.06794,68.489044,20.861328,-149.599319,,,
729607973.506823,-3.748749,3.177731,30.277819,-0.051682,-0.056183,1.00145,-0.046255,0.026457,-0.06794,68.550598,21.117142,-149.483566,,,
729607973.510162,-3.761379,3.179947,30.259392,-0.055527,-0.057053,1.001694,-0.047311,0.023742,-0.069809,68.550598,21.117142,-149.483566,,,
729607973.513489,-3.77579,3.184627,30.24036,-0.055527,-0.057053,1.001694,-0.047311,0.023742,-0.069809,68.550598,21.117142,-149.483566,,,
729607973.516888,-3.77579,3.184627,30.24036,-0.055527,-0.057053,1.001694,-0.047311,0.023742,-0.069809,68.550598,21.117142,-149.483566,,,
729607973.520158,-3.787691,3.18575,30.221094,-0.059616,-0.060486,0.999695,-0.043984,0.0196,-0.068829,68.550598,21.117142,-149.483566,,,
729607973.523487,-3.800692,3.188648,30.203232,-0.059616,-0.060486,0.999695,-0.043984,0.0196,-0.068829,68.550598,21.117142,-149.483566,,,
729607973.52683,-3.800692,3.188648,30.203232,-0.059616,-0.060486,0.999695,-0.043984,0.0196,-0.068829,68.550598,21.117142,-149.483566,,,
729607973.530224,-3.809541,3.186665,30.186813,-0.066055,-0.066696,1.001434,-0.026382,0.007951,-0.053132,68.550598,21.117142,-149.483566,,,
729607973.533496,-3.81685,3.186222,30.17257,-0.066055,-0.066696,1.001434,-0.026382,0.007951,-0.053132,68.550598,21.117142,-149.483566,,,
729607973.53692,-3.81685,3.186222,30.17257,-0.066055,-0.066696,1.001434,-0.026382,0.007951,-0.053132,68.550598,21.117142,-149.483566,,,
729607973.540157,-3.819665,3.179012,30.160408,-0.074402,-0.078125,1.009186,-0.004589,-0.013102,-0.035662,68.550598,21.117142,-149.483566,,,
729607973.543539,-3.821454,3.173231,30.151,-0.074402,-0.078125,1.009186,-0.004589,-0.013102,-0.035662,68.550598,21.117142,-149.483566,,,
729607973.546753,-3.821454,3.173231,30.151,-0.074402,-0.078125,1.009186,-0.004589,-0.013102,-0.035662,68.550598,21.117142,-149.483566,,,
729607973.550163,-3.81792,3.162633,30.1425,-0.07196,-0.077087,1.010437,0.0163,-0.024391,-0.027856,68.274399,21.239288,-149.113724,,,
729607973.553491,-3.813834,3.153089,30.133895,-0.07196,-0.077087,1.010437,0.0163,-0.024391,-0.027856,68.274399,21.239288,-149.113724,,,
729607973.556838,-3.813834,3.153089,30.133895,-0.07196,-0.077087,1.010437,0.0163,-0.024391,-0.027856,68.274399,21.239288,-149.113724,,,
729607973.560163,-3.806211,3.140148,30.123803,-0.068588,-0.068069,1.01123,0.022822,-0.036668,-0.037133,68.274399,21.239288,-149.113724,,,
729607973.563548,-3.800374,3.128156,30.11222,-0.068588,-0.068069,1.01123,0.022822,-0.036668,-0.037133,68.274399,21.239288,-149.113724,,,
729607973.566886,-3.800374,3.128156,30.11222,-0.068588,-0.068069,1.01123,0.022822,-0.036668,-0.037133,68.274399,21.239288,-149.113724,,,
729607973.570172,-3.794035,3.115285,30.099859,-0.064148,-0.060211,1.006378,0.017933,-0.039453,-0.042435,68.274399,21.239288,-149.113724,,,
729607973.57353,-3.790179,3.102711,30.087818,-0.064148,-0.060211,1.006378,0.017933,-0.039453,-0.042435,68.274399,21.239288,-149.113724,,,
729607973.57684,-3.790179,3.102711,30.087818,-0.064148,-0.060211,1.006378,0.017933,-0.039453,-0.042435,68.274399,21.239288,-149.113724,,,
729607973.580223,-3.785734,3.091047,30.077209,-0.066605,-0.06366,1.001846,0.009301,-0.032379,-0.032655,68.274399,21.239288,-149.113724,,,
729607973.583522,-3.783953,3.08106,30.068589,-0.066605,-0.06366,1.001846,0.009301,-0.032379,-0.032655,68.274399,21.239288,-149.113724,,,
729607973.58682,-3.783953,3.08106,30.068589,-0.066605,-0.06366,1.001846,0.009301,-0.032379,-0.032655,68.274399,21.239288,-149.113724,,,
729607973.590167,-3.781744,3.072831,30.062179,-0.063324,-0.066391,0.995514,-0.002134,-0.017118,-0.017575,68.32869,20.934952,-149.319046,,,
729607973.593551,-3.782336,3.067422,30.058358,-0.063324,-0.066391,0.995514,-0.002134,-0.017118,-0.017575,68.32869,20.934952,-149.319046,,,
729607973.596814,-3.782336,3.067422,30.058358,-0.063324,-0.066391,0.995514,-0.002134,-0.017118,-0.017575,68.32869,20.934952,-149.319046,,,
729607973.600175,-3.78129,3.064661,30.057128,-0.060181,-0.068237,0.997192,0.006289,-0.011407,-0.000503,68.32869,20.934952,-149.319046,,,
729607973.603508,-3.779716,3.060358,30.057567,-0.060181,-0.068237,0.997192,0.006289,-0.011407,-0.000503,68.32869,20.934952,-149.319046,,,
729607973.606871,-3.779716,3.060358,30.057567,-0.060181,-0.068237,0.997192,0.006289,-0.011407,-0.000503,68.32869,20.934952,-149.319046,,,
729607973.610158,-3.775506,3.056345,30.059725,-0.054138,-0.067871,0.995499,0.017084,-0.019064,0.01083,68.32869,20.934952,-149.319046,,,
729607973.613535,-3.770158,3.049566,30.063152,-0.054138,-0.067871,0.995499,0.017084,-0.019064,0.01083,68.32869,20.934952,-149.319046,,,
729607973.61683,-3.770158,3.049566,30.063152,-0.054138,-0.067871,0.995499,0.017084,-0.019064,0.01083,68.32869,20.934952,-149.319046,,,
729607973.620163,-3.765391,3.045421,30.067753,-0.052444,-0.068832,0.988541,0.022842,-0.026444,0.017198,68.32869,20.934952,-149.319046,,,
729607973.623535,-3.765391,3.037109,30.073058,-0.052444,-0.068832,0.988541,0.022842,-0.026444,0.017198,68.32869,20.934952,-149.319046,,,
729607973.626829,-3.759675,3.037109,30.073058,-0.052444,-0.068832,0.988541,0.022842,-0.026444,0.017198,68.32869,20.934952,-149.319046,,,
729607973.630177,-3.756944,3.029027,30.079959,-0.054184,-0.068527,0.98439,0.013228,-0.046672,0.024522,68.088684,20.921707,-149.362137,,,
729607973.63357,-3.753993,3.01377,30.087762,-0.054184,-0.068527,0.98439,0.013228,-0.046672,0.024522,68.088684,20.921707,-149.362137,,,
729607973.636899,-3.753993,3.01377,30.087762,-0.054184,-0.068527,0.98439,0.013228,-0.046672,0.024522,68.088684,20.921707,-149.362137,,,
729607973.640148,-3.755101,2.998096,30.096216,-0.056259,-0.065842,0.972107,-0.014009,-0.069197,0.027293,68.088684,20.921707,-149.362137,,,
729607973.643489,-3.755101,2.998096,30.096216,-0.056259,-0.065842,0.972107,-0.014009,-0.069197,0.027293,68.088684,20.921707,-149.362137,,,
729607973.646903,-3.759219,2.977668,30.104534,-0.056259,-0.065842,0.972107,-0.014009,-0.069197,0.027293,68.088684,20.921707,-149.362137,,,
729607973.650156,-3.766102,2.957905,30.112066,-0.055664,-0.061249,0.970032,-0.031093,-0.078801,0.020478,68.088684,20.921707,-149.362137,,,
729607973.653488,-3.766102,2.957905,30.112066,-0.055664,-0.061249,0.970032,-0.031093,-0.078801,0.020478,68.088684,20.921707,-149.362137,,,
729607973.656834,-3.775094,2.934481,30.119043,-0.055664,-0.061249,0.970032,-0.031093,-0.078801,0.020478,68.088684,20.921707,-149.362137,,,
729607973.660154,-3.783068,2.912497,30.126175,-0.055756,-0.063431,0.9776,-0.02997,-0.081322,0.023527,68.088684,20.921707,-149.362137,,,
729607973.663479,-3.783068,2.912497,30.126175,-0.055756,-0.063431,0.9776,-0.02997,-0.081322,0.023527,68.088684,20.921707,-149.362137,,,
729607973.666845,-3.792208,2.888508,30.13359,-0.055756,-0.063431,0.9776,-0.02997,-0.081322,0.023527,68.088684,20.921707,-149.362137,,,
729607973.670156,-3.801399,2.865574,30.142026,-0.053223,-0.067581,0.99411,-0.033114,-0.097176,0.0295,67.996445,21.085068,-149.321808,,,
729607973.673528,-3.801399,2.865574,30.142026,-0.053223,-0.067581,0.99411,-0.033114,-0.097176,0.0295,67.996445,21.085068,-149.321808,,,
729607973.676843,-3.810619,2.835905,30.151421,-0.053223,-0.067581,0.99411,-0.033114,-0.097176,0.0295,67.996445,21.085068,-149.321808,,,
729607973.680154,-3.820774,2.804887,30.161771,-0.061661,-0.07428,0.985062,-0.035239,-0.113993,0.030927,67.996445,21.085068,-149.321808,,,
729607973.683491,-3.820774,2.804887,30.161771,-0.061661,-0.07428,0.985062,-0.035239,-0.113993,0.030927,67.996445,21.085068,-149.321808,,,
729607973.686849,-3.831568,2.773204,30.171127,-0.061661,-0.07428,0.985062,-0.035239,-0.113993,0.030927,67.996445,21.085068,-149.321808,,,
729607973.690154,-3.843731,2.746681,30.179308,-0.062592,-0.072678,1.000702,-0.044245,-0.087306,0.021763,67.996445,21.085068,-149.321808,,,
729607973.693493,-3.843731,2.746681,30.179308,-0.062592,-0.072678,1.000702,-0.044245,-0.087306,0.021763,67.996445,21.085068,-149.321808,,,
729607973.696882,-3.857029,2.721335,30.186998,-0.062592,-0.072678,1.000702,-0.044245,-0.087306,0.021763,67.996445,21.085068,-149.321808,,,
729607973.700171,-3.872109,2.699078,30.194981,-0.054321,-0.070084,1.012299,-0.056536,-0.071849,0.027407,67.996445,21.085068,-149.321808,,,
729607973.703496,-3.872109,2.699078,30.194981,-0.054321,-0.070084,1.012299,-0.056536,-0.071849,0.027407,67.996445,21.085068,-149.321808,,,
729607973.706835,-3.888547,2.679359,30.203956,-0.054321,-0.070084,1.012299,-0.056536,-0.071849,0.027407,67.996445,21.085068,-149.321808,,,
729607973.710151,-3.907466,2.665314,30.213429,-0.055298,-0.074234,1.006668,-0.070205,-0.039644,0.025876,67.82991,21.072769,-149.34227,,,
729607973.713503,-3.907466,2.665314,30.213429,-0.055298,-0.074234,1.006668,-0.070205,-0.039644,0.025876,67.82991,21.072769,-149.34227,,,
729607973.716826,-3.927874,2.653886,30.221333,-0.055298,-0.074234,1.006668,-0.070205,-0.039644,0.025876,67.82991,21.072769,-149.34227,,,
729607973.720158,-3.949759,2.646302,30.226692,-0.050919,-0.074432,1.01123,-0.079517,-0.025274,0.005193,67.82991,21.072769,-149.34227,,,
729607973.723539,-3.949759,2.646302,30.226692,-0.050919,-0.074432,1.01123,-0.079517,-0.025274,0.005193,67.82991,21.072769,-149.34227,,,
729607973.726813,-3.972513,2.638584,30.229292,-0.050919,-0.074432,1.01123,-0.079517,-0.025274,0.005193,67.82991,21.072769,-149.34227,,,
729607973.730159,-3.993309,2.633028,30.229872,-0.046051,-0.074112,1.013397,-0.068915,-0.025375,-0.009173,67.82991,21.072769,-149.34227,,,
729607973.733494,-3.993309,2.633028,30.229872,-0.046051,-0.074112,1.013397,-0.068915,-0.025375,-0.009173,67.82991,21.072769,-149.34227,,,
