Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729606018.093023,-0.13471,-1.826231,50.193806,0.040817,0.003433,0.979904,-0.061985,0.03333,-0.051476,60.038712,22.134293,-147.438705,,,
729606018.096314,-0.158568,-1.819705,50.179037,0.040817,0.003433,0.979904,-0.086502,0.033846,-0.050468,60.038712,22.134293,-147.438705,,,
729606018.099656,-0.158568,-1.819705,50.179037,0.040817,0.003433,0.979904,-0.086502,0.033846,-0.050468,60.038712,22.134293,-147.438705,,,
729606018.103054,-0.184651,-1.812028,50.164557,0.031052,0.005005,0.976532,-0.086502,0.033846,-0.050468,60.038712,22.134293,-147.438705,,,
729606018.1063,-0.214468,-1.806446,50.150143,0.031052,0.005005,0.976532,-0.104376,0.020169,-0.048688,60.038712,22.134293,-147.438705,,,
729606018.109672,-0.214468,-1.806446,50.150143,0.031052,0.005005,0.976532,-0.104376,0.020169,-0.048688,60.038712,22.134293,-147.438705,,,
729606018.112982,-0.244801,-1.803184,50.135954,0.023163,0.001434,0.981552,-0.104376,0.020169,-0.048688,60.038712,22.134293,-147.438705,,,
729606018.116458,-0.276422,-1.801488,50.121736,0.023163,0.001434,0.981552,-0.109398,0.005106,-0.047925,60.038712,22.134293,-147.438705,,,
729606018.119699,-0.276422,-1.801488,50.121736,0.023163,0.001434,0.981552,-0.109398,0.005106,-0.047925,59.990952,22.383377,-147.665527,,,
729606018.122982,-0.306402,-1.801937,50.107613,0.018768,-0.003738,0.995667,-0.109398,0.005106,-0.047925,59.990952,22.383377,-147.665527,,,
729606018.126329,-0.336247,-1.803623,50.094798,0.018768,-0.003738,0.995667,-0.103539,-0.003972,-0.041631,59.990952,22.383377,-147.665527,,,
729606018.129817,-0.336247,-1.803623,50.094798,0.018768,-0.003738,0.995667,-0.103539,-0.003972,-0.041631,59.990952,22.383377,-147.665527,,,
729606018.13296,-0.363652,-1.807239,50.08395,0.013397,-0.009613,1.003952,-0.103539,-0.003972,-0.041631,59.990952,22.383377,-147.665527,,,
729606018.136316,-0.389063,-1.81366,50.074604,0.013397,-0.009613,1.003952,-0.086004,-0.018476,-0.032021,59.990952,22.383377,-147.665527,,,
729606018.139686,-0.389063,-1.81366,50.074604,0.013397,-0.009613,1.003952,-0.086004,-0.018476,-0.032021,59.990952,22.383377,-147.665527,,,
729606018.14305,-0.41124,-1.821231,50.066787,0.008163,-0.013718,1.016403,-0.086004,-0.018476,-0.032021,59.990952,22.383377,-147.665527,,,
729606018.146313,-0.430074,-1.832341,50.060266,0.008163,-0.013718,1.016403,-0.064309,-0.025117,-0.024697,59.990952,22.383377,-147.665527,,,
729606018.14964,-0.430074,-1.832341,50.060266,0.008163,-0.013718,1.016403,-0.064309,-0.025117,-0.024697,59.990952,22.383377,-147.665527,,,
729606018.152974,-0.446924,-1.842242,50.054468,0.011749,-0.013947,1.022736,-0.064309,-0.025117,-0.024697,59.990952,22.383377,-147.665527,,,
729606018.156371,-0.461075,-1.856504,50.050108,0.011749,-0.013947,1.022736,-0.052984,-0.031169,-0.014068,59.990952,22.383377,-147.665527,,,
729606018.159637,-0.461075,-1.856504,50.050108,0.011749,-0.013947,1.022736,-0.052984,-0.031169,-0.014068,59.8685,22.337952,-147.224274,,,
729606018.162995,-0.475325,-1.86665,50.047256,0.014389,-0.011169,1.016663,-0.052984,-0.031169,-0.014068,59.8685,22.337952,-147.224274,,,
729606018.166327,-0.48718,-1.880437,50.04541,0.014389,-0.011169,1.016663,-0.049074,-0.030209,-0.004042,59.8685,22.337952,-147.224274,,,
729606018.169726,-0.48718,-1.880437,50.04541,0.014389,-0.011169,1.016663,-0.049074,-0.030209,-0.004042,59.8685,22.337952,-147.224274,,,
729606018.173033,-0.501125,-1.88988,50.043758,0.01828,-0.007355,1.016449,-0.049074,-0.030209,-0.004042,59.8685,22.337952,-147.224274,,,
729606018.176312,-0.512234,-1.899854,50.040871,0.01828,-0.007355,1.016449,-0.046145,-0.026231,-0.011767,59.8685,22.337952,-147.224274,,,
729606018.17968,-0.512234,-1.899854,50.040871,0.01828,-0.007355,1.016449,-0.046145,-0.026231,-0.011767,59.8685,22.337952,-147.224274,,,
729606018.183037,-0.524327,-1.906596,50.037077,0.031998,-0.000671,1.020569,-0.046145,-0.026231,-0.011767,59.8685,22.337952,-147.224274,,,
729606018.186303,-0.532133,-1.910892,50.032806,0.031998,-0.000671,1.020569,-0.034249,-0.014662,-0.014252,59.8685,22.337952,-147.224274,,,
729606018.189658,-0.532133,-1.910892,50.032806,0.031998,-0.000671,1.020569,-0.034249,-0.014662,-0.014252,59.8685,22.337952,-147.224274,,,
729606018.192976,-0.540192,-1.915533,50.028198,0.033188,-0.001251,1.028397,-0.034249,-0.014662,-0.014252,59.8685,22.337952,-147.224274,,,
729606018.196309,-0.544513,-1.915961,50.023763,0.033188,-0.001251,1.028397,-0.018339,-0.010353,-0.014688,59.8685,22.337952,-147.224274,,,
729606018.19964,-0.544513,-1.915961,50.023763,0.033188,-0.001251,1.028397,-0.018339,-0.010353,-0.014688,59.927551,22.299026,-147.028122,,,
729606018.203057,-0.548846,-1.918303,50.019466,0.03093,-0.001328,1.023849,-0.018339,-0.010353,-0.014688,59.927551,22.299026,-147.028122,,,
729606018.206324,-0.551607,-1.914043,50.015373,0.03093,-0.001328,1.023849,-0.009388,0.000236,-0.016175,59.927551,22.299026,-147.028122,,,
729606018.209647,-0.551607,-1.914043,50.015373,0.03093,-0.001328,1.023849,-0.009388,0.000236,-0.016175,59.927551,22.299026,-147.028122,,,
729606018.213009,-0.554915,-1.914563,50.011803,0.029251,-0.002304,1.013687,-0.009388,0.000236,-0.016175,59.927551,22.299026,-147.028122,,,
729606018.216388,-0.55847,-1.909023,50.009104,0.029251,-0.002304,1.013687,-0.007322,-0.001431,-0.01101,59.927551,22.299026,-147.028122,,,
729606018.219637,-0.55847,-1.909023,50.009104,0.029251,-0.002304,1.013687,-0.007322,-0.001431,-0.01101,59.927551,22.299026,-147.028122,,,
729606018.222981,-0.561191,-1.91074,50.00717,0.025162,-0.003647,1.002823,-0.007322,-0.001431,-0.01101,59.927551,22.299026,-147.028122,,,
729606018.226311,-0.564089,-1.905782,50.005907,0.025162,-0.003647,1.002823,-0.004325,-0.00667,-0.004883,59.927551,22.299026,-147.028122,,,
729606018.229649,-0.564089,-1.905782,50.005907,0.025162,-0.003647,1.002823,-0.004325,-0.00667,-0.004883,59.927551,22.299026,-147.028122,,,
729606018.233066,-0.564679,-1.90907,50.005767,0.020844,-0.005234,0.999832,-0.004325,-0.00667,-0.004883,59.927551,22.299026,-147.028122,,,
729606018.236302,-0.564507,-1.907383,50.007221,0.020844,-0.005234,0.999832,0.001749,-0.012639,0.003263,59.927551,22.299026,-147.028122,,,
729606018.239649,-0.564507,-1.907383,50.007221,0.020844,-0.005234,0.999832,0.001749,-0.012639,0.003263,59.744232,22.418716,-147.265732,,,
729606018.243002,-0.563014,-1.912268,50.009434,0.019958,-0.008194,0.998962,0.001749,-0.012639,0.003263,59.744232,22.418716,-147.265732,,,
729606018.24631,-0.560696,-1.912682,50.011732,0.019958,-0.008194,0.998962,0.009726,-0.02104,0.002875,59.744232,22.418716,-147.265732,,,
729606018.249649,-0.560696,-1.912682,50.011732,0.019958,-0.008194,0.998962,0.009726,-0.02104,0.002875,59.744232,22.418716,-147.265732,,,
729606018.253002,-0.557873,-1.920565,50.01353,0.028046,-0.007141,0.994125,0.009726,-0.02104,0.002875,59.744232,22.418716,-147.265732,,,
729606018.256305,-0.554222,-1.926779,50.015023,0.028046,-0.007141,0.994125,0.010795,-0.03152,0.001278,59.744232,22.418716,-147.265732,,,
729606018.259686,-0.554222,-1.926779,50.015023,0.028046,-0.007141,0.994125,0.010795,-0.03152,0.001278,59.744232,22.418716,-147.265732,,,
729606018.262995,-0.551793,-1.938079,50.015932,0.031998,-0.004517,0.986343,0.010795,-0.03152,0.001278,59.744232,22.418716,-147.265732,,,
729606018.26631,-0.549182,-1.950728,50.016156,0.031998,-0.004517,0.986343,0.001411,-0.043976,0.001508,59.744232,22.418716,-147.265732,,,
729606018.269712,-0.549182,-1.950728,50.016156,0.031998,-0.004517,0.986343,0.001411,-0.043976,0.001508,59.744232,22.418716,-147.265732,,,
729606018.272968,-0.550805,-1.965713,50.016218,0.040054,-0.00705,0.975708,0.001411,-0.043976,0.001508,59.744232,22.418716,-147.265732,,,
729606018.276312,-0.554311,-1.981859,50.015378,0.040054,-0.00705,0.975708,-0.022248,-0.055594,-0.006703,59.744232,22.418716,-147.265732,,,
729606018.279657,-0.554311,-1.981859,50.015378,0.040054,-0.00705,0.975708,-0.022248,-0.055594,-0.006703,59.744232,22.418716,-147.265732,,,
729606018.282952,-0.563095,-1.99934,50.012885,0.048492,-0.006104,0.966782,-0.022248,-0.055594,-0.006703,59.98024,22.520401,-147.340057,,,
729606018.286304,-0.574537,-2.014633,50.00907,0.048492,-0.006104,0.966782,-0.047559,-0.053538,-0.01573,59.98024,22.520401,-147.340057,,,
729606018.289664,-0.574537,-2.014633,50.00907,0.048492,-0.006104,0.966782,-0.047559,-0.053538,-0.01573,59.98024,22.520401,-147.340057,,,
729606018.292993,-0.590762,-2.0298,50.004165,0.053894,-0.007233,0.970734,-0.047559,-0.053538,-0.01573,59.98024,22.520401,-147.340057,,,
729606018.296307,-0.607359,-2.040983,49.999042,0.053894,-0.007233,0.970734,-0.063466,-0.042872,-0.018604,59.98024,22.520401,-147.340057,,,
729606018.29965,-0.607359,-2.040983,49.999042,0.053894,-0.007233,0.970734,-0.063466,-0.042872,-0.018604,59.98024,22.520401,-147.340057,,,
729606018.302968,-0.625615,-2.052669,49.994607,0.048874,-0.013855,0.98468,-0.063466,-0.042872,-0.018604,59.98024,22.520401,-147.340057,,,
729606018.306301,-0.641748,-2.058449,49.99212,0.048874,-0.013855,0.98468,-0.057719,-0.02801,-0.006804,59.98024,22.520401,-147.340057,,,
729606018.309649,-0.641748,-2.058449,49.99212,0.048874,-0.013855,0.98468,-0.057719,-0.02801,-0.006804,59.98024,22.520401,-147.340057,,,
729606018.312978,-0.656827,-2.066082,49.991628,0.040176,-0.025711,1.000351,-0.057719,-0.02801,-0.006804,59.98024,22.520401,-147.340057,,,
729606018.316307,-0.668855,-2.067092,49.992657,0.040176,-0.025711,1.000351,-0.042598,-0.013063,0.0028,59.98024,22.520401,-147.340057,,,
729606018.319632,-0.668855,-2.067092,49.992657,0.040176,-0.025711,1.000351,-0.042598,-0.013063,0.0028,59.98024,22.520401,-147.340057,,,
729606018.322976,-0.67883,-2.069881,49.994034,0.039886,-0.027664,1.009369,-0.042598,-0.013063,0.0028,59.737534,22.518677,-146.897507,,,
729606018.326311,-0.684086,-2.066456,49.994221,0.039886,-0.027664,1.009369,-0.018494,0.001504,-0.000562,59.737534,22.518677,-146.897507,,,
729606018.329748,-0.684086,-2.066456,49.994221,0.039886,-0.027664,1.009369,-0.018494,0.001504,-0.000562,59.737534,22.518677,-146.897507,,,
729606018.333091,-0.687468,-2.066439,49.992737,0.050735,-0.016052,1.014572,-0.018494,0.001504,-0.000562,59.737534,22.518677,-146.897507,,,
729606018.336316,-0.688671,-2.064105,49.989405,0.050735,-0.016052,1.014572,-0.004621,0.003773,-0.015731,59.737534,22.518677,-146.897507,,,
729606018.33967,-0.688671,-2.064105,49.989405,0.050735,-0.016052,1.014572,-0.004621,0.003773,-0.015731,59.737534,22.518677,-146.897507,,,
729606018.343074,-0.690579,-2.062553,49.984338,0.048904,-0.011017,1.000168,-0.004621,0.003773,-0.015731,59.737534,22.518677,-146.897507,,,
729606018.346305,-0.691697,-2.059665,49.978465,0.048904,-0.011017,1.000168,-0.010028,0.014121,-0.023555,59.737534,22.518677,-146.897507,,,
729606018.349643,-0.691697,-2.059665,49.978465,0.048904,-0.011017,1.000168,-0.010028,0.014121,-0.023555,59.737534,22.518677,-146.897507,,,
729606018.352996,-0.694683,-2.057128,49.97196,0.044327,-0.014847,0.99118,-0.010028,0.014121,-0.023555,59.737534,22.518677,-146.897507,,,
729606018.356308,-0.696651,-2.058853,49.965451,0.044327,-0.014847,0.99118,-0.008468,0.005903,-0.023748,59.737534,22.518677,-146.897507,,,
729606018.359641,-0.696651,-2.058853,49.965451,0.044327,-0.014847,0.99118,-0.008468,0.005903,-0.023748,59.737534,22.518677,-146.897507,,,
729606018.362992,-0.698883,-2.059781,49.959138,0.042755,-0.015533,0.992996,-0.008468,0.005903,-0.023748,59.993652,22.547852,-147.592697,,,
729606018.366319,-0.699355,-2.066977,49.951796,0.042755,-0.015533,0.992996,-0.004554,-0.005674,-0.02586,59.993652,22.547852,-147.592697,,,
729606018.369724,-0.699355,-2.066977,49.951796,0.042755,-0.015533,0.992996,-0.004554,-0.005674,-0.02586,59.993652,22.547852,-147.592697,,,
729606018.372989,-0.701031,-2.069047,49.943056,0.047089,-0.00943,0.995407,-0.004554,-0.005674,-0.02586,59.993652,22.547852,-147.592697,,,
729606018.376311,-0.702226,-2.075545,49.932505,0.047089,-0.00943,0.995407,-0.00524,0.001671,-0.038354,59.993652,22.547852,-147.592697,,,
729606018.379639,-0.702226,-2.075545,49.932505,0.047089,-0.00943,0.995407,-0.00524,0.001671,-0.038354,59.993652,22.547852,-147.592697,,,
729606018.382985,-0.703657,-2.075274,49.920208,0.048203,-0.002853,0.99852,-0.00524,0.001671,-0.038354,59.993652,22.547852,-147.592697,,,
729606018.386298,-0.705704,-2.076753,49.907412,0.048203,-0.002853,0.99852,-0.003642,0.006101,-0.045188,59.993652,22.547852,-147.592697,,,
729606018.389646,-0.705704,-2.076753,49.907412,0.048203,-0.002853,0.99852,-0.003642,0.006101,-0.045188,59.993652,22.547852,-147.592697,,,
729606018.393067,-0.706833,-2.075872,49.894931,0.044327,-0.006577,0.995117,-0.003642,0.006101,-0.045188,59.993652,22.547852,-147.592697,,,
729606018.396303,-0.711908,-2.076072,49.882767,0.044327,-0.006577,0.995117,-0.011316,0.004328,-0.042342,59.993652,22.547852,-147.592697,,,
729606018.399662,-0.711908,-2.076072,49.882767,0.044327,-0.006577,0.995117,-0.011316,0.004328,-0.042342,59.993652,22.547852,-147.592697,,,
729606018.403018,-0.715348,-2.076684,49.871311,0.040054,-0.010666,0.986404,-0.011316,0.004328,-0.042342,59.875809,22.297546,-147.3582,,,
729606018.406316,-0.722379,-2.080232,49.860133,0.040054,-0.010666,0.986404,-0.020277,-0.000574,-0.040872,59.875809,22.297546,-147.3582,,,
729606018.409725,-0.722379,-2.080232,49.860133,0.040054,-0.010666,0.986404,-0.020277,-0.000574,-0.040872,59.875809,22.297546,-147.3582,,,
729606018.41301,-0.72907,-2.081973,49.848451,0.03923,-0.006393,0.981781,-0.020277,-0.000574,-0.040872,59.875809,22.297546,-147.3582,,,
729606018.416347,-0.736264,-2.088428,49.83558,0.03923,-0.006393,0.981781,-0.026156,-0.004104,-0.047416,59.875809,22.297546,-147.3582,,,
729606018.419741,-0.736264,-2.088428,49.83558,0.03923,-0.006393,0.981781,-0.026156,-0.004104,-0.047416,59.875809,22.297546,-147.3582,,,
729606018.423003,-0.743989,-2.089786,49.821805,0.041946,-0.004852,0.986938,-0.026156,-0.004104,-0.047416,59.875809,22.297546,-147.3582,,,
729606018.426312,-0.750335,-2.093077,49.807772,0.041946,-0.004852,0.986938,-0.020167,0.002764,-0.047902,59.875809,22.297546,-147.3582,,,
729606018.429658,-0.750335,-2.093077,49.807772,0.041946,-0.004852,0.986938,-0.020167,0.002764,-0.047902,59.875809,22.297546,-147.3582,,,
729606018.433049,-0.753907,-2.092435,49.794044,0.03894,-0.009766,0.999863,-0.020167,0.002764,-0.047902,59.875809,22.297546,-147.3582,,,
729606018.436292,-0.754784,-2.092518,49.781055,0.03894,-0.009766,0.999863,0.000916,0.010041,-0.045647,59.875809,22.297546,-147.3582,,,
729606018.439635,-0.754784,-2.092518,49.781055,0.03894,-0.009766,0.999863,0.000916,0.010041,-0.045647,59.875809,22.297546,-147.3582,,,
729606018.442992,-0.752125,-2.090769,49.769031,0.038315,-0.014587,1.007797,0.000916,0.010041,-0.045647,59.875809,22.297546,-147.3582,,,
729606018.446296,-0.746832,-2.091835,49.758428,0.038315,-0.014587,1.007797,0.021599,0.008844,-0.037036,59.848251,22.479904,-146.996841,,,
729606018.44963,-0.746832,-2.091835,49.758428,0.038315,-0.014587,1.007797,0.021599,0.008844,-0.037036,59.848251,22.479904,-146.996841,,,
729606018.452995,-0.739368,-2.090393,49.749889,0.03299,-0.015717,1.004807,0.021599,0.008844,-0.037036,59.848251,22.479904,-146.996841,,,
729606018.456304,-0.730152,-2.092664,49.742922,0.03299,-0.015717,1.004807,0.028342,0.009016,-0.025629,59.848251,22.479904,-146.996841,,,
729606018.459724,-0.730152,-2.092664,49.742922,0.03299,-0.015717,1.004807,0.028342,0.009016,-0.025629,59.848251,22.479904,-146.996841,,,
729606018.462986,-0.723283,-2.091624,49.737196,0.027939,-0.011612,0.999283,0.028342,0.009016,-0.025629,59.848251,22.479904,-146.996841,,,
729606018.46631,-0.717807,-2.094262,49.732351,0.027939,-0.011612,0.999283,0.011894,0.00367,-0.018097,59.848251,22.479904,-146.996841,,,
729606018.46966,-0.717807,-2.094262,49.732351,0.027939,-0.011612,0.999283,0.011894,0.00367,-0.018097,59.848251,22.479904,-146.996841,,,
729606018.473038,-0.717886,-2.094536,49.727734,0.023438,-0.009018,0.98764,0.011894,0.00367,-0.018097,59.848251,22.479904,-146.996841,,,
729606018.476301,-0.720771,-2.096424,49.722863,0.023438,-0.009018,0.98764,-0.014696,0.005536,-0.016709,59.848251,22.479904,-146.996841,,,
729606018.479655,-0.720771,-2.096424,49.722863,0.023438,-0.009018,0.98764,-0.014696,0.005536,-0.016709,59.848251,22.479904,-146.996841,,,
729606018.482989,-0.726924,-2.095978,49.717726,0.024109,-0.0056,0.989029,-0.014696,0.005536,-0.016709,59.848251,22.479904,-146.996841,,,
729606018.486306,-0.734991,-2.096133,49.712002,0.024109,-0.0056,0.989029,-0.028363,0.004918,-0.019032,59.818405,22.382874,-147.234848,,,
729606018.489654,-0.734991,-2.096133,49.712002,0.024109,-0.0056,0.989029,-0.028363,0.004918,-0.019032,59.818405,22.382874,-147.234848,,,
729606018.492977,-0.744783,-2.095217,49.706573,0.025024,-0.005569,0.995895,-0.028363,0.004918,-0.019032,59.818405,22.382874,-147.234848,,,
729606018.49631,-0.753812,-2.095208,49.702207,0.025024,-0.005569,0.995895,-0.037131,0.008611,-0.015962,59.818405,22.382874,-147.234848,,,
729606018.499713,-0.753812,-2.095208,49.702207,0.025024,-0.005569,0.995895,-0.037131,0.008611,-0.015962,59.818405,22.382874,-147.234848,,,
729606018.502969,-0.764191,-2.093447,49.698717,0.021515,-0.008621,1.003052,-0.037131,0.008611,-0.015962,59.818405,22.382874,-147.234848,,,
729606018.506302,-0.772373,-2.093761,49.696483,0.021515,-0.008621,1.003052,-0.031365,0.004089,-0.0076,59.818405,22.382874,-147.234848,,,
729606018.509654,-0.772373,-2.093761,49.696483,0.021515,-0.008621,1.003052,-0.031365,0.004089,-0.0076,59.818405,22.382874,-147.234848,,,
729606018.513015,-0.7796,-2.095035,49.69558,0.019867,-0.01088,1.007401,-0.031365,0.004089,-0.0076,59.818405,22.382874,-147.234848,,,
729606018.516302,-0.783987,-2.099306,49.695303,0.019867,-0.01088,1.007401,-0.015615,-0.013517,0.000487,59.818405,22.382874,-147.234848,,,
729606018.519694,-0.783987,-2.099306,49.695303,0.019867,-0.01088,1.007401,-0.015615,-0.013517,0.000487,59.818405,22.382874,-147.234848,,,
729606018.522971,-0.786293,-2.104921,49.695527,0.022629,-0.010071,1.006668,-0.015615,-0.013517,0.000487,59.818405,22.382874,-147.234848,,,
