Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729608669.81988,-0.005639,2.266715,56.374491,-0.022598,-0.010117,0.986786,-0.016559,0.088576,0.016711,65.591339,23.479019,-148.084229,,,
729608669.823218,-0.012154,2.29044,56.375846,-0.023544,-0.004486,0.988159,-0.017721,0.087712,0.003828,65.591339,23.479019,-148.084229,,,
729608669.826564,-0.012154,2.29044,56.375846,-0.023544,-0.004486,0.988159,-0.017721,0.087712,0.003828,65.591339,23.479019,-148.084229,,,
729608669.82989,-0.017439,2.311352,56.376222,-0.023544,-0.004486,0.988159,-0.017721,0.087712,0.003828,65.54953,23.554123,-148.048248,,,
729608669.833248,-0.024853,2.32742,56.37583,-0.032867,-0.00679,0.980759,-0.014956,0.062634,-0.003012,65.54953,23.554123,-148.048248,,,
729608669.83655,-0.024853,2.32742,56.37583,-0.032867,-0.00679,0.980759,-0.014956,0.062634,-0.003012,65.54953,23.554123,-148.048248,,,
729608669.839883,-0.030442,2.342496,56.374893,-0.032867,-0.00679,0.980759,-0.014956,0.062634,-0.003012,65.54953,23.554123,-148.048248,,,
729608669.843209,-0.038661,2.35342,56.373174,-0.034805,-0.008453,0.980392,-0.021701,0.054514,-0.008866,65.54953,23.554123,-148.048248,,,
729608669.846625,-0.038661,2.35342,56.373174,-0.034805,-0.008453,0.980392,-0.021701,0.054514,-0.008866,65.54953,23.554123,-148.048248,,,
729608669.849921,-0.046893,2.368459,56.370826,-0.034805,-0.008453,0.980392,-0.021701,0.054514,-0.008866,65.54953,23.554123,-148.048248,,,
729608669.852987,-0.058458,2.381327,56.367289,-0.029678,-0.002304,0.987976,-0.033585,0.060338,-0.016761,65.54953,23.554123,-148.048248,,,
729608669.85667,-0.058458,2.381327,56.367289,-0.029678,-0.002304,0.987976,-0.033585,0.060338,-0.016761,65.54953,23.554123,-148.048248,,,
729608669.859938,-0.068866,2.396664,56.362506,-0.029678,-0.002304,0.987976,-0.033585,0.060338,-0.016761,65.54953,23.554123,-148.048248,,,
729608669.863202,-0.079937,2.406065,56.357506,-0.03421,-0.00174,0.99115,-0.035326,0.049918,-0.020168,65.54953,23.554123,-148.048248,,,
729608669.866592,-0.079937,2.406065,56.357506,-0.03421,-0.00174,0.99115,-0.035326,0.049918,-0.020168,65.54953,23.554123,-148.048248,,,
729608669.869889,-0.089094,2.415204,56.351441,-0.03421,-0.00174,0.99115,-0.035326,0.049918,-0.020168,65.730484,23.438934,-147.813995,,,
729608669.873208,-0.099228,2.415563,56.34371,-0.042709,-0.003616,0.989365,-0.030623,0.020042,-0.028705,65.730484,23.438934,-147.813995,,,
729608669.876555,-0.099228,2.415563,56.34371,-0.042709,-0.003616,0.989365,-0.030623,0.020042,-0.028705,65.730484,23.438934,-147.813995,,,
729608669.879898,-0.108216,2.41631,56.333703,-0.042709,-0.003616,0.989365,-0.030623,0.020042,-0.028705,65.730484,23.438934,-147.813995,,,
729608669.883248,-0.120909,2.407495,56.320873,-0.041183,-1.5e-05,0.985443,-0.03054,-0.010168,-0.048875,65.730484,23.438934,-147.813995,,,
729608669.886548,-0.120909,2.407495,56.320873,-0.041183,-1.5e-05,0.985443,-0.03054,-0.010168,-0.048875,65.730484,23.438934,-147.813995,,,
729608669.889895,-0.130619,2.400148,56.306355,-0.041183,-1.5e-05,0.985443,-0.03054,-0.010168,-0.048875,65.730484,23.438934,-147.813995,,,
729608669.893204,-0.142104,2.383265,56.291322,-0.042343,0.002838,0.985184,-0.028786,-0.038254,-0.057704,65.730484,23.438934,-147.813995,,,
729608669.896635,-0.142104,2.383265,56.291322,-0.042343,0.002838,0.985184,-0.028786,-0.038254,-0.057704,65.730484,23.438934,-147.813995,,,
729608669.899937,-0.150463,2.367639,56.27639,-0.042343,0.002838,0.985184,-0.028786,-0.038254,-0.057704,65.730484,23.438934,-147.813995,,,
729608669.903222,-0.159438,2.344296,56.262084,-0.046021,-0.002457,0.986115,-0.023811,-0.060463,-0.053127,65.730484,23.438934,-147.813995,,,
729608669.906571,-0.159438,2.344296,56.262084,-0.046021,-0.002457,0.986115,-0.023811,-0.060463,-0.053127,65.730484,23.438934,-147.813995,,,
729608669.909883,-0.167624,2.325939,56.2489,-0.046021,-0.002457,0.986115,-0.023811,-0.060463,-0.053127,65.590012,23.506104,-148.093399,,,
729608669.913215,-0.175756,2.307217,56.236629,-0.046585,-0.00679,0.993317,-0.023841,-0.054163,-0.046834,65.590012,23.506104,-148.093399,,,
729608669.916602,-0.175756,2.307217,56.236629,-0.046585,-0.00679,0.993317,-0.023841,-0.054163,-0.046834,65.590012,23.506104,-148.093399,,,
729608669.919942,-0.181769,2.294213,56.225422,-0.046585,-0.00679,0.993317,-0.023841,-0.054163,-0.046834,65.590012,23.506104,-148.093399,,,
729608669.923206,-0.186937,2.283677,56.215909,-0.046738,-0.008606,1.004272,-0.01304,-0.028477,-0.038158,65.590012,23.506104,-148.093399,,,
729608669.926562,-0.186937,2.283677,56.215909,-0.046738,-0.008606,1.004272,-0.01304,-0.028477,-0.038158,65.590012,23.506104,-148.093399,,,
729608669.929888,-0.188934,2.277856,56.208014,-0.046738,-0.008606,1.004272,-0.01304,-0.028477,-0.038158,65.590012,23.506104,-148.093399,,,
729608669.933284,-0.189872,2.273881,56.200671,-0.05069,-0.009003,1.010788,0.000664,-0.002936,-0.028229,65.590012,23.506104,-148.093399,,,
729608669.936543,-0.189872,2.273881,56.200671,-0.05069,-0.009003,1.010788,0.000664,-0.002936,-0.028229,65.590012,23.506104,-148.093399,,,
729608669.93991,-0.188861,2.276303,56.192816,-0.05069,-0.009003,1.010788,0.000664,-0.002936,-0.028229,65.590012,23.506104,-148.093399,,,
729608669.94321,-0.18602,2.281184,56.18439,-0.052689,-0.005676,1.013824,0.008606,0.029462,-0.028187,65.590012,23.506104,-148.093399,,,
729608669.946606,-0.18602,2.281184,56.18439,-0.052689,-0.005676,1.013824,0.008606,0.029462,-0.028187,65.590012,23.506104,-148.093399,,,
729608669.949912,-0.183998,2.292585,56.176202,-0.052689,-0.005676,1.013824,0.008606,0.029462,-0.028187,65.53537,23.423447,-147.979156,,,
729608669.953204,-0.181396,2.305389,56.168904,-0.055756,-0.002274,1.010056,0.012824,0.047537,-0.026368,65.53537,23.423447,-147.979156,,,
729608669.956552,-0.181396,2.305389,56.168904,-0.055756,-0.002274,1.010056,0.012824,0.047537,-0.026368,65.53537,23.423447,-147.979156,,,
729608669.959944,-0.177917,2.315613,56.162679,-0.055756,-0.002274,1.010056,0.012824,0.047537,-0.026368,65.53537,23.423447,-147.979156,,,
729608669.963206,-0.173997,2.323363,56.157838,-0.063141,-0.002396,0.997787,0.01438,0.028853,-0.018681,65.53537,23.423447,-147.979156,,,
729608669.96661,-0.173997,2.323363,56.157838,-0.063141,-0.002396,0.997787,0.01438,0.028853,-0.018681,65.53537,23.423447,-147.979156,,,
729608669.969886,-0.170635,2.326889,56.154193,-0.063141,-0.002396,0.997787,0.01438,0.028853,-0.018681,65.53537,23.423447,-147.979156,,,
729608669.97322,-0.166986,2.325986,56.150656,-0.067322,-0.001175,0.986557,0.009027,-0.00316,-0.012586,65.53537,23.423447,-147.979156,,,
729608669.976569,-0.166986,2.325986,56.150656,-0.067322,-0.001175,0.986557,0.009027,-0.00316,-0.012586,65.53537,23.423447,-147.979156,,,
729608669.979923,-0.1657,2.319623,56.147019,-0.067322,-0.001175,0.986557,0.009027,-0.00316,-0.012586,65.53537,23.423447,-147.979156,,,
729608669.983252,-0.163848,2.310095,56.143393,-0.056534,0.006927,0.982361,0.006777,-0.037061,-0.014086,65.53537,23.423447,-147.979156,,,
729608669.986542,-0.163848,2.310095,56.143393,-0.056534,0.006927,0.982361,0.006777,-0.037061,-0.014086,65.53537,23.423447,-147.979156,,,
729608669.989891,-0.163117,2.295002,56.139635,-0.056534,0.006927,0.982361,0.006777,-0.037061,-0.014086,65.53537,23.423447,-147.979156,,,
729608669.993214,-0.164344,2.279725,56.135605,-0.048309,0.010742,0.981964,0.001573,-0.058614,-0.017017,65.604095,23.470764,-147.74614,,,
729608669.996644,-0.164344,2.279725,56.135605,-0.048309,0.010742,0.981964,0.001573,-0.058614,-0.017017,65.604095,23.470764,-147.74614,,,
729608670.000005,-0.16611,2.261047,56.131023,-0.048309,0.010742,0.981964,0.001573,-0.058614,-0.017017,65.604095,23.470764,-147.74614,,,
729608670.003224,-0.171238,2.245087,56.126028,-0.039124,0.011063,0.981445,-0.01203,-0.061218,-0.018657,65.604095,23.470764,-147.74614,,,
729608670.006567,-0.171238,2.245087,56.126028,-0.039124,0.011063,0.981445,-0.01203,-0.061218,-0.018657,65.604095,23.470764,-147.74614,,,
729608670.009703,-0.176502,2.228483,56.120767,-0.039124,0.011063,0.981445,-0.01203,-0.061218,-0.018657,65.604095,23.470764,-147.74614,,,
729608670.013231,-0.183273,2.216958,56.115786,-0.030029,0.009995,0.988022,-0.015281,-0.046696,-0.018357,65.604095,23.470764,-147.74614,,,
729608670.016665,-0.183273,2.216958,56.115786,-0.030029,0.009995,0.988022,-0.015281,-0.046696,-0.018357,65.604095,23.470764,-147.74614,,,
729608670.019877,-0.18871,2.204394,56.111322,-0.030029,0.009995,0.988022,-0.015281,-0.046696,-0.018357,65.604095,23.470764,-147.74614,,,
729608670.023215,-0.196639,2.197363,56.107264,-0.032455,0.00412,0.992569,-0.022061,-0.034911,-0.017486,65.604095,23.470764,-147.74614,,,
729608670.026555,-0.196639,2.197363,56.107264,-0.032455,0.00412,0.992569,-0.022061,-0.034911,-0.017486,65.604095,23.470764,-147.74614,,,
729608670.029893,-0.20485,2.187959,56.103854,-0.032455,0.00412,0.992569,-0.022061,-0.034911,-0.017486,65.604095,23.470764,-147.74614,,,
729608670.033256,-0.213761,2.185441,56.100458,-0.03717,0.003159,0.993271,-0.031185,-0.020777,-0.01555,65.610962,23.399246,-147.965332,,,
729608670.036548,-0.213761,2.185441,56.100458,-0.03717,0.003159,0.993271,-0.031185,-0.020777,-0.01555,65.610962,23.399246,-147.965332,,,
729608670.039869,-0.223023,2.181156,56.096938,-0.03717,0.003159,0.993271,-0.031185,-0.020777,-0.01555,65.610962,23.399246,-147.965332,,,
729608670.043211,-0.23078,2.187048,56.094126,-0.036499,0.002319,1.004364,-0.028582,0.001159,-0.012288,65.610962,23.399246,-147.965332,,,
729608670.046639,-0.23078,2.187048,56.094126,-0.036499,0.002319,1.004364,-0.028582,0.001159,-0.012288,65.610962,23.399246,-147.965332,,,
729608670.049944,-0.237253,2.18917,56.091847,-0.036499,0.002319,1.004364,-0.028582,0.001159,-0.012288,65.610962,23.399246,-147.965332,,,
729608670.053213,-0.241039,2.202542,56.090709,-0.04129,-0.001709,1.011368,-0.01424,0.018198,-0.007498,65.610962,23.399246,-147.965332,,,
729608670.056544,-0.241039,2.202542,56.090709,-0.04129,-0.001709,1.011368,-0.01424,0.018198,-0.007498,65.610962,23.399246,-147.965332,,,
729608670.059961,-0.242996,2.209286,56.090293,-0.04129,-0.001709,1.011368,-0.01424,0.018198,-0.007498,65.610962,23.399246,-147.965332,,,
729608670.063206,-0.240897,2.225387,56.090169,-0.045486,-0.007233,1.013428,7e-06,0.033507,-0.002182,65.610962,23.399246,-147.965332,,,
729608670.066582,-0.240897,2.225387,56.090169,-0.045486,-0.007233,1.013428,7e-06,0.033507,-0.002182,65.610962,23.399246,-147.965332,,,
729608670.069899,-0.239672,2.234706,56.090907,-0.045486,-0.007233,1.013428,7e-06,0.033507,-0.002182,65.610962,23.399246,-147.965332,,,
729608670.07322,-0.232827,2.247937,56.092278,-0.047058,-0.005814,1.008423,0.012573,0.035601,0.004179,65.659546,23.473785,-147.794479,,,
729608670.076546,-0.232827,2.247937,56.092278,-0.047058,-0.005814,1.008423,0.012573,0.035601,0.004179,65.659546,23.473785,-147.794479,,,
729608670.079896,-0.229387,2.256004,56.09334,-0.047058,-0.005814,1.008423,0.012573,0.035601,0.004179,65.659546,23.473785,-147.794479,,,
729608670.083261,-0.221619,2.262977,56.094355,-0.047882,3.1e-05,0.998138,0.013677,0.02369,0.001941,65.659546,23.473785,-147.794479,,,
729608670.086613,-0.221619,2.262977,56.094355,-0.047882,3.1e-05,0.998138,0.013677,0.02369,0.001941,65.659546,23.473785,-147.794479,,,
729608670.089881,-0.218648,2.265518,56.095969,-0.047882,3.1e-05,0.998138,0.013677,0.02369,0.001941,65.659546,23.473785,-147.794479,,,
729608670.093208,-0.212907,2.263507,56.098176,-0.054184,0.001831,0.989136,0.004963,0.00245,0.006671,65.659546,23.473785,-147.794479,,,
729608670.09654,-0.212907,2.263507,56.098176,-0.054184,0.001831,0.989136,0.004963,0.00245,0.006671,65.659546,23.473785,-147.794479,,,
729608670.099918,-0.212946,2.260425,56.101381,-0.054184,0.001831,0.989136,0.004963,0.00245,0.006671,65.659546,23.473785,-147.794479,,,
729608670.103227,-0.211156,2.251679,56.10632,-0.057251,-0.000916,0.988007,-0.004746,-0.01696,0.015144,65.659546,23.473785,-147.794479,,,
729608670.106537,-0.211156,2.251679,56.10632,-0.057251,-0.000916,0.988007,-0.004746,-0.01696,0.015144,65.659546,23.473785,-147.794479,,,
729608670.109879,-0.211121,2.243209,56.112745,-0.057251,-0.000916,0.988007,-0.004746,-0.01696,0.015144,65.659546,23.473785,-147.794479,,,
729608670.113204,-0.20744,2.231895,56.119104,-0.048981,-0.002609,0.995087,0.004404,-0.031699,0.020765,65.667816,23.391129,-147.858658,,,
729608670.116588,-0.20744,2.231895,56.119104,-0.048981,-0.002609,0.995087,0.004404,-0.031699,0.020765,65.667816,23.391129,-147.858658,,,
729608670.119904,-0.204894,2.220729,56.124624,-0.048981,-0.002609,0.995087,0.004404,-0.031699,0.020765,65.667816,23.391129,-147.858658,,,
729608670.123207,-0.199665,2.210042,56.128767,-0.036926,0.002365,1.003632,0.010244,-0.034321,0.012942,65.667816,23.391129,-147.858658,,,
729608670.126605,-0.199665,2.210042,56.128767,-0.036926,0.002365,1.003632,0.010244,-0.034321,0.012942,65.667816,23.391129,-147.858658,,,
729608670.129874,-0.196315,2.203082,56.132023,-0.036926,0.002365,1.003632,0.010244,-0.034321,0.012942,65.667816,23.391129,-147.858658,,,
729608670.133249,-0.192641,2.199728,56.135318,-0.029755,0.00824,1.006409,0.008862,-0.00717,0.007453,65.667816,23.391129,-147.858658,,,
729608670.136548,-0.192641,2.199728,56.135318,-0.029755,0.00824,1.006409,0.008862,-0.00717,0.007453,65.667816,23.391129,-147.858658,,,
729608670.139969,-0.190444,2.19951,56.139471,-0.029755,0.00824,1.006409,0.008862,-0.00717,0.007453,65.667816,23.391129,-147.858658,,,
729608670.143217,-0.189058,2.202804,56.144511,-0.027679,0.004074,1.001297,0.005712,0.009076,0.014781,65.667816,23.391129,-147.858658,,,
729608670.146546,-0.189058,2.202804,56.144511,-0.027679,0.004074,1.001297,0.005712,0.009076,0.014781,65.667816,23.391129,-147.858658,,,
729608670.149931,-0.186875,2.205488,56.149742,-0.027679,0.004074,1.001297,0.005712,0.009076,0.014781,65.667816,23.391129,-147.858658,,,
729608670.15323,-0.186147,2.210313,56.155408,-0.028427,0.001434,0.997314,0.005867,0.01051,0.020291,65.667816,23.391129,-147.858658,,,
729608670.156553,-0.186147,2.210313,56.155408,-0.028427,0.001434,0.997314,0.005867,0.01051,0.020291,65.663391,23.238937,-147.923691,,,
729608670.159884,-0.184824,2.211535,56.161153,-0.028427,0.001434,0.997314,0.005867,0.01051,0.020291,65.663391,23.238937,-147.923691,,,
729608670.163211,-0.182337,2.213853,56.166757,-0.034256,0.003433,0.993423,0.008481,0.001013,0.018461,65.663391,23.238937,-147.923691,,,
729608670.166644,-0.182337,2.213853,56.166757,-0.034256,0.003433,0.993423,0.008481,0.001013,0.018461,65.663391,23.238937,-147.923691,,,
729608670.169874,-0.179908,2.211746,56.172104,-0.034256,0.003433,0.993423,0.008481,0.001013,0.018461,65.663391,23.238937,-147.923691,,,
729608670.173213,-0.179908,2.211746,56.176925,-0.033279,0.004425,0.994888,0.008505,-0.014165,0.016192,65.663391,23.238937,-147.923691,,,
729608670.176571,-0.176583,2.211467,56.176925,-0.033279,0.004425,0.994888,0.008505,-0.014165,0.016192,65.663391,23.238937,-147.923691,,,
729608670.179958,-0.174115,2.206027,56.181211,-0.033279,0.004425,0.994888,0.008505,-0.014165,0.016192,65.663391,23.238937,-147.923691,,,
729608670.183246,-0.170538,2.207149,56.185943,-0.034393,0.006042,0.997833,0.011261,-0.016311,0.015193,65.663391,23.238937,-147.923691,,,
729608670.18655,-0.170538,2.207149,56.185943,-0.034393,0.006042,0.997833,0.011261,-0.016311,0.015193,65.663391,23.238937,-147.923691,,,
729608670.189905,-0.168304,2.203307,56.191058,-0.034393,0.006042,0.997833,0.011261,-0.016311,0.015193,65.663391,23.238937,-147.923691,,,
729608670.193269,-0.168304,2.205383,56.195411,-0.038605,0.005554,1.001389,0.007551,-0.008092,0.014935,65.663391,23.238937,-147.923691,,,
729608670.196563,-0.166167,2.205383,56.195411,-0.038605,0.005554,1.001389,0.007551,-0.008092,0.014935,65.617752,23.577377,-147.871628,,,
729608670.199919,-0.1642,2.203935,56.199063,-0.038605,0.005554,1.001389,0.007551,-0.008092,0.014935,65.617752,23.577377,-147.871628,,,
729608670.203227,-0.1642,2.203935,56.202193,-0.035309,0.004608,1.00119,0.007212,-0.002476,0.009812,65.617752,23.577377,-147.871628,,,
729608670.206621,-0.161125,2.204312,56.202193,-0.035309,0.004608,1.00119,0.007212,-0.002476,0.009812,65.617752,23.577377,-147.871628,,,
729608670.209885,-0.158996,2.20487,56.204635,-0.035309,0.004608,1.00119,0.007212,-0.002476,0.009812,65.617752,23.577377,-147.871628,,,
729608670.213277,-0.158996,2.203649,56.207132,-0.039444,0.002975,1.003555,0.005109,0.007469,0.007171,65.617752,23.577377,-147.871628,,,
729608670.216587,-0.154732,2.203649,56.207132,-0.039444,0.002975,1.003555,0.005109,0.007469,0.007171,65.617752,23.577377,-147.871628,,,
729608670.219932,-0.152673,2.205249,56.210739,-0.039444,0.002975,1.003555,0.005109,0.007469,0.007171,65.617752,23.577377,-147.871628,,,
729608670.223195,-0.152673,2.205249,56.210739,-0.050079,-0.00473,1.000458,0.00883,0.007434,0.014884,65.617752,23.577377,-147.871628,,,
729608670.226567,-0.147524,2.203691,56.215723,-0.050079,-0.00473,1.000458,0.00883,0.007434,0.014884,65.617752,23.577377,-147.871628,,,
729608670.229884,-0.144183,2.203922,56.221826,-0.050079,-0.00473,1.000458,0.00883,0.007434,0.014884,65.617752,23.577377,-147.871628,,,
729608670.233252,-0.144183,2.203922,56.221826,-0.054306,-0.011444,1.001312,0.013108,-0.003124,0.024649,65.617752,23.577377,-147.871628,,,
729608670.236536,-0.138536,2.198584,56.229429,-0.054306,-0.011444,1.001312,0.013108,-0.003124,0.024649,65.652618,23.266678,-147.850037,,,
729608670.23987,-0.133908,2.195239,56.23887,-0.054306,-0.011444,1.001312,0.013108,-0.003124,0.024649,65.652618,23.266678,-147.850037,,,
729608670.243199,-0.133908,2.195239,56.23887,-0.055283,-0.011658,0.998688,0.012635,-0.010909,0.034871,65.652618,23.266678,-147.850037,,,
729608670.24664,-0.128058,2.1894,56.249463,-0.055283,-0.011658,0.998688,0.012635,-0.010909,0.034871,65.652618,23.266678,-147.850037,,,
729608670.249928,-0.123091,2.185155,56.261076,-0.055283,-0.011658,0.998688,0.012635,-0.010909,0.034871,65.652618,23.266678,-147.850037,,,
729608670.253257,-0.123091,2.185155,56.261076,-0.055283,-0.011658,0.998688,0.019043,-0.012299,0.040626,65.652618,23.266678,-147.850037,,,
729608670.256563,-0.115051,2.179341,56.273044,-0.048828,-0.006393,1.000275,0.019043,-0.012299,0.040626,65.652618,23.266678,-147.850037,,,
729608670.259952,-0.108271,2.174298,56.284418,-0.048828,-0.006393,1.000275,0.019043,-0.012299,0.040626,65.652618,23.266678,-147.850037,,,
729608670.263212,-0.108271,2.174298,56.284418,-0.048828,-0.006393,1.000275,0.025037,-0.013437,0.035302,65.652618,23.266678,-147.850037,,,
729608670.266606,-0.098723,2.168209,56.295406,-0.037598,-0.004852,1.004395,0.025037,-0.013437,0.035302,65.652618,23.266678,-147.850037,,,
729608670.2699,-0.090024,2.163788,56.305994,-0.037598,-0.004852,1.004395,0.025037,-0.013437,0.035302,65.652618,23.266678,-147.850037,,,
729608670.273308,-0.090024,2.163788,56.305994,-0.031204,-0.004745,1.004501,0.030239,-0.007162,0.033536,65.652618,23.266678,-147.850037,,,
729608670.276536,-0.079165,2.160061,56.315756,-0.031204,-0.004745,1.004501,0.030239,-0.007162,0.033536,65.384338,23.414719,-147.717407,,,
729608670.279872,-0.070753,2.157822,56.32476,-0.031204,-0.004745,1.004501,0.030239,-0.007162,0.033536,65.384338,23.414719,-147.717407,,,
729608670.283258,-0.070753,2.157822,56.32476,-0.027603,-0.005875,1.003326,0.025987,-0.004049,0.030018,65.384338,23.414719,-147.717407,,,
729608670.286608,-0.060974,2.155308,56.333795,-0.027603,-0.005875,1.003326,0.025987,-0.004049,0.030018,65.384338,23.414719,-147.717407,,,
729608670.289892,-0.054109,2.152695,56.342315,-0.027603,-0.005875,1.003326,0.025987,-0.004049,0.030018,65.384338,23.414719,-147.717407,,,
729608670.293217,-0.054109,2.152695,56.342315,-0.027603,-0.005875,1.003326,0.017105,-0.007713,0.022623,65.384338,23.414719,-147.717407,,,
729608670.296555,-0.047584,2.149488,56.349126,-0.020645,0.000137,0.994644,0.017105,-0.007713,0.022623,65.384338,23.414719,-147.717407,,,
729608670.299959,-0.04413,2.146228,56.354399,-0.020645,0.000137,0.994644,0.017105,-0.007713,0.022623,65.384338,23.414719,-147.717407,,,
729608670.303265,-0.04413,2.146228,56.354399,-0.020645,0.000137,0.994644,0.006572,-0.010421,0.010504,65.384338,23.414719,-147.717407,,,
729608670.306572,-0.042206,2.145103,56.358171,-0.020813,0.004105,0.992172,0.006572,-0.010421,0.010504,65.384338,23.414719,-147.717407,,,
729608670.309904,-0.041395,2.141098,56.360454,-0.020813,0.004105,0.992172,0.006572,-0.010421,0.010504,65.384338,23.414719,-147.717407,,,
