Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729605753.210779,-1.46504,1.387209,53.571639,-0.031097,-0.0271,0.993164,-0.038138,0.010596,-0.000386,62.538315,23.821167,-147.895432,,,
729605753.214107,-1.473528,1.388138,53.571277,-0.026749,-0.02298,0.995239,-0.038138,0.010596,-0.000386,62.538315,23.821167,-147.895432,,,
729605753.217444,-1.479465,1.387707,53.570231,-0.026749,-0.02298,0.995239,-0.023421,0.00114,-0.005267,62.538315,23.821167,-147.895432,,,
729605753.220803,-1.479465,1.387707,53.570231,-0.026749,-0.02298,0.995239,-0.023421,0.00114,-0.005267,62.538315,23.821167,-147.895432,,,
729605753.224129,-1.485278,1.38753,53.568723,-0.020493,-0.020248,1.000854,-0.023421,0.00114,-0.005267,62.538315,23.821167,-147.895432,,,
729605753.227443,-1.485278,1.38753,53.568723,-0.020493,-0.020248,1.000854,-0.016458,0.005079,-0.011026,62.538315,23.821167,-147.895432,,,
729605753.230871,-1.489613,1.388478,53.566026,-0.020493,-0.020248,1.000854,-0.016458,0.005079,-0.011026,62.538315,23.821167,-147.895432,,,
729605753.234235,-1.494706,1.389225,53.562339,-0.023346,-0.021469,1.001511,-0.016458,0.005079,-0.011026,62.538315,23.821167,-147.895432,,,
729605753.237434,-1.494706,1.389225,53.562339,-0.023346,-0.021469,1.001511,-0.015552,0.002604,-0.012614,62.538315,23.821167,-147.895432,,,
729605753.240802,-1.497611,1.391049,53.558929,-0.023346,-0.021469,1.001511,-0.015552,0.002604,-0.012614,62.538315,23.821167,-147.895432,,,
729605753.244114,-1.501331,1.391415,53.55652,-0.023941,-0.024185,1.001801,-0.015552,0.002604,-0.012614,62.538315,23.821167,-147.895432,,,
729605753.247444,-1.501331,1.391415,53.55652,-0.023941,-0.024185,1.001801,-0.014798,0.011327,-0.004102,62.383362,24.003464,-148.113678,,,
729605753.250791,-1.5055,1.395249,53.555648,-0.023941,-0.024185,1.001801,-0.014798,0.011327,-0.004102,62.383362,24.003464,-148.113678,,,
729605753.254114,-1.510296,1.398752,53.555845,-0.029221,-0.028244,1.001068,-0.014798,0.011327,-0.004102,62.383362,24.003464,-148.113678,,,
729605753.257436,-1.510296,1.398752,53.555845,-0.029221,-0.028244,1.001068,-0.023035,0.017084,0.003242,62.383362,24.003464,-148.113678,,,
729605753.260789,-1.516253,1.404544,53.557184,-0.029221,-0.028244,1.001068,-0.023035,0.017084,0.003242,62.383362,24.003464,-148.113678,,,
729605753.26411,-1.524355,1.408944,53.559217,-0.032349,-0.028412,0.995316,-0.023035,0.017084,0.003242,62.383362,24.003464,-148.113678,,,
729605753.267437,-1.524355,1.408944,53.559217,-0.032349,-0.028412,0.995316,-0.035204,0.016582,0.00453,62.383362,24.003464,-148.113678,,,
729605753.27087,-1.534192,1.414632,53.56156,-0.032349,-0.028412,0.995316,-0.035204,0.016582,0.00453,62.383362,24.003464,-148.113678,,,
729605753.27412,-1.546374,1.417237,53.563841,-0.03389,-0.03064,0.995453,-0.035204,0.016582,0.00453,62.383362,24.003464,-148.113678,,,
729605753.277482,-1.546374,1.417237,53.563841,-0.03389,-0.03064,0.995453,-0.043042,-0.001815,0.00567,62.383362,24.003464,-148.113678,,,
729605753.280803,-1.559472,1.418461,53.56568,-0.03389,-0.03064,0.995453,-0.043042,-0.001815,0.00567,62.383362,24.003464,-148.113678,,,
729605753.284115,-1.572688,1.414142,53.567371,-0.032196,-0.031036,0.993637,-0.043042,-0.001815,0.00567,62.383362,24.003464,-148.113678,,,
729605753.287474,-1.572688,1.414142,53.567371,-0.032196,-0.031036,0.993637,-0.043368,-0.02784,0.001982,62.472321,23.985611,-147.938889,,,
729605753.290785,-1.585522,1.407698,53.568781,-0.032196,-0.031036,0.993637,-0.043368,-0.02784,0.001982,62.472321,23.985611,-147.938889,,,
729605753.294121,-1.59831,1.39745,53.569723,-0.031357,-0.029205,0.99646,-0.043368,-0.02784,0.001982,62.472321,23.985611,-147.938889,,,
729605753.297461,-1.59831,1.39745,53.569723,-0.031357,-0.029205,0.99646,-0.040443,-0.038733,0.001406,62.472321,23.985611,-147.938889,,,
729605753.300812,-1.609522,1.385215,53.570724,-0.031357,-0.029205,0.99646,-0.040443,-0.038733,0.001406,62.472321,23.985611,-147.938889,,,
729605753.304137,-1.621584,1.37117,53.57192,-0.033203,-0.033768,0.999557,-0.040443,-0.038733,0.001406,62.472321,23.985611,-147.938889,,,
729605753.307472,-1.621584,1.37117,53.57192,-0.033203,-0.033768,0.999557,-0.033782,-0.057661,0.006503,62.472321,23.985611,-147.938889,,,
729605753.310786,-1.630679,1.35394,53.573453,-0.033203,-0.033768,0.999557,-0.033782,-0.057661,0.006503,62.472321,23.985611,-147.938889,,,
729605753.314114,-1.639818,1.335724,53.575443,-0.029358,-0.036545,0.99617,-0.033782,-0.057661,0.006503,62.472321,23.985611,-147.938889,,,
729605753.317448,-1.639818,1.335724,53.575443,-0.029358,-0.036545,0.99617,-0.028915,-0.059125,0.003357,62.472321,23.985611,-147.938889,,,
729605753.320809,-1.646686,1.317675,53.577757,-0.029358,-0.036545,0.99617,-0.028915,-0.059125,0.003357,62.472321,23.985611,-147.938889,,,
729605753.324173,-1.654802,1.300579,53.579782,-0.020111,-0.03392,1.001907,-0.028915,-0.059125,0.003357,62.472321,23.985611,-147.938889,,,
729605753.327594,-1.654802,1.300579,53.579782,-0.020111,-0.03392,1.001907,-0.026553,-0.056612,0.002514,62.472321,23.985611,-147.938889,,,
729605753.330774,-1.662233,1.284315,53.580988,-0.020111,-0.03392,1.001907,-0.026553,-0.056612,0.002514,62.455078,23.770767,-147.951431,,,
729605753.33411,-1.671308,1.267271,53.58129,-0.015121,-0.032211,0.997635,-0.026553,-0.056612,0.002514,62.455078,23.770767,-147.951431,,,
729605753.33752,-1.671308,1.267271,53.58129,-0.015121,-0.032211,0.997635,-0.026553,-0.056612,0.002514,62.455078,23.770767,-147.951431,,,
729605753.340765,-1.681761,1.252242,53.581173,-0.015121,-0.032211,0.997635,-0.034515,-0.058181,-0.003294,62.455078,23.770767,-147.951431,,,
729605753.344117,-1.693018,1.235731,53.580584,-0.013672,-0.03418,0.992447,-0.034515,-0.058181,-0.003294,62.455078,23.770767,-147.951431,,,
729605753.34745,-1.693018,1.235731,53.580584,-0.013672,-0.03418,0.992447,-0.034515,-0.058181,-0.003294,62.455078,23.770767,-147.951431,,,
729605753.350851,-1.704065,1.223447,53.57951,-0.013672,-0.03418,0.992447,-0.039809,-0.050267,-0.006115,62.455078,23.770767,-147.951431,,,
729605753.354108,-1.713791,1.209633,53.578071,-0.010117,-0.036636,1.00116,-0.039809,-0.050267,-0.006115,62.455078,23.770767,-147.951431,,,
729605753.357527,-1.713791,1.209633,53.578071,-0.010117,-0.036636,1.00116,-0.039809,-0.050267,-0.006115,62.455078,23.770767,-147.951431,,,
729605753.360773,-1.722106,1.200851,53.577545,-0.010117,-0.036636,1.00116,-0.026785,-0.035727,-0.002993,62.455078,23.770767,-147.951431,,,
729605753.36411,-1.727383,1.192107,53.579066,-0.01297,-0.041214,1.008591,-0.026785,-0.035727,-0.002993,62.455078,23.770767,-147.951431,,,
729605753.36753,-1.727383,1.192107,53.579066,-0.01297,-0.041214,1.008591,-0.026785,-0.035727,-0.002993,62.455078,23.770767,-147.951431,,,
729605753.370775,-1.729933,1.191557,53.583038,-0.01297,-0.041214,1.008591,-0.00541,-0.003445,0.01372,62.496918,23.898941,-147.884033,,,
729605753.374119,-1.730027,1.196339,53.588633,-0.017258,-0.044312,1.018997,-0.00541,-0.003445,0.01372,62.496918,23.898941,-147.884033,,,
729605753.377459,-1.730027,1.196339,53.588633,-0.017258,-0.044312,1.018997,-0.00541,-0.003445,0.01372,62.496918,23.898941,-147.884033,,,
729605753.380792,-1.727596,1.209005,53.594043,-0.017258,-0.044312,1.018997,0.012604,0.040781,0.015414,62.496918,23.898941,-147.884033,,,
729605753.384117,-1.721673,1.219996,53.597532,-0.010666,-0.035675,1.015228,0.012604,0.040781,0.015414,62.496918,23.898941,-147.884033,,,
729605753.387474,-1.721673,1.219996,53.597532,-0.010666,-0.035675,1.015228,0.012604,0.040781,0.015414,62.496918,23.898941,-147.884033,,,
729605753.390863,-1.714186,1.232888,53.598468,-0.010666,-0.035675,1.015228,0.03464,0.036451,-0.000537,62.496918,23.898941,-147.884033,,,
729605753.394108,-1.70406,1.242671,53.596767,-0.00676,-0.026825,1.002304,0.03464,0.036451,-0.000537,62.496918,23.898941,-147.884033,,,
729605753.397491,-1.70406,1.242671,53.596767,-0.00676,-0.026825,1.002304,0.03464,0.036451,-0.000537,62.496918,23.898941,-147.884033,,,
729605753.40078,-1.694515,1.251797,53.594102,-0.00676,-0.026825,1.002304,0.039682,0.027109,-0.010027,62.496918,23.898941,-147.884033,,,
729605753.404113,-1.683147,1.25675,53.591774,-0.019653,-0.033844,0.991348,0.039682,0.027109,-0.010027,62.496918,23.898941,-147.884033,,,
729605753.407503,-1.683147,1.25675,53.591774,-0.019653,-0.033844,0.991348,0.039682,0.027109,-0.010027,62.496918,23.898941,-147.884033,,,
729605753.410783,-1.673406,1.257133,53.590409,-0.019653,-0.033844,0.991348,0.038732,0.005799,-0.004422,62.384277,23.718414,-147.948914,,,
729605753.414116,-1.66384,1.254524,53.58994,-0.023865,-0.04071,0.980469,0.038732,0.005799,-0.004422,62.384277,23.718414,-147.948914,,,
729605753.417493,-1.66384,1.254524,53.58994,-0.023865,-0.04071,0.980469,0.038732,0.005799,-0.004422,62.384277,23.718414,-147.948914,,,
729605753.420781,-1.656423,1.247473,53.589514,-0.023865,-0.04071,0.980469,0.026544,-0.019839,-0.001862,62.384277,23.718414,-147.948914,,,
729605753.424114,-1.650896,1.241354,53.588102,-0.015289,-0.035309,0.979141,0.026544,-0.019839,-0.001862,62.384277,23.718414,-147.948914,,,
729605753.427479,-1.650896,1.241354,53.588102,-0.015289,-0.035309,0.979141,0.026544,-0.019839,-0.001862,62.384277,23.718414,-147.948914,,,
729605753.430809,-1.649409,1.233424,53.584529,-0.015289,-0.035309,0.979141,0.005456,-0.016211,-0.01628,62.384277,23.718414,-147.948914,,,
729605753.434112,-1.649104,1.228522,53.578661,-0.008636,-0.026978,0.978485,0.005456,-0.016211,-0.01628,62.384277,23.718414,-147.948914,,,
729605753.437513,-1.649104,1.228522,53.578661,-0.008636,-0.026978,0.978485,0.005456,-0.016211,-0.01628,62.384277,23.718414,-147.948914,,,
729605753.440839,-1.653013,1.222003,53.570883,-0.008636,-0.026978,0.978485,-0.009748,-0.008057,-0.030158,62.384277,23.718414,-147.948914,,,
729605753.444105,-1.657605,1.219839,53.561596,-0.010345,-0.019684,0.977432,-0.009748,-0.008057,-0.030158,62.384277,23.718414,-147.948914,,,
729605753.447462,-1.657605,1.219839,53.561596,-0.010345,-0.019684,0.977432,-0.009748,-0.008057,-0.030158,62.384277,23.718414,-147.948914,,,
729605753.45077,-1.666806,1.217423,53.551066,-0.010345,-0.019684,0.977432,-0.021191,0.001025,-0.039533,62.583847,24.026688,-147.876923,,,
729605753.45411,-1.67412,1.216696,53.539934,-0.009613,-0.018585,0.981293,-0.021191,0.001025,-0.039533,62.583847,24.026688,-147.876923,,,
729605753.458608,-1.684789,1.214699,53.52858,-0.009613,-0.018585,0.981293,-0.023793,0.00104,-0.04143,62.583847,24.026688,-147.876923,,,
729605753.460639,-1.684789,1.214699,53.52858,-0.009613,-0.018585,0.981293,-0.023793,0.00104,-0.04143,62.583847,24.026688,-147.876923,,,
729605753.464127,-1.692327,1.213608,53.517924,-0.013,-0.019653,0.983612,-0.023793,0.00104,-0.04143,62.583847,24.026688,-147.876923,,,
729605753.467438,-1.692327,1.213608,53.517924,-0.013,-0.019653,0.983612,-0.023793,0.00104,-0.04143,62.583847,24.026688,-147.876923,,,
729605753.470791,-1.698683,1.209805,53.507772,-0.013,-0.019653,0.983612,-0.016439,0.004246,-0.03884,62.583847,24.026688,-147.876923,,,
729605753.474142,-1.704101,1.210384,53.497986,-0.016632,-0.018814,0.987564,-0.016439,0.004246,-0.03884,62.583847,24.026688,-147.876923,,,
729605753.477468,-1.704101,1.210384,53.497986,-0.016632,-0.018814,0.987564,-0.016439,0.004246,-0.03884,62.583847,24.026688,-147.876923,,,
729605753.480807,-1.7089,1.21009,53.488527,-0.016632,-0.018814,0.987564,-0.016417,0.013244,-0.03619,62.583847,24.026688,-147.876923,,,
729605753.484108,-1.713481,1.213125,53.479346,-0.015808,-0.022171,0.993271,-0.016417,0.013244,-0.03619,62.583847,24.026688,-147.876923,,,
729605753.487472,-1.713481,1.213125,53.479346,-0.015808,-0.022171,0.993271,-0.016417,0.013244,-0.03619,62.583847,24.026688,-147.876923,,,
729605753.490845,-1.71854,1.217242,53.470765,-0.015808,-0.022171,0.993271,-0.011301,0.018131,-0.030788,62.583847,24.026688,-147.876923,,,
729605753.494119,-1.720364,1.22191,53.46298,-0.018143,-0.025177,0.995407,-0.011301,0.018131,-0.030788,62.508682,23.911591,-147.868759,,,
729605753.497439,-1.720364,1.22191,53.46298,-0.018143,-0.025177,0.995407,-0.011301,0.018131,-0.030788,62.508682,23.911591,-147.868759,,,
729605753.500795,-1.723851,1.228148,53.456348,-0.018143,-0.025177,0.995407,-0.003351,0.026469,-0.022167,62.508682,23.911591,-147.868759,,,
729605753.504106,-1.725119,1.235994,53.451534,-0.023499,-0.025177,0.995804,-0.003351,0.026469,-0.022167,62.508682,23.911591,-147.868759,,,
729605753.507452,-1.725119,1.235994,53.451534,-0.023499,-0.025177,0.995804,-0.003351,0.026469,-0.022167,62.508682,23.911591,-147.868759,,,
729605753.510774,-1.727629,1.243596,53.448274,-0.023499,-0.025177,0.995804,-0.006374,0.040785,-0.011523,62.508682,23.911591,-147.868759,,,
729605753.514109,-1.730509,1.254288,53.446255,-0.030396,-0.022873,1.000519,-0.006374,0.040785,-0.011523,62.508682,23.911591,-147.868759,,,
729605753.517553,-1.730509,1.254288,53.446255,-0.030396,-0.022873,1.000519,-0.006374,0.040785,-0.011523,62.508682,23.911591,-147.868759,,,
729605753.520796,-1.732537,1.261151,53.444897,-0.030396,-0.022873,1.000519,-0.012215,0.036359,-0.009274,62.508682,23.911591,-147.868759,,,
729605753.524121,-1.736466,1.269859,53.443676,-0.029922,-0.020279,0.995407,-0.012215,0.036359,-0.009274,62.508682,23.911591,-147.868759,,,
729605753.527453,-1.736466,1.269859,53.443676,-0.029922,-0.020279,0.995407,-0.012215,0.036359,-0.009274,62.508682,23.911591,-147.868759,,,
729605753.530878,-1.740063,1.274681,53.442469,-0.029922,-0.020279,0.995407,-0.023803,0.030279,-0.007656,62.508682,23.911591,-147.868759,,,
729605753.534108,-1.749161,1.28042,53.440714,-0.030991,-0.019623,0.995071,-0.023803,0.030279,-0.007656,62.692459,24.081268,-147.975113,,,
729605753.537461,-1.749161,1.28042,53.440714,-0.030991,-0.019623,0.995071,-0.023803,0.030279,-0.007656,62.692459,24.081268,-147.975113,,,
729605753.540786,-1.758834,1.280063,53.438149,-0.030991,-0.019623,0.995071,-0.041284,0.01024,-0.010954,62.692459,24.081268,-147.975113,,,
729605753.544111,-1.773216,1.277731,53.435261,-0.0298,-0.018097,0.990631,-0.041284,0.01024,-0.010954,62.692459,24.081268,-147.975113,,,
729605753.547462,-1.773216,1.277731,53.435261,-0.0298,-0.018097,0.990631,-0.041284,0.01024,-0.010954,62.692459,24.081268,-147.975113,,,
729605753.550786,-1.786979,1.26853,53.431183,-0.0298,-0.018097,0.990631,-0.057926,-0.025855,-0.017214,62.692459,24.081268,-147.975113,,,
729605753.554117,-1.804113,1.256948,53.426279,-0.030502,-0.018936,0.993317,-0.057926,-0.025855,-0.017214,62.692459,24.081268,-147.975113,,,
