Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729605357.805111,1.287868,0.85367,33.408111,0.011353,0.042648,0.995148,-0.135982,0.04278,-0.004739,63.231857,16.396408,-148.567307,,,
729605357.80853,1.287868,0.85367,33.408111,0.011353,0.042648,0.995148,-0.135982,0.04278,-0.004739,63.231857,16.396408,-148.567307,,,
729605357.81179,1.251199,0.870988,33.406559,0.011353,0.042648,0.995148,-0.127565,0.06629,-0.009372,63.074417,16.848495,-148.941513,,,
729605357.815117,1.217096,0.890273,33.404847,0.01207,0.030746,1.006851,-0.127565,0.06629,-0.009372,63.074417,16.848495,-148.941513,,,
729605357.818572,1.217096,0.890273,33.404847,0.01207,0.030746,1.006851,-0.127565,0.06629,-0.009372,63.074417,16.848495,-148.941513,,,
729605357.821791,1.189241,0.911347,33.403822,0.01207,0.030746,1.006851,-0.095805,0.080466,-0.008653,63.074417,16.848495,-148.941513,,,
729605357.825175,1.166696,0.934943,33.403426,0.001938,0.016418,1.020462,-0.095805,0.080466,-0.008653,63.074417,16.848495,-148.941513,,,
729605357.82844,1.166696,0.934943,33.403426,0.001938,0.016418,1.020462,-0.095805,0.080466,-0.008653,63.074417,16.848495,-148.941513,,,
729605357.831886,1.151596,0.958379,33.402836,0.001938,0.016418,1.020462,-0.047919,0.088908,-0.005901,63.074417,16.848495,-148.941513,,,
729605357.835118,1.140114,0.98204,33.401226,0.000381,0.011032,1.027481,-0.047919,0.088908,-0.005901,63.074417,16.848495,-148.941513,,,
729605357.838462,1.140114,0.98204,33.401226,0.000381,0.011032,1.027481,-0.047919,0.088908,-0.005901,63.074417,16.848495,-148.941513,,,
729605357.841819,1.1331,1.004433,33.39877,0.000381,0.011032,1.027481,-0.030075,0.079599,-0.010488,63.074417,16.848495,-148.941513,,,
729605357.845124,1.125956,1.025945,33.395181,-0.000488,0.015137,1.014938,-0.030075,0.079599,-0.010488,63.074417,16.848495,-148.941513,,,
729605357.848471,1.125956,1.025945,33.395181,-0.000488,0.015137,1.014938,-0.030075,0.079599,-0.010488,63.074417,16.848495,-148.941513,,,
729605357.851793,1.122341,1.046145,33.389583,-0.000488,0.015137,1.014938,-0.019801,0.074184,-0.023887,63.074417,16.848495,-148.941513,,,
729605357.855119,1.11476,1.066731,33.382156,-0.004379,0.019684,1.009003,-0.019801,0.074184,-0.023887,63.484619,16.703735,-148.944839,,,
729605357.858469,1.11476,1.066731,33.382156,-0.004379,0.019684,1.009003,-0.019801,0.074184,-0.023887,63.484619,16.703735,-148.944839,,,
729605357.861803,1.109522,1.087323,33.373045,-0.004379,0.019684,1.009003,-0.028095,0.078399,-0.035242,63.484619,16.703735,-148.944839,,,
729605357.865122,1.100312,1.109154,33.363165,-0.010315,0.01683,1.007172,-0.028095,0.078399,-0.035242,63.484619,16.703735,-148.944839,,,
729605357.868504,1.100312,1.109154,33.363165,-0.010315,0.01683,1.007172,-0.028095,0.078399,-0.035242,63.484619,16.703735,-148.944839,,,
729605357.871783,1.094357,1.128114,33.353295,-0.010315,0.01683,1.007172,-0.031908,0.072972,-0.038513,63.484619,16.703735,-148.944839,,,
729605357.875192,1.083488,1.148159,33.343265,-0.015106,0.010574,1.00415,-0.031908,0.072972,-0.038513,63.484619,16.703735,-148.944839,,,
729605357.878471,1.083488,1.148159,33.343265,-0.015106,0.010574,1.00415,-0.031908,0.072972,-0.038513,63.484619,16.703735,-148.944839,,,
729605357.881866,1.07606,1.164133,33.332981,-0.015106,0.010574,1.00415,-0.036739,0.068603,-0.035612,63.484619,16.703735,-148.944839,,,
729605357.885134,1.065014,1.183262,33.322718,-0.019241,0.007507,1.002914,-0.036739,0.068603,-0.035612,63.484619,16.703735,-148.944839,,,
729605357.888452,1.065014,1.183262,33.322718,-0.019241,0.007507,1.002914,-0.036739,0.068603,-0.035612,63.484619,16.703735,-148.944839,,,
729605357.891857,1.056705,1.198652,33.312716,-0.019241,0.007507,1.002914,-0.038041,0.072473,-0.039493,63.484619,16.703735,-148.944839,,,
729605357.895115,1.047347,1.21966,33.302283,-0.018066,0.007645,1.008484,-0.038041,0.072473,-0.039493,63.703644,16.801514,-149.19342,,,
729605357.898478,1.047347,1.21966,33.302283,-0.018066,0.007645,1.008484,-0.038041,0.072473,-0.039493,63.703644,16.801514,-149.19342,,,
729605357.901798,1.041899,1.23802,33.291239,-0.018066,0.007645,1.008484,-0.017925,0.078764,-0.042746,63.703644,16.801514,-149.19342,,,
729605357.905113,1.039475,1.26095,33.278653,-0.020508,0.005646,1.018387,-0.017925,0.078764,-0.042746,63.703644,16.801514,-149.19342,,,
729605357.908511,1.039475,1.26095,33.278653,-0.020508,0.005646,1.018387,-0.017925,0.078764,-0.042746,63.703644,16.801514,-149.19342,,,
729605357.911802,1.040634,1.282177,33.264461,-0.020508,0.005646,1.018387,0.00973,0.088435,-0.050506,63.703644,16.801514,-149.19342,,,
729605357.915137,1.045932,1.306178,33.248958,-0.018814,0.002975,1.017517,0.00973,0.088435,-0.050506,63.703644,16.801514,-149.19342,,,
729605357.918609,1.045932,1.306178,33.248958,-0.018814,0.002975,1.017517,0.00973,0.088435,-0.050506,63.703644,16.801514,-149.19342,,,
729605357.921782,1.05308,1.326629,33.232853,-0.018814,0.002975,1.017517,0.03461,0.083545,-0.057901,63.703644,16.801514,-149.19342,,,
729605357.925156,1.063612,1.349035,33.216968,-0.024094,0.00296,1.005371,0.03461,0.083545,-0.057901,63.703644,16.801514,-149.19342,,,
729605357.928464,1.063612,1.349035,33.216968,-0.024094,0.00296,1.005371,0.03461,0.083545,-0.057901,63.703644,16.801514,-149.19342,,,
729605357.931869,1.075256,1.367922,33.202061,-0.024094,0.00296,1.005371,0.046068,0.079345,-0.050964,63.703644,16.801514,-149.19342,,,
729605357.93511,1.087325,1.388388,33.188838,-0.029617,0.006805,0.999023,0.046068,0.079345,-0.050964,63.939362,16.818909,-148.746918,,,
729605357.938448,1.087325,1.388388,33.188838,-0.029617,0.006805,0.999023,0.046068,0.079345,-0.050964,63.939362,16.818909,-148.746918,,,
729605357.941826,1.099247,1.404917,33.178256,-0.029617,0.006805,0.999023,0.04086,0.067252,-0.035435,63.939362,16.818909,-148.746918,,,
729605357.94512,1.110341,1.422249,33.17,-0.036118,0.004913,0.988556,0.04086,0.067252,-0.035435,63.939362,16.818909,-148.746918,,,
729605357.948479,1.110341,1.422249,33.17,-0.036118,0.004913,0.988556,0.04086,0.067252,-0.035435,63.939362,16.818909,-148.746918,,,
729605357.951793,1.118703,1.437345,33.163268,-0.036118,0.004913,0.988556,0.03311,0.057418,-0.02133,63.939362,16.818909,-148.746918,,,
729605357.955119,1.124934,1.453008,33.156991,-0.034225,0.008041,0.982681,0.03311,0.057418,-0.02133,63.939362,16.818909,-148.746918,,,
729605357.958461,1.124934,1.453008,33.156991,-0.034225,0.008041,0.982681,0.03311,0.057418,-0.02133,63.939362,16.818909,-148.746918,,,
729605357.961818,1.126588,1.466441,33.150125,-0.034225,0.008041,0.982681,0.008702,0.052908,-0.0259,63.939362,16.818909,-148.746918,,,
729605357.96512,1.126355,1.479828,33.141048,-0.026337,0.0159,0.97818,0.008702,0.052908,-0.0259,63.939362,16.818909,-148.746918,,,
729605357.968555,1.126355,1.479828,33.141048,-0.026337,0.0159,0.97818,0.008702,0.052908,-0.0259,63.939362,16.818909,-148.746918,,,
729605357.971804,1.122312,1.491173,33.130099,-0.026337,0.0159,0.97818,-0.008088,0.043712,-0.040346,63.939362,16.818909,-148.746918,,,
729605357.975179,1.11901,1.50241,33.117539,-0.026947,0.020554,0.98027,-0.008088,0.043712,-0.040346,63.921829,16.882843,-149.322784,,,
729605357.978474,1.11901,1.50241,33.117539,-0.026947,0.020554,0.98027,-0.008088,0.043712,-0.040346,63.921829,16.882843,-149.322784,,,
729605357.981868,1.113749,1.5122,33.10319,-0.026947,0.020554,0.98027,-0.01211,0.039193,-0.055264,63.921829,16.882843,-149.322784,,,
729605357.985117,1.109832,1.522801,33.088394,-0.03038,0.01474,0.989441,-0.01211,0.039193,-0.055264,63.921829,16.882843,-149.322784,,,
729605357.988475,1.109832,1.522801,33.088394,-0.03038,0.01474,0.989441,-0.01211,0.039193,-0.055264,63.921829,16.882843,-149.322784,,,
729605357.991838,1.10331,1.532131,33.074126,-0.03038,0.01474,0.989441,-0.0159,0.038118,-0.050975,63.921829,16.882843,-149.322784,,,
729605357.995125,1.097298,1.542092,33.060999,-0.033112,0.010513,0.986038,-0.0159,0.038118,-0.050975,63.921829,16.882843,-149.322784,,,
729605357.998472,1.097298,1.542092,33.060999,-0.033112,0.010513,0.986038,-0.0159,0.038118,-0.050975,63.921829,16.882843,-149.322784,,,
729605358.001796,1.087093,1.550615,33.049043,-0.033112,0.010513,0.986038,-0.028122,0.034712,-0.043311,63.921829,16.882843,-149.322784,,,
729605358.005109,1.076531,1.559587,33.037987,-0.030777,0.012833,0.978119,-0.028122,0.034712,-0.043311,63.921829,16.882843,-149.322784,,,
729605358.008447,1.076531,1.559587,33.037987,-0.030777,0.012833,0.978119,-0.028122,0.034712,-0.043311,63.921829,16.882843,-149.322784,,,
729605358.011784,1.061407,1.568538,33.027355,-0.030777,0.012833,0.978119,-0.047839,0.034642,-0.039413,63.921829,16.882843,-149.322784,,,
729605358.015137,1.04527,1.577812,33.016694,-0.030106,0.016113,0.978088,-0.047839,0.034642,-0.039413,63.921829,16.882843,-149.322784,,,
729605358.01856,1.04527,1.577812,33.016694,-0.030106,0.016113,0.978088,-0.047839,0.034642,-0.039413,64.394958,16.702744,-148.884323,,,
729605358.021815,1.024214,1.587983,33.005972,-0.030106,0.016113,0.978088,-0.068534,0.035831,-0.039374,64.394958,16.702744,-148.884323,,,
729605358.02516,1.001737,1.597615,32.995262,-0.027008,0.015549,0.976517,-0.068534,0.035831,-0.039374,64.394958,16.702744,-148.884323,,,
729605358.028479,1.001737,1.597615,32.995262,-0.027008,0.015549,0.976517,-0.068534,0.035831,-0.039374,64.394958,16.702744,-148.884323,,,
729605358.031888,0.975276,1.608535,32.984056,-0.027008,0.015549,0.976517,-0.087785,0.034035,-0.044197,64.394958,16.702744,-148.884323,,,
729605358.03512,0.948119,1.618937,32.971745,-0.024918,0.015091,0.981445,-0.087785,0.034035,-0.044197,64.394958,16.702744,-148.884323,,,
729605358.038191,0.948119,1.618937,32.971745,-0.024918,0.015091,0.981445,-0.087785,0.034035,-0.044197,64.394958,16.702744,-148.884323,,,
729605358.041824,0.919047,1.6301,32.958779,-0.024918,0.015091,0.981445,-0.096026,0.04067,-0.048309,64.394958,16.702744,-148.884323,,,
729605358.045119,0.890844,1.640189,32.945918,-0.026962,0.009644,0.989273,-0.096026,0.04067,-0.048309,64.394958,16.702744,-148.884323,,,
729605358.04847,0.890844,1.640189,32.945918,-0.026962,0.009644,0.989273,-0.096026,0.04067,-0.048309,64.394958,16.702744,-148.884323,,,
729605358.051805,0.863645,1.648164,32.932922,-0.026962,0.009644,0.989273,-0.095209,0.029814,-0.051394,64.394958,16.702744,-148.884323,,,
729605358.055116,0.837136,1.654184,32.919647,-0.029053,0.004288,0.992126,-0.095209,0.029814,-0.051394,64.394958,16.702744,-148.884323,,,
729605358.058528,0.837136,1.654184,32.919647,-0.029053,0.004288,0.992126,-0.095209,0.029814,-0.051394,64.465027,17.157486,-149.03215,,,
729605358.061806,0.814332,1.659312,32.906208,-0.029053,0.004288,0.992126,-0.075389,0.020145,-0.053326,64.465027,17.157486,-149.03215,,,
729605358.06513,0.794505,1.663792,32.891812,-0.026199,0.002472,1.001801,-0.075389,0.020145,-0.053326,64.465027,17.157486,-149.03215,,,
729605358.068555,0.794505,1.663792,32.891812,-0.026199,0.002472,1.001801,-0.075389,0.020145,-0.053326,64.465027,17.157486,-149.03215,,,
729605358.07179,0.777102,1.667306,32.876686,-0.026199,0.002472,1.001801,-0.054874,0.014586,-0.055603,64.465027,17.157486,-149.03215,,,
729605358.075126,0.761564,1.66856,32.861198,-0.025818,0.002548,1.005966,-0.054874,0.014586,-0.055603,64.465027,17.157486,-149.03215,,,
729605358.078467,0.761564,1.66856,32.861198,-0.025818,0.002548,1.005966,-0.054874,0.014586,-0.055603,64.465027,17.157486,-149.03215,,,
729605358.081806,0.746234,1.669141,32.845704,-0.025818,0.002548,1.005966,-0.048807,0.004461,-0.056658,64.465027,17.157486,-149.03215,,,
729605358.085178,0.730551,1.669833,32.830345,-0.030777,0.004944,1.002274,-0.048807,0.004461,-0.056658,64.465027,17.157486,-149.03215,,,
729605358.088471,0.730551,1.669833,32.830345,-0.030777,0.004944,1.002274,-0.048807,0.004461,-0.056658,64.465027,17.157486,-149.03215,,,
729605358.091903,0.713671,1.672701,32.814626,-0.030777,0.004944,1.002274,-0.060238,0.014259,-0.059788,64.465027,17.157486,-149.03215,,,
729605358.095119,0.694147,1.677363,32.79838,-0.029449,0.008743,1.002289,-0.060238,0.014259,-0.059788,64.465027,17.157486,-149.03215,,,
729605358.100471,0.672324,1.68389,32.781997,-0.029449,0.008743,1.002289,-0.078536,0.026993,-0.06036,64.326584,16.978714,-149.154434,,,
729605358.101563,0.672324,1.68389,32.781997,-0.029449,0.008743,1.002289,-0.078536,0.026993,-0.06036,64.326584,16.978714,-149.154434,,,
729605358.105145,0.648513,1.69177,32.76601,-0.024612,0.010864,0.999771,-0.078536,0.026993,-0.06036,64.326584,16.978714,-149.154434,,,
729605358.10845,0.648513,1.69177,32.76601,-0.024612,0.010864,0.999771,-0.078536,0.026993,-0.06036,64.326584,16.978714,-149.154434,,,
729605358.111804,0.624696,1.701092,32.749857,-0.024612,0.010864,0.999771,-0.082793,0.037808,-0.060586,64.326584,16.978714,-149.154434,,,
729605358.11511,0.599779,1.713121,32.733199,-0.023193,0.00824,1.008133,-0.082793,0.037808,-0.060586,64.326584,16.978714,-149.154434,,,
729605358.118454,0.599779,1.713121,32.733199,-0.023193,0.00824,1.008133,-0.082793,0.037808,-0.060586,64.326584,16.978714,-149.154434,,,
729605358.12182,0.575748,1.726258,32.716546,-0.023193,0.00824,1.008133,-0.079951,0.048189,-0.06033,64.326584,16.978714,-149.154434,,,
729605358.125174,0.552402,1.740259,32.699989,-0.026489,0.006378,1.012802,-0.079951,0.048189,-0.06033,64.326584,16.978714,-149.154434,,,
729605358.128472,0.552402,1.740259,32.699989,-0.026489,0.006378,1.012802,-0.079951,0.048189,-0.06033,64.326584,16.978714,-149.154434,,,
729605358.1319,0.529961,1.753429,32.683623,-0.026489,0.006378,1.012802,-0.073145,0.047538,-0.061181,64.326584,16.978714,-149.154434,,,
729605358.135149,0.508995,1.765548,32.667033,-0.0298,0.008942,1.011444,-0.073145,0.047538,-0.061181,64.326584,16.978714,-149.154434,,,
729605358.138464,0.508995,1.765548,32.667033,-0.0298,0.008942,1.011444,-0.073145,0.047538,-0.061181,64.683792,17.151123,-149.100189,,,
729605358.141893,0.488028,1.775882,32.649201,-0.0298,0.008942,1.011444,-0.068023,0.039614,-0.068049,64.683792,17.151123,-149.100189,,,
729605358.145112,0.467916,1.785883,32.630366,-0.02916,0.01239,1.007294,-0.068023,0.039614,-0.068049,64.683792,17.151123,-149.100189,,,
729605358.14847,0.467916,1.785883,32.630366,-0.02916,0.01239,1.007294,-0.068023,0.039614,-0.068049,64.683792,17.151123,-149.100189,,,
729605358.151798,0.447067,1.794548,32.610761,-0.02916,0.01239,1.007294,-0.068171,0.036228,-0.073432,64.683792,17.151123,-149.100189,,,
729605358.15512,0.427383,1.803306,32.590251,-0.032455,0.012497,1.006775,-0.068171,0.036228,-0.073432,64.683792,17.151123,-149.100189,,,
729605358.158471,0.427383,1.803306,32.590251,-0.032455,0.012497,1.006775,-0.068171,0.036228,-0.073432,64.683792,17.151123,-149.100189,,,
729605358.161807,0.408741,1.811955,32.56931,-0.032455,0.012497,1.006775,-0.056853,0.035764,-0.078159,64.683792,17.151123,-149.100189,,,
729605358.16519,0.393974,1.823302,32.548118,-0.035126,0.006378,1.013779,-0.056853,0.035764,-0.078159,64.683792,17.151123,-149.100189,,,
729605358.168468,0.393974,1.823302,32.548118,-0.035126,0.006378,1.013779,-0.056853,0.035764,-0.078159,64.683792,17.151123,-149.100189,,,
729605358.171803,0.382922,1.836771,32.526642,-0.035126,0.006378,1.013779,-0.030594,0.051427,-0.077766,64.683792,17.151123,-149.100189,,,
729605358.175115,0.375507,1.851315,32.505732,-0.037643,-0.001511,1.025787,-0.030594,0.051427,-0.077766,64.683792,17.151123,-149.100189,,,
729605358.17853,0.375507,1.851315,32.505732,-0.037643,-0.001511,1.025787,-0.030594,0.051427,-0.077766,64.683792,17.151123,-149.100189,,,
729605358.181797,0.371724,1.865325,32.485978,-0.037643,-0.001511,1.025787,-0.0091,0.053025,-0.070287,64.610016,17.312332,-148.836761,,,
729605358.185112,0.369969,1.878855,32.467416,-0.047165,-0.00563,1.016754,-0.0091,0.053025,-0.070287,64.610016,17.312332,-148.836761,,,
729605358.188462,0.369969,1.878855,32.467416,-0.047165,-0.00563,1.016754,-0.0091,0.053025,-0.070287,64.610016,17.312332,-148.836761,,,
729605358.191843,0.370867,1.889996,32.449853,-0.047165,-0.00563,1.016754,0.007252,0.04499,-0.061812,64.610016,17.312332,-148.836761,,,
729605358.195125,0.372414,1.901435,32.43357,-0.053864,-0.001923,1.017776,0.007252,0.04499,-0.061812,64.610016,17.312332,-148.836761,,,
729605358.19847,0.372414,1.901435,32.43357,-0.053864,-0.001923,1.017776,0.007252,0.04499,-0.061812,64.610016,17.312332,-148.836761,,,
729605358.201802,0.374164,1.909842,32.418119,-0.053864,-0.001923,1.017776,0.00882,0.035152,-0.057725,64.610016,17.312332,-148.836761,,,
729605358.205119,0.374969,1.916972,32.402551,-0.053223,0.003815,1.010971,0.00882,0.035152,-0.057725,64.610016,17.312332,-148.836761,,,
729605358.208465,0.374969,1.916972,32.402551,-0.053223,0.003815,1.010971,0.00882,0.035152,-0.057725,64.610016,17.312332,-148.836761,,,
729605358.211801,0.373914,1.922064,32.38717,-0.053223,0.003815,1.010971,-0.003984,0.023511,-0.056244,64.610016,17.312332,-148.836761,,,
729605358.215115,0.370345,1.926998,32.37169,-0.052963,0.007614,0.998566,-0.003984,0.023511,-0.056244,64.610016,17.312332,-148.836761,,,
729605358.218457,0.370345,1.926998,32.37169,-0.052963,0.007614,0.998566,-0.003984,0.023511,-0.056244,64.610016,17.312332,-148.836761,,,
729605358.22183,0.364671,1.930724,32.356085,-0.052963,0.007614,0.998566,-0.022316,0.019172,-0.057231,64.823425,17.290787,-149.221054,,,
729605358.225183,0.35634,1.93401,32.340472,-0.050385,0.009354,0.997696,-0.022316,0.019172,-0.057231,64.823425,17.290787,-149.221054,,,
729605358.228481,0.35634,1.93401,32.340472,-0.050385,0.009354,0.997696,-0.022316,0.019172,-0.057231,64.823425,17.290787,-149.221054,,,
729605358.231808,0.347347,1.934885,32.324752,-0.050385,0.009354,0.997696,-0.03115,0.006153,-0.058637,64.823425,17.290787,-149.221054,,,
729605358.235116,0.337176,1.934172,32.309072,-0.048569,0.01062,0.99762,-0.03115,0.006153,-0.058637,64.823425,17.290787,-149.221054,,,
729605358.238461,0.337176,1.934172,32.309072,-0.048569,0.01062,0.99762,-0.03115,0.006153,-0.058637,64.823425,17.290787,-149.221054,,,
729605358.241786,0.328163,1.931977,32.293502,-0.048569,0.01062,0.99762,-0.032967,-0.006033,-0.058273,64.823425,17.290787,-149.221054,,,
729605358.245119,0.318804,1.928835,32.277931,-0.04895,0.006134,1.000748,-0.032967,-0.006033,-0.058273,64.823425,17.290787,-149.221054,,,
729605358.24846,0.318804,1.928835,32.277931,-0.04895,0.006134,1.000748,-0.032967,-0.006033,-0.058273,64.823425,17.290787,-149.221054,,,
729605358.251807,0.309424,1.9251,32.262504,-0.04895,0.006134,1.000748,-0.028278,-0.012163,-0.057636,64.823425,17.290787,-149.221054,,,
729605358.255116,0.300874,1.920088,32.247479,-0.050446,0.002945,1.002396,-0.028278,-0.012163,-0.057636,64.823425,17.290787,-149.221054,,,
729605358.258445,0.300874,1.920088,32.247479,-0.050446,0.002945,1.002396,-0.028278,-0.012163,-0.057636,64.823425,17.290787,-149.221054,,,
729605358.261788,0.291839,1.914848,32.232611,-0.050446,0.002945,1.002396,-0.025381,-0.020697,-0.053793,64.750793,17.348923,-149.034027,,,
729605358.265117,0.284903,1.906832,32.217337,-0.05278,0.002716,0.999985,-0.025381,-0.020697,-0.053793,64.750793,17.348923,-149.034027,,,
729605358.268558,0.284903,1.906832,32.217337,-0.05278,0.002716,0.999985,-0.025381,-0.020697,-0.053793,64.750793,17.348923,-149.034027,,,
729605358.271795,0.278176,1.899046,32.201961,-0.05278,0.002716,0.999985,-0.014826,-0.032399,-0.055649,64.750793,17.348923,-149.034027,,,
729605358.275119,0.275155,1.889539,32.187189,-0.052017,0.002457,1.001312,-0.014826,-0.032399,-0.055649,64.750793,17.348923,-149.034027,,,
729605358.278465,0.275155,1.889539,32.187189,-0.052017,0.002457,1.001312,-0.014826,-0.032399,-0.055649,64.750793,17.348923,-149.034027,,,
729605358.281858,0.274998,1.883516,32.173378,-0.052017,0.002457,1.001312,0.007751,-0.025446,-0.047501,64.750793,17.348923,-149.034027,,,
729605358.285111,0.278604,1.877377,32.160596,-0.049393,-0.002472,1.012787,0.007751,-0.025446,-0.047501,64.750793,17.348923,-149.034027,,,
729605358.288445,0.278604,1.877377,32.160596,-0.049393,-0.002472,1.012787,0.007751,-0.025446,-0.047501,64.750793,17.348923,-149.034027,,,
729605358.291805,0.285046,1.877124,32.14846,-0.049393,-0.002472,1.012787,0.027159,-0.004563,-0.042427,64.750793,17.348923,-149.034027,,,
729605358.295117,0.293286,1.877385,32.137502,-0.046753,-0.00177,1.016571,0.027159,-0.004563,-0.042427,64.750793,17.348923,-149.034027,,,
729605358.298456,0.293286,1.877385,32.137502,-0.046753,-0.00177,1.016571,0.027159,-0.004563,-0.042427,64.750793,17.348923,-149.034027,,,
729605358.301825,0.301548,1.882767,32.128528,-0.046753,-0.00177,1.016571,0.02858,0.016965,-0.029781,64.8246,17.461685,-149.258438,,,
729605358.305111,0.307383,1.888205,32.121218,-0.0504,-0.000168,1.00444,0.02858,0.016965,-0.029781,64.8246,17.461685,-149.258438,,,
729605358.308515,0.307383,1.888205,32.121218,-0.0504,-0.000168,1.00444,0.02858,0.016965,-0.029781,64.8246,17.461685,-149.258438,,,
729605358.311783,0.3105,1.897721,32.115481,-0.0504,-0.000168,1.00444,0.008084,0.029055,-0.020255,64.8246,17.461685,-149.258438,,,
729605358.315116,0.308443,1.905209,32.110926,-0.049606,0.007172,0.993942,0.008084,0.029055,-0.020255,64.8246,17.461685,-149.258438,,,
729605358.318471,0.308443,1.905209,32.110926,-0.049606,0.007172,0.993942,0.008084,0.029055,-0.020255,64.8246,17.461685,-149.258438,,,
729605358.321779,0.302791,1.91329,32.106594,-0.049606,0.007172,0.993942,-0.022458,0.024453,-0.016652,64.8246,17.461685,-149.258438,,,
729605358.325129,0.293374,1.918089,32.102627,-0.0504,0.012695,0.983109,-0.022458,0.024453,-0.016652,64.8246,17.461685,-149.258438,,,
729605358.328455,0.293374,1.918089,32.102627,-0.0504,0.012695,0.983109,-0.022458,0.024453,-0.016652,64.8246,17.461685,-149.258438,,,
729605358.331843,0.282474,1.923308,32.098431,-0.0504,0.012695,0.983109,-0.036139,0.011814,-0.016153,64.8246,17.461685,-149.258438,,,
729605358.335106,0.272115,1.925334,32.093352,-0.045502,0.01239,0.994064,-0.036139,0.011814,-0.016153,64.8246,17.461685,-149.258438,,,
729605358.338459,0.272115,1.925334,32.093352,-0.045502,0.01239,0.994064,-0.036139,0.011814,-0.016153,64.8246,17.461685,-149.258438,,,
729605358.341787,0.262846,1.928058,32.087348,-0.045502,0.01239,0.994064,-0.028456,0.003148,-0.025126,64.8246,17.461685,-149.258438,,,
729605358.34511,0.256452,1.926613,32.080637,-0.044479,0.006027,1.006561,-0.028456,0.003148,-0.025126,64.818512,17.44519,-149.156891,,,
729605358.348446,0.256452,1.926613,32.080637,-0.044479,0.006027,1.006561,-0.028456,0.003148,-0.025126,64.818512,17.44519,-149.156891,,,
729605358.351792,0.252899,1.925339,32.073894,-0.044479,0.006027,1.006561,-0.010367,-0.009902,-0.024174,64.818512,17.44519,-149.156891,,,
729605358.355107,0.252551,1.920051,32.067541,-0.046722,0.000336,1.006393,-0.010367,-0.009902,-0.024174,64.818512,17.44519,-149.156891,,,
729605358.3585,0.252551,1.920051,32.067541,-0.046722,0.000336,1.006393,-0.010367,-0.009902,-0.024174,64.818512,17.44519,-149.156891,,,
729605358.361789,0.255301,1.915859,32.061367,-0.046722,0.000336,1.006393,0.015393,-0.018504,-0.022199,64.818512,17.44519,-149.156891,,,
729605358.365117,0.261191,1.908535,32.05549,-0.04277,0.002319,1.008713,0.015393,-0.018504,-0.022199,64.818512,17.44519,-149.156891,,,
729605358.368454,0.261191,1.908535,32.05549,-0.04277,0.002319,1.008713,0.015393,-0.018504,-0.022199,64.818512,17.44519,-149.156891,,,
729605358.371848,0.266699,1.902141,32.050413,-0.04277,0.002319,1.008713,0.02492,-0.025624,-0.019002,64.818512,17.44519,-149.156891,,,
