Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729605996.65312,-1.089496,-1.889212,50.964101,0.030853,-0.009766,0.978409,-0.030369,-0.025347,-0.024315,59.59462,22.721481,-147.496353,,,
729605996.656399,-1.100464,-1.897233,50.957544,0.02565,-0.01387,0.978897,-0.030369,-0.025347,-0.024315,59.59462,22.721481,-147.496353,,,
729605996.659726,-1.114387,-1.902069,50.951691,0.02565,-0.01387,0.978897,-0.048658,-0.024625,-0.020383,59.59462,22.721481,-147.496353,,,
729605996.663067,-1.114387,-1.902069,50.951691,0.02565,-0.01387,0.978897,-0.048658,-0.024625,-0.020383,59.59462,22.721481,-147.496353,,,
729605996.666411,-1.130164,-1.909191,50.946488,0.030869,-0.014297,0.981766,-0.048658,-0.024625,-0.020383,59.59462,22.721481,-147.496353,,,
729605996.669773,-1.149147,-1.908206,50.94115,0.030869,-0.014297,0.981766,-0.062633,-0.011573,-0.017829,59.59462,22.721481,-147.496353,,,
729605996.67314,-1.149147,-1.908206,50.94115,0.030869,-0.014297,0.981766,-0.062633,-0.011573,-0.017829,59.59462,22.721481,-147.496353,,,
729605996.676406,-1.166879,-1.910239,50.936488,0.035049,-0.011475,0.986694,-0.062633,-0.011573,-0.017829,59.59462,22.721481,-147.496353,,,
729605996.679735,-1.1842,-1.906649,50.933449,0.035049,-0.011475,0.986694,-0.060818,0.006509,-0.008217,59.59462,22.721481,-147.496353,,,
729605996.683076,-1.1842,-1.906649,50.933449,0.035049,-0.011475,0.986694,-0.060818,0.006509,-0.008217,59.59462,22.721481,-147.496353,,,
729605996.686471,-1.198929,-1.906178,50.931543,0.035309,-0.01796,0.998367,-0.060818,0.006509,-0.008217,59.59462,22.721481,-147.496353,,,
729605996.689778,-1.210809,-1.904097,50.9307,0.035309,-0.01796,0.998367,-0.037214,0.005314,-0.00223,59.59462,22.721481,-147.496353,,,
729605996.693074,-1.210809,-1.904097,50.9307,0.035309,-0.01796,0.998367,-0.037214,0.005314,-0.00223,59.59462,22.721481,-147.496353,,,
729605996.696408,-1.220286,-1.902656,50.931207,0.030197,-0.025879,1.007797,-0.037214,0.005314,-0.00223,59.985062,22.845337,-147.597763,,,
729605996.699724,-1.22574,-1.89726,50.933733,0.030197,-0.025879,1.007797,-0.018594,0.015005,0.012402,59.985062,22.845337,-147.597763,,,
729605996.703115,-1.22574,-1.89726,50.933733,0.030197,-0.025879,1.007797,-0.018594,0.015005,0.012402,59.985062,22.845337,-147.597763,,,
729605996.706404,-1.229983,-1.893009,50.937626,0.020844,-0.031006,1.014603,-0.018594,0.015005,0.012402,59.985062,22.845337,-147.597763,,,
729605996.709727,-1.232122,-1.888864,50.94241,0.020844,-0.031006,1.014603,-0.010685,0.010577,0.017639,59.985062,22.845337,-147.597763,,,
729605996.713124,-1.232122,-1.888864,50.94241,0.020844,-0.031006,1.014603,-0.010685,0.010577,0.017639,59.985062,22.845337,-147.597763,,,
729605996.716399,-1.236572,-1.888523,50.9473,0.023788,-0.028824,1.002808,-0.010685,0.010577,0.017639,59.985062,22.845337,-147.597763,,,
729605996.719768,-1.240465,-1.889442,50.95062,0.023788,-0.028824,1.002808,-0.019957,-0.006034,0.010129,59.985062,22.845337,-147.597763,,,
729605996.723061,-1.240465,-1.889442,50.95062,0.023788,-0.028824,1.002808,-0.019957,-0.006034,0.010129,59.985062,22.845337,-147.597763,,,
729605996.726447,-1.248849,-1.892409,50.951226,0.033264,-0.018982,0.994019,-0.019957,-0.006034,0.010129,59.985062,22.845337,-147.597763,,,
729605996.72972,-1.258428,-1.895791,50.948672,0.033264,-0.018982,0.994019,-0.039899,-0.012545,-0.011914,59.985062,22.845337,-147.597763,,,
729605996.733065,-1.258428,-1.895791,50.948672,0.033264,-0.018982,0.994019,-0.039899,-0.012545,-0.011914,59.985062,22.845337,-147.597763,,,
729605996.73646,-1.272673,-1.901125,50.942995,0.041489,-0.013092,0.991959,-0.039899,-0.012545,-0.011914,59.464127,23.26442,-147.48259,,,
729605996.739721,-1.272673,-1.901125,50.942995,0.041489,-0.013092,0.991959,-0.064288,-0.014489,-0.022685,59.464127,23.26442,-147.48259,,,
729605996.743072,-1.288838,-1.904445,50.93606,0.041489,-0.013092,0.991959,-0.064288,-0.014489,-0.022685,59.464127,23.26442,-147.48259,,,
729605996.746407,-1.308779,-1.909005,50.92858,0.03862,-0.015045,0.988754,-0.064288,-0.014489,-0.022685,59.464127,23.26442,-147.48259,,,
729605996.749724,-1.308779,-1.913249,50.9211,0.03862,-0.015045,0.988754,-0.072758,-0.00825,-0.025915,59.464127,23.26442,-147.48259,,,
729605996.753147,-1.327877,-1.913249,50.9211,0.03862,-0.015045,0.988754,-0.072758,-0.00825,-0.025915,59.464127,23.26442,-147.48259,,,
729605996.756406,-1.34854,-1.917289,50.914448,0.039139,-0.021484,0.997025,-0.072758,-0.00825,-0.025915,59.464127,23.26442,-147.48259,,,
729605996.759727,-1.34854,-1.917289,50.914448,0.039139,-0.021484,0.997025,-0.068106,-0.011742,-0.01891,59.464127,23.26442,-147.48259,,,
729605996.763072,-1.366479,-1.921832,50.9083,0.039139,-0.021484,0.997025,-0.068106,-0.011742,-0.01891,59.464127,23.26442,-147.48259,,,
729605996.7664,-1.384836,-1.925324,50.903319,0.039276,-0.024704,1.004425,-0.068106,-0.011742,-0.01891,59.464127,23.26442,-147.48259,,,
729605996.769808,-1.400548,-1.928153,50.899766,0.039276,-0.024704,1.004425,-0.056717,-0.001702,-0.010555,59.464127,23.26442,-147.48259,,,
729605996.773073,-1.400548,-1.928153,50.899766,0.039276,-0.024704,1.004425,-0.056717,-0.001702,-0.010555,59.464127,23.26442,-147.48259,,,
729605996.776402,-1.413625,-1.928809,50.897796,0.032211,-0.029678,1.009918,-0.056717,-0.001702,-0.010555,59.761749,23.274948,-147.357483,,,
729605996.77972,-1.413625,-1.928809,50.897796,0.032211,-0.029678,1.009918,-0.033056,0.007302,0.000113,59.761749,23.274948,-147.357483,,,
729605996.783081,-1.424225,-1.925719,50.897854,0.032211,-0.029678,1.009918,-0.033056,0.007302,0.000113,59.761749,23.274948,-147.357483,,,
729605996.78645,-1.432088,-1.923833,50.899512,0.030228,-0.030624,1.012787,-0.033056,0.007302,0.000113,59.761749,23.274948,-147.357483,,,
729605996.78972,-1.432088,-1.923833,50.899512,0.030228,-0.030624,1.012787,-0.020358,0.009899,0.008747,59.761749,23.274948,-147.357483,,,
729605996.79317,-1.439499,-1.917667,50.902038,0.030228,-0.030624,1.012787,-0.020358,0.009899,0.008747,59.761749,23.274948,-147.357483,,,
729605996.796418,-1.444163,-1.915483,50.904957,0.031845,-0.027802,1.010513,-0.020358,0.009899,0.008747,59.761749,23.274948,-147.357483,,,
729605996.799776,-1.444163,-1.915483,50.904957,0.031845,-0.027802,1.010513,-0.00942,0.011238,0.011709,59.761749,23.274948,-147.357483,,,
729605996.803162,-1.447094,-1.911412,50.908387,0.031845,-0.027802,1.010513,-0.00942,0.011238,0.011709,59.761749,23.274948,-147.357483,,,
729605996.80647,-1.449069,-1.909187,50.91141,0.03537,-0.027115,1.007477,-0.00942,0.011238,0.011709,59.761749,23.274948,-147.357483,,,
729605996.809743,-1.449069,-1.909187,50.91141,0.03537,-0.027115,1.007477,-0.000818,0.007467,0.006487,59.761749,23.274948,-147.357483,,,
729605996.813079,-1.448514,-1.908534,50.913596,0.03537,-0.027115,1.007477,-0.000818,0.007467,0.006487,59.761749,23.274948,-147.357483,,,
729605996.816443,-1.449047,-1.908191,50.91524,0.037003,-0.021484,1.002792,-0.000818,0.007467,0.006487,59.761749,23.274948,-147.357483,,,
729605996.819813,-1.449047,-1.908191,50.91524,0.037003,-0.021484,1.002792,0.002459,-0.0013,0.005608,59.785049,23.220993,-147.378922,,,
729605996.823071,-1.446644,-1.911745,50.916893,0.037003,-0.021484,1.002792,0.002459,-0.0013,0.005608,59.785049,23.220993,-147.378922,,,
729605996.826401,-1.446077,-1.914123,50.918927,0.034317,-0.021057,1.001801,0.002459,-0.0013,0.005608,59.785049,23.220993,-147.378922,,,
729605996.829773,-1.446077,-1.914123,50.918927,0.034317,-0.021057,1.001801,-0.002656,-0.009352,0.006342,59.785049,23.220993,-147.378922,,,
729605996.833124,-1.445279,-1.918635,50.920868,0.034317,-0.021057,1.001801,-0.002656,-0.009352,0.006342,59.785049,23.220993,-147.378922,,,
729605996.83644,-1.447189,-1.922397,50.922292,0.03273,-0.020889,1.001801,-0.002656,-0.009352,0.006342,59.785049,23.220993,-147.378922,,,
729605996.839771,-1.447189,-1.922397,50.922292,0.03273,-0.020889,1.001801,-0.002656,-0.009352,0.006342,59.785049,23.220993,-147.378922,,,
729605996.843076,-1.449752,-1.929136,50.923121,0.03273,-0.020889,1.001801,-0.009912,-0.014226,0.000499,59.785049,23.220993,-147.378922,,,
729605996.846462,-1.453356,-1.933453,50.923149,0.037033,-0.019119,0.996567,-0.009912,-0.014226,0.000499,59.785049,23.220993,-147.378922,,,
729605996.849834,-1.453356,-1.933453,50.923149,0.037033,-0.019119,0.996567,-0.009912,-0.014226,0.000499,59.785049,23.220993,-147.378922,,,
729605996.85315,-1.457818,-1.937389,50.922759,0.037033,-0.019119,0.996567,-0.015578,-0.005922,-0.0013,59.785049,23.220993,-147.378922,,,
729605996.856399,-1.462515,-1.939469,50.92239,0.035553,-0.018494,0.998886,-0.015578,-0.005922,-0.0013,59.785049,23.220993,-147.378922,,,
729605996.859739,-1.462515,-1.939469,50.92239,0.035553,-0.018494,0.998886,-0.015578,-0.005922,-0.0013,59.727463,23.21553,-147.306702,,,
729605996.863113,-1.467583,-1.940344,50.92168,0.035553,-0.018494,0.998886,-0.012968,-0.004586,-0.001796,59.727463,23.21553,-147.306702,,,
729605996.866402,-1.470173,-1.943488,50.920914,0.032181,-0.017639,1.004211,-0.012968,-0.004586,-0.001796,59.727463,23.21553,-147.306702,,,
729605996.869828,-1.470173,-1.943488,50.920914,0.032181,-0.017639,1.004211,-0.012968,-0.004586,-0.001796,59.727463,23.21553,-147.306702,,,
729605996.873071,-1.470566,-1.947292,50.920739,0.032181,-0.017639,1.004211,0.002916,-0.017318,-0.002517,59.727463,23.21553,-147.306702,,,
729605996.876398,-1.467886,-1.952514,50.921456,0.031754,-0.022308,1.009598,0.002916,-0.017318,-0.002517,59.727463,23.21553,-147.306702,,,
729605996.879731,-1.467886,-1.952514,50.921456,0.031754,-0.022308,1.009598,0.002916,-0.017318,-0.002517,59.727463,23.21553,-147.306702,,,
729605996.883146,-1.463294,-1.957213,50.922953,0.031754,-0.022308,1.009598,0.021022,-0.013615,0.002364,59.727463,23.21553,-147.306702,,,
729605996.886473,-1.456234,-1.961781,50.925134,0.027679,-0.028946,1.014069,0.021022,-0.013615,0.002364,59.727463,23.21553,-147.306702,,,
729605996.889784,-1.456234,-1.961781,50.925134,0.027679,-0.028946,1.014069,0.021022,-0.013615,0.002364,59.727463,23.21553,-147.306702,,,
729605996.893074,-1.447181,-1.965969,50.92794,0.027679,-0.028946,1.014069,0.032138,-0.009169,0.007704,59.727463,23.21553,-147.306702,,,
729605996.896406,-1.436678,-1.968735,50.930996,0.027679,-0.027298,1.008713,0.032138,-0.009169,0.007704,59.727463,23.21553,-147.306702,,,
729605996.899813,-1.436678,-1.968735,50.930996,0.027679,-0.027298,1.008713,0.032138,-0.009169,0.007704,59.543335,23.305267,-147.270996,,,
729605996.903108,-1.42405,-1.970701,50.934093,0.027679,-0.027298,1.008713,0.043056,-0.000301,0.00915,59.543335,23.305267,-147.270996,,,
729605996.906397,-1.412018,-1.971293,50.93764,0.029846,-0.024261,1.006485,0.043056,-0.000301,0.00915,59.543335,23.305267,-147.270996,,,
729605996.909817,-1.412018,-1.971293,50.93764,0.029846,-0.024261,1.006485,0.043056,-0.000301,0.00915,59.543335,23.305267,-147.270996,,,
729605996.913066,-1.400296,-1.971598,50.942074,0.029846,-0.024261,1.006485,0.04124,-6.3e-05,0.012614,59.543335,23.305267,-147.270996,,,
729605996.916405,-1.391088,-1.972395,50.947039,0.023804,-0.023453,0.995102,0.04124,-6.3e-05,0.012614,59.543335,23.305267,-147.270996,,,
729605996.919789,-1.391088,-1.972395,50.947039,0.023804,-0.023453,0.995102,0.04124,-6.3e-05,0.012614,59.543335,23.305267,-147.270996,,,
729605996.923144,-1.383131,-1.97335,50.951816,0.023804,-0.023453,0.995102,0.025792,0.000232,0.01535,59.543335,23.305267,-147.270996,,,
729605996.926448,-1.376794,-1.975241,50.956105,0.026703,-0.0215,0.988403,0.025792,0.000232,0.01535,59.543335,23.305267,-147.270996,,,
729605996.929872,-1.376794,-1.975241,50.956105,0.026703,-0.0215,0.988403,0.025792,0.000232,0.01535,59.543335,23.305267,-147.270996,,,
729605996.933092,-1.370237,-1.98002,50.960269,0.026703,-0.0215,0.988403,0.021088,-0.013445,0.011896,59.543335,23.305267,-147.270996,,,
729605996.936467,-1.365704,-1.986426,50.964297,0.02832,-0.019394,0.987167,0.021088,-0.013445,0.011896,59.543335,23.305267,-147.270996,,,
729605996.939729,-1.365704,-1.986426,50.964297,0.02832,-0.019394,0.987167,0.021088,-0.013445,0.011896,59.646042,23.246826,-147.322113,,,
729605996.943061,-1.36131,-1.994728,50.968066,0.02832,-0.019394,0.987167,0.013076,-0.029681,0.011049,59.646042,23.246826,-147.322113,,,
729605996.946422,-1.35892,-2.003895,50.971934,0.025772,-0.020218,0.986221,0.013076,-0.029681,0.011049,59.646042,23.246826,-147.322113,,,
729605996.949884,-1.35892,-2.003895,50.971934,0.025772,-0.020218,0.986221,0.013076,-0.029681,0.011049,59.646042,23.246826,-147.322113,,,
729605996.953129,-1.35704,-2.011532,50.976514,0.025772,-0.020218,0.986221,0.005131,-0.027843,0.018088,59.646042,23.246826,-147.322113,,,
729605996.956412,-1.356524,-2.019454,50.982201,0.027161,-0.024307,0.990417,0.005131,-0.027843,0.018088,59.646042,23.246826,-147.322113,,,
729605996.95973,-1.356524,-2.019454,50.982201,0.027161,-0.024307,0.990417,0.005131,-0.027843,0.018088,59.646042,23.246826,-147.322113,,,
729605996.963155,-1.355873,-2.025672,50.988603,0.027161,-0.024307,0.990417,0.007787,-0.022078,0.02049,59.646042,23.246826,-147.322113,,,
729605996.966396,-1.355311,-2.033792,50.995535,0.033401,-0.024887,0.992874,0.007787,-0.022078,0.02049,59.646042,23.246826,-147.322113,,,
729605996.969827,-1.355311,-2.033792,50.995535,0.033401,-0.024887,0.992874,0.007787,-0.022078,0.02049,59.646042,23.246826,-147.322113,,,
729605996.973081,-1.355404,-2.039185,51.002563,0.033401,-0.024887,0.992874,0.006862,-0.027443,0.024169,59.646042,23.246826,-147.322113,,,
729605996.976401,-1.35309,-2.047333,51.008942,0.040283,-0.025452,0.993469,0.006862,-0.027443,0.024169,59.646042,23.246826,-147.322113,,,
729605996.979736,-1.35309,-2.047333,51.008942,0.040283,-0.025452,0.993469,0.006862,-0.027443,0.024169,59.646042,23.246826,-147.322113,,,
729605996.983078,-1.350403,-2.05328,51.014453,0.040283,-0.025452,0.993469,0.01183,-0.022704,0.016266,59.505295,23.201508,-147.176544,,,
729605996.986445,-1.347268,-2.059942,51.019385,0.044266,-0.025345,0.99733,0.01183,-0.022704,0.016266,59.505295,23.201508,-147.176544,,,
729605996.989793,-1.347268,-2.059942,51.019385,0.044266,-0.025345,0.99733,0.01183,-0.022704,0.016266,59.505295,23.201508,-147.176544,,,
729605996.993073,-1.344763,-2.062874,51.024179,0.044266,-0.025345,0.99733,0.00898,-0.013538,0.014321,59.505295,23.201508,-147.176544,,,
729605996.996399,-1.34403,-2.066411,51.02905,0.03717,-0.025467,0.993835,0.00898,-0.013538,0.014321,59.505295,23.201508,-147.176544,,,
729605996.999629,-1.34403,-2.066411,51.02905,0.03717,-0.025467,0.993835,0.00898,-0.013538,0.014321,59.505295,23.201508,-147.176544,,,
729605997.003185,-1.344523,-2.065356,51.034634,0.03717,-0.025467,0.993835,0.000366,-0.005347,0.018117,59.505295,23.201508,-147.176544,,,
729605997.006384,-1.346072,-2.068315,51.040297,0.037277,-0.028763,0.990417,0.000366,-0.005347,0.018117,59.505295,23.201508,-147.176544,,,
729605997.009731,-1.346072,-2.068315,51.040297,0.037277,-0.028763,0.990417,0.000366,-0.005347,0.018117,59.505295,23.201508,-147.176544,,,
729605997.01311,-1.34916,-2.069637,51.045587,0.037277,-0.028763,0.990417,-0.011504,-0.008931,0.018272,59.505295,23.201508,-147.176544,,,
729605997.016385,-1.354722,-2.073466,51.050251,0.039734,-0.029388,0.992569,-0.011504,-0.008931,0.018272,59.505295,23.201508,-147.176544,,,
729605997.019774,-1.354722,-2.073466,51.050251,0.039734,-0.029388,0.992569,-0.011504,-0.008931,0.018272,59.505295,23.201508,-147.176544,,,
729605997.023088,-1.361531,-2.074481,51.054347,0.039734,-0.029388,0.992569,-0.028273,-0.010058,0.012072,59.65155,23.06871,-147.452652,,,
729605997.026392,-1.371081,-2.077287,51.057255,0.041779,-0.027985,0.99205,-0.028273,-0.010058,0.012072,59.65155,23.06871,-147.452652,,,
729605997.029757,-1.371081,-2.077287,51.057255,0.041779,-0.027985,0.99205,-0.028273,-0.010058,0.012072,59.65155,23.06871,-147.452652,,,
729605997.033072,-1.382619,-2.075898,51.058703,0.041779,-0.027985,0.99205,-0.044259,-0.001135,0.003402,59.65155,23.06871,-147.452652,,,
729605997.036438,-1.395432,-2.076119,51.058731,0.043976,-0.024643,0.999542,-0.044259,-0.001135,0.003402,59.65155,23.06871,-147.452652,,,
729605997.039725,-1.395432,-2.076119,51.058731,0.043976,-0.024643,0.999542,-0.044259,-0.001135,0.003402,59.65155,23.06871,-147.452652,,,
729605997.043076,-1.407246,-2.073229,51.058242,0.043976,-0.024643,0.999542,-0.039878,0.009101,-0.002691,59.65155,23.06871,-147.452652,,,
729605997.046402,-1.416801,-2.071396,51.057598,0.04715,-0.02771,1.008041,-0.039878,0.009101,-0.002691,59.65155,23.06871,-147.452652,,,
729605997.049744,-1.416801,-2.071396,51.057598,0.04715,-0.02771,1.008041,-0.039878,0.009101,-0.002691,59.65155,23.06871,-147.452652,,,
729605997.053154,-1.423898,-2.069707,51.057003,0.04715,-0.02771,1.008041,-0.021417,0.006752,-0.003316,59.65155,23.06871,-147.452652,,,
729605997.056389,-1.428327,-2.069216,51.057115,0.045685,-0.031342,1.011932,-0.021417,0.006752,-0.003316,59.65155,23.06871,-147.452652,,,
729605997.059747,-1.428327,-2.069216,51.057115,0.045685,-0.031342,1.011932,-0.021417,0.006752,-0.003316,59.65155,23.06871,-147.452652,,,
729605997.063068,-1.430969,-2.071668,51.057865,0.045685,-0.031342,1.011932,-0.007395,0.000808,0.002866,59.430267,23.289886,-147.57074,,,
729605997.066405,-1.431946,-2.072879,51.058992,0.040512,-0.034332,1.007263,-0.007395,0.000808,0.002866,59.430267,23.289886,-147.57074,,,
729605997.069772,-1.431946,-2.072879,51.058992,0.040512,-0.034332,1.007263,-0.007395,0.000808,0.002866,59.430267,23.289886,-147.57074,,,
729605997.073086,-1.431575,-2.076384,51.059825,0.040512,-0.034332,1.007263,0.003188,-0.005838,0.001128,59.430267,23.289886,-147.57074,,,
729605997.076399,-1.430026,-2.079891,51.060103,0.041824,-0.031418,1.00502,0.003188,-0.005838,0.001128,59.430267,23.289886,-147.57074,,,
729605997.079803,-1.430026,-2.079891,51.060103,0.041824,-0.031418,1.00502,0.003188,-0.005838,0.001128,59.430267,23.289886,-147.57074,,,
729605997.083071,-1.427579,-2.085491,51.059858,0.041824,-0.031418,1.00502,0.00975,-0.016449,-0.005591,59.430267,23.289886,-147.57074,,,
729605997.086445,-1.424027,-2.092225,51.058175,0.046158,-0.027649,1.002991,0.00975,-0.016449,-0.005591,59.430267,23.289886,-147.57074,,,
729605997.089741,-1.424027,-2.092225,51.058175,0.046158,-0.027649,1.002991,0.00975,-0.016449,-0.005591,59.430267,23.289886,-147.57074,,,
729605997.093125,-1.421086,-2.10078,51.054467,0.046158,-0.027649,1.002991,0.012076,-0.026316,-0.016475,59.430267,23.289886,-147.57074,,,
729605997.096388,-1.417389,-2.108822,51.048933,0.050308,-0.023956,1.003601,0.012076,-0.026316,-0.016475,59.430267,23.289886,-147.57074,,,
729605997.099745,-1.417389,-2.108822,51.048933,0.050308,-0.023956,1.003601,0.012076,-0.026316,-0.016475,59.430267,23.289886,-147.57074,,,
729605997.103097,-1.414814,-2.116297,51.042262,0.050308,-0.023956,1.003601,0.01412,-0.014567,-0.024473,59.358963,23.405563,-147.26828,,,
729605997.106451,-1.411878,-2.120502,51.034609,0.047791,-0.021713,1.008881,0.01412,-0.014567,-0.024473,59.358963,23.405563,-147.26828,,,
729605997.109739,-1.411878,-2.120502,51.034609,0.047791,-0.021713,1.008881,0.01412,-0.014567,-0.024473,59.358963,23.405563,-147.26828,,,
729605997.113067,-1.409668,-2.125052,51.026064,0.047791,-0.021713,1.008881,0.010165,-0.008686,-0.030624,59.358963,23.405563,-147.26828,,,
729605997.116393,-1.407018,-2.127827,51.018117,0.045563,-0.024414,1.002792,0.010165,-0.008686,-0.030624,59.358963,23.405563,-147.26828,,,
729605997.119829,-1.407018,-2.127827,51.018117,0.045563,-0.024414,1.002792,0.010165,-0.008686,-0.030624,59.358963,23.405563,-147.26828,,,
729605997.123066,-1.404766,-2.133754,51.010994,0.045563,-0.024414,1.002792,0.005212,-0.013346,-0.02709,59.358963,23.405563,-147.26828,,,
729605997.126401,-1.404397,-2.137591,51.00467,0.039078,-0.025009,0.997574,0.005212,-0.013346,-0.02709,59.358963,23.405563,-147.26828,,,
729605997.129749,-1.404397,-2.137591,51.00467,0.039078,-0.025009,0.997574,0.005212,-0.013346,-0.02709,59.358963,23.405563,-147.26828,,,
729605997.133112,-1.406728,-2.143368,50.999058,0.039078,-0.025009,0.997574,-0.007819,-0.004942,-0.020657,59.358963,23.405563,-147.26828,,,
729605997.136448,-1.41088,-2.146184,50.993875,0.033981,-0.024185,0.998016,-0.007819,-0.004942,-0.020657,59.358963,23.405563,-147.26828,,,
729605997.139741,-1.41088,-2.146184,50.993875,0.033981,-0.024185,0.998016,-0.007819,-0.004942,-0.020657,59.358963,23.405563,-147.26828,,,
729605997.143074,-1.418535,-2.151236,50.987994,0.033981,-0.024185,0.998016,-0.022946,-0.010366,-0.020309,59.358963,23.405563,-147.26828,,,
729605997.146391,-1.426753,-2.155653,50.981252,0.038483,-0.020233,0.994385,-0.022946,-0.010366,-0.020309,59.366791,23.359161,-147.460846,,,
729605997.149736,-1.426753,-2.155653,50.981252,0.038483,-0.020233,0.994385,-0.022946,-0.010366,-0.020309,59.366791,23.359161,-147.460846,,,
729605997.153118,-1.437477,-2.161283,50.973376,0.038483,-0.020233,0.994385,-0.031659,-0.014703,-0.028783,59.366791,23.359161,-147.460846,,,
729605997.156386,-1.446418,-2.166523,50.964439,0.040955,-0.019974,0.998993,-0.031659,-0.014703,-0.028783,59.366791,23.359161,-147.460846,,,
729605997.159793,-1.446418,-2.166523,50.964439,0.040955,-0.019974,0.998993,-0.031659,-0.014703,-0.028783,59.366791,23.359161,-147.460846,,,
729605997.163102,-1.45436,-2.172764,50.955803,0.040955,-0.019974,0.998993,-0.025922,-0.014122,-0.030671,59.366791,23.359161,-147.460846,,,
729605997.166532,-1.45884,-2.17741,50.947482,0.034653,-0.025177,1.006226,-0.025922,-0.014122,-0.030671,59.366791,23.359161,-147.460846,,,
729605997.169819,-1.45884,-2.17741,50.947482,0.034653,-0.025177,1.006226,-0.025922,-0.014122,-0.030671,59.366791,23.359161,-147.460846,,,
729605997.173059,-1.459604,-2.185401,50.939029,0.034653,-0.025177,1.006226,0.001862,-0.01443,-0.029265,59.366791,23.359161,-147.460846,,,
729605997.176398,-1.454766,-2.190681,50.931381,0.035995,-0.024246,1.013504,0.001862,-0.01443,-0.029265,59.366791,23.359161,-147.460846,,,
729605997.179755,-1.454766,-2.190681,50.931381,0.035995,-0.024246,1.013504,0.001862,-0.01443,-0.029265,59.366791,23.359161,-147.460846,,,
729605997.183074,-1.443478,-2.199423,50.924804,0.035995,-0.024246,1.013504,0.043379,-0.016905,-0.022753,59.366791,23.359161,-147.460846,,,
729605997.186446,-1.427915,-2.204795,50.919682,0.034607,-0.026657,1.019821,0.043379,-0.016905,-0.022753,59.59108,23.181015,-147.364578,,,
729605997.189741,-1.427915,-2.204795,50.919682,0.034607,-0.026657,1.019821,0.043379,-0.016905,-0.022753,59.59108,23.181015,-147.364578,,,
729605997.193084,-1.409606,-2.212035,50.916477,0.034607,-0.026657,1.019821,0.064926,-0.012428,-0.013965,59.59108,23.181015,-147.364578,,,
729605997.196388,-1.391762,-2.216971,50.915133,0.026642,-0.027176,1.007263,0.064926,-0.012428,-0.013965,59.59108,23.181015,-147.364578,,,
729605997.199838,-1.391762,-2.216971,50.915133,0.026642,-0.027176,1.007263,0.064926,-0.012428,-0.013965,59.59108,23.181015,-147.364578,,,
729605997.203129,-1.37503,-2.223234,50.913936,0.026642,-0.027176,1.007263,0.055829,-0.012302,-0.007854,59.59108,23.181015,-147.364578,,,
