Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729606399.271319,0.438825,0.867929,50.202277,-0.024734,0.013367,1.001556,-0.022688,-0.008994,0.000542,64.29805,21.463104,-150.338348,,,
729606399.274647,0.434067,0.865847,50.203324,-0.020462,0.013062,1.00441,-0.022688,-0.008994,0.000542,64.29805,21.463104,-150.338348,,,
729606399.277977,0.434067,0.865847,50.203324,-0.020462,0.013062,1.00441,-0.022688,-0.008994,0.000542,64.29805,21.463104,-150.338348,,,
729606399.281313,0.429009,0.864561,50.204358,-0.020462,0.013062,1.00441,-0.013752,-0.001882,0.001883,64.29805,21.463104,-150.338348,,,
729606399.284648,0.424198,0.864271,50.205548,-0.011032,0.016602,0.997925,-0.013752,-0.001882,0.001883,64.29805,21.463104,-150.338348,,,
729606399.288026,0.424198,0.864271,50.205548,-0.011032,0.016602,0.997925,-0.013752,-0.001882,0.001883,64.31575,21.291977,-150.434158,,,
729606399.291312,0.419307,0.865835,50.20701,-0.011032,0.016602,0.997925,-0.015134,0.004577,0.003287,64.31575,21.291977,-150.434158,,,
729606399.294661,0.414578,0.865486,50.20837,-0.009308,0.022247,0.991302,-0.015134,0.004577,0.003287,64.31575,21.291977,-150.434158,,,
729606399.298042,0.414578,0.865486,50.20837,-0.009308,0.022247,0.991302,-0.015134,0.004577,0.003287,64.31575,21.291977,-150.434158,,,
729606399.301372,0.409919,0.865282,50.209292,-0.009308,0.022247,0.991302,-0.018579,-0.002373,0.000842,64.31575,21.291977,-150.434158,,,
729606399.304688,0.404342,0.861724,50.210484,-0.011185,0.023331,0.98558,-0.018579,-0.002373,0.000842,64.31575,21.291977,-150.434158,,,
729606399.308061,0.404342,0.861724,50.210484,-0.011185,0.023331,0.98558,-0.018579,-0.002373,0.000842,64.31575,21.291977,-150.434158,,,
729606399.311333,0.399177,0.86131,50.2117,-0.011185,0.023331,0.98558,-0.017804,-0.011176,0.001094,64.31575,21.291977,-150.434158,,,
729606399.314729,0.393593,0.855755,50.212544,-0.011688,0.023087,0.988129,-0.017804,-0.011176,0.001094,64.31575,21.291977,-150.434158,,,
729606399.318007,0.393593,0.855755,50.212544,-0.011688,0.023087,0.988129,-0.017804,-0.011176,0.001094,64.31575,21.291977,-150.434158,,,
729606399.321407,0.389917,0.854084,50.213324,-0.011688,0.023087,0.988129,-0.017161,-0.017411,0.001148,64.31575,21.291977,-150.434158,,,
729606399.324645,0.386055,0.84795,50.213795,-0.011215,0.021881,0.99379,-0.017161,-0.017411,0.001148,64.31575,21.291977,-150.434158,,,
729606399.327996,0.386055,0.84795,50.213795,-0.011215,0.021881,0.99379,-0.017161,-0.017411,0.001148,64.221252,21.475952,-150.486725,,,
729606399.3314,0.388019,0.845252,50.213336,-0.011215,0.021881,0.99379,-0.002834,-0.015965,-0.003494,64.221252,21.475952,-150.486725,,,
729606399.334632,0.389716,0.839861,50.212142,-0.010544,0.023453,1.005508,-0.002834,-0.015965,-0.003494,64.221252,21.475952,-150.486725,,,
729606399.337991,0.389716,0.839861,50.212142,-0.010544,0.023453,1.005508,-0.002834,-0.015965,-0.003494,64.221252,21.475952,-150.486725,,,
729606399.34131,0.395982,0.837552,50.210322,-0.010544,0.023453,1.005508,0.012806,-0.017282,-0.006206,64.221252,21.475952,-150.486725,,,
729606399.344642,0.401397,0.833329,50.208665,-0.013763,0.023285,1.006104,0.012806,-0.017282,-0.006206,64.221252,21.475952,-150.486725,,,
729606399.34798,0.401397,0.833329,50.208665,-0.013763,0.023285,1.006104,0.012806,-0.017282,-0.006206,64.221252,21.475952,-150.486725,,,
729606399.351309,0.408944,0.834902,50.207667,-0.013763,0.023285,1.006104,0.024791,-0.002345,-0.00424,64.221252,21.475952,-150.486725,,,
729606399.354678,0.415034,0.8349,50.20801,-0.018829,0.019135,1.008865,0.024791,-0.002345,-0.00424,64.221252,21.475952,-150.486725,,,
729606399.357986,0.415034,0.8349,50.20801,-0.018829,0.019135,1.008865,0.024791,-0.002345,-0.00424,64.221252,21.475952,-150.486725,,,
729606399.361308,0.42248,0.836064,50.209704,-0.018829,0.019135,1.008865,0.022666,0.005355,0.004599,64.221252,21.475952,-150.486725,,,
729606399.364387,0.42248,0.836064,50.209704,-0.018829,0.019135,1.008865,0.022666,0.005355,0.004599,64.221252,21.475952,-150.486725,,,
729606399.368049,0.427907,0.83658,50.212475,-0.023773,0.020676,1.000092,0.022666,0.005355,0.004599,64.221252,21.475952,-150.486725,,,
729606399.371299,0.435253,0.834601,50.216053,-0.023773,0.020676,1.000092,0.015791,0.000603,0.012003,64.209106,21.427505,-150.333694,,,
729606399.374503,0.435253,0.834601,50.216053,-0.023773,0.020676,1.000092,0.015791,0.000603,0.012003,64.209106,21.427505,-150.333694,,,
729606399.378024,0.438373,0.833675,50.21979,-0.025711,0.024445,0.996307,0.015791,0.000603,0.012003,64.209106,21.427505,-150.333694,,,
729606399.381318,0.445428,0.829505,50.223134,-0.025711,0.024445,0.996307,0.00929,-0.00754,0.012184,64.209106,21.427505,-150.333694,,,
729606399.384774,0.449583,0.824426,50.226,-0.026886,0.022644,0.99762,0.00929,-0.00754,0.012184,64.209106,21.427505,-150.333694,,,
729606399.388048,0.449583,0.824426,50.226,-0.026886,0.022644,0.99762,0.00929,-0.00754,0.012184,64.209106,21.427505,-150.333694,,,
729606399.391318,0.458917,0.816091,50.229443,-0.026886,0.022644,0.99762,0.019821,-0.020632,0.010513,64.209106,21.427505,-150.333694,,,
729606399.394674,0.458917,0.816091,50.233711,-0.026886,0.022644,1.007095,0.019821,-0.020632,0.010513,64.209106,21.427505,-150.333694,,,
729606399.397975,0.465811,0.807264,50.233711,-0.032059,0.018799,1.007095,0.019821,-0.020632,0.010513,64.209106,21.427505,-150.333694,,,
729606399.401311,0.477555,0.795866,50.239007,-0.032059,0.018799,1.007095,0.028176,-0.032757,0.016579,64.209106,21.427505,-150.333694,,,
729606399.404675,0.477555,0.795866,50.245558,-0.032104,0.013489,1.0103,0.028176,-0.032757,0.016579,64.209106,21.427505,-150.333694,,,
729606399.407993,0.486945,0.783593,50.245558,-0.032104,0.013489,1.0103,0.028176,-0.032757,0.016579,64.209106,21.427505,-150.333694,,,
729606399.411319,0.502015,0.769505,50.253074,-0.032104,0.013489,1.0103,0.039348,-0.042178,0.026871,64.104324,21.237854,-150.088089,,,
729606399.414752,0.515365,0.757486,50.26097,-0.032104,0.013489,1.0103,0.039348,-0.042178,0.026871,64.104324,21.237854,-150.088089,,,
729606399.417987,0.515365,0.757486,50.26097,-0.026398,0.013046,1.010757,0.039348,-0.042178,0.026871,64.104324,21.237854,-150.088089,,,
729606399.421337,0.533229,0.747456,50.269381,-0.026398,0.013046,1.010757,0.048019,-0.028885,0.028397,64.104324,21.237854,-150.088089,,,
729606399.424738,0.533229,0.74132,50.278785,-0.026398,0.013046,1.010757,0.048019,-0.028885,0.028397,64.104324,21.237854,-150.088089,,,
729606399.427983,0.547375,0.74132,50.278785,-0.020142,0.015564,1.015976,0.048019,-0.028885,0.028397,64.104324,21.237854,-150.088089,,,
729606399.431315,0.564631,0.738816,50.289418,-0.020142,0.015564,1.015976,0.051262,-0.009994,0.038034,64.104324,21.237854,-150.088089,,,
729606399.434655,0.564631,0.738816,50.289418,-0.020142,0.015564,1.015976,0.051262,-0.009994,0.038034,64.104324,21.237854,-150.088089,,,
729606399.438037,0.579151,0.736761,50.301654,-0.018951,0.013031,1.010712,0.051262,-0.009994,0.038034,64.104324,21.237854,-150.088089,,,
729606399.44132,0.59583,0.738064,50.315261,-0.018951,0.013031,1.010712,0.050472,-0.000574,0.046582,64.104324,21.237854,-150.088089,,,
729606399.444643,0.59583,0.738064,50.315261,-0.018951,0.013031,1.010712,0.050472,-0.000574,0.046582,64.104324,21.237854,-150.088089,,,
729606399.447982,0.609991,0.736334,50.32931,-0.020935,0.010712,1.009964,0.050472,-0.000574,0.046582,64.104324,21.237854,-150.088089,,,
729606399.451313,0.627103,0.737469,50.34284,-0.020935,0.010712,1.009964,0.049637,-0.007383,0.048122,64.088913,21.492493,-150.565094,,,
729606399.454757,0.627103,0.731793,50.355592,-0.020935,0.010712,1.009964,0.049637,-0.007383,0.048122,64.088913,21.492493,-150.565094,,,
729606399.458022,0.64214,0.731793,50.355592,-0.019623,0.013336,1.000488,0.049637,-0.007383,0.048122,64.088913,21.492493,-150.565094,,,
729606399.461318,0.660287,0.728602,50.367343,-0.019623,0.013336,1.000488,0.052172,-0.023521,0.040562,64.088913,21.492493,-150.565094,,,
729606399.464739,0.660287,0.728602,50.367343,-0.019623,0.013336,1.000488,0.052172,-0.023521,0.040562,64.088913,21.492493,-150.565094,,,
729606399.46799,0.67499,0.719057,50.378589,-0.0215,0.013611,1.002151,0.052172,-0.023521,0.040562,64.088913,21.492493,-150.565094,,,
729606399.47135,0.692521,0.714194,50.389929,-0.0215,0.013611,1.002151,0.0519,-0.03282,0.036832,64.088913,21.492493,-150.565094,,,
729606399.474738,0.692521,0.714194,50.389929,-0.0215,0.013611,1.002151,0.0519,-0.03282,0.036832,64.088913,21.492493,-150.565094,,,
729606399.477986,0.707462,0.703229,50.40184,-0.02272,0.009598,1.006439,0.0519,-0.03282,0.036832,64.088913,21.492493,-150.565094,,,
729606399.481336,0.723892,0.699135,50.414661,-0.02272,0.009598,1.006439,0.052758,-0.03564,0.043503,64.088913,21.492493,-150.565094,,,
729606399.484702,0.723892,0.699135,50.414661,-0.02272,0.009598,1.006439,0.052758,-0.03564,0.043503,64.088913,21.492493,-150.565094,,,
729606399.488087,0.739612,0.688943,50.429144,-0.023102,0.003723,1.008759,0.052758,-0.03564,0.043503,64.088913,21.492493,-150.565094,,,
729606399.49131,0.755266,0.687384,50.445355,-0.023102,0.003723,1.008759,0.056362,-0.023748,0.052096,64.079208,21.130615,-150.322662,,,
729606399.494707,0.755266,0.687384,50.445355,-0.023102,0.003723,1.008759,0.056362,-0.023748,0.052096,64.079208,21.130615,-150.322662,,,
729606399.497977,0.771666,0.681766,50.463124,-0.019867,0.00499,1.009979,0.056362,-0.023748,0.052096,64.079208,21.130615,-150.322662,,,
729606399.501318,0.787948,0.681586,50.481071,-0.019867,0.00499,1.009979,0.056219,-0.009465,0.0634,64.079208,21.130615,-150.322662,,,
729606399.50471,0.787948,0.681586,50.481071,-0.019867,0.00499,1.009979,0.056219,-0.009465,0.0634,64.079208,21.130615,-150.322662,,,
729606399.507989,0.803746,0.678404,50.499135,-0.007812,0.010971,1.004578,0.056219,-0.009465,0.0634,64.079208,21.130615,-150.322662,,,
729606399.51139,0.819582,0.679116,50.516604,-0.007812,0.010971,1.004578,0.051732,-0.002182,0.059582,64.079208,21.130615,-150.322662,,,
729606399.514635,0.819582,0.679116,50.516604,-0.007812,0.010971,1.004578,0.051732,-0.002182,0.059582,64.079208,21.130615,-150.322662,,,
729606399.517997,0.834766,0.677718,50.533355,-0.004883,0.013229,1.000229,0.051732,-0.002182,0.059582,64.079208,21.130615,-150.322662,,,
729606399.52131,0.848465,0.678326,50.549505,-0.004883,0.013229,1.000229,0.051931,-0.002676,0.055145,64.079208,21.130615,-150.322662,,,
729606399.524645,0.848465,0.678326,50.549505,-0.004883,0.013229,1.000229,0.051931,-0.002676,0.055145,64.079208,21.130615,-150.322662,,,
729606399.527989,0.862018,0.673885,50.56518,-0.00943,0.00853,0.994339,0.051931,-0.002676,0.055145,64.079208,21.130615,-150.322662,,,
729606399.531308,0.873959,0.669112,50.580381,-0.00943,0.00853,0.994339,0.043904,-0.026294,0.050384,64.079208,21.130615,-150.322662,,,
729606399.534649,0.873959,0.669112,50.580381,-0.00943,0.00853,0.994339,0.043904,-0.026294,0.050384,63.959747,21.113281,-150.093567,,,
729606399.537984,0.885211,0.657767,50.594493,-0.009338,0.007477,0.985458,0.043904,-0.026294,0.050384,63.959747,21.113281,-150.093567,,,
729606399.541314,0.89453,0.646047,50.607583,-0.009338,0.007477,0.985458,0.033255,-0.049936,0.045769,63.959747,21.113281,-150.093567,,,
729606399.544658,0.89453,0.646047,50.607583,-0.009338,0.007477,0.985458,0.033255,-0.049936,0.045769,63.959747,21.113281,-150.093567,,,
729606399.547984,0.903212,0.630273,50.619534,-0.008347,0.00621,0.985687,0.033255,-0.049936,0.045769,63.959747,21.113281,-150.093567,,,
729606399.551313,0.90973,0.618451,50.630696,-0.008347,0.00621,0.985687,0.025079,-0.050594,0.038034,63.959747,21.113281,-150.093567,,,
729606399.554671,0.90973,0.618451,50.630696,-0.008347,0.00621,0.985687,0.025079,-0.050594,0.038034,63.959747,21.113281,-150.093567,,,
729606399.557976,0.915327,0.604312,50.641685,-0.008591,0.007919,0.992355,0.025079,-0.050594,0.038034,63.959747,21.113281,-150.093567,,,
729606399.56131,0.917861,0.597399,50.65304,-0.008591,0.007919,0.992355,0.018047,-0.038546,0.038379,63.959747,21.113281,-150.093567,,,
729606399.564644,0.917861,0.597399,50.65304,-0.008591,0.007919,0.992355,0.018047,-0.038546,0.038379,63.959747,21.113281,-150.093567,,,
729606399.567996,0.922485,0.588716,50.665906,-0.010757,0.006104,0.997086,0.018047,-0.038546,0.038379,63.959747,21.113281,-150.093567,,,
729606399.571308,0.923671,0.58772,50.680523,-0.010757,0.006104,0.997086,0.015377,-0.013814,0.051771,63.959747,21.113281,-150.093567,,,
729606399.574649,0.923671,0.58772,50.680523,-0.010757,0.006104,0.997086,0.015377,-0.013814,0.051771,63.894089,21.183014,-150.329636,,,
729606399.578035,0.92797,0.585068,50.698369,-0.015945,0.002441,0.995682,0.015377,-0.013814,0.051771,63.894089,21.183014,-150.329636,,,
729606399.581306,0.92976,0.58611,50.719946,-0.015945,0.002441,0.995682,0.014554,0.000421,0.075135,63.894089,21.183014,-150.329636,,,
729606399.584663,0.92976,0.58611,50.719946,-0.015945,0.002441,0.995682,0.014554,0.000421,0.075135,63.894089,21.183014,-150.329636,,,
729606399.587996,0.93305,0.584653,50.744367,-0.019043,0.004105,0.989914,0.014554,0.000421,0.075135,63.894089,21.183014,-150.329636,,,
729606399.591309,0.934535,0.57993,50.770516,-0.019043,0.004105,0.989914,0.010043,-0.000673,0.093083,63.894089,21.183014,-150.329636,,,
729606399.594657,0.934535,0.57993,50.770516,-0.019043,0.004105,0.989914,0.010043,-0.000673,0.093083,63.894089,21.183014,-150.329636,,,
729606399.597976,0.934958,0.57609,50.797546,-0.01651,0.011368,0.981415,0.010043,-0.000673,0.093083,63.894089,21.183014,-150.329636,,,
729606399.601311,0.931476,0.568237,50.824215,-0.01651,0.011368,0.981415,-0.00732,-0.020369,0.091903,63.894089,21.183014,-150.329636,,,
729606399.604703,0.931476,0.568237,50.824215,-0.01651,0.011368,0.981415,-0.00732,-0.020369,0.091903,63.894089,21.183014,-150.329636,,,
729606399.608001,0.925877,0.557679,50.848991,-0.009552,0.018341,0.972794,-0.00732,-0.020369,0.091903,63.894089,21.183014,-150.329636,,,
729606399.611316,0.914712,0.544224,50.871025,-0.009552,0.018341,0.972794,-0.033385,-0.043226,0.074855,63.894089,21.183014,-150.329636,,,
729606399.614772,0.914712,0.544224,50.871025,-0.009552,0.018341,0.972794,-0.033385,-0.043226,0.074855,63.801224,21.175781,-150.264572,,,
729606399.618045,0.902155,0.528542,50.890502,0.000412,0.024368,0.97551,-0.033385,-0.043226,0.074855,63.801224,21.175781,-150.264572,,,
729606399.621323,0.884544,0.510681,50.907887,0.000412,0.024368,0.97551,-0.05161,-0.059065,0.055596,63.801224,21.175781,-150.264572,,,
729606399.624742,0.884544,0.510681,50.907887,0.000412,0.024368,0.97551,-0.05161,-0.059065,0.055596,63.801224,21.175781,-150.264572,,,
729606399.628059,0.868459,0.492186,50.922991,0.006821,0.020111,0.983795,-0.05161,-0.059065,0.055596,63.801224,21.175781,-150.264572,,,
729606399.631315,0.849942,0.474922,50.93611,0.006821,0.020111,0.983795,-0.060075,-0.058253,0.04358,63.801224,21.175781,-150.264572,,,
729606399.634651,0.849942,0.474922,50.93611,0.006821,0.020111,0.983795,-0.060075,-0.058253,0.04358,63.801224,21.175781,-150.264572,,,
729606399.638007,0.832978,0.459058,50.948503,0.006897,0.011719,0.993561,-0.060075,-0.058253,0.04358,63.801224,21.175781,-150.264572,,,
729606399.64132,0.81486,0.444901,50.961319,0.006897,0.011719,0.993561,-0.055297,-0.045679,0.042403,63.801224,21.175781,-150.264572,,,
729606399.644666,0.81486,0.444901,50.961319,0.006897,0.011719,0.993561,-0.055297,-0.045679,0.042403,63.801224,21.175781,-150.264572,,,
729606399.647984,0.799146,0.43301,50.974666,0.004929,0.004013,0.999908,-0.055297,-0.045679,0.042403,63.801224,21.175781,-150.264572,,,
729606399.651319,0.782152,0.426472,50.988031,0.004929,0.004013,0.999908,-0.048198,-0.028357,0.04551,63.801224,21.175781,-150.264572,,,
729606399.654653,0.782152,0.426472,50.988031,0.004929,0.004013,0.999908,-0.048198,-0.028357,0.04551,63.609802,21.33345,-150.262466,,,
729606399.658,0.769427,0.421858,51.001631,-0.000473,0.003326,1.004272,-0.048198,-0.028357,0.04551,63.609802,21.33345,-150.262466,,,
729606399.661331,0.754755,0.424027,51.015603,-0.000473,0.003326,1.004272,-0.043354,-0.001139,0.045284,63.609802,21.33345,-150.262466,,,
729606399.664641,0.754755,0.424027,51.015603,-0.000473,0.003326,1.004272,-0.043354,-0.001139,0.045284,63.609802,21.33345,-150.262466,,,
729606399.668053,0.742708,0.424331,51.029883,-0.008057,0.002533,1.003723,-0.043354,-0.001139,0.045284,63.609802,21.33345,-150.262466,,,
729606399.671304,0.729387,0.428783,51.043754,-0.008057,0.002533,1.003723,-0.038855,0.003189,0.048577,63.609802,21.33345,-150.262466,,,
729606399.674668,0.729387,0.428783,51.043754,-0.008057,0.002533,1.003723,-0.038855,0.003189,0.048577,63.609802,21.33345,-150.262466,,,
729606399.677996,0.718652,0.427275,51.057535,-0.016098,0.001694,0.996323,-0.038855,0.003189,0.048577,63.609802,21.33345,-150.262466,,,
729606399.681382,0.709482,0.425706,51.071011,-0.016098,0.001694,0.996323,-0.033754,-0.01166,0.04585,63.609802,21.33345,-150.262466,,,
729606399.68466,0.709482,0.425706,51.071011,-0.016098,0.001694,0.996323,-0.033754,-0.01166,0.04585,63.609802,21.33345,-150.262466,,,
729606399.688004,0.700715,0.419821,51.083265,-0.017715,0.000702,0.994995,-0.033754,-0.01166,0.04585,63.609802,21.33345,-150.262466,,,
729606399.691314,0.694479,0.411618,51.094576,-0.017715,0.000702,0.994995,-0.030176,-0.020855,0.035478,63.609802,21.33345,-150.262466,,,
729606399.694751,0.694479,0.411618,51.094576,-0.017715,0.000702,0.994995,-0.030176,-0.020855,0.035478,63.609802,21.33345,-150.262466,,,
729606399.697969,0.686088,0.401293,51.105013,-0.018311,-0.000336,0.996033,-0.030176,-0.020855,0.035478,63.485428,21.360687,-150.193802,,,
729606399.701318,0.681107,0.3848,51.115359,-0.018311,-0.000336,0.996033,-0.024466,-0.041624,0.035495,63.485428,21.360687,-150.193802,,,
729606399.704656,0.681107,0.3848,51.115359,-0.018311,-0.000336,0.996033,-0.024466,-0.041624,0.035495,63.485428,21.360687,-150.193802,,,
729606399.708055,0.673218,0.370917,51.126437,-0.016754,-0.002441,0.990463,-0.024466,-0.041624,0.035495,63.485428,21.360687,-150.193802,,,
729606399.711309,0.666912,0.352668,51.138074,-0.016754,-0.002441,0.990463,-0.028408,-0.044049,0.040089,63.485428,21.360687,-150.193802,,,
729606399.714646,0.666912,0.352668,51.138074,-0.016754,-0.002441,0.990463,-0.028408,-0.044049,0.040089,63.485428,21.360687,-150.193802,,,
729606399.718003,0.658259,0.341296,51.149608,-0.005432,0.001007,0.996979,-0.028408,-0.044049,0.040089,63.485428,21.360687,-150.193802,,,
729606399.721314,0.648381,0.326365,51.160263,-0.005432,0.001007,0.996979,-0.031933,-0.032234,0.035733,63.485428,21.360687,-150.193802,,,
729606399.724652,0.648381,0.326365,51.160263,-0.005432,0.001007,0.996979,-0.031933,-0.032234,0.035733,63.485428,21.360687,-150.193802,,,
729606399.727986,0.639745,0.317532,51.169497,0.009384,0.008286,0.99678,-0.031933,-0.032234,0.035733,63.485428,21.360687,-150.193802,,,
729606399.731316,0.629524,0.308322,51.177254,0.009384,0.008286,0.99678,-0.029437,-0.018625,0.024756,63.485428,21.360687,-150.193802,,,
729606399.734702,0.629524,0.308322,51.177254,0.009384,0.008286,0.99678,-0.029437,-0.018625,0.024756,63.485428,21.360687,-150.193802,,,
729606399.737994,0.621477,0.304747,51.183043,0.016068,0.009552,0.999863,-0.029437,-0.018625,0.024756,63.653778,21.595932,-150.356613,,,
729606399.741315,0.611803,0.301957,51.186803,0.016068,0.009552,0.999863,-0.026508,-0.003936,0.009492,63.653778,21.595932,-150.356613,,,
729606399.744662,0.611803,0.301957,51.186803,0.016068,0.009552,0.999863,-0.026508,-0.003936,0.009492,63.653778,21.595932,-150.356613,,,
729606399.747984,0.604606,0.300045,51.188736,0.016571,0.008469,0.999359,-0.026508,-0.003936,0.009492,63.653778,21.595932,-150.356613,,,
729606399.751318,0.596713,0.300744,51.189093,0.016571,0.008469,0.999359,-0.025066,-0.003607,-0.000401,63.653778,21.595932,-150.356613,,,
729606399.754662,0.596713,0.300744,51.189093,0.016571,0.008469,0.999359,-0.025066,-0.003607,-0.000401,63.653778,21.595932,-150.356613,,,
729606399.757983,0.592817,0.300363,51.188681,0.009171,0.005142,0.997559,-0.025066,-0.003607,-0.000401,63.653778,21.595932,-150.356613,,,
729606399.761317,0.588865,0.304319,51.187892,0.009171,0.005142,0.997559,-0.006242,0.004307,-0.004102,63.653778,21.595932,-150.356613,,,
