Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729608792.5899,-0.587224,-1.727567,61.624122,0.031357,-0.011246,1.018829,-0.000108,0.04604,-0.015204,61.896927,24.141296,-146.849411,,,
729608792.593328,-0.588113,-1.716969,61.620548,0.028442,-0.010452,1.010757,0.002577,0.041776,-0.014563,61.896927,24.141296,-146.849411,,,
729608792.596535,-0.587122,-1.708767,61.616317,0.028442,-0.010452,1.010757,0.002577,0.041776,-0.014563,61.896927,24.141296,-146.849411,,,
729608792.59988,-0.587122,-1.708767,61.616317,0.028442,-0.010452,1.010757,0.002577,0.041776,-0.014563,61.984344,24.151794,-147.099045,,,
729608792.603227,-0.586276,-1.705287,61.610453,0.032898,-0.003281,1.003937,0.005659,0.01732,-0.022992,61.984344,24.151794,-147.099045,,,
729608792.606549,-0.583264,-1.704883,61.602804,0.032898,-0.003281,1.003937,0.005659,0.01732,-0.022992,61.984344,24.151794,-147.099045,,,
729608792.609956,-0.583264,-1.704883,61.602804,0.032898,-0.003281,1.003937,0.005659,0.01732,-0.022992,61.984344,24.151794,-147.099045,,,
729608792.613231,-0.580499,-1.710001,61.593579,0.036346,0.004089,1.001984,0.008413,-0.011147,-0.033957,61.984344,24.151794,-147.099045,,,
729608792.616582,-0.577254,-1.717355,61.58308,0.036346,0.004089,1.001984,0.008413,-0.011147,-0.033957,61.984344,24.151794,-147.099045,,,
729608792.619877,-0.577254,-1.717355,61.58308,0.036346,0.004089,1.001984,0.008413,-0.011147,-0.033957,61.984344,24.151794,-147.099045,,,
729608792.623234,-0.576531,-1.728481,61.572624,0.034454,0.003372,0.99855,0.008279,-0.0332,-0.037666,61.984344,24.151794,-147.099045,,,
729608792.626643,-0.574511,-1.740494,61.562367,0.034454,0.003372,0.99855,0.008279,-0.0332,-0.037666,61.984344,24.151794,-147.099045,,,
729608792.630002,-0.574511,-1.740494,61.562367,0.034454,0.003372,0.99855,0.008279,-0.0332,-0.037666,61.984344,24.151794,-147.099045,,,
729608792.633219,-0.576183,-1.753551,61.552532,0.032211,-0.00322,1.001617,0.005258,-0.041534,-0.036967,61.984344,24.151794,-147.099045,,,
729608792.636555,-0.573464,-1.765272,61.543713,0.032211,-0.00322,1.001617,0.005258,-0.041534,-0.036967,61.984344,24.151794,-147.099045,,,
729608792.639917,-0.573464,-1.765272,61.543713,0.032211,-0.00322,1.001617,0.005258,-0.041534,-0.036967,61.902069,24.221146,-146.8302,,,
729608792.643354,-0.573804,-1.775019,61.535481,0.034103,-0.006256,1.013077,0.010621,-0.031471,-0.030656,61.902069,24.221146,-146.8302,,,
729608792.646541,-0.568524,-1.783579,61.527311,0.034103,-0.006256,1.013077,0.010621,-0.031471,-0.030656,61.902069,24.221146,-146.8302,,,
729608792.649901,-0.568524,-1.783579,61.527311,0.034103,-0.006256,1.013077,0.010621,-0.031471,-0.030656,61.902069,24.221146,-146.8302,,,
729608792.65323,-0.562549,-1.789934,61.519675,0.034973,-0.007462,1.017532,0.026962,-0.021629,-0.027351,61.902069,24.221146,-146.8302,,,
729608792.656549,-0.551622,-1.794168,61.513252,0.034973,-0.007462,1.017532,0.026962,-0.021629,-0.027351,61.902069,24.221146,-146.8302,,,
729608792.659937,-0.551622,-1.794168,61.513252,0.034973,-0.007462,1.017532,0.026962,-0.021629,-0.027351,61.902069,24.221146,-146.8302,,,
729608792.663237,-0.537867,-1.795226,61.507422,0.033646,-0.01059,1.023758,0.051006,-0.003906,-0.024781,61.902069,24.221146,-146.8302,,,
729608792.666536,-0.521211,-1.793403,61.501447,0.033646,-0.01059,1.023758,0.051006,-0.003906,-0.024781,61.902069,24.221146,-146.8302,,,
729608792.669948,-0.521211,-1.793403,61.501447,0.033646,-0.01059,1.023758,0.051006,-0.003906,-0.024781,61.902069,24.221146,-146.8302,,,
729608792.673216,-0.503264,-1.787337,61.494996,0.037857,-0.011887,1.022232,0.069403,0.019935,-0.024322,61.902069,24.221146,-146.8302,,,
729608792.676585,-0.484359,-1.779981,61.487784,0.037857,-0.011887,1.022232,0.069403,0.019935,-0.024322,61.902069,24.221146,-146.8302,,,
729608792.679895,-0.484359,-1.779981,61.487784,0.037857,-0.011887,1.022232,0.069403,0.019935,-0.024322,61.902069,24.221146,-146.8302,,,
729608792.683217,-0.465594,-1.771328,61.479807,0.036209,-0.006317,1.009766,0.062808,0.03568,-0.031048,61.900772,24.070877,-146.993515,,,
729608792.68654,-0.448621,-1.762432,61.471553,0.036209,-0.006317,1.009766,0.062808,0.03568,-0.031048,61.900772,24.070877,-146.993515,,,
729608792.689879,-0.448621,-1.762432,61.471553,0.036209,-0.006317,1.009766,0.062808,0.03568,-0.031048,61.900772,24.070877,-146.993515,,,
729608792.693315,-0.431798,-1.75578,61.463613,0.031448,-0.004761,0.994232,0.051306,0.029552,-0.029602,61.900772,24.070877,-146.993515,,,
729608792.696537,-0.419781,-1.750038,61.455668,0.031448,-0.004761,0.994232,0.051306,0.029552,-0.029602,61.900772,24.070877,-146.993515,,,
729608792.699897,-0.419781,-1.750038,61.455668,0.031448,-0.004761,0.994232,0.051306,0.029552,-0.029602,61.900772,24.070877,-146.993515,,,
729608792.703221,-0.406232,-1.749227,61.446785,0.027374,-0.004044,0.981262,0.033145,0.013183,-0.03188,61.900772,24.070877,-146.993515,,,
729608792.706539,-0.398588,-1.750889,61.436842,0.027374,-0.004044,0.981262,0.033145,0.013183,-0.03188,61.900772,24.070877,-146.993515,,,
729608792.710029,-0.398588,-1.750889,61.436842,0.027374,-0.004044,0.981262,0.033145,0.013183,-0.03188,61.900772,24.070877,-146.993515,,,
729608792.713224,-0.390894,-1.757557,61.425964,0.026993,-0.003845,0.973846,0.01829,-0.017067,-0.040448,61.900772,24.070877,-146.993515,,,
729608792.716556,-0.386126,-1.767529,61.413902,0.026993,-0.003845,0.973846,0.01829,-0.017067,-0.040448,61.900772,24.070877,-146.993515,,,
729608792.719923,-0.386126,-1.767529,61.413902,0.026993,-0.003845,0.973846,0.01829,-0.017067,-0.040448,61.900772,24.070877,-146.993515,,,
729608792.723237,-0.381705,-1.781478,61.401206,0.022842,-0.005478,0.976974,0.013714,-0.042091,-0.046059,61.794662,23.983826,-147.075745,,,
729608792.726602,-0.378811,-1.796943,61.388174,0.022842,-0.005478,0.976974,0.013714,-0.042091,-0.046059,61.794662,23.983826,-147.075745,,,
729608792.729891,-0.378811,-1.796943,61.388174,0.022842,-0.005478,0.976974,0.013714,-0.042091,-0.046059,61.794662,23.983826,-147.075745,,,
729608792.733295,-0.377631,-1.814274,61.374989,0.021515,-0.010056,0.97818,0.003987,-0.053546,-0.048807,61.794662,23.983826,-147.075745,,,
729608792.736536,-0.378152,-1.829889,61.362756,0.021515,-0.010056,0.97818,0.003987,-0.053546,-0.048807,61.794662,23.983826,-147.075745,,,
729608792.739912,-0.378152,-1.829889,61.362756,0.021515,-0.010056,0.97818,0.003987,-0.053546,-0.048807,61.794662,23.983826,-147.075745,,,
729608792.743292,-0.380845,-1.844589,61.352267,0.019592,-0.015457,0.981522,-0.005249,-0.045361,-0.040075,61.794662,23.983826,-147.075745,,,
729608792.746543,-0.38367,-1.857428,61.343645,0.019592,-0.015457,0.981522,-0.005249,-0.045361,-0.040075,61.794662,23.983826,-147.075745,,,
729608792.749901,-0.38367,-1.857428,61.343645,0.019592,-0.015457,0.981522,-0.005249,-0.045361,-0.040075,61.794662,23.983826,-147.075745,,,
729608792.753225,-0.388443,-1.869793,61.33742,0.01619,-0.019272,0.990005,-0.012093,-0.035115,-0.024727,61.794662,23.983826,-147.075745,,,
729608792.756548,-0.391017,-1.879453,61.333658,0.01619,-0.019272,0.990005,-0.012093,-0.035115,-0.024727,61.794662,23.983826,-147.075745,,,
729608792.759985,-0.391017,-1.879453,61.333658,0.01619,-0.019272,0.990005,-0.012093,-0.035115,-0.024727,61.794662,23.983826,-147.075745,,,
729608792.763203,-0.393233,-1.888965,61.331697,0.014786,-0.022079,0.994537,-0.005415,-0.025238,-0.009113,61.734924,24.121445,-147.03775,,,
729608792.76654,-0.394083,-1.895913,61.331895,0.014786,-0.022079,0.994537,-0.005415,-0.025238,-0.009113,61.734924,24.121445,-147.03775,,,
729608792.769883,-0.394083,-1.895913,61.331895,0.014786,-0.022079,0.994537,-0.005415,-0.025238,-0.009113,61.734924,24.121445,-147.03775,,,
729608792.773274,-0.394456,-1.902034,61.33411,0.020981,-0.020874,0.992477,0.002001,-0.019858,0.006994,61.734924,24.121445,-147.03775,,,
729608792.776578,-0.395344,-1.906814,61.33765,0.020981,-0.020874,0.992477,0.002001,-0.019858,0.006994,61.734924,24.121445,-147.03775,,,
729608792.779895,-0.395344,-1.906814,61.33765,0.020981,-0.020874,0.992477,0.002001,-0.019858,0.006994,61.734924,24.121445,-147.03775,,,
729608792.783222,-0.39625,-1.909188,61.341629,0.030823,-0.013748,0.988174,-0.006834,-0.008504,0.012858,61.734924,24.121445,-147.03775,,,
729608792.786541,-0.399441,-1.912149,61.344917,0.030823,-0.013748,0.988174,-0.006834,-0.008504,0.012858,61.734924,24.121445,-147.03775,,,
729608792.789888,-0.399441,-1.912149,61.344917,0.030823,-0.013748,0.988174,-0.006834,-0.008504,0.012858,61.734924,24.121445,-147.03775,,,
729608792.793256,-0.403262,-1.913643,61.34673,0.038651,-0.005722,0.983154,-0.016888,-0.006542,0.006253,61.734924,24.121445,-147.03775,,,
729608792.796537,-0.410311,-1.917385,61.347114,0.038651,-0.005722,0.983154,-0.016888,-0.006542,0.006253,61.734924,24.121445,-147.03775,,,
729608792.799988,-0.410311,-1.917385,61.347114,0.038651,-0.005722,0.983154,-0.016888,-0.006542,0.006253,61.734924,24.121445,-147.03775,,,
729608792.803216,-0.419648,-1.918544,61.347094,0.041916,0.001068,0.976486,-0.032302,-0.013736,-4.5e-05,61.887894,23.938965,-146.891785,,,
729608792.806556,-0.432744,-1.923709,61.346887,0.041916,0.001068,0.976486,-0.032302,-0.013736,-4.5e-05,61.887894,23.938965,-146.891785,,,
729608792.809952,-0.432744,-1.923709,61.346887,0.041916,0.001068,0.976486,-0.032302,-0.013736,-4.5e-05,61.887894,23.938965,-146.891785,,,
729608792.813247,-0.44787,-1.927212,61.346272,0.043213,0.003677,0.979477,-0.053888,-0.019211,-0.004761,61.887894,23.938965,-146.891785,,,
729608792.816552,-0.463166,-1.937082,61.344605,0.043213,0.003677,0.979477,-0.053888,-0.019211,-0.004761,61.887894,23.938965,-146.891785,,,
729608792.8199,-0.463166,-1.937082,61.344605,0.043213,0.003677,0.979477,-0.053888,-0.019211,-0.004761,61.887894,23.938965,-146.891785,,,
729608792.82324,-0.479463,-1.946769,61.341631,0.040482,0.001801,0.981827,-0.053116,-0.046261,-0.009135,61.887894,23.938965,-146.891785,,,
729608792.826595,-0.494673,-1.963148,61.33772,0.040482,0.001801,0.981827,-0.053116,-0.046261,-0.009135,61.887894,23.938965,-146.891785,,,
729608792.829896,-0.494673,-1.963148,61.33772,0.040482,0.001801,0.981827,-0.053116,-0.046261,-0.009135,61.887894,23.938965,-146.891785,,,
729608792.833232,-0.512789,-1.975447,61.333001,0.040359,-0.000763,0.988235,-0.058012,-0.055869,-0.01679,61.887894,23.938965,-146.891785,,,
729608792.836548,-0.52969,-1.991856,61.327368,0.040359,-0.000763,0.988235,-0.058012,-0.055869,-0.01679,61.887894,23.938965,-146.891785,,,
729608792.839955,-0.52969,-1.991856,61.327368,0.040359,-0.000763,0.988235,-0.058012,-0.055869,-0.01679,61.887894,23.938965,-146.891785,,,
729608792.843263,-0.55013,-2.002299,61.321047,0.041794,-0.00148,0.995834,-0.063614,-0.050499,-0.021039,61.887894,23.938965,-146.891785,,,
729608792.846545,-0.567835,-2.016124,61.314591,0.041794,-0.00148,0.995834,-0.063614,-0.050499,-0.021039,61.575256,24.098572,-146.52327,,,
729608792.84989,-0.567835,-2.016124,61.314591,0.041794,-0.00148,0.995834,-0.063614,-0.050499,-0.021039,61.575256,24.098572,-146.52327,,,
729608792.853273,-0.587736,-2.024707,61.308015,0.041855,0.00061,1.000015,-0.064027,-0.040223,-0.021193,61.575256,24.098572,-146.52327,,,
729608792.856543,-0.605014,-2.034756,61.301477,0.041855,0.00061,1.000015,-0.064027,-0.040223,-0.021193,61.575256,24.098572,-146.52327,,,
729608792.859934,-0.605014,-2.034756,61.301477,0.041855,0.00061,1.000015,-0.064027,-0.040223,-0.021193,61.575256,24.098572,-146.52327,,,
729608792.863219,-0.62313,-2.040525,61.29557,0.039673,-0.006866,1.00737,-0.056727,-0.023911,-0.022059,61.575256,24.098572,-146.52327,,,
729608792.866542,-0.637742,-2.045761,61.289441,0.039673,-0.006866,1.00737,-0.056727,-0.023911,-0.022059,61.575256,24.098572,-146.52327,,,
729608792.869895,-0.637742,-2.045761,61.289441,0.039673,-0.006866,1.00737,-0.056727,-0.023911,-0.022059,61.575256,24.098572,-146.52327,,,
729608792.873224,-0.649488,-2.049227,61.282865,0.038437,-0.010666,1.014832,-0.043368,-0.005764,-0.023193,61.575256,24.098572,-146.52327,,,
729608792.876582,-0.659546,-2.050288,61.276711,0.038437,-0.010666,1.014832,-0.043368,-0.005764,-0.023193,61.575256,24.098572,-146.52327,,,
729608792.879973,-0.659546,-2.050288,61.276711,0.038437,-0.010666,1.014832,-0.043368,-0.005764,-0.023193,61.575256,24.098572,-146.52327,,,
729608792.883235,-0.663693,-2.0519,61.271287,0.03392,-0.011108,1.018814,-0.025389,0.005996,-0.018602,61.575256,24.098572,-146.52327,,,
729608792.886553,-0.668586,-2.0497,61.266381,0.03392,-0.011108,1.018814,-0.025389,0.005996,-0.018602,61.700592,23.831924,-146.541534,,,
729608792.88991,-0.668586,-2.0497,61.266381,0.03392,-0.011108,1.018814,-0.025389,0.005996,-0.018602,61.700592,23.831924,-146.541534,,,
729608792.893272,-0.666703,-2.048492,61.262054,0.028519,-0.014816,1.01683,-0.010606,0.014948,-0.01456,61.700592,23.831924,-146.541534,,,
729608792.896547,-0.667267,-2.043988,61.258344,0.028519,-0.014816,1.01683,-0.010606,0.014948,-0.01456,61.700592,23.831924,-146.541534,,,
729608792.8999,-0.667267,-2.043988,61.258344,0.028519,-0.014816,1.01683,-0.010606,0.014948,-0.01456,61.700592,23.831924,-146.541534,,,
729608792.903313,-0.661768,-2.042231,61.254188,0.02742,-0.011093,1.016907,0.005138,0.018614,-0.015092,61.700592,23.831924,-146.541534,,,
729608792.906546,-0.659249,-2.038581,61.249158,0.02742,-0.011093,1.016907,0.005138,0.018614,-0.015092,61.700592,23.831924,-146.541534,,,
729608792.909945,-0.659249,-2.038581,61.249158,0.02742,-0.011093,1.016907,0.005138,0.018614,-0.015092,61.700592,23.831924,-146.541534,,,
729608792.913224,-0.651538,-2.038423,61.243836,0.028214,-0.006744,1.009155,0.014517,0.010487,-0.019665,61.700592,23.831924,-146.541534,,,
729608792.916545,-0.646301,-2.0388,61.238885,0.028214,-0.006744,1.009155,0.014517,0.010487,-0.019665,61.700592,23.831924,-146.541534,,,
729608792.919909,-0.646301,-2.0388,61.238885,0.028214,-0.006744,1.009155,0.014517,0.010487,-0.019665,61.700592,23.831924,-146.541534,,,
729608792.923236,-0.636879,-2.043401,61.234031,0.025787,-0.00885,1.002243,0.023158,-0.006443,-0.02151,61.700592,23.831924,-146.541534,,,
729608792.926584,-0.630353,-2.048423,61.228648,0.025787,-0.00885,1.002243,0.023158,-0.006443,-0.02151,61.825302,24.040482,-146.53299,,,
729608792.929954,-0.630353,-2.048423,61.228648,0.025787,-0.00885,1.002243,0.023158,-0.006443,-0.02151,61.825302,24.040482,-146.53299,,,
729608792.933212,-0.619895,-2.057548,61.223062,0.025314,-0.007126,0.996384,0.024033,-0.020498,-0.020141,61.825302,24.040482,-146.53299,,,
729608792.93655,-0.611918,-2.06654,61.217901,0.025314,-0.007126,0.996384,0.024033,-0.020498,-0.020141,61.825302,24.040482,-146.53299,,,
729608792.939896,-0.611918,-2.06654,61.217901,0.025314,-0.007126,0.996384,0.024033,-0.020498,-0.020141,61.825302,24.040482,-146.53299,,,
729608792.943329,-0.600637,-2.077986,61.213108,0.030823,-0.006378,0.994858,0.03106,-0.032438,-0.019072,61.825302,24.040482,-146.53299,,,
729608792.946558,-0.591627,-2.086649,61.208861,0.030823,-0.006378,0.994858,0.03106,-0.032438,-0.019072,61.825302,24.040482,-146.53299,,,
729608792.949891,-0.591627,-2.086649,61.208861,0.030823,-0.006378,0.994858,0.03106,-0.032438,-0.019072,61.825302,24.040482,-146.53299,,,
729608792.953228,-0.582658,-2.09345,61.205804,0.035583,-0.00679,0.99234,0.031833,-0.023163,-0.010715,61.825302,24.040482,-146.53299,,,
729608792.956458,-0.573624,-2.096335,61.203841,0.035583,-0.00679,0.99234,0.031833,-0.023163,-0.010715,61.825302,24.040482,-146.53299,,,
729608792.959971,-0.573624,-2.096335,61.203841,0.035583,-0.00679,0.99234,0.031833,-0.023163,-0.010715,61.825302,24.040482,-146.53299,,,
729608792.963223,-0.565234,-2.095145,61.20207,0.044312,-0.003525,0.992844,0.027893,0.005622,-0.010858,61.825302,24.040482,-146.53299,,,
729608792.966573,-0.55703,-2.091135,61.200491,0.044312,-0.003525,0.992844,0.027893,0.005622,-0.010858,61.895859,23.84256,-146.553391,,,
729608792.969942,-0.55703,-2.091135,61.200491,0.044312,-0.003525,0.992844,0.027893,0.005622,-0.010858,61.895859,23.84256,-146.553391,,,
729608792.97321,-0.549595,-2.08281,61.198926,0.046555,-0.001053,0.991959,0.02778,0.025819,-0.009105,61.895859,23.84256,-146.553391,,,
729608792.976588,-0.541575,-2.074918,61.197066,0.046555,-0.001053,0.991959,0.02778,0.025819,-0.009105,61.895859,23.84256,-146.553391,,,
729608792.979886,-0.541575,-2.074918,61.197066,0.046555,-0.001053,0.991959,0.02778,0.025819,-0.009105,61.895859,23.84256,-146.553391,,,
729608792.983279,-0.535269,-2.062828,61.195043,0.04364,9.2e-05,0.990173,0.025755,0.036046,-0.011267,61.895859,23.84256,-146.553391,,,
729608792.98654,-0.528494,-2.053346,61.192512,0.04364,9.2e-05,0.990173,0.025755,0.036046,-0.011267,61.895859,23.84256,-146.553391,,,
729608792.989896,-0.528494,-2.053346,61.192512,0.04364,9.2e-05,0.990173,0.025755,0.036046,-0.011267,61.895859,23.84256,-146.553391,,,
729608792.993266,-0.521537,-2.040879,61.189195,0.040436,0.000351,0.987442,0.021185,0.036723,-0.012592,61.895859,23.84256,-146.553391,,,
729608792.996537,-0.514735,-2.032804,61.185491,0.040436,0.000351,0.987442,0.021185,0.036723,-0.012592,61.895859,23.84256,-146.553391,,,
729608792.999891,-0.514735,-2.032804,61.185491,0.040436,0.000351,0.987442,0.021185,0.036723,-0.012592,61.895859,23.84256,-146.553391,,,
729608793.003227,-0.507298,-2.024537,61.18209,0.030411,-0.002197,0.992661,0.026196,0.022249,-0.013992,61.895859,23.84256,-146.553391,,,
729608793.006547,-0.499249,-2.02192,61.179539,0.030411,-0.002197,0.992661,0.026196,0.022249,-0.013992,61.895859,23.84256,-146.553391,,,
729608793.009972,-0.499249,-2.02192,61.179539,0.030411,-0.002197,0.992661,0.026196,0.022249,-0.013992,61.965088,23.701782,-146.753891,,,
729608793.01322,-0.490308,-2.01764,61.178341,0.028412,-0.010925,0.990799,0.031093,0.00588,-0.005188,61.965088,23.701782,-146.753891,,,
729608793.016541,-0.481136,-2.017662,61.177327,0.028412,-0.010925,0.990799,0.031093,0.00588,-0.005188,61.965088,23.701782,-146.753891,,,
729608793.019956,-0.481136,-2.017662,61.177327,0.028412,-0.010925,0.990799,0.031093,0.00588,-0.005188,61.965088,23.701782,-146.753891,,,
729608793.023277,-0.471093,-2.015968,61.175961,0.032898,-0.011047,0.996521,0.033248,0.002217,-0.006745,61.965088,23.701782,-146.753891,,,
729608793.02659,-0.461381,-2.016364,61.174313,0.032898,-0.011047,0.996521,0.033248,0.002217,-0.006745,61.965088,23.701782,-146.753891,,,
729608793.029898,-0.461381,-2.016364,61.174313,0.032898,-0.011047,0.996521,0.033248,0.002217,-0.006745,61.965088,23.701782,-146.753891,,,
729608793.033232,-0.451422,-2.015512,61.172608,0.038223,-0.0047,0.995758,0.03538,0.006816,-0.006222,61.965088,23.701782,-146.753891,,,
729608793.036547,-0.443158,-2.012934,61.171454,0.038223,-0.0047,0.995758,0.03538,0.006816,-0.006222,61.965088,23.701782,-146.753891,,,
729608793.039891,-0.443158,-2.012934,61.171454,0.038223,-0.0047,0.995758,0.03538,0.006816,-0.006222,61.965088,23.701782,-146.753891,,,
729608793.043283,-0.436517,-2.00969,61.170743,0.039352,0.000137,0.993729,0.020894,0.021121,-0.003257,61.965088,23.701782,-146.753891,,,
729608793.046542,-0.433213,-2.001905,61.170339,0.039352,0.000137,0.993729,0.020894,0.021121,-0.003257,61.965088,23.701782,-146.753891,,,
729608793.049885,-0.433213,-2.001905,61.170339,0.039352,0.000137,0.993729,0.020894,0.021121,-0.003257,61.980484,23.629181,-146.866043,,,
729608793.053221,-0.430019,-1.99667,61.170063,0.042831,-0.001663,0.990051,0.005495,0.038004,-0.00467,61.980484,23.629181,-146.866043,,,
729608793.05655,-0.429122,-1.987254,61.169659,0.042831,-0.001663,0.990051,0.005495,0.038004,-0.00467,61.980484,23.629181,-146.866043,,,
729608793.059985,-0.429122,-1.987254,61.169659,0.042831,-0.001663,0.990051,0.005495,0.038004,-0.00467,61.980484,23.629181,-146.866043,,,
729608793.063228,-0.425767,-1.982133,61.16924,0.039627,-0.001526,0.989319,0.005433,0.033211,0.000497,61.980484,23.629181,-146.866043,,,
729608793.066555,-0.424674,-1.97496,61.169147,0.039627,-0.001526,0.989319,0.005433,0.033211,0.000497,61.980484,23.629181,-146.866043,,,
729608793.069888,-0.424674,-1.97496,61.169147,0.039627,-0.001526,0.989319,0.005433,0.033211,0.000497,61.980484,23.629181,-146.866043,,,
729608793.07323,-0.421012,-1.973417,61.168917,0.034698,-0.001648,0.99144,0.004031,0.021221,-0.003388,61.980484,23.629181,-146.866043,,,
729608793.07661,-0.419842,-1.972071,61.168832,0.034698,-0.001648,0.99144,0.004031,0.021221,-0.003388,61.980484,23.629181,-146.866043,,,
729608793.07989,-0.419842,-1.972071,61.168832,0.034698,-0.001648,0.99144,0.004031,0.021221,-0.003388,61.980484,23.629181,-146.866043,,,
729608793.083238,-0.416553,-1.973495,61.16932,0.030426,-0.002411,0.988983,0.004674,-0.003265,-0.00083,61.980484,23.629181,-146.866043,,,
729608793.086548,-0.415769,-1.976962,61.170095,0.030426,-0.002411,0.988983,0.004674,-0.003265,-0.00083,61.980484,23.629181,-146.866043,,,
729608793.089884,-0.415769,-1.976962,61.170095,0.030426,-0.002411,0.988983,0.004674,-0.003265,-0.00083,62.019104,23.471176,-146.734924,,,
729608793.093262,-0.415205,-1.980637,61.171605,0.030777,-0.004822,0.992874,0.004033,-0.015965,0.002286,62.019104,23.471176,-146.734924,,,
729608793.096538,-0.413808,-1.9883,61.17311,0.030777,-0.004822,0.992874,0.004033,-0.015965,0.002286,62.019104,23.471176,-146.734924,,,
729608793.09996,-0.413808,-1.9883,61.17311,0.030777,-0.004822,0.992874,0.004033,-0.015965,0.002286,62.019104,23.471176,-146.734924,,,
729608793.103202,-0.414137,-1.995125,61.173536,0.03595,-0.005234,0.99437,0.003447,-0.025493,0.002084,62.019104,23.471176,-146.734924,,,
729608793.10654,-0.413251,-2.002735,61.172797,0.03595,-0.005234,0.99437,0.003447,-0.025493,0.002084,62.019104,23.471176,-146.734924,,,
