Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729600958.585727,1.321427,-2.593188,-1.91912,0.050018,0.013824,0.994568,-0.018492,-0.01896,0.024143,63.752579,8.772705,-147.198059,,,
729600958.58897,1.317032,-2.593554,-1.913461,0.055984,0.014221,0.998764,-0.002924,-0.00488,0.017556,63.752579,8.772705,-147.198059,,,
729600958.592367,1.317086,-2.594277,-1.908094,0.055984,0.014221,0.998764,-0.002924,-0.00488,0.017556,63.752579,8.772705,-147.198059,,,
729600958.595698,1.317086,-2.594277,-1.908094,0.055984,0.014221,0.998764,-0.002924,-0.00488,0.017556,63.752579,8.772705,-147.198059,,,
729600958.598992,1.318267,-2.588836,-1.903478,0.057419,0.016571,1.002304,0.010252,0.01525,0.012247,63.752579,8.772705,-147.198059,,,
729600958.60232,1.321261,-2.585342,-1.899161,0.057419,0.016571,1.002304,0.010252,0.01525,0.012247,63.752579,8.772705,-147.198059,,,
729600958.605804,1.321261,-2.585342,-1.899161,0.057419,0.016571,1.002304,0.010252,0.01525,0.012247,63.752579,8.772705,-147.198059,,,
729600958.609034,1.324205,-2.579249,-1.895136,0.055389,0.016235,0.997437,0.012118,0.01311,0.010509,63.752579,8.772705,-147.198059,,,
729600958.612325,1.326714,-2.577317,-1.89159,0.055389,0.016235,0.997437,0.012118,0.01311,0.010509,63.752579,8.772705,-147.198059,,,
729600958.615681,1.326714,-2.577317,-1.89159,0.055389,0.016235,0.997437,0.012118,0.01311,0.010509,63.900497,8.837662,-147.264053,,,
729600958.619055,1.327555,-2.574816,-1.887904,0.049149,0.017319,0.981186,0.001248,0.005516,0.012201,63.900497,8.837662,-147.264053,,,
729600958.622313,1.32627,-2.574973,-1.884603,0.049149,0.017319,0.981186,0.001248,0.005516,0.012201,63.900497,8.837662,-147.264053,,,
729600958.625785,1.32627,-2.574973,-1.884603,0.049149,0.017319,0.981186,0.001248,0.005516,0.012201,63.900497,8.837662,-147.264053,,,
729600958.628982,1.32161,-2.576698,-1.882881,0.049286,0.022491,0.975723,-0.015352,-0.011592,0.00207,63.900497,8.837662,-147.264053,,,
729600958.632316,1.316401,-2.582323,-1.882884,0.049286,0.022491,0.975723,-0.015352,-0.011592,0.00207,63.900497,8.837662,-147.264053,,,
729600958.635647,1.316401,-2.582323,-1.882884,0.049286,0.022491,0.975723,-0.015352,-0.011592,0.00207,63.900497,8.837662,-147.264053,,,
729600958.639002,1.308484,-2.588961,-1.885137,0.051849,0.027802,0.969238,-0.023285,-0.023472,-0.013186,63.900497,8.837662,-147.264053,,,
729600958.642356,1.302075,-2.596073,-1.889751,0.051849,0.027802,0.969238,-0.023285,-0.023472,-0.013186,63.900497,8.837662,-147.264053,,,
729600958.645742,1.302075,-2.596073,-1.889751,0.051849,0.027802,0.969238,-0.023285,-0.023472,-0.013186,63.900497,8.837662,-147.264053,,,
729600958.648982,1.294021,-2.602473,-1.89589,0.053284,0.031815,0.978592,-0.022453,-0.018687,-0.023911,63.900497,8.837662,-147.264053,,,
729600958.652322,1.287965,-2.607565,-1.903561,0.053284,0.031815,0.978592,-0.022453,-0.018687,-0.023911,63.900497,8.837662,-147.264053,,,
729600958.655658,1.287965,-2.607565,-1.903561,0.053284,0.031815,0.978592,-0.022453,-0.018687,-0.023911,63.900497,8.837662,-147.264053,,,
729600958.659079,1.281655,-2.612445,-1.911954,0.053314,0.027542,0.985062,-0.012556,-0.007118,-0.029677,63.997803,8.891464,-147.328293,,,
729600958.662311,1.278631,-2.614202,-1.919347,0.053314,0.027542,0.985062,-0.012556,-0.007118,-0.029677,63.997803,8.891464,-147.328293,,,
729600958.665682,1.278631,-2.614202,-1.919347,0.053314,0.027542,0.985062,-0.012556,-0.007118,-0.029677,63.997803,8.891464,-147.328293,,,
729600958.66901,1.275675,-2.616517,-1.924795,0.050201,0.018311,0.989044,-0.001743,0.004896,-0.016992,63.997803,8.891464,-147.328293,,,
729600958.672311,1.275468,-2.614773,-1.928221,0.050201,0.018311,0.989044,-0.001743,0.004896,-0.016992,63.997803,8.891464,-147.328293,,,
729600958.675721,1.275468,-2.614773,-1.928221,0.050201,0.018311,0.989044,-0.001743,0.004896,-0.016992,63.997803,8.891464,-147.328293,,,
729600958.67899,1.274284,-2.613279,-1.929594,0.045609,0.017838,0.989227,9.5e-05,0.018453,-0.003066,63.997803,8.891464,-147.328293,,,
729600958.682321,1.274089,-2.608591,-1.929733,0.045609,0.017838,0.989227,9.5e-05,0.018453,-0.003066,63.997803,8.891464,-147.328293,,,
729600958.685739,1.274089,-2.608591,-1.929733,0.045609,0.017838,0.989227,9.5e-05,0.018453,-0.003066,63.997803,8.891464,-147.328293,,,
729600958.688991,1.272999,-2.60474,-1.929415,0.044327,0.023499,0.982071,0.001421,0.02179,-0.000164,63.997803,8.891464,-147.328293,,,
729600958.692367,1.273187,-2.599702,-1.929569,0.044327,0.023499,0.982071,0.001421,0.02179,-0.000164,63.997803,8.891464,-147.328293,,,
729600958.695643,1.273187,-2.599702,-1.929569,0.044327,0.023499,0.982071,0.001421,0.02179,-0.000164,63.997803,8.891464,-147.328293,,,
729600958.699057,1.272248,-2.59671,-1.931654,0.051514,0.032608,0.977539,-0.003209,0.012678,-0.013518,63.819778,8.715668,-147.267624,,,
729600958.70231,1.270642,-2.59476,-1.936539,0.051514,0.032608,0.977539,-0.003209,0.012678,-0.013518,63.819778,8.715668,-147.267624,,,
729600958.705664,1.270642,-2.59476,-1.936539,0.051514,0.032608,0.977539,-0.003209,0.012678,-0.013518,63.819778,8.715668,-147.267624,,,
729600958.709046,1.268378,-2.595087,-1.944075,0.05928,0.038544,0.974915,-0.011928,0.00358,-0.03181,63.819778,8.715668,-147.267624,,,
729600958.71234,1.265232,-2.59499,-1.953757,0.05928,0.038544,0.974915,-0.011928,0.00358,-0.03181,63.819778,8.715668,-147.267624,,,
729600958.715695,1.265232,-2.59499,-1.953757,0.05928,0.038544,0.974915,-0.011928,0.00358,-0.03181,63.819778,8.715668,-147.267624,,,
729600958.719011,1.262696,-2.597134,-1.964212,0.060944,0.03978,0.979477,-0.01826,-0.001379,-0.037131,63.819778,8.715668,-147.267624,,,
729600958.722319,1.257884,-2.59787,-1.974672,0.060944,0.03978,0.979477,-0.01826,-0.001379,-0.037131,63.819778,8.715668,-147.267624,,,
729600958.725666,1.257884,-2.59787,-1.974672,0.060944,0.03978,0.979477,-0.01826,-0.001379,-0.037131,63.819778,8.715668,-147.267624,,,
729600958.72901,1.254289,-2.599283,-1.984207,0.05455,0.034821,0.984619,-0.020879,0.005518,-0.03079,63.819778,8.715668,-147.267624,,,
729600958.732318,1.248053,-2.597714,-1.992396,0.05455,0.034821,0.984619,-0.020879,0.005518,-0.03079,63.819778,8.715668,-147.267624,,,
729600958.73567,1.248053,-2.597714,-1.992396,0.05455,0.034821,0.984619,-0.020879,0.005518,-0.03079,63.819778,8.715668,-147.267624,,,
729600958.739025,1.241314,-2.596147,-1.999442,0.049362,0.03038,0.990372,-0.027195,0.014391,-0.02278,63.796448,8.651199,-147.3396,,,
729600958.742361,1.233268,-2.592228,-2.005664,0.049362,0.03038,0.990372,-0.027195,0.014391,-0.02278,63.796448,8.651199,-147.3396,,,
729600958.74569,1.233268,-2.592228,-2.005664,0.049362,0.03038,0.990372,-0.027195,0.014391,-0.02278,63.796448,8.651199,-147.3396,,,
729600958.749086,1.223699,-2.588116,-2.011337,0.050232,0.033401,0.991806,-0.033119,0.020561,-0.018806,63.796448,8.651199,-147.3396,,,
729600958.752317,1.214156,-2.583523,-2.016642,0.050232,0.033401,0.991806,-0.033119,0.020561,-0.018806,63.796448,8.651199,-147.3396,,,
729600958.755674,1.214156,-2.583523,-2.016642,0.050232,0.033401,0.991806,-0.033119,0.020561,-0.018806,63.796448,8.651199,-147.3396,,,
729600958.759047,1.204244,-2.580342,-2.022205,0.044418,0.034607,0.994476,-0.034559,0.010395,-0.020543,63.796448,8.651199,-147.3396,,,
729600958.762409,1.193881,-2.578982,-2.02786,0.044418,0.034607,0.994476,-0.034559,0.010395,-0.020543,63.796448,8.651199,-147.3396,,,
729600958.765651,1.193881,-2.578982,-2.02786,0.044418,0.034607,0.994476,-0.034559,0.010395,-0.020543,63.796448,8.651199,-147.3396,,,
729600958.769007,1.184065,-2.579462,-2.032454,0.040558,0.029755,0.995377,-0.037923,-0.000446,-0.013039,63.796448,8.651199,-147.3396,,,
729600958.772317,1.173586,-2.58096,-2.036236,0.040558,0.029755,0.995377,-0.037923,-0.000446,-0.013039,63.796448,8.651199,-147.3396,,,
729600958.775779,1.173586,-2.58096,-2.036236,0.040558,0.029755,0.995377,-0.037923,-0.000446,-0.013039,63.796448,8.651199,-147.3396,,,
729600958.778986,1.167673,-2.585312,-2.039416,0.038712,0.024963,1.000412,-0.02724,-0.005088,-0.009621,63.734802,8.767273,-147.631653,,,
729600958.782325,1.161037,-2.588717,-2.04256,0.038712,0.024963,1.000412,-0.02724,-0.005088,-0.009621,63.734802,8.767273,-147.631653,,,
729600958.785711,1.161037,-2.588717,-2.04256,0.038712,0.024963,1.000412,-0.02724,-0.005088,-0.009621,63.734802,8.767273,-147.631653,,,
729600958.788987,1.161179,-2.597863,-2.046309,0.041611,0.020966,1.012558,-0.013366,-0.01804,-0.014989,63.734802,8.767273,-147.631653,,,
729600958.792375,1.158122,-2.603254,-2.050449,0.041611,0.020966,1.012558,-0.013366,-0.01804,-0.014989,63.734802,8.767273,-147.631653,,,
729600958.795656,1.158122,-2.603254,-2.050449,0.041611,0.020966,1.012558,-0.013366,-0.01804,-0.014989,63.734802,8.767273,-147.631653,,,
729600958.799029,1.160845,-2.610545,-2.054694,0.045944,0.016113,1.013992,-0.005393,-0.006253,-0.016601,63.734802,8.767273,-147.631653,,,
729600958.802316,1.158988,-2.611555,-2.058726,0.045944,0.016113,1.013992,-0.005393,-0.006253,-0.016601,63.734802,8.767273,-147.631653,,,
729600958.805657,1.158988,-2.611555,-2.058726,0.045944,0.016113,1.013992,-0.005393,-0.006253,-0.016601,63.734802,8.767273,-147.631653,,,
729600958.809041,1.160306,-2.611682,-2.06169,0.044205,0.016251,1.018265,-0.003578,0.011146,-0.009473,63.734802,8.767273,-147.631653,,,
729600958.812318,1.159467,-2.609335,-2.063675,0.044205,0.016251,1.018265,-0.003578,0.011146,-0.009473,63.734802,8.767273,-147.631653,,,
729600958.815653,1.159467,-2.609335,-2.063675,0.044205,0.016251,1.018265,-0.003578,0.011146,-0.009473,63.734802,8.767273,-147.631653,,,
729600958.818991,1.161108,-2.607764,-2.064794,0.03891,0.018265,1.016449,-0.003336,0.013239,-0.003614,63.734802,8.767273,-147.631653,,,
729600958.82233,1.160166,-2.604808,-2.064991,0.03891,0.018265,1.016449,-0.003336,0.013239,-0.003614,64.059967,8.727859,-147.256531,,,
729600958.825733,1.160166,-2.604808,-2.064991,0.03891,0.018265,1.016449,-0.003336,0.013239,-0.003614,64.059967,8.727859,-147.256531,,,
729600958.828984,1.163275,-2.602655,-2.064406,0.039444,0.020004,1.013596,0.000374,0.014172,0.001546,64.059967,8.727859,-147.256531,,,
729600958.83232,1.162543,-2.599389,-2.063587,0.039444,0.020004,1.013596,0.000374,0.014172,0.001546,64.059967,8.727859,-147.256531,,,
729600958.835665,1.162543,-2.599389,-2.063587,0.039444,0.020004,1.013596,0.000374,0.014172,0.001546,64.059967,8.727859,-147.256531,,,
729600958.838979,1.164737,-2.595215,-2.063402,0.040314,0.023041,1.012985,-9e-06,0.016257,-0.002798,64.059967,8.727859,-147.256531,,,
729600958.842364,1.164764,-2.592305,-2.063837,0.040314,0.023041,1.012985,-9e-06,0.016257,-0.002798,64.059967,8.727859,-147.256531,,,
729600958.845652,1.164764,-2.592305,-2.063837,0.040314,0.023041,1.012985,-9e-06,0.016257,-0.002798,64.059967,8.727859,-147.256531,,,
729600958.849073,1.167185,-2.589795,-2.064504,0.04129,0.022125,1.014206,0.003385,0.003414,-0.004359,64.059967,8.727859,-147.256531,,,
729600958.852312,1.168421,-2.590233,-2.064964,0.04129,0.022125,1.014206,0.003385,0.003414,-0.004359,64.059967,8.727859,-147.256531,,,
729600958.855666,1.168421,-2.590233,-2.064964,0.04129,0.022125,1.014206,0.003385,0.003414,-0.004359,64.059967,8.727859,-147.256531,,,
729600958.859044,1.171188,-2.589969,-2.064807,0.036606,0.016266,1.010696,0.011598,-0.001752,-0.000228,64.059967,8.727859,-147.256531,,,
729600958.862315,1.175132,-2.591701,-2.063714,0.036606,0.016266,1.010696,0.011598,-0.001752,-0.000228,63.825989,8.909393,-147.726074,,,
729600958.865665,1.175132,-2.591701,-2.063714,0.036606,0.016266,1.010696,0.011598,-0.001752,-0.000228,63.825989,8.909393,-147.726074,,,
729600958.869001,1.180328,-2.593123,-2.061634,0.035965,0.012482,1.010315,0.023344,-0.004323,0.00623,63.825989,8.909393,-147.726074,,,
729600958.872323,1.187355,-2.596412,-2.059116,0.035965,0.012482,1.010315,0.023344,-0.004323,0.00623,63.825989,8.909393,-147.726074,,,
729600958.875724,1.187355,-2.596412,-2.059116,0.035965,0.012482,1.010315,0.023344,-0.004323,0.00623,63.825989,8.909393,-147.726074,,,
729600958.87898,1.194026,-2.60135,-2.056322,0.036163,0.016541,1.011505,0.030726,-0.014552,0.007779,63.825989,8.909393,-147.726074,,,
729600958.882317,1.20268,-2.60729,-2.053284,0.036163,0.016541,1.011505,0.030726,-0.014552,0.007779,63.825989,8.909393,-147.726074,,,
729600958.88566,1.20268,-2.60729,-2.053284,0.036163,0.016541,1.011505,0.030726,-0.014552,0.007779,63.825989,8.909393,-147.726074,,,
729600958.889042,1.20996,-2.613364,-2.050294,0.037201,0.022781,1.007996,0.028281,-0.023934,0.00775,63.825989,8.909393,-147.726074,,,
729600958.892356,1.216971,-2.62186,-2.047389,0.037201,0.022781,1.007996,0.028281,-0.023934,0.00775,63.825989,8.909393,-147.726074,,,
729600958.895661,1.216971,-2.62186,-2.047389,0.037201,0.022781,1.007996,0.028281,-0.023934,0.00775,63.825989,8.909393,-147.726074,,,
729600958.899006,1.221143,-2.629446,-2.044457,0.035049,0.026428,1.00177,0.013074,-0.02938,0.008895,63.825989,8.909393,-147.726074,,,
729600958.902317,1.224222,-2.639106,-2.040996,0.035049,0.026428,1.00177,0.013074,-0.02938,0.008895,63.742188,8.703445,-147.463196,,,
729600958.905641,1.224222,-2.639106,-2.040996,0.035049,0.026428,1.00177,0.013074,-0.02938,0.008895,63.742188,8.703445,-147.463196,,,
729600958.909058,1.22664,-2.647659,-2.037281,0.035629,0.0233,0.997452,0.010613,-0.034089,0.011041,63.742188,8.703445,-147.463196,,,
729600958.912358,1.229329,-2.658902,-2.033459,0.035629,0.0233,0.997452,0.010613,-0.034089,0.011041,63.742188,8.703445,-147.463196,,,
729600958.915652,1.229329,-2.658902,-2.033459,0.035629,0.0233,0.997452,0.010613,-0.034089,0.011041,63.742188,8.703445,-147.463196,,,
729600958.919017,1.232567,-2.669917,-2.029886,0.043503,0.018005,1.001663,0.011696,-0.04104,0.009462,63.742188,8.703445,-147.463196,,,
729600958.922324,1.235152,-2.682134,-2.026537,0.043503,0.018005,1.001663,0.011696,-0.04104,0.009462,63.742188,8.703445,-147.463196,,,
729600958.9257,1.235152,-2.682134,-2.026537,0.043503,0.018005,1.001663,0.011696,-0.04104,0.009462,63.742188,8.703445,-147.463196,,,
729600958.928978,1.237776,-2.691574,-2.023293,0.049805,0.016434,1.004074,0.013475,-0.034106,0.00891,63.742188,8.703445,-147.463196,,,
729600958.932319,1.241613,-2.700553,-2.02006,0.049805,0.016434,1.004074,0.013475,-0.034106,0.00891,63.742188,8.703445,-147.463196,,,
729600958.935648,1.241613,-2.700553,-2.02006,0.049805,0.016434,1.004074,0.013475,-0.034106,0.00891,63.742188,8.703445,-147.463196,,,
729600958.938995,1.244229,-2.704151,-2.016591,0.050262,0.017807,1.006058,0.018487,-0.015484,0.01074,63.742188,8.703445,-147.463196,,,
729600958.942374,1.249394,-2.708163,-2.012994,0.050262,0.017807,1.006058,0.018487,-0.015484,0.01074,63.742188,8.703445,-147.463196,,,
729600958.945656,1.249394,-2.708163,-2.012994,0.050262,0.017807,1.006058,0.018487,-0.015484,0.01074,63.714233,8.734253,-147.096786,,,
729600958.948984,1.252969,-2.706941,-2.009536,0.048447,0.017975,1.006058,0.021493,0.001053,0.010053,63.714233,8.734253,-147.096786,,,
729600958.952313,1.259498,-2.70718,-2.005769,0.048447,0.017975,1.006058,0.021493,0.001053,0.010053,63.714233,8.734253,-147.096786,,,
729600958.955649,1.259498,-2.70718,-2.005769,0.048447,0.017975,1.006058,0.021493,0.001053,0.010053,63.714233,8.734253,-147.096786,,,
729600958.959037,1.26646,-2.70487,-2.002302,0.049179,0.019699,1.004181,0.028895,0.001027,0.008039,63.714233,8.734253,-147.096786,,,
729600958.962308,1.274677,-2.7059,-1.999472,0.049179,0.019699,1.004181,0.028895,0.001027,0.008039,63.714233,8.734253,-147.096786,,,
729600958.965642,1.274677,-2.7059,-1.999472,0.049179,0.019699,1.004181,0.028895,0.001027,0.008039,63.714233,8.734253,-147.096786,,,
729600958.96898,1.283373,-2.704809,-1.997065,0.046265,0.017349,0.994858,0.028031,-0.001814,0.005515,63.714233,8.734253,-147.096786,,,
729600958.97231,1.29064,-2.707125,-1.994388,0.046265,0.017349,0.994858,0.028031,-0.001814,0.005515,63.714233,8.734253,-147.096786,,,
729600958.975762,1.29064,-2.707125,-1.994388,0.046265,0.017349,0.994858,0.028031,-0.001814,0.005515,63.714233,8.734253,-147.096786,,,
729600958.978814,1.297778,-2.707698,-1.991197,0.040253,0.013885,0.986435,0.023172,-0.011083,0.0098,63.714233,8.734253,-147.096786,,,
729600958.982359,1.304779,-2.712702,-1.98691,0.040253,0.013885,0.986435,0.023172,-0.011083,0.0098,63.714233,8.734253,-147.096786,,,
729600958.98566,1.304779,-2.712702,-1.98691,0.040253,0.013885,0.986435,0.023172,-0.011083,0.0098,63.617172,8.756134,-147.247116,,,
729600958.988985,1.312212,-2.71679,-1.98154,0.03595,0.009979,0.984116,0.030307,-0.019293,0.017329,63.617172,8.756134,-147.247116,,,
729600958.992473,1.321081,-2.723453,-1.9754,0.03595,0.009979,0.984116,0.030307,-0.019293,0.017329,63.617172,8.756134,-147.247116,,,
729600958.995709,1.321081,-2.723453,-1.9754,0.03595,0.009979,0.984116,0.030307,-0.019293,0.017329,63.617172,8.756134,-147.247116,,,
729600958.999039,1.329798,-2.73004,-1.969263,0.040039,0.012375,0.988525,0.038441,-0.020046,0.016907,63.617172,8.756134,-147.247116,,,
729600959.002333,1.340588,-2.736814,-1.964213,0.040039,0.012375,0.988525,0.038441,-0.020046,0.016907,63.617172,8.756134,-147.247116,,,
729600959.005681,1.340588,-2.736814,-1.964213,0.040039,0.012375,0.988525,0.038441,-0.020046,0.016907,63.617172,8.756134,-147.247116,,,
729600959.009147,1.349661,-2.743278,-1.960536,0.049332,0.020142,0.985992,0.037322,-0.013895,0.007276,63.617172,8.756134,-147.247116,,,
729600959.012311,1.358707,-2.747126,-1.958344,0.049332,0.020142,0.985992,0.037322,-0.013895,0.007276,63.617172,8.756134,-147.247116,,,
729600959.015677,1.358707,-2.747126,-1.958344,0.049332,0.020142,0.985992,0.037322,-0.013895,0.007276,63.617172,8.756134,-147.247116,,,
729600959.019016,1.363383,-2.74941,-1.956735,0.053238,0.0242,0.978088,0.017212,-0.002052,0.00416,63.617172,8.756134,-147.247116,,,
729600959.022314,1.367207,-2.75003,-1.954452,0.053238,0.0242,0.978088,0.017212,-0.002052,0.00416,63.617172,8.756134,-147.247116,,,
729600959.025703,1.367207,-2.75003,-1.954452,0.053238,0.0242,0.978088,0.017212,-0.002052,0.00416,63.876801,8.648041,-147.351944,,,
729600959.029022,1.367779,-2.750054,-1.950964,0.04866,0.023865,0.974854,0.003002,0.003294,0.01321,63.876801,8.648041,-147.351944,,,
729600959.032312,1.367489,-2.750865,-1.9461,0.04866,0.023865,0.974854,0.003002,0.003294,0.01321,63.876801,8.648041,-147.351944,,,
729600959.035767,1.367489,-2.750865,-1.9461,0.04866,0.023865,0.974854,0.003002,0.003294,0.01321,63.876801,8.648041,-147.351944,,,
729600959.039001,1.364991,-2.753823,-1.9401,0.04628,0.023331,0.972565,-0.005658,-0.010983,0.021584,63.876801,8.648041,-147.351944,,,
729600959.042459,1.362031,-2.75822,-1.93491,0.04628,0.023331,0.972565,-0.005658,-0.010983,0.021584,63.876801,8.648041,-147.351944,,,
729600959.045773,1.362031,-2.75822,-1.93491,0.04628,0.023331,0.972565,-0.005658,-0.010983,0.021584,63.876801,8.648041,-147.351944,,,
729600959.049082,1.356381,-2.762275,-1.932186,0.056046,0.027863,0.974503,-0.013063,-0.014797,0.004878,63.876801,8.648041,-147.351944,,,
729600959.052319,1.352092,-2.767147,-1.932738,0.056046,0.027863,0.974503,-0.013063,-0.014797,0.004878,63.876801,8.648041,-147.351944,,,
729600959.055675,1.352092,-2.767147,-1.932738,0.056046,0.027863,0.974503,-0.013063,-0.014797,0.004878,63.876801,8.648041,-147.351944,,,
729600959.059056,1.345096,-2.770054,-1.937289,0.067474,0.03334,0.978821,-0.016313,-0.018242,-0.022403,63.876801,8.648041,-147.351944,,,
729600959.062373,1.34073,-2.776334,-1.944834,0.067474,0.03334,0.978821,-0.016313,-0.018242,-0.022403,63.876801,8.648041,-147.351944,,,
729600959.065648,1.34073,-2.776334,-1.944834,0.067474,0.03334,0.978821,-0.016313,-0.018242,-0.022403,63.597519,8.811798,-147.523727,,,
729600959.068994,1.333681,-2.779352,-1.954816,0.069931,0.033478,0.98349,-0.012981,-0.013905,-0.039174,63.597519,8.811798,-147.523727,,,
729600959.072318,1.330602,-2.782692,-1.966196,0.069931,0.033478,0.98349,-0.012981,-0.013905,-0.039174,63.597519,8.811798,-147.523727,,,
729600959.075726,1.330602,-2.782692,-1.966196,0.069931,0.033478,0.98349,-0.012981,-0.013905,-0.039174,63.597519,8.811798,-147.523727,,,
729600959.078976,1.325975,-2.78327,-1.977874,0.063965,0.027985,0.987869,-0.010584,-0.002123,-0.041191,63.597519,8.811798,-147.523727,,,
729600959.082319,1.323272,-2.783591,-1.989131,0.063965,0.027985,0.987869,-0.010584,-0.002123,-0.041191,63.597519,8.811798,-147.523727,,,
729600959.085662,1.323272,-2.783591,-1.989131,0.063965,0.027985,0.987869,-0.010584,-0.002123,-0.041191,63.597519,8.811798,-147.523727,,,
729600959.088998,1.320206,-2.783063,-1.999131,0.058121,0.023758,0.990372,-0.011972,0.008914,-0.032439,63.597519,8.811798,-147.523727,,,
729600959.092363,1.316276,-2.780154,-2.007247,0.058121,0.023758,0.990372,-0.011972,0.008914,-0.032439,63.597519,8.811798,-147.523727,,,
729600959.095765,1.316276,-2.780154,-2.007247,0.058121,0.023758,0.990372,-0.011972,0.008914,-0.032439,63.597519,8.811798,-147.523727,,,
729600959.098999,1.311764,-2.776759,-2.013402,0.049454,0.021469,0.986389,-0.019357,0.019663,-0.01865,63.597519,8.811798,-147.523727,,,
729600959.102314,1.3055,-2.771839,-2.017941,0.049454,0.021469,0.986389,-0.019357,0.019663,-0.01865,63.597519,8.811798,-147.523727,,,
729600959.10567,1.3055,-2.771839,-2.017941,0.049454,0.021469,0.986389,-0.019357,0.019663,-0.01865,63.597519,8.811798,-147.523727,,,
729600959.109073,1.298628,-2.766904,-2.021174,0.037537,0.016632,0.990387,-0.023273,0.018903,-0.009392,63.711121,8.750443,-147.355453,,,
