Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729607130.551574,0.746803,1.656284,51.516798,-0.01619,0.01651,0.991135,0.020287,-0.002386,-0.008063,64.271408,21.601028,-147.517593,,,
729607130.554887,0.751056,1.649159,51.512391,-0.01619,0.01651,0.991135,0.020287,-0.002386,-0.008063,64.271408,21.601028,-147.517593,,,
729607130.558253,0.751056,1.649159,51.512391,-0.01619,0.01651,0.991135,0.020287,-0.002386,-0.008063,64.271408,21.601028,-147.517593,,,
729607130.561551,0.7533,1.644152,51.505977,-0.018997,0.017502,0.986679,0.009018,-0.014436,-0.022325,64.271408,21.601028,-147.517593,,,
729607130.564951,0.755256,1.632962,51.498304,-0.018997,0.017502,0.986679,0.009018,-0.014436,-0.022325,64.271408,21.601028,-147.517593,,,
729607130.568236,0.755256,1.632962,51.498304,-0.018997,0.017502,0.986679,0.009018,-0.014436,-0.022325,64.271408,21.601028,-147.517593,,,
729607130.571559,0.756433,1.625859,51.490225,-0.021042,0.015976,0.989334,0.005899,-0.024598,-0.031321,64.271408,21.601028,-147.517593,,,
729607130.574889,0.756425,1.615014,51.4827,-0.021042,0.015976,0.989334,0.005899,-0.024598,-0.031321,64.271408,21.601028,-147.517593,,,
729607130.578338,0.756425,1.615014,51.4827,-0.021042,0.015976,0.989334,0.005899,-0.024598,-0.031321,64.271408,21.601028,-147.517593,,,
729607130.581557,0.757339,1.607193,51.475661,-0.026245,0.010315,0.994965,0.003925,-0.023152,-0.025638,64.271408,21.601028,-147.517593,,,
729607130.58491,0.756054,1.599616,51.468941,-0.026245,0.010315,0.994965,0.003925,-0.023152,-0.025638,64.187927,21.63707,-147.412872,,,
729607130.588223,0.756054,1.599616,51.468941,-0.026245,0.010315,0.994965,0.003925,-0.023152,-0.025638,64.187927,21.63707,-147.412872,,,
729607130.591547,0.756561,1.595224,51.462523,-0.027206,0.012543,0.996414,0.004723,-0.012269,-0.024668,64.187927,21.63707,-147.412872,,,
729607130.594903,0.756049,1.591677,51.455859,-0.027206,0.012543,0.996414,0.004723,-0.012269,-0.024668,64.187927,21.63707,-147.412872,,,
729607130.598211,0.756049,1.591677,51.455859,-0.027206,0.012543,0.996414,0.004723,-0.012269,-0.024668,64.187927,21.63707,-147.412872,,,
729607130.601545,0.757033,1.592488,51.449376,-0.027786,0.016006,1.001526,0.006039,0.003714,-0.025015,64.187927,21.63707,-147.412872,,,
729607130.604964,0.757938,1.592284,51.44354,-0.027786,0.016006,1.001526,0.006039,0.003714,-0.025015,64.187927,21.63707,-147.412872,,,
729607130.608212,0.757938,1.592284,51.44354,-0.027786,0.016006,1.001526,0.006039,0.003714,-0.025015,64.187927,21.63707,-147.412872,,,
729607130.611569,0.76074,1.59543,51.438333,-0.03508,0.014984,1.001312,0.009881,0.016615,-0.020623,64.187927,21.63707,-147.412872,,,
729607130.614892,0.763831,1.598712,51.43395,-0.03508,0.014984,1.001312,0.009881,0.016615,-0.020623,64.187927,21.63707,-147.412872,,,
729607130.618239,0.763831,1.598712,51.43395,-0.03508,0.014984,1.001312,0.009881,0.016615,-0.020623,64.187927,21.63707,-147.412872,,,
729607130.621549,0.767597,1.605671,51.430421,-0.040543,0.011063,1.000809,0.01164,0.027608,-0.012077,64.187927,21.63707,-147.412872,,,
729607130.624934,0.772074,1.608554,51.42813,-0.040543,0.011063,1.000809,0.01164,0.027608,-0.012077,64.187927,21.63707,-147.412872,,,
729607130.628216,0.772074,1.608554,51.42813,-0.040543,0.011063,1.000809,0.01164,0.027608,-0.012077,64.322571,21.469818,-147.612076,,,
729607130.631553,0.776171,1.615719,51.426296,-0.039383,0.010361,1.000626,0.015614,0.026647,-0.007827,64.322571,21.469818,-147.612076,,,
729607130.63488,0.780972,1.616291,51.424599,-0.039383,0.010361,1.000626,0.015614,0.026647,-0.007827,64.322571,21.469818,-147.612076,,,
729607130.638231,0.780972,1.616291,51.424599,-0.039383,0.010361,1.000626,0.015614,0.026647,-0.007827,64.322571,21.469818,-147.612076,,,
729607130.641563,0.784656,1.621426,51.42258,-0.037979,0.011414,0.994797,0.013027,0.019938,-0.00734,64.322571,21.469818,-147.612076,,,
729607130.644942,0.788143,1.623154,51.419847,-0.037979,0.011414,0.994797,0.013027,0.019938,-0.00734,64.322571,21.469818,-147.612076,,,
729607130.648211,0.788143,1.623154,51.419847,-0.037979,0.011414,0.994797,0.013027,0.019938,-0.00734,64.322571,21.469818,-147.612076,,,
729607130.651555,0.78953,1.6282,51.416188,-0.037811,0.015762,0.993805,0.004257,0.018611,-0.015061,64.322571,21.469818,-147.612076,,,
729607130.654875,0.789278,1.630548,51.411728,-0.037811,0.015762,0.993805,0.004257,0.018611,-0.015061,64.322571,21.469818,-147.612076,,,
729607130.658262,0.789278,1.630548,51.411728,-0.037811,0.015762,0.993805,0.004257,0.018611,-0.015061,64.322571,21.469818,-147.612076,,,
729607130.661562,0.787489,1.634789,51.407218,-0.036331,0.021225,0.98848,-0.005775,0.019671,-0.016473,64.322571,21.469818,-147.612076,,,
729607130.664897,0.784407,1.638382,51.404052,-0.036331,0.021225,0.98848,-0.005775,0.019671,-0.016473,64.322571,21.469818,-147.612076,,,
729607130.668242,0.784407,1.638382,51.404052,-0.036331,0.021225,0.98848,-0.005775,0.019671,-0.016473,64.405396,21.530685,-147.298492,,,
729607130.671406,0.781985,1.641781,51.402666,-0.042496,0.016983,0.990372,-0.008605,0.014454,-0.005125,64.405396,21.530685,-147.298492,,,
729607130.674929,0.77932,1.643168,51.4034,-0.042496,0.016983,0.990372,-0.008605,0.014454,-0.005125,64.405396,21.530685,-147.298492,,,
729607130.678223,0.77932,1.643168,51.4034,-0.042496,0.016983,0.990372,-0.008605,0.014454,-0.005125,64.405396,21.530685,-147.298492,,,
729607130.681556,0.775651,1.644931,51.405411,-0.045517,0.01059,0.993378,-0.011831,0.012161,0.00582,64.405396,21.530685,-147.298492,,,
729607130.684961,0.77173,1.645959,51.408014,-0.045517,0.01059,0.993378,-0.011831,0.012161,0.00582,64.405396,21.530685,-147.298492,,,
729607130.688213,0.77173,1.645959,51.408014,-0.045517,0.01059,0.993378,-0.011831,0.012161,0.00582,64.405396,21.530685,-147.298492,,,
729607130.691572,0.7665,1.645972,51.41099,-0.039612,0.010941,0.992935,-0.017433,0.003281,0.008287,64.405396,21.530685,-147.298492,,,
729607130.694892,0.760743,1.6499,51.413011,-0.039612,0.010941,0.992935,-0.017433,0.003281,0.008287,64.405396,21.530685,-147.298492,,,
729607130.698297,0.760743,1.6499,51.413011,-0.039612,0.010941,0.992935,-0.017433,0.003281,0.008287,64.405396,21.530685,-147.298492,,,
729607130.701588,0.754843,1.64879,51.414175,-0.031555,0.012161,0.996704,-0.0237,-0.002001,0.003624,64.405396,21.530685,-147.298492,,,
729607130.704882,0.748221,1.650981,51.414281,-0.031555,0.012161,0.996704,-0.0237,-0.002001,0.003624,64.405396,21.530685,-147.298492,,,
729607130.708223,0.748221,1.650981,51.414281,-0.031555,0.012161,0.996704,-0.0237,-0.002001,0.003624,64.183197,21.512878,-147.431549,,,
729607130.711644,0.741991,1.646819,51.412653,-0.023941,0.01326,0.996933,-0.020192,-0.014985,-0.006616,64.183197,21.512878,-147.431549,,,
729607130.714889,0.735698,1.646041,51.40953,-0.023941,0.01326,0.996933,-0.020192,-0.014985,-0.006616,64.183197,21.512878,-147.431549,,,
729607130.718213,0.735698,1.646041,51.40953,-0.023941,0.01326,0.996933,-0.020192,-0.014985,-0.006616,64.183197,21.512878,-147.431549,,,
729607130.721548,0.731065,1.639952,51.405474,-0.021484,0.011932,1.001892,-0.015273,-0.019365,-0.015955,64.183197,21.512878,-147.431549,,,
729607130.724945,0.726827,1.638375,51.401273,-0.021484,0.011932,1.001892,-0.015273,-0.019365,-0.015955,64.183197,21.512878,-147.431549,,,
729607130.728222,0.726827,1.638375,51.401273,-0.021484,0.011932,1.001892,-0.015273,-0.019365,-0.015955,64.183197,21.512878,-147.431549,,,
729607130.731577,0.722066,1.631931,51.397882,-0.020538,0.007339,1.006287,-0.014722,-0.019224,-0.013716,64.183197,21.512878,-147.431549,,,
729607130.734904,0.718049,1.629569,51.395449,-0.020538,0.007339,1.006287,-0.014722,-0.019224,-0.013716,64.183197,21.512878,-147.431549,,,
729607130.738281,0.718049,1.629569,51.395449,-0.020538,0.007339,1.006287,-0.014722,-0.019224,-0.013716,64.183197,21.512878,-147.431549,,,
729607130.741566,0.712892,1.624102,51.39316,-0.016785,0.001678,1.004623,-0.018912,-0.013771,-0.009214,64.183197,21.512878,-147.431549,,,
729607130.744897,0.709583,1.624692,51.390457,-0.016785,0.001678,1.004623,-0.018912,-0.013771,-0.009214,64.183197,21.512878,-147.431549,,,
729607130.748263,0.709583,1.624692,51.390457,-0.016785,0.001678,1.004623,-0.018912,-0.013771,-0.009214,64.310287,21.519592,-147.635498,,,
729607130.751558,0.705482,1.623006,51.387646,-0.012268,0.003586,1.011597,-0.013101,-0.003217,-0.013236,64.310287,21.519592,-147.635498,,,
729607130.754893,0.70418,1.63059,51.38407,-0.012268,0.003586,1.011597,-0.013101,-0.003217,-0.013236,64.310287,21.519592,-147.635498,,,
729607130.758207,0.70418,1.63059,51.38407,-0.012268,0.003586,1.011597,-0.013101,-0.003217,-0.013236,64.310287,21.519592,-147.635498,,,
729607130.761618,0.705065,1.63296,51.379752,-0.010406,0.006775,1.012848,0.00555,0.009008,-0.018124,64.310287,21.519592,-147.635498,,,
729607130.764904,0.708157,1.644827,51.374288,-0.010406,0.006775,1.012848,0.00555,0.009008,-0.018124,64.310287,21.519592,-147.635498,,,
729607130.768222,0.708157,1.644827,51.374288,-0.010406,0.006775,1.012848,0.00555,0.009008,-0.018124,64.310287,21.519592,-147.635498,,,
729607130.771547,0.714133,1.651942,51.367765,-0.010422,0.006378,1.013397,0.020193,0.029939,-0.023072,64.310287,21.519592,-147.635498,,,
729607130.774949,0.721071,1.66452,51.360168,-0.010422,0.006378,1.013397,0.020193,0.029939,-0.023072,64.310287,21.519592,-147.635498,,,
729607130.778216,0.721071,1.66452,51.360168,-0.010422,0.006378,1.013397,0.020193,0.029939,-0.023072,64.310287,21.519592,-147.635498,,,
729607130.781571,0.728537,1.676634,51.351882,-0.010635,0.014404,1.000443,0.026131,0.04681,-0.030204,64.310287,21.519592,-147.635498,,,
729607130.784883,0.735217,1.690442,51.343298,-0.010635,0.014404,1.000443,0.026131,0.04681,-0.030204,64.310287,21.519592,-147.635498,,,
729607130.788304,0.735217,1.690442,51.343298,-0.010635,0.014404,1.000443,0.026131,0.04681,-0.030204,64.310287,21.519592,-147.635498,,,
729607130.791548,0.739324,1.70491,51.334844,-0.018829,0.020828,0.979248,0.015485,0.053128,-0.030277,64.201965,21.51828,-147.822403,,,
729607130.794889,0.739867,1.714428,51.326751,-0.018829,0.020828,0.979248,0.015485,0.053128,-0.030277,64.201965,21.51828,-147.822403,,,
