Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729601196.977784,0.215137,-0.353965,-14.606438,0.00174,0.00415,0.9991,-0.101191,-0.049128,-0.023351,69.267273,10.168518,-147.128052,,,
729601196.981105,0.215137,-0.353965,-14.606438,0.00174,0.00415,0.9991,-0.101191,-0.049128,-0.023351,69.267273,10.168518,-147.128052,,,
729601196.984527,0.186637,-0.36686,-14.612963,0.01123,0.010818,1.004669,-0.101191,-0.049128,-0.023351,69.267273,10.168518,-147.128052,,,
729601196.987745,0.154577,-0.380083,-14.61966,0.01123,0.010818,1.004669,-0.112959,-0.041567,-0.024522,69.267273,10.168518,-147.128052,,,
729601196.991204,0.154577,-0.380083,-14.61966,0.01123,0.010818,1.004669,-0.112959,-0.041567,-0.024522,69.267273,10.168518,-147.128052,,,
729601196.994426,0.121656,-0.389589,-14.627048,0.015762,0.004868,1.00769,-0.112959,-0.041567,-0.024522,69.267273,10.168518,-147.128052,,,
729601196.99775,0.088538,-0.402372,-14.636115,0.015762,0.004868,1.00769,-0.112298,-0.04241,-0.036212,69.267273,10.168518,-147.128052,,,
729601197.000742,0.088538,-0.402372,-14.636115,0.015762,0.004868,1.00769,-0.112298,-0.04241,-0.036212,69.267273,10.168518,-147.128052,,,
729601197.004457,0.057358,-0.412072,-14.647101,0.017319,-0.001938,1.018906,-0.112298,-0.04241,-0.036212,69.148209,10.619095,-147.585724,,,
729601197.00779,0.027707,-0.42622,-14.658987,0.017319,-0.001938,1.018906,-0.098802,-0.048659,-0.042578,69.148209,10.619095,-147.585724,,,
729601197.011109,0.027707,-0.42622,-14.658987,0.017319,-0.001938,1.018906,-0.098802,-0.048659,-0.042578,69.148209,10.619095,-147.585724,,,
729601197.014414,0.000949,-0.438662,-14.671459,0.015289,-0.006836,1.027634,-0.098802,-0.048659,-0.042578,69.148209,10.619095,-147.585724,,,
729601197.017748,-0.022479,-0.455961,-14.683712,0.015289,-0.006836,1.027634,-0.073648,-0.060511,-0.041226,69.148209,10.619095,-147.585724,,,
729601197.021084,-0.022479,-0.455961,-14.683712,0.015289,-0.006836,1.027634,-0.073648,-0.060511,-0.041226,69.148209,10.619095,-147.585724,,,
729601197.024514,-0.041665,-0.472855,-14.694759,0.010925,-0.012604,1.030884,-0.073648,-0.060511,-0.041226,69.148209,10.619095,-147.585724,,,
729601197.027745,-0.056876,-0.49475,-14.70505,0.010925,-0.012604,1.030884,-0.045613,-0.078059,-0.036113,69.148209,10.619095,-147.585724,,,
729601197.031109,-0.056876,-0.49475,-14.70505,0.010925,-0.012604,1.030884,-0.045613,-0.078059,-0.036113,69.148209,10.619095,-147.585724,,,
729601197.034517,-0.067993,-0.51633,-14.714352,0.008484,-0.011826,1.027298,-0.045613,-0.078059,-0.036113,69.148209,10.619095,-147.585724,,,
729601197.037743,-0.07461,-0.54131,-14.723338,0.008484,-0.011826,1.027298,-0.014672,-0.085979,-0.034214,69.148209,10.619095,-147.585724,,,
729601197.041085,-0.07461,-0.54131,-14.723338,0.008484,-0.011826,1.027298,-0.014672,-0.085979,-0.034214,69.148209,10.619095,-147.585724,,,
729601197.04446,-0.075637,-0.565267,-14.732922,0.00972,-0.008469,1.028931,-0.014672,-0.085979,-0.034214,69.148209,10.619095,-147.585724,,,
729601197.047755,-0.073789,-0.591864,-14.742785,0.00972,-0.008469,1.028931,0.011154,-0.089779,-0.036359,68.98494,10.5215,-146.942154,,,
729601197.051129,-0.073789,-0.591864,-14.742785,0.00972,-0.008469,1.028931,0.011154,-0.089779,-0.036359,68.98494,10.5215,-146.942154,,,
729601197.054385,-0.067409,-0.61689,-14.753046,0.013885,-0.005875,1.028305,0.011154,-0.089779,-0.036359,68.98494,10.5215,-146.942154,,,
729601197.057831,-0.060742,-0.643386,-14.762853,0.013885,-0.005875,1.028305,0.026666,-0.089201,-0.033391,68.98494,10.5215,-146.942154,,,
729601197.06117,-0.060742,-0.643386,-14.762853,0.013885,-0.005875,1.028305,0.026666,-0.089201,-0.033391,68.98494,10.5215,-146.942154,,,
729601197.064412,-0.051217,-0.669725,-14.771701,0.013611,-0.00679,1.016693,0.026666,-0.089201,-0.033391,68.98494,10.5215,-146.942154,,,
729601197.067758,-0.04381,-0.693675,-14.779854,0.013611,-0.00679,1.016693,0.02871,-0.077236,-0.028578,68.98494,10.5215,-146.942154,,,
729601197.071084,-0.04381,-0.693675,-14.779854,0.013611,-0.00679,1.016693,0.02871,-0.077236,-0.028578,68.98494,10.5215,-146.942154,,,
729601197.074425,-0.035552,-0.716551,-14.786945,0.012482,-0.006439,1.014435,0.02871,-0.077236,-0.028578,68.98494,10.5215,-146.942154,,,
729601197.077759,-0.028574,-0.736678,-14.793251,0.012482,-0.006439,1.014435,0.023454,-0.065217,-0.02311,68.98494,10.5215,-146.942154,,,
729601197.08109,-0.028574,-0.736678,-14.793251,0.012482,-0.006439,1.014435,0.023454,-0.065217,-0.02311,68.98494,10.5215,-146.942154,,,
729601197.08451,-0.022946,-0.756036,-14.799655,0.01593,-0.000595,1.010101,0.023454,-0.065217,-0.02311,68.98494,10.5215,-146.942154,,,
729601197.087745,-0.017519,-0.772747,-14.806111,0.01593,-0.000595,1.010101,0.017518,-0.052654,-0.023397,69.060135,10.648239,-147.254288,,,
729601197.0912,-0.017519,-0.772747,-14.806111,0.01593,-0.000595,1.010101,0.017518,-0.052654,-0.023397,69.060135,10.648239,-147.254288,,,
729601197.094415,-0.014577,-0.787552,-14.812713,0.015747,0.002853,1.002396,0.017518,-0.052654,-0.023397,69.060135,10.648239,-147.254288,,,
729601197.097764,-0.010626,-0.801172,-14.82,0.015747,0.002853,1.002396,0.013677,-0.043393,-0.028159,69.060135,10.648239,-147.254288,,,
729601197.101104,-0.010626,-0.801172,-14.82,0.015747,0.002853,1.002396,0.013677,-0.043393,-0.028159,69.060135,10.648239,-147.254288,,,
729601197.104444,-0.008931,-0.813279,-14.827617,0.012787,0.003677,0.999527,0.013677,-0.043393,-0.028159,69.060135,10.648239,-147.254288,,,
729601197.107888,-0.004462,-0.826206,-14.835657,0.012787,0.003677,0.999527,0.017401,-0.043437,-0.03115,69.060135,10.648239,-147.254288,,,
729601197.111105,-0.004462,-0.826206,-14.835657,0.012787,0.003677,0.999527,0.017401,-0.043437,-0.03115,69.060135,10.648239,-147.254288,,,
729601197.114446,-0.000426,-0.839225,-14.844476,0.014069,-0.000259,0.998138,0.017401,-0.043437,-0.03115,69.060135,10.648239,-147.254288,,,
729601197.117757,0.006944,-0.855321,-14.85386,0.014069,-0.000259,0.998138,0.026285,-0.055486,-0.035123,69.060135,10.648239,-147.254288,,,
729601197.121084,0.006944,-0.855321,-14.85386,0.014069,-0.000259,0.998138,0.026285,-0.055486,-0.035123,69.060135,10.648239,-147.254288,,,
729601197.124522,0.013729,-0.872016,-14.864017,0.018082,-0.003189,0.999115,0.026285,-0.055486,-0.035123,69.060135,10.648239,-147.254288,,,
729601197.127757,0.022854,-0.891173,-14.875644,0.018082,-0.003189,0.999115,0.033947,-0.066101,-0.045466,68.87674,10.394409,-147.295609,,,
729601197.13109,0.022854,-0.891173,-14.875644,0.018082,-0.003189,0.999115,0.033947,-0.066101,-0.045466,68.87674,10.394409,-147.295609,,,
729601197.134515,0.031819,-0.911397,-14.888892,0.018311,-0.003143,0.993103,0.033947,-0.066101,-0.045466,68.87674,10.394409,-147.295609,,,
729601197.137737,0.043393,-0.934337,-14.903409,0.018311,-0.003143,0.993103,0.042713,-0.081929,-0.054463,68.87674,10.394409,-147.295609,,,
729601197.141083,0.043393,-0.934337,-14.903409,0.018311,-0.003143,0.993103,0.042713,-0.081929,-0.054463,68.87674,10.394409,-147.295609,,,
729601197.14443,0.054796,-0.958353,-14.91923,0.019348,-0.002472,0.995819,0.042713,-0.081929,-0.054463,68.87674,10.394409,-147.295609,,,
729601197.147746,0.067937,-0.983212,-14.936419,0.019348,-0.002472,0.995819,0.04316,-0.0822,-0.064039,68.87674,10.394409,-147.295609,,,
729601197.151108,0.067937,-0.983212,-14.936419,0.019348,-0.002472,0.995819,0.04316,-0.0822,-0.064039,68.87674,10.394409,-147.295609,,,
729601197.154409,0.078874,-1.005665,-14.953925,0.019104,-0.002151,0.996399,0.04316,-0.0822,-0.064039,68.87674,10.394409,-147.295609,,,
729601197.157901,0.090387,-1.02625,-14.971171,0.019104,-0.002151,0.996399,0.03748,-0.063094,-0.062093,68.87674,10.394409,-147.295609,,,
729601197.161164,0.090387,-1.02625,-14.971171,0.019104,-0.002151,0.996399,0.03748,-0.063094,-0.062093,68.87674,10.394409,-147.295609,,,
729601197.164451,0.099964,-1.04314,-14.988316,0.015457,-0.003571,0.994446,0.03748,-0.063094,-0.062093,68.87674,10.394409,-147.295609,,,
729601197.167788,0.107316,-1.057453,-15.004404,0.015457,-0.003571,0.994446,0.021689,-0.041105,-0.054544,68.742157,10.444199,-147.259735,,,
729601197.171082,0.107316,-1.057453,-15.004404,0.015457,-0.003571,0.994446,0.021689,-0.041105,-0.054544,68.742157,10.444199,-147.259735,,,
729601197.174419,0.112886,-1.068385,-15.018554,0.007919,-0.005493,0.992218,0.021689,-0.041105,-0.054544,68.742157,10.444199,-147.259735,,,
729601197.177751,0.115831,-1.079599,-15.031461,0.007919,-0.005493,0.992218,0.006482,-0.035094,-0.045634,68.742157,10.444199,-147.259735,,,
729601197.1811,0.115831,-1.079599,-15.031461,0.007919,-0.005493,0.992218,0.006482,-0.035094,-0.045634,68.742157,10.444199,-147.259735,,,
729601197.184504,0.117071,-1.088606,-15.044301,0.003525,-0.002716,0.990021,0.006482,-0.035094,-0.045634,68.742157,10.444199,-147.259735,,,
729601197.187738,0.11709,-1.099471,-15.056725,0.003525,-0.002716,0.990021,-0.000441,-0.034401,-0.04267,68.742157,10.444199,-147.259735,,,
729601197.191169,0.11709,-1.099471,-15.056725,0.003525,-0.002716,0.990021,-0.000441,-0.034401,-0.04267,68.742157,10.444199,-147.259735,,,
729601197.194417,0.116054,-1.109624,-15.06797,0.001724,-0.004517,0.990692,-0.000441,-0.034401,-0.04267,68.742157,10.444199,-147.259735,,,
729601197.197756,0.116629,-1.122034,-15.078291,0.001724,-0.004517,0.990692,0.004071,-0.042176,-0.036311,68.742157,10.444199,-147.259735,,,
729601197.2011,0.116629,-1.122034,-15.078291,0.001724,-0.004517,0.990692,0.004071,-0.042176,-0.036311,68.742157,10.444199,-147.259735,,,
729601197.204438,0.117017,-1.136247,-15.088066,0.003128,-0.007645,0.999252,0.004071,-0.042176,-0.036311,68.742157,10.444199,-147.259735,,,
729601197.207746,0.11996,-1.153795,-15.097097,0.003128,-0.007645,0.999252,0.011986,-0.063704,-0.031305,68.742157,10.444199,-147.259735,,,
729601197.21114,0.11996,-1.153795,-15.097097,0.003128,-0.007645,0.999252,0.011986,-0.063704,-0.031305,68.598953,10.2108,-147.318726,,,
729601197.214418,0.122605,-1.173077,-15.1058,0.008713,-0.009537,0.996033,0.011986,-0.063704,-0.031305,68.598953,10.2108,-147.318726,,,
729601197.217747,0.127166,-1.194037,-15.115031,0.008713,-0.009537,0.996033,0.018095,-0.072673,-0.035138,68.598953,10.2108,-147.318726,,,
729601197.221077,0.127166,-1.194037,-15.115031,0.008713,-0.009537,0.996033,0.018095,-0.072673,-0.035138,68.598953,10.2108,-147.318726,,,
729601197.224495,0.132166,-1.21564,-15.12512,0.016998,-0.006989,1.003418,0.018095,-0.072673,-0.035138,68.598953,10.2108,-147.318726,,,
729601197.227785,0.140794,-1.238647,-15.135971,0.016998,-0.006989,1.003418,0.034463,-0.079177,-0.040791,68.598953,10.2108,-147.318726,,,
729601197.231112,0.140794,-1.238647,-15.135971,0.016998,-0.006989,1.003418,0.034463,-0.079177,-0.040791,68.598953,10.2108,-147.318726,,,
729601197.234519,0.150155,-1.260526,-15.147823,0.027145,-0.003036,1.007126,0.034463,-0.079177,-0.040791,68.598953,10.2108,-147.318726,,,
729601197.237744,0.162342,-1.28165,-15.16021,0.027145,-0.003036,1.007126,0.045493,-0.067467,-0.044784,68.598953,10.2108,-147.318726,,,
729601197.241087,0.162342,-1.28165,-15.16021,0.027145,-0.003036,1.007126,0.045493,-0.067467,-0.044784,68.598953,10.2108,-147.318726,,,
729601197.244428,0.174327,-1.298191,-15.172241,0.029968,-0.002151,1.009323,0.045493,-0.067467,-0.044784,68.598953,10.2108,-147.318726,,,
729601197.247745,0.189226,-1.315337,-15.183809,0.029968,-0.002151,1.009323,0.05427,-0.052881,-0.041816,68.598953,10.2108,-147.318726,,,
729601197.251078,0.189226,-1.315337,-15.183809,0.029968,-0.002151,1.009323,0.05427,-0.052881,-0.041816,68.43605,10.333862,-147.062027,,,
729601197.254457,0.20333,-1.326346,-15.194229,0.033173,9.2e-05,1.009918,0.05427,-0.052881,-0.041816,68.43605,10.333862,-147.062027,,,
729601197.257853,0.219284,-1.342025,-15.204379,0.033173,9.2e-05,1.009918,0.052563,-0.048946,-0.040012,68.43605,10.333862,-147.062027,,,
729601197.261078,0.219284,-1.342025,-15.204379,0.033173,9.2e-05,1.009918,0.052563,-0.048946,-0.040012,68.43605,10.333862,-147.062027,,,
729601197.264462,0.233041,-1.351172,-15.214577,0.0345,0.008118,0.999649,0.052563,-0.048946,-0.040012,68.43605,10.333862,-147.062027,,,
729601197.267762,0.247373,-1.365744,-15.22411,0.0345,0.008118,0.999649,0.046914,-0.04671,-0.035414,68.43605,10.333862,-147.062027,,,
729601197.271122,0.247373,-1.365744,-15.22411,0.0345,0.008118,0.999649,0.046914,-0.04671,-0.035414,68.43605,10.333862,-147.062027,,,
729601197.274425,0.257442,-1.373647,-15.233113,0.029266,0.012955,0.989624,0.046914,-0.04671,-0.035414,68.43605,10.333862,-147.062027,,,
729601197.277768,0.268072,-1.389044,-15.241555,0.029266,0.012955,0.989624,0.032414,-0.051342,-0.03138,68.43605,10.333862,-147.062027,,,
729601197.281087,0.268072,-1.389044,-15.241555,0.029266,0.012955,0.989624,0.032414,-0.051342,-0.03138,68.43605,10.333862,-147.062027,,,
729601197.284498,0.273708,-1.399227,-15.24999,0.02771,0.015366,0.984299,0.032414,-0.051342,-0.03138,68.43605,10.333862,-147.062027,,,
729601197.287826,0.282815,-1.416029,-15.25904,0.02771,0.015366,0.984299,0.031669,-0.057527,-0.035837,68.43605,10.333862,-147.062027,,,
729601197.291178,0.282815,-1.416029,-15.25904,0.02771,0.015366,0.984299,0.031669,-0.057527,-0.035837,68.148788,10.332565,-147.345505,,,
729601197.29442,0.28866,-1.429814,-15.268892,0.035675,0.021027,0.986313,0.031669,-0.057527,-0.035837,68.148788,10.332565,-147.345505,,,
729601197.297765,0.298903,-1.449082,-15.279981,0.035675,0.021027,0.986313,0.035854,-0.066666,-0.044658,68.148788,10.332565,-147.345505,,,
729601197.301119,0.298903,-1.449082,-15.279981,0.035675,0.021027,0.986313,0.035854,-0.066666,-0.044658,68.148788,10.332565,-147.345505,,,
729601197.304426,0.306348,-1.467989,-15.292475,0.039398,0.022736,0.989304,0.035854,-0.066666,-0.044658,68.148788,10.332565,-147.345505,,,
729601197.307854,0.31741,-1.488306,-15.305917,0.039398,0.022736,0.989304,0.040936,-0.066671,-0.051397,68.148788,10.332565,-147.345505,,,
729601197.311142,0.31741,-1.488306,-15.305917,0.039398,0.022736,0.989304,0.040936,-0.066671,-0.051397,68.148788,10.332565,-147.345505,,,
729601197.314413,0.326979,-1.509423,-15.319667,0.038757,0.020859,0.99324,0.040936,-0.066671,-0.051397,68.148788,10.332565,-147.345505,,,
729601197.317749,0.338152,-1.529507,-15.33297,0.038757,0.020859,0.99324,0.038104,-0.06666,-0.048244,68.148788,10.332565,-147.345505,,,
729601197.321077,0.338152,-1.529507,-15.33297,0.038757,0.020859,0.99324,0.038104,-0.06666,-0.048244,68.148788,10.332565,-147.345505,,,
729601197.32451,0.347038,-1.549568,-15.345975,0.037399,0.022156,0.99025,0.038104,-0.06666,-0.048244,68.148788,10.332565,-147.345505,,,
729601197.327751,0.357602,-1.567452,-15.358226,0.037399,0.022156,0.99025,0.036209,-0.058695,-0.042895,68.148788,10.332565,-147.345505,,,
729601197.331115,0.357602,-1.567452,-15.358226,0.037399,0.022156,0.99025,0.036209,-0.058695,-0.042895,68.148788,10.332565,-147.345505,,,
729601197.334426,0.367386,-1.586488,-15.368577,0.030991,0.019638,0.988693,0.036209,-0.058695,-0.042895,68.130737,10.29129,-147.209488,,,
729601197.337754,0.37803,-1.601934,-15.376991,0.030991,0.019638,0.988693,0.035902,-0.047597,-0.029285,68.130737,10.29129,-147.209488,,,
729601197.341077,0.37803,-1.601934,-15.376991,0.030991,0.019638,0.988693,0.035902,-0.047597,-0.029285,68.130737,10.29129,-147.209488,,,
729601197.344425,0.389712,-1.617252,-15.383699,0.024841,0.017807,0.991592,0.035902,-0.047597,-0.029285,68.130737,10.29129,-147.209488,,,
729601197.347751,0.400149,-1.629644,-15.389825,0.024841,0.017807,0.991592,0.035041,-0.037997,-0.025107,68.130737,10.29129,-147.209488,,,
729601197.351143,0.400149,-1.629644,-15.389825,0.024841,0.017807,0.991592,0.035041,-0.037997,-0.025107,68.130737,10.29129,-147.209488,,,
729601197.354417,0.412068,-1.641326,-15.39638,0.025696,0.020676,0.988571,0.035041,-0.037997,-0.025107,68.130737,10.29129,-147.209488,,,
729601197.35783,0.421736,-1.653132,-15.403003,0.025696,0.020676,0.988571,0.031024,-0.038131,-0.025451,68.130737,10.29129,-147.209488,,,
729601197.361093,0.421736,-1.653132,-15.403003,0.025696,0.020676,0.988571,0.031024,-0.038131,-0.025451,68.130737,10.29129,-147.209488,,,
729601197.364515,0.432368,-1.665745,-15.409581,0.023651,0.020782,0.984207,0.031024,-0.038131,-0.025451,68.130737,10.29129,-147.209488,,,
729601197.36775,0.438941,-1.679496,-15.415692,0.023651,0.020782,0.984207,0.020055,-0.048119,-0.021838,68.130737,10.29129,-147.209488,,,
729601197.37109,0.438941,-1.679496,-15.415692,0.023651,0.020782,0.984207,0.020055,-0.048119,-0.021838,68.130737,10.29129,-147.209488,,,
729601197.374439,0.447986,-1.697683,-15.421154,0.017334,0.019012,0.97879,0.020055,-0.048119,-0.021838,68.073334,10.178543,-147.140137,,,
729601197.377744,0.451365,-1.714294,-15.426141,0.017334,0.019012,0.97879,0.006578,-0.05739,-0.017981,68.073334,10.178543,-147.140137,,,
729601197.381097,0.451365,-1.714294,-15.426141,0.017334,0.019012,0.97879,0.006578,-0.05739,-0.017981,68.073334,10.178543,-147.140137,,,
729601197.384427,0.456318,-1.735068,-15.431078,0.01358,0.011993,0.980865,0.006578,-0.05739,-0.017981,68.073334,10.178543,-147.140137,,,
729601197.387754,0.457153,-1.753901,-15.436766,0.01358,0.011993,0.980865,0.002625,-0.065531,-0.02285,68.073334,10.178543,-147.140137,,,
729601197.391193,0.457153,-1.753901,-15.436766,0.01358,0.011993,0.980865,0.002625,-0.065531,-0.02285,68.073334,10.178543,-147.140137,,,
729601197.394496,0.462046,-1.776949,-15.443193,0.021011,0.006821,0.988831,0.002625,-0.065531,-0.02285,68.073334,10.178543,-147.140137,,,
729601197.397491,0.465313,-1.798669,-15.45014,0.021011,0.006821,0.988831,0.014351,-0.074553,-0.026669,68.073334,10.178543,-147.140137,,,
729601197.40121,0.465313,-1.798669,-15.45014,0.021011,0.006821,0.988831,0.014351,-0.074553,-0.026669,68.073334,10.178543,-147.140137,,,
729601197.404413,0.474211,-1.822247,-15.457242,0.023071,0.002197,0.997421,0.014351,-0.074553,-0.026669,68.073334,10.178543,-147.140137,,,
729601197.407764,0.481656,-1.843075,-15.463703,0.023071,0.002197,0.997421,0.028919,-0.066114,-0.022619,68.073334,10.178543,-147.140137,,,
729601197.411087,0.481656,-1.843075,-15.463703,0.023071,0.002197,0.997421,0.028919,-0.066114,-0.022619,68.073334,10.178543,-147.140137,,,
729601197.414494,0.493487,-1.860444,-15.468651,0.018402,0.00032,1.00499,0.028919,-0.066114,-0.022619,68.155365,10.116669,-147.013947,,,
729601197.417744,0.503938,-1.877439,-15.471689,0.018402,0.00032,1.00499,0.037739,-0.054038,-0.009665,68.155365,10.116669,-147.013947,,,
729601197.42108,0.503938,-1.877439,-15.471689,0.018402,0.00032,1.00499,0.037739,-0.054038,-0.009665,68.155365,10.116669,-147.013947,,,
729601197.424483,0.51716,-1.890479,-15.472861,0.020477,0.003525,1.002167,0.037739,-0.054038,-0.009665,68.155365,10.116669,-147.013947,,,
729601197.427799,0.527512,-1.90315,-15.472179,0.020477,0.003525,1.002167,0.036896,-0.034519,0.003121,68.155365,10.116669,-147.013947,,,
729601197.431139,0.527512,-1.90315,-15.472179,0.020477,0.003525,1.002167,0.036896,-0.034519,0.003121,68.155365,10.116669,-147.013947,,,
729601197.434428,0.540704,-1.910626,-15.470173,0.02504,0.007538,0.997498,0.036896,-0.034519,0.003121,68.155365,10.116669,-147.013947,,,
729601197.43776,0.550234,-1.918184,-15.467953,0.02504,0.007538,0.997498,0.033653,-0.019513,0.004477,68.155365,10.116669,-147.013947,,,
729601197.441088,0.550234,-1.918184,-15.467953,0.02504,0.007538,0.997498,0.033653,-0.019513,0.004477,68.155365,10.116669,-147.013947,,,
729601197.444418,0.562575,-1.920349,-15.465817,0.029037,0.010666,0.999298,0.033653,-0.019513,0.004477,68.155365,10.116669,-147.013947,,,
729601197.447756,0.571647,-1.926298,-15.464242,0.029037,0.010666,0.999298,0.031293,-0.021956,0.000424,68.155365,10.116669,-147.013947,,,
729601197.451189,0.571647,-1.926298,-15.464242,0.029037,0.010666,0.999298,0.031293,-0.021956,0.000424,68.155365,10.116669,-147.013947,,,
729601197.454406,0.582284,-1.929908,-15.463654,0.030075,0.00885,0.993912,0.031293,-0.021956,0.000424,68.107498,9.754578,-147.625275,,,
729601197.457836,0.590615,-1.941464,-15.463652,0.030075,0.00885,0.993912,0.028483,-0.041558,-0.00392,68.107498,9.754578,-147.625275,,,
729601197.461096,0.590615,-1.941464,-15.463652,0.030075,0.00885,0.993912,0.028483,-0.041558,-0.00392,68.107498,9.754578,-147.625275,,,
729601197.464489,0.597591,-1.950027,-15.464378,0.028961,0.009933,0.985764,0.028483,-0.041558,-0.00392,68.107498,9.754578,-147.625275,,,
729601197.467744,0.60306,-1.965753,-15.465537,0.028961,0.009933,0.985764,0.01687,-0.054128,-0.006924,68.107498,9.754578,-147.625275,,,
729601197.471082,0.60306,-1.965753,-15.465537,0.028961,0.009933,0.985764,0.01687,-0.054128,-0.006924,68.107498,9.754578,-147.625275,,,
729601197.474436,0.604915,-1.979708,-15.466761,0.023605,0.009277,0.982544,0.01687,-0.054128,-0.006924,68.107498,9.754578,-147.625275,,,
729601197.477751,0.606681,-1.998027,-15.467758,0.023605,0.009277,0.982544,0.005347,-0.062327,-0.005171,68.107498,9.754578,-147.625275,,,
729601197.481089,0.606681,-1.998027,-15.467758,0.023605,0.009277,0.982544,0.005347,-0.062327,-0.005171,68.107498,9.754578,-147.625275,,,
729601197.484421,0.605286,-2.013121,-15.468353,0.024933,0.007721,0.980057,0.005347,-0.062327,-0.005171,68.107498,9.754578,-147.625275,,,
729601197.487753,0.60683,-2.031588,-15.468708,0.024933,0.007721,0.980057,0.008713,-0.058593,-0.003914,68.107498,9.754578,-147.625275,,,
729601197.491079,0.60683,-2.031588,-15.468708,0.024933,0.007721,0.980057,0.008713,-0.058593,-0.003914,68.107498,9.754578,-147.625275,,,
729601197.494446,0.607088,-2.04314,-15.46955,0.032516,0.008163,0.988647,0.008713,-0.058593,-0.003914,68.107498,9.754578,-147.625275,,,
729601197.497747,0.610749,-2.057636,-15.470074,0.032516,0.008163,0.988647,0.014967,-0.044618,-0.002372,67.763458,10.093033,-147.611282,,,
729601197.501135,0.610749,-2.057636,-15.470074,0.032516,0.008163,0.988647,0.014967,-0.044618,-0.002372,67.763458,10.093033,-147.611282,,,
729601197.504417,0.614209,-2.066044,-15.469743,0.038803,0.007675,0.993362,0.014967,-0.044618,-0.002372,67.763458,10.093033,-147.611282,,,
729601197.507749,0.619676,-2.076298,-15.468265,0.038803,0.007675,0.993362,0.020409,-0.029507,0.005079,67.763458,10.093033,-147.611282,,,
729601197.511101,0.619676,-2.076298,-15.468265,0.038803,0.007675,0.993362,0.020409,-0.029507,0.005079,67.763458,10.093033,-147.611282,,,
