Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729607195.951379,2.432723,-0.112038,58.003106,-0.012848,0.040497,0.985992,-0.011296,-0.023478,0.013915,62.513046,21.736252,-147.484833,,,
729607195.954679,2.430435,-0.124689,58.0091,-0.012848,0.040497,0.985992,-0.011296,-0.023478,0.013915,62.513046,21.736252,-147.484833,,,
729607195.957938,2.426652,-0.13097,58.015822,-0.016266,0.041107,0.985184,-0.010807,-0.016914,0.022262,62.303665,21.781097,-147.790268,,,
729607195.961345,2.426652,-0.13097,58.015822,-0.016266,0.041107,0.985184,-0.010807,-0.016914,0.022262,62.303665,21.781097,-147.790268,,,
729607195.964666,2.423102,-0.14008,58.022894,-0.016266,0.041107,0.985184,-0.010807,-0.016914,0.022262,62.303665,21.781097,-147.790268,,,
729607195.967944,2.4179,-0.145452,58.030258,-0.014542,0.042587,0.985825,-0.01584,-0.013883,0.024082,62.303665,21.781097,-147.790268,,,
729607195.970997,2.4179,-0.145452,58.030258,-0.014542,0.042587,0.985825,-0.01584,-0.013883,0.024082,62.303665,21.781097,-147.790268,,,
729607195.974607,2.413161,-0.154136,58.037999,-0.014542,0.042587,0.985825,-0.01584,-0.013883,0.024082,62.303665,21.781097,-147.790268,,,
729607195.977941,2.407319,-0.160877,58.045151,-0.010284,0.040878,0.985626,-0.019506,-0.022203,0.022406,62.303665,21.781097,-147.790268,,,
729607195.981441,2.407319,-0.160877,58.045151,-0.010284,0.040878,0.985626,-0.019506,-0.022203,0.022406,62.303665,21.781097,-147.790268,,,
729607195.984647,2.403377,-0.170631,58.052026,-0.010284,0.040878,0.985626,-0.019506,-0.022203,0.022406,62.303665,21.781097,-147.790268,,,
729607195.98793,2.39914,-0.178872,58.058431,-0.006866,0.038788,0.989517,-0.013218,-0.026729,0.020094,62.303665,21.781097,-147.790268,,,
729607195.991261,2.39914,-0.178872,58.058431,-0.006866,0.038788,0.989517,-0.013218,-0.026729,0.020094,62.303665,21.781097,-147.790268,,,
729607195.994617,2.398636,-0.185335,58.064017,-0.006866,0.038788,0.989517,-0.013218,-0.026729,0.020094,62.303665,21.781097,-147.790268,,,
729607195.997944,2.398263,-0.193304,58.069335,-0.003052,0.041946,0.996384,0.001629,-0.025561,0.018791,62.440353,21.83905,-147.70076,,,
729607196.001278,2.398263,-0.193304,58.069335,-0.003052,0.041946,0.996384,0.001629,-0.025561,0.018791,62.440353,21.83905,-147.70076,,,
729607196.00462,2.400398,-0.193511,58.075202,-0.003052,0.041946,0.996384,0.001629,-0.025561,0.018791,62.440353,21.83905,-147.70076,,,
729607196.007937,2.402162,-0.197576,58.081422,0.002594,0.041168,0.996109,0.010629,-0.011388,0.019471,62.440353,21.83905,-147.70076,,,
729607196.011337,2.402162,-0.197576,58.081422,0.002594,0.041168,0.996109,0.010629,-0.011388,0.019471,62.440353,21.83905,-147.70076,,,
729607196.014593,2.40431,-0.191643,58.086774,0.002594,0.041168,0.996109,0.010629,-0.011388,0.019471,62.440353,21.83905,-147.70076,,,
729607196.017959,2.404715,-0.191353,58.091924,0.010864,0.04274,0.988525,0.002406,0.002165,0.016246,62.440353,21.83905,-147.70076,,,
729607196.021269,2.404715,-0.191353,58.091924,0.010864,0.04274,0.988525,0.002406,0.002165,0.016246,62.440353,21.83905,-147.70076,,,
729607196.024673,2.403177,-0.182743,58.095635,0.010864,0.04274,0.988525,0.002406,0.002165,0.016246,62.440353,21.83905,-147.70076,,,
729607196.02793,2.400308,-0.180525,58.09815,0.019257,0.045288,0.981781,-0.011804,0.008634,0.007901,62.440353,21.83905,-147.70076,,,
729607196.031265,2.400308,-0.180525,58.09815,0.019257,0.045288,0.981781,-0.011804,0.008634,0.007901,62.440353,21.83905,-147.70076,,,
729607196.034595,2.396011,-0.170793,58.098929,0.019257,0.045288,0.981781,-0.011804,0.008634,0.007901,62.440353,21.83905,-147.70076,,,
729607196.037942,2.391579,-0.170625,58.098676,0.016922,0.043045,0.982071,-0.014752,0.002224,-0.0023,62.440353,21.83905,-147.70076,,,
729607196.041139,2.391579,-0.170625,58.098676,0.016922,0.043045,0.982071,-0.014752,0.002224,-0.0023,62.399399,21.648651,-148.180298,,,
729607196.044641,2.387978,-0.162529,58.097057,0.016922,0.043045,0.982071,-0.014752,0.002224,-0.0023,62.399399,21.648651,-148.180298,,,
729607196.047935,2.38579,-0.163166,58.095125,0.009003,0.0392,0.989395,-0.006345,-0.001508,-0.007244,62.399399,21.648651,-148.180298,,,
729607196.051273,2.38579,-0.163166,58.095125,0.009003,0.0392,0.989395,-0.006345,-0.001508,-0.007244,62.399399,21.648651,-148.180298,,,
729607196.054623,2.385463,-0.155984,58.092392,0.009003,0.0392,0.989395,-0.006345,-0.001508,-0.007244,62.399399,21.648651,-148.180298,,,
729607196.057938,2.385961,-0.154983,58.090395,0.01059,0.039124,0.994415,0.002027,0.006214,-0.009038,62.399399,21.648651,-148.180298,,,
729607196.061331,2.385961,-0.154983,58.090395,0.01059,0.039124,0.994415,0.002027,0.006214,-0.009038,62.399399,21.648651,-148.180298,,,
729607196.064592,2.386217,-0.146518,58.089197,0.01059,0.039124,0.994415,0.002027,0.006214,-0.009038,62.399399,21.648651,-148.180298,,,
729607196.067942,2.38604,-0.140082,58.088696,0.010986,0.035812,0.992722,-0.001306,0.025421,-0.004249,62.399399,21.648651,-148.180298,,,
729607196.071281,2.38604,-0.140082,58.088696,0.010986,0.035812,0.992722,-0.001306,0.025421,-0.004249,62.399399,21.648651,-148.180298,,,
729607196.074595,2.38447,-0.126477,58.087826,0.010986,0.035812,0.992722,-0.001306,0.025421,-0.004249,62.399399,21.648651,-148.180298,,,
729607196.07793,2.382605,-0.115578,58.086609,0.013336,0.038727,0.989853,-0.006689,0.04274,-0.004403,62.399399,21.648651,-148.180298,,,
729607196.081281,2.382605,-0.115578,58.086609,0.013336,0.038727,0.989853,-0.006689,0.04274,-0.004403,62.341934,21.678879,-147.748413,,,
729607196.084656,2.380168,-0.103112,58.0842,0.013336,0.038727,0.989853,-0.006689,0.04274,-0.004403,62.341934,21.678879,-147.748413,,,
729607196.087923,2.376687,-0.092618,58.079987,0.016129,0.045624,0.980881,-0.010297,0.03671,-0.015185,62.341934,21.678879,-147.748413,,,
729607196.091118,2.376687,-0.092618,58.079987,0.016129,0.045624,0.980881,-0.010297,0.03671,-0.015185,62.341934,21.678879,-147.748413,,,
729607196.094636,2.37323,-0.084135,58.074261,0.016129,0.045624,0.980881,-0.010297,0.03671,-0.015185,62.341934,21.678879,-147.748413,,,
729607196.097955,2.369765,-0.074312,58.067691,0.007568,0.0439,0.985397,-0.012744,0.03712,-0.023543,62.341934,21.678879,-147.748413,,,
729607196.101269,2.369765,-0.074312,58.067691,0.007568,0.0439,0.985397,-0.012744,0.03712,-0.023543,62.341934,21.678879,-147.748413,,,
729607196.104615,2.366995,-0.071899,58.061764,0.007568,0.0439,0.985397,-0.012744,0.03712,-0.023543,62.341934,21.678879,-147.748413,,,
729607196.108032,2.363684,-0.066148,58.057063,-0.003052,0.037674,0.984482,-0.012107,0.021898,-0.018433,62.341934,21.678879,-147.748413,,,
729607196.111319,2.363684,-0.066148,58.057063,-0.003052,0.037674,0.984482,-0.012107,0.021898,-0.018433,62.341934,21.678879,-147.748413,,,
729607196.114591,2.361448,-0.069094,58.054681,-0.003052,0.037674,0.984482,-0.012107,0.021898,-0.018433,62.341934,21.678879,-147.748413,,,
729607196.117939,2.357803,-0.064765,58.054149,-0.011108,0.033691,0.989395,-0.011402,0.016801,-0.002413,62.341934,21.678879,-147.748413,,,
729607196.121267,2.357803,-0.064765,58.054149,-0.011108,0.033691,0.989395,-0.011402,0.016801,-0.002413,62.546219,21.608459,-147.87674,,,
729607196.124716,2.353008,-0.065692,58.05415,-0.011108,0.033691,0.989395,-0.011402,0.016801,-0.002413,62.546219,21.608459,-147.87674,,,
729607196.127948,2.346903,-0.060796,58.053167,-0.002869,0.041901,0.997482,-0.021563,0.019625,-0.004757,62.546219,21.608459,-147.87674,,,
729607196.131287,2.346903,-0.060796,58.053167,-0.002869,0.041901,0.997482,-0.021563,0.019625,-0.004757,62.546219,21.608459,-147.87674,,,
729607196.134601,2.339322,-0.058935,58.05129,-0.002869,0.041901,0.997482,-0.021563,0.019625,-0.004757,62.546219,21.608459,-147.87674,,,
729607196.137931,2.331027,-0.052395,58.04789,0.002945,0.043839,0.996384,-0.028383,0.024824,-0.012762,62.546219,21.608459,-147.87674,,,
729607196.141265,2.331027,-0.052395,58.04789,0.002945,0.043839,0.996384,-0.028383,0.024824,-0.012762,62.546219,21.608459,-147.87674,,,
729607196.1446,2.321578,-0.049943,58.043918,0.002945,0.043839,0.996384,-0.028383,0.024824,-0.012762,62.546219,21.608459,-147.87674,,,
729607196.14793,2.311962,-0.043143,58.040076,-0.001358,0.035156,1.005875,-0.030115,0.024345,-0.016016,62.546219,21.608459,-147.87674,,,
729607196.151331,2.311962,-0.043143,58.040076,-0.001358,0.035156,1.005875,-0.030115,0.024345,-0.016016,62.546219,21.608459,-147.87674,,,
729607196.154601,2.301938,-0.041939,58.037522,-0.001358,0.035156,1.005875,-0.030115,0.024345,-0.016016,62.546219,21.608459,-147.87674,,,
729607196.157941,2.293693,-0.037164,58.035683,-0.006348,0.032242,1.009384,-0.026236,0.018288,-0.008067,62.546219,21.608459,-147.87674,,,
729607196.161262,2.293693,-0.037164,58.035683,-0.006348,0.032242,1.009384,-0.026236,0.018288,-0.008067,62.761475,21.984741,-147.901871,,,
729607196.164702,2.286274,-0.040535,58.034626,-0.006348,0.032242,1.009384,-0.026236,0.018288,-0.008067,62.761475,21.984741,-147.901871,,,
729607196.167932,2.279869,-0.039407,58.033811,-0.00972,0.029236,1.012039,-0.021524,0.007112,-0.003223,62.761475,21.984741,-147.901871,,,
729607196.171283,2.279869,-0.039407,58.033811,-0.00972,0.029236,1.012039,-0.021524,0.007112,-0.003223,62.761475,21.984741,-147.901871,,,
729607196.174599,2.276443,-0.046121,58.033409,-0.00972,0.029236,1.012039,-0.021524,0.007112,-0.003223,62.761475,21.984741,-147.901871,,,
729607196.17794,2.273734,-0.04697,58.032856,-0.004578,0.029175,1.01532,-0.010025,-0.000795,-0.002997,62.761475,21.984741,-147.901871,,,
729607196.18126,2.273734,-0.04697,58.032856,-0.004578,0.029175,1.01532,-0.010025,-0.000795,-0.002997,62.761475,21.984741,-147.901871,,,
729607196.18461,2.273696,-0.049648,58.032831,-0.004578,0.029175,1.01532,-0.010025,-0.000795,-0.002997,62.761475,21.984741,-147.901871,,,
729607196.187937,2.274208,-0.050684,58.032731,-0.002136,0.031616,1.019882,0.001722,-0.000766,-0.001833,62.761475,21.984741,-147.901871,,,
729607196.191338,2.274208,-0.050684,58.032731,-0.002136,0.031616,1.019882,0.001722,-0.000766,-0.001833,62.761475,21.984741,-147.901871,,,
729607196.194614,2.274977,-0.047179,58.03223,-0.002136,0.031616,1.019882,0.001722,-0.000766,-0.001833,62.761475,21.984741,-147.901871,,,
729607196.197932,2.277261,-0.046202,58.031408,0.000153,0.031128,1.018784,0.008965,0.005367,-0.005679,62.761475,21.984741,-147.901871,,,
729607196.201307,2.277261,-0.046202,58.031408,0.000153,0.031128,1.018784,0.008965,0.005367,-0.005679,62.761475,21.984741,-147.901871,,,
729607196.204587,2.279191,-0.038886,58.029669,0.000153,0.031128,1.018784,0.008965,0.005367,-0.005679,62.478973,21.937531,-147.784256,,,
729607196.20794,2.282678,-0.035978,58.028185,0.00325,0.031601,1.015594,0.011422,0.013738,-0.003418,62.478973,21.937531,-147.784256,,,
729607196.211265,2.282678,-0.035978,58.028185,0.00325,0.031601,1.015594,0.011422,0.013738,-0.003418,62.478973,21.937531,-147.784256,,,
729607196.214613,2.288027,-0.03353,58.02747,0.00325,0.031601,1.015594,0.011422,0.013738,-0.003418,62.478973,21.937531,-147.784256,,,
729607196.217932,2.293131,-0.03091,58.027759,-0.001175,0.032715,1.013,0.01877,0.012424,-0.00045,62.478973,21.937531,-147.784256,,,
729607196.221284,2.293131,-0.03091,58.027759,-0.001175,0.032715,1.013,0.01877,0.012424,-0.00045,62.478973,21.937531,-147.784256,,,
729607196.224625,2.298892,-0.028743,58.029163,-0.001175,0.032715,1.013,0.01877,0.012424,-0.00045,62.478973,21.937531,-147.784256,,,
729607196.227922,2.305014,-0.025552,58.030848,-0.004517,0.031586,1.01091,0.02256,0.011489,0.003953,62.478973,21.937531,-147.784256,,,
729607196.231328,2.305014,-0.025552,58.030848,-0.004517,0.031586,1.01091,0.02256,0.011489,0.003953,62.478973,21.937531,-147.784256,,,
729607196.234607,2.309883,-0.021264,58.032504,-0.004517,0.031586,1.01091,0.02256,0.011489,0.003953,62.478973,21.937531,-147.784256,,,
729607196.237929,2.316033,-0.018469,58.033797,-0.000275,0.033875,1.00415,0.021346,0.01133,0.003184,62.478973,21.937531,-147.784256,,,
729607196.241262,2.316033,-0.018469,58.033797,-0.000275,0.033875,1.00415,0.021346,0.01133,0.003184,62.478973,21.937531,-147.784256,,,
729607196.244597,2.319479,-0.011226,58.033582,-0.000275,0.033875,1.00415,0.021346,0.01133,0.003184,62.63855,21.613968,-148.074677,,,
729607196.247929,2.325325,-0.008957,58.032629,0.004074,0.038101,0.999588,0.021687,0.010595,-0.004153,62.63855,21.613968,-148.074677,,,
729607196.251282,2.325325,-0.008957,58.032629,0.004074,0.038101,0.999588,0.021687,0.010595,-0.004153,62.63855,21.613968,-148.074677,,,
729607196.254652,2.32818,-0.003342,58.031433,0.004074,0.038101,0.999588,0.021687,0.010595,-0.004153,62.63855,21.613968,-148.074677,,,
729607196.257923,2.333684,-0.00066,58.030623,0.002335,0.037918,0.99733,0.019613,0.012098,-0.004626,62.63855,21.613968,-148.074677,,,
729607196.261284,2.333684,-0.00066,58.030623,0.002335,0.037918,0.99733,0.019613,0.012098,-0.004626,62.63855,21.613968,-148.074677,,,
729607196.26461,2.33611,0.002807,58.030367,0.002335,0.037918,0.99733,0.019613,0.012098,-0.004626,62.63855,21.613968,-148.074677,,,
729607196.267935,2.339596,0.004212,58.030133,0.00206,0.036789,0.988968,0.01304,0.00885,-0.002182,62.63855,21.613968,-148.074677,,,
729607196.271277,2.339596,0.004212,58.030133,0.00206,0.036789,0.988968,0.01304,0.00885,-0.002182,62.63855,21.613968,-148.074677,,,
729607196.274593,2.339971,0.0055,58.02943,0.00206,0.036789,0.988968,0.01304,0.00885,-0.002182,62.63855,21.613968,-148.074677,,,
729607196.277924,2.341725,0.005355,58.027826,0.006729,0.041931,0.983414,0.005352,-0.000409,-0.007152,62.63855,21.613968,-148.074677,,,
729607196.281333,2.341725,0.005355,58.027826,0.006729,0.041931,0.983414,0.005352,-0.000409,-0.007152,62.63855,21.613968,-148.074677,,,
729607196.28459,2.339726,0.003519,58.024931,0.006729,0.041931,0.983414,0.005352,-0.000409,-0.007152,62.57695,21.788696,-147.518738,,,
729607196.287925,2.338702,0.002431,58.021367,0.008499,0.04747,0.985123,-0.004416,-0.004503,-0.01255,62.57695,21.788696,-147.518738,,,
729607196.291277,2.338702,0.002431,58.021367,0.008499,0.04747,0.985123,-0.004416,-0.004503,-0.01255,62.57695,21.788696,-147.518738,,,
729607196.294652,2.33389,0.000517,58.017657,0.008499,0.04747,0.985123,-0.004416,-0.004503,-0.01255,62.57695,21.788696,-147.518738,,,
729607196.297921,2.330104,-0.000817,58.013951,0.004486,0.045425,0.985687,-0.010452,-0.00398,-0.012135,62.57695,21.788696,-147.518738,,,
729607196.301271,2.330104,-0.000817,58.013951,0.004486,0.045425,0.985687,-0.010452,-0.00398,-0.012135,62.57695,21.788696,-147.518738,,,
729607196.304602,2.323869,-0.000609,58.010524,0.004486,0.045425,0.985687,-0.010452,-0.00398,-0.012135,62.57695,21.788696,-147.518738,,,
729607196.307922,2.319676,-0.001929,58.007835,0.001053,0.041061,0.986435,-0.015607,-0.004003,-0.011773,62.57695,21.788696,-147.518738,,,
729607196.311266,2.319676,-0.001929,58.007835,0.001053,0.041061,0.986435,-0.015607,-0.004003,-0.011773,62.57695,21.788696,-147.518738,,,
729607196.314617,2.313724,-0.001276,58.005545,0.001053,0.041061,0.986435,-0.015607,-0.004003,-0.011773,62.57695,21.788696,-147.518738,,,
729607196.317932,2.310013,-0.001086,58.003462,0.004044,0.041412,0.992142,-0.012059,0.005767,-0.008948,62.57695,21.788696,-147.518738,,,
729607196.321364,2.310013,-0.001086,58.003462,0.004044,0.041412,0.992142,-0.012059,0.005767,-0.008948,62.57695,21.788696,-147.518738,,,
729607196.324585,2.305137,-0.001334,58.001423,0.004044,0.041412,0.992142,-0.012059,0.005767,-0.008948,62.579865,21.86467,-147.891937,,,
729607196.327943,2.301537,-5.4e-05,57.99941,0.004868,0.044617,0.989655,-0.010452,0.009576,-0.009722,62.579865,21.86467,-147.891937,,,
729607196.331293,2.301537,-5.4e-05,57.99941,0.004868,0.044617,0.989655,-0.010452,0.009576,-0.009722,62.579865,21.86467,-147.891937,,,
