Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729608163.594232,-0.47229,2.658339,53.13266,-0.063828,-0.022217,0.986023,-0.024482,0.029775,0.002188,66.869354,23.044037,-149.874924,,,
729608163.597497,-0.479163,2.667117,53.135329,-0.063828,-0.022217,0.986023,-0.024482,0.029775,0.002188,66.869354,23.044037,-149.874924,,,
729608163.600889,-0.479163,2.667117,53.135329,-0.063828,-0.022217,0.986023,-0.024482,0.029775,0.002188,66.869354,23.044037,-149.874924,,,
729608163.604175,-0.486321,2.678787,53.140041,-0.064697,-0.024841,0.992401,-0.018431,0.053897,0.018237,66.869354,23.044037,-149.874924,,,
729608163.607503,-0.491481,2.693403,53.146609,-0.064697,-0.024841,0.992401,-0.018431,0.053897,0.018237,66.869354,23.044037,-149.874924,,,
729608163.6109,-0.491481,2.693403,53.146609,-0.064697,-0.024841,0.992401,-0.018431,0.053897,0.018237,66.869354,23.044037,-149.874924,,,
729608163.614182,-0.496946,2.708016,53.154334,-0.068405,-0.026978,0.987503,-0.012622,0.054184,0.028511,66.869354,23.044037,-149.874924,,,
729608163.617509,-0.501515,2.722738,53.162975,-0.068405,-0.026978,0.987503,-0.012622,0.054184,0.028511,66.869354,23.044037,-149.874924,,,
729608163.621005,-0.501515,2.722738,53.162975,-0.068405,-0.026978,0.987503,-0.012622,0.054184,0.028511,66.887024,23.376022,-149.997604,,,
729608163.624179,-0.506603,2.737393,53.173088,-0.070816,-0.021881,0.98027,-0.023905,0.049991,0.034454,66.887024,23.376022,-149.997604,,,
729608163.627517,-0.512782,2.750793,53.183964,-0.070816,-0.021881,0.98027,-0.023905,0.049991,0.034454,66.887024,23.376022,-149.997604,,,
729608163.630867,-0.512782,2.750793,53.183964,-0.070816,-0.021881,0.98027,-0.023905,0.049991,0.034454,66.887024,23.376022,-149.997604,,,
729608163.634242,-0.520891,2.762862,53.194958,-0.071106,-0.013779,0.975403,-0.037543,0.039179,0.035579,66.887024,23.376022,-149.997604,,,
729608163.637498,-0.53164,2.772536,53.206124,-0.071106,-0.013779,0.975403,-0.037543,0.039179,0.035579,66.887024,23.376022,-149.997604,,,
729608163.640919,-0.53164,2.772536,53.206124,-0.071106,-0.013779,0.975403,-0.037543,0.039179,0.035579,66.887024,23.376022,-149.997604,,,
729608163.644204,-0.545134,2.780828,53.216928,-0.064835,-0.007187,0.971832,-0.052902,0.014215,0.03325,66.887024,23.376022,-149.997604,,,
729608163.647505,-0.561007,2.783736,53.226956,-0.064835,-0.007187,0.971832,-0.052902,0.014215,0.03325,66.887024,23.376022,-149.997604,,,
729608163.650869,-0.561007,2.783736,53.226956,-0.064835,-0.007187,0.971832,-0.052902,0.014215,0.03325,66.887024,23.376022,-149.997604,,,
729608163.654169,-0.579108,2.785717,53.236703,-0.064438,-0.008408,0.967697,-0.069936,-0.008567,0.028057,66.887024,23.376022,-149.997604,,,
729608163.657507,-0.598284,2.781984,53.246442,-0.064438,-0.008408,0.967697,-0.069936,-0.008567,0.028057,66.887024,23.376022,-149.997604,,,
729608163.660836,-0.598284,2.781984,53.246442,-0.064438,-0.008408,0.967697,-0.069936,-0.008567,0.028057,67.07283,23.139389,-150.116547,,,
729608163.664181,-0.619597,2.776214,53.255811,-0.05983,-0.010422,0.972763,-0.072105,-0.028668,0.029456,67.07283,23.139389,-150.116547,,,
729608163.667503,-0.639651,2.766822,53.264681,-0.05983,-0.010422,0.972763,-0.072105,-0.028668,0.029456,67.07283,23.139389,-150.116547,,,
729608163.670902,-0.639651,2.766822,53.264681,-0.05983,-0.010422,0.972763,-0.072105,-0.028668,0.029456,67.07283,23.139389,-150.116547,,,
729608163.674172,-0.658752,2.757328,53.273448,-0.056137,-0.012039,0.984558,-0.05916,-0.034586,0.029255,67.07283,23.139389,-150.116547,,,
729608163.677505,-0.674839,2.745633,53.28282,-0.056137,-0.012039,0.984558,-0.05916,-0.034586,0.029255,67.07283,23.139389,-150.116547,,,
729608163.68085,-0.674839,2.745633,53.28282,-0.056137,-0.012039,0.984558,-0.05916,-0.034586,0.029255,67.07283,23.139389,-150.116547,,,
729608163.68423,-0.688846,2.734899,53.293067,-0.052368,-0.015839,0.998062,-0.034869,-0.038623,0.03665,67.07283,23.139389,-150.116547,,,
729608163.687494,-0.697402,2.724248,53.303741,-0.052368,-0.015839,0.998062,-0.034869,-0.038623,0.03665,67.07283,23.139389,-150.116547,,,
729608163.690858,-0.697402,2.724248,53.303741,-0.052368,-0.015839,0.998062,-0.034869,-0.038623,0.03665,67.07283,23.139389,-150.116547,,,
729608163.694181,-0.7024,2.718145,53.315523,-0.04776,-0.022964,1.009811,-0.005343,-0.016148,0.041345,67.07283,23.139389,-150.116547,,,
729608163.697522,-0.702891,2.71385,53.328426,-0.04776,-0.022964,1.009811,-0.005343,-0.016148,0.041345,67.07283,23.139389,-150.116547,,,
729608163.70089,-0.702891,2.71385,53.328426,-0.04776,-0.022964,1.009811,-0.005343,-0.016148,0.041345,66.83342,23.336258,-149.643021,,,
729608163.704184,-0.70208,2.716624,53.341024,-0.040298,-0.020111,1.01767,0.010823,0.014896,0.043594,66.83342,23.336258,-149.643021,,,
729608163.707505,-0.699051,2.721977,53.352592,-0.040298,-0.020111,1.01767,0.010823,0.014896,0.043594,66.83342,23.336258,-149.643021,,,
729608163.710945,-0.699051,2.721977,53.352592,-0.040298,-0.020111,1.01767,0.010823,0.014896,0.043594,66.83342,23.336258,-149.643021,,,
729608163.714192,-0.696869,2.737092,53.363591,-0.032639,-0.009521,1.012405,0.007819,0.058046,0.036891,66.83342,23.336258,-149.643021,,,
729608163.71751,-0.694964,2.7536,53.373403,-0.032639,-0.009521,1.012405,0.007819,0.058046,0.036891,66.83342,23.336258,-149.643021,,,
729608163.720864,-0.694964,2.7536,53.373403,-0.032639,-0.009521,1.012405,0.007819,0.058046,0.036891,66.83342,23.336258,-149.643021,,,
729608163.724265,-0.693992,2.776755,53.381214,-0.032593,0.00209,1.007874,0.000632,0.075931,0.022593,66.83342,23.336258,-149.643021,,,
729608163.727497,-0.694507,2.798448,53.387415,-0.032593,0.00209,1.007874,0.000632,0.075931,0.022593,66.83342,23.336258,-149.643021,,,
729608163.730853,-0.694507,2.798448,53.387415,-0.032593,0.00209,1.007874,0.000632,0.075931,0.022593,66.83342,23.336258,-149.643021,,,
729608163.734176,-0.6941,2.825082,53.392583,-0.035614,0.002747,0.996689,0.000108,0.083931,0.015311,66.83342,23.336258,-149.643021,,,
729608163.737507,-0.693816,2.847673,53.396647,-0.035614,0.002747,0.996689,0.000108,0.083931,0.015311,66.83342,23.336258,-149.643021,,,
729608163.740839,-0.693816,2.847673,53.396647,-0.035614,0.002747,0.996689,0.000108,0.083931,0.015311,67.088318,23.473312,-149.513382,,,
729608163.744188,-0.692017,2.870437,53.399827,-0.037048,0.000183,0.993713,0.010236,0.059085,0.008265,67.088318,23.473312,-149.513382,,,
729608163.747509,-0.688789,2.884948,53.40215,-0.037048,0.000183,0.993713,0.010236,0.059085,0.008265,67.088318,23.473312,-149.513382,,,
729608163.750907,-0.688789,2.884948,53.40215,-0.037048,0.000183,0.993713,0.010236,0.059085,0.008265,67.088318,23.473312,-149.513382,,,
729608163.754181,-0.683813,2.895523,53.404097,-0.047882,-0.004761,0.99057,0.022352,0.022891,0.004871,67.088318,23.473312,-149.513382,,,
729608163.75751,-0.677524,2.900105,53.405566,-0.047882,-0.004761,0.99057,0.022352,0.022891,0.004871,67.088318,23.473312,-149.513382,,,
729608163.76086,-0.677524,2.900105,53.405566,-0.047882,-0.004761,0.99057,0.022352,0.022891,0.004871,67.088318,23.473312,-149.513382,,,
729608163.764258,-0.670693,2.902296,53.406305,-0.053818,-0.001633,0.991257,0.026307,0.001589,0.000906,67.088318,23.473312,-149.513382,,,
729608163.767502,-0.663169,2.901691,53.406285,-0.053818,-0.001633,0.991257,0.026307,0.001589,0.000906,67.088318,23.473312,-149.513382,,,
729608163.770859,-0.663169,2.901691,53.406285,-0.053818,-0.001633,0.991257,0.026307,0.001589,0.000906,67.088318,23.473312,-149.513382,,,
729608163.774191,-0.656794,2.898743,53.405409,-0.050949,0.005615,0.995697,0.027592,-0.012523,-0.004434,67.088318,23.473312,-149.513382,,,
729608163.777512,-0.648381,2.894061,53.403612,-0.050949,0.005615,0.995697,0.027592,-0.012523,-0.004434,67.088318,23.473312,-149.513382,,,
729608163.780858,-0.648381,2.894061,53.403612,-0.050949,0.005615,0.995697,0.027592,-0.012523,-0.004434,67.088318,23.473312,-149.513382,,,
729608163.784199,-0.641422,2.886562,53.400403,-0.048065,0.011719,1.001587,0.036178,-0.018248,-0.011967,66.870575,23.463318,-149.717026,,,
729608163.787506,-0.631006,2.881437,53.396503,-0.048065,0.011719,1.001587,0.036178,-0.018248,-0.011967,66.870575,23.463318,-149.717026,,,
729608163.790904,-0.631006,2.881437,53.396503,-0.048065,0.011719,1.001587,0.036178,-0.018248,-0.011967,66.870575,23.463318,-149.717026,,,
729608163.794186,-0.618523,2.875029,53.39266,-0.045776,0.008865,1.01091,0.056377,0.000982,-0.012007,66.870575,23.463318,-149.717026,,,
729608163.797523,-0.603013,2.875258,53.388815,-0.045776,0.008865,1.01091,0.056377,0.000982,-0.012007,66.870575,23.463318,-149.717026,,,
729608163.80086,-0.603013,2.875258,53.388815,-0.045776,0.008865,1.01091,0.056377,0.000982,-0.012007,66.870575,23.463318,-149.717026,,,
729608163.804249,-0.584149,2.874503,53.38471,-0.045029,0.005219,1.022064,0.066384,0.019066,-0.015197,66.870575,23.463318,-149.717026,,,
729608163.807506,-0.565017,2.878816,53.380214,-0.045029,0.005219,1.022064,0.066384,0.019066,-0.015197,66.870575,23.463318,-149.717026,,,
729608163.810855,-0.565017,2.878816,53.380214,-0.045029,0.005219,1.022064,0.066384,0.019066,-0.015197,66.870575,23.463318,-149.717026,,,
729608163.814211,-0.54342,2.880911,53.375148,-0.051163,0.003494,1.017899,0.065529,0.026284,-0.016078,66.870575,23.463318,-149.717026,,,
729608163.817511,-0.525026,2.88771,53.369575,-0.051163,0.003494,1.017899,0.065529,0.026284,-0.016078,66.870575,23.463318,-149.717026,,,
729608163.82086,-0.525026,2.88771,53.369575,-0.051163,0.003494,1.017899,0.065529,0.026284,-0.016078,66.870575,23.463318,-149.717026,,,
729608163.824198,-0.50562,2.892102,53.363527,-0.061996,0.002853,1.012939,0.057515,0.023857,-0.021506,67.208817,23.242844,-149.73407,,,
729608163.827506,-0.490265,2.897346,53.35664,-0.061996,0.002853,1.012939,0.057515,0.023857,-0.021506,67.208817,23.242844,-149.73407,,,
729608163.830934,-0.490265,2.897346,53.35664,-0.061996,0.002853,1.012939,0.057515,0.023857,-0.021506,67.208817,23.242844,-149.73407,,,
729608163.834186,-0.475631,2.897931,53.348419,-0.069336,0.002472,1.008194,0.050301,0.001809,-0.033372,67.208817,23.242844,-149.73407,,,
729608163.837562,-0.462284,2.897126,53.338824,-0.069336,0.002472,1.008194,0.050301,0.001809,-0.033372,67.208817,23.242844,-149.73407,,,
729608163.840845,-0.462284,2.897126,53.338824,-0.069336,0.002472,1.008194,0.050301,0.001809,-0.033372,67.208817,23.242844,-149.73407,,,
729608163.844249,-0.446649,2.893134,53.328265,-0.076065,-0.005936,1.00885,0.061426,-0.02343,-0.034093,67.208817,23.242844,-149.73407,,,
729608163.847498,-0.429274,2.884808,53.317925,-0.076065,-0.005936,1.00885,0.061426,-0.02343,-0.034093,67.208817,23.242844,-149.73407,,,
729608163.850859,-0.429274,2.884808,53.317925,-0.076065,-0.005936,1.00885,0.061426,-0.02343,-0.034093,67.208817,23.242844,-149.73407,,,
729608163.854222,-0.407736,2.873502,53.308294,-0.079193,-0.017365,1.016953,0.080093,-0.045775,-0.026828,67.208817,23.242844,-149.73407,,,
729608163.857499,-0.384897,2.859299,53.300253,-0.079193,-0.017365,1.016953,0.080093,-0.045775,-0.026828,67.208817,23.242844,-149.73407,,,
729608163.86087,-0.384897,2.859299,53.300253,-0.079193,-0.017365,1.016953,0.080093,-0.045775,-0.026828,67.208817,23.242844,-149.73407,,,
729608163.864184,-0.354749,2.844044,53.295284,-0.083755,-0.029556,1.019699,0.111342,-0.050143,-0.002368,67.337296,23.009933,-149.740417,,,
729608163.867527,-0.323395,2.829686,53.293952,-0.083755,-0.029556,1.019699,0.111342,-0.050143,-0.002368,67.337296,23.009933,-149.740417,,,
729608163.870935,-0.323395,2.829686,53.293952,-0.083755,-0.029556,1.019699,0.111342,-0.050143,-0.002368,67.337296,23.009933,-149.740417,,,
729608163.874195,-0.285172,2.8167,53.296669,-0.086563,-0.036224,1.023575,0.130737,-0.032059,0.026603,67.337296,23.009933,-149.740417,,,
729608163.877515,-0.247116,2.807637,53.303388,-0.086563,-0.036224,1.023575,0.130737,-0.032059,0.026603,67.337296,23.009933,-149.740417,,,
729608163.880869,-0.247116,2.807637,53.303388,-0.086563,-0.036224,1.023575,0.130737,-0.032059,0.026603,67.337296,23.009933,-149.740417,,,
729608163.884249,-0.207335,2.801664,53.313415,-0.077255,-0.032547,1.014099,0.127175,-0.000313,0.04958,67.337296,23.009933,-149.740417,,,
729608163.887496,-0.170976,2.802267,53.326276,-0.077255,-0.032547,1.014099,0.127175,-0.000313,0.04958,67.337296,23.009933,-149.740417,,,
729608163.890844,-0.170976,2.802267,53.326276,-0.077255,-0.032547,1.014099,0.127175,-0.000313,0.04958,67.337296,23.009933,-149.740417,,,
729608163.894195,-0.135486,2.808259,53.341132,-0.062561,-0.020493,1.004913,0.106741,0.04017,0.062179,67.337296,23.009933,-149.740417,,,
729608163.897506,-0.104787,2.819385,53.357309,-0.062561,-0.020493,1.004913,0.106741,0.04017,0.062179,67.337296,23.009933,-149.740417,,,
729608163.900865,-0.104787,2.819385,53.357309,-0.062561,-0.020493,1.004913,0.106741,0.04017,0.062179,67.337296,23.009933,-149.740417,,,
729608163.904165,-0.077312,2.835843,53.374386,-0.05188,-0.008835,0.996017,0.082124,0.059832,0.062847,67.087234,22.864883,-149.847488,,,
729608163.907514,-0.054434,2.852428,53.391647,-0.05188,-0.008835,0.996017,0.082124,0.059832,0.062847,67.087234,22.864883,-149.847488,,,
729608163.910899,-0.054434,2.852428,53.391647,-0.05188,-0.008835,0.996017,0.082124,0.059832,0.062847,67.087234,22.864883,-149.847488,,,
729608163.914185,-0.03417,2.872,53.408707,-0.045502,-0.001175,0.983826,0.061204,0.05557,0.063493,67.087234,22.864883,-149.847488,,,
729608163.91751,-0.016693,2.88581,53.425738,-0.045502,-0.001175,0.983826,0.061204,0.05557,0.063493,67.087234,22.864883,-149.847488,,,
729608163.920841,-0.016693,2.88581,53.425738,-0.045502,-0.001175,0.983826,0.061204,0.05557,0.063493,67.087234,22.864883,-149.847488,,,
729608163.924239,-0.00184,2.899898,53.442511,-0.044296,0.001328,0.976501,0.042192,0.0244,0.054031,67.087234,22.864883,-149.847488,,,
729608163.927507,0.009556,2.904329,53.45766,-0.044296,0.001328,0.976501,0.042192,0.0244,0.054031,67.087234,22.864883,-149.847488,,,
729608163.930846,0.009556,2.904329,53.45766,-0.044296,0.001328,0.976501,0.042192,0.0244,0.054031,67.087234,22.864883,-149.847488,,,
729608163.934187,0.015478,2.909391,53.470582,-0.042328,0.002487,0.968704,0.020463,-0.008099,0.035902,67.087234,22.864883,-149.847488,,,
729608163.937511,0.021244,2.905174,53.481381,-0.042328,0.002487,0.968704,0.020463,-0.008099,0.035902,67.087234,22.864883,-149.847488,,,
729608163.940854,0.021244,2.905174,53.481381,-0.042328,0.002487,0.968704,0.020463,-0.008099,0.035902,67.087234,22.864883,-149.847488,,,
729608163.944187,0.019685,2.903936,53.490377,-0.039383,0.006836,0.969986,0.003929,-0.025108,0.02926,67.087234,22.864883,-149.847488,,,
729608163.947505,0.019648,2.894857,53.498959,-0.039383,0.006836,0.969986,0.003929,-0.025108,0.02926,67.144669,22.713791,-149.478546,,,
729608163.950931,0.019648,2.894857,53.498959,-0.039383,0.006836,0.969986,0.003929,-0.025108,0.02926,67.144669,22.713791,-149.478546,,,
729608163.95419,0.010011,2.892265,53.508276,-0.04129,0.002121,0.97435,-0.019286,-0.031774,0.031141,67.144669,22.713791,-149.478546,,,
729608163.957509,0.004294,2.882935,53.518471,-0.04129,0.002121,0.97435,-0.019286,-0.031774,0.031141,67.144669,22.713791,-149.478546,,,
729608163.960856,0.004294,2.882935,53.518471,-0.04129,0.002121,0.97435,-0.019286,-0.031774,0.031141,67.144669,22.713791,-149.478546,,,
729608163.964219,-0.010253,2.881438,53.529807,-0.042999,-0.003784,0.978561,-0.035713,-0.017043,0.039452,67.144669,22.713791,-149.478546,,,
729608163.9675,-0.020738,2.876259,53.542084,-0.042999,-0.003784,0.978561,-0.035713,-0.017043,0.039452,67.144669,22.713791,-149.478546,,,
729608163.970856,-0.020738,2.876259,53.542084,-0.042999,-0.003784,0.978561,-0.035713,-0.017043,0.039452,67.144669,22.713791,-149.478546,,,
729608163.974178,-0.037226,2.876305,53.554209,-0.040573,-0.005341,0.986603,-0.049114,-0.007805,0.038711,67.144669,22.713791,-149.478546,,,
729608163.977507,-0.051351,2.873984,53.565926,-0.040573,-0.005341,0.986603,-0.049114,-0.007805,0.038711,67.144669,22.713791,-149.478546,,,
729608163.98084,-0.051351,2.873984,53.565926,-0.040573,-0.005341,0.986603,-0.049114,-0.007805,0.038711,67.144669,22.713791,-149.478546,,,
729608163.984192,-0.069803,2.874992,53.577213,-0.03624,-0.002609,0.989334,-0.060562,0.010406,0.032714,67.144669,22.713791,-149.478546,,,
729608163.987503,-0.087457,2.876921,53.587907,-0.03624,-0.002609,0.989334,-0.060562,0.010406,0.032714,67.105377,22.801422,-149.645981,,,
729608163.990889,-0.087457,2.876921,53.587907,-0.03624,-0.002609,0.989334,-0.060562,0.010406,0.032714,67.105377,22.801422,-149.645981,,,
729608163.994178,-0.106487,2.879158,53.598493,-0.036331,-0.004547,0.997879,-0.068038,0.010759,0.033335,67.105377,22.801422,-149.645981,,,
729608163.997504,-0.125581,2.881032,53.609243,-0.036331,-0.004547,0.997879,-0.068038,0.010759,0.033335,67.105377,22.801422,-149.645981,,,
729608164.000952,-0.125581,2.881032,53.609243,-0.036331,-0.004547,0.997879,-0.068038,0.010759,0.033335,67.105377,22.801422,-149.645981,,,
729608164.004246,-0.143471,2.880412,53.620307,-0.043381,-0.011871,1.002045,-0.061373,0.000386,0.035888,67.105377,22.801422,-149.645981,,,
729608164.007506,-0.160477,2.880357,53.631781,-0.043381,-0.011871,1.002045,-0.061373,0.000386,0.035888,67.105377,22.801422,-149.645981,,,
729608164.010866,-0.160477,2.880357,53.631781,-0.043381,-0.011871,1.002045,-0.061373,0.000386,0.035888,67.105377,22.801422,-149.645981,,,
729608164.014199,-0.174982,2.87868,53.64361,-0.045807,-0.014404,1.008865,-0.051529,-0.00232,0.037265,67.105377,22.801422,-149.645981,,,
729608164.017513,-0.188793,2.876597,53.655159,-0.045807,-0.014404,1.008865,-0.051529,-0.00232,0.037265,67.105377,22.801422,-149.645981,,,
729608164.020861,-0.188793,2.876597,53.655159,-0.045807,-0.014404,1.008865,-0.051529,-0.00232,0.037265,67.105377,22.801422,-149.645981,,,
729608164.024199,-0.199701,2.870915,53.666055,-0.043976,-0.015137,1.01004,-0.040404,-0.015447,0.033065,67.105377,22.801422,-149.645981,,,
729608164.027515,-0.211233,2.864851,53.676307,-0.043976,-0.015137,1.01004,-0.040404,-0.015447,0.033065,67.049286,22.922989,-149.259491,,,
729608164.030905,-0.211233,2.864851,53.676307,-0.043976,-0.015137,1.01004,-0.040404,-0.015447,0.033065,67.049286,22.922989,-149.259491,,,
729608164.034206,-0.2203,2.855607,53.68603,-0.043686,-0.009109,1.010376,-0.037524,-0.025504,0.028118,67.049286,22.922989,-149.259491,,,
729608164.037514,-0.231124,2.847946,53.695127,-0.043686,-0.009109,1.010376,-0.037524,-0.025504,0.028118,67.049286,22.922989,-149.259491,,,
729608164.040854,-0.231124,2.847946,53.695127,-0.043686,-0.009109,1.010376,-0.037524,-0.025504,0.028118,67.049286,22.922989,-149.259491,,,
729608164.044243,-0.242693,2.839431,53.703663,-0.042755,-0.007202,1.009857,-0.046661,-0.022137,0.024405,67.049286,22.922989,-149.259491,,,
729608164.047507,-0.256372,2.832626,53.711776,-0.042755,-0.007202,1.009857,-0.046661,-0.022137,0.024405,67.049286,22.922989,-149.259491,,,
729608164.050855,-0.256372,2.832626,53.711776,-0.042755,-0.007202,1.009857,-0.046661,-0.022137,0.024405,67.049286,22.922989,-149.259491,,,
729608164.054208,-0.271718,2.823927,53.719499,-0.036652,-0.005249,1.005981,-0.054773,-0.021728,0.022743,67.049286,22.922989,-149.259491,,,
729608164.057512,-0.288136,2.816339,53.727476,-0.036652,-0.005249,1.005981,-0.054773,-0.021728,0.022743,67.049286,22.922989,-149.259491,,,
729608164.060862,-0.288136,2.816339,53.727476,-0.036652,-0.005249,1.005981,-0.054773,-0.021728,0.022743,67.049286,22.922989,-149.259491,,,
729608164.064201,-0.30495,2.806198,53.735064,-0.038208,-0.00499,1.002731,-0.055856,-0.027456,0.020849,67.049286,22.922989,-149.259491,,,
