Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729608352.80705,1.322403,-0.885858,55.39669,0.02858,0.017258,0.95961,0.001219,-0.055544,-0.000558,62.858429,22.162918,-147.966064,,,
729608352.810437,1.318019,-0.898778,55.397102,0.034729,0.016525,0.956726,-0.011614,-0.038415,0.00053,62.858429,22.162918,-147.966064,,,
729608352.813663,1.318019,-0.898778,55.397102,0.034729,0.016525,0.956726,-0.011614,-0.038415,0.00053,62.858429,22.162918,-147.966064,,,
729608352.817017,1.313444,-0.91032,55.397281,0.034729,0.016525,0.956726,-0.011614,-0.038415,0.00053,62.858429,22.162918,-147.966064,,,
729608352.82038,1.306911,-0.918495,55.396557,0.040085,0.015213,0.961945,-0.013892,-0.02817,-0.007692,62.858429,22.162918,-147.966064,,,
729608352.8237,1.306911,-0.918495,55.396557,0.040085,0.015213,0.961945,-0.013892,-0.02817,-0.007692,62.858429,22.162918,-147.966064,,,
729608352.827004,1.30258,-0.926568,55.394165,0.040085,0.015213,0.961945,-0.013892,-0.02817,-0.007692,62.858429,22.162918,-147.966064,,,
729608352.830432,1.30258,-0.931292,55.389409,0.050629,0.017197,0.9655,-0.015939,-0.023308,-0.025961,62.858429,22.162918,-147.966064,,,
729608352.833736,1.296028,-0.931292,55.389409,0.050629,0.017197,0.9655,-0.015939,-0.023308,-0.025961,62.858429,22.162918,-147.966064,,,
729608352.837021,1.291882,-0.93824,55.382037,0.050629,0.017197,0.9655,-0.015939,-0.023308,-0.025961,62.858429,22.162918,-147.966064,,,
729608352.840337,1.291882,-0.93824,55.382037,0.050629,0.017197,0.9655,-0.015939,-0.023308,-0.025961,62.806152,21.928604,-147.704025,,,
729608352.84368,1.285959,-0.940628,55.37245,0.053909,0.019821,0.963928,-0.012133,-0.013528,-0.038054,62.806152,21.928604,-147.704025,,,
729608352.847066,1.28333,-0.945253,55.361188,0.053909,0.019821,0.963928,-0.012133,-0.013528,-0.038054,62.806152,21.928604,-147.704025,,,
729608352.850326,1.28333,-0.945253,55.361188,0.053909,0.019821,0.963928,-0.005991,-0.010929,-0.049994,62.806152,21.928604,-147.704025,,,
729608352.853705,1.279378,-0.945961,55.347821,0.050369,0.020798,0.966751,-0.005991,-0.010929,-0.049994,62.806152,21.928604,-147.704025,,,
729608352.857026,1.278198,-0.950055,55.33315,0.050369,0.020798,0.966751,-0.005991,-0.010929,-0.049994,62.806152,21.928604,-147.704025,,,
729608352.860339,1.278198,-0.950055,55.33315,0.050369,0.020798,0.966751,-0.005991,-0.010929,-0.049994,62.806152,21.928604,-147.704025,,,
729608352.86367,1.275007,-0.953787,55.317848,0.048111,0.018295,0.962234,-0.011981,-0.012563,-0.058912,62.806152,21.928604,-147.704025,,,
729608352.867002,1.270747,-0.958516,55.302241,0.048111,0.018295,0.962234,-0.011981,-0.012563,-0.058912,62.806152,21.928604,-147.704025,,,
729608352.87034,1.270747,-0.958516,55.302241,0.048111,0.018295,0.962234,-0.011981,-0.012563,-0.058912,62.806152,21.928604,-147.704025,,,
729608352.873701,1.262487,-0.962648,55.286753,0.036133,0.019272,0.955444,-0.031602,-0.012065,-0.053241,62.806152,21.928604,-147.704025,,,
729608352.877019,1.2519,-0.966263,55.271443,0.036133,0.019272,0.955444,-0.031602,-0.012065,-0.053241,62.806152,21.928604,-147.704025,,,
729608352.880335,1.2519,-0.966263,55.271443,0.036133,0.019272,0.955444,-0.053033,-0.011939,-0.056149,62.572128,21.93129,-147.824829,,,
729608352.883685,1.238572,-0.970614,55.256144,0.02919,0.028259,0.957321,-0.053033,-0.011939,-0.056149,62.572128,21.93129,-147.824829,,,
729608352.887066,1.223313,-0.974384,55.23986,0.02919,0.028259,0.957321,-0.053033,-0.011939,-0.056149,62.572128,21.93129,-147.824829,,,
729608352.890405,1.223313,-0.974384,55.23986,0.02919,0.028259,0.957321,-0.053033,-0.011939,-0.056149,62.572128,21.93129,-147.824829,,,
729608352.893694,1.20632,-0.979139,55.221871,0.029922,0.035706,0.963501,-0.061843,-0.010832,-0.067958,62.572128,21.93129,-147.824829,,,
729608352.897001,1.189422,-0.982065,55.201872,0.029922,0.035706,0.963501,-0.061843,-0.010832,-0.067958,62.572128,21.93129,-147.824829,,,
729608352.90041,1.189422,-0.982065,55.201872,0.029922,0.035706,0.963501,-0.054671,0.003608,-0.079075,62.572128,21.93129,-147.824829,,,
729608352.903678,1.172858,-0.98431,55.179942,0.028824,0.035629,0.978989,-0.054671,0.003608,-0.079075,62.572128,21.93129,-147.824829,,,
729608352.907017,1.158137,-0.982576,55.157229,0.028824,0.035629,0.978989,-0.054671,0.003608,-0.079075,62.572128,21.93129,-147.824829,,,
729608352.910431,1.158137,-0.982576,55.157229,0.028824,0.035629,0.978989,-0.054671,0.003608,-0.079075,62.572128,21.93129,-147.824829,,,
729608352.913681,1.145897,-0.978801,55.134475,0.023849,0.028275,0.997726,-0.032996,0.028895,-0.076277,62.572128,21.93129,-147.824829,,,
729608352.917017,1.136183,-0.969431,55.112813,0.023849,0.028275,0.997726,-0.032996,0.028895,-0.076277,62.572128,21.93129,-147.824829,,,
729608352.920333,1.136183,-0.969431,55.112813,0.023849,0.028275,0.997726,-0.022897,0.058321,-0.0609,62.993683,21.801422,-147.924957,,,
729608352.923766,1.128732,-0.958802,55.093466,0.01503,0.01857,1.00705,-0.022897,0.058321,-0.0609,62.993683,21.801422,-147.924957,,,
729608352.926992,1.123031,-0.942526,55.076487,0.01503,0.01857,1.00705,-0.022897,0.058321,-0.0609,62.993683,21.801422,-147.924957,,,
729608352.930342,1.123031,-0.942526,55.076487,0.01503,0.01857,1.00705,-0.022897,0.058321,-0.0609,62.993683,21.801422,-147.924957,,,
729608352.933685,1.118284,-0.927108,55.06202,0.000412,0.016632,1.005829,-0.016366,0.065943,-0.045028,62.993683,21.801422,-147.924957,,,
729608352.937059,1.113213,-0.908635,55.049547,0.000412,0.016632,1.005829,-0.016366,0.065943,-0.045028,62.993683,21.801422,-147.924957,,,
729608352.940401,1.113213,-0.908635,55.049547,0.000412,0.016632,1.005829,-0.016366,0.065943,-0.045028,62.993683,21.801422,-147.924957,,,
729608352.943681,1.108263,-0.893078,55.039411,-0.012192,0.020187,1.003937,-0.016363,0.064111,-0.029139,62.993683,21.801422,-147.924957,,,
729608352.947021,1.10393,-0.875045,55.031684,-0.012192,0.020187,1.003937,-0.016363,0.064111,-0.029139,62.993683,21.801422,-147.924957,,,
729608352.95042,1.10393,-0.875045,55.031684,-0.012192,0.020187,1.003937,-0.016363,0.064111,-0.029139,62.993683,21.801422,-147.924957,,,
729608352.953671,1.099858,-0.859766,55.025853,-0.017197,0.026306,1.009293,-0.009283,0.064614,-0.020135,62.993683,21.801422,-147.924957,,,
729608352.957009,1.0973,-0.84267,55.021176,-0.017197,0.026306,1.009293,-0.009283,0.064614,-0.020135,62.993683,21.801422,-147.924957,,,
729608352.960434,1.0973,-0.84267,55.021176,-0.017197,0.026306,1.009293,-0.009283,0.064614,-0.020135,62.879425,21.949615,-147.775284,,,
729608352.963715,1.097769,-0.829365,55.017596,-0.016129,0.025909,1.013992,0.001856,0.054791,-0.010125,62.879425,21.949615,-147.775284,,,
729608352.967,1.098958,-0.815632,55.015095,-0.016129,0.025909,1.013992,0.001856,0.054791,-0.010125,62.879425,21.949615,-147.775284,,,
729608352.970424,1.098958,-0.815632,55.015095,-0.016129,0.025909,1.013992,0.001856,0.054791,-0.010125,62.879425,21.949615,-147.775284,,,
729608352.973684,1.102874,-0.806202,55.012932,-0.015427,0.025955,1.012589,0.008765,0.038964,-0.007349,62.879425,21.949615,-147.775284,,,
729608352.976999,1.104633,-0.796294,55.010548,-0.015427,0.025955,1.012589,0.008765,0.038964,-0.007349,62.879425,21.949615,-147.775284,,,
729608352.980358,1.104633,-0.796294,55.010548,-0.015427,0.025955,1.012589,0.008765,0.038964,-0.007349,62.879425,21.949615,-147.775284,,,
729608352.983676,1.108869,-0.791154,55.008913,-0.012573,0.02861,1.009155,0.002286,0.023101,-0.005333,62.879425,21.949615,-147.775284,,,
729608352.987003,1.108487,-0.785882,55.007636,-0.012573,0.02861,1.009155,0.002286,0.023101,-0.005333,62.879425,21.949615,-147.775284,,,
729608352.990476,1.108487,-0.785882,55.007636,-0.012573,0.02861,1.009155,0.002286,0.023101,-0.005333,62.879425,21.949615,-147.775284,,,
729608352.993653,1.108164,-0.785681,55.006561,-0.011932,0.032318,1.002914,-0.007878,0.003324,-0.004639,62.879425,21.949615,-147.775284,,,
729608352.997004,1.105514,-0.785676,55.006124,-0.011932,0.032318,1.002914,-0.007878,0.003324,-0.004639,62.879425,21.949615,-147.775284,,,
729608353.000368,1.105514,-0.785676,55.006124,-0.011932,0.032318,1.002914,-0.007878,0.003324,-0.004639,62.879425,21.949615,-147.775284,,,
729608353.003729,1.103236,-0.78924,55.006067,-0.012711,0.02858,1.004211,-0.007308,-0.009977,-0.002034,62.805237,22.143799,-147.725906,,,
729608353.006994,1.101303,-0.793332,55.006179,-0.012711,0.02858,1.004211,-0.007308,-0.009977,-0.002034,62.805237,22.143799,-147.725906,,,
729608353.010354,1.101303,-0.793332,55.006179,-0.012711,0.02858,1.004211,-0.007308,-0.009977,-0.002034,62.805237,22.143799,-147.725906,,,
729608353.013675,1.099792,-0.795311,55.006407,-0.007782,0.022171,1.014191,-0.000193,-0.006987,0.000204,62.805237,22.143799,-147.725906,,,
729608353.017004,1.099944,-0.797304,55.006979,-0.007782,0.022171,1.014191,-0.000193,-0.006987,0.000204,62.805237,22.143799,-147.725906,,,
729608353.020333,1.099944,-0.797304,55.006979,-0.007782,0.022171,1.014191,-0.000193,-0.006987,0.000204,62.805237,22.143799,-147.725906,,,
729608353.023686,1.101877,-0.790547,55.008726,-0.00563,0.014252,1.03093,0.017763,0.013916,0.012025,62.805237,22.143799,-147.725906,,,
729608353.027003,1.107017,-0.785913,55.012643,-0.00563,0.014252,1.03093,0.017763,0.013916,0.012025,62.805237,22.143799,-147.725906,,,
729608353.030425,1.107017,-0.785913,55.012643,-0.00563,0.014252,1.03093,0.017763,0.013916,0.012025,62.805237,22.143799,-147.725906,,,
729608353.033679,1.117329,-0.768294,55.018628,-0.003052,0.002151,1.044724,0.047149,0.050283,0.025103,62.805237,22.143799,-147.725906,,,
729608353.037012,1.131766,-0.753793,55.027199,-0.003052,0.002151,1.044724,0.047149,0.050283,0.025103,62.805237,22.143799,-147.725906,,,
729608353.040358,1.131766,-0.753793,55.027199,-0.003052,0.002151,1.044724,0.047149,0.050283,0.025103,62.805237,22.143799,-147.725906,,,
729608353.04374,1.152728,-0.726553,55.036734,0.00145,-0.004532,1.051254,0.081748,0.081766,0.03152,62.845291,21.939774,-147.914017,,,
729608353.047001,1.175441,-0.70305,55.047101,0.00145,-0.004532,1.051254,0.081748,0.081766,0.03152,62.845291,21.939774,-147.914017,,,
729608353.050352,1.175441,-0.70305,55.047101,0.00145,-0.004532,1.051254,0.081748,0.081766,0.03152,62.845291,21.939774,-147.914017,,,
729608353.053687,1.200883,-0.669166,55.058038,0.008713,-0.005371,1.040039,0.085822,0.110078,0.035234,62.845291,21.939774,-147.914017,,,
729608353.057058,1.22473,-0.637439,55.068877,0.008713,-0.005371,1.040039,0.085822,0.110078,0.035234,62.845291,21.939774,-147.914017,,,
729608353.060334,1.22473,-0.637439,55.068877,0.008713,-0.005371,1.040039,0.085822,0.110078,0.035234,62.845291,21.939774,-147.914017,,,
729608353.063682,1.247162,-0.59916,55.079983,0.013672,0.001129,1.020187,0.070383,0.122116,0.039873,62.845291,21.939774,-147.914017,,,
729608353.067009,1.266586,-0.565061,55.09174,0.013672,0.001129,1.020187,0.070383,0.122116,0.039873,62.845291,21.939774,-147.914017,,,
729608353.070409,1.266586,-0.565061,55.09174,0.013672,0.001129,1.020187,0.070383,0.122116,0.039873,62.845291,21.939774,-147.914017,,,
729608353.073715,1.284049,-0.529733,55.103659,0.015045,0.009659,0.998871,0.04786,0.104714,0.041127,62.845291,21.939774,-147.914017,,,
729608353.077045,1.295904,-0.502005,55.115737,0.015045,0.009659,0.998871,0.04786,0.104714,0.041127,62.845291,21.939774,-147.914017,,,
729608353.080363,1.295904,-0.502005,55.115737,0.015045,0.009659,0.998871,0.04786,0.104714,0.041127,62.845291,21.939774,-147.914017,,,
729608353.083682,1.303079,-0.476128,55.127131,0.008423,0.014816,0.978729,0.005858,0.064561,0.035368,63.164398,21.806274,-147.8918,,,
729608353.087011,1.302748,-0.460366,55.137153,0.008423,0.014816,0.978729,0.005858,0.064561,0.035368,63.164398,21.806274,-147.8918,,,
729608353.090345,1.302748,-0.460366,55.137153,0.008423,0.014816,0.978729,0.005858,0.064561,0.035368,63.164398,21.806274,-147.8918,,,
729608353.093685,1.297461,-0.448083,55.145647,0.010468,0.019211,0.967209,-0.029492,0.015197,0.024271,63.164398,21.806274,-147.8918,,,
729608353.09701,1.287425,-0.446419,55.152588,0.010468,0.019211,0.967209,-0.029492,0.015197,0.024271,63.164398,21.806274,-147.8918,,,
729608353.100342,1.287425,-0.446419,55.152588,0.010468,0.019211,0.967209,-0.029492,0.015197,0.024271,63.164398,21.806274,-147.8918,,,
729608353.103694,1.272903,-0.449249,55.158268,0.014694,0.019989,0.970688,-0.052012,-0.035488,0.018306,63.164398,21.806274,-147.8918,,,
729608353.107006,1.257063,-0.46224,55.163844,0.014694,0.019989,0.970688,-0.052012,-0.035488,0.018306,63.164398,21.806274,-147.8918,,,
729608353.110438,1.257063,-0.46224,55.163844,0.014694,0.019989,0.970688,-0.052012,-0.035488,0.018306,63.164398,21.806274,-147.8918,,,
729608353.113683,1.237023,-0.477868,55.168698,0.017639,0.013184,0.982224,-0.061069,-0.071232,0.011212,63.164398,21.806274,-147.8918,,,
729608353.117011,1.219148,-0.499177,55.1713,0.017639,0.013184,0.982224,-0.061069,-0.071232,0.011212,63.164398,21.806274,-147.8918,,,
729608353.120347,1.219148,-0.499177,55.1713,0.017639,0.013184,0.982224,-0.061069,-0.071232,0.011212,63.164398,21.806274,-147.8918,,,
729608353.123667,1.196338,-0.520431,55.170282,0.02916,0.012924,0.991409,-0.065724,-0.080316,-0.012307,63.065369,21.909744,-147.553223,,,
729608353.127045,1.176892,-0.544236,55.165998,0.02916,0.012924,0.991409,-0.065724,-0.080316,-0.012307,63.065369,21.909744,-147.553223,,,
729608353.130351,1.176892,-0.544236,55.165998,0.02916,0.012924,0.991409,-0.065724,-0.080316,-0.012307,63.065369,21.909744,-147.553223,,,
729608353.13368,1.153531,-0.566312,55.158716,0.042755,0.019073,1.002762,-0.064058,-0.070299,-0.034098,63.065369,21.909744,-147.553223,,,
729608353.137002,1.135414,-0.586039,55.149559,0.042755,0.019073,1.002762,-0.064058,-0.070299,-0.034098,63.065369,21.909744,-147.553223,,,
729608353.140354,1.135414,-0.586039,55.149559,0.042755,0.019073,1.002762,-0.064058,-0.070299,-0.034098,63.065369,21.909744,-147.553223,,,
729608353.143683,1.114333,-0.602508,55.139253,0.04068,0.014709,1.014465,-0.053405,-0.042987,-0.041179,63.065369,21.909744,-147.553223,,,
729608353.147009,1.099048,-0.61509,55.12841,0.04068,0.014709,1.014465,-0.053405,-0.042987,-0.041179,63.065369,21.909744,-147.553223,,,
729608353.150338,1.099048,-0.61509,55.12841,0.04068,0.014709,1.014465,-0.053405,-0.042987,-0.041179,63.065369,21.909744,-147.553223,,,
729608353.153711,1.083673,-0.626,55.116806,0.035294,0.007126,1.018082,-0.04308,-0.029058,-0.043717,63.065369,21.909744,-147.553223,,,
729608353.157004,1.071057,-0.633925,55.103854,0.035294,0.007126,1.018082,-0.04308,-0.029058,-0.043717,63.065369,21.909744,-147.553223,,,
729608353.16034,1.071057,-0.633925,55.103854,0.035294,0.007126,1.018082,-0.04308,-0.029058,-0.043717,63.065369,21.909744,-147.553223,,,
729608353.163757,1.057516,-0.640011,55.089964,0.028442,0.007065,1.0112,-0.043313,-0.015556,-0.051908,63.065369,21.909744,-147.553223,,,
729608353.167002,1.044597,-0.644965,55.075541,0.028442,0.007065,1.0112,-0.043313,-0.015556,-0.051908,63.076645,22.024612,-147.861755,,,
729608353.170362,1.044597,-0.644965,55.075541,0.028442,0.007065,1.0112,-0.043313,-0.015556,-0.051908,63.076645,22.024612,-147.861755,,,
729608353.173693,1.031485,-0.649301,55.061194,0.018738,0.010544,1.004395,-0.04824,-0.016195,-0.052925,63.076645,22.024612,-147.861755,,,
729608353.177006,1.01811,-0.655419,55.046931,0.018738,0.010544,1.004395,-0.04824,-0.016195,-0.052925,63.076645,22.024612,-147.861755,,,
729608353.180351,1.01811,-0.655419,55.046931,0.018738,0.010544,1.004395,-0.04824,-0.016195,-0.052925,63.076645,22.024612,-147.861755,,,
729608353.183679,1.005667,-0.664227,55.03267,0.0103,0.010834,0.99675,-0.043367,-0.03314,-0.050317,63.076645,22.024612,-147.861755,,,
729608353.187011,0.992789,-0.674749,55.018142,0.0103,0.010834,0.99675,-0.043367,-0.03314,-0.050317,63.076645,22.024612,-147.861755,,,
729608353.190338,0.992789,-0.674749,55.018142,0.0103,0.010834,0.99675,-0.043367,-0.03314,-0.050317,63.076645,22.024612,-147.861755,,,
729608353.193748,0.980341,-0.688493,55.003389,0.007477,0.007523,0.994324,-0.037149,-0.049912,-0.049789,63.076645,22.024612,-147.861755,,,
729608353.196993,0.969902,-0.704047,54.988371,0.007477,0.007523,0.994324,-0.037149,-0.049912,-0.049789,63.076645,22.024612,-147.861755,,,
729608353.200401,0.969902,-0.704047,54.988371,0.007477,0.007523,0.994324,-0.037149,-0.049912,-0.049789,63.076645,22.024612,-147.861755,,,
729608353.203684,0.960353,-0.72616,54.974037,0.006638,0.007248,0.993118,-0.023476,-0.070868,-0.048027,63.076645,22.024612,-147.861755,,,
729608353.207003,0.954082,-0.748495,54.960848,0.006638,0.007248,0.993118,-0.023476,-0.070868,-0.048027,62.845627,21.979828,-147.568695,,,
729608353.21035,0.954082,-0.748495,54.960848,0.006638,0.007248,0.993118,-0.023476,-0.070868,-0.048027,62.845627,21.979828,-147.568695,,,
729608353.213677,0.949448,-0.780161,54.947839,0.011841,0.010574,0.990677,-0.015101,-0.088267,-0.047745,62.845627,21.979828,-147.568695,,,
729608353.217009,0.945409,-0.805392,54.933689,0.011841,0.010574,0.990677,-0.015101,-0.088267,-0.047745,62.845627,21.979828,-147.568695,,,
729608353.22035,0.945409,-0.805392,54.933689,0.011841,0.010574,0.990677,-0.015101,-0.088267,-0.047745,62.845627,21.979828,-147.568695,,,
729608353.223679,0.942113,-0.837952,54.918325,0.024628,0.020203,0.982483,-0.012565,-0.076427,-0.056449,62.845627,21.979828,-147.568695,,,
729608353.227003,0.93917,-0.858845,54.901947,0.024628,0.020203,0.982483,-0.012565,-0.076427,-0.056449,62.845627,21.979828,-147.568695,,,
729608353.230364,0.93917,-0.858845,54.901947,0.024628,0.020203,0.982483,-0.012565,-0.076427,-0.056449,62.845627,21.979828,-147.568695,,,
729608353.233677,0.935835,-0.881048,54.885195,0.034302,0.027924,0.989029,2.8e-05,-0.044013,-0.059825,62.845627,21.979828,-147.568695,,,
729608353.237006,0.935711,-0.893311,54.869103,0.034302,0.027924,0.989029,2.8e-05,-0.044013,-0.059825,62.845627,21.979828,-147.568695,,,
729608353.240412,0.935711,-0.893311,54.869103,0.034302,0.027924,0.989029,2.8e-05,-0.044013,-0.059825,62.845627,21.979828,-147.568695,,,
729608353.243672,0.934043,-0.906468,54.854359,0.040237,0.028076,0.99025,0.004774,-0.018708,-0.053967,62.845627,21.979828,-147.568695,,,
729608353.247001,0.935875,-0.911112,54.839896,0.040237,0.028076,0.99025,0.004774,-0.018708,-0.053967,62.803314,22.271393,-147.805191,,,
729608353.250364,0.935875,-0.911112,54.839896,0.040237,0.028076,0.99025,0.004774,-0.018708,-0.053967,62.803314,22.271393,-147.805191,,,
729608353.253728,0.93538,-0.912764,54.825331,0.034042,0.027893,0.985275,0.002532,0.016716,-0.053817,62.803314,22.271393,-147.805191,,,
729608353.257,0.935833,-0.907929,54.810261,0.034042,0.027893,0.985275,0.002532,0.016716,-0.053817,62.803314,22.271393,-147.805191,,,
729608353.260338,0.935833,-0.907929,54.810261,0.034042,0.027893,0.985275,0.002532,0.016716,-0.053817,62.803314,22.271393,-147.805191,,,
729608353.263685,0.934169,-0.900461,54.795579,0.032059,0.034561,0.986115,-0.002946,0.025129,-0.051367,62.803314,22.271393,-147.805191,,,
729608353.266999,0.93284,-0.894336,54.781717,0.032059,0.034561,0.986115,-0.002946,0.025129,-0.051367,62.803314,22.271393,-147.805191,,,
729608353.270369,0.93284,-0.894336,54.781717,0.032059,0.034561,0.986115,-0.002946,0.025129,-0.051367,62.803314,22.271393,-147.805191,,,
729608353.27368,0.928206,-0.887904,54.767863,0.028564,0.039841,0.975403,-0.009438,0.011095,-0.050089,62.803314,22.271393,-147.805191,,,
729608353.277008,0.924178,-0.885085,54.75332,0.028564,0.039841,0.975403,-0.009438,0.011095,-0.050089,62.803314,22.271393,-147.805191,,,
729608353.280437,0.924178,-0.885085,54.75332,0.028564,0.039841,0.975403,-0.009438,0.011095,-0.050089,62.803314,22.271393,-147.805191,,,
729608353.28367,0.916122,-0.880842,54.73725,0.021317,0.04126,0.975052,-0.023437,0.003258,-0.063425,62.803314,22.271393,-147.805191,,,
729608353.287013,0.909424,-0.880728,54.719508,0.021317,0.04126,0.975052,-0.023437,0.003258,-0.063425,62.803345,22.275131,-147.654327,,,
729608353.290349,0.909424,-0.880728,54.719508,0.021317,0.04126,0.975052,-0.023437,0.003258,-0.063425,62.803345,22.275131,-147.654327,,,
729608353.293677,0.901208,-0.88073,54.701043,0.022552,0.040543,0.980957,-0.017612,-0.009706,-0.064398,62.803345,22.275131,-147.654327,,,
729608353.297005,0.89562,-0.884062,54.682817,0.022552,0.040543,0.980957,-0.017612,-0.009706,-0.064398,62.803345,22.275131,-147.654327,,,
729608353.300345,0.89562,-0.884062,54.682817,0.022552,0.040543,0.980957,-0.017612,-0.009706,-0.064398,62.803345,22.275131,-147.654327,,,
729608353.30369,0.89121,-0.889047,54.665437,0.016953,0.032242,0.985214,-0.012502,-0.010417,-0.058503,62.803345,22.275131,-147.654327,,,
729608353.307041,0.888321,-0.89237,54.648992,0.016953,0.032242,0.985214,-0.012502,-0.010417,-0.058503,62.803345,22.275131,-147.654327,,,
729608353.310343,0.888321,-0.89237,54.648992,0.016953,0.032242,0.985214,-0.012502,-0.010417,-0.058503,62.803345,22.275131,-147.654327,,,
729608353.31369,0.889299,-0.899036,54.633042,0.012711,0.028305,0.992554,-0.003173,0.000935,-0.053781,62.803345,22.275131,-147.654327,,,
729608353.317002,0.888082,-0.898255,54.618049,0.012711,0.028305,0.992554,-0.003173,0.000935,-0.053781,62.803345,22.275131,-147.654327,,,
729608353.320393,0.888082,-0.898255,54.618049,0.012711,0.028305,0.992554,-0.003173,0.000935,-0.053781,62.803345,22.275131,-147.654327,,,
729608353.323699,0.891322,-0.900656,54.604696,0.015137,0.032516,0.999969,0.005709,0.025685,-0.042412,62.803345,22.275131,-147.654327,,,
729608353.327001,0.893206,-0.893801,54.592879,0.015137,0.032516,0.999969,0.005709,0.025685,-0.042412,62.803345,22.275131,-147.654327,,,
729608353.33037,0.893206,-0.893801,54.592879,0.015137,0.032516,0.999969,0.005709,0.025685,-0.042412,62.989441,22.365799,-147.699158,,,
729608353.33374,0.899545,-0.891305,54.58292,0.009171,0.032593,1.003723,0.016029,0.033483,-0.031657,62.989441,22.365799,-147.699158,,,
729608353.336995,0.904063,-0.882617,54.57414,0.009171,0.032593,1.003723,0.016029,0.033483,-0.031657,62.989441,22.365799,-147.699158,,,
729608353.340359,0.904063,-0.882617,54.57414,0.009171,0.032593,1.003723,0.016029,0.033483,-0.031657,62.989441,22.365799,-147.699158,,,
729608353.343704,0.912899,-0.877358,54.566893,0.00354,0.032089,0.999512,0.012225,0.041729,-0.025312,62.989441,22.365799,-147.699158,,,
729608353.347007,0.916334,-0.866386,54.561053,0.00354,0.032089,0.999512,0.012225,0.041729,-0.025312,62.989441,22.365799,-147.699158,,,
729608353.350364,0.916334,-0.866386,54.561053,0.00354,0.032089,0.999512,0.012225,0.041729,-0.025312,62.989441,22.365799,-147.699158,,,
729608353.353691,0.924096,-0.858496,54.556401,-1.5e-05,0.033768,0.995026,0.005289,0.048628,-0.014206,62.989441,22.365799,-147.699158,,,
