Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729600705.223683,2.311741,-0.482759,-0.578696,0.006012,0.033249,1.001633,0.068209,-0.002906,0.019442,65.857056,8.736893,-147.249863,,,
729600705.22698,2.331274,-0.489885,-0.574073,0.001617,0.031342,0.994949,0.062568,-0.027722,0.012423,65.834732,8.620468,-147.54335,,,
729600705.23033,2.348024,-0.500576,-0.570291,0.001617,0.031342,0.994949,0.062568,-0.027722,0.012423,65.834732,8.620468,-147.54335,,,
729600705.23364,2.348024,-0.500576,-0.570291,0.001617,0.031342,0.994949,0.062568,-0.027722,0.012423,65.834732,8.620468,-147.54335,,,
729600705.237014,2.362982,-0.513597,-0.566857,0.00647,0.029266,0.994034,0.050092,-0.043521,0.010065,65.834732,8.620468,-147.54335,,,
729600705.240291,2.376224,-0.527309,-0.563259,0.00647,0.029266,0.994034,0.050092,-0.043521,0.010065,65.834732,8.620468,-147.54335,,,
729600705.243718,2.376224,-0.527309,-0.563259,0.00647,0.029266,0.994034,0.050092,-0.043521,0.010065,65.834732,8.620468,-147.54335,,,
729600705.246967,2.388456,-0.542409,-0.558963,0.007599,0.027618,0.993347,0.045586,-0.042731,0.014539,65.834732,8.620468,-147.54335,,,
729600705.250309,2.401324,-0.554955,-0.554385,0.007599,0.027618,0.993347,0.045586,-0.042731,0.014539,65.834732,8.620468,-147.54335,,,
729600705.253679,2.401324,-0.554955,-0.554385,0.007599,0.027618,0.993347,0.045586,-0.042731,0.014539,65.834732,8.620468,-147.54335,,,
729600705.256961,2.413192,-0.56636,-0.549964,0.013885,0.028656,1.003616,0.042149,-0.026232,0.013067,65.834732,8.620468,-147.54335,,,
729600705.260306,2.424889,-0.573136,-0.545099,0.013885,0.028656,1.003616,0.042149,-0.026232,0.013067,65.834732,8.620468,-147.54335,,,
729600705.263694,2.424889,-0.573136,-0.545099,0.013885,0.028656,1.003616,0.042149,-0.026232,0.013067,65.834732,8.620468,-147.54335,,,
729600705.266994,2.435098,-0.577389,-0.539667,0.022461,0.03183,1.003265,0.035455,-0.004945,0.016917,65.791199,8.566559,-147.825989,,,
729600705.270345,2.443983,-0.579104,-0.533595,0.022461,0.03183,1.003265,0.035455,-0.004945,0.016917,65.791199,8.566559,-147.825989,,,
729600705.273653,2.443983,-0.579104,-0.533595,0.022461,0.03183,1.003265,0.035455,-0.004945,0.016917,65.791199,8.566559,-147.825989,,,
729600705.276964,2.450144,-0.579048,-0.526595,0.019592,0.034637,0.996567,0.023865,0.004254,0.023659,65.791199,8.566559,-147.825989,,,
729600705.280294,2.456569,-0.57925,-0.519167,0.019592,0.034637,0.996567,0.023865,0.004254,0.023659,65.791199,8.566559,-147.825989,,,
729600705.283635,2.456569,-0.57925,-0.519167,0.019592,0.034637,0.996567,0.023865,0.004254,0.023659,65.791199,8.566559,-147.825989,,,
729600705.287039,2.46128,-0.579794,-0.512152,0.020523,0.035736,0.992966,0.022455,-4.4e-05,0.020895,65.791199,8.566559,-147.825989,,,
729600705.290325,2.467367,-0.581508,-0.506617,0.020523,0.035736,0.992966,0.022455,-4.4e-05,0.020895,65.791199,8.566559,-147.825989,,,
729600705.293633,2.467367,-0.581508,-0.506617,0.020523,0.035736,0.992966,0.022455,-4.4e-05,0.020895,65.791199,8.566559,-147.825989,,,
729600705.296981,2.471466,-0.582615,-0.50299,0.027054,0.036514,0.99437,0.021578,-0.005997,0.008066,65.791199,8.566559,-147.825989,,,
729600705.300285,2.477734,-0.585908,-0.500907,0.027054,0.036514,0.99437,0.021578,-0.005997,0.008066,65.791199,8.566559,-147.825989,,,
729600705.303645,2.477734,-0.585908,-0.500907,0.027054,0.036514,0.99437,0.021578,-0.005997,0.008066,65.791199,8.566559,-147.825989,,,
729600705.306993,2.482539,-0.588253,-0.50008,0.025467,0.032059,0.995209,0.027585,-0.009216,-0.000322,65.791199,8.566559,-147.825989,,,
729600705.3103,2.49182,-0.592037,-0.499632,0.025467,0.032059,0.995209,0.027585,-0.009216,-0.000322,65.77623,8.473648,-147.757599,,,
729600705.313706,2.49182,-0.592037,-0.499632,0.025467,0.032059,0.995209,0.027585,-0.009216,-0.000322,65.77623,8.473648,-147.757599,,,
729600705.316956,2.501216,-0.595033,-0.499049,0.024277,0.029282,0.998474,0.046973,-0.00717,0.000519,65.77623,8.473648,-147.757599,,,
729600705.320377,2.515026,-0.597152,-0.498234,0.024277,0.029282,0.998474,0.046973,-0.00717,0.000519,65.77623,8.473648,-147.757599,,,
729600705.323666,2.515026,-0.597152,-0.498234,0.024277,0.029282,0.998474,0.046973,-0.00717,0.000519,65.77623,8.473648,-147.757599,,,
729600705.326972,2.526604,-0.597525,-0.496758,0.026215,0.033463,0.999603,0.05236,0.004213,0.00507,65.77623,8.473648,-147.757599,,,
729600705.330318,2.540792,-0.596986,-0.494119,0.026215,0.033463,0.999603,0.05236,0.004213,0.00507,65.77623,8.473648,-147.757599,,,
729600705.333703,2.540792,-0.596986,-0.494119,0.026215,0.033463,0.999603,0.05236,0.004213,0.00507,65.77623,8.473648,-147.757599,,,
729600705.336915,2.55055,-0.596784,-0.490787,0.02475,0.041702,0.987595,0.040488,0.011212,0.009615,65.77623,8.473648,-147.757599,,,
729600705.340347,2.560174,-0.593883,-0.487507,0.02475,0.041702,0.987595,0.040488,0.011212,0.009615,65.77623,8.473648,-147.757599,,,
729600705.34366,2.560174,-0.593883,-0.487507,0.02475,0.041702,0.987595,0.040488,0.011212,0.009615,65.77623,8.473648,-147.757599,,,
729600705.346984,2.563522,-0.592149,-0.485169,0.025223,0.051056,0.973557,0.011093,0.017819,0.002713,65.77623,8.473648,-147.757599,,,
729600705.350362,2.564616,-0.587921,-0.48375,0.025223,0.051056,0.973557,0.011093,0.017819,0.002713,65.869034,8.386871,-147.599579,,,
729600705.35369,2.564616,-0.587921,-0.48375,0.025223,0.051056,0.973557,0.011093,0.017819,0.002713,65.869034,8.386871,-147.599579,,,
729600705.356958,2.560938,-0.584883,-0.482443,0.024994,0.057068,0.967529,-0.010866,0.019936,0.001707,65.869034,8.386871,-147.599579,,,
729600705.360354,2.55636,-0.579961,-0.482086,0.024994,0.057068,0.967529,-0.010866,0.019936,0.001707,65.869034,8.386871,-147.599579,,,
729600705.363698,2.55636,-0.579961,-0.482086,0.024994,0.057068,0.967529,-0.010866,0.019936,0.001707,65.869034,8.386871,-147.599579,,,
729600705.36698,2.548364,-0.577825,-0.482347,0.021454,0.050217,0.97261,-0.024275,0.017342,-0.003223,65.869034,8.386871,-147.599579,,,
729600705.370363,2.540771,-0.574862,-0.482711,0.021454,0.050217,0.97261,-0.024275,0.017342,-0.003223,65.869034,8.386871,-147.599579,,,
729600705.373636,2.540771,-0.574862,-0.482711,0.021454,0.050217,0.97261,-0.024275,0.017342,-0.003223,65.869034,8.386871,-147.599579,,,
729600705.377024,2.53151,-0.57712,-0.482455,0.018112,0.048752,0.975693,-0.024065,0.002446,0.000169,65.869034,8.386871,-147.599579,,,
729600705.3803,2.524574,-0.578751,-0.481844,0.018112,0.048752,0.975693,-0.024065,0.002446,0.000169,65.869034,8.386871,-147.599579,,,
729600705.383643,2.524574,-0.578751,-0.481844,0.018112,0.048752,0.975693,-0.024065,0.002446,0.000169,65.869034,8.386871,-147.599579,,,
729600705.387026,2.515842,-0.585622,-0.480899,0.016495,0.047714,0.980042,-0.020361,-0.014745,0.001606,65.869034,8.386871,-147.599579,,,
729600705.390291,2.510276,-0.591734,-0.480975,0.016495,0.047714,0.980042,-0.020361,-0.014745,0.001606,65.86348,8.371826,-147.670837,,,
729600705.393624,2.510276,-0.591734,-0.480975,0.016495,0.047714,0.980042,-0.020361,-0.014745,0.001606,65.86348,8.371826,-147.670837,,,
729600705.396988,2.502814,-0.602243,-0.482608,0.019699,0.05188,0.983994,-0.016704,-0.028179,-0.010021,65.86348,8.371826,-147.670837,,,
729600705.400342,2.498198,-0.612177,-0.48605,0.019699,0.05188,0.983994,-0.016704,-0.028179,-0.010021,65.86348,8.371826,-147.670837,,,
729600705.403668,2.498198,-0.612177,-0.48605,0.019699,0.05188,0.983994,-0.016704,-0.028179,-0.010021,65.86348,8.371826,-147.670837,,,
729600705.406959,2.494101,-0.626696,-0.491047,0.025284,0.055023,0.987366,-0.004504,-0.041307,-0.021806,65.86348,8.371826,-147.670837,,,
729600705.410345,2.493156,-0.63895,-0.497086,0.025284,0.055023,0.987366,-0.004504,-0.041307,-0.021806,65.86348,8.371826,-147.670837,,,
729600705.413673,2.493156,-0.63895,-0.497086,0.025284,0.055023,0.987366,-0.004504,-0.041307,-0.021806,65.86348,8.371826,-147.670837,,,
729600705.416721,2.493266,-0.652906,-0.503201,0.020996,0.053513,0.995377,8e-06,-0.03804,-0.02304,65.86348,8.371826,-147.670837,,,
729600705.420376,2.493172,-0.663149,-0.509201,0.020996,0.053513,0.995377,8e-06,-0.03804,-0.02304,65.86348,8.371826,-147.670837,,,
729600705.423617,2.493172,-0.663149,-0.509201,0.020996,0.053513,0.995377,8e-06,-0.03804,-0.02304,65.86348,8.371826,-147.670837,,,
729600705.426968,2.494553,-0.672617,-0.514378,0.013947,0.050613,0.998093,-0.003335,-0.015523,-0.018019,65.86348,8.371826,-147.670837,,,
729600705.430342,2.493401,-0.676717,-0.518325,0.013947,0.050613,0.998093,-0.003335,-0.015523,-0.018019,65.86348,8.371826,-147.670837,,,
729600705.433634,2.493401,-0.676717,-0.518325,0.013947,0.050613,0.998093,-0.003335,-0.015523,-0.018019,65.610352,8.341919,-147.673462,,,
729600705.437088,2.492987,-0.680508,-0.520671,0.009491,0.049789,0.998764,-0.013494,0.000811,-0.007364,65.610352,8.341919,-147.673462,,,
729600705.440334,2.487987,-0.68027,-0.521582,0.009491,0.049789,0.998764,-0.013494,0.000811,-0.007364,65.610352,8.341919,-147.673462,,,
729600705.44365,2.487987,-0.68027,-0.521582,0.009491,0.049789,0.998764,-0.013494,0.000811,-0.007364,65.610352,8.341919,-147.673462,,,
729600705.44698,2.481723,-0.679186,-0.521651,0.005417,0.048279,0.996338,-0.031112,0.017421,-0.001714,65.610352,8.341919,-147.673462,,,
729600705.45035,2.481723,-0.67409,-0.521957,0.005417,0.048279,0.996338,-0.031112,0.017421,-0.001714,65.610352,8.341919,-147.673462,,,
729600705.453676,2.471588,-0.67409,-0.521957,0.005417,0.048279,0.996338,-0.031112,0.017421,-0.001714,65.610352,8.341919,-147.673462,,,
729600705.456972,2.460467,-0.668295,-0.522766,0.000153,0.045227,0.997223,-0.045359,0.027554,-0.005295,65.610352,8.341919,-147.673462,,,
729600705.460335,2.447461,-0.661812,-0.525224,0.000153,0.045227,0.997223,-0.045359,0.027554,-0.005295,65.610352,8.341919,-147.673462,,,
729600705.463704,2.447461,-0.661812,-0.525224,0.000153,0.045227,0.997223,-0.045359,0.027554,-0.005295,65.610352,8.341919,-147.673462,,,
729600705.466968,2.436269,-0.657599,-0.528829,-0.0009,0.04483,1.003159,-0.042003,0.018788,-0.013687,65.610352,8.341919,-147.673462,,,
729600705.470402,2.42549,-0.654609,-0.532747,-0.0009,0.04483,1.003159,-0.042003,0.018788,-0.013687,65.610352,8.341919,-147.673462,,,
729600705.473646,2.42549,-0.654609,-0.532747,-0.0009,0.04483,1.003159,-0.042003,0.018788,-0.013687,65.781982,8.314484,-147.621948,,,
729600705.477025,2.420292,-0.656003,-0.536784,-0.006088,0.037872,1.006073,-0.018702,0.001887,-0.015364,65.781982,8.314484,-147.621948,,,
729600705.480291,2.420292,-0.656003,-0.536784,-0.006088,0.037872,1.006073,-0.018702,0.001887,-0.015364,65.781982,8.314484,-147.621948,,,
729600705.48363,2.417033,-0.6581,-0.540963,-0.006088,0.037872,1.006073,-0.018702,0.001887,-0.015364,65.781982,8.314484,-147.621948,,,
729600705.487015,2.419878,-0.666026,-0.544281,-0.010712,0.032303,1.01149,0.007904,-0.022018,-0.010364,65.781982,8.314484,-147.621948,,,
729600705.490363,2.419878,-0.674549,-0.546471,-0.010712,0.032303,1.01149,0.007904,-0.022018,-0.010364,65.781982,8.314484,-147.621948,,,
729600705.493631,2.423875,-0.674549,-0.546471,-0.010712,0.032303,1.01149,0.007904,-0.022018,-0.010364,65.781982,8.314484,-147.621948,,,
729600705.497005,2.432849,-0.687446,-0.548014,-0.010757,0.029099,1.012039,0.029805,-0.044345,-0.006466,65.781982,8.314484,-147.621948,,,
729600705.500328,2.432849,-0.687446,-0.548014,-0.010757,0.029099,1.012039,0.029805,-0.044345,-0.006466,65.781982,8.314484,-147.621948,,,
729600705.503666,2.442359,-0.703047,-0.548545,-0.010757,0.029099,1.012039,0.029805,-0.044345,-0.006466,65.781982,8.314484,-147.621948,,,
729600705.507053,2.454862,-0.721529,-0.548722,-0.009247,0.029556,1.007904,0.040922,-0.065202,-0.004147,65.781982,8.314484,-147.621948,,,
729600705.510308,2.454862,-0.721529,-0.548722,-0.009247,0.029556,1.007904,0.040922,-0.065202,-0.004147,65.781982,8.314484,-147.621948,,,
729600705.513634,2.467199,-0.741295,-0.549887,-0.009247,0.029556,1.007904,0.040922,-0.065202,-0.004147,65.677933,8.556519,-147.710693,,,
729600705.516969,2.481361,-0.759947,-0.551968,0.000168,0.03717,1.005936,0.044317,-0.063127,-0.010383,65.677933,8.556519,-147.710693,,,
729600705.520346,2.481361,-0.759947,-0.551968,0.000168,0.03717,1.005936,0.044317,-0.063127,-0.010383,65.677933,8.556519,-147.710693,,,
729600705.523623,2.494203,-0.777679,-0.554832,0.000168,0.03717,1.005936,0.044317,-0.063127,-0.010383,65.677933,8.556519,-147.710693,,,
729600705.526968,2.507387,-0.790932,-0.558156,0.008392,0.039505,1.007095,0.042519,-0.044718,-0.013075,65.677933,8.556519,-147.710693,,,
729600705.530321,2.507387,-0.790932,-0.558156,0.008392,0.039505,1.007095,0.042519,-0.044718,-0.013075,65.677933,8.556519,-147.710693,,,
729600705.533644,2.518122,-0.803329,-0.56104,0.008392,0.039505,1.007095,0.042519,-0.044718,-0.013075,65.677933,8.556519,-147.710693,,,
729600705.537025,2.526938,-0.809529,-0.562595,0.004562,0.037964,1.002701,0.027933,-0.019039,-0.002888,65.677933,8.556519,-147.710693,,,
729600705.540316,2.526938,-0.809529,-0.562595,0.004562,0.037964,1.002701,0.027933,-0.019039,-0.002888,65.677933,8.556519,-147.710693,,,
729600705.543661,2.533681,-0.814124,-0.56138,0.004562,0.037964,1.002701,0.027933,-0.019039,-0.002888,65.677933,8.556519,-147.710693,,,
729600705.546832,2.537501,-0.812323,-0.557554,0.001831,0.039795,1.001099,0.010486,0.006549,0.016418,65.677933,8.556519,-147.710693,,,
729600705.550329,2.537501,-0.812323,-0.557554,0.001831,0.039795,1.001099,0.010486,0.006549,0.016418,65.677933,8.556519,-147.710693,,,
729600705.553697,2.539466,-0.811382,-0.551062,0.001831,0.039795,1.001099,0.010486,0.006549,0.016418,65.694443,8.277298,-147.61528,,,
729600705.556965,2.537045,-0.805701,-0.543084,0.00412,0.043655,0.995163,-0.007634,0.010873,0.028283,65.694443,8.277298,-147.61528,,,
729600705.560311,2.537045,-0.805701,-0.543084,0.00412,0.043655,0.995163,-0.007634,0.010873,0.028283,65.694443,8.277298,-147.61528,,,
729600705.563634,2.535064,-0.80373,-0.534537,0.00412,0.043655,0.995163,-0.007634,0.010873,0.028283,65.694443,8.277298,-147.61528,,,
729600705.566958,2.531301,-0.79711,-0.526971,0.010269,0.045273,0.991867,-0.003241,0.011908,0.022743,65.694443,8.277298,-147.61528,,,
729600705.570352,2.531301,-0.79711,-0.526971,0.010269,0.045273,0.991867,-0.003241,0.011908,0.022743,65.694443,8.277298,-147.61528,,,
729600705.573639,2.531011,-0.795198,-0.521686,0.010269,0.045273,0.991867,-0.003241,0.011908,0.022743,65.694443,8.277298,-147.61528,,,
729600705.57696,2.529721,-0.789437,-0.519175,0.01918,0.046646,0.998764,0.009757,0.00702,0.004649,65.694443,8.277298,-147.61528,,,
729600705.580363,2.529721,-0.789437,-0.519175,0.01918,0.046646,0.998764,0.009757,0.00702,0.004649,65.694443,8.277298,-147.61528,,,
729600705.583613,2.533127,-0.7889,-0.517606,0.01918,0.046646,0.998764,0.009757,0.00702,0.004649,65.694443,8.277298,-147.61528,,,
729600705.587029,2.535923,-0.785339,-0.516636,0.017822,0.04686,0.996521,0.021239,0.003103,0.00146,65.694443,8.277298,-147.61528,,,
729600705.5903,2.535923,-0.785339,-0.516636,0.017822,0.04686,0.996521,0.021239,0.003103,0.00146,65.694443,8.277298,-147.61528,,,
729600705.59366,2.543348,-0.785766,-0.515103,0.017822,0.04686,0.996521,0.021239,0.003103,0.00146,65.694443,8.277298,-147.61528,,,
729600705.596955,2.551951,-0.785353,-0.512644,0.010818,0.043762,0.998672,0.036948,-0.001335,0.008184,65.638351,8.47966,-147.733719,,,
729600705.600297,2.551951,-0.785353,-0.512644,0.010818,0.043762,0.998672,0.036948,-0.001335,0.008184,65.638351,8.47966,-147.733719,,,
729600705.603664,2.562185,-0.787325,-0.508398,0.010818,0.043762,0.998672,0.036948,-0.001335,0.008184,65.638351,8.47966,-147.733719,,,
729600705.606961,2.570586,-0.789084,-0.501034,0.006744,0.050262,0.99147,0.031534,-0.006225,0.030322,65.638351,8.47966,-147.733719,,,
729600705.610294,2.570586,-0.789084,-0.501034,0.006744,0.050262,0.99147,0.031534,-0.006225,0.030322,65.638351,8.47966,-147.733719,,,
729600705.613638,2.577634,-0.792274,-0.490931,0.006744,0.050262,0.99147,0.031534,-0.006225,0.030322,65.638351,8.47966,-147.733719,,,
729600705.616959,2.579386,-0.795118,-0.478658,-0.000504,0.053024,0.97757,0.004486,-0.016425,0.046442,65.638351,8.47966,-147.733719,,,
729600705.620362,2.579386,-0.795118,-0.478658,-0.000504,0.053024,0.97757,0.004486,-0.016425,0.046442,65.638351,8.47966,-147.733719,,,
729600705.623677,2.578878,-0.802779,-0.464939,-0.000504,0.053024,0.97757,0.004486,-0.016425,0.046442,65.638351,8.47966,-147.733719,,,
729600705.626968,2.57469,-0.809751,-0.451973,0.006683,0.060028,0.971207,-0.015903,-0.026748,0.04216,65.638351,8.47966,-147.733719,,,
729600705.630312,2.57469,-0.809751,-0.451973,0.006683,0.060028,0.971207,-0.015903,-0.026748,0.04216,65.638351,8.47966,-147.733719,,,
729600705.633703,2.569271,-0.819057,-0.440623,0.006683,0.060028,0.971207,-0.015903,-0.026748,0.04216,65.638351,8.47966,-147.733719,,,
729600705.637011,2.56408,-0.827354,-0.432183,0.022705,0.063904,0.979248,-0.014831,-0.030768,0.022391,65.594543,8.408234,-147.661972,,,
729600705.640283,2.56408,-0.827354,-0.432183,0.022705,0.063904,0.979248,-0.014831,-0.030768,0.022391,65.594543,8.408234,-147.661972,,,
729600705.643652,2.560298,-0.836336,-0.426574,0.022705,0.063904,0.979248,-0.014831,-0.030768,0.022391,65.594543,8.408234,-147.661972,,,
729600705.646961,2.559192,-0.843974,-0.422565,0.030258,0.060013,0.995316,0.00192,-0.023506,0.011058,65.594543,8.408234,-147.661972,,,
729600705.650312,2.559192,-0.843974,-0.422565,0.030258,0.060013,0.995316,0.00192,-0.023506,0.011058,65.594543,8.408234,-147.661972,,,
729600705.653689,2.560705,-0.850938,-0.419337,0.030258,0.060013,0.995316,0.00192,-0.023506,0.011058,65.594543,8.408234,-147.661972,,,
729600705.65696,2.563951,-0.858094,-0.416343,0.025986,0.053513,1.004013,0.011619,-0.016684,0.008937,65.594543,8.408234,-147.661972,,,
729600705.660351,2.563951,-0.858094,-0.416343,0.025986,0.053513,1.004013,0.011619,-0.016684,0.008937,65.594543,8.408234,-147.661972,,,
729600705.663648,2.566995,-0.863936,-0.413239,0.025986,0.053513,1.004013,0.011619,-0.016684,0.008937,65.594543,8.408234,-147.661972,,,
729600705.666961,2.569773,-0.8695,-0.409506,0.02211,0.054413,0.993591,0.009131,-0.015514,0.013381,65.594543,8.408234,-147.661972,,,
729600705.670333,2.569773,-0.8695,-0.409506,0.02211,0.054413,0.993591,0.009131,-0.015514,0.013381,65.594543,8.408234,-147.661972,,,
729600705.673634,2.569874,-0.875359,-0.405415,0.02211,0.054413,0.993591,0.009131,-0.015514,0.013381,65.594543,8.408234,-147.661972,,,
729600705.676964,2.566117,-0.880808,-0.401288,0.018814,0.061035,0.982925,-0.019051,-0.019736,0.014318,65.646332,8.559067,-147.539276,,,
729600705.680299,2.566117,-0.880808,-0.401288,0.018814,0.061035,0.982925,-0.019051,-0.019736,0.014318,65.646332,8.559067,-147.539276,,,
729600705.683704,2.557911,-0.887958,-0.396415,0.018814,0.061035,0.982925,-0.019051,-0.019736,0.014318,65.646332,8.559067,-147.539276,,,
729600705.686993,2.546522,-0.893237,-0.391085,0.015732,0.066254,0.972885,-0.050944,-0.022196,0.018737,65.646332,8.559067,-147.539276,,,
729600705.690289,2.546522,-0.893237,-0.391085,0.015732,0.066254,0.972885,-0.050944,-0.022196,0.018737,65.646332,8.559067,-147.539276,,,
729600705.693644,2.53006,-0.900784,-0.385738,0.015732,0.066254,0.972885,-0.050944,-0.022196,0.018737,65.646332,8.559067,-147.539276,,,
729600705.696963,2.512216,-0.90517,-0.38103,0.021179,0.068207,0.975006,-0.074701,-0.018938,0.015469,65.646332,8.559067,-147.539276,,,
729600705.700291,2.512216,-0.90517,-0.38103,0.021179,0.068207,0.975006,-0.074701,-0.018938,0.015469,65.646332,8.559067,-147.539276,,,
729600705.703688,2.489638,-0.910882,-0.377035,0.021179,0.068207,0.975006,-0.074701,-0.018938,0.015469,65.646332,8.559067,-147.539276,,,
729600705.706951,2.469709,-0.914413,-0.374179,0.027985,0.064224,0.985275,-0.081484,-0.008005,0.00785,65.646332,8.559067,-147.539276,,,
729600705.710287,2.469709,-0.914413,-0.374179,0.027985,0.064224,0.985275,-0.081484,-0.008005,0.00785,65.646332,8.559067,-147.539276,,,
729600705.713625,2.446755,-0.916378,-0.371939,0.027985,0.064224,0.985275,-0.081484,-0.008005,0.00785,65.646332,8.559067,-147.539276,,,
729600705.716958,2.42893,-0.917128,-0.370668,0.028046,0.05661,0.999619,-0.072439,0.015566,0.000342,65.514725,8.593597,-147.555267,,,
729600705.720383,2.42893,-0.917128,-0.370668,0.028046,0.05661,0.999619,-0.072439,0.015566,0.000342,65.514725,8.593597,-147.555267,,,
