Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729608310.557116,0.554519,-2.627816,53.769869,0.066772,0.024277,0.961334,-0.013035,0.024718,-0.073326,60.239273,22.79509,-146.694214,,,
729608310.560531,0.551783,-2.621571,53.749054,0.066772,0.024277,0.961334,-0.013035,0.024718,-0.073326,60.239273,22.79509,-146.694214,,,
729608310.563777,0.548409,-2.624541,53.727329,0.058517,0.022202,0.96936,-0.011519,0.013292,-0.077856,60.239273,22.79509,-146.694214,,,
729608310.567136,0.548409,-2.624541,53.727329,0.058517,0.022202,0.96936,-0.011519,0.013292,-0.077856,60.239273,22.79509,-146.694214,,,
729608310.570441,0.546119,-2.621663,53.705048,0.058517,0.022202,0.96936,-0.011519,0.013292,-0.077856,60.666199,22.971359,-146.828552,,,
729608310.57378,0.542883,-2.624994,53.683111,0.052246,0.017853,0.973602,-0.015089,0.014779,-0.07667,60.666199,22.971359,-146.828552,,,
729608310.577143,0.542883,-2.624994,53.683111,0.052246,0.017853,0.973602,-0.015089,0.014779,-0.07667,60.666199,22.971359,-146.828552,,,
729608310.580481,0.539219,-2.62062,53.662034,0.052246,0.017853,0.973602,-0.015089,0.014779,-0.07667,60.666199,22.971359,-146.828552,,,
729608310.583781,0.535123,-2.619682,53.64254,0.044296,0.014328,0.975235,-0.01724,0.032793,-0.066415,60.666199,22.971359,-146.828552,,,
729608310.587145,0.535123,-2.619682,53.64254,0.044296,0.014328,0.975235,-0.01724,0.032793,-0.066415,60.666199,22.971359,-146.828552,,,
729608310.590466,0.530705,-2.611445,53.624276,0.044296,0.014328,0.975235,-0.01724,0.032793,-0.066415,60.666199,22.971359,-146.828552,,,
729608310.59378,0.525271,-2.605581,53.607734,0.038483,0.012848,0.986557,-0.017083,0.044256,-0.052696,60.666199,22.971359,-146.828552,,,
729608310.5972,0.525271,-2.605581,53.607734,0.038483,0.012848,0.986557,-0.017083,0.044256,-0.052696,60.666199,22.971359,-146.828552,,,
729608310.600467,0.520576,-2.594235,53.593493,0.038483,0.012848,0.986557,-0.017083,0.044256,-0.052696,60.666199,22.971359,-146.828552,,,
729608310.603776,0.515139,-2.586784,53.581133,0.03006,0.011063,0.989532,-0.021763,0.03931,-0.040451,60.666199,22.971359,-146.828552,,,
729608310.607133,0.515139,-2.586784,53.581133,0.03006,0.011063,0.989532,-0.021763,0.03931,-0.040451,60.666199,22.971359,-146.828552,,,
729608310.610443,0.508587,-2.576076,53.56982,0.03006,0.011063,0.989532,-0.021763,0.03931,-0.040451,60.424591,22.965179,-146.880096,,,
729608310.613783,0.502267,-2.568042,53.559242,0.024887,0.011688,0.992249,-0.027162,0.039571,-0.035765,60.424591,22.965179,-146.880096,,,
729608310.617122,0.502267,-2.568042,53.559242,0.024887,0.011688,0.992249,-0.027162,0.039571,-0.035765,60.424591,22.965179,-146.880096,,,
729608310.620452,0.494841,-2.556982,53.549214,0.024887,0.011688,0.992249,-0.027162,0.039571,-0.035765,60.424591,22.965179,-146.880096,,,
729608310.623774,0.489075,-2.549871,53.540339,0.023361,0.014816,0.995087,-0.026649,0.035506,-0.028599,60.424591,22.965179,-146.880096,,,
729608310.627116,0.489075,-2.549871,53.540339,0.023361,0.014816,0.995087,-0.026649,0.035506,-0.028599,60.424591,22.965179,-146.880096,,,
729608310.630526,0.481562,-2.541041,53.532704,0.023361,0.014816,0.995087,-0.026649,0.035506,-0.028599,60.424591,22.965179,-146.880096,,,
729608310.633767,0.475311,-2.53641,53.525616,0.025436,0.01329,0.997375,-0.030027,0.025984,-0.021191,60.424591,22.965179,-146.880096,,,
729608310.63716,0.475311,-2.53641,53.525616,0.025436,0.01329,0.997375,-0.030027,0.025984,-0.021191,60.424591,22.965179,-146.880096,,,
729608310.640438,0.466431,-2.529216,53.519414,0.025436,0.01329,0.997375,-0.030027,0.025984,-0.021191,60.424591,22.965179,-146.880096,,,
729608310.643792,0.458487,-2.523961,53.514461,0.027878,0.015839,0.997253,-0.033245,0.026313,-0.014493,60.424591,22.965179,-146.880096,,,
729608310.647164,0.458487,-2.523961,53.514461,0.027878,0.015839,0.997253,-0.033245,0.026313,-0.014493,60.424591,22.965179,-146.880096,,,
729608310.650534,0.448204,-2.516557,53.511289,0.027878,0.015839,0.997253,-0.033245,0.026313,-0.014493,60.424591,22.965179,-146.880096,,,
729608310.653781,0.439357,-2.511011,53.511038,0.029907,0.01561,0.996643,-0.03813,0.030048,0.008037,60.656235,22.677902,-146.555786,,,
729608310.657138,0.439357,-2.511011,53.511038,0.029907,0.01561,0.996643,-0.03813,0.030048,0.008037,60.656235,22.677902,-146.555786,,,
729608310.660452,0.428664,-2.502759,53.514088,0.029907,0.01561,0.996643,-0.03813,0.030048,0.008037,60.656235,22.677902,-146.555786,,,
729608310.663789,0.417457,-2.492616,53.520423,0.03273,0.015564,0.995239,-0.042807,0.047522,0.030794,60.656235,22.677902,-146.555786,,,
729608310.667135,0.417457,-2.492616,53.520423,0.03273,0.015564,0.995239,-0.042807,0.047522,0.030794,60.656235,22.677902,-146.555786,,,
729608310.670442,0.404405,-2.47866,53.530124,0.03273,0.015564,0.995239,-0.042807,0.047522,0.030794,60.656235,22.677902,-146.555786,,,
729608310.673786,0.392419,-2.461775,53.543119,0.036591,0.013138,0.99588,-0.040893,0.06777,0.053233,60.656235,22.677902,-146.555786,,,
729608310.677181,0.392419,-2.461775,53.543119,0.036591,0.013138,0.99588,-0.040893,0.06777,0.053233,60.656235,22.677902,-146.555786,,,
729608310.680448,0.380448,-2.443355,53.558901,0.036591,0.013138,0.99588,-0.040893,0.06777,0.053233,60.656235,22.677902,-146.555786,,,
729608310.683775,0.369252,-2.422706,53.576692,0.039093,0.014084,1.000381,-0.040298,0.067662,0.065167,60.656235,22.677902,-146.555786,,,
729608310.687139,0.369252,-2.422706,53.576692,0.039093,0.014084,1.000381,-0.040298,0.067662,0.065167,60.656235,22.677902,-146.555786,,,
729608310.690495,0.355858,-2.404834,53.595692,0.039093,0.014084,1.000381,-0.040298,0.067662,0.065167,60.656235,22.677902,-146.555786,,,
729608310.69377,0.340675,-2.385477,53.614678,0.042633,0.024399,0.987671,-0.060104,0.057672,0.064167,60.84111,22.917267,-146.867203,,,
729608310.697111,0.340675,-2.385477,53.614678,0.042633,0.024399,0.987671,-0.060104,0.057672,0.064167,60.84111,22.917267,-146.867203,,,
729608310.700467,0.321083,-2.37054,53.632084,0.042633,0.024399,0.987671,-0.060104,0.057672,0.064167,60.84111,22.917267,-146.867203,,,
729608310.703774,0.299118,-2.354564,53.647736,0.04422,0.036682,0.98317,-0.089779,0.036734,0.053812,60.84111,22.917267,-146.867203,,,
729608310.707122,0.299118,-2.354564,53.647736,0.04422,0.036682,0.98317,-0.089779,0.036734,0.053812,60.84111,22.917267,-146.867203,,,
729608310.710447,0.270586,-2.346603,53.662511,0.04422,0.036682,0.98317,-0.089779,0.036734,0.053812,60.84111,22.917267,-146.867203,,,
729608310.713818,0.23929,-2.338982,53.676171,0.049957,0.039062,0.976822,-0.122952,0.005453,0.046505,60.84111,22.917267,-146.867203,,,
729608310.717214,0.23929,-2.338982,53.676171,0.049957,0.039062,0.976822,-0.122952,0.005453,0.046505,60.84111,22.917267,-146.867203,,,
729608310.720485,0.202653,-2.340102,53.688604,0.049957,0.039062,0.976822,-0.122952,0.005453,0.046505,60.84111,22.917267,-146.867203,,,
729608310.723787,0.166068,-2.342702,53.700409,0.048386,0.030548,0.98053,-0.138311,-0.027729,0.041908,60.84111,22.917267,-146.867203,,,
729608310.727132,0.166068,-2.342702,53.700409,0.048386,0.030548,0.98053,-0.138311,-0.027729,0.041908,60.84111,22.917267,-146.867203,,,
729608310.730481,0.125519,-2.353447,53.710734,0.048386,0.030548,0.98053,-0.138311,-0.027729,0.041908,60.84111,22.917267,-146.867203,,,
729608310.733786,0.08804,-2.366113,53.718916,0.045074,0.020844,0.991928,-0.136683,-0.067526,0.028004,60.509308,23.17067,-146.731781,,,
729608310.737118,0.08804,-2.366113,53.718916,0.045074,0.020844,0.991928,-0.136683,-0.067526,0.028004,60.509308,23.17067,-146.731781,,,
729608310.740466,0.0481,-2.386742,53.725411,0.045074,0.020844,0.991928,-0.136683,-0.067526,0.028004,60.509308,23.17067,-146.731781,,,
729608310.743781,0.014168,-2.40721,53.730869,0.046951,0.013718,1.004364,-0.122722,-0.080952,0.021074,60.509308,23.17067,-146.731781,,,
729608310.747111,0.014168,-2.40721,53.730869,0.046951,0.013718,1.004364,-0.122722,-0.080952,0.021074,60.509308,23.17067,-146.731781,,,
729608310.75046,-0.02042,-2.431171,53.735867,0.046951,0.013718,1.004364,-0.122722,-0.080952,0.021074,60.509308,23.17067,-146.731781,,,
729608310.753775,-0.048651,-2.453022,53.740868,0.045776,0.004013,1.017639,-0.103203,-0.076214,0.022007,60.509308,23.17067,-146.731781,,,
729608310.757196,-0.048651,-2.453022,53.740868,0.045776,0.004013,1.017639,-0.103203,-0.076214,0.022007,60.509308,23.17067,-146.731781,,,
729608310.760452,-0.07764,-2.475214,53.746723,0.045776,0.004013,1.017639,-0.103203,-0.076214,0.022007,60.509308,23.17067,-146.731781,,,
729608310.763902,-0.100503,-2.491704,53.752887,0.044922,-0.006485,1.027008,-0.084513,-0.047654,0.02289,60.509308,23.17067,-146.731781,,,
729608310.767121,-0.100503,-2.491704,53.752887,0.044922,-0.006485,1.027008,-0.084513,-0.047654,0.02289,60.509308,23.17067,-146.731781,,,
729608310.770524,-0.123768,-2.504265,53.759663,0.044922,-0.006485,1.027008,-0.084513,-0.047654,0.02289,60.509308,23.17067,-146.731781,,,
729608310.773926,-0.137448,-2.510731,53.767809,0.046967,-0.010971,1.038422,-0.049804,-0.008193,0.03256,60.506516,23.312576,-146.793945,,,
729608310.777121,-0.137448,-2.510731,53.767809,0.046967,-0.010971,1.038422,-0.049804,-0.008193,0.03256,60.506516,23.312576,-146.793945,,,
729608310.780505,-0.151505,-2.512198,53.777341,0.046967,-0.010971,1.038422,-0.049804,-0.008193,0.03256,60.506516,23.312576,-146.793945,,,
729608310.783795,-0.153072,-2.508716,53.787513,0.046295,-0.011597,1.04541,-0.024641,0.024808,0.037463,60.506516,23.312576,-146.793945,,,
729608310.787164,-0.153072,-2.508716,53.787513,0.046295,-0.011597,1.04541,-0.024641,0.024808,0.037463,60.506516,23.312576,-146.793945,,,
729608310.790459,-0.160312,-2.501641,53.797494,0.046295,-0.011597,1.04541,-0.024641,0.024808,0.037463,60.506516,23.312576,-146.793945,,,
729608310.793782,-0.154346,-2.49263,53.807244,0.041107,-0.01123,1.039413,-0.004741,0.046197,0.028782,60.506516,23.312576,-146.793945,,,
729608310.797126,-0.154346,-2.49263,53.807244,0.041107,-0.01123,1.039413,-0.004741,0.046197,0.028782,60.506516,23.312576,-146.793945,,,
729608310.800453,-0.156084,-2.479831,53.815915,0.041107,-0.01123,1.039413,-0.004741,0.046197,0.028782,60.506516,23.312576,-146.793945,,,
729608310.803777,-0.148626,-2.468332,53.82377,0.038254,-0.010239,1.03273,0.005224,0.049157,0.025101,60.506516,23.312576,-146.793945,,,
729608310.807225,-0.148626,-2.468332,53.82377,0.038254,-0.010239,1.03273,0.005224,0.049157,0.025101,60.506516,23.312576,-146.793945,,,
729608310.810463,-0.147836,-2.455939,53.831312,0.038254,-0.010239,1.03273,0.005224,0.049157,0.025101,60.506516,23.312576,-146.793945,,,
729608310.813821,-0.140113,-2.446568,53.838211,0.038544,-0.009491,1.022781,0.012621,0.032767,0.018764,60.506516,23.312576,-146.793945,,,
729608310.817124,-0.140113,-2.446568,53.838211,0.038544,-0.009491,1.022781,0.012621,0.032767,0.018764,60.674438,23.371323,-146.737213,,,
729608310.820513,-0.135637,-2.43959,53.84437,0.038544,-0.009491,1.022781,0.012621,0.032767,0.018764,60.674438,23.371323,-146.737213,,,
729608310.823775,-0.125223,-2.436948,53.849273,0.037766,-0.012283,1.014389,0.029524,0.0056,0.007272,60.674438,23.371323,-146.737213,,,
729608310.827126,-0.125223,-2.436948,53.849273,0.037766,-0.012283,1.014389,0.029524,0.0056,0.007272,60.674438,23.371323,-146.737213,,,
729608310.830448,-0.116989,-2.436917,53.852452,0.037766,-0.012283,1.014389,0.029524,0.0056,0.007272,60.674438,23.371323,-146.737213,,,
729608310.833788,-0.104891,-2.44088,53.854366,0.036758,-0.013092,1.012512,0.04009,-0.017437,0.000958,60.674438,23.371323,-146.737213,,,
729608310.837138,-0.104891,-2.44088,53.854366,0.036758,-0.013092,1.012512,0.04009,-0.017437,0.000958,60.674438,23.371323,-146.737213,,,
729608310.840446,-0.092234,-2.44687,53.856316,0.036758,-0.013092,1.012512,0.04009,-0.017437,0.000958,60.674438,23.371323,-146.737213,,,
729608310.843782,-0.077332,-2.455534,53.858837,0.035812,-0.015869,1.009384,0.061934,-0.029787,0.004148,60.674438,23.371323,-146.737213,,,
729608310.847216,-0.077332,-2.455534,53.858837,0.035812,-0.015869,1.009384,0.061934,-0.029787,0.004148,60.674438,23.371323,-146.737213,,,
729608310.850485,-0.059772,-2.464725,53.861792,0.035812,-0.015869,1.009384,0.061934,-0.029787,0.004148,60.674438,23.371323,-146.737213,,,
729608310.853829,-0.041539,-2.473409,53.864979,0.03714,-0.017456,1.010147,0.074216,-0.020991,0.007432,60.674438,23.371323,-146.737213,,,
729608310.857147,-0.041539,-2.473409,53.864979,0.03714,-0.017456,1.010147,0.074216,-0.020991,0.007432,60.520264,23.42688,-146.258179,,,
729608310.860486,-0.019922,-2.479194,53.868832,0.03714,-0.017456,1.010147,0.074216,-0.020991,0.007432,60.520264,23.42688,-146.258179,,,
729608310.863811,0.000325,-2.48202,53.874053,0.039001,-0.014893,1.012497,0.07793,0.004564,0.015567,60.520264,23.42688,-146.258179,,,
729608310.867141,0.000325,-2.48202,53.874053,0.039001,-0.014893,1.012497,0.07793,0.004564,0.015567,60.520264,23.42688,-146.258179,,,
729608310.870545,0.022,-2.481308,53.879834,0.039001,-0.014893,1.012497,0.07793,0.004564,0.015567,60.520264,23.42688,-146.258179,,,
729608310.873776,0.041099,-2.476334,53.885641,0.046158,-0.012939,1.003281,0.06774,0.032556,0.014497,60.520264,23.42688,-146.258179,,,
729608310.87713,0.041099,-2.476334,53.885641,0.046158,-0.012939,1.003281,0.06774,0.032556,0.014497,60.520264,23.42688,-146.258179,,,
729608310.880464,0.060117,-2.467861,53.891195,0.046158,-0.012939,1.003281,0.06774,0.032556,0.014497,60.520264,23.42688,-146.258179,,,
729608310.883777,0.076137,-2.45562,53.895982,0.049606,-0.005707,0.99559,0.059068,0.048986,0.009972,60.520264,23.42688,-146.258179,,,
729608310.887133,0.076137,-2.45562,53.895982,0.049606,-0.005707,0.99559,0.059068,0.048986,0.009972,60.520264,23.42688,-146.258179,,,
729608310.890451,0.092588,-2.442994,53.900428,0.049606,-0.005707,0.99559,0.059068,0.048986,0.009972,60.520264,23.42688,-146.258179,,,
729608310.893783,0.107185,-2.430813,53.905048,0.046326,-0.004181,0.991821,0.05609,0.037887,0.012336,60.520264,23.42688,-146.258179,,,
729608310.897138,0.107185,-2.430813,53.905048,0.046326,-0.004181,0.991821,0.05609,0.037887,0.012336,60.486328,23.205658,-146.654999,,,
729608310.900462,0.122166,-2.421109,53.909314,0.046326,-0.004181,0.991821,0.05609,0.037887,0.012336,60.486328,23.205658,-146.654999,,,
729608310.903774,0.134029,-2.413429,53.912593,0.045624,-0.003693,0.979156,0.043095,0.018696,0.006748,60.486328,23.205658,-146.654999,,,
729608310.907208,0.134029,-2.413429,53.912593,0.045624,-0.003693,0.979156,0.043095,0.018696,0.006748,60.486328,23.205658,-146.654999,,,
729608310.910459,0.146078,-2.409687,53.915028,0.045624,-0.003693,0.979156,0.043095,0.018696,0.006748,60.486328,23.205658,-146.654999,,,
729608310.913828,0.154468,-2.407532,53.916826,0.045151,0.000153,0.975555,0.033759,0.00083,0.002182,60.486328,23.205658,-146.654999,,,
729608310.917212,0.154468,-2.407532,53.916826,0.045151,0.000153,0.975555,0.033759,0.00083,0.002182,60.486328,23.205658,-146.654999,,,
729608310.92051,0.163765,-2.408027,53.918423,0.045151,0.000153,0.975555,0.033759,0.00083,0.002182,60.486328,23.205658,-146.654999,,,
729608310.923777,0.167671,-2.409246,53.919755,0.047119,0.00177,0.976349,0.022052,-0.009523,0.001994,60.486328,23.205658,-146.654999,,,
729608310.927122,0.167671,-2.409246,53.919755,0.047119,0.00177,0.976349,0.022052,-0.009523,0.001994,60.486328,23.205658,-146.654999,,,
729608310.930488,0.172631,-2.412926,53.920992,0.047119,0.00177,0.976349,0.022052,-0.009523,0.001994,60.486328,23.205658,-146.654999,,,
729608310.933787,0.171719,-2.41519,53.922035,0.047653,0.005753,0.972778,0.008801,-0.008835,-0.002173,60.486328,23.205658,-146.654999,,,
729608310.937161,0.171719,-2.41519,53.922035,0.047653,0.005753,0.972778,0.008801,-0.008835,-0.002173,60.486328,23.205658,-146.654999,,,
729608310.940461,0.173121,-2.418231,53.921555,0.047653,0.005753,0.972778,0.008801,-0.008835,-0.002173,60.475861,23.298233,-146.681366,,,
729608310.943787,0.16914,-2.419877,53.919904,0.053131,0.009476,0.975082,0.000241,-0.008662,-0.009618,60.475861,23.298233,-146.681366,,,
729608310.947124,0.16914,-2.419877,53.919904,0.053131,0.009476,0.975082,0.000241,-0.008662,-0.009618,60.475861,23.298233,-146.681366,,,
729608310.950442,0.168359,-2.422588,53.917758,0.053131,0.009476,0.975082,0.000241,-0.008662,-0.009618,60.475861,23.298233,-146.681366,,,
729608310.953784,0.162433,-2.424947,53.914795,0.054153,0.006866,0.978653,-0.009999,-0.003928,-0.011941,60.475861,23.298233,-146.681366,,,
729608310.957192,0.162433,-2.424947,53.914795,0.054153,0.006866,0.978653,-0.009999,-0.003928,-0.011941,60.475861,23.298233,-146.681366,,,
729608310.960456,0.160206,-2.426001,53.9122,0.054153,0.006866,0.978653,-0.009999,-0.003928,-0.011941,60.475861,23.298233,-146.681366,,,
729608310.963783,0.154221,-2.428351,53.91074,0.047165,0.002518,0.979904,-0.016062,0.001276,-0.007081,60.475861,23.298233,-146.681366,,,
729608310.967127,0.154221,-2.428351,53.91074,0.047165,0.002518,0.979904,-0.016062,0.001276,-0.007081,60.475861,23.298233,-146.681366,,,
729608310.970523,0.149526,-2.428486,53.909482,0.047165,0.002518,0.979904,-0.016062,0.001276,-0.007081,60.475861,23.298233,-146.681366,,,
729608310.973769,0.14154,-2.429904,53.907811,0.043777,0.002762,0.980667,-0.026387,0.004555,-0.006212,60.475861,23.298233,-146.681366,,,
729608310.977129,0.14154,-2.429904,53.907811,0.043777,0.002762,0.980667,-0.026387,0.004555,-0.006212,60.475861,23.298233,-146.681366,,,
729608310.980496,0.13379,-2.429664,53.90578,0.043777,0.002762,0.980667,-0.026387,0.004555,-0.006212,60.337418,23.275742,-146.952744,,,
729608310.983793,0.123537,-2.430012,53.902921,0.042511,0.007523,0.984573,-0.033434,0.008918,-0.012677,60.337418,23.275742,-146.952744,,,
729608310.987134,0.123537,-2.430012,53.902921,0.042511,0.007523,0.984573,-0.033434,0.008918,-0.012677,60.337418,23.275742,-146.952744,,,
729608310.990454,0.11315,-2.428568,53.899374,0.042511,0.007523,0.984573,-0.033434,0.008918,-0.012677,60.337418,23.275742,-146.952744,,,
729608310.993784,0.100571,-2.428336,53.896199,0.036957,0.004608,0.98616,-0.041209,0.005394,-0.009899,60.337418,23.275742,-146.952744,,,
729608310.997161,0.100571,-2.428336,53.896199,0.036957,0.004608,0.98616,-0.041209,0.005394,-0.009899,60.337418,23.275742,-146.952744,,,
729608311.000451,0.087543,-2.427096,53.893859,0.036957,0.004608,0.98616,-0.041209,0.005394,-0.009899,60.337418,23.275742,-146.952744,,,
729608311.003774,0.073068,-2.427038,53.892627,0.029999,0.00061,0.988708,-0.0511,0.007946,-0.002862,60.337418,23.275742,-146.952744,,,
729608311.007108,0.073068,-2.427038,53.892627,0.029999,0.00061,0.988708,-0.0511,0.007946,-0.002862,60.337418,23.275742,-146.952744,,,
729608311.010446,0.05828,-2.425775,53.891885,0.029999,0.00061,0.988708,-0.0511,0.007946,-0.002862,60.337418,23.275742,-146.952744,,,
729608311.013782,0.043743,-2.426181,53.891606,0.027283,-0.001343,0.994308,-0.05505,0.000332,0.004397,60.337418,23.275742,-146.952744,,,
729608311.017124,0.043743,-2.426181,53.891606,0.027283,-0.001343,0.994308,-0.05505,0.000332,0.004397,60.337418,23.275742,-146.952744,,,
729608311.020502,0.028052,-2.42795,53.892417,0.027283,-0.001343,0.994308,-0.05505,0.000332,0.004397,60.340042,23.101715,-146.768188,,,
729608311.023769,0.013292,-2.43412,53.894409,0.027267,-0.001694,0.994507,-0.054994,-0.02104,0.009519,60.340042,23.101715,-146.768188,,,
729608311.027123,0.013292,-2.43412,53.894409,0.027267,-0.001694,0.994507,-0.054994,-0.02104,0.009519,60.340042,23.101715,-146.768188,,,
729608311.030443,-0.002899,-2.440604,53.897649,0.027267,-0.001694,0.994507,-0.054994,-0.02104,0.009519,60.340042,23.101715,-146.768188,,,
729608311.033775,-0.017247,-2.451624,53.90182,0.025803,-0.001663,0.994965,-0.052165,-0.033977,0.015092,60.340042,23.101715,-146.768188,,,
729608311.037113,-0.017247,-2.451624,53.90182,0.025803,-0.001663,0.994965,-0.052165,-0.033977,0.015092,60.340042,23.101715,-146.768188,,,
729608311.040447,-0.03226,-2.462744,53.906125,0.025803,-0.001663,0.994965,-0.052165,-0.033977,0.015092,60.340042,23.101715,-146.768188,,,
729608311.043774,-0.045792,-2.476465,53.910737,0.032425,-0.001389,0.999557,-0.045124,-0.041451,0.018891,60.340042,23.101715,-146.768188,,,
729608311.047174,-0.045792,-2.476465,53.910737,0.032425,-0.001389,0.999557,-0.045124,-0.041451,0.018891,60.340042,23.101715,-146.768188,,,
729608311.050453,-0.058905,-2.489055,53.915921,0.032425,-0.001389,0.999557,-0.045124,-0.041451,0.018891,60.340042,23.101715,-146.768188,,,
729608311.053787,-0.06913,-2.501276,53.921542,0.04274,-0.001434,1.00798,-0.027517,-0.035276,0.018442,60.340042,23.101715,-146.768188,,,
729608311.057211,-0.06913,-2.501276,53.921542,0.04274,-0.001434,1.00798,-0.027517,-0.035276,0.018442,60.340042,23.101715,-146.768188,,,
729608311.060446,-0.076169,-2.511972,53.927295,0.04274,-0.001434,1.00798,-0.027517,-0.035276,0.018442,60.292435,23.440536,-146.938339,,,
729608311.063815,-0.078344,-2.520793,53.932945,0.048874,0.001114,1.013718,-0.005363,-0.020855,0.018953,60.292435,23.440536,-146.938339,,,
729608311.067131,-0.078344,-2.520793,53.932945,0.048874,0.001114,1.013718,-0.005363,-0.020855,0.018953,60.292435,23.440536,-146.938339,,,
729608311.070539,-0.079728,-2.526292,53.93826,0.048874,0.001114,1.013718,-0.005363,-0.020855,0.018953,60.292435,23.440536,-146.938339,,,
729608311.073779,-0.077109,-2.526734,53.943083,0.053802,0.004013,1.014679,0.008672,0.009432,0.015927,60.292435,23.440536,-146.938339,,,
729608311.077106,-0.077109,-2.526734,53.943083,0.053802,0.004013,1.014679,0.008672,0.009432,0.015927,60.292435,23.440536,-146.938339,,,
729608311.080472,-0.074109,-2.523649,53.947942,0.053802,0.004013,1.014679,0.008672,0.009432,0.015927,60.292435,23.440536,-146.938339,,,
729608311.083776,-0.069264,-2.512814,53.952916,0.058609,0.010757,1.012497,0.015234,0.040241,0.013025,60.292435,23.440536,-146.938339,,,
