Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729607045.648656,2.350024,0.549438,49.589871,0.008438,0.041351,0.999527,-0.002661,0.064464,0.017612,62.365524,19.834534,-147.408875,,,
729607045.65193,2.350024,0.549438,49.589871,0.008438,0.041351,0.999527,-0.002661,0.064464,0.017612,62.365524,19.834534,-147.408875,,,
729607045.655352,2.348189,0.569171,49.596009,0.008438,0.041351,0.999527,-0.002661,0.064464,0.017612,62.365524,19.834534,-147.408875,,,
729607045.658667,2.346016,0.586304,49.602574,0.002548,0.03981,0.996155,-0.008589,0.064028,0.020749,62.365524,19.834534,-147.408875,,,
729607045.661909,2.346016,0.586304,49.602574,0.002548,0.03981,0.996155,-0.008589,0.064028,0.020749,62.365524,19.834534,-147.408875,,,
729607045.665274,2.343083,0.598434,49.608956,0.002548,0.03981,0.996155,-0.008589,0.064028,0.020749,62.365524,19.834534,-147.408875,,,
729607045.668595,2.343083,0.607545,49.614989,0.002548,0.03981,0.996155,-0.014105,0.035157,0.019865,62.365524,19.834534,-147.408875,,,
729607045.671748,2.338773,0.607545,49.614989,-0.003998,0.038101,0.991425,-0.014105,0.035157,0.019865,62.458862,19.898544,-147.422958,,,
729607045.675286,2.333237,0.609489,49.620615,-0.003998,0.038101,0.991425,-0.014105,0.035157,0.019865,62.458862,19.898544,-147.422958,,,
729607045.678604,2.333237,0.609489,49.625006,-0.003998,0.038101,0.991425,-0.014105,0.035157,0.019865,62.458862,19.898544,-147.422958,,,
729607045.682088,2.326375,0.608994,49.625006,-0.006027,0.038574,0.990723,-0.027473,0.003725,0.013199,62.458862,19.898544,-147.422958,,,
729607045.685258,2.318115,0.602546,49.627625,-0.006027,0.038574,0.990723,-0.027473,0.003725,0.013199,62.458862,19.898544,-147.422958,,,
729607045.688638,2.318115,0.602546,49.627596,-0.006027,0.038574,0.990723,-0.030455,-0.020458,-0.003433,62.458862,19.898544,-147.422958,,,
729607045.691945,2.31027,0.596188,49.627596,-0.001495,0.042267,0.997452,-0.030455,-0.020458,-0.003433,62.458862,19.898544,-147.422958,,,
729607045.695308,2.30055,0.585554,49.625941,-0.001495,0.042267,0.997452,-0.030455,-0.020458,-0.003433,62.458862,19.898544,-147.422958,,,
729607045.698599,2.30055,0.585554,49.625941,-0.001495,0.042267,0.997452,-0.030455,-0.020458,-0.003433,62.458862,19.898544,-147.422958,,,
729607045.701958,2.291806,0.577903,49.623512,7.6e-05,0.041733,1.007172,-0.032795,-0.024505,-0.012335,62.458862,19.898544,-147.422958,,,
729607045.705287,2.281715,0.56698,49.620819,7.6e-05,0.041733,1.007172,-0.032795,-0.024505,-0.012335,62.458862,19.898544,-147.422958,,,
729607045.708609,2.281715,0.56698,49.620819,7.6e-05,0.041733,1.007172,-0.032795,-0.024505,-0.012335,62.458862,19.898544,-147.422958,,,
729607045.711921,2.275305,0.561781,49.618209,-0.002197,0.036026,1.014664,-0.023646,-0.017057,-0.011005,62.458862,19.898544,-147.422958,,,
729607045.715325,2.269741,0.551654,49.616286,-0.002197,0.036026,1.014664,-0.023646,-0.017057,-0.011005,62.414703,19.961258,-147.852203,,,
729607045.718711,2.269741,0.551654,49.616286,-0.002197,0.036026,1.014664,-0.023646,-0.017057,-0.011005,62.414703,19.961258,-147.852203,,,
729607045.721907,2.266933,0.550764,49.614485,-0.000626,0.031845,1.019531,-0.007735,-0.000401,-0.006127,62.414703,19.961258,-147.852203,,,
729607045.725358,2.265803,0.544804,49.61374,-0.000626,0.031845,1.019531,-0.007735,-0.000401,-0.006127,62.414703,19.961258,-147.852203,,,
729607045.728581,2.265803,0.544804,49.61374,-0.000626,0.031845,1.019531,-0.007735,-0.000401,-0.006127,62.414703,19.961258,-147.852203,,,
729607045.731914,2.265979,0.549519,49.613362,-0.000824,0.028885,1.020706,0.002696,0.019189,-0.003874,62.414703,19.961258,-147.852203,,,
729607045.735263,2.266606,0.549069,49.613787,-0.000824,0.028885,1.020706,0.002696,0.019189,-0.003874,62.414703,19.961258,-147.852203,,,
729607045.738588,2.266606,0.549069,49.613787,-0.000824,0.028885,1.020706,0.002696,0.019189,-0.003874,62.414703,19.961258,-147.852203,,,
729607045.741925,2.267562,0.558097,49.614338,-0.007904,0.028732,1.016586,0.007835,0.033797,0.000976,62.414703,19.961258,-147.852203,,,
729607045.745251,2.269479,0.563945,49.615326,-0.007904,0.028732,1.016586,0.007835,0.033797,0.000976,62.414703,19.961258,-147.852203,,,
729607045.748579,2.269479,0.563945,49.615326,-0.007904,0.028732,1.016586,0.007835,0.033797,0.000976,62.414703,19.961258,-147.852203,,,
729607045.75193,2.270862,0.573845,49.61631,-0.011963,0.032288,1.009613,0.005728,0.037819,0.003571,62.414703,19.961258,-147.852203,,,
729607045.75526,2.270626,0.581081,49.616979,-0.011963,0.032288,1.009613,0.005728,0.037819,0.003571,62.688263,19.736206,-147.859421,,,
729607045.75867,2.270626,0.581081,49.616979,-0.011963,0.032288,1.009613,0.005728,0.037819,0.003571,62.688263,19.736206,-147.859421,,,
729607045.761935,2.269935,0.588115,49.616442,-0.01506,0.035248,1.000732,-0.004561,0.025331,-0.001762,62.688263,19.736206,-147.859421,,,
729607045.76526,2.269064,0.589985,49.615229,-0.01506,0.035248,1.000732,-0.004561,0.025331,-0.001762,62.688263,19.736206,-147.859421,,,
729607045.76859,2.269064,0.589985,49.615229,-0.01506,0.035248,1.000732,-0.004561,0.025331,-0.001762,62.688263,19.736206,-147.859421,,,
729607045.771988,2.26826,0.591894,49.613257,-0.019547,0.036102,0.999893,-0.002476,0.008942,-0.007179,62.688263,19.736206,-147.859421,,,
729607045.775253,2.269034,0.58712,49.610517,-0.019547,0.036102,0.999893,-0.002476,0.008942,-0.007179,62.688263,19.736206,-147.859421,,,
729607045.778587,2.269034,0.58712,49.610517,-0.019547,0.036102,0.999893,-0.002476,0.008942,-0.007179,62.688263,19.736206,-147.859421,,,
729607045.781925,2.270083,0.58457,49.606886,-0.023621,0.036392,1.004883,0.004465,-0.003784,-0.015562,62.688263,19.736206,-147.859421,,,
729607045.785244,2.271702,0.575545,49.603016,-0.023621,0.036392,1.004883,0.004465,-0.003784,-0.015562,62.688263,19.736206,-147.859421,,,
729607045.788584,2.271702,0.575545,49.603016,-0.023621,0.036392,1.004883,0.004465,-0.003784,-0.015562,62.688263,19.736206,-147.859421,,,
729607045.791986,2.27373,0.568951,49.598523,-0.018936,0.036926,1.003128,0.008673,-0.021677,-0.017333,62.688263,19.736206,-147.859421,,,
729607045.795323,2.275335,0.557857,49.593954,-0.018936,0.036926,1.003128,0.008673,-0.021677,-0.017333,62.595001,19.777069,-147.803802,,,
729607045.79866,2.275335,0.557857,49.593954,-0.018936,0.036926,1.003128,0.008673,-0.021677,-0.017333,62.595001,19.777069,-147.803802,,,
729607045.801825,2.278641,0.550838,49.589868,-0.018021,0.03476,1.003113,0.014197,-0.02391,-0.013394,62.595001,19.777069,-147.803802,,,
729607045.805295,2.280197,0.539882,49.58718,-0.018021,0.03476,1.003113,0.014197,-0.02391,-0.013394,62.595001,19.777069,-147.803802,,,
729607045.808607,2.280197,0.539882,49.58718,-0.018021,0.03476,1.003113,0.014197,-0.02391,-0.013394,62.595001,19.777069,-147.803802,,,
729607045.811937,2.284027,0.534213,49.585888,-0.016251,0.036087,1.000809,0.015316,-0.016686,-0.005303,62.595001,19.777069,-147.803802,,,
729607045.815257,2.285884,0.527786,49.586499,-0.016251,0.036087,1.000809,0.015316,-0.016686,-0.005303,62.595001,19.777069,-147.803802,,,
729607045.818617,2.285884,0.527786,49.586499,-0.016251,0.036087,1.000809,0.015316,-0.016686,-0.005303,62.595001,19.777069,-147.803802,,,
729607045.821911,2.289268,0.526362,49.588117,-0.015198,0.036179,0.999283,0.011441,0.001156,0.005889,62.595001,19.777069,-147.803802,,,
729607045.825275,2.289816,0.527839,49.589999,-0.015198,0.036179,0.999283,0.011441,0.001156,0.005889,62.595001,19.777069,-147.803802,,,
729607045.828657,2.289816,0.527839,49.589999,-0.015198,0.036179,0.999283,0.011441,0.001156,0.005889,62.595001,19.777069,-147.803802,,,
729607045.832014,2.291062,0.530489,49.59192,-0.012695,0.040024,0.996048,0.006494,0.010505,0.007125,62.595001,19.777069,-147.803802,,,
729607045.835244,2.290466,0.536298,49.593759,-0.012695,0.040024,0.996048,0.006494,0.010505,0.007125,62.595001,19.777069,-147.803802,,,
729607045.838588,2.290466,0.536298,49.593759,-0.012695,0.040024,0.996048,0.006494,0.010505,0.007125,62.537903,19.81366,-147.801895,,,
729607045.841911,2.290389,0.542022,49.595828,-0.014694,0.04306,0.994095,-0.000583,0.02213,0.003882,62.537903,19.81366,-147.801895,,,
729607045.845297,2.288902,0.550834,49.598099,-0.014694,0.04306,0.994095,-0.000583,0.02213,0.003882,62.537903,19.81366,-147.801895,,,
729607045.848586,2.288902,0.550834,49.598099,-0.014694,0.04306,0.994095,-0.000583,0.02213,0.003882,62.537903,19.81366,-147.801895,,,
729607045.851933,2.287758,0.554501,49.601382,-0.018539,0.039352,0.995926,-0.003196,0.018798,0.009109,62.537903,19.81366,-147.801895,,,
729607045.855255,2.285554,0.561067,49.605732,-0.018539,0.039352,0.995926,-0.003196,0.018798,0.009109,62.537903,19.81366,-147.801895,,,
729607045.858643,2.285554,0.561067,49.605732,-0.018539,0.039352,0.995926,-0.003196,0.018798,0.009109,62.537903,19.81366,-147.801895,,,
729607045.861924,2.284323,0.559677,49.610982,-0.019302,0.036041,0.988373,-0.006273,-0.000164,0.01622,62.537903,19.81366,-147.801895,,,
729607045.865256,2.283023,0.561968,49.616096,-0.019302,0.036041,0.988373,-0.006273,-0.000164,0.01622,62.537903,19.81366,-147.801895,,,
729607045.868509,2.283023,0.561968,49.616096,-0.019302,0.036041,0.988373,-0.006273,-0.000164,0.01622,62.537903,19.81366,-147.801895,,,
729607045.871986,2.282796,0.555879,49.621423,-0.016129,0.036102,0.995255,-0.000762,-0.018953,0.016054,62.537903,19.81366,-147.801895,,,
729607045.875254,2.28136,0.550243,49.62605,-0.016129,0.036102,0.995255,-0.000762,-0.018953,0.016054,62.537903,19.81366,-147.801895,,,
729607045.878593,2.28136,0.550243,49.62605,-0.016129,0.036102,0.995255,-0.000762,-0.018953,0.016054,62.609619,19.861481,-147.924881,,,
729607045.881915,2.28056,0.539006,49.630095,-0.012314,0.038315,0.990631,-0.000998,-0.035991,0.011598,62.609619,19.861481,-147.924881,,,
729607045.885242,2.278591,0.530572,49.633509,-0.012314,0.038315,0.990631,-0.000998,-0.035991,0.011598,62.609619,19.861481,-147.924881,,,
729607045.888599,2.278591,0.530572,49.633509,-0.012314,0.038315,0.990631,-0.000998,-0.035991,0.011598,62.609619,19.861481,-147.924881,,,
729607045.89192,2.276495,0.518526,49.636115,-0.004333,0.040482,0.990356,-0.003274,-0.04013,0.008403,62.609619,19.861481,-147.924881,,,
729607045.895262,2.272044,0.509125,49.637857,-0.004333,0.040482,0.990356,-0.003274,-0.04013,0.008403,62.609619,19.861481,-147.924881,,,
729607045.898638,2.272044,0.509125,49.637857,-0.004333,0.040482,0.990356,-0.003274,-0.04013,0.008403,62.609619,19.861481,-147.924881,,,
729607045.901924,2.266232,0.497328,49.639111,0.005875,0.045746,0.987442,-0.01967,-0.037004,0.003103,62.609619,19.861481,-147.924881,,,
729607045.905257,2.258516,0.489807,49.639407,0.005875,0.045746,0.987442,-0.01967,-0.037004,0.003103,62.609619,19.861481,-147.924881,,,
729607045.908594,2.258516,0.489807,49.639407,0.005875,0.045746,0.987442,-0.01967,-0.037004,0.003103,62.609619,19.861481,-147.924881,,,
729607045.911916,2.250259,0.482239,49.63923,0.01088,0.046188,0.990814,-0.028361,-0.026213,-0.000584,62.609619,19.861481,-147.924881,,,
729607045.915285,2.241757,0.478636,49.638441,0.01088,0.046188,0.990814,-0.028361,-0.026213,-0.000584,62.609619,19.861481,-147.924881,,,
729607045.91859,2.241757,0.478636,49.638441,0.01088,0.046188,0.990814,-0.028361,-0.026213,-0.000584,62.410919,19.796112,-147.669464,,,
729607045.92194,2.233242,0.474411,49.637062,0.014343,0.04422,0.994247,-0.027826,-0.011483,-0.005157,62.410919,19.796112,-147.669464,,,
729607045.925251,2.226518,0.47409,49.634888,0.014343,0.04422,0.994247,-0.027826,-0.011483,-0.005157,62.410919,19.796112,-147.669464,,,
729607045.928598,2.226518,0.47409,49.634888,0.014343,0.04422,0.994247,-0.027826,-0.011483,-0.005157,62.410919,19.796112,-147.669464,,,
729607045.931925,2.220306,0.471212,49.632572,0.01149,0.041885,0.999237,-0.02186,-0.004421,-0.010761,62.410919,19.796112,-147.669464,,,
729607045.935354,2.215163,0.473903,49.629876,0.01149,0.041885,0.999237,-0.02186,-0.004421,-0.010761,62.410919,19.796112,-147.669464,,,
729607045.93859,2.215163,0.473903,49.629876,0.01149,0.041885,0.999237,-0.02186,-0.004421,-0.010761,62.410919,19.796112,-147.669464,,,
729607045.941949,2.210996,0.472539,49.627302,0.001923,0.040649,1.001282,-0.013268,0.000161,-0.010026,62.410919,19.796112,-147.669464,,,
729607045.945245,2.207349,0.476509,49.624935,0.001923,0.040649,1.001282,-0.013268,0.000161,-0.010026,62.410919,19.796112,-147.669464,,,
729607045.948589,2.207349,0.476509,49.624935,0.001923,0.040649,1.001282,-0.013268,0.000161,-0.010026,62.410919,19.796112,-147.669464,,,
729607045.951932,2.205432,0.47632,49.622919,-0.000565,0.037399,1.005661,-0.009747,0.001711,-0.010036,62.410919,19.796112,-147.669464,,,
729607045.955253,2.204802,0.478854,49.620301,-0.000565,0.037399,1.005661,-0.009747,0.001711,-0.010036,62.410919,19.796112,-147.669464,,,
729607045.958581,2.204802,0.478854,49.620301,-0.000565,0.037399,1.005661,-0.009747,0.001711,-0.010036,62.452179,20.036133,-147.988663,,,
729607045.961985,2.205156,0.477749,49.617554,-0.002823,0.034897,1.007904,0.000696,-0.002635,-0.010731,62.452179,20.036133,-147.988663,,,
729607045.965246,2.205968,0.477044,49.614786,-0.002823,0.034897,1.007904,0.000696,-0.002635,-0.010731,62.452179,20.036133,-147.988663,,,
729607045.968593,2.205968,0.477044,49.614786,-0.002823,0.034897,1.007904,0.000696,-0.002635,-0.010731,62.452179,20.036133,-147.988663,,,
729607045.971936,2.206133,0.476368,49.611552,-0.006577,0.033768,1.005264,-0.001482,0.00067,-0.013055,62.452179,20.036133,-147.988663,,,
729607045.975313,2.205839,0.473047,49.608435,-0.006577,0.033768,1.005264,-0.001482,0.00067,-0.013055,62.452179,20.036133,-147.988663,,,
729607045.978579,2.205839,0.473047,49.608435,-0.006577,0.033768,1.005264,-0.001482,0.00067,-0.013055,62.452179,20.036133,-147.988663,,,
729607045.981942,2.203959,0.473003,49.605358,-0.009521,0.03598,1.001556,-0.006235,0.003657,-0.013146,62.452179,20.036133,-147.988663,,,
729607045.985255,2.203061,0.464521,49.603027,-0.009521,0.03598,1.001556,-0.006235,0.003657,-0.013146,62.452179,20.036133,-147.988663,,,
729607045.988718,2.203061,0.464521,49.603027,-0.009521,0.03598,1.001556,-0.006235,0.003657,-0.013146,62.452179,20.036133,-147.988663,,,
729607045.991921,2.200386,0.461655,49.601209,-0.013794,0.031998,0.996185,-0.008266,-0.005846,-0.007776,62.452179,20.036133,-147.988663,,,
729607045.995297,2.198412,0.447686,49.600433,-0.013794,0.031998,0.996185,-0.008266,-0.005846,-0.007776,62.452179,20.036133,-147.988663,,,
729607045.998592,2.198412,0.447686,49.600433,-0.013794,0.031998,0.996185,-0.008266,-0.005846,-0.007776,62.334518,19.902969,-147.58075,,,
729607046.001918,2.194433,0.439484,49.600047,-0.018021,0.029175,0.996826,-0.013789,-0.023782,-0.004271,62.334518,19.902969,-147.58075,,,
729607046.005254,2.190592,0.418032,49.599701,-0.018021,0.029175,0.996826,-0.013789,-0.023782,-0.004271,62.334518,19.902969,-147.58075,,,
729607046.008586,2.190592,0.418032,49.599701,-0.018021,0.029175,0.996826,-0.013789,-0.023782,-0.004271,62.334518,19.902969,-147.58075,,,
729607046.011918,2.184235,0.403689,49.598086,-0.012466,0.032074,0.997086,-0.022599,-0.046465,-0.007111,62.334518,19.902969,-147.58075,,,
729607046.015257,2.177234,0.379559,49.595489,-0.012466,0.032074,0.997086,-0.022599,-0.046465,-0.007111,62.334518,19.902969,-147.58075,,,
729607046.018592,2.177234,0.379559,49.595489,-0.012466,0.032074,0.997086,-0.022599,-0.046465,-0.007111,62.334518,19.902969,-147.58075,,,
729607046.021935,2.169438,0.358163,49.591276,-0.001846,0.029877,0.997314,-0.026361,-0.072718,-0.015531,62.334518,19.902969,-147.58075,,,
729607046.025318,2.161649,0.331749,49.586199,-0.001846,0.029877,0.997314,-0.026361,-0.072718,-0.015531,62.334518,19.902969,-147.58075,,,
729607046.028579,2.161649,0.331749,49.586199,-0.001846,0.029877,0.997314,-0.026361,-0.072718,-0.015531,62.334518,19.902969,-147.58075,,,
729607046.031934,2.153709,0.30744,49.579575,0.009811,0.031204,1.001389,-0.026033,-0.083324,-0.025968,62.334518,19.902969,-147.58075,,,
729607046.035239,2.145953,0.282343,49.571489,0.009811,0.031204,1.001389,-0.026033,-0.083324,-0.025968,62.334518,19.902969,-147.58075,,,
729607046.038646,2.145953,0.282343,49.571489,0.009811,0.031204,1.001389,-0.026033,-0.083324,-0.025968,62.334518,19.902969,-147.58075,,,
729607046.041917,2.139097,0.26228,49.561928,0.0215,0.032791,1.009735,-0.021465,-0.067209,-0.037195,62.148865,19.967697,-147.665497,,,
729607046.045254,2.13307,0.246682,49.551731,0.0215,0.032791,1.009735,-0.021465,-0.067209,-0.037195,62.148865,19.967697,-147.665497,,,
729607046.048589,2.13307,0.246682,49.551731,0.0215,0.032791,1.009735,-0.021465,-0.067209,-0.037195,62.148865,19.967697,-147.665497,,,
729607046.051992,2.129332,0.23609,49.542004,0.023376,0.031235,1.015869,-0.009853,-0.036166,-0.03714,62.148865,19.967697,-147.665497,,,
729607046.05525,2.126459,0.231867,49.533352,0.023376,0.031235,1.015869,-0.009853,-0.036166,-0.03714,62.148865,19.967697,-147.665497,,,
729607046.058575,2.126459,0.231867,49.533352,0.023376,0.031235,1.015869,-0.009853,-0.036166,-0.03714,62.148865,19.967697,-147.665497,,,
729607046.061913,2.125018,0.23142,49.526743,0.016983,0.02713,1.013885,-0.004823,-0.00123,-0.02548,62.148865,19.967697,-147.665497,,,
729607046.065313,2.123085,0.2392,49.521785,0.016983,0.02713,1.013885,-0.004823,-0.00123,-0.02548,62.148865,19.967697,-147.665497,,,
729607046.068578,2.123085,0.2392,49.521785,0.016983,0.02713,1.013885,-0.004823,-0.00123,-0.02548,62.148865,19.967697,-147.665497,,,
729607046.071934,2.12082,0.248062,49.517943,0.008148,0.027115,1.007324,-0.004706,0.032836,-0.012707,62.148865,19.967697,-147.665497,,,
729607046.075256,2.117384,0.263722,49.514385,0.008148,0.027115,1.007324,-0.004706,0.032836,-0.012707,62.148865,19.967697,-147.665497,,,
729607046.07866,2.117384,0.263722,49.514385,0.008148,0.027115,1.007324,-0.004706,0.032836,-0.012707,62.148865,19.967697,-147.665497,,,
729607046.081917,2.115161,0.272596,49.511196,0.002335,0.034531,0.99765,-0.007947,0.034125,-0.011072,62.320374,19.802567,-147.756485,,,
729607046.085246,2.111602,0.284205,49.507324,0.002335,0.034531,0.99765,-0.007947,0.034125,-0.011072,62.320374,19.802567,-147.756485,,,
729607046.088599,2.111602,0.284205,49.507324,0.002335,0.034531,0.99765,-0.007947,0.034125,-0.011072,62.320374,19.802567,-147.756485,,,
729607046.091973,2.108598,0.286964,49.502281,-0.003967,0.041245,0.988541,-0.010396,0.011108,-0.018005,62.320374,19.802567,-147.756485,,,
729607046.095253,2.10298,0.286421,49.496177,-0.003967,0.041245,0.988541,-0.010396,0.011108,-0.018005,62.320374,19.802567,-147.756485,,,
729607046.098597,2.10298,0.286421,49.496177,-0.003967,0.041245,0.988541,-0.010396,0.011108,-0.018005,62.320374,19.802567,-147.756485,,,
729607046.101918,2.097487,0.278595,49.4892,-0.012711,0.041214,0.98407,-0.018857,-0.024138,-0.026616,62.320374,19.802567,-147.756485,,,
729607046.105289,2.090333,0.262696,49.481099,-0.012711,0.041214,0.98407,-0.018857,-0.024138,-0.026616,62.320374,19.802567,-147.756485,,,
729607046.10867,2.090333,0.262696,49.481099,-0.012711,0.041214,0.98407,-0.018857,-0.024138,-0.026616,62.320374,19.802567,-147.756485,,,
729607046.111921,2.083489,0.245957,49.47225,-0.015335,0.041885,0.985168,-0.023816,-0.057644,-0.034051,62.320374,19.802567,-147.756485,,,
729607046.115267,2.075252,0.217698,49.463909,-0.015335,0.041885,0.985168,-0.023816,-0.057644,-0.034051,62.320374,19.802567,-147.756485,,,
729607046.118621,2.075252,0.217698,49.463909,-0.015335,0.041885,0.985168,-0.023816,-0.057644,-0.034051,62.320374,19.802567,-147.756485,,,
729607046.12191,2.066835,0.197203,49.456173,-0.017563,0.039902,0.989853,-0.030662,-0.068757,-0.030228,62.062408,20.012375,-148.110733,,,
729607046.125286,2.057005,0.16575,49.450152,-0.017563,0.039902,0.989853,-0.030662,-0.068757,-0.030228,62.062408,20.012375,-148.110733,,,
729607046.128581,2.057005,0.16575,49.450152,-0.017563,0.039902,0.989853,-0.030662,-0.068757,-0.030228,62.062408,20.012375,-148.110733,,,
729607046.131988,2.048056,0.148396,49.445231,-0.016083,0.036606,1.000992,-0.033835,-0.057577,-0.018707,62.062408,20.012375,-148.110733,,,
729607046.13525,2.037982,0.124446,49.44185,-0.016083,0.036606,1.000992,-0.033835,-0.057577,-0.018707,62.062408,20.012375,-148.110733,,,
729607046.13859,2.037982,0.124446,49.44185,-0.016083,0.036606,1.000992,-0.033835,-0.057577,-0.018707,62.062408,20.012375,-148.110733,,,
729607046.141941,2.029377,0.11426,49.438972,-0.009201,0.037354,1.008621,-0.026071,-0.032886,-0.010745,62.062408,20.012375,-148.110733,,,
729607046.145338,2.019413,0.100912,49.437557,-0.009201,0.037354,1.008621,-0.026071,-0.032886,-0.010745,62.062408,20.012375,-148.110733,,,
729607046.148576,2.019413,0.100912,49.437557,-0.009201,0.037354,1.008621,-0.026071,-0.032886,-0.010745,62.062408,20.012375,-148.110733,,,
729607046.151933,2.01209,0.097622,49.436873,-0.005798,0.040436,1.005173,-0.025069,-0.007354,-0.004013,62.062408,20.012375,-148.110733,,,
729607046.155259,2.004325,0.094231,49.436243,-0.005798,0.040436,1.005173,-0.025069,-0.007354,-0.004013,62.062408,20.012375,-148.110733,,,
729607046.158625,2.004325,0.094231,49.436243,-0.005798,0.040436,1.005173,-0.025069,-0.007354,-0.004013,62.062408,20.012375,-148.110733,,,
729607046.161946,1.99728,0.095604,49.435207,-0.005157,0.042557,1.000763,-0.022474,0.008897,-0.004528,62.062408,20.012375,-148.110733,,,
729607046.165262,1.990616,0.095215,49.434349,-0.005157,0.042557,1.000763,-0.022474,0.008897,-0.004528,62.200882,19.989716,-147.898727,,,
729607046.168578,1.990616,0.095215,49.434349,-0.005157,0.042557,1.000763,-0.022474,0.008897,-0.004528,62.200882,19.989716,-147.898727,,,
729607046.171973,1.984151,0.094578,49.433907,-0.0103,0.040314,0.991974,-0.022995,-0.000919,-0.003121,62.200882,19.989716,-147.898727,,,
729607046.175234,1.979702,0.094741,49.433806,-0.0103,0.040314,0.991974,-0.022995,-0.000919,-0.003121,62.200882,19.989716,-147.898727,,,
729607046.17858,1.979702,0.094741,49.433806,-0.0103,0.040314,0.991974,-0.022995,-0.000919,-0.003121,62.200882,19.989716,-147.898727,,,
729607046.181918,1.973693,0.089286,49.434517,-0.01355,0.038315,0.987488,-0.022265,-0.016719,0.002251,62.200882,19.989716,-147.898727,,,
729607046.185253,1.970438,0.08664,49.436342,-0.01355,0.038315,0.987488,-0.022265,-0.016719,0.002251,62.200882,19.989716,-147.898727,,,
729607046.188641,1.970438,0.08664,49.436342,-0.01355,0.038315,0.987488,-0.022265,-0.016719,0.002251,62.200882,19.989716,-147.898727,,,
729607046.191934,1.967318,0.075311,49.439042,-0.014816,0.035263,0.990341,-0.01371,-0.036092,0.006682,62.200882,19.989716,-147.898727,,,
729607046.195281,1.966523,0.06799,49.44157,-0.014816,0.035263,0.990341,-0.01371,-0.036092,0.006682,62.200882,19.989716,-147.898727,,,
729607046.198589,1.966523,0.06799,49.44157,-0.014816,0.035263,0.990341,-0.01371,-0.036092,0.006682,62.200882,19.989716,-147.898727,,,
729607046.201938,1.965321,0.053067,49.444002,-0.009079,0.034714,0.994904,-0.003792,-0.048326,0.008408,62.200882,19.989716,-147.898727,,,
729607046.205249,1.965017,0.047458,49.445348,-0.009079,0.034714,0.994904,-0.003792,-0.048326,0.008408,61.909042,20.336502,-148.135941,,,
