Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729606654.600217,1.098916,0.451345,53.797651,-0.02504,0.019775,1.008087,-0.073336,0.016423,0.019234,62.347809,21.590546,-146.796234,,,
729606654.603561,1.078822,0.451475,53.806025,-0.02504,0.019775,1.008087,-0.074483,0.010512,0.027442,62.347809,21.590546,-146.796234,,,
729606654.606979,1.078822,0.451475,53.806025,-0.02504,0.019775,1.008087,-0.074483,0.010512,0.027442,62.347809,21.590546,-146.796234,,,
729606654.610277,1.057179,0.4514,53.814551,-0.020035,0.021576,1.009537,-0.074483,0.010512,0.027442,62.578918,21.532074,-146.504074,,,
729606654.613548,1.036043,0.451319,53.822548,-0.020035,0.021576,1.009537,-0.075794,-0.004832,0.026501,62.578918,21.532074,-146.504074,,,
729606654.616924,1.036043,0.451319,53.822548,-0.020035,0.021576,1.009537,-0.075794,-0.004832,0.026501,62.578918,21.532074,-146.504074,,,
729606654.620229,1.015182,0.448463,53.830228,-0.012405,0.02626,1.007492,-0.075794,-0.004832,0.026501,62.578918,21.532074,-146.504074,,,
729606654.623596,0.995074,0.448995,53.837109,-0.012405,0.02626,1.007492,-0.074559,-0.008609,0.023126,62.578918,21.532074,-146.504074,,,
729606654.626875,0.995074,0.448995,53.837109,-0.012405,0.02626,1.007492,-0.074559,-0.008609,0.023126,62.578918,21.532074,-146.504074,,,
729606654.630219,0.974597,0.44575,53.843525,-0.007202,0.026825,1.012924,-0.074559,-0.008609,0.023126,62.578918,21.532074,-146.504074,,,
729606654.633549,0.9564,0.445182,53.849597,-0.007202,0.026825,1.012924,-0.066183,-0.009804,0.017608,62.578918,21.532074,-146.504074,,,
729606654.636908,0.9564,0.445182,53.849597,-0.007202,0.026825,1.012924,-0.066183,-0.009804,0.017608,62.578918,21.532074,-146.504074,,,
729606654.640118,0.939854,0.441158,53.855733,-0.005753,0.02211,1.016785,-0.066183,-0.009804,0.017608,62.578918,21.532074,-146.504074,,,
729606654.643588,0.927173,0.44028,53.861957,-0.005753,0.02211,1.016785,-0.045449,-0.011055,0.017937,62.578918,21.532074,-146.504074,,,
729606654.646941,0.927173,0.44028,53.861957,-0.005753,0.02211,1.016785,-0.045449,-0.011055,0.017937,62.578918,21.532074,-146.504074,,,
729606654.650217,0.915835,0.437212,53.867836,-0.004379,0.016403,1.024094,-0.045449,-0.011055,0.017937,62.411652,21.858582,-146.9104,,,
729606654.653548,0.908378,0.438871,53.873124,-0.004379,0.016403,1.024094,-0.027823,-0.004345,0.018484,62.411652,21.858582,-146.9104,,,
729606654.657027,0.908378,0.438871,53.873124,-0.004379,0.016403,1.024094,-0.027823,-0.004345,0.018484,62.411652,21.858582,-146.9104,,,
729606654.660216,0.900917,0.438347,53.878139,-0.001282,0.019379,1.024719,-0.027823,-0.004345,0.018484,62.411652,21.858582,-146.9104,,,
729606654.663548,0.897057,0.443756,53.883647,-0.001282,0.019379,1.024719,-0.021472,0.007763,0.018464,62.411652,21.858582,-146.9104,,,
729606654.666894,0.897057,0.443756,53.883647,-0.001282,0.019379,1.024719,-0.021472,0.007763,0.018464,62.411652,21.858582,-146.9104,,,
729606654.67023,0.890887,0.447388,53.889987,-0.002075,0.019897,1.018341,-0.021472,0.007763,0.018464,62.411652,21.858582,-146.9104,,,
729606654.673586,0.884965,0.460159,53.896046,-0.002075,0.019897,1.018341,-0.0246,0.026559,0.020845,62.411652,21.858582,-146.9104,,,
729606654.67687,0.884965,0.460159,53.896046,-0.002075,0.019897,1.018341,-0.0246,0.026559,0.020845,62.411652,21.858582,-146.9104,,,
729606654.680304,0.877203,0.466623,53.901799,0.000504,0.020844,1.014297,-0.0246,0.026559,0.020845,62.411652,21.858582,-146.9104,,,
729606654.683534,0.870114,0.477123,53.90668,0.000504,0.020844,1.014297,-0.027643,0.018715,0.01772,62.411652,21.858582,-146.9104,,,
729606654.686991,0.870114,0.477123,53.90668,0.000504,0.020844,1.014297,-0.027643,0.018715,0.01772,62.411652,21.858582,-146.9104,,,
729606654.690253,0.862636,0.479091,53.910129,0.003708,0.023819,1.001328,-0.027643,0.018715,0.01772,62.532928,21.882217,-146.886749,,,
729606654.693631,0.857308,0.482583,53.91224,0.003708,0.023819,1.001328,-0.028431,0.001899,0.005018,62.532928,21.882217,-146.886749,,,
729606654.696885,0.857308,0.482583,53.91224,0.003708,0.023819,1.001328,-0.028431,0.001899,0.005018,62.532928,21.882217,-146.886749,,,
729606654.700291,0.850744,0.48209,53.913199,0.001312,0.020264,1.00502,-0.028431,0.001899,0.005018,62.532928,21.882217,-146.886749,,,
729606654.703543,0.847872,0.481324,53.912551,0.001312,0.020264,1.00502,-0.018318,-0.003069,-0.004487,62.532928,21.882217,-146.886749,,,
729606654.706939,0.847872,0.481324,53.912551,0.001312,0.020264,1.00502,-0.018318,-0.003069,-0.004487,62.532928,21.882217,-146.886749,,,
729606654.71024,0.844804,0.478242,53.91074,-0.002945,0.017151,1.009247,-0.018318,-0.003069,-0.004487,62.532928,21.882217,-146.886749,,,
729606654.713544,0.845642,0.472781,53.908773,-0.002945,0.017151,1.009247,-0.003278,-0.01185,-0.008417,62.532928,21.882217,-146.886749,,,
729606654.716878,0.845642,0.472781,53.908773,-0.002945,0.017151,1.009247,-0.003278,-0.01185,-0.008417,62.532928,21.882217,-146.886749,,,
729606654.720233,0.847494,0.468054,53.906315,-0.002304,0.014542,1.008865,-0.003278,-0.01185,-0.008417,62.532928,21.882217,-146.886749,,,
729606654.723593,0.852941,0.464275,53.903177,-0.002304,0.014542,1.008865,0.014929,-0.008051,-0.013163,62.532928,21.882217,-146.886749,,,
729606654.72687,0.852941,0.464275,53.903177,-0.002304,0.014542,1.008865,0.014929,-0.008051,-0.013163,62.532928,21.882217,-146.886749,,,
729606654.730219,0.859314,0.463905,53.899848,0.001541,0.014725,1.01268,0.014929,-0.008051,-0.013163,62.604675,21.838318,-147.043076,,,
729606654.733548,0.866932,0.46388,53.896513,0.001541,0.014725,1.01268,0.02513,0.007769,-0.012036,62.604675,21.838318,-147.043076,,,
729606654.736947,0.866932,0.46388,53.896513,0.001541,0.014725,1.01268,0.02513,0.007769,-0.012036,62.604675,21.838318,-147.043076,,,
729606654.74028,0.87404,0.465706,53.893428,0.002106,0.016876,1.005814,0.02513,0.007769,-0.012036,62.604675,21.838318,-147.043076,,,
729606654.743564,0.880783,0.464986,53.890122,0.002106,0.016876,1.005814,0.021459,0.009232,-0.013465,62.604675,21.838318,-147.043076,,,
729606654.746915,0.880783,0.464986,53.890122,0.002106,0.016876,1.005814,0.021459,0.009232,-0.013465,62.604675,21.838318,-147.043076,,,
729606654.750174,0.88572,0.46774,53.886395,-0.00293,0.01796,0.993469,0.021459,0.009232,-0.013465,62.604675,21.838318,-147.043076,,,
729606654.753553,0.89067,0.469978,53.882759,-0.00293,0.01796,0.993469,0.014066,0.018551,-0.016876,62.604675,21.838318,-147.043076,,,
729606654.756945,0.89067,0.469978,53.882759,-0.00293,0.01796,0.993469,0.014066,0.018551,-0.016876,62.604675,21.838318,-147.043076,,,
729606654.760276,0.894381,0.476119,53.879313,-0.004333,0.016113,0.996307,0.014066,0.018551,-0.016876,62.604675,21.838318,-147.043076,,,
729606654.763551,0.898912,0.479453,53.875896,-0.004333,0.016113,0.996307,0.010502,0.028264,-0.015422,62.604675,21.838318,-147.043076,,,
729606654.766597,0.898912,0.479453,53.875896,-0.004333,0.016113,0.996307,0.010502,0.028264,-0.015422,62.604675,21.838318,-147.043076,,,
729606654.770329,0.901429,0.488829,53.872572,-0.007767,0.013657,0.995865,0.010502,0.028264,-0.015422,62.604675,21.838318,-147.043076,,,
729606654.773591,0.905157,0.494057,53.870748,-0.007767,0.013657,0.995865,0.006886,0.039188,-0.008424,62.585571,21.902817,-146.689453,,,
729606654.77688,0.905157,0.494057,53.870748,-0.007767,0.013657,0.995865,0.006886,0.039188,-0.008424,62.585571,21.902817,-146.689453,,,
729606654.780235,0.907349,0.505325,53.870347,-0.014069,0.008682,0.994217,0.006886,0.039188,-0.008424,62.585571,21.902817,-146.689453,,,
729606654.783547,0.909858,0.514918,53.871181,-0.014069,0.008682,0.994217,0.009614,0.04892,0.003979,62.585571,21.902817,-146.689453,,,
729606654.786879,0.909858,0.514918,53.871181,-0.014069,0.008682,0.994217,0.009614,0.04892,0.003979,62.585571,21.902817,-146.689453,,,
729606654.790255,0.912181,0.528841,53.872987,-0.014252,0.008286,0.992126,0.009614,0.04892,0.003979,62.585571,21.902817,-146.689453,,,
729606654.793536,0.914404,0.540949,53.875092,-0.014252,0.008286,0.992126,0.008748,0.054534,0.005716,62.585571,21.902817,-146.689453,,,
729606654.796873,0.914404,0.540949,53.875092,-0.014252,0.008286,0.992126,0.008748,0.054534,0.005716,62.585571,21.902817,-146.689453,,,
729606654.800322,0.916608,0.556419,53.87672,-0.005081,0.011826,0.984863,0.008748,0.054534,0.005716,62.585571,21.902817,-146.689453,,,
729606654.803549,0.918314,0.570018,53.877081,-0.005081,0.011826,0.984863,0.008699,0.063363,-4.7e-05,62.585571,21.902817,-146.689453,,,
729606654.806946,0.918314,0.570018,53.877081,-0.005081,0.011826,0.984863,0.008699,0.063363,-4.7e-05,62.585571,21.902817,-146.689453,,,
729606654.810219,0.920133,0.588954,53.875633,0.000656,0.019318,0.985977,0.008699,0.063363,-4.7e-05,62.585571,21.902817,-146.689453,,,
729606654.813552,0.92167,0.603481,53.872958,0.000656,0.019318,0.985977,0.006427,0.071715,-0.011193,62.6772,21.824997,-146.758911,,,
729606654.816882,0.92167,0.603481,53.872958,0.000656,0.019318,0.985977,0.006427,0.071715,-0.011193,62.6772,21.824997,-146.758911,,,
729606654.82023,0.923514,0.623106,53.869054,-0.003387,0.020615,0.984085,0.006427,0.071715,-0.011193,62.6772,21.824997,-146.758911,,,
729606654.823597,0.92546,0.637116,53.864304,-0.003387,0.020615,0.984085,0.008153,0.067462,-0.017777,62.6772,21.824997,-146.758911,,,
729606654.826877,0.92546,0.637116,53.864304,-0.003387,0.020615,0.984085,0.008153,0.067462,-0.017777,62.6772,21.824997,-146.758911,,,
729606654.83022,0.927066,0.653135,53.858849,-0.012207,0.018082,0.979874,0.008153,0.067462,-0.017777,62.6772,21.824997,-146.758911,,,
729606654.833549,0.928726,0.662781,53.853236,-0.012207,0.018082,0.979874,0.00605,0.044227,-0.01694,62.6772,21.824997,-146.758911,,,
729606654.836878,0.928726,0.662781,53.853236,-0.012207,0.018082,0.979874,0.00605,0.044227,-0.01694,62.6772,21.824997,-146.758911,,,
729606654.840218,0.929083,0.671428,53.84809,-0.021317,0.014099,0.979584,0.00605,0.044227,-0.01694,62.6772,21.824997,-146.758911,,,
729606654.843551,0.928486,0.67366,53.843407,-0.021317,0.014099,0.979584,-0.00181,0.0204,-0.01997,62.6772,21.824997,-146.758911,,,
729606654.846878,0.928486,0.67366,53.843407,-0.021317,0.014099,0.979584,-0.00181,0.0204,-0.01997,62.6772,21.824997,-146.758911,,,
729606654.850304,0.926988,0.675729,53.83883,-0.028152,0.010025,0.979584,-0.00181,0.0204,-0.01997,62.6772,21.824997,-146.758911,,,
729606654.853535,0.924229,0.675334,53.834653,-0.028152,0.010025,0.979584,-0.002597,0.003739,-0.016254,62.688644,21.667252,-146.974136,,,
729606654.856971,0.924229,0.675334,53.834653,-0.028152,0.010025,0.979584,-0.002597,0.003739,-0.016254,62.688644,21.667252,-146.974136,,,
729606654.860251,0.922,0.67461,53.830641,-0.033875,0.010086,0.988113,-0.002597,0.003739,-0.016254,62.688644,21.667252,-146.974136,,,
729606654.863542,0.916986,0.675253,53.826743,-0.033875,0.010086,0.988113,-0.00996,0.001366,-0.014729,62.688644,21.667252,-146.974136,,,
729606654.86691,0.916986,0.675253,53.826743,-0.033875,0.010086,0.988113,-0.00996,0.001366,-0.014729,62.688644,21.667252,-146.974136,,,
729606654.870243,0.912964,0.675353,53.823395,-0.032166,0.012131,0.990723,-0.00996,0.001366,-0.014729,62.688644,21.667252,-146.974136,,,
729606654.87354,0.907155,0.676944,53.820504,-0.032166,0.012131,0.990723,-0.012633,0.012337,-0.00994,62.688644,21.667252,-146.974136,,,
729606654.876917,0.907155,0.676944,53.820504,-0.032166,0.012131,0.990723,-0.012633,0.012337,-0.00994,62.688644,21.667252,-146.974136,,,
729606654.88025,0.901228,0.681053,53.818019,-0.026184,0.009827,0.993347,-0.012633,0.012337,-0.00994,62.688644,21.667252,-146.974136,,,
729606654.883546,0.893041,0.683016,53.817083,-0.026184,0.009827,0.993347,-0.025758,0.024543,-0.005187,62.688644,21.667252,-146.974136,,,
729606654.886987,0.893041,0.683016,53.817083,-0.026184,0.009827,0.993347,-0.025758,0.024543,-0.005187,62.688644,21.667252,-146.974136,,,
729606654.890227,0.882867,0.689756,53.818163,-0.029297,0.003754,0.991272,-0.025758,0.024543,-0.005187,62.688644,21.667252,-146.974136,,,
729606654.893554,0.872882,0.693574,53.821308,-0.029297,0.003754,0.991272,-0.037659,0.031687,0.009,62.795074,21.690353,-147.282059,,,
729606654.896899,0.872882,0.693574,53.821308,-0.029297,0.003754,0.991272,-0.037659,0.031687,0.009,62.795074,21.690353,-147.282059,,,
729606654.900285,0.862824,0.701365,53.826222,-0.031677,-0.003479,0.996033,-0.037659,0.031687,0.009,62.795074,21.690353,-147.282059,,,
729606654.903549,0.854987,0.705599,53.832498,-0.031677,-0.003479,0.996033,-0.029936,0.029083,0.021229,62.795074,21.690353,-147.282059,,,
729606654.906887,0.854987,0.705599,53.832498,-0.031677,-0.003479,0.996033,-0.029936,0.029083,0.021229,62.795074,21.690353,-147.282059,,,
729606654.910216,0.84771,0.711319,53.840345,-0.030334,-0.007263,1.001419,-0.029936,0.029083,0.021229,62.795074,21.690353,-147.282059,,,
729606654.913546,0.842494,0.718246,53.849681,-0.030334,-0.007263,1.001419,-0.021306,0.022648,0.029202,62.795074,21.690353,-147.282059,,,
729606654.916892,0.842494,0.718246,53.849681,-0.030334,-0.007263,1.001419,-0.021306,0.022648,0.029202,62.795074,21.690353,-147.282059,,,
729606654.920213,0.838222,0.723075,53.85956,-0.026749,-0.005035,1.005508,-0.021306,0.022648,0.029202,62.795074,21.690353,-147.282059,,,
729606654.923552,0.834351,0.73117,53.869022,-0.026749,-0.005035,1.005508,-0.0123,0.01755,0.031802,62.795074,21.690353,-147.282059,,,
729606654.926943,0.834351,0.73117,53.869022,-0.026749,-0.005035,1.005508,-0.0123,0.01755,0.031802,62.795074,21.690353,-147.282059,,,
729606654.930208,0.831265,0.731884,53.87729,-0.011276,0.005173,1.001724,-0.0123,0.01755,0.031802,62.795074,21.690353,-147.282059,,,
729606654.933551,0.827055,0.737144,53.883433,-0.011276,0.005173,1.001724,-0.010714,-0.005267,0.019528,62.795074,21.690353,-147.282059,,,
729606654.93696,0.827055,0.737144,53.883433,-0.011276,0.005173,1.001724,-0.010714,-0.005267,0.019528,62.693512,21.705048,-146.738892,,,
729606654.94022,0.822658,0.732487,53.887397,-0.000702,0.012131,0.989792,-0.010714,-0.005267,0.019528,62.693512,21.705048,-146.738892,,,
729606654.943549,0.815056,0.734982,53.88944,-0.000702,0.012131,0.989792,-0.022091,-0.01934,0.005859,62.693512,21.705048,-146.738892,,,
729606654.94689,0.815056,0.734982,53.88944,-0.000702,0.012131,0.989792,-0.022091,-0.01934,0.005859,62.693512,21.705048,-146.738892,,,
729606654.950302,0.80542,0.726922,53.890185,0.00325,0.012863,0.986221,-0.022091,-0.01934,0.005859,62.693512,21.705048,-146.738892,,,
729606654.95354,0.792363,0.723518,53.889957,0.00325,0.012863,0.986221,-0.044876,-0.032401,-0.003506,62.693512,21.705048,-146.738892,,,
729606654.956901,0.792363,0.723518,53.889957,0.00325,0.012863,0.986221,-0.044876,-0.032401,-0.003506,62.693512,21.705048,-146.738892,,,
729606654.960218,0.776959,0.711211,53.890072,0.004074,0.013123,0.979446,-0.044876,-0.032401,-0.003506,62.693512,21.705048,-146.738892,,,
729606654.963558,0.758382,0.703043,53.890884,0.004074,0.013123,0.979446,-0.060383,-0.042902,0.000647,62.693512,21.705048,-146.738892,,,
729606654.966899,0.758382,0.703043,53.890884,0.004074,0.013123,0.979446,-0.060383,-0.042902,0.000647,62.693512,21.705048,-146.738892,,,
729606654.969924,0.739251,0.689837,53.892143,0.003784,0.008072,0.989349,-0.060383,-0.042902,0.000647,62.693512,21.705048,-146.738892,,,
729606654.973599,0.717,0.684515,53.89311,0.003784,0.008072,0.989349,-0.068013,-0.0414,0.001854,62.693512,21.705048,-146.738892,,,
729606654.976879,0.717,0.684515,53.89311,0.003784,0.008072,0.989349,-0.068013,-0.0414,0.001854,62.547852,21.819107,-147.102737,,,
729606654.980234,0.697111,0.672002,53.89371,0.004791,0.007324,0.998291,-0.068013,-0.0414,0.001854,62.547852,21.819107,-147.102737,,,
729606654.983243,0.67432,0.667916,53.892981,0.004791,0.007324,0.998291,-0.068012,-0.038725,-0.001643,62.547852,21.819107,-147.102737,,,
729606654.98692,0.67432,0.667916,53.892981,0.004791,0.007324,0.998291,-0.068012,-0.038725,-0.001643,62.547852,21.819107,-147.102737,,,
729606654.99026,0.655733,0.657465,53.890793,0.004639,0.008728,1.005219,-0.068012,-0.038725,-0.001643,62.547852,21.819107,-147.102737,,,
729606654.993562,0.634288,0.657307,53.888222,0.004639,0.008728,1.005219,-0.060705,-0.022127,-0.010196,62.547852,21.819107,-147.102737,,,
729606654.996899,0.634288,0.657307,53.888222,0.004639,0.008728,1.005219,-0.060705,-0.022127,-0.010196,62.547852,21.819107,-147.102737,,,
729606655.00025,0.617193,0.65347,53.885679,-0.003204,0.006409,1.016846,-0.060705,-0.022127,-0.010196,62.547852,21.819107,-147.102737,,,
729606655.003558,0.599203,0.65565,53.882722,-0.003204,0.006409,1.016846,-0.054803,-0.004493,-0.012643,62.547852,21.819107,-147.102737,,,
729606655.006944,0.599203,0.65565,53.882722,-0.003204,0.006409,1.016846,-0.054803,-0.004493,-0.012643,62.547852,21.819107,-147.102737,,,
729606655.01022,0.585636,0.654393,53.87975,-0.008759,0.00235,1.016586,-0.054803,-0.004493,-0.012643,62.547852,21.819107,-147.102737,,,
729606655.013556,0.573569,0.650473,53.876915,-0.008759,0.00235,1.016586,-0.041827,-0.001866,-0.012115,62.547852,21.819107,-147.102737,,,
729606655.016918,0.573569,0.650473,53.876915,-0.008759,0.00235,1.016586,-0.041827,-0.001866,-0.012115,62.65625,22.088913,-146.951874,,,
729606655.020234,0.562435,0.647125,53.874215,-0.01059,0.004501,1.012543,-0.041827,-0.001866,-0.012115,62.65625,22.088913,-146.951874,,,
729606655.023551,0.552225,0.636834,53.871761,-0.01059,0.004501,1.012543,-0.037824,-0.015556,-0.009361,62.65625,22.088913,-146.951874,,,
729606655.02689,0.552225,0.636834,53.871761,-0.01059,0.004501,1.012543,-0.037824,-0.015556,-0.009361,62.65625,22.088913,-146.951874,,,
729606655.030268,0.541761,0.63039,53.869914,-0.017349,0.004684,1.00528,-0.037824,-0.015556,-0.009361,62.65625,22.088913,-146.951874,,,
729606655.033547,0.532475,0.618745,53.86881,-0.017349,0.004684,1.00528,-0.031471,-0.018807,-0.006716,62.65625,22.088913,-146.951874,,,
729606655.036892,0.532475,0.618745,53.86881,-0.017349,0.004684,1.00528,-0.031471,-0.018807,-0.006716,62.65625,22.088913,-146.951874,,,
729606655.040232,0.523211,0.613858,53.867865,-0.020462,0.003967,1.011246,-0.031471,-0.018807,-0.006716,62.65625,22.088913,-146.951874,,,
729606655.043393,0.516074,0.602936,53.867063,-0.020462,0.003967,1.011246,-0.02798,-0.013984,-0.005882,62.65625,22.088913,-146.951874,,,
729606655.046994,0.516074,0.602936,53.867063,-0.020462,0.003967,1.011246,-0.02798,-0.013984,-0.005882,62.65625,22.088913,-146.951874,,,
729606655.050204,0.510405,0.596886,53.866488,-0.016891,0.003387,1.013992,-0.02798,-0.013984,-0.005882,62.65625,22.088913,-146.951874,,,
729606655.053547,0.506449,0.585359,53.866107,-0.016891,0.003387,1.013992,-0.010628,-0.018148,-0.003221,62.65625,22.088913,-146.951874,,,
