Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729601174.027873,-0.568047,-0.258769,-10.443879,0.003311,-0.007111,0.997711,0.008106,0.001014,0.027141,69.005142,11.437057,-148.119415,,,
729601174.031213,-0.568047,-0.258769,-10.443879,0.003311,-0.007111,0.997711,0.008106,0.001014,0.027141,69.005142,11.437057,-148.119415,,,
729601174.034528,-0.564737,-0.260511,-10.436256,0.004517,-0.00708,0.994629,0.008106,0.001014,0.027141,69.005142,11.437057,-148.119415,,,
729601174.037859,-0.56206,-0.264184,-10.430087,0.004517,-0.00708,0.994629,0.010047,-0.011298,0.01701,69.005142,11.437057,-148.119415,,,
729601174.041215,-0.56206,-0.264184,-10.430087,0.004517,-0.00708,0.994629,0.010047,-0.011298,0.01701,69.005142,11.437057,-148.119415,,,
729601174.044533,-0.558438,-0.269608,-10.425062,0.005188,-0.010544,1.00032,0.010047,-0.011298,0.01701,69.005142,11.437057,-148.119415,,,
729601174.047968,-0.551459,-0.276149,-10.420322,0.005188,-0.010544,1.00032,0.03115,-0.020611,0.014894,69.005142,11.437057,-148.119415,,,
729601174.051275,-0.551459,-0.276149,-10.420322,0.005188,-0.010544,1.00032,0.03115,-0.020611,0.014894,69.005142,11.437057,-148.119415,,,
729601174.054559,-0.542104,-0.282472,-10.415333,0.005035,-0.016373,1.010651,0.03115,-0.020611,0.014894,69.005142,11.437057,-148.119415,,,
729601174.057865,-0.527909,-0.290507,-10.409785,0.005035,-0.016373,1.010651,0.05463,-0.029238,0.018679,69.005142,11.437057,-148.119415,,,
729601174.061198,-0.527909,-0.290507,-10.409785,0.005035,-0.016373,1.010651,0.05463,-0.029238,0.018679,69.005142,11.437057,-148.119415,,,
729601174.06455,-0.513512,-0.297829,-10.404062,0.006409,-0.020279,1.012543,0.05463,-0.029238,0.018679,69.005142,11.437057,-148.119415,,,
729601174.067869,-0.494333,-0.306281,-10.398048,0.006409,-0.020279,1.012543,0.068872,-0.025588,0.020793,69.005142,11.437057,-148.119415,,,
729601174.07122,-0.494333,-0.306281,-10.398048,0.006409,-0.020279,1.012543,0.068872,-0.025588,0.020793,68.569305,11.457306,-147.977966,,,
729601174.074596,-0.477028,-0.312532,-10.391562,0.009125,-0.014709,1.001938,0.068872,-0.025588,0.020793,68.569305,11.457306,-147.977966,,,
729601174.077859,-0.460558,-0.31924,-10.385815,0.009125,-0.014709,1.001938,0.053213,-0.018511,0.015836,68.569305,11.457306,-147.977966,,,
729601174.081226,-0.460558,-0.31924,-10.385815,0.009125,-0.014709,1.001938,0.053213,-0.018511,0.015836,68.569305,11.457306,-147.977966,,,
729601174.084544,-0.448591,-0.322518,-10.381107,0.008331,-0.0056,0.987549,0.053213,-0.018511,0.015836,68.569305,11.457306,-147.977966,,,
729601174.087958,-0.440298,-0.327988,-10.376888,0.008331,-0.0056,0.987549,0.024124,-0.016104,0.012768,68.569305,11.457306,-147.977966,,,
729601174.091213,-0.440298,-0.327988,-10.376888,0.008331,-0.0056,0.987549,0.024124,-0.016104,0.012768,68.569305,11.457306,-147.977966,,,
729601174.09455,-0.434992,-0.331092,-10.373428,0.01236,-0.001328,0.981781,0.024124,-0.016104,0.012768,68.569305,11.457306,-147.977966,,,
729601174.097862,-0.431045,-0.335418,-10.370786,0.01236,-0.001328,0.981781,0.012247,-0.010768,0.007269,68.569305,11.457306,-147.977966,,,
729601174.101199,-0.431045,-0.335418,-10.370786,0.01236,-0.001328,0.981781,0.012247,-0.010768,0.007269,68.569305,11.457306,-147.977966,,,
729601174.104538,-0.428139,-0.338522,-10.368441,0.011765,-0.003464,0.987045,0.012247,-0.010768,0.007269,68.569305,11.457306,-147.977966,,,
729601174.107868,-0.426717,-0.341232,-10.366196,0.011765,-0.003464,0.987045,0.003191,-0.005931,0.006649,68.569305,11.457306,-147.977966,,,
729601174.111211,-0.426717,-0.341232,-10.366196,0.011765,-0.003464,0.987045,0.003191,-0.005931,0.006649,68.802582,11.201309,-147.885315,,,
729601174.114533,-0.426612,-0.34354,-10.363997,0.010788,-0.01268,0.988083,0.003191,-0.005931,0.006649,68.802582,11.201309,-147.885315,,,
729601174.117878,-0.426872,-0.344583,-10.362048,0.010788,-0.01268,0.988083,-0.000815,0.003728,0.004976,68.802582,11.201309,-147.885315,,,
729601174.121197,-0.426872,-0.344583,-10.362048,0.010788,-0.01268,0.988083,-0.000815,0.003728,0.004976,68.802582,11.201309,-147.885315,,,
729601174.124531,-0.429739,-0.342632,-10.36008,0.00882,-0.013458,0.988602,-0.000815,0.003728,0.004976,68.802582,11.201309,-147.885315,,,
729601174.127861,-0.433453,-0.339381,-10.357557,0.00882,-0.013458,0.988602,-0.014682,0.016281,0.008953,68.802582,11.201309,-147.885315,,,
729601174.131213,-0.433453,-0.339381,-10.357557,0.00882,-0.013458,0.988602,-0.014682,0.016281,0.008953,68.802582,11.201309,-147.885315,,,
729601174.134528,-0.441789,-0.335434,-10.354074,0.005615,-0.0112,0.986526,-0.014682,0.016281,0.008953,68.802582,11.201309,-147.885315,,,
729601174.137865,-0.448538,-0.330908,-10.349405,0.005615,-0.0112,0.986526,-0.024809,0.021426,0.017242,68.802582,11.201309,-147.885315,,,
729601174.141198,-0.448538,-0.330908,-10.349405,0.005615,-0.0112,0.986526,-0.024809,0.021426,0.017242,68.802582,11.201309,-147.885315,,,
729601174.144526,-0.459007,-0.325087,-10.343668,0.001083,-0.012482,0.982788,-0.024809,0.021426,0.017242,68.802582,11.201309,-147.885315,,,
729601174.147949,-0.467342,-0.317555,-10.337554,0.001083,-0.012482,0.982788,-0.028534,0.029977,0.019852,68.802582,11.201309,-147.885315,,,
729601174.151203,-0.467342,-0.317555,-10.337554,0.001083,-0.012482,0.982788,-0.028534,0.029977,0.019852,68.706802,11.300934,-147.880188,,,
729601174.154539,-0.475685,-0.311095,-10.330787,0.002945,-0.015411,0.990738,-0.028534,0.029977,0.019852,68.706802,11.300934,-147.880188,,,
729601174.157878,-0.481962,-0.305942,-10.322922,0.002945,-0.015411,0.990738,-0.018143,0.015724,0.027303,68.706802,11.300934,-147.880188,,,
729601174.161276,-0.481962,-0.305942,-10.322922,0.002945,-0.015411,0.990738,-0.018143,0.015724,0.027303,68.706802,11.300934,-147.880188,,,
729601174.164535,-0.485574,-0.304544,-10.314471,0.001312,-0.017288,0.993744,-0.018143,0.015724,0.027303,68.706802,11.300934,-147.880188,,,
729601174.167949,-0.489224,-0.303972,-10.305419,0.001312,-0.017288,0.993744,-0.010581,0.001414,0.031381,68.706802,11.300934,-147.880188,,,
729601174.171202,-0.489224,-0.303972,-10.305419,0.001312,-0.017288,0.993744,-0.010581,0.001414,0.031381,68.706802,11.300934,-147.880188,,,
729601174.174606,-0.491401,-0.306436,-10.296169,-0.001709,-0.018585,0.996048,-0.010581,0.001414,0.031381,68.706802,11.300934,-147.880188,,,
729601174.177868,-0.497185,-0.306676,-10.286672,-0.001709,-0.018585,0.996048,-0.022096,0.000934,0.033011,68.706802,11.300934,-147.880188,,,
729601174.181218,-0.497185,-0.306676,-10.286672,-0.001709,-0.018585,0.996048,-0.022096,0.000934,0.033011,68.706802,11.300934,-147.880188,,,
729601174.184543,-0.503886,-0.309242,-10.277117,0.002975,-0.016144,0.994583,-0.022096,0.000934,0.033011,68.706802,11.300934,-147.880188,,,
729601174.187967,-0.511712,-0.310505,-10.268812,0.002975,-0.016144,0.994583,-0.026351,-0.000812,0.024208,68.706802,11.300934,-147.880188,,,
729601174.191197,-0.511712,-0.310505,-10.268812,0.002975,-0.016144,0.994583,-0.026351,-0.000812,0.024208,68.762848,11.335587,-148.30365,,,
729601174.194539,-0.520271,-0.313837,-10.262286,0.01149,-0.01123,0.99704,-0.026351,-0.000812,0.024208,68.762848,11.335587,-148.30365,,,
729601174.197892,-0.526585,-0.317369,-10.256829,0.01149,-0.01123,0.99704,-0.019292,-0.013858,0.016598,68.762848,11.335587,-148.30365,,,
729601174.201268,-0.526585,-0.317369,-10.256829,0.01149,-0.01123,0.99704,-0.019292,-0.013858,0.016598,68.762848,11.335587,-148.30365,,,
729601174.204531,-0.533295,-0.323064,-10.252196,0.017395,-0.008102,0.999146,-0.019292,-0.013858,0.016598,68.762848,11.335587,-148.30365,,,
729601174.207912,-0.539891,-0.329035,-10.24835,0.017395,-0.008102,0.999146,-0.023502,-0.019588,0.011118,68.762848,11.335587,-148.30365,,,
729601174.211132,-0.539891,-0.329035,-10.24835,0.017395,-0.008102,0.999146,-0.023502,-0.019588,0.011118,68.762848,11.335587,-148.30365,,,
