Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729606952.502317,-0.54172,1.501181,58.989667,-0.006577,0.000153,0.99646,0.031282,-0.047241,-0.065966,63.573196,24.148285,-147.722885,,,
729606952.505756,-0.528769,1.484923,58.969987,-0.006577,0.000153,0.99646,0.031282,-0.047241,-0.065966,63.573196,24.148285,-147.722885,,,
729606952.509066,-0.528769,1.484923,58.969987,-0.006577,0.000153,0.99646,0.031282,-0.047241,-0.065966,63.573196,24.148285,-147.722885,,,
729606952.512381,-0.515196,1.473894,58.949135,-0.011887,-0.007675,0.998184,0.049543,-0.032572,-0.074321,63.573196,24.148285,-147.722885,,,
729606952.515657,-0.497344,1.464405,58.927777,-0.011887,-0.007675,0.998184,0.049543,-0.032572,-0.074321,63.573196,24.148285,-147.722885,,,
729606952.518993,-0.497344,1.464405,58.927777,-0.011887,-0.007675,0.998184,0.049543,-0.032572,-0.074321,63.573196,24.148285,-147.722885,,,
729606952.522313,-0.477352,1.460038,58.907105,-0.017838,-0.009903,0.997772,0.071661,-0.010802,-0.072857,63.573196,24.148285,-147.722885,,,
729606952.525732,-0.452354,1.461334,58.887689,-0.017838,-0.009903,0.997772,0.071661,-0.010802,-0.072857,63.573196,24.148285,-147.722885,,,
729606952.528983,-0.452354,1.461334,58.887689,-0.017838,-0.009903,0.997772,0.071661,-0.010802,-0.072857,63.573196,24.148285,-147.722885,,,
729606952.532338,-0.423036,1.464293,58.869949,-0.022202,-0.009781,0.997635,0.104442,0.012666,-0.060879,63.573196,24.148285,-147.722885,,,
729606952.535644,-0.389376,1.474695,58.854886,-0.022202,-0.009781,0.997635,0.104442,0.012666,-0.060879,63.573196,24.148285,-147.722885,,,
729606952.538984,-0.389376,1.474695,58.854886,-0.022202,-0.009781,0.997635,0.104442,0.012666,-0.060879,63.573196,24.148285,-147.722885,,,
729606952.542391,-0.350906,1.484847,58.843438,-0.034637,-0.016602,0.998001,0.136804,0.038773,-0.036529,63.378967,24.219376,-147.587799,,,
729606952.54566,-0.308918,1.499857,58.835325,-0.034637,-0.016602,0.998001,0.136804,0.038773,-0.036529,63.378967,24.219376,-147.587799,,,
729606952.548982,-0.308918,1.499857,58.835325,-0.034637,-0.016602,0.998001,0.136804,0.038773,-0.036529,63.378967,24.219376,-147.587799,,,
729606952.552322,-0.264965,1.517899,58.829627,-0.03981,-0.017273,0.994171,0.156881,0.065032,-0.014082,63.378967,24.219376,-147.587799,,,
729606952.555644,-0.221594,1.537169,58.825367,-0.03981,-0.017273,0.994171,0.156881,0.065032,-0.014082,63.378967,24.219376,-147.587799,,,
729606952.559037,-0.221594,1.537169,58.825367,-0.03981,-0.017273,0.994171,0.156881,0.065032,-0.014082,63.378967,24.219376,-147.587799,,,
729606952.562389,-0.181253,1.562663,58.822206,-0.031906,-0.004868,0.979614,0.14283,0.090592,-0.006893,63.378967,24.219376,-147.587799,,,
729606952.565649,-0.181253,1.562663,58.822206,-0.031906,-0.004868,0.979614,0.14283,0.090592,-0.006893,63.378967,24.219376,-147.587799,,,
729606952.569036,-0.144121,1.581731,58.820474,-0.031906,-0.004868,0.979614,0.14283,0.090592,-0.006893,63.378967,24.219376,-147.587799,,,
729606952.572314,-0.113841,1.610908,58.819601,-0.033218,0.006042,0.96138,0.104755,0.10675,-0.004753,63.378967,24.219376,-147.587799,,,
729606952.575739,-0.088962,1.628532,58.818763,-0.033218,0.006042,0.96138,0.104755,0.10675,-0.004753,63.378967,24.219376,-147.587799,,,
729606952.578982,-0.088962,1.628532,58.818763,-0.033218,0.006042,0.96138,0.104755,0.10675,-0.004753,63.378967,24.219376,-147.587799,,,
729606952.582318,-0.072035,1.657248,58.817562,-0.032501,0.012619,0.954926,0.058836,0.10398,-0.003789,63.680786,23.786331,-147.736633,,,
729606952.585656,-0.072035,1.657248,58.817562,-0.032501,0.012619,0.954926,0.058836,0.10398,-0.003789,63.680786,23.786331,-147.736633,,,
729606952.588977,-0.060639,1.674066,58.815704,-0.032501,0.012619,0.954926,0.058836,0.10398,-0.003789,63.680786,23.786331,-147.736633,,,
729606952.592369,-0.052963,1.698294,58.812601,-0.031738,0.01001,0.956696,0.029078,0.087044,-0.012343,63.680786,23.786331,-147.736633,,,
729606952.595696,-0.049181,1.710279,58.808465,-0.031738,0.01001,0.956696,0.029078,0.087044,-0.012343,63.680786,23.786331,-147.736633,,,
729606952.599037,-0.049181,1.710279,58.808465,-0.031738,0.01001,0.956696,0.029078,0.087044,-0.012343,63.680786,23.786331,-147.736633,,,
729606952.602333,-0.045923,1.723983,58.803573,-0.035904,0.008514,0.963654,0.014729,0.049124,-0.018466,63.680786,23.786331,-147.736633,,,
729606952.605674,-0.045923,1.723983,58.803573,-0.035904,0.008514,0.963654,0.014729,0.049124,-0.018466,63.680786,23.786331,-147.736633,,,
729606952.609038,-0.045893,1.728411,58.798673,-0.035904,0.008514,0.963654,0.014729,0.049124,-0.018466,63.680786,23.786331,-147.736633,,,
729606952.61239,-0.047257,1.732504,58.794466,-0.043961,0.005844,0.963974,-0.004228,0.018339,-0.016144,63.680786,23.786331,-147.736633,,,
729606952.615656,-0.047257,1.732504,58.794466,-0.043961,0.005844,0.963974,-0.004228,0.018339,-0.016144,63.680786,23.786331,-147.736633,,,
729606952.618989,-0.05245,1.732189,58.791054,-0.043961,0.005844,0.963974,-0.004228,0.018339,-0.016144,63.680786,23.786331,-147.736633,,,
729606952.622329,-0.05902,1.731048,58.788045,-0.043106,0.004211,0.974396,-0.022789,-0.001769,-0.012064,63.562256,23.691452,-147.873016,,,
729606952.625771,-0.05902,1.731048,58.788045,-0.043106,0.004211,0.974396,-0.022789,-0.001769,-0.012064,63.562256,23.691452,-147.873016,,,
729606952.628966,-0.070697,1.7314,58.785325,-0.043106,0.004211,0.974396,-0.022789,-0.001769,-0.012064,63.562256,23.691452,-147.873016,,,
729606952.632324,-0.083834,1.730134,58.783587,-0.03624,0.004776,0.982162,-0.043788,-0.003152,-0.007008,63.562256,23.691452,-147.873016,,,
729606952.635667,-0.083834,1.730134,58.783587,-0.03624,0.004776,0.982162,-0.043788,-0.003152,-0.007008,63.562256,23.691452,-147.873016,,,
729606952.639072,-0.100534,1.732352,58.782003,-0.03624,0.004776,0.982162,-0.043788,-0.003152,-0.007008,63.562256,23.691452,-147.873016,,,
729606952.642213,-0.117834,1.7347,58.780766,-0.034546,0.000259,0.993286,-0.058183,0.013351,-0.00632,63.562256,23.691452,-147.873016,,,
729606952.645694,-0.117834,1.7347,58.780766,-0.034546,0.000259,0.993286,-0.058183,0.013351,-0.00632,63.562256,23.691452,-147.873016,,,
729606952.648998,-0.136298,1.739044,58.780075,-0.034546,0.000259,0.993286,-0.058183,0.013351,-0.00632,63.562256,23.691452,-147.873016,,,
729606952.652316,-0.155787,1.743962,58.780023,-0.034256,-0.004044,0.997543,-0.066503,0.021755,-0.002144,63.562256,23.691452,-147.873016,,,
729606952.655663,-0.155787,1.743962,58.780023,-0.034256,-0.004044,0.997543,-0.066503,0.021755,-0.002144,63.562256,23.691452,-147.873016,,,
729606952.65904,-0.174208,1.750635,58.780503,-0.034256,-0.004044,0.997543,-0.066503,0.021755,-0.002144,63.562256,23.691452,-147.873016,,,
729606952.662313,-0.192939,1.757707,58.78095,-0.035187,-0.005402,1.007721,-0.061624,0.027578,-0.001678,63.562256,23.691452,-147.873016,,,
729606952.66571,-0.192939,1.757707,58.78095,-0.035187,-0.005402,1.007721,-0.061624,0.027578,-0.001678,63.711746,24.113647,-147.792831,,,
729606952.668992,-0.209244,1.767583,58.78219,-0.035187,-0.005402,1.007721,-0.061624,0.027578,-0.001678,63.711746,24.113647,-147.792831,,,
729606952.672312,-0.225747,1.778067,58.78437,-0.043594,-0.014206,1.019226,-0.059369,0.041098,0.003274,63.711746,24.113647,-147.792831,,,
729606952.675697,-0.225747,1.778067,58.78437,-0.043594,-0.014206,1.019226,-0.059369,0.041098,0.003274,63.711746,24.113647,-147.792831,,,
729606952.67904,-0.238871,1.790794,58.787109,-0.043594,-0.014206,1.019226,-0.059369,0.041098,0.003274,63.711746,24.113647,-147.792831,,,
729606952.682305,-0.252008,1.803825,58.790581,-0.048981,-0.017746,1.024612,-0.045273,0.048268,0.008474,63.711746,24.113647,-147.792831,,,
729606952.685678,-0.252008,1.803825,58.790581,-0.048981,-0.017746,1.024612,-0.045273,0.048268,0.008474,63.711746,24.113647,-147.792831,,,
729606952.689004,-0.261491,1.821285,58.794829,-0.048981,-0.017746,1.024612,-0.045273,0.048268,0.008474,63.711746,24.113647,-147.792831,,,
729606952.69236,-0.271446,1.836073,58.799343,-0.046555,-0.016739,1.023407,-0.035924,0.053767,0.012187,63.711746,24.113647,-147.792831,,,
729606952.695672,-0.271446,1.836073,58.799343,-0.046555,-0.016739,1.023407,-0.035924,0.053767,0.012187,63.711746,24.113647,-147.792831,,,
729606952.698993,-0.279921,1.857008,58.804281,-0.046555,-0.016739,1.023407,-0.035924,0.053767,0.012187,63.711746,24.113647,-147.792831,,,
729606952.702315,-0.289375,1.873338,58.810089,-0.045731,-0.015335,1.021484,-0.032324,0.060717,0.017102,63.711746,24.113647,-147.792831,,,
729606952.705636,-0.289375,1.873338,58.810089,-0.045731,-0.015335,1.021484,-0.032324,0.060717,0.017102,64.118896,23.844803,-147.769974,,,
729606952.709019,-0.297761,1.893771,58.816933,-0.045731,-0.015335,1.021484,-0.032324,0.060717,0.017102,64.118896,23.844803,-147.769974,,,
729606952.712307,-0.307963,1.911586,58.824488,-0.045929,-0.016541,1.019577,-0.034087,0.066777,0.021548,64.118896,23.844803,-147.769974,,,
729606952.715703,-0.307963,1.911586,58.824488,-0.045929,-0.016541,1.019577,-0.034087,0.066777,0.021548,64.118896,23.844803,-147.769974,,,
729606952.718987,-0.317442,1.929046,58.832712,-0.045929,-0.016541,1.019577,-0.034087,0.066777,0.021548,64.118896,23.844803,-147.769974,,,
729606952.722312,-0.327956,1.944168,58.841791,-0.051376,-0.018982,1.015167,-0.038748,0.052007,0.030674,64.118896,23.844803,-147.769974,,,
729606952.725711,-0.327956,1.944168,58.841791,-0.051376,-0.018982,1.015167,-0.038748,0.052007,0.030674,64.118896,23.844803,-147.769974,,,
729606952.728972,-0.338248,1.957179,58.851286,-0.051376,-0.018982,1.015167,-0.038748,0.052007,0.030674,64.118896,23.844803,-147.769974,,,
729606952.732312,-0.34867,1.966779,58.860292,-0.048874,-0.023254,1.015106,-0.03673,0.036957,0.029212,64.118896,23.844803,-147.769974,,,
729606952.735663,-0.34867,1.966779,58.860292,-0.048874,-0.023254,1.015106,-0.03673,0.036957,0.029212,64.118896,23.844803,-147.769974,,,
729606952.739009,-0.357888,1.972215,58.868035,-0.048874,-0.023254,1.015106,-0.03673,0.036957,0.029212,64.118896,23.844803,-147.769974,,,
729606952.742347,-0.366009,1.973814,58.873862,-0.041916,-0.019714,1.018402,-0.028123,0.007109,0.017063,64.118896,23.844803,-147.769974,,,
729606952.745638,-0.366009,1.973814,58.873862,-0.041916,-0.019714,1.018402,-0.028123,0.007109,0.017063,64.036438,23.922256,-147.64653,,,
729606952.749026,-0.373422,1.973833,58.877228,-0.041916,-0.019714,1.018402,-0.028123,0.007109,0.017063,64.036438,23.922256,-147.64653,,,
729606952.752311,-0.380171,1.971194,58.877913,-0.037399,-0.018005,1.0186,-0.020352,-0.006475,-0.000206,64.036438,23.922256,-147.64653,,,
729606952.755698,-0.380171,1.971194,58.877913,-0.037399,-0.018005,1.0186,-0.020352,-0.006475,-0.000206,64.036438,23.922256,-147.64653,,,
729606952.759034,-0.388125,1.973146,58.876615,-0.037399,-0.018005,1.0186,-0.020352,-0.006475,-0.000206,64.036438,23.922256,-147.64653,,,
729606952.762313,-0.394162,1.970675,58.874325,-0.035568,-0.021301,1.019287,-0.020528,-0.007777,-0.00832,64.036438,23.922256,-147.64653,,,
729606952.765662,-0.394162,1.970675,58.874325,-0.035568,-0.021301,1.019287,-0.020528,-0.007777,-0.00832,64.036438,23.922256,-147.64653,,,
729606952.769075,-0.401878,1.976744,58.872001,-0.035568,-0.021301,1.019287,-0.020528,-0.007777,-0.00832,64.036438,23.922256,-147.64653,,,
729606952.772316,-0.407146,1.978468,58.871092,-0.03595,-0.025879,1.02327,-0.018774,0.006503,-0.006259,64.036438,23.922256,-147.64653,,,
729606952.775705,-0.407146,1.978468,58.871092,-0.03595,-0.025879,1.02327,-0.018774,0.006503,-0.006259,64.036438,23.922256,-147.64653,,,
729606952.778993,-0.412374,1.985578,58.87236,-0.03595,-0.025879,1.02327,-0.018774,0.006503,-0.006259,64.036438,23.922256,-147.64653,,,
729606952.782324,-0.414198,1.990179,58.875546,-0.033646,-0.030914,1.024277,-0.006512,0.019011,0.009687,64.036438,23.922256,-147.64653,,,
729606952.785652,-0.414198,1.990179,58.875546,-0.033646,-0.030914,1.024277,-0.006512,0.019011,0.009687,64.008621,23.970078,-148.033737,,,
729606952.788981,-0.414925,1.999395,58.880488,-0.033646,-0.030914,1.024277,-0.006512,0.019011,0.009687,64.008621,23.970078,-148.033737,,,
729606952.792361,-0.413251,2.007088,58.885902,-0.030762,-0.029449,1.023605,0.006519,0.028113,0.021421,64.008621,23.970078,-148.033737,,,
729606952.795723,-0.413251,2.007088,58.885902,-0.030762,-0.029449,1.023605,0.006519,0.028113,0.021421,64.008621,23.970078,-148.033737,,,
729606952.79899,-0.411606,2.018751,58.891036,-0.030762,-0.029449,1.023605,0.006519,0.028113,0.021421,64.008621,23.970078,-148.033737,,,
729606952.802319,-0.408804,2.029004,58.895294,-0.02356,-0.020004,1.018799,0.009848,0.038042,0.013276,64.008621,23.970078,-148.033737,,,
729606952.80566,-0.408804,2.029004,58.895294,-0.02356,-0.020004,1.018799,0.009848,0.038042,0.013276,64.008621,23.970078,-148.033737,,,
729606952.809052,-0.408288,2.044373,58.897865,-0.02356,-0.020004,1.018799,0.009848,0.038042,0.013276,64.008621,23.970078,-148.033737,,,
729606952.812315,-0.408409,2.056919,58.898952,-0.020401,-0.014511,1.006348,0.000183,0.04721,0.002689,64.008621,23.970078,-148.033737,,,
729606952.81567,-0.408409,2.056919,58.898952,-0.020401,-0.014511,1.006348,0.000183,0.04721,0.002689,64.008621,23.970078,-148.033737,,,
729606952.818983,-0.410597,2.071945,58.898827,-0.020401,-0.014511,1.006348,0.000183,0.04721,0.002689,64.008621,23.970078,-148.033737,,,
729606952.822327,-0.411744,2.08336,58.897707,-0.026657,-0.015823,1.003311,-0.005632,0.042404,-0.006027,64.008621,23.970078,-148.033737,,,
729606952.825756,-0.411744,2.08336,58.897707,-0.026657,-0.015823,1.003311,-0.005632,0.042404,-0.006027,64.008621,23.970078,-148.033737,,,
729606952.829015,-0.413612,2.093502,58.896447,-0.026657,-0.015823,1.003311,-0.005632,0.042404,-0.006027,63.935364,23.963348,-147.868958,,,
729606952.832342,-0.41399,2.100939,58.896354,-0.032104,-0.019165,1.000595,-0.001251,0.028668,-0.003474,63.935364,23.963348,-147.868958,,,
729606952.835721,-0.41399,2.100939,58.896354,-0.032104,-0.019165,1.000595,-0.001251,0.028668,-0.003474,63.935364,23.963348,-147.868958,,,
729606952.839029,-0.415655,2.105775,58.897532,-0.032104,-0.019165,1.000595,-0.001251,0.028668,-0.003474,63.935364,23.963348,-147.868958,,,
729606952.842336,-0.416413,2.107945,58.899133,-0.039368,-0.020157,0.999268,-0.003145,0.014612,0.002662,63.935364,23.963348,-147.868958,,,
729606952.845659,-0.416413,2.107945,58.899133,-0.039368,-0.020157,0.999268,-0.003145,0.014612,0.002662,63.935364,23.963348,-147.868958,,,
729606952.849101,-0.419421,2.106109,58.901245,-0.039368,-0.020157,0.999268,-0.003145,0.014612,0.002662,63.935364,23.963348,-147.868958,,,
729606952.85232,-0.421683,2.101435,58.90339,-0.037766,-0.015381,0.991653,-0.005349,-0.01198,0.005108,63.935364,23.963348,-147.868958,,,
729606952.855688,-0.421683,2.101435,58.90339,-0.037766,-0.015381,0.991653,-0.005349,-0.01198,0.005108,63.935364,23.963348,-147.868958,,,
729606952.859038,-0.427714,2.093407,58.904679,-0.037766,-0.015381,0.991653,-0.005349,-0.01198,0.005108,63.935364,23.963348,-147.868958,,,
729606952.862318,-0.433367,2.083719,58.905227,-0.03595,-0.008591,0.987488,-0.019373,-0.03156,-0.00073,63.935364,23.963348,-147.868958,,,
729606952.865667,-0.433367,2.083719,58.905227,-0.03595,-0.008591,0.987488,-0.019373,-0.03156,-0.00073,63.935364,23.963348,-147.868958,,,
729606952.869005,-0.444499,2.069672,58.905566,-0.03595,-0.008591,0.987488,-0.019373,-0.03156,-0.00073,64.010895,23.924988,-147.932205,,,
729606952.872314,-0.452803,2.054429,58.905862,-0.035034,-0.011505,0.987411,-0.029243,-0.050959,-0.000112,64.010895,23.924988,-147.932205,,,
729606952.875724,-0.452803,2.054429,58.905862,-0.035034,-0.011505,0.987411,-0.029243,-0.050959,-0.000112,64.010895,23.924988,-147.932205,,,
729606952.878984,-0.465746,2.031767,58.907293,-0.035034,-0.011505,0.987411,-0.029243,-0.050959,-0.000112,64.010895,23.924988,-147.932205,,,
729606952.882322,-0.4762,2.010014,58.910238,-0.03537,-0.013382,0.990189,-0.036183,-0.074621,0.007773,64.010895,23.924988,-147.932205,,,
729606952.88567,-0.4762,2.010014,58.910238,-0.03537,-0.013382,0.990189,-0.036183,-0.074621,0.007773,64.010895,23.924988,-147.932205,,,
729606952.88905,-0.488675,1.98013,58.914734,-0.03537,-0.013382,0.990189,-0.036183,-0.074621,0.007773,64.010895,23.924988,-147.932205,,,
729606952.89238,-0.499761,1.956469,58.921681,-0.030502,-0.018387,0.999969,-0.037001,-0.078036,0.02058,64.010895,23.924988,-147.932205,,,
729606952.895644,-0.499761,1.956469,58.921681,-0.030502,-0.018387,0.999969,-0.037001,-0.078036,0.02058,64.010895,23.924988,-147.932205,,,
729606952.898997,-0.511264,1.926408,58.929642,-0.030502,-0.018387,0.999969,-0.037001,-0.078036,0.02058,64.010895,23.924988,-147.932205,,,
729606952.902311,-0.52206,1.902353,58.938098,-0.022797,-0.016571,1.002747,-0.03943,-0.080453,0.026146,64.010895,23.924988,-147.932205,,,
729606952.905659,-0.52206,1.902353,58.938098,-0.022797,-0.016571,1.002747,-0.03943,-0.080453,0.026146,64.010895,23.924988,-147.932205,,,
729606952.909029,-0.535161,1.876928,58.946687,-0.022797,-0.016571,1.002747,-0.03943,-0.080453,0.026146,63.87233,23.964767,-147.79541,,,
729606952.912351,-0.547575,1.854619,58.954916,-0.014877,-0.019226,1.007217,-0.047827,-0.076592,0.025766,63.87233,23.964767,-147.79541,,,
729606952.915657,-0.547575,1.854619,58.954916,-0.014877,-0.019226,1.007217,-0.047827,-0.076592,0.025766,63.87233,23.964767,-147.79541,,,
729606952.91908,-0.563016,1.832981,58.96257,-0.014877,-0.019226,1.007217,-0.047827,-0.076592,0.025766,63.87233,23.964767,-147.79541,,,
729606952.922318,-0.578176,1.808126,58.969064,-0.010101,-0.024292,1.001343,-0.054146,-0.083992,0.017638,63.87233,23.964767,-147.79541,,,
729606952.925728,-0.578176,1.808126,58.969064,-0.010101,-0.024292,1.001343,-0.054146,-0.083992,0.017638,63.87233,23.964767,-147.79541,,,
729606952.928993,-0.596741,1.783942,58.974503,-0.010101,-0.024292,1.001343,-0.054146,-0.083992,0.017638,63.87233,23.964767,-147.79541,,,
729606952.93232,-0.615216,1.752515,58.978386,-0.008072,-0.026566,0.997864,-0.064432,-0.105987,0.010527,63.87233,23.964767,-147.79541,,,
729606952.935652,-0.615216,1.752515,58.978386,-0.008072,-0.026566,0.997864,-0.064432,-0.105987,0.010527,63.87233,23.964767,-147.79541,,,
729606952.939037,-0.635161,1.720114,58.980786,-0.008072,-0.026566,0.997864,-0.064432,-0.105987,0.010527,63.87233,23.964767,-147.79541,,,
729606952.942355,-0.654677,1.680076,58.981617,-0.009705,-0.028381,0.997833,-0.066068,-0.135661,0.00152,63.87233,23.964767,-147.79541,,,
729606952.945689,-0.654677,1.680076,58.981617,-0.009705,-0.028381,0.997833,-0.066068,-0.135661,0.00152,63.87233,23.964767,-147.79541,,,
729606952.948974,-0.672306,1.640386,58.98045,-0.009705,-0.028381,0.997833,-0.066068,-0.135661,0.00152,63.583084,24.203094,-148.012329,,,
729606952.952307,-0.687566,1.596362,58.977101,-0.004074,-0.026382,1.004013,-0.052674,-0.151439,-0.014438,63.583084,24.203094,-148.012329,,,
729606952.955655,-0.687566,1.596362,58.977101,-0.004074,-0.026382,1.004013,-0.052674,-0.151439,-0.014438,63.583084,24.203094,-148.012329,,,
729606952.959046,-0.699184,1.557037,58.970978,-0.004074,-0.026382,1.004013,-0.052674,-0.151439,-0.014438,63.583084,24.203094,-148.012329,,,
729606952.962305,-0.706977,1.518581,58.962117,0.006683,-0.022812,1.01535,-0.025722,-0.132946,-0.033839,63.583084,24.203094,-148.012329,,,
729606952.965707,-0.706977,1.518581,58.962117,0.006683,-0.022812,1.01535,-0.025722,-0.132946,-0.033839,63.583084,24.203094,-148.012329,,,
729606952.968985,-0.711995,1.490832,58.951302,0.006683,-0.022812,1.01535,-0.025722,-0.132946,-0.033839,63.583084,24.203094,-148.012329,,,
729606952.972311,-0.713784,1.466425,58.93923,0.008469,-0.018799,1.018539,-0.004695,-0.083359,-0.044954,63.583084,24.203094,-148.012329,,,
729606952.975699,-0.713784,1.466425,58.93923,0.008469,-0.018799,1.018539,-0.004695,-0.083359,-0.044954,63.583084,24.203094,-148.012329,,,
729606952.979068,-0.714861,1.450363,58.927217,0.008469,-0.018799,1.018539,-0.004695,-0.083359,-0.044954,63.583084,24.203094,-148.012329,,,
729606952.98231,-0.713187,1.440188,58.915439,0.003143,-0.015167,1.010956,0.009712,-0.028799,-0.041475,63.583084,24.203094,-148.012329,,,
729606952.985657,-0.713187,1.440188,58.915439,0.003143,-0.015167,1.010956,0.009712,-0.028799,-0.041475,63.583084,24.203094,-148.012329,,,
729606952.988996,-0.710674,1.434951,58.904205,0.003143,-0.015167,1.010956,0.009712,-0.028799,-0.041475,63.583084,24.203094,-148.012329,,,
729606952.992364,-0.706422,1.438353,58.894475,0.000748,-0.009964,1.006439,0.01739,0.018133,-0.037266,63.620911,24.243591,-147.742493,,,
729606952.995666,-0.706422,1.438353,58.894475,0.000748,-0.009964,1.006439,0.01739,0.018133,-0.037266,63.620911,24.243591,-147.742493,,,
729606952.998994,-0.703538,1.439454,58.885751,0.000748,-0.009964,1.006439,0.01739,0.018133,-0.037266,63.620911,24.243591,-147.742493,,,
729606953.002313,-0.699453,1.448251,58.878152,-0.007996,-0.004944,0.990265,0.01451,0.034949,-0.025877,63.620911,24.243591,-147.742493,,,
729606953.005716,-0.699453,1.448251,58.878152,-0.007996,-0.004944,0.990265,0.01451,0.034949,-0.025877,63.620911,24.243591,-147.742493,,,
729606953.009025,-0.698449,1.44981,58.870813,-0.007996,-0.004944,0.990265,0.01451,0.034949,-0.025877,63.620911,24.243591,-147.742493,,,
729606953.012313,-0.696459,1.460067,58.86272,-0.014771,0.002502,0.980698,0.008648,0.038993,-0.029369,63.620911,24.243591,-147.742493,,,
729606953.015655,-0.696459,1.460067,58.86272,-0.014771,0.002502,0.980698,0.008648,0.038993,-0.029369,63.620911,24.243591,-147.742493,,,
729606953.019043,-0.698365,1.461167,58.853386,-0.014771,0.002502,0.980698,0.008648,0.038993,-0.029369,63.620911,24.243591,-147.742493,,,
729606953.022309,-0.698831,1.468201,58.842579,-0.017273,0.007538,0.975464,-0.002462,0.02662,-0.040454,63.620911,24.243591,-147.742493,,,
729606953.02575,-0.698831,1.468201,58.842579,-0.017273,0.007538,0.975464,-0.002462,0.02662,-0.040454,63.620911,24.243591,-147.742493,,,
729606953.028983,-0.703985,1.464521,58.829961,-0.017273,0.007538,0.975464,-0.002462,0.02662,-0.040454,63.620911,24.243591,-147.742493,,,
729606953.032317,-0.707446,1.465449,58.81577,-0.021652,0.007065,0.975357,-0.00905,0.005691,-0.051173,63.489304,24.216003,-148.114334,,,
729606953.035691,-0.707446,1.465449,58.81577,-0.021652,0.007065,0.975357,-0.00905,0.005691,-0.051173,63.489304,24.216003,-148.114334,,,
729606953.039022,-0.714218,1.449214,58.799304,-0.021652,0.007065,0.975357,-0.00905,0.005691,-0.051173,63.489304,24.216003,-148.114334,,,
729606953.042373,-0.72002,1.440555,58.780364,-0.021637,0.009216,0.973312,-0.019935,-0.027591,-0.066954,63.489304,24.216003,-148.114334,,,
729606953.04574,-0.72002,1.440555,58.780364,-0.021637,0.009216,0.973312,-0.019935,-0.027591,-0.066954,63.489304,24.216003,-148.114334,,,
729606953.048986,-0.728789,1.411751,58.759237,-0.021637,0.009216,0.973312,-0.019935,-0.027591,-0.066954,63.489304,24.216003,-148.114334,,,
