Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729600638.034055,-1.220442,1.231952,-10.085454,-0.014847,-0.018707,1.001816,0.053583,0.015828,0.005139,71.016541,12.716003,-150.331573,,,
729600638.037409,-1.203953,1.238495,-10.081559,-0.021362,-0.018311,0.993927,0.055672,0.0193,0.015017,71.016541,12.716003,-150.331573,,,
729600638.040651,-1.188268,1.243579,-10.077085,-0.021362,-0.018311,0.993927,0.055672,0.0193,0.015017,71.016541,12.716003,-150.331573,,,
729600638.043982,-1.188268,1.243579,-10.077085,-0.021362,-0.018311,0.993927,0.055672,0.0193,0.015017,71.016541,12.716003,-150.331573,,,
729600638.047337,-1.172687,1.250752,-10.072369,-0.025833,-0.019501,0.992813,0.051772,0.024808,0.016444,71.016541,12.716003,-150.331573,,,
729600638.050692,-1.158459,1.257348,-10.067348,-0.025833,-0.019501,0.992813,0.051772,0.024808,0.016444,71.016541,12.716003,-150.331573,,,
729600638.054004,-1.158459,1.257348,-10.067348,-0.025833,-0.019501,0.992813,0.051772,0.024808,0.016444,71.016541,12.716003,-150.331573,,,
729600638.057356,-1.144622,1.265293,-10.062117,-0.022049,-0.018387,0.991196,0.044843,0.025135,0.017603,71.016541,12.716003,-150.331573,,,
729600638.060681,-1.132782,1.27089,-10.05671,-0.022049,-0.018387,0.991196,0.044843,0.025135,0.017603,70.972946,12.589722,-150.256271,,,
729600638.063978,-1.132782,1.27089,-10.05671,-0.022049,-0.018387,0.991196,0.044843,0.025135,0.017603,70.972946,12.589722,-150.256271,,,
729600638.06742,-1.122622,1.275653,-10.050506,-0.030685,-0.020096,0.98317,0.030798,0.011497,0.022643,70.972946,12.589722,-150.256271,,,
729600638.070652,-1.115296,1.276482,-10.043747,-0.030685,-0.020096,0.98317,0.030798,0.011497,0.022643,70.972946,12.589722,-150.256271,,,
729600638.074014,-1.115296,1.276482,-10.043747,-0.030685,-0.020096,0.98317,0.030798,0.011497,0.022643,70.972946,12.589722,-150.256271,,,
729600638.077338,-1.109746,1.275334,-10.036761,-0.034897,-0.016983,0.97963,0.018333,-0.007547,0.023887,70.972946,12.589722,-150.256271,,,
729600638.080638,-1.105886,1.271438,-10.029006,-0.034897,-0.016983,0.97963,0.018333,-0.007547,0.023887,70.972946,12.589722,-150.256271,,,
729600638.084036,-1.105886,1.271438,-10.029006,-0.034897,-0.016983,0.97963,0.018333,-0.007547,0.023887,70.972946,12.589722,-150.256271,,,
729600638.087374,-1.104615,1.265788,-10.019816,-0.037949,-0.017929,0.982483,0.002651,-0.019944,0.033558,70.972946,12.589722,-150.256271,,,
729600638.090643,-1.104049,1.258736,-10.008939,-0.037949,-0.017929,0.982483,0.002651,-0.019944,0.033558,70.972946,12.589722,-150.256271,,,
729600638.094065,-1.104049,1.258736,-10.008939,-0.037949,-0.017929,0.982483,0.002651,-0.019944,0.033558,70.972946,12.589722,-150.256271,,,
729600638.097409,-1.103992,1.249413,-9.996232,-0.042511,-0.028,0.991104,0.000706,-0.030041,0.046377,70.972946,12.589722,-150.256271,,,
729600638.100777,-1.103411,1.240587,-9.982176,-0.042511,-0.028,0.991104,0.000706,-0.030041,0.046377,70.836349,12.762985,-150.506454,,,
729600638.104025,-1.103411,1.240587,-9.982176,-0.042511,-0.028,0.991104,0.000706,-0.030041,0.046377,70.836349,12.762985,-150.506454,,,
729600638.107397,-1.101532,1.231671,-9.967685,-0.038025,-0.031448,0.998642,0.008038,-0.025554,0.049737,70.836349,12.762985,-150.506454,,,
729600638.11068,-1.098983,1.224115,-9.953342,-0.038025,-0.031448,0.998642,0.008038,-0.025554,0.049737,70.836349,12.762985,-150.506454,,,
729600638.114004,-1.098983,1.224115,-9.953342,-0.038025,-0.031448,0.998642,0.008038,-0.025554,0.049737,70.836349,12.762985,-150.506454,,,
729600638.117388,-1.096035,1.217205,-9.939539,-0.032639,-0.033234,1.005508,0.010032,-0.024665,0.045954,70.836349,12.762985,-150.506454,,,
729600638.121192,-1.093342,1.209154,-9.926267,-0.032639,-0.033234,1.005508,0.010032,-0.024665,0.045954,70.836349,12.762985,-150.506454,,,
729600638.123965,-1.093342,1.209154,-9.926267,-0.032639,-0.033234,1.005508,0.010032,-0.024665,0.045954,70.836349,12.762985,-150.506454,,,
729600638.127385,-1.090119,1.200607,-9.913779,-0.028763,-0.03212,1.001541,0.014609,-0.031869,0.040537,70.836349,12.762985,-150.506454,,,
729600638.130787,-1.085578,1.191269,-9.902311,-0.028763,-0.03212,1.001541,0.014609,-0.031869,0.040537,70.836349,12.762985,-150.506454,,,
729600638.134023,-1.085578,1.191269,-9.902311,-0.028763,-0.03212,1.001541,0.014609,-0.031869,0.040537,70.836349,12.762985,-150.506454,,,
729600638.137369,-1.079909,1.182903,-9.89163,-0.02652,-0.030975,1.005219,0.021967,-0.028502,0.035156,70.836349,12.762985,-150.506454,,,
729600638.140658,-1.072256,1.173852,-9.882062,-0.02652,-0.030975,1.005219,0.021967,-0.028502,0.035156,70.836349,12.762985,-150.506454,,,
729600638.144032,-1.072256,1.173852,-9.882062,-0.02652,-0.030975,1.005219,0.021967,-0.028502,0.035156,70.921097,12.709641,-150.430023,,,
729600638.147351,-1.061829,1.166548,-9.872882,-0.021744,-0.032806,1.011124,0.042472,-0.031187,0.032576,70.921097,12.709641,-150.430023,,,
729600638.150706,-1.049001,1.157002,-9.863806,-0.021744,-0.032806,1.011124,0.042472,-0.031187,0.032576,70.921097,12.709641,-150.430023,,,
729600638.15403,-1.049001,1.157002,-9.863806,-0.021744,-0.032806,1.011124,0.042472,-0.031187,0.032576,70.921097,12.709641,-150.430023,,,
729600638.157321,-1.034582,1.150074,-9.85503,-0.022552,-0.034302,1.010895,0.05085,-0.031002,0.030362,70.921097,12.709641,-150.430023,,,
729600638.160678,-1.019627,1.140558,-9.845249,-0.022552,-0.034302,1.010895,0.05085,-0.031002,0.030362,70.921097,12.709641,-150.430023,,,
729600638.163993,-1.019627,1.140558,-9.845249,-0.022552,-0.034302,1.010895,0.05085,-0.031002,0.030362,70.921097,12.709641,-150.430023,,,
729600638.167386,-1.006157,1.133553,-9.834244,-0.021927,-0.031815,1.004929,0.046685,-0.035189,0.038395,70.921097,12.709641,-150.430023,,,
729600638.170738,-0.994035,1.122624,-9.822561,-0.021927,-0.031815,1.004929,0.046685,-0.035189,0.038395,70.921097,12.709641,-150.430023,,,
729600638.174084,-0.994035,1.122624,-9.822561,-0.021927,-0.031815,1.004929,0.046685,-0.035189,0.038395,70.921097,12.709641,-150.430023,,,
729600638.177347,-0.986557,1.115886,-9.810123,-0.019577,-0.027206,0.990952,0.027356,-0.030973,0.042886,70.921097,12.709641,-150.430023,,,
729600638.180661,-0.980594,1.107231,-9.797869,-0.019577,-0.027206,0.990952,0.027356,-0.030973,0.042886,70.921097,12.709641,-150.430023,,,
729600638.184036,-0.980594,1.107231,-9.797869,-0.019577,-0.027206,0.990952,0.027356,-0.030973,0.042886,70.785538,12.531998,-150.034073,,,
729600638.187416,-0.980523,1.103191,-9.786071,-0.006943,-0.019989,0.986404,0.003528,-0.016967,0.038914,70.785538,12.531998,-150.034073,,,
729600638.190641,-0.98104,1.098709,-9.774998,-0.006943,-0.019989,0.986404,0.003528,-0.016967,0.038914,70.785538,12.531998,-150.034073,,,
729600638.194008,-0.98104,1.098709,-9.774998,-0.006943,-0.019989,0.986404,0.003528,-0.016967,0.038914,70.785538,12.531998,-150.034073,,,
729600638.197414,-0.987323,1.099225,-9.765298,-0.001175,-0.017609,0.990372,-0.018258,0.004355,0.028687,70.785538,12.531998,-150.034073,,,
729600638.200697,-0.993123,1.101651,-9.757121,-0.001175,-0.017609,0.990372,-0.018258,0.004355,0.028687,70.785538,12.531998,-150.034073,,,
729600638.203999,-0.993123,1.101651,-9.757121,-0.001175,-0.017609,0.990372,-0.018258,0.004355,0.028687,70.785538,12.531998,-150.034073,,,
729600638.207328,-1.002396,1.10909,-9.750599,0.002121,-0.016174,0.990082,-0.026905,0.029555,0.016817,70.785538,12.531998,-150.034073,,,
729600638.210644,-1.01102,1.118627,-9.745157,0.002121,-0.016174,0.990082,-0.026905,0.029555,0.016817,70.785538,12.531998,-150.034073,,,
729600638.213998,-1.01102,1.118627,-9.745157,0.002121,-0.016174,0.990082,-0.026905,0.029555,0.016817,70.785538,12.531998,-150.034073,,,
729600638.21738,-1.022674,1.131376,-9.739287,0.000748,-0.015625,0.991302,-0.032998,0.046091,0.019598,70.785538,12.531998,-150.034073,,,
729600638.220677,-1.031852,1.144253,-9.732513,0.000748,-0.015625,0.991302,-0.032998,0.046091,0.019598,70.785538,12.531998,-150.034073,,,
729600638.223976,-1.031852,1.144253,-9.732513,0.000748,-0.015625,0.991302,-0.032998,0.046091,0.019598,70.960236,12.507675,-150.34285,,,
729600638.227335,-1.042612,1.156698,-9.725235,-0.008835,-0.020233,0.990463,-0.026614,0.041686,0.023217,70.960236,12.507675,-150.34285,,,
729600638.230689,-1.049259,1.167639,-9.71812,-0.008835,-0.020233,0.990463,-0.026614,0.041686,0.023217,70.960236,12.507675,-150.34285,,,
729600638.234044,-1.049259,1.167639,-9.71812,-0.008835,-0.020233,0.990463,-0.026614,0.041686,0.023217,70.960236,12.507675,-150.34285,,,
729600638.237344,-1.055569,1.179337,-9.711711,-0.008621,-0.021042,0.990753,-0.007697,0.044684,0.018623,70.960236,12.507675,-150.34285,,,
729600638.240643,-1.055995,1.190904,-9.707315,-0.008621,-0.021042,0.990753,-0.007697,0.044684,0.018623,70.960236,12.507675,-150.34285,,,
729600638.244013,-1.055995,1.190904,-9.707315,-0.008621,-0.021042,0.990753,-0.007697,0.044684,0.018623,70.960236,12.507675,-150.34285,,,
729600638.247342,-1.054663,1.200944,-9.706096,-0.002747,-0.025192,1.003403,0.018642,0.033551,-0.002988,70.960236,12.507675,-150.34285,,,
729600638.250698,-1.047983,1.208074,-9.708714,-0.002747,-0.025192,1.003403,0.018642,0.033551,-0.002988,70.960236,12.507675,-150.34285,,,
729600638.25401,-1.047983,1.208074,-9.708714,-0.002747,-0.025192,1.003403,0.018642,0.033551,-0.002988,70.960236,12.507675,-150.34285,,,
729600638.25732,-1.039758,1.210818,-9.713796,-0.0,-0.024139,1.001511,0.037191,0.009535,-0.019679,70.960236,12.507675,-150.34285,,,
729600638.260695,-1.029473,1.210784,-9.720108,-0.0,-0.024139,1.001511,0.037191,0.009535,-0.019679,70.960236,12.507675,-150.34285,,,
729600638.264069,-1.029473,1.210784,-9.720108,-0.0,-0.024139,1.001511,0.037191,0.009535,-0.019679,70.960236,12.507675,-150.34285,,,
729600638.267325,-1.019787,1.205028,-9.727497,-0.010742,-0.019867,0.996048,0.033864,-0.01084,-0.026864,70.821259,12.39534,-150.379013,,,
729600638.270648,-1.010359,1.199872,-9.73465,-0.010742,-0.019867,0.996048,0.033864,-0.01084,-0.026864,70.821259,12.39534,-150.379013,,,
729600638.273976,-1.010359,1.199872,-9.73465,-0.010742,-0.019867,0.996048,0.033864,-0.01084,-0.026864,70.821259,12.39534,-150.379013,,,
729600638.277317,-1.001926,1.18904,-9.741082,-0.014252,-0.010727,0.991394,0.027042,-0.028296,-0.021616,70.821259,12.39534,-150.379013,,,
729600638.280724,-0.995155,1.179078,-9.746634,-0.014252,-0.010727,0.991394,0.027042,-0.028296,-0.021616,70.821259,12.39534,-150.379013,,,
729600638.284021,-0.995155,1.179078,-9.746634,-0.014252,-0.010727,0.991394,0.027042,-0.028296,-0.021616,70.821259,12.39534,-150.379013,,,
729600638.287357,-0.989293,1.16434,-9.752118,-0.008347,-0.007339,0.993607,0.018951,-0.035642,-0.020854,70.821259,12.39534,-150.379013,,,
729600638.290723,-0.984594,1.153957,-9.758474,-0.008347,-0.007339,0.993607,0.018951,-0.035642,-0.020854,70.821259,12.39534,-150.379013,,,
729600638.294008,-0.984594,1.153957,-9.758474,-0.008347,-0.007339,0.993607,0.018951,-0.035642,-0.020854,70.821259,12.39534,-150.379013,,,
729600638.29732,-0.980616,1.141924,-9.766326,-0.000305,-0.001068,0.993896,0.014592,-0.027969,-0.031012,70.821259,12.39534,-150.379013,,,
729600638.300741,-0.977377,1.134679,-9.775603,-0.000305,-0.001068,0.993896,0.014592,-0.027969,-0.031012,70.821259,12.39534,-150.379013,,,
729600638.304044,-0.977377,1.134679,-9.775603,-0.000305,-0.001068,0.993896,0.014592,-0.027969,-0.031012,70.821259,12.39534,-150.379013,,,
729600638.307384,-0.975858,1.128968,-9.786588,0.007751,0.005554,0.99881,0.006624,-0.005981,-0.042889,70.754211,12.455643,-150.441422,,,
729600638.310743,-0.974626,1.128054,-9.79896,0.007751,0.005554,0.99881,0.006624,-0.005981,-0.042889,70.754211,12.455643,-150.441422,,,
729600638.313987,-0.974626,1.128054,-9.79896,0.007751,0.005554,0.99881,0.006624,-0.005981,-0.042889,70.754211,12.455643,-150.441422,,,
729600638.317386,-0.974871,1.128262,-9.811774,0.007645,0.006516,0.998749,0.002856,0.015213,-0.045806,70.754211,12.455643,-150.441422,,,
729600638.320689,-0.975693,1.133054,-9.824291,0.007645,0.006516,0.998749,0.002856,0.015213,-0.045806,70.754211,12.455643,-150.441422,,,
729600638.323998,-0.975693,1.133054,-9.824291,0.007645,0.006516,0.998749,0.002856,0.015213,-0.045806,70.754211,12.455643,-150.441422,,,
729600638.327363,-0.978434,1.137198,-9.835995,0.000427,0.004318,0.9944,-0.002851,0.031762,-0.039939,70.754211,12.455643,-150.441422,,,
729600638.330659,-0.979622,1.146363,-9.846673,0.000427,0.004318,0.9944,-0.002851,0.031762,-0.039939,70.754211,12.455643,-150.441422,,,
