Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729601035.978578,1.401811,-3.95375,-8.844459,0.084656,0.030853,0.985275,0.038652,-0.019325,-0.023878,64.259155,8.597717,-146.47496,,,
729601035.981978,1.410061,-3.956897,-8.849097,0.080246,0.033524,0.982162,0.031226,0.003771,-0.017508,64.259155,8.597717,-146.47496,,,
729601035.985249,1.418292,-3.955438,-8.85242,0.080246,0.033524,0.982162,0.031226,0.003771,-0.017508,64.259155,8.597717,-146.47496,,,
729601035.988579,1.418292,-3.955438,-8.85242,0.080246,0.033524,0.982162,0.031226,0.003771,-0.017508,64.259155,8.597717,-146.47496,,,
729601035.991936,1.423952,-3.955147,-8.853382,0.074631,0.033676,0.978256,0.02122,0.01236,-0.000722,64.259155,8.597717,-146.47496,,,
729601035.995244,1.429029,-3.953918,-8.852159,0.074631,0.033676,0.978256,0.02122,0.01236,-0.000722,64.259155,8.597717,-146.47496,,,
729601035.998638,1.429029,-3.953918,-8.852159,0.074631,0.033676,0.978256,0.02122,0.01236,-0.000722,64.259155,8.597717,-146.47496,,,
729601036.002015,1.432387,-3.958106,-8.849469,0.068329,0.031189,0.970444,0.010084,-0.010987,0.009911,64.259155,8.597717,-146.47496,,,
729601036.005324,1.434034,-3.964125,-8.845511,0.068329,0.031189,0.970444,0.010084,-0.010987,0.009911,64.259155,8.597717,-146.47496,,,
729601036.008591,1.434034,-3.964125,-8.845511,0.068329,0.031189,0.970444,0.010084,-0.010987,0.009911,64.493271,8.384644,-146.395081,,,
729601036.011935,1.434462,-3.975266,-8.841219,0.065674,0.031265,0.968674,-0.000777,-0.033464,0.012642,64.493271,8.384644,-146.395081,,,
729601036.015407,1.433032,-3.987747,-8.838274,0.065674,0.031265,0.968674,-0.000777,-0.033464,0.012642,64.493271,8.384644,-146.395081,,,
729601036.018709,1.433032,-3.987747,-8.838274,0.065674,0.031265,0.968674,-0.000777,-0.033464,0.012642,64.493271,8.384644,-146.395081,,,
729601036.021899,1.43058,-4.005911,-8.837463,0.069977,0.034943,0.972977,-0.011911,-0.057415,-0.001874,64.493271,8.384644,-146.395081,,,
729601036.025247,1.426555,-4.024452,-8.839305,0.069977,0.034943,0.972977,-0.011911,-0.057415,-0.001874,64.493271,8.384644,-146.395081,,,
729601036.028535,1.426555,-4.024452,-8.839305,0.069977,0.034943,0.972977,-0.011911,-0.057415,-0.001874,64.493271,8.384644,-146.395081,,,
729601036.031932,1.422697,-4.047843,-8.843677,0.076691,0.036545,0.976669,-0.013657,-0.07239,-0.019849,64.493271,8.384644,-146.395081,,,
729601036.035191,1.419646,-4.069979,-8.849749,0.076691,0.036545,0.976669,-0.013657,-0.07239,-0.019849,64.493271,8.384644,-146.395081,,,
729601036.038514,1.419646,-4.069979,-8.849749,0.076691,0.036545,0.976669,-0.013657,-0.07239,-0.019849,64.493271,8.384644,-146.395081,,,
729601036.041899,1.418789,-4.095448,-8.855648,0.078995,0.029327,0.987381,-0.003834,-0.073235,-0.019853,64.493271,8.384644,-146.395081,,,
729601036.045268,1.418289,-4.116396,-8.860241,0.078995,0.029327,0.987381,-0.003834,-0.073235,-0.019853,64.493271,8.384644,-146.395081,,,
729601036.048519,1.418289,-4.116396,-8.860241,0.078995,0.029327,0.987381,-0.003834,-0.073235,-0.019853,64.18277,8.703415,-146.694336,,,
729601036.051932,1.421164,-4.138622,-8.863027,0.070786,0.020111,0.9953,0.00502,-0.058177,-0.008501,64.18277,8.703415,-146.694336,,,
729601036.055265,1.422375,-4.155345,-8.863892,0.070786,0.020111,0.9953,0.00502,-0.058177,-0.008501,64.18277,8.703415,-146.694336,,,
729601036.058305,1.422375,-4.155345,-8.863892,0.070786,0.020111,0.9953,0.00502,-0.058177,-0.008501,64.18277,8.703415,-146.694336,,,
729601036.061965,1.425415,-4.172297,-8.863397,0.070786,0.016632,0.998276,0.001042,-0.046216,0.000995,64.18277,8.703415,-146.694336,,,
729601036.065327,1.425702,-4.185497,-8.862086,0.070786,0.016632,0.998276,0.001042,-0.046216,0.000995,64.18277,8.703415,-146.694336,,,
729601036.068594,1.425702,-4.185497,-8.862086,0.070786,0.016632,0.998276,0.001042,-0.046216,0.000995,64.18277,8.703415,-146.694336,,,
729601036.071937,1.428202,-4.196896,-8.860133,0.071564,0.020737,0.99913,0.001172,-0.033397,0.005453,64.18277,8.703415,-146.694336,,,
729601036.075262,1.428668,-4.206851,-8.857921,0.071564,0.020737,0.99913,0.001172,-0.033397,0.005453,64.18277,8.703415,-146.694336,,,
729601036.078597,1.428668,-4.206851,-8.857921,0.071564,0.020737,0.99913,0.001172,-0.033397,0.005453,64.18277,8.703415,-146.694336,,,
729601036.082024,1.430835,-4.214392,-8.855865,0.067749,0.022842,1.00412,-0.000446,-0.024523,0.004638,64.18277,8.703415,-146.694336,,,
729601036.085275,1.430667,-4.221563,-8.853786,0.067749,0.022842,1.00412,-0.000446,-0.024523,0.004638,64.18277,8.703415,-146.694336,,,
729601036.088591,1.430667,-4.221563,-8.853786,0.067749,0.022842,1.00412,-0.000446,-0.024523,0.004638,64.350693,8.525284,-146.715118,,,
729601036.092083,1.432627,-4.226052,-8.851998,0.065033,0.021652,1.003159,-0.000311,-0.015432,0.002833,64.350693,8.525284,-146.715118,,,
729601036.095302,1.431888,-4.230926,-8.85148,0.065033,0.021652,1.003159,-0.000311,-0.015432,0.002833,64.350693,8.525284,-146.715118,,,
729601036.09867,1.431888,-4.230926,-8.85148,0.065033,0.021652,1.003159,-0.000311,-0.015432,0.002833,64.350693,8.525284,-146.715118,,,
729601036.101937,1.433689,-4.234783,-8.852705,0.068985,0.02179,1.001801,-0.005297,-0.008722,-0.008955,64.350693,8.525284,-146.715118,,,
729601036.105269,1.431551,-4.238278,-8.855273,0.068985,0.02179,1.001801,-0.005297,-0.008722,-0.008955,64.350693,8.525284,-146.715118,,,
729601036.108594,1.431551,-4.238278,-8.855273,0.068985,0.02179,1.001801,-0.005297,-0.008722,-0.008955,64.350693,8.525284,-146.715118,,,
729601036.111926,1.431402,-4.244205,-8.858013,0.074036,0.02066,1.001968,-0.008226,-0.013583,-0.010247,64.350693,8.525284,-146.715118,,,
729601036.115312,1.429875,-4.249694,-8.861045,0.074036,0.02066,1.001968,-0.008226,-0.013583,-0.010247,64.350693,8.525284,-146.715118,,,
729601036.118588,1.429875,-4.249694,-8.861045,0.074036,0.02066,1.001968,-0.008226,-0.013583,-0.010247,64.350693,8.525284,-146.715118,,,
729601036.121933,1.430539,-4.257316,-8.864629,0.075378,0.018158,1.003525,0.00502,-0.023652,-0.01515,64.350693,8.525284,-146.715118,,,
729601036.125257,1.434034,-4.265531,-8.868881,0.075378,0.018158,1.003525,0.00502,-0.023652,-0.01515,64.350693,8.525284,-146.715118,,,
729601036.128589,1.434034,-4.265531,-8.868881,0.075378,0.018158,1.003525,0.00502,-0.023652,-0.01515,64.350693,8.525284,-146.715118,,,
729601036.131993,1.438623,-4.274311,-8.873886,0.072647,0.01828,1.009827,0.026041,-0.037463,-0.021737,64.004272,8.432465,-146.236847,,,
729601036.135278,1.447734,-4.286527,-8.879583,0.072647,0.01828,1.009827,0.026041,-0.037463,-0.021737,64.004272,8.432465,-146.236847,,,
729601036.138595,1.447734,-4.286527,-8.879583,0.072647,0.01828,1.009827,0.026041,-0.037463,-0.021737,64.004272,8.432465,-146.236847,,,
729601036.14193,1.457131,-4.29961,-8.885906,0.072983,0.016708,1.008026,0.042415,-0.050564,-0.027188,64.004272,8.432465,-146.236847,,,
729601036.145284,1.470373,-4.314949,-8.892831,0.072983,0.016708,1.008026,0.042415,-0.050564,-0.027188,64.004272,8.432465,-146.236847,,,
729601036.148616,1.470373,-4.314949,-8.892831,0.072983,0.016708,1.008026,0.042415,-0.050564,-0.027188,64.004272,8.432465,-146.236847,,,
729601036.151929,1.483644,-4.329285,-8.899947,0.07373,0.016281,1.003494,0.049617,-0.052888,-0.02889,64.004272,8.432465,-146.236847,,,
729601036.15527,1.498687,-4.344919,-8.906935,0.07373,0.016281,1.003494,0.049617,-0.052888,-0.02889,64.004272,8.432465,-146.236847,,,
729601036.158579,1.498687,-4.344919,-8.906935,0.07373,0.016281,1.003494,0.049617,-0.052888,-0.02889,64.004272,8.432465,-146.236847,,,
729601036.161929,1.513529,-4.357455,-8.914088,0.072052,0.015839,1.005829,0.054763,-0.048698,-0.029966,64.004272,8.432465,-146.236847,,,
729601036.16529,1.529623,-4.370476,-8.920744,0.072052,0.015839,1.005829,0.054763,-0.048698,-0.029966,64.004272,8.432465,-146.236847,,,
729601036.168533,1.529623,-4.370476,-8.920744,0.072052,0.015839,1.005829,0.054763,-0.048698,-0.029966,64.004272,8.432465,-146.236847,,,
729601036.171863,1.544485,-4.377305,-8.926929,0.07428,0.01886,1.005646,0.055772,-0.024887,-0.026239,64.231735,8.607712,-146.500488,,,
729601036.175181,1.560474,-4.383411,-8.933408,0.07428,0.01886,1.005646,0.055772,-0.024887,-0.026239,64.231735,8.607712,-146.500488,,,
729601036.178388,1.560474,-4.383411,-8.933408,0.07428,0.01886,1.005646,0.055772,-0.024887,-0.026239,64.231735,8.607712,-146.500488,,,
729601036.181892,1.574371,-4.384312,-8.940422,0.077042,0.022491,1.009201,0.051944,0.000839,-0.029443,64.231735,8.607712,-146.500488,,,
729601036.185212,1.589417,-4.383532,-8.947394,0.077042,0.022491,1.009201,0.051944,0.000839,-0.029443,64.231735,8.607712,-146.500488,,,
729601036.188538,1.589417,-4.383532,-8.947394,0.077042,0.022491,1.009201,0.051944,0.000839,-0.029443,64.231735,8.607712,-146.500488,,,
729601036.191913,1.601834,-4.380455,-8.954186,0.078842,0.02359,1.001602,0.049612,0.012852,-0.027948,64.231735,8.607712,-146.500488,,,
729601036.195183,1.6162,-4.376369,-8.960822,0.078842,0.02359,1.001602,0.049612,0.012852,-0.027948,64.231735,8.607712,-146.500488,,,
729601036.198563,1.6162,-4.376369,-8.960822,0.078842,0.02359,1.001602,0.049612,0.012852,-0.027948,64.231735,8.607712,-146.500488,,,
729601036.20197,1.6162,-4.376369,-8.960822,0.078842,0.02359,1.001602,0.049612,0.012852,-0.027948,64.231735,8.607712,-146.500488,,,
729601036.205173,1.643969,-4.364276,-8.972211,0.074142,0.021149,0.996735,0.053956,0.022498,-0.024884,64.231735,8.607712,-146.500488,,,
729601036.208642,1.643969,-4.364276,-8.972211,0.074142,0.021149,0.996735,0.053956,0.022498,-0.024884,64.231735,8.607712,-146.500488,,,
729601036.211936,1.656313,-4.357641,-8.976795,0.065506,0.019592,0.990875,0.053656,0.019404,-0.020197,64.255325,8.494553,-146.362701,,,
729601036.215345,1.672306,-4.352762,-8.980704,0.065506,0.019592,0.990875,0.053656,0.019404,-0.020197,64.255325,8.494553,-146.362701,,,
729601036.21869,1.672306,-4.352762,-8.980704,0.065506,0.019592,0.990875,0.053656,0.019404,-0.020197,64.255325,8.494553,-146.362701,,,
729601036.222037,1.686019,-4.347545,-8.984853,0.062759,0.020859,0.981186,0.060737,0.01616,-0.0222,64.255325,8.494553,-146.362701,,,
729601036.225304,1.704298,-4.343833,-8.990064,0.062759,0.020859,0.981186,0.060737,0.01616,-0.0222,64.255325,8.494553,-146.362701,,,
729601036.228621,1.704298,-4.343833,-8.990064,0.062759,0.020859,0.981186,0.060737,0.01616,-0.0222,64.255325,8.494553,-146.362701,,,
729601036.231991,1.719196,-4.339902,-8.997006,0.069641,0.027283,0.973343,0.061654,0.010287,-0.034114,64.255325,8.494553,-146.362701,,,
729601036.235318,1.737301,-4.338177,-9.005777,0.069641,0.027283,0.973343,0.061654,0.010287,-0.034114,64.255325,8.494553,-146.362701,,,
729601036.238616,1.737301,-4.338177,-9.005777,0.069641,0.027283,0.973343,0.061654,0.010287,-0.034114,64.255325,8.494553,-146.362701,,,
729601036.241901,1.751691,-4.335961,-9.016547,0.075882,0.030869,0.963776,0.059673,0.007859,-0.047759,64.255325,8.494553,-146.362701,,,
729601036.245197,1.769069,-4.334304,-9.02524,0.075882,0.030869,0.963776,0.059673,0.007859,-0.047759,64.255325,8.494553,-146.362701,,,
729601036.248557,1.769069,-4.334304,-9.02524,0.075882,0.030869,0.963776,0.059673,0.007859,-0.047759,64.255325,8.494553,-146.362701,,,
729601036.251886,1.782001,-4.332112,-9.025861,0.077087,0.031067,0.961288,0.052796,0.011625,0.009232,64.246002,8.184616,-146.375534,,,
729601036.255206,1.797087,-4.330192,-9.033549,0.077087,0.031067,0.961288,0.052796,0.011625,0.009232,64.246002,8.184616,-146.375534,,,
729601036.258529,1.797087,-4.330192,-9.033549,0.077087,0.031067,0.961288,0.052796,0.011625,0.009232,64.246002,8.184616,-146.375534,,,
729601036.261858,1.809661,-4.327965,-9.058069,0.078064,0.029922,0.957703,0.041624,0.013,-0.107472,64.246002,8.184616,-146.375534,,,
729601036.265223,1.821801,-4.322183,-9.076178,0.078064,0.029922,0.957703,0.041624,0.013,-0.107472,64.246002,8.184616,-146.375534,,,
729601036.268566,1.821801,-4.322183,-9.076178,0.078064,0.029922,0.957703,0.041624,0.013,-0.107472,64.246002,8.184616,-146.375534,,,
729601036.271752,1.828931,-4.313268,-9.077788,0.080307,0.028137,0.964081,0.030901,0.043432,0.008401,64.246002,8.184616,-146.375534,,,
729601036.275193,1.837416,-4.30083,-9.085375,0.080307,0.028137,0.964081,0.030901,0.043432,0.008401,64.246002,8.184616,-146.375534,,,
729601036.278508,1.837416,-4.30083,-9.085375,0.080307,0.028137,0.964081,0.030901,0.043432,0.008401,64.246002,8.184616,-146.375534,,,
729601036.281627,1.843354,-4.283793,-9.10838,0.079727,0.029007,0.974564,0.02736,0.064005,-0.098689,64.246002,8.184616,-146.375534,,,
729601036.285253,1.852399,-4.262824,-9.123175,0.079727,0.029007,0.974564,0.02736,0.064005,-0.098689,64.246002,8.184616,-146.375534,,,
729601036.28852,1.852399,-4.262824,-9.123175,0.079727,0.029007,0.974564,0.02736,0.064005,-0.098689,64.246002,8.184616,-146.375534,,,
729601036.291849,1.858849,-4.235383,-9.118195,0.070786,0.023148,0.983337,0.038979,0.097896,0.039122,64.246002,8.184616,-146.375534,,,
729601036.295183,1.869271,-4.20795,-9.115854,0.070786,0.023148,0.983337,0.038979,0.097896,0.039122,64.238327,8.165344,-146.470169,,,
729601036.298526,1.869271,-4.20795,-9.115854,0.070786,0.023148,0.983337,0.038979,0.097896,0.039122,64.238327,8.165344,-146.470169,,,
729601036.301896,1.878243,-4.177672,-9.128235,0.063858,0.019928,0.983429,0.035378,0.104408,-0.063045,64.238327,8.165344,-146.470169,,,
729601036.305171,1.887911,-4.147814,-9.133247,0.063858,0.019928,0.983429,0.035378,0.104408,-0.063045,64.238327,8.165344,-146.470169,,,
729601036.30853,1.887911,-4.147814,-9.133247,0.063858,0.019928,0.983429,0.035378,0.104408,-0.063045,64.238327,8.165344,-146.470169,,,
729601036.311841,1.893622,-4.119972,-9.120027,0.061462,0.02713,0.972412,0.021016,0.097653,0.065244,64.238327,8.165344,-146.470169,,,
729601036.315065,1.897552,-4.096306,-9.111208,0.061462,0.02713,0.972412,0.021016,0.097653,0.065244,64.238327,8.165344,-146.470169,,,
729601036.318561,1.897552,-4.096306,-9.111208,0.061462,0.02713,0.972412,0.021016,0.097653,0.065244,64.238327,8.165344,-146.470169,,,
729601036.321838,1.90079,-4.079948,-9.120014,0.06189,0.037888,0.964188,0.007539,0.049959,-0.057026,64.238327,8.165344,-146.470169,,,
729601036.325191,1.901674,-4.068784,-9.125582,0.06189,0.037888,0.964188,0.007539,0.049959,-0.057026,64.238327,8.165344,-146.470169,,,
729601036.32851,1.901674,-4.068784,-9.125582,0.06189,0.037888,0.964188,0.007539,0.049959,-0.057026,64.238327,8.165344,-146.470169,,,
729601036.331867,1.899982,-4.064188,-9.115224,0.066895,0.045593,0.961273,-0.002639,0.015034,0.054707,64.238327,8.165344,-146.470169,,,
729601036.3352,1.897973,-4.063812,-9.111277,0.066895,0.045593,0.961273,-0.002639,0.015034,0.054707,64.620529,8.177902,-146.45874,,,
729601036.338505,1.897973,-4.063812,-9.111277,0.066895,0.045593,0.961273,-0.002639,0.015034,0.054707,64.620529,8.177902,-146.45874,,,
729601036.341846,1.89555,-4.067709,-9.127917,0.072968,0.050781,0.969193,-0.013025,-0.012253,-0.088448,64.620529,8.177902,-146.45874,,,
729601036.345176,1.892469,-4.071065,-9.14331,0.072968,0.050781,0.969193,-0.013025,-0.012253,-0.088448,64.620529,8.177902,-146.45874,,,
729601036.34852,1.892469,-4.071065,-9.14331,0.072968,0.050781,0.969193,-0.013025,-0.012253,-0.088448,64.620529,8.177902,-146.45874,,,
729601036.351902,1.887618,-4.075341,-9.141875,0.081482,0.0466,0.983002,-0.014763,-0.006431,0.02886,64.620529,8.177902,-146.45874,,,
729601036.35517,1.883278,-4.07753,-9.143542,0.081482,0.0466,0.983002,-0.014763,-0.006431,0.02886,64.620529,8.177902,-146.45874,,,
729601036.358511,1.883278,-4.07753,-9.143542,0.081482,0.0466,0.983002,-0.014763,-0.006431,0.02886,64.620529,8.177902,-146.45874,,,
729601036.36185,1.879215,-4.077445,-9.161664,0.081085,0.039612,0.995483,-0.017598,0.010488,-0.085938,64.620529,8.177902,-146.45874,,,
729601036.365193,1.875146,-4.071375,-9.175592,0.081085,0.039612,0.995483,-0.017598,0.010488,-0.085938,64.620529,8.177902,-146.45874,,,
729601036.368569,1.875146,-4.071375,-9.175592,0.081085,0.039612,0.995483,-0.017598,0.010488,-0.085938,64.620529,8.177902,-146.45874,,,
729601036.371892,1.86893,-4.059369,-9.171183,0.080612,0.032318,1.006409,-0.015337,0.053964,0.041944,64.620529,8.177902,-146.45874,,,
729601036.37519,1.863963,-4.043781,-9.168824,0.080612,0.032318,1.006409,-0.015337,0.053964,0.041944,64.352509,8.244247,-146.307144,,,
729601036.378595,1.863963,-4.043781,-9.168824,0.080612,0.032318,1.006409,-0.015337,0.053964,0.041944,64.352509,8.244247,-146.307144,,,
729601036.382009,1.858967,-4.025006,-9.184232,0.080826,0.037292,1.006226,-0.015508,0.066227,-0.081904,64.352509,8.244247,-146.307144,,,
729601036.3852,1.855999,-4.005014,-9.198067,0.080826,0.037292,1.006226,-0.015508,0.066227,-0.081904,64.352509,8.244247,-146.307144,,,
729601036.388677,1.855999,-4.005014,-9.198067,0.080826,0.037292,1.006226,-0.015508,0.066227,-0.081904,64.352509,8.244247,-146.307144,,,
729601036.39192,1.853226,-3.982875,-9.194783,0.080048,0.038956,1.003265,-0.005772,0.078432,0.037123,64.352509,8.244247,-146.307144,,,
729601036.395245,1.852568,-3.962692,-9.19414,0.080048,0.038956,1.003265,-0.005772,0.078432,0.037123,64.352509,8.244247,-146.307144,,,
729601036.398583,1.852568,-3.962692,-9.19414,0.080048,0.038956,1.003265,-0.005772,0.078432,0.037123,64.352509,8.244247,-146.307144,,,
729601036.402039,1.856872,-3.94389,-9.211481,0.066956,0.033417,1.007324,0.008755,0.060496,-0.089242,64.352509,8.244247,-146.307144,,,
729601036.405378,1.861405,-3.927841,-9.226373,0.066956,0.033417,1.007324,0.008755,0.060496,-0.089242,64.352509,8.244247,-146.307144,,,
729601036.408684,1.861405,-3.927841,-9.226373,0.066956,0.033417,1.007324,0.008755,0.060496,-0.089242,64.352509,8.244247,-146.307144,,,
729601036.411966,1.870867,-3.915835,-9.222454,0.057877,0.021591,1.008316,0.024251,0.040065,0.04086,64.352509,8.244247,-146.307144,,,
729601036.415362,1.877994,-3.907695,-9.21883,0.057877,0.021591,1.008316,0.024251,0.040065,0.04086,64.570541,7.828369,-145.968353,,,
729601036.41869,1.877994,-3.907695,-9.21883,0.057877,0.021591,1.008316,0.024251,0.040065,0.04086,64.570541,7.828369,-145.968353,,,
729601036.422016,1.891299,-3.905141,-9.232449,0.053421,0.01561,1.00354,0.025449,0.016595,-0.080226,64.570541,7.828369,-145.968353,,,
729601036.425345,1.899713,-3.90059,-9.245214,0.053421,0.01561,1.00354,0.025449,0.016595,-0.080226,64.570541,7.828369,-145.968353,,,
729601036.428652,1.899713,-3.90059,-9.245214,0.053421,0.01561,1.00354,0.025449,0.016595,-0.080226,64.570541,7.828369,-145.968353,,,
729601036.431974,1.910374,-3.900828,-9.240046,0.062057,0.020264,1.004211,0.028591,0.013412,0.043894,64.570541,7.828369,-145.968353,,,
729601036.43537,1.917747,-3.899667,-9.236151,0.062057,0.020264,1.004211,0.028591,0.013412,0.043894,64.570541,7.828369,-145.968353,,,
729601036.438624,1.917747,-3.899667,-9.236151,0.062057,0.020264,1.004211,0.028591,0.013412,0.043894,64.570541,7.828369,-145.968353,,,
729601036.441962,1.926704,-3.903619,-9.250829,0.068481,0.028,1.001251,0.025102,-0.003748,-0.086298,64.570541,7.828369,-145.968353,,,
729601036.445331,1.933594,-3.903962,-9.265941,0.068481,0.028,1.001251,0.025102,-0.003748,-0.086298,64.570541,7.828369,-145.968353,,,
729601036.44862,1.933594,-3.903962,-9.265941,0.068481,0.028,1.001251,0.025102,-0.003748,-0.086298,64.570541,7.828369,-145.968353,,,
729601036.452021,1.937448,-3.905184,-9.262983,0.069244,0.035156,0.999939,0.013781,0.01551,0.039873,64.570541,7.828369,-145.968353,,,
729601036.455337,1.939487,-3.901121,-9.260672,0.069244,0.035156,0.999939,0.013781,0.01551,0.039873,64.570541,7.828369,-145.968353,,,
729601036.458623,1.939487,-3.901121,-9.260672,0.069244,0.035156,0.999939,0.013781,0.01551,0.039873,64.650162,8.025116,-146.394562,,,
729601036.462005,1.941432,-3.899495,-9.276355,0.069138,0.040756,0.998993,-0.005812,0.018231,-0.08511,64.650162,8.025116,-146.394562,,,
729601036.465292,1.939678,-3.894057,-9.292019,0.069138,0.040756,0.998993,-0.005812,0.018231,-0.08511,64.650162,8.025116,-146.394562,,,
729601036.46868,1.939678,-3.894057,-9.292019,0.069138,0.040756,0.998993,-0.005812,0.018231,-0.08511,64.650162,8.025116,-146.394562,,,
729601036.471936,1.936262,-3.890265,-9.289797,0.072937,0.040771,0.991821,-0.015888,0.023678,0.039995,64.650162,8.025116,-146.394562,,,
729601036.475342,1.930785,-3.884777,-9.286774,0.072937,0.040771,0.991821,-0.015888,0.023678,0.039995,64.650162,8.025116,-146.394562,,,
729601036.478591,1.930785,-3.884777,-9.286774,0.072937,0.040771,0.991821,-0.015888,0.023678,0.039995,64.650162,8.025116,-146.394562,,,
729601036.482031,1.924121,-3.877762,-9.301199,0.07251,0.041122,0.991226,-0.023057,0.019111,-0.080959,64.650162,8.025116,-146.394562,,,
729601036.485375,1.918484,-3.871913,-9.316057,0.07251,0.041122,0.991226,-0.023057,0.019111,-0.080959,64.650162,8.025116,-146.394562,,,
729601036.488617,1.918484,-3.871913,-9.316057,0.07251,0.041122,0.991226,-0.023057,0.019111,-0.080959,64.650162,8.025116,-146.394562,,,
729601036.49193,1.908456,-3.862632,-9.312419,0.069092,0.038879,0.995407,-0.015875,0.023495,0.048446,64.650162,8.025116,-146.394562,,,
729601036.495379,1.903333,-3.859454,-9.305973,0.069092,0.038879,0.995407,-0.015875,0.023495,0.048446,64.650162,8.025116,-146.394562,,,
729601036.498607,1.903333,-3.859454,-9.305973,0.069092,0.038879,0.995407,-0.015875,0.023495,0.048446,64.715866,8.075974,-146.390045,,,
729601036.502035,1.895134,-3.856661,-9.316782,0.065079,0.034683,0.996078,-0.01507,-0.004545,-0.071366,64.715866,8.075974,-146.390045,,,
729601036.505325,1.891566,-3.858946,-9.328405,0.065079,0.034683,0.996078,-0.01507,-0.004545,-0.071366,64.715866,8.075974,-146.390045,,,
729601036.508617,1.891566,-3.858946,-9.328405,0.065079,0.034683,0.996078,-0.01507,-0.004545,-0.071366,64.715866,8.075974,-146.390045,,,
729601036.511941,1.884031,-3.862253,-9.321241,0.062485,0.032501,0.996994,-0.014338,-0.009231,0.059774,64.715866,8.075974,-146.390045,,,
729601036.515314,1.87813,-3.867663,-9.311733,0.062485,0.032501,0.996994,-0.014338,-0.009231,0.059774,64.715866,8.075974,-146.390045,,,
729601036.518641,1.87813,-3.867663,-9.311733,0.062485,0.032501,0.996994,-0.014338,-0.009231,0.059774,64.715866,8.075974,-146.390045,,,
729601036.521956,1.871158,-3.875655,-9.320767,0.066788,0.035309,0.995728,-0.025454,-0.029462,-0.068905,64.715866,8.075974,-146.390045,,,
729601036.525257,1.871158,-3.875655,-9.320767,0.066788,0.035309,0.995728,-0.025454,-0.029462,-0.068905,64.715866,8.075974,-146.390045,,,
729601036.528649,1.864135,-3.88457,-9.334096,0.066788,0.035309,0.995728,-0.025454,-0.029462,-0.068905,64.715866,8.075974,-146.390045,,,
