Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729606152.669083,2.843311,-5.291022,-12.977863,0.113235,0.049774,1.014236,-0.007439,-0.004416,-0.044067,63.592255,6.127289,-147.36972,,,
729606152.67238,2.843311,-5.291022,-12.977863,0.113235,0.049774,1.014236,-0.007439,-0.004416,-0.044067,63.73497,6.195511,-147.168213,,,
729606152.675713,2.843825,-5.282384,-12.987731,0.109558,0.046692,1.010696,0.000184,0.036981,-0.033022,63.73497,6.195511,-147.168213,,,
729606152.67913,2.845401,-5.269576,-12.996246,0.109558,0.046692,1.010696,0.000184,0.036981,-0.033022,63.73497,6.195511,-147.168213,,,
729606152.682384,2.845401,-5.269576,-12.996246,0.109558,0.046692,1.010696,0.000184,0.036981,-0.033022,63.73497,6.195511,-147.168213,,,
729606152.685716,2.84544,-5.254559,-13.00335,0.103561,0.039688,1.001755,-0.004675,0.058415,-0.024503,63.73497,6.195511,-147.168213,,,
729606152.689048,2.845673,-5.239129,-13.009202,0.103561,0.039688,1.001755,-0.004675,0.058415,-0.024503,63.73497,6.195511,-147.168213,,,
729606152.692439,2.845673,-5.239129,-13.009202,0.103561,0.039688,1.001755,-0.004675,0.058415,-0.024503,63.73497,6.195511,-147.168213,,,
729606152.695713,2.842712,-5.222779,-13.014597,0.098358,0.039581,0.985321,-0.014023,0.058153,-0.017102,63.73497,6.195511,-147.168213,,,
729606152.699064,2.83858,-5.210753,-13.019993,0.098358,0.039581,0.985321,-0.014023,0.058153,-0.017102,63.73497,6.195511,-147.168213,,,
729606152.702414,2.83858,-5.210753,-13.019993,0.098358,0.039581,0.985321,-0.014023,0.058153,-0.017102,63.73497,6.195511,-147.168213,,,
729606152.705777,2.830427,-5.199308,-13.026589,0.093948,0.044617,0.972198,-0.032924,0.037917,-0.023406,63.73497,6.195511,-147.168213,,,
729606152.709052,2.830427,-5.199308,-13.026589,0.093948,0.044617,0.972198,-0.032924,0.037917,-0.023406,63.73497,6.195511,-147.168213,,,
729606152.712383,2.820764,-5.194998,-13.035083,0.093948,0.044617,0.972198,-0.032924,0.037917,-0.023406,63.831085,6.319092,-147.181992,,,
729606152.715728,2.80799,-5.19236,-13.046007,0.091644,0.048996,0.966797,-0.049757,0.006763,-0.0382,63.831085,6.319092,-147.181992,,,
729606152.71912,2.79478,-5.198584,-13.05874,0.091644,0.048996,0.966797,-0.049757,0.006763,-0.0382,63.831085,6.319092,-147.181992,,,
729606152.722389,2.79478,-5.198584,-13.05874,0.091644,0.048996,0.966797,-0.049757,0.006763,-0.0382,63.831085,6.319092,-147.181992,,,
729606152.725716,2.781548,-5.205282,-13.073035,0.088699,0.045502,0.97171,-0.051634,-0.027332,-0.048117,63.831085,6.319092,-147.181992,,,
729606152.729054,2.781548,-5.205282,-13.073035,0.088699,0.045502,0.97171,-0.051634,-0.027332,-0.048117,63.831085,6.319092,-147.181992,,,
729606152.732457,2.767816,-5.221112,-13.087491,0.088699,0.045502,0.97171,-0.051634,-0.027332,-0.048117,63.831085,6.319092,-147.181992,,,
729606152.735759,2.755211,-5.233148,-13.102063,0.082245,0.039032,0.975632,-0.048063,-0.042921,-0.048472,63.831085,6.319092,-147.181992,,,
729606152.739047,2.755211,-5.233148,-13.102063,0.082245,0.039032,0.975632,-0.048063,-0.042921,-0.048472,63.831085,6.319092,-147.181992,,,
729606152.742392,2.742887,-5.252035,-13.115322,0.082245,0.039032,0.975632,-0.048063,-0.042921,-0.048472,63.831085,6.319092,-147.181992,,,
729606152.745717,2.731954,-5.264122,-13.127609,0.085526,0.038971,0.986191,-0.037641,-0.040339,-0.039967,63.831085,6.319092,-147.181992,,,
729606152.749112,2.731954,-5.264122,-13.127609,0.085526,0.038971,0.986191,-0.037641,-0.040339,-0.039967,63.831085,6.319092,-147.181992,,,
729606152.752443,2.72209,-5.281081,-13.138615,0.085526,0.038971,0.986191,-0.037641,-0.040339,-0.039967,63.831085,6.319092,-147.181992,,,
729606152.755712,2.711488,-5.289355,-13.149329,0.090027,0.044449,0.991714,-0.038932,-0.025763,-0.033184,63.744629,6.237991,-147.399048,,,
729606152.759117,2.711488,-5.289355,-13.149329,0.090027,0.044449,0.991714,-0.038932,-0.025763,-0.033184,63.744629,6.237991,-147.399048,,,
729606152.762388,2.69945,-5.299137,-13.159946,0.090027,0.044449,0.991714,-0.038932,-0.025763,-0.033184,63.744629,6.237991,-147.399048,,,
729606152.765708,2.689014,-5.301341,-13.170644,0.092728,0.045486,0.991577,-0.036925,-0.00408,-0.036372,63.744629,6.237991,-147.399048,,,
729606152.769052,2.689014,-5.301341,-13.170644,0.092728,0.045486,0.991577,-0.036925,-0.00408,-0.036372,63.744629,6.237991,-147.399048,,,
729606152.772451,2.677404,-5.303545,-13.181455,0.092728,0.045486,0.991577,-0.036925,-0.00408,-0.036372,63.744629,6.237991,-147.399048,,,
729606152.775711,2.667343,-5.300567,-13.192665,0.090408,0.046066,0.994736,-0.037211,0.012215,-0.036796,63.744629,6.237991,-147.399048,,,
729606152.779062,2.667343,-5.300567,-13.192665,0.090408,0.046066,0.994736,-0.037211,0.012215,-0.036796,63.744629,6.237991,-147.399048,,,
729606152.782396,2.656445,-5.297897,-13.203759,0.090408,0.046066,0.994736,-0.037211,0.012215,-0.036796,63.744629,6.237991,-147.399048,,,
729606152.785742,2.646861,-5.292174,-13.214906,0.089981,0.047272,0.995117,-0.037301,0.02302,-0.037221,63.744629,6.237991,-147.399048,,,
729606152.789046,2.646861,-5.292174,-13.214906,0.089981,0.047272,0.995117,-0.037301,0.02302,-0.037221,63.744629,6.237991,-147.399048,,,
729606152.792389,2.636766,-5.287544,-13.225599,0.089981,0.047272,0.995117,-0.037301,0.02302,-0.037221,63.744629,6.237991,-147.399048,,,
729606152.795711,2.625156,-5.282634,-13.235925,0.087616,0.043991,0.990799,-0.040763,0.016526,-0.033849,63.955032,6.24704,-147.413635,,,
729606152.799127,2.625156,-5.282634,-13.235925,0.087616,0.043991,0.990799,-0.040763,0.016526,-0.033849,63.955032,6.24704,-147.413635,,,
729606152.802409,2.613497,-5.278945,-13.246025,0.087616,0.043991,0.990799,-0.040763,0.016526,-0.033849,63.955032,6.24704,-147.413635,,,
729606152.805708,2.600129,-5.275037,-13.256623,0.084991,0.04599,0.985596,-0.049518,0.0172,-0.033299,63.955032,6.24704,-147.413635,,,
729606152.809051,2.600129,-5.275037,-13.256623,0.084991,0.04599,0.985596,-0.049518,0.0172,-0.033299,63.955032,6.24704,-147.413635,,,
729606152.812442,2.58629,-5.270561,-13.267974,0.084991,0.04599,0.985596,-0.049518,0.0172,-0.033299,63.955032,6.24704,-147.413635,,,
729606152.815702,2.573748,-5.269097,-13.279692,0.088074,0.048813,0.987,-0.044263,0.00343,-0.038781,63.955032,6.24704,-147.413635,,,
729606152.819091,2.573748,-5.269097,-13.279692,0.088074,0.048813,0.987,-0.044263,0.00343,-0.038781,63.955032,6.24704,-147.413635,,,
729606152.822388,2.561045,-5.266267,-13.292113,0.088074,0.048813,0.987,-0.044263,0.00343,-0.038781,63.955032,6.24704,-147.413635,,,
729606152.825717,2.549856,-5.26601,-13.305037,0.093597,0.053879,0.991287,-0.040759,0.002107,-0.040371,63.955032,6.24704,-147.413635,,,
729606152.829058,2.549856,-5.26601,-13.305037,0.093597,0.053879,0.991287,-0.040759,0.002107,-0.040371,63.955032,6.24704,-147.413635,,,
729606152.832388,2.53789,-5.263606,-13.318466,0.093597,0.053879,0.991287,-0.040759,0.002107,-0.040371,63.955032,6.24704,-147.413635,,,
729606152.835738,2.526156,-5.261087,-13.331936,0.087067,0.055313,0.994308,-0.045887,0.012885,-0.044225,63.854446,6.282379,-147.337585,,,
729606152.839093,2.526156,-5.261087,-13.331936,0.087067,0.055313,0.994308,-0.045887,0.012885,-0.044225,63.854446,6.282379,-147.337585,,,
729606152.842371,2.513735,-5.257266,-13.345011,0.087067,0.055313,0.994308,-0.045887,0.012885,-0.044225,63.854446,6.282379,-147.337585,,,
729606152.845711,2.499867,-5.252385,-13.357511,0.084351,0.053528,0.990143,-0.051966,0.019102,-0.039125,63.854446,6.282379,-147.337585,,,
729606152.849053,2.499867,-5.252385,-13.357511,0.084351,0.053528,0.990143,-0.051966,0.019102,-0.039125,63.854446,6.282379,-147.337585,,,
729606152.85249,2.484961,-5.246653,-13.368882,0.084351,0.053528,0.990143,-0.051966,0.019102,-0.039125,63.854446,6.282379,-147.337585,,,
729606152.855706,2.469061,-5.23921,-13.379563,0.084641,0.052231,0.992233,-0.058298,0.030578,-0.035654,63.854446,6.282379,-147.337585,,,
729606152.859058,2.469061,-5.23921,-13.379563,0.084641,0.052231,0.992233,-0.058298,0.030578,-0.035654,63.854446,6.282379,-147.337585,,,
729606152.8624,2.454448,-5.23061,-13.390181,0.084641,0.052231,0.992233,-0.058298,0.030578,-0.035654,63.854446,6.282379,-147.337585,,,
729606152.865742,2.439921,-5.223036,-13.400203,0.083405,0.054459,0.997742,-0.051625,0.028824,-0.033616,63.854446,6.282379,-147.337585,,,
729606152.869094,2.439921,-5.223036,-13.400203,0.083405,0.054459,0.997742,-0.051625,0.028824,-0.033616,63.854446,6.282379,-147.337585,,,
729606152.872395,2.428146,-5.214961,-13.409886,0.083405,0.054459,0.997742,-0.051625,0.028824,-0.033616,63.854446,6.282379,-147.337585,,,
729606152.875789,2.417132,-5.20679,-13.41929,0.080963,0.05127,1.00499,-0.037415,0.028709,-0.031002,63.86705,6.317993,-147.208832,,,
729606152.879111,2.417132,-5.20679,-13.41929,0.080963,0.05127,1.00499,-0.037415,0.028709,-0.031002,63.86705,6.317993,-147.208832,,,
729606152.882373,2.408479,-5.196186,-13.428403,0.080963,0.05127,1.00499,-0.037415,0.028709,-0.031002,63.86705,6.317993,-147.208832,,,
729606152.885744,2.402017,-5.186572,-13.436698,0.07933,0.048645,1.011383,-0.023176,0.035857,-0.027217,63.86705,6.317993,-147.208832,,,
729606152.889053,2.402017,-5.186572,-13.436698,0.07933,0.048645,1.011383,-0.023176,0.035857,-0.027217,63.86705,6.317993,-147.208832,,,
729606152.892441,2.399177,-5.175584,-13.444,0.07933,0.048645,1.011383,-0.023176,0.035857,-0.027217,63.86705,6.317993,-147.208832,,,
729606152.89571,2.396516,-5.166138,-13.449635,0.072601,0.047501,1.009979,-0.009009,0.032727,-0.016977,63.86705,6.317993,-147.208832,,,
729606152.899048,2.396516,-5.166138,-13.449635,0.072601,0.047501,1.009979,-0.009009,0.032727,-0.016977,63.86705,6.317993,-147.208832,,,
729606152.90242,2.39608,-5.157689,-13.453315,0.072601,0.047501,1.009979,-0.009009,0.032727,-0.016977,63.86705,6.317993,-147.208832,,,
729606152.905712,2.394,-5.149716,-13.455817,0.068695,0.04361,1.006012,-0.00576,0.02917,-0.010465,63.86705,6.317993,-147.208832,,,
729606152.90905,2.394,-5.149716,-13.455817,0.068695,0.04361,1.006012,-0.00576,0.02917,-0.010465,63.86705,6.317993,-147.208832,,,
729606152.912379,2.394856,-5.144126,-13.457898,0.068695,0.04361,1.006012,-0.00576,0.02917,-0.010465,63.86705,6.317993,-147.208832,,,
729606152.915716,2.392913,-5.13942,-13.460216,0.071548,0.045746,1.00293,-0.006748,0.019162,-0.00836,63.86705,6.317993,-147.208832,,,
729606152.919069,2.392913,-5.13942,-13.460216,0.071548,0.045746,1.00293,-0.006748,0.019162,-0.00836,63.981644,6.580734,-147.660233,,,
729606152.922376,2.394373,-5.134904,-13.462473,0.071548,0.045746,1.00293,-0.006748,0.019162,-0.00836,63.981644,6.580734,-147.660233,,,
729606152.925715,2.393534,-5.133005,-13.464634,0.070877,0.046585,1.004761,-0.003103,0.007582,-0.010179,63.981644,6.580734,-147.660233,,,
729606152.929125,2.393534,-5.133005,-13.464634,0.070877,0.046585,1.004761,-0.003103,0.007582,-0.010179,63.981644,6.580734,-147.660233,,,
729606152.932381,2.395514,-5.13205,-13.46681,0.070877,0.046585,1.004761,-0.003103,0.007582,-0.010179,63.981644,6.580734,-147.660233,,,
729606152.935738,2.395905,-5.134577,-13.468922,0.069183,0.043289,1.005402,0.005199,-0.007607,-0.007518,63.981644,6.580734,-147.660233,,,
729606152.93904,2.395905,-5.134577,-13.468922,0.069183,0.043289,1.005402,0.005199,-0.007607,-0.007518,63.981644,6.580734,-147.660233,,,
729606152.942443,2.400277,-5.136728,-13.47097,0.069183,0.043289,1.005402,0.005199,-0.007607,-0.007518,63.981644,6.580734,-147.660233,,,
729606152.945707,2.403375,-5.141604,-13.472348,0.072418,0.043579,1.006836,0.008274,-0.014871,-0.006695,63.981644,6.580734,-147.660233,,,
729606152.949067,2.403375,-5.141604,-13.472348,0.072418,0.043579,1.006836,0.008274,-0.014871,-0.006695,63.981644,6.580734,-147.660233,,,
729606152.952403,2.409287,-5.145286,-13.472892,0.072418,0.043579,1.006836,0.008274,-0.014871,-0.006695,63.981644,6.580734,-147.660233,,,
729606152.955708,2.413291,-5.151165,-13.472587,0.073563,0.043716,1.004974,0.016558,-0.019357,-0.001886,63.981644,6.580734,-147.660233,,,
729606152.959042,2.413291,-5.151165,-13.472587,0.073563,0.043716,1.004974,0.016558,-0.019357,-0.001886,63.934708,6.444962,-147.503769,,,
729606152.962371,2.419161,-5.152902,-13.471965,0.073563,0.043716,1.004974,0.016558,-0.019357,-0.001886,63.934708,6.444962,-147.503769,,,
729606152.965716,2.423995,-5.156723,-13.47074,0.080124,0.045425,1.011765,0.020912,-0.010245,0.001579,63.934708,6.444962,-147.503769,,,
729606152.969129,2.423995,-5.156723,-13.47074,0.080124,0.045425,1.011765,0.020912,-0.010245,0.001579,63.934708,6.444962,-147.503769,,,
729606152.972396,2.43146,-5.153275,-13.469997,0.080124,0.045425,1.011765,0.020912,-0.010245,0.001579,63.934708,6.444962,-147.503769,,,
729606152.975713,2.438351,-5.151698,-13.469149,0.084244,0.051987,1.017365,0.026978,0.010997,0.001382,63.934708,6.444962,-147.503769,,,
729606152.979056,2.438351,-5.151698,-13.469149,0.084244,0.051987,1.017365,0.026978,0.010997,0.001382,63.934708,6.444962,-147.503769,,,
729606152.982458,2.446147,-5.141745,-13.467377,0.084244,0.051987,1.017365,0.026978,0.010997,0.001382,63.934708,6.444962,-147.503769,,,
729606152.985738,2.454023,-5.135989,-13.464384,0.080353,0.056198,1.017029,0.031561,0.026068,0.005241,63.934708,6.444962,-147.503769,,,
729606152.989059,2.454023,-5.135989,-13.464384,0.080353,0.056198,1.017029,0.031561,0.026068,0.005241,63.934708,6.444962,-147.503769,,,
729606152.992382,2.46357,-5.121048,-13.461666,0.080353,0.056198,1.017029,0.031561,0.026068,0.005241,63.934708,6.444962,-147.503769,,,
729606152.995709,2.475034,-5.110987,-13.458864,0.083755,0.062286,1.019302,0.042398,0.038512,0.006596,63.934708,6.444962,-147.503769,,,
729606152.999039,2.475034,-5.110987,-13.458864,0.083755,0.062286,1.019302,0.042398,0.038512,0.006596,63.884979,6.490036,-147.287582,,,
729606153.002414,2.489056,-5.094465,-13.456178,0.083755,0.062286,1.019302,0.042398,0.038512,0.006596,63.884979,6.490036,-147.287582,,,
729606153.00571,2.504594,-5.082292,-13.452456,0.082199,0.063705,1.02124,0.05587,0.045109,0.009587,63.884979,6.490036,-147.287582,,,
729606153.009109,2.504594,-5.082292,-13.452456,0.082199,0.063705,1.02124,0.05587,0.045109,0.009587,63.884979,6.490036,-147.287582,,,
729606153.012385,2.522855,-5.064897,-13.447692,0.082199,0.063705,1.02124,0.05587,0.045109,0.009587,63.884979,6.490036,-147.287582,,,
729606153.015807,2.54302,-5.051384,-13.441482,0.078323,0.062744,1.019821,0.075223,0.050704,0.015948,63.884979,6.490036,-147.287582,,,
729606153.019128,2.54302,-5.051384,-13.441482,0.078323,0.062744,1.019821,0.075223,0.050704,0.015948,63.884979,6.490036,-147.287582,,,
729606153.022445,2.564261,-5.034093,-13.434897,0.078323,0.062744,1.019821,0.075223,0.050704,0.015948,63.884979,6.490036,-147.287582,,,
729606153.02571,2.586465,-5.021716,-13.427286,0.07695,0.066025,1.011978,0.078957,0.047762,0.018777,63.884979,6.490036,-147.287582,,,
729606153.029062,2.586465,-5.021716,-13.427286,0.07695,0.066025,1.011978,0.078957,0.047762,0.018777,63.884979,6.490036,-147.287582,,,
729606153.03239,2.608897,-5.007687,-13.418473,0.07695,0.066025,1.011978,0.078957,0.047762,0.018777,63.884979,6.490036,-147.287582,,,
729606153.03576,2.632005,-4.999242,-13.407532,0.071381,0.061554,1.000992,0.084787,0.030831,0.03421,63.884979,6.490036,-147.287582,,,
729606153.039078,2.632005,-4.999242,-13.407532,0.071381,0.061554,1.000992,0.084787,0.030831,0.03421,63.884979,6.490036,-147.287582,,,
729606153.042384,2.656292,-4.991244,-13.393778,0.071381,0.061554,1.000992,0.084787,0.030831,0.03421,64.11026,6.165344,-147.214844,,,
729606153.045712,2.68334,-4.99001,-13.376951,0.064255,0.053452,1.001617,0.103107,0.006062,0.049956,64.11026,6.165344,-147.214844,,,
729606153.049137,2.68334,-4.99001,-13.376951,0.064255,0.053452,1.001617,0.103107,0.006062,0.049956,64.11026,6.165344,-147.214844,,,
729606153.052438,2.712786,-4.992599,-13.357741,0.064255,0.053452,1.001617,0.103107,0.006062,0.049956,64.11026,6.165344,-147.214844,,,
729606153.055813,2.743886,-5.000455,-13.337424,0.066055,0.048294,0.99733,0.11849,-0.026025,0.060303,64.11026,6.165344,-147.214844,,,
729606153.059066,2.743886,-5.000455,-13.337424,0.066055,0.048294,0.99733,0.11849,-0.026025,0.060303,64.11026,6.165344,-147.214844,,,
729606153.062478,2.776772,-5.009286,-13.317573,0.066055,0.048294,0.99733,0.11849,-0.026025,0.060303,64.11026,6.165344,-147.214844,,,
729606153.065711,2.809501,-5.020071,-13.29854,0.07608,0.052414,0.995392,0.121194,-0.030784,0.05415,64.11026,6.165344,-147.214844,,,
729606153.0691,2.809501,-5.020071,-13.29854,0.07608,0.052414,0.995392,0.121194,-0.030784,0.05415,64.11026,6.165344,-147.214844,,,
729606153.072423,2.843392,-5.027773,-13.280774,0.07608,0.052414,0.995392,0.121194,-0.030784,0.05415,64.11026,6.165344,-147.214844,,,
729606153.075713,2.874418,-5.035617,-13.264428,0.082977,0.054764,0.989624,0.110415,-0.018899,0.046555,64.11026,6.165344,-147.214844,,,
729606153.079062,2.874418,-5.035617,-13.264428,0.082977,0.054764,0.989624,0.110415,-0.018899,0.046555,64.11026,6.165344,-147.214844,,,
729606153.082397,2.905385,-5.039051,-13.248626,0.082977,0.054764,0.989624,0.110415,-0.018899,0.046555,63.830048,6.074158,-147.290771,,,
729606153.085817,2.932614,-5.03998,-13.232464,0.084656,0.050064,0.98494,0.09837,0.00655,0.048454,63.830048,6.074158,-147.290771,,,
729606153.089108,2.932614,-5.03998,-13.232464,0.084656,0.050064,0.98494,0.09837,0.00655,0.048454,63.830048,6.074158,-147.290771,,,
729606153.092396,2.959828,-5.033742,-13.215446,0.084656,0.050064,0.98494,0.09837,0.00655,0.048454,63.830048,6.074158,-147.290771,,,
729606153.095714,2.98322,-5.027974,-13.196068,0.082321,0.043793,0.983246,0.087165,0.030716,0.059805,63.830048,6.074158,-147.290771,,,
729606153.099046,2.98322,-5.027974,-13.196068,0.082321,0.043793,0.983246,0.087165,0.030716,0.059805,63.830048,6.074158,-147.290771,,,
729606153.102493,3.007932,-5.017613,-13.174469,0.082321,0.043793,0.983246,0.087165,0.030716,0.059805,63.830048,6.074158,-147.290771,,,
729606153.105704,3.029604,-5.010232,-13.150774,0.075378,0.039719,0.974716,0.08452,0.032681,0.075713,63.830048,6.074158,-147.290771,,,
729606153.109059,3.029604,-5.010232,-13.150774,0.075378,0.039719,0.974716,0.08452,0.032681,0.075713,63.830048,6.074158,-147.290771,,,
729606153.112397,3.053964,-4.999937,-13.126328,0.075378,0.039719,0.974716,0.08452,0.032681,0.075713,63.830048,6.074158,-147.290771,,,
729606153.115754,3.076152,-4.995731,-13.10179,0.077301,0.038071,0.970901,0.084223,0.022278,0.0767,63.830048,6.074158,-147.290771,,,
729606153.119036,3.076152,-4.995731,-13.10179,0.077301,0.038071,0.970901,0.084223,0.022278,0.0767,63.830048,6.074158,-147.290771,,,
729606153.122376,3.099624,-4.987969,-13.078166,0.077301,0.038071,0.970901,0.084223,0.022278,0.0767,63.900681,6.096237,-147.352997,,,
729606153.125708,3.123122,-4.98926,-13.054512,0.078827,0.042023,0.967117,0.092662,4.4e-05,0.076122,63.900681,6.096237,-147.352997,,,
729606153.129133,3.123122,-4.98926,-13.054512,0.078827,0.042023,0.967117,0.092662,4.4e-05,0.076122,63.900681,6.096237,-147.352997,,,
729606153.132363,3.147415,-4.985656,-13.03098,0.078827,0.042023,0.967117,0.092662,4.4e-05,0.076122,63.900681,6.096237,-147.352997,,,
729606153.135741,3.173858,-4.99117,-13.006611,0.078262,0.041779,0.967285,0.098722,-0.012236,0.076073,63.900681,6.096237,-147.352997,,,
729606153.139057,3.173858,-4.99117,-13.006611,0.078262,0.041779,0.967285,0.098722,-0.012236,0.076073,63.900681,6.096237,-147.352997,,,
729606153.142457,3.199569,-4.992414,-12.982027,0.078262,0.041779,0.967285,0.098722,-0.012236,0.076073,63.900681,6.096237,-147.352997,,,
729606153.145699,3.226401,-5.001017,-12.956695,0.08519,0.044006,0.966797,0.101634,-0.024864,0.077996,63.900681,6.096237,-147.352997,,,
729606153.149058,3.226401,-5.001017,-12.956695,0.08519,0.044006,0.966797,0.101634,-0.024864,0.077996,63.900681,6.096237,-147.352997,,,
729606153.152418,3.251001,-5.008579,-12.931535,0.08519,0.044006,0.966797,0.101634,-0.024864,0.077996,63.900681,6.096237,-147.352997,,,
729606153.155706,3.27354,-5.018326,-12.906257,0.091614,0.050171,0.957611,0.085997,-0.02692,0.080068,63.900681,6.096237,-147.352997,,,
729606153.159057,3.27354,-5.018326,-12.906257,0.091614,0.050171,0.957611,0.085997,-0.02692,0.080068,63.900681,6.096237,-147.352997,,,
729606153.162374,3.29112,-5.02611,-12.881469,0.091614,0.050171,0.957611,0.085997,-0.02692,0.080068,63.772766,5.841599,-147.270355,,,
729606153.165708,3.304718,-5.033346,-12.857956,0.099121,0.056595,0.953079,0.052227,-0.017413,0.07717,63.772766,5.841599,-147.270355,,,
729606153.169151,3.304718,-5.033346,-12.857956,0.099121,0.056595,0.953079,0.052227,-0.017413,0.07717,63.772766,5.841599,-147.270355,,,
729606153.172376,3.31197,-5.038015,-12.835714,0.099121,0.056595,0.953079,0.052227,-0.017413,0.07717,63.772766,5.841599,-147.270355,,,
729606153.175715,3.31502,-5.041712,-12.814041,0.097702,0.056885,0.949326,0.013382,-0.003955,0.072433,63.772766,5.841599,-147.270355,,,
729606153.179052,3.31502,-5.041712,-12.814041,0.097702,0.056885,0.949326,0.013382,-0.003955,0.072433,63.772766,5.841599,-147.270355,,,
729606153.182371,3.311712,-5.04312,-12.793237,0.097702,0.056885,0.949326,0.013382,-0.003955,0.072433,63.772766,5.841599,-147.270355,,,
729606153.185738,3.306463,-5.045066,-12.773089,0.100098,0.055267,0.950882,-0.018357,0.000146,0.068135,63.772766,5.841599,-147.270355,,,
729606153.189057,3.306463,-5.045066,-12.773089,0.100098,0.055267,0.950882,-0.018357,0.000146,0.068135,63.772766,5.841599,-147.270355,,,
729606153.192393,3.295769,-5.044768,-12.754257,0.100098,0.055267,0.950882,-0.018357,0.000146,0.068135,63.772766,5.841599,-147.270355,,,
729606153.195714,3.284436,-5.045026,-12.736677,0.104446,0.054123,0.957092,-0.03287,0.005338,0.065378,63.772766,5.841599,-147.270355,,,
729606153.199061,3.284436,-5.045026,-12.736677,0.104446,0.054123,0.957092,-0.03287,0.005338,0.065378,63.772766,5.841599,-147.270355,,,
729606153.202422,3.271529,-5.043614,-12.719874,0.104446,0.054123,0.957092,-0.03287,0.005338,0.065378,63.772766,5.841599,-147.270355,,,
729606153.205704,3.260732,-5.043087,-12.703943,0.10614,0.054398,0.969757,-0.030791,0.007968,0.054704,63.789917,5.868439,-147.421341,,,
729606153.209104,3.260732,-5.043087,-12.703943,0.10614,0.054398,0.969757,-0.030791,0.007968,0.054704,63.789917,5.868439,-147.421341,,,
729606153.212379,3.250034,-5.041703,-12.688441,0.10614,0.054398,0.969757,-0.030791,0.007968,0.054704,63.789917,5.868439,-147.421341,,,
729606153.215708,3.240667,-5.040127,-12.672364,0.100693,0.050018,0.978561,-0.027813,0.012341,0.05794,63.789917,5.868439,-147.421341,,,
729606153.219097,3.240667,-5.040127,-12.672364,0.100693,0.050018,0.978561,-0.027813,0.012341,0.05794,63.789917,5.868439,-147.421341,,,
