Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729600765.459982,2.648902,0.317353,-3.498713,0.004547,0.057571,1.004059,-0.055566,-0.046688,0.010946,67.96904,8.482697,-147.664124,,,
729600765.463157,2.632572,0.306846,-3.496173,0.003296,0.054062,1.004807,-0.056653,-0.044059,0.006873,67.96904,8.482697,-147.664124,,,
729600765.466668,2.61547,0.293129,-3.49416,0.003296,0.054062,1.004807,-0.056653,-0.044059,0.006873,67.96904,8.482697,-147.664124,,,
729600765.469996,2.61547,0.293129,-3.49416,0.003296,0.054062,1.004807,-0.056653,-0.044059,0.006873,67.96904,8.482697,-147.664124,,,
729600765.473358,2.599582,0.280717,-3.493048,0.001724,0.049896,1.008636,-0.054898,-0.049124,0.00126,67.96904,8.482697,-147.664124,,,
729600765.476742,2.58417,0.265315,-3.492661,0.001724,0.049896,1.008636,-0.054898,-0.049124,0.00126,67.96904,8.482697,-147.664124,,,
729600765.479915,2.58417,0.265315,-3.492661,0.001724,0.049896,1.008636,-0.054898,-0.049124,0.00126,67.96904,8.482697,-147.664124,,,
729600765.483356,2.573146,0.25025,-3.493126,-0.000473,0.04512,1.012344,-0.039449,-0.04821,-0.004492,67.96904,8.482697,-147.664124,,,
729600765.486647,2.56423,0.236877,-3.494681,-0.000473,0.04512,1.012344,-0.039449,-0.04821,-0.004492,67.681656,8.604294,-147.64032,,,
729600765.489983,2.56423,0.236877,-3.494681,-0.000473,0.04512,1.012344,-0.039449,-0.04821,-0.004492,67.681656,8.604294,-147.64032,,,
729600765.493322,2.564575,0.22652,-3.49731,-0.000977,0.034882,1.029755,0.005988,-0.020205,-0.012097,67.681656,8.604294,-147.64032,,,
729600765.496494,2.56982,0.222893,-3.500302,-0.000977,0.034882,1.029755,0.005988,-0.020205,-0.012097,67.681656,8.604294,-147.64032,,,
729600765.500008,2.56982,0.222893,-3.500302,-0.000977,0.034882,1.029755,0.005988,-0.020205,-0.012097,67.681656,8.604294,-147.64032,,,
729600765.503328,2.585753,0.221839,-3.503639,0.001068,0.026413,1.054855,0.059122,0.011904,-0.014931,67.681656,8.604294,-147.64032,,,
729600765.506646,2.605683,0.225977,-3.506934,0.001068,0.026413,1.054855,0.059122,0.011904,-0.014931,67.681656,8.604294,-147.64032,,,
729600765.509982,2.605683,0.225977,-3.506934,0.001068,0.026413,1.054855,0.059122,0.011904,-0.014931,67.681656,8.604294,-147.64032,,,
729600765.513154,2.634037,0.23048,-3.508604,-0.00238,0.023819,1.048538,0.097899,0.032456,-0.00424,67.681656,8.604294,-147.64032,,,
729600765.516675,2.663747,0.240093,-3.508765,-0.00238,0.023819,1.048538,0.097899,0.032456,-0.00424,67.681656,8.604294,-147.64032,,,
729600765.520045,2.663747,0.240093,-3.508765,-0.00238,0.023819,1.048538,0.097899,0.032456,-0.00424,67.681656,8.604294,-147.64032,,,
729600765.523324,2.69819,0.251002,-3.507814,-0.012863,0.02504,1.035919,0.119656,0.051467,0.003173,67.681656,8.604294,-147.64032,,,
729600765.526658,2.732682,0.265106,-3.506211,-0.012863,0.02504,1.035919,0.119656,0.051467,0.003173,67.792252,8.52916,-147.650467,,,
729600765.529907,2.732682,0.265106,-3.506211,-0.012863,0.02504,1.035919,0.119656,0.051467,0.003173,67.792252,8.52916,-147.650467,,,
729600765.533399,2.768258,0.278119,-3.504124,-0.013245,0.03389,1.019989,0.120447,0.051582,0.006207,67.792252,8.52916,-147.650467,,,
729600765.536644,2.801816,0.291278,-3.502034,-0.013245,0.03389,1.019989,0.120447,0.051582,0.006207,67.792252,8.52916,-147.650467,,,
729600765.540002,2.801816,0.291278,-3.502034,-0.013245,0.03389,1.019989,0.120447,0.051582,0.006207,67.792252,8.52916,-147.650467,,,
729600765.543317,2.833984,0.301653,-3.500125,-0.00975,0.044632,0.999329,0.107723,0.039253,0.004604,67.792252,8.52916,-147.650467,,,
729600765.546475,2.863451,0.310204,-3.499135,-0.00975,0.044632,0.999329,0.107723,0.039253,0.004604,67.792252,8.52916,-147.650467,,,
729600765.550021,2.863451,0.310204,-3.499135,-0.00975,0.044632,0.999329,0.107723,0.039253,0.004604,67.792252,8.52916,-147.650467,,,
729600765.55333,2.889682,0.31486,-3.498689,-0.012329,0.051559,0.986343,0.087715,0.018236,0.000402,67.792252,8.52916,-147.650467,,,
729600765.556653,2.912771,0.317846,-3.498658,-0.012329,0.051559,0.986343,0.087715,0.018236,0.000402,67.792252,8.52916,-147.650467,,,
729600765.559982,2.912771,0.317846,-3.498658,-0.012329,0.051559,0.986343,0.087715,0.018236,0.000402,67.792252,8.52916,-147.650467,,,
729600765.563172,2.930884,0.317397,-3.499047,-0.013733,0.052628,0.980286,0.063064,0.000138,-0.002963,67.792252,8.52916,-147.650467,,,
729600765.566666,2.947061,0.315513,-3.498717,-0.013733,0.052628,0.980286,0.063064,0.000138,-0.002963,67.792252,8.52916,-147.650467,,,
729600765.570014,2.947061,0.315513,-3.498717,-0.013733,0.052628,0.980286,0.063064,0.000138,-0.002963,67.571823,8.458267,-147.405762,,,
729600765.573416,2.957013,0.310957,-3.496748,-0.013199,0.051849,0.977707,0.046066,-0.012478,0.008089,67.571823,8.458267,-147.405762,,,
729600765.576737,2.970121,0.30617,-3.493835,-0.013199,0.051849,0.977707,0.046066,-0.012478,0.008089,67.571823,8.458267,-147.405762,,,
729600765.579836,2.970121,0.30617,-3.493835,-0.013199,0.051849,0.977707,0.046066,-0.012478,0.008089,67.571823,8.458267,-147.405762,,,
729600765.58335,2.979066,0.300578,-3.4897,-0.012207,0.049698,0.984497,0.048316,-0.009499,0.016164,67.571823,8.458267,-147.405762,,,
729600765.586648,2.993421,0.297207,-3.484317,-0.012207,0.049698,0.984497,0.048316,-0.009499,0.016164,67.571823,8.458267,-147.405762,,,
729600765.589981,2.993421,0.297207,-3.484317,-0.012207,0.049698,0.984497,0.048316,-0.009499,0.016164,67.571823,8.458267,-147.405762,,,
729600765.593314,3.003824,0.294477,-3.478317,-0.007935,0.049713,0.992691,0.053826,-0.005703,0.0205,67.571823,8.458267,-147.405762,,,
729600765.596471,3.018998,0.291446,-3.471181,-0.007935,0.049713,0.992691,0.053826,-0.005703,0.0205,67.571823,8.458267,-147.405762,,,
729600765.600004,3.018998,0.291446,-3.471181,-0.007935,0.049713,0.992691,0.053826,-0.005703,0.0205,67.571823,8.458267,-147.405762,,,
729600765.603305,3.029621,0.29017,-3.462517,-0.008041,0.048569,0.988007,0.049252,-0.001829,0.031512,67.571823,8.458267,-147.405762,,,
729600765.606645,3.043304,0.289249,-3.452475,-0.008041,0.048569,0.988007,0.049252,-0.001829,0.031512,67.571823,8.458267,-147.405762,,,
729600765.60998,3.043304,0.289249,-3.452475,-0.008041,0.048569,0.988007,0.049252,-0.001829,0.031512,67.724976,8.221481,-147.488235,,,
729600765.613138,3.05493,0.291266,-3.440969,-0.012375,0.049942,0.982529,0.050277,0.012423,0.042028,67.724976,8.221481,-147.488235,,,
729600765.616669,3.069154,0.29347,-3.427958,-0.012375,0.049942,0.982529,0.050277,0.012423,0.042028,67.724976,8.221481,-147.488235,,,
729600765.619987,3.069154,0.29347,-3.427958,-0.012375,0.049942,0.982529,0.050277,0.012423,0.042028,67.724976,8.221481,-147.488235,,,
729600765.623317,3.081786,0.296529,-3.413734,-0.006836,0.051895,0.987549,0.044404,0.015735,0.050566,67.724976,8.221481,-147.488235,,,
729600765.626646,3.09383,0.298665,-3.398364,-0.006836,0.051895,0.987549,0.044404,0.015735,0.050566,67.724976,8.221481,-147.488235,,,
729600765.629825,3.09383,0.298665,-3.398364,-0.006836,0.051895,0.987549,0.044404,0.015735,0.050566,67.724976,8.221481,-147.488235,,,
729600765.633345,3.103341,0.300997,-3.382301,-0.005188,0.051834,0.983383,0.027726,0.009018,0.05575,67.724976,8.221481,-147.488235,,,
729600765.636643,3.109277,0.301766,-3.366032,-0.005188,0.051834,0.983383,0.027726,0.009018,0.05575,67.724976,8.221481,-147.488235,,,
729600765.639982,3.109277,0.301766,-3.366032,-0.005188,0.051834,0.983383,0.027726,0.009018,0.05575,67.724976,8.221481,-147.488235,,,
729600765.643313,3.111319,0.303181,-3.350465,-0.006638,0.050888,0.978302,0.000873,0.007026,0.051042,67.724976,8.221481,-147.488235,,,
729600765.646472,3.109664,0.302589,-3.336148,-0.006638,0.050888,0.978302,0.000873,0.007026,0.051042,67.724976,8.221481,-147.488235,,,
729600765.65001,3.109664,0.302589,-3.336148,-0.006638,0.050888,0.978302,0.000873,0.007026,0.051042,67.533783,8.301285,-147.369934,,,
729600765.653313,3.103585,0.302109,-3.323731,-0.003372,0.056183,0.978714,-0.02668,-0.001647,0.038106,67.533783,8.301285,-147.369934,,,
729600765.656648,3.094031,0.299228,-3.312278,-0.003372,0.056183,0.978714,-0.02668,-0.001647,0.038106,67.533783,8.301285,-147.369934,,,
729600765.659979,3.094031,0.299228,-3.312278,-0.003372,0.056183,0.978714,-0.02668,-0.001647,0.038106,67.533783,8.301285,-147.369934,,,
729600765.663138,3.080927,0.296006,-3.301077,-0.003021,0.060638,0.975754,-0.046336,-0.010636,0.036576,67.533783,8.301285,-147.369934,,,
729600765.666671,3.066604,0.290731,-3.290056,-0.003021,0.060638,0.975754,-0.046336,-0.010636,0.036576,67.533783,8.301285,-147.369934,,,
729600765.669995,3.066604,0.290731,-3.290056,-0.003021,0.060638,0.975754,-0.046336,-0.010636,0.036576,67.533783,8.301285,-147.369934,,,
729600765.67331,3.050264,0.284776,-3.278897,-0.006241,0.056274,0.982025,-0.054952,-0.018548,0.037672,67.533783,8.301285,-147.369934,,,
729600765.676646,3.034281,0.277866,-3.267092,-0.006241,0.056274,0.982025,-0.054952,-0.018548,0.037672,67.533783,8.301285,-147.369934,,,
729600765.679821,3.034281,0.277866,-3.267092,-0.006241,0.056274,0.982025,-0.054952,-0.018548,0.037672,67.533783,8.301285,-147.369934,,,
729600765.683357,3.018738,0.27135,-3.254421,-0.010208,0.048828,0.992783,-0.048112,-0.020797,0.043973,67.533783,8.301285,-147.369934,,,
729600765.68664,3.006322,0.262894,-3.240399,-0.010208,0.048828,0.992783,-0.048112,-0.020797,0.043973,67.533783,8.301285,-147.369934,,,
729600765.689978,3.006322,0.262894,-3.240399,-0.010208,0.048828,0.992783,-0.048112,-0.020797,0.043973,67.888733,8.207062,-147.31015,,,
729600765.693313,2.996583,0.254136,-3.224725,-0.013718,0.04306,1.00148,-0.029012,-0.030152,0.055938,67.888733,8.207062,-147.31015,,,
729600765.696468,2.989068,0.242706,-3.206998,-0.013718,0.04306,1.00148,-0.029012,-0.030152,0.055938,67.888733,8.207062,-147.31015,,,
729600765.70007,2.989068,0.242706,-3.206998,-0.013718,0.04306,1.00148,-0.029012,-0.030152,0.055938,67.888733,8.207062,-147.31015,,,
729600765.703302,2.983633,0.230179,-3.188214,-0.016266,0.036942,1.00351,-0.016,-0.038556,0.063356,67.888733,8.207062,-147.31015,,,
729600765.706649,2.979497,0.218001,-3.169558,-0.016266,0.036942,1.00351,-0.016,-0.038556,0.063356,67.888733,8.207062,-147.31015,,,
729600765.709979,2.979497,0.218001,-3.169558,-0.016266,0.036942,1.00351,-0.016,-0.038556,0.063356,67.888733,8.207062,-147.31015,,,
729600765.71324,2.976697,0.206537,-3.151147,-0.01506,0.038956,1.005569,-0.006221,-0.035859,0.061808,67.888733,8.207062,-147.31015,,,
729600765.716673,2.975379,0.194319,-3.134255,-0.01506,0.038956,1.005569,-0.006221,-0.035859,0.061808,67.888733,8.207062,-147.31015,,,
729600765.720003,2.975379,0.194319,-3.134255,-0.01506,0.038956,1.005569,-0.006221,-0.035859,0.061808,67.888733,8.207062,-147.31015,,,
729600765.723348,2.974537,0.182174,-3.119382,-0.00769,0.042877,1.007355,-0.003687,-0.040832,0.048084,67.888733,8.207062,-147.31015,,,
729600765.72665,2.973493,0.168486,-3.105937,-0.00769,0.042877,1.007355,-0.003687,-0.040832,0.048084,67.888733,8.207062,-147.31015,,,
729600765.729838,2.973493,0.168486,-3.105937,-0.00769,0.042877,1.007355,-0.003687,-0.040832,0.048084,67.888733,8.207062,-147.31015,,,
729600765.733368,2.974592,0.154639,-3.093361,-0.002014,0.041595,1.002701,-0.00105,-0.0422,0.041984,67.758224,8.290573,-147.773987,,,
729600765.736648,2.973306,0.140703,-3.081291,-0.002014,0.041595,1.002701,-0.00105,-0.0422,0.041984,67.758224,8.290573,-147.773987,,,
729600765.740068,2.973306,0.140703,-3.081291,-0.002014,0.041595,1.002701,-0.00105,-0.0422,0.041984,67.758224,8.290573,-147.773987,,,
729600765.743313,2.973159,0.126299,-3.069955,-0.000351,0.037415,1.003433,-0.006395,-0.048196,0.036965,67.758224,8.290573,-147.773987,,,
729600765.746487,2.970016,0.111621,-3.059565,-0.000351,0.037415,1.003433,-0.006395,-0.048196,0.036965,67.758224,8.290573,-147.773987,,,
729600765.750029,2.970016,0.111621,-3.059565,-0.000351,0.037415,1.003433,-0.006395,-0.048196,0.036965,67.758224,8.290573,-147.773987,,,
729600765.753383,2.965232,0.09957,-3.049745,0.00853,0.044754,0.997894,-0.020816,-0.039524,0.033463,67.758224,8.290573,-147.773987,,,
729600765.756645,2.958507,0.087268,-3.040029,0.00853,0.044754,0.997894,-0.020816,-0.039524,0.033463,67.758224,8.290573,-147.773987,,,
729600765.759982,2.958507,0.087268,-3.040029,0.00853,0.044754,0.997894,-0.020816,-0.039524,0.033463,67.758224,8.290573,-147.773987,,,
729600765.763172,2.950114,0.077481,-3.031055,0.012726,0.052124,0.996613,-0.024122,-0.037365,0.029082,67.758224,8.290573,-147.773987,,,
729600765.766672,2.943337,0.065375,-3.023251,0.012726,0.052124,0.996613,-0.024122,-0.037365,0.029082,67.758224,8.290573,-147.773987,,,
729600765.769992,2.943337,0.065375,-3.023251,0.012726,0.052124,0.996613,-0.024122,-0.037365,0.029082,67.758224,8.290573,-147.773987,,,
729600765.773348,2.935666,0.05732,-3.017044,0.016006,0.046951,0.998077,-0.014054,-0.029176,0.018967,67.482239,8.344559,-147.466522,,,
729600765.776652,2.933268,0.047862,-3.012684,0.016006,0.046951,0.998077,-0.014054,-0.029176,0.018967,67.482239,8.344559,-147.466522,,,
729600765.779846,2.933268,0.047862,-3.012684,0.016006,0.046951,0.998077,-0.014054,-0.029176,0.018967,67.482239,8.344559,-147.466522,,,
729600765.783346,2.930939,0.0427,-3.010479,0.021973,0.03891,1.003357,0.006991,-0.022158,0.005128,67.482239,8.344559,-147.466522,,,
729600765.786645,2.934565,0.036288,-3.009195,0.021973,0.03891,1.003357,0.006991,-0.022158,0.005128,67.482239,8.344559,-147.466522,,,
729600765.789998,2.934565,0.036288,-3.009195,0.021973,0.03891,1.003357,0.006991,-0.022158,0.005128,67.482239,8.344559,-147.466522,,,
729600765.793321,2.939101,0.033339,-3.008947,0.021805,0.034531,1.005386,0.028185,-0.015685,-0.001177,67.482239,8.344559,-147.466522,,,
729600765.796521,2.947309,0.027961,-3.009806,0.021805,0.034531,1.005386,0.028185,-0.015685,-0.001177,67.482239,8.344559,-147.466522,,,
729600765.800007,2.947309,0.027961,-3.009806,0.021805,0.034531,1.005386,0.028185,-0.015685,-0.001177,67.482239,8.344559,-147.466522,,,
729600765.803326,2.954648,0.023272,-3.01175,0.019974,0.038742,0.998688,0.033088,-0.016986,-0.008452,67.482239,8.344559,-147.466522,,,
729600765.806645,2.963648,0.017721,-3.014517,0.019974,0.038742,0.998688,0.033088,-0.016986,-0.008452,67.482239,8.344559,-147.466522,,,
729600765.80998,2.963648,0.017721,-3.014517,0.019974,0.038742,0.998688,0.033088,-0.016986,-0.008452,67.482239,8.344559,-147.466522,,,
729600765.813173,2.969982,0.013458,-3.018843,0.019684,0.048477,0.988907,0.03288,-0.009589,-0.019211,67.328552,8.262238,-147.344589,,,
729600765.816718,2.978797,0.010827,-3.025067,0.019684,0.048477,0.988907,0.03288,-0.009589,-0.019211,67.328552,8.262238,-147.344589,,,
