Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729601007.70879,1.862531,-2.146549,-7.630497,0.034821,0.032516,0.966812,0.023044,0.014251,0.01856,65.457901,8.309525,-147.545746,,,
729601007.71206,1.863357,-2.145567,-7.6235,0.031555,0.030502,0.96785,0.01101,0.000246,0.0238,65.457901,8.309525,-147.545746,,,
729601007.715395,1.865739,-2.148204,-7.615399,0.031555,0.030502,0.96785,0.01101,0.000246,0.0238,65.559784,8.265564,-147.39003,,,
729601007.718743,1.865739,-2.148204,-7.615399,0.031555,0.030502,0.96785,0.01101,0.000246,0.0238,65.559784,8.265564,-147.39003,,,
729601007.722123,1.865085,-2.152255,-7.60578,0.028412,0.026733,0.97113,0.010159,-0.020767,0.034806,65.559784,8.265564,-147.39003,,,
729601007.725421,1.866237,-2.160484,-7.595622,0.028412,0.026733,0.97113,0.010159,-0.020767,0.034806,65.559784,8.265564,-147.39003,,,
729601007.728769,1.866237,-2.160484,-7.595622,0.028412,0.026733,0.97113,0.010159,-0.020767,0.034806,65.559784,8.265564,-147.39003,,,
729601007.732098,1.864132,-2.169029,-7.586347,0.038239,0.025482,0.972824,-0.004181,-0.030579,0.029448,65.559784,8.265564,-147.39003,,,
729601007.735397,1.861682,-2.178614,-7.578729,0.038239,0.025482,0.972824,-0.004181,-0.030579,0.029448,65.559784,8.265564,-147.39003,,,
729601007.738743,1.861682,-2.178614,-7.578729,0.038239,0.025482,0.972824,-0.004181,-0.030579,0.029448,65.559784,8.265564,-147.39003,,,
729601007.74208,1.856784,-2.1862,-7.573392,0.054214,0.028122,0.979446,-0.013899,-0.023048,0.014035,65.559784,8.265564,-147.39003,,,
729601007.745396,1.851843,-2.193172,-7.570315,0.054214,0.028122,0.979446,-0.013899,-0.023048,0.014035,65.559784,8.265564,-147.39003,,,
729601007.748829,1.851843,-2.193172,-7.570315,0.054214,0.028122,0.979446,-0.013899,-0.023048,0.014035,65.559784,8.265564,-147.39003,,,
729601007.752083,1.844498,-2.196938,-7.569393,0.064911,0.032043,0.987534,-0.0224,-0.011109,-0.000297,65.559784,8.265564,-147.39003,,,
729601007.755401,1.836225,-2.199415,-7.569155,0.064911,0.032043,0.987534,-0.0224,-0.011109,-0.000297,65.559784,8.265564,-147.39003,,,
729601007.758797,1.836225,-2.199415,-7.569155,0.064911,0.032043,0.987534,-0.0224,-0.011109,-0.000297,65.584961,8.184784,-147.468735,,,
729601007.762164,1.82475,-2.196056,-7.568509,0.061768,0.031525,0.988266,-0.039971,0.013502,0.003736,65.584961,8.184784,-147.468735,,,
729601007.766552,1.812111,-2.191459,-7.567048,0.061768,0.031525,0.988266,-0.039971,0.013502,0.003736,65.584961,8.184784,-147.468735,,,
729601007.768626,1.812111,-2.191459,-7.567048,0.061768,0.031525,0.988266,-0.039971,0.013502,0.003736,65.584961,8.184784,-147.468735,,,
729601007.77211,1.797676,-2.182772,-7.564156,0.053482,0.029877,0.98793,-0.054594,0.033916,0.014442,65.584961,8.184784,-147.468735,,,
729601007.775395,1.780639,-2.173239,-7.559756,0.053482,0.029877,0.98793,-0.054594,0.033916,0.014442,65.584961,8.184784,-147.468735,,,
729601007.778742,1.780639,-2.173239,-7.559756,0.053482,0.029877,0.98793,-0.054594,0.033916,0.014442,65.584961,8.184784,-147.468735,,,
729601007.782088,1.762506,-2.163147,-7.554608,0.041321,0.029373,0.988113,-0.064629,0.035049,0.020124,65.584961,8.184784,-147.468735,,,
729601007.7854,1.742753,-2.154994,-7.549266,0.041321,0.029373,0.988113,-0.064629,0.035049,0.020124,65.584961,8.184784,-147.468735,,,
729601007.788812,1.742753,-2.154994,-7.549266,0.041321,0.029373,0.988113,-0.064629,0.035049,0.020124,65.584961,8.184784,-147.468735,,,
729601007.792087,1.722543,-2.147212,-7.544387,0.040283,0.031052,0.987152,-0.067476,0.024263,0.017255,65.584961,8.184784,-147.468735,,,
729601007.795404,1.702771,-2.142962,-7.54073,0.040283,0.031052,0.987152,-0.067476,0.024263,0.017255,65.584961,8.184784,-147.468735,,,
729601007.798733,1.702771,-2.142962,-7.54073,0.040283,0.031052,0.987152,-0.067476,0.024263,0.017255,65.634308,8.291779,-147.046326,,,
729601007.80212,1.682563,-2.141794,-7.53884,0.038162,0.033112,0.992218,-0.066769,-0.003943,0.005113,65.634308,8.291779,-147.046326,,,
729601007.805392,1.663744,-2.145935,-7.537653,0.038162,0.033112,0.992218,-0.066769,-0.003943,0.005113,65.634308,8.291779,-147.046326,,,
729601007.808748,1.663744,-2.145935,-7.537653,0.038162,0.033112,0.992218,-0.066769,-0.003943,0.005113,65.634308,8.291779,-147.046326,,,
729601007.812074,1.645502,-2.154829,-7.53696,0.036255,0.027039,0.989395,-0.06018,-0.02906,0.001259,65.634308,8.291779,-147.046326,,,
729601007.815397,1.627798,-2.165407,-7.536917,0.036255,0.027039,0.989395,-0.06018,-0.02906,0.001259,65.634308,8.291779,-147.046326,,,
729601007.818747,1.627798,-2.165407,-7.536917,0.036255,0.027039,0.989395,-0.06018,-0.02906,0.001259,65.634308,8.291779,-147.046326,,,
729601007.82208,1.610169,-2.181323,-7.5373,0.037048,0.025665,0.993149,-0.061987,-0.042536,-0.002287,65.634308,8.291779,-147.046326,,,
729601007.825394,1.593019,-2.195235,-7.538247,0.037048,0.025665,0.993149,-0.061987,-0.042536,-0.002287,65.634308,8.291779,-147.046326,,,
729601007.828818,1.593019,-2.195235,-7.538247,0.037048,0.025665,0.993149,-0.061987,-0.042536,-0.002287,65.634308,8.291779,-147.046326,,,
729601007.83207,1.578579,-2.214356,-7.538914,0.043228,0.026382,1.000198,-0.048983,-0.046925,-0.001659,65.634308,8.291779,-147.046326,,,
729601007.8354,1.565784,-2.228067,-7.539341,0.043228,0.026382,1.000198,-0.048983,-0.046925,-0.001659,65.634308,8.291779,-147.046326,,,
729601007.838514,1.565784,-2.228067,-7.539341,0.043228,0.026382,1.000198,-0.048983,-0.046925,-0.001659,65.544342,8.415375,-147.493027,,,
729601007.842138,1.556162,-2.244348,-7.539522,0.052139,0.027939,1.011398,-0.032922,-0.034796,-0.001365,65.544342,8.415375,-147.493027,,,
729601007.845393,1.546965,-2.254214,-7.540022,0.052139,0.027939,1.011398,-0.032922,-0.034796,-0.001365,65.544342,8.415375,-147.493027,,,
729601007.848747,1.546965,-2.254214,-7.540022,0.052139,0.027939,1.011398,-0.032922,-0.034796,-0.001365,65.544342,8.415375,-147.493027,,,
729601007.852083,1.539457,-2.265051,-7.540564,0.051346,0.027893,1.018753,-0.028284,-0.022217,-0.002371,65.544342,8.415375,-147.493027,,,
729601007.855397,1.531678,-2.270641,-7.541306,0.051346,0.027893,1.018753,-0.028284,-0.022217,-0.002371,65.544342,8.415375,-147.493027,,,
729601007.858746,1.531678,-2.270641,-7.541306,0.051346,0.027893,1.018753,-0.028284,-0.022217,-0.002371,65.544342,8.415375,-147.493027,,,
729601007.862079,1.524811,-2.273634,-7.542368,0.044388,0.025314,1.011856,-0.026734,-0.000907,-0.004762,65.544342,8.415375,-147.493027,,,
729601007.865398,1.516511,-2.273498,-7.544232,0.044388,0.025314,1.011856,-0.026734,-0.000907,-0.004762,65.544342,8.415375,-147.493027,,,
729601007.868803,1.516511,-2.273498,-7.544232,0.044388,0.025314,1.011856,-0.026734,-0.000907,-0.004762,65.544342,8.415375,-147.493027,,,
729601007.872063,1.510151,-2.272795,-7.547511,0.045502,0.026901,1.01503,-0.027538,0.003576,-0.01463,65.544342,8.415375,-147.493027,,,
729601007.875402,1.502708,-2.273323,-7.552299,0.045502,0.026901,1.01503,-0.027538,0.003576,-0.01463,65.544342,8.415375,-147.493027,,,
729601007.878724,1.502708,-2.273323,-7.552299,0.045502,0.026901,1.01503,-0.027538,0.003576,-0.01463,65.644348,8.501038,-147.61644,,,
729601007.882132,1.498313,-2.275197,-7.559265,0.050415,0.030197,1.007187,-0.017136,-0.011039,-0.030066,65.644348,8.501038,-147.61644,,,
729601007.885398,1.4954,-2.281064,-7.568272,0.050415,0.030197,1.007187,-0.017136,-0.011039,-0.030066,65.644348,8.501038,-147.61644,,,
729601007.888736,1.4954,-2.281064,-7.568272,0.050415,0.030197,1.007187,-0.017136,-0.011039,-0.030066,65.644348,8.501038,-147.61644,,,
729601007.892083,1.496823,-2.291142,-7.578507,0.043777,0.028305,1.014572,0.011984,-0.046612,-0.039677,65.644348,8.501038,-147.61644,,,
729601007.895392,1.501913,-2.308589,-7.58959,0.043777,0.028305,1.014572,0.011984,-0.046612,-0.039677,65.644348,8.501038,-147.61644,,,
729601007.898776,1.501913,-2.308589,-7.58959,0.043777,0.028305,1.014572,0.011984,-0.046612,-0.039677,65.644348,8.501038,-147.61644,,,
729601007.902064,1.509592,-2.332005,-7.601117,0.03389,0.019882,1.009964,0.029569,-0.092489,-0.043392,65.644348,8.501038,-147.61644,,,
729601007.905392,1.519268,-2.361121,-7.612284,0.03389,0.019882,1.009964,0.029569,-0.092489,-0.043392,65.644348,8.501038,-147.61644,,,
729601007.908727,1.519268,-2.361121,-7.612284,0.03389,0.019882,1.009964,0.029569,-0.092489,-0.043392,65.644348,8.501038,-147.61644,,,
729601007.91206,1.529657,-2.395557,-7.622244,0.028275,0.010727,1.00499,0.034882,-0.117022,-0.03562,65.644348,8.501038,-147.61644,,,
729601007.915391,1.539712,-2.431138,-7.630334,0.028275,0.010727,1.00499,0.034882,-0.117022,-0.03562,65.644348,8.501038,-147.61644,,,
729601007.918801,1.539712,-2.431138,-7.630334,0.028275,0.010727,1.00499,0.034882,-0.117022,-0.03562,65.644348,8.501038,-147.61644,,,
729601007.922051,1.548979,-2.4713,-7.635811,0.0289,0.008957,1.001602,0.029295,-0.129319,-0.017731,65.416107,8.246017,-147.444244,,,
729601007.925392,1.557331,-2.508374,-7.639589,0.0289,0.008957,1.001602,0.029295,-0.129319,-0.017731,65.416107,8.246017,-147.444244,,,
729601007.928733,1.557331,-2.508374,-7.639589,0.0289,0.008957,1.001602,0.029295,-0.129319,-0.017731,65.416107,8.246017,-147.444244,,,
729601007.932166,1.565072,-2.54454,-7.64197,0.031082,0.016647,0.998962,0.027679,-0.114438,-0.008134,65.416107,8.246017,-147.444244,,,
729601007.935394,1.571947,-2.575559,-7.642914,0.031082,0.016647,0.998962,0.027679,-0.114438,-0.008134,65.416107,8.246017,-147.444244,,,
729601007.938746,1.571947,-2.575559,-7.642914,0.031082,0.016647,0.998962,0.027679,-0.114438,-0.008134,65.416107,8.246017,-147.444244,,,
729601007.942068,1.576132,-2.600163,-7.642899,0.038712,0.024231,1.006577,0.014742,-0.073495,-0.000741,65.416107,8.246017,-147.444244,,,
729601007.945406,1.579516,-2.619465,-7.64186,0.038712,0.024231,1.006577,0.014742,-0.073495,-0.000741,65.416107,8.246017,-147.444244,,,
729601007.948764,1.579516,-2.619465,-7.64186,0.038712,0.024231,1.006577,0.014742,-0.073495,-0.000741,65.416107,8.246017,-147.444244,,,
729601007.952083,1.580927,-2.63419,-7.639454,0.046646,0.030273,1.007141,0.000457,-0.037945,0.00934,65.416107,8.246017,-147.444244,,,
729601007.955403,1.57988,-2.644195,-7.635843,0.046646,0.030273,1.007141,0.000457,-0.037945,0.00934,65.416107,8.246017,-147.444244,,,
729601007.958789,1.57988,-2.644195,-7.635843,0.046646,0.030273,1.007141,0.000457,-0.037945,0.00934,65.416107,8.246017,-147.444244,,,
729601007.962125,1.57752,-2.652066,-7.631429,0.049332,0.033554,0.999496,-0.012546,-0.018311,0.015438,65.431,8.32283,-147.562775,,,
729601007.965391,1.571467,-2.658184,-7.626159,0.049332,0.033554,0.999496,-0.012546,-0.018311,0.015438,65.431,8.32283,-147.562775,,,
729601007.968745,1.571467,-2.658184,-7.626159,0.049332,0.033554,0.999496,-0.012546,-0.018311,0.015438,65.431,8.32283,-147.562775,,,
729601007.972208,1.561934,-2.662895,-7.620614,0.046555,0.031296,0.988098,-0.034652,-0.021442,0.018735,65.431,8.32283,-147.562775,,,
729601007.975384,1.550616,-2.670227,-7.615338,0.046555,0.031296,0.988098,-0.034652,-0.021442,0.018735,65.431,8.32283,-147.562775,,,
729601007.978742,1.550616,-2.670227,-7.615338,0.046555,0.031296,0.988098,-0.034652,-0.021442,0.018735,65.431,8.32283,-147.562775,,,
729601007.982063,1.534695,-2.674578,-7.61128,0.044983,0.031189,0.976105,-0.045924,-0.031937,0.011656,65.431,8.32283,-147.562775,,,
729601007.985393,1.521337,-2.686115,-7.60915,0.044983,0.031189,0.976105,-0.045924,-0.031937,0.011656,65.431,8.32283,-147.562775,,,
729601007.988733,1.521337,-2.686115,-7.60915,0.044983,0.031189,0.976105,-0.045924,-0.031937,0.011656,65.431,8.32283,-147.562775,,,
729601007.992063,1.504097,-2.69515,-7.609372,0.05365,0.033249,0.97966,-0.039804,-0.050397,-0.004067,65.431,8.32283,-147.562775,,,
729601007.995391,1.492381,-2.711004,-7.612211,0.05365,0.033249,0.97966,-0.039804,-0.050397,-0.004067,65.431,8.32283,-147.562775,,,
729601007.998791,1.492381,-2.711004,-7.612211,0.05365,0.033249,0.97966,-0.039804,-0.050397,-0.004067,65.431,8.32283,-147.562775,,,
729601008.002078,1.477049,-2.722488,-7.617298,0.055115,0.03389,0.98526,-0.037645,-0.056093,-0.018913,65.12114,8.337433,-147.366959,,,
729601008.005433,1.466162,-2.737909,-7.623012,0.055115,0.03389,0.98526,-0.037645,-0.056093,-0.018913,65.12114,8.337433,-147.366959,,,
729601008.008722,1.466162,-2.737909,-7.623012,0.055115,0.03389,0.98526,-0.037645,-0.056093,-0.018913,65.12114,8.337433,-147.366959,,,
729601008.012083,1.453508,-2.746802,-7.628049,0.046478,0.025436,0.989792,-0.038317,-0.036549,-0.013474,65.12114,8.337433,-147.366959,,,
729601008.015342,1.44167,-2.756298,-7.631293,0.046478,0.025436,0.989792,-0.038317,-0.036549,-0.013474,65.12114,8.337433,-147.366959,,,
729601008.018733,1.44167,-2.756298,-7.631293,0.046478,0.025436,0.989792,-0.038317,-0.036549,-0.013474,65.12114,8.337433,-147.366959,,,
729601008.022107,1.428915,-2.760928,-7.632768,0.04158,0.016312,0.989624,-0.046881,-0.014309,-0.000406,65.12114,8.337433,-147.366959,,,
729601008.025393,1.414756,-2.764209,-7.63177,0.04158,0.016312,0.989624,-0.046881,-0.014309,-0.000406,65.12114,8.337433,-147.366959,,,
729601008.028742,1.414756,-2.764209,-7.63177,0.04158,0.016312,0.989624,-0.046881,-0.014309,-0.000406,65.12114,8.337433,-147.366959,,,
729601008.032065,1.401502,-2.763774,-7.628644,0.041428,0.016785,0.986633,-0.052436,0.010149,0.014768,65.12114,8.337433,-147.366959,,,
729601008.035381,1.384858,-2.761048,-7.624358,0.041428,0.016785,0.986633,-0.052436,0.010149,0.014768,65.12114,8.337433,-147.366959,,,
729601008.038829,1.384858,-2.761048,-7.624358,0.041428,0.016785,0.986633,-0.052436,0.010149,0.014768,65.12114,8.337433,-147.366959,,,
729601008.042105,1.368663,-2.758086,-7.619057,0.037704,0.014221,0.984802,-0.064753,0.014148,0.022329,65.092834,8.616974,-147.42067,,,
729601008.045416,1.34891,-2.755381,-7.613034,0.037704,0.014221,0.984802,-0.064753,0.014148,0.022329,65.092834,8.616974,-147.42067,,,
729601008.048742,1.34891,-2.755381,-7.613034,0.037704,0.014221,0.984802,-0.064753,0.014148,0.022329,65.092834,8.616974,-147.42067,,,
729601008.05213,1.331328,-2.753777,-7.607034,0.036819,0.012131,0.980316,-0.06381,0.001372,0.022226,65.092834,8.616974,-147.42067,,,
729601008.055386,1.313474,-2.755153,-7.601367,0.036819,0.012131,0.980316,-0.06381,0.001372,0.022226,65.092834,8.616974,-147.42067,,,
729601008.058737,1.313474,-2.755153,-7.601367,0.036819,0.012131,0.980316,-0.06381,0.001372,0.022226,65.092834,8.616974,-147.42067,,,
729601008.062067,1.30048,-2.759574,-7.596526,0.040039,0.008087,0.989502,-0.04904,-0.017677,0.015637,65.092834,8.616974,-147.42067,,,
729601008.065436,1.287154,-2.767751,-7.593072,0.040039,0.008087,0.989502,-0.04904,-0.017677,0.015637,65.092834,8.616974,-147.42067,,,
729601008.068741,1.287154,-2.767751,-7.593072,0.040039,0.008087,0.989502,-0.04904,-0.017677,0.015637,65.092834,8.616974,-147.42067,,,
729601008.072095,1.280034,-2.781638,-7.591523,0.050873,0.008163,0.994049,-0.029981,-0.041972,0.001056,65.092834,8.616974,-147.42067,,,
729601008.0754,1.272342,-2.795335,-7.592274,0.050873,0.008163,0.994049,-0.029981,-0.041972,0.001056,65.092834,8.616974,-147.42067,,,
729601008.078789,1.272342,-2.795335,-7.592274,0.050873,0.008163,0.994049,-0.029981,-0.041972,0.001056,65.092834,8.616974,-147.42067,,,
729601008.082056,1.269005,-2.81008,-7.594874,0.061264,0.014847,0.996719,-0.018385,-0.042799,-0.01253,65.092834,8.616974,-147.42067,,,
729601008.085467,1.263701,-2.822379,-7.598771,0.061264,0.014847,0.996719,-0.018385,-0.042799,-0.01253,65.197403,8.567352,-147.5625,,,
729601008.088687,1.263701,-2.822379,-7.598771,0.061264,0.014847,0.996719,-0.018385,-0.042799,-0.01253,65.197403,8.567352,-147.5625,,,
729601008.0921,1.258605,-2.831542,-7.603185,0.068909,0.021149,0.999741,-0.015027,-0.029431,-0.016119,65.197403,8.567352,-147.5625,,,
729601008.09541,1.253612,-2.839444,-7.608005,0.068909,0.021149,0.999741,-0.015027,-0.029431,-0.016119,65.197403,8.567352,-147.5625,,,
729601008.098742,1.253612,-2.839444,-7.608005,0.068909,0.021149,0.999741,-0.015027,-0.029431,-0.016119,65.197403,8.567352,-147.5625,,,
729601008.102089,1.246533,-2.842868,-7.613428,0.071701,0.029419,0.99205,-0.018368,-0.012235,-0.019839,65.197403,8.567352,-147.5625,,,
729601008.105429,1.241197,-2.845997,-7.619098,0.071701,0.029419,0.99205,-0.018368,-0.012235,-0.019839,65.197403,8.567352,-147.5625,,,
729601008.10873,1.241197,-2.845997,-7.619098,0.071701,0.029419,0.99205,-0.018368,-0.012235,-0.019839,65.197403,8.567352,-147.5625,,,
729601008.112059,1.233536,-2.845447,-7.625118,0.075729,0.03978,0.987839,-0.024983,-0.002316,-0.021559,65.197403,8.567352,-147.5625,,,
729601008.115423,1.226079,-2.845733,-7.631559,0.075729,0.03978,0.987839,-0.024983,-0.002316,-0.021559,65.197403,8.567352,-147.5625,,,
729601008.118797,1.226079,-2.845733,-7.631559,0.075729,0.03978,0.987839,-0.024983,-0.002316,-0.021559,65.197403,8.567352,-147.5625,,,
729601008.122072,1.215789,-2.841176,-7.638546,0.074646,0.043961,0.982071,-0.03257,0.010825,-0.024517,65.197403,8.567352,-147.5625,,,
729601008.125394,1.20607,-2.837718,-7.645387,0.074646,0.043961,0.982071,-0.03257,0.010825,-0.024517,65.117966,8.712418,-147.542633,,,
729601008.128746,1.20607,-2.837718,-7.645387,0.074646,0.043961,0.982071,-0.03257,0.010825,-0.024517,65.117966,8.712418,-147.542633,,,
729601008.132142,1.192991,-2.829384,-7.652205,0.069427,0.041138,0.984192,-0.038133,0.024342,-0.023681,65.117966,8.712418,-147.542633,,,
729601008.13544,1.182107,-2.823196,-7.658968,0.069427,0.041138,0.984192,-0.038133,0.024342,-0.023681,65.117966,8.712418,-147.542633,,,
729601008.138747,1.182107,-2.823196,-7.658968,0.069427,0.041138,0.984192,-0.038133,0.024342,-0.023681,65.117966,8.712418,-147.542633,,,
729601008.14209,1.16802,-2.817736,-7.66551,0.060806,0.033691,0.991119,-0.035386,0.009171,-0.022066,65.117966,8.712418,-147.542633,,,
729601008.145388,1.16802,-2.817736,-7.672281,0.060806,0.033691,0.991119,-0.035386,0.009171,-0.022066,65.117966,8.712418,-147.542633,,,
729601008.148739,1.157916,-2.817315,-7.672281,0.060806,0.033691,0.991119,-0.035386,0.009171,-0.022066,65.117966,8.712418,-147.542633,,,
729601008.152079,1.145948,-2.822993,-7.679405,0.053787,0.028687,0.984848,-0.030697,-0.022476,-0.025015,65.117966,8.712418,-147.542633,,,
729601008.155513,1.137285,-2.833437,-7.68796,0.053787,0.028687,0.984848,-0.030697,-0.022476,-0.025015,65.117966,8.712418,-147.542633,,,
729601008.158734,1.137285,-2.833437,-7.68796,0.053787,0.028687,0.984848,-0.030697,-0.022476,-0.025015,65.117966,8.712418,-147.542633,,,
729601008.162078,1.128637,-2.855131,-7.698967,0.043274,0.027512,0.981003,-0.027144,-0.074163,-0.042794,65.117966,8.712418,-147.542633,,,
729601008.165383,1.128637,-2.855131,-7.698967,0.043274,0.027512,0.981003,-0.027144,-0.074163,-0.042794,64.920975,8.760254,-147.552002,,,
729601008.168796,1.121616,-2.881076,-7.712534,0.043274,0.027512,0.981003,-0.027144,-0.074163,-0.042794,64.920975,8.760254,-147.552002,,,
729601008.172071,1.115926,-2.919892,-7.728282,0.037735,0.026428,0.97583,-0.026672,-0.131432,-0.058694,64.920975,8.760254,-147.552002,,,
729601008.175386,1.115926,-2.919892,-7.728282,0.037735,0.026428,0.97583,-0.026672,-0.131432,-0.058694,64.920975,8.760254,-147.552002,,,
729601008.178742,1.10915,-2.963584,-7.746205,0.037735,0.026428,0.97583,-0.026672,-0.131432,-0.058694,64.920975,8.760254,-147.552002,,,
729601008.182113,1.106458,-3.022706,-7.765121,0.038406,0.023773,0.968643,-0.019035,-0.206525,-0.066613,64.920975,8.760254,-147.552002,,,
729601008.185428,1.102636,-3.085148,-7.784107,0.038406,0.023773,0.968643,-0.019035,-0.206525,-0.066613,64.920975,8.760254,-147.552002,,,
729601008.18873,1.102636,-3.085148,-7.784107,0.038406,0.023773,0.968643,-0.019035,-0.206525,-0.066613,64.920975,8.760254,-147.552002,,,
729601008.192069,1.105464,-3.156786,-7.802077,0.03566,0.019547,0.972855,-0.006874,-0.236375,-0.06079,64.920975,8.760254,-147.552002,,,
729601008.195479,1.105464,-3.225935,-7.818958,0.03566,0.019547,0.972855,-0.006874,-0.236375,-0.06079,64.920975,8.760254,-147.552002,,,
729601008.198726,1.105065,-3.225935,-7.818958,0.03566,0.019547,0.972855,-0.006874,-0.236375,-0.06079,64.920975,8.760254,-147.552002,,,
729601008.202084,1.111034,-3.297932,-7.834921,0.040756,0.016541,0.985596,0.001402,-0.229512,-0.055415,64.920975,8.760254,-147.552002,,,
729601008.205345,1.111034,-3.297932,-7.834921,0.040756,0.016541,0.985596,0.001402,-0.229512,-0.055415,64.920975,8.760254,-147.552002,,,
729601008.208794,1.112142,-3.360414,-7.850239,0.040756,0.016541,0.985596,0.001402,-0.229512,-0.055415,64.891907,8.771713,-147.220596,,,
729601008.212071,1.117907,-3.414395,-7.865367,0.058731,0.016968,1.00058,0.00027,-0.155548,-0.054296,64.891907,8.771713,-147.220596,,,
729601008.215395,1.117907,-3.414395,-7.865367,0.058731,0.016968,1.00058,0.00027,-0.155548,-0.054296,64.891907,8.771713,-147.220596,,,
729601008.21873,1.117446,-3.451937,-7.881217,0.058731,0.016968,1.00058,0.00027,-0.155548,-0.054296,64.891907,8.771713,-147.220596,,,
729601008.222065,1.118633,-3.472522,-7.89666,0.07399,0.018997,1.021057,-0.010488,-0.040011,-0.050789,64.891907,8.771713,-147.220596,,,
729601008.225407,1.118633,-3.472522,-7.89666,0.07399,0.018997,1.021057,-0.010488,-0.040011,-0.050789,64.891907,8.771713,-147.220596,,,
729601008.228732,1.115435,-3.476481,-7.910444,0.07399,0.018997,1.021057,-0.010488,-0.040011,-0.050789,64.891907,8.771713,-147.220596,,,
729601008.232129,1.113116,-3.461967,-7.92222,0.076065,0.013977,1.024551,-0.020509,0.070272,-0.0358,64.891907,8.771713,-147.220596,,,
729601008.23543,1.113116,-3.461967,-7.92222,0.076065,0.013977,1.024551,-0.020509,0.070272,-0.0358,64.891907,8.771713,-147.220596,,,
729601008.23874,1.107326,-3.435685,-7.931201,0.076065,0.013977,1.024551,-0.020509,0.070272,-0.0358,64.891907,8.771713,-147.220596,,,
