Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729717183.355581,-0.810331,3.294092,107.718402,-0.060364,-0.008469,0.987244,-0.019918,0.014434,-0.015325,92.521454,36.093246,-149.026947,,,
729717183.356124,-0.817229,3.295245,143.251917,-0.066528,-0.010834,0.984131,-0.021687,0.00524,-0.01175,92.521454,36.093246,-149.026947,,,
729717183.359845,-0.81723,3.295245,104.638711,-0.066528,-0.010834,0.984131,-0.021687,0.00524,-0.01175,92.521454,36.093246,-149.026947,,,
729717183.36137,-0.81723,3.295248,107.715562,-0.066528,-0.010834,0.984131,-0.021687,0.00524,-0.01175,92.521454,36.093246,-149.026947,,,
729717183.361566,-0.82254,3.294473,143.248955,-0.066528,-0.010834,0.984131,-0.021687,0.00524,-0.01175,92.521454,36.093246,-149.026947,,,
729717183.362157,-0.822541,3.294473,104.635749,-0.066528,-0.010834,0.984131,-0.021687,0.00524,-0.01175,92.521454,36.093246,-149.026947,,,
729717183.362967,-0.82254,3.294476,107.7126,-0.066528,-0.010834,0.984131,-0.021687,0.00524,-0.01175,92.521454,36.093246,-149.026947,,,
729717183.36318,-0.82254,3.294473,143.248955,-0.066528,-0.010834,0.984131,-0.021687,0.00524,-0.01175,92.521454,36.093246,-149.026947,,,
729717183.365211,-0.822541,3.294473,104.635749,-0.066528,-0.010834,0.984131,-0.021687,0.00524,-0.01175,92.521454,36.093246,-149.026947,,,
729717183.365557,-0.82254,3.294476,107.7126,-0.066528,-0.010834,0.984131,-0.021687,0.00524,-0.01175,92.521454,36.093246,-149.026947,,,
729717183.366126,-0.827482,3.290913,143.245775,-0.068466,-0.012466,0.98674,-0.016996,-0.014611,-0.012995,92.521454,36.093246,-149.026947,,,
729717183.370553,-0.827483,3.290913,104.632568,-0.068466,-0.012466,0.98674,-0.016996,-0.014611,-0.012995,92.521454,36.093246,-149.026947,,,
729717183.372787,-0.83225,3.283848,107.706177,-0.068466,-0.012466,0.98674,-0.016996,-0.014611,-0.012995,92.521454,36.093246,-149.026947,,,
729717183.373014,-0.83225,3.283845,143.242533,-0.068466,-0.012466,0.98674,-0.016996,-0.014611,-0.012995,92.521454,36.093246,-149.026947,,,
729717183.373492,-0.832251,3.283845,104.629326,-0.068466,-0.012466,0.98674,-0.016996,-0.014611,-0.012995,92.521454,36.093246,-149.026947,,,
729717183.375093,-0.832251,3.283845,104.629326,-0.068466,-0.012466,0.98674,-0.016996,-0.014611,-0.012995,92.521454,36.093246,-149.026947,,,
729717183.375507,-0.83225,3.283848,107.706177,-0.068466,-0.012466,0.98674,-0.016996,-0.014611,-0.012995,92.521454,36.093246,-149.026947,,,
729717183.376098,-0.8356,3.274871,143.238298,-0.067093,-0.011673,0.988174,-0.00695,-0.030627,-0.019461,92.521454,36.093246,-149.026947,,,
729717183.379478,-0.835601,3.274871,104.625096,-0.067093,-0.011673,0.988174,-0.00695,-0.030627,-0.019461,92.521454,36.093246,-149.026947,,,
729717183.381066,-0.8356,3.274873,107.701947,-0.067093,-0.011673,0.988174,-0.00695,-0.030627,-0.019461,92.521454,36.093246,-149.026947,,,
729717183.381227,-0.837482,3.26464,143.233623,-0.067093,-0.011673,0.988174,-0.00695,-0.030627,-0.019461,92.521454,36.093246,-149.026947,,,
729717183.382001,-0.837484,3.26464,104.62042,-0.067093,-0.011673,0.988174,-0.00695,-0.030627,-0.019461,92.521454,36.093246,-149.026947,,,
729717183.382446,-0.837483,3.264643,107.697271,-0.067093,-0.011673,0.988174,-0.00695,-0.030627,-0.019461,92.521454,36.093246,-149.026947,,,
729717183.38275,-0.837482,3.26464,143.233623,-0.067093,-0.011673,0.988174,-0.00695,-0.030627,-0.019461,92.521454,36.093246,-149.026947,,,
729717183.385211,-0.837484,3.26464,104.62042,-0.067093,-0.011673,0.988174,-0.00695,-0.030627,-0.019461,92.521454,36.093246,-149.026947,,,
729717183.385514,-0.837483,3.264643,107.697271,-0.067093,-0.011673,0.988174,-0.00695,-0.030627,-0.019461,92.521454,36.093246,-149.026947,,,
729717183.386084,-0.837553,3.253787,143.228926,-0.063049,-0.013916,0.992905,0.005423,-0.035665,-0.018906,92.521454,36.093246,-149.026947,,,
729717183.389905,-0.837554,3.253787,104.615724,-0.063049,-0.013916,0.992905,0.005423,-0.035665,-0.018906,92.521454,36.093246,-149.026947,,,
729717183.392103,-0.837553,3.25379,107.692575,-0.063049,-0.013916,0.992905,0.005423,-0.035665,-0.018906,92.391525,36.225937,-149.351028,,,
729717183.392291,-0.835915,3.242013,143.22477,-0.063049,-0.013916,0.992905,0.005423,-0.035665,-0.018906,92.391525,36.225937,-149.351028,,,
729717183.393332,-0.835917,3.242013,104.611565,-0.063049,-0.013916,0.992905,0.005423,-0.035665,-0.018906,92.391525,36.225937,-149.351028,,,
729717183.393498,-0.835915,3.242013,143.22477,-0.063049,-0.013916,0.992905,0.005423,-0.035665,-0.018906,92.391525,36.225937,-149.351028,,,
729717183.395117,-0.835917,3.242013,104.611565,-0.063049,-0.013916,0.992905,0.005423,-0.035665,-0.018906,92.391525,36.225937,-149.351028,,,
729717183.395769,-0.835916,3.242016,107.688416,-0.063049,-0.013916,0.992905,0.005423,-0.035665,-0.018906,92.391525,36.225937,-149.351028,,,
729717183.396094,-0.834101,3.230961,143.222589,-0.060471,-0.018478,0.994232,0.006627,-0.034023,-0.005163,92.391525,36.225937,-149.351028,,,
729717183.399439,-0.834102,3.230961,104.609384,-0.060471,-0.018478,0.994232,0.006627,-0.034023,-0.005163,92.391525,36.225937,-149.351028,,,
729717183.400558,-0.834101,3.230964,107.686235,-0.060471,-0.018478,0.994232,0.006627,-0.034023,-0.005163,92.391525,36.225937,-149.351028,,,
729717183.4007,-0.834101,3.230961,143.222589,-0.060471,-0.018478,0.994232,0.006627,-0.034023,-0.005163,92.391525,36.225937,-149.351028,,,
729717183.401927,-0.831623,3.221174,104.609163,-0.060471,-0.018478,0.994232,0.006627,-0.034023,-0.005163,92.391525,36.225937,-149.351028,,,
729717183.402448,-0.831623,3.221176,107.686014,-0.060471,-0.018478,0.994232,0.006627,-0.034023,-0.005163,92.391525,36.225937,-149.351028,,,
729717183.402748,-0.831622,3.221174,143.222367,-0.060471,-0.018478,0.994232,0.006627,-0.034023,-0.005163,92.391525,36.225937,-149.351028,,,
729717183.405201,-0.831623,3.221174,104.609163,-0.060471,-0.018478,0.994232,0.006627,-0.034023,-0.005163,92.391525,36.225937,-149.351028,,,
729717183.405423,-0.831623,3.221176,107.686014,-0.060471,-0.018478,0.994232,0.006627,-0.034023,-0.005163,92.391525,36.225937,-149.351028,,,
729717183.406097,-0.830281,3.21404,143.224076,-0.057999,-0.01976,0.996506,0.004183,-0.017614,0.008144,92.391525,36.225937,-149.351028,,,
729717183.410014,-0.830282,3.21404,104.610872,-0.057999,-0.01976,0.996506,0.004183,-0.017614,0.008144,92.391525,36.225937,-149.351028,,,
729717183.411667,-0.830281,3.214043,107.687723,-0.057999,-0.01976,0.996506,0.004183,-0.017614,0.008144,92.391525,36.225937,-149.351028,,,
729717183.411829,-0.828296,3.210643,143.22708,-0.057999,-0.01976,0.996506,0.004183,-0.017614,0.008144,92.391525,36.225937,-149.351028,,,
729717183.412027,-0.828298,3.210642,104.613876,-0.057999,-0.01976,0.996506,0.004183,-0.017614,0.008144,92.391525,36.225937,-149.351028,,,
729717183.412219,-0.828297,3.210645,107.690727,-0.057999,-0.01976,0.996506,0.004183,-0.017614,0.008144,92.391525,36.225937,-149.351028,,,
729717183.412749,-0.828296,3.210643,143.22708,-0.057999,-0.01976,0.996506,0.004183,-0.017614,0.008144,92.391525,36.225937,-149.351028,,,
729717183.415205,-0.828298,3.210642,104.613876,-0.057999,-0.01976,0.996506,0.004183,-0.017614,0.008144,92.391525,36.225937,-149.351028,,,
729717183.415425,-0.828297,3.210645,107.690727,-0.057999,-0.01976,0.996506,0.004183,-0.017614,0.008144,92.391525,36.225937,-149.351028,,,
729717183.4161,-0.829069,3.210262,143.230251,-0.050812,-0.017242,1.000565,-0.004734,0.005074,0.00886,92.391525,36.225937,-149.351028,,,
729717183.420339,-0.829071,3.210262,104.617047,-0.050812,-0.017242,1.000565,-0.004734,0.005074,0.00886,92.391525,36.225937,-149.351028,,,
729717183.422217,-0.82907,3.210265,107.693898,-0.050812,-0.017242,1.000565,-0.004734,0.005074,0.00886,92.391525,36.225937,-149.351028,,,
729717183.422377,-0.830559,3.212391,143.232688,-0.050812,-0.017242,1.000565,-0.004734,0.005074,0.00886,92.391525,36.225937,-149.351028,,,
729717183.42254,-0.83056,3.212391,104.619485,-0.050812,-0.017242,1.000565,-0.004734,0.005074,0.00886,92.391525,36.225937,-149.351028,,,
729717183.422664,-0.830559,3.212391,143.232688,-0.050812,-0.017242,1.000565,-0.004734,0.005074,0.00886,92.391525,36.225937,-149.351028,,,
729717183.425179,-0.83056,3.212391,104.619485,-0.050812,-0.017242,1.000565,-0.004734,0.005074,0.00886,92.391525,36.225937,-149.351028,,,
729717183.425501,-0.830559,3.212393,107.696336,-0.050812,-0.017242,1.000565,-0.004734,0.005074,0.00886,92.391525,36.225937,-149.351028,,,
729717183.426067,-0.836062,3.216008,143.234237,-0.048355,-0.014923,0.990845,-0.0227,0.021448,0.001749,92.391525,36.225937,-149.351028,,,
729717183.429769,-0.836063,3.216007,104.621033,-0.048355,-0.014923,0.990845,-0.0227,0.021448,0.001749,92.391525,36.225937,-149.351028,,,
729717183.430897,-0.836062,3.21601,107.697884,-0.048355,-0.014923,0.990845,-0.0227,0.021448,0.001749,92.391525,36.225937,-149.351028,,,
729717183.431002,-0.841803,3.227307,143.234427,-0.048355,-0.014923,0.990845,-0.0227,0.021448,0.001749,92.391525,36.225937,-149.351028,,,
729717183.432068,-0.841805,3.227307,104.621224,-0.048355,-0.014923,0.990845,-0.0227,0.021448,0.001749,92.315781,35.968079,-149.126999,,,
729717183.432686,-0.841804,3.22731,107.698075,-0.048355,-0.014923,0.990845,-0.0227,0.021448,0.001749,92.315781,35.968079,-149.126999,,,
729717183.432797,-0.841803,3.227307,143.234427,-0.048355,-0.014923,0.990845,-0.0227,0.021448,0.001749,92.315781,35.968079,-149.126999,,,
729717183.435165,-0.841805,3.227307,104.621224,-0.048355,-0.014923,0.990845,-0.0227,0.021448,0.001749,92.315781,35.968079,-149.126999,,,
729717183.435414,-0.841804,3.22731,107.698075,-0.048355,-0.014923,0.990845,-0.0227,0.021448,0.001749,92.315781,35.968079,-149.126999,,,
729717183.436059,-0.848049,3.238918,143.233189,-0.050522,-0.015366,1.002747,-0.019176,0.041586,-0.007777,92.315781,35.968079,-149.126999,,,
729717183.440317,-0.84805,3.238918,104.619987,-0.050522,-0.015366,1.002747,-0.019176,0.041586,-0.007777,92.315781,35.968079,-149.126999,,,
729717183.442224,-0.848049,3.23892,107.696838,-0.050522,-0.015366,1.002747,-0.019176,0.041586,-0.007777,92.315781,35.968079,-149.126999,,,
729717183.442337,-0.853094,3.250646,143.231864,-0.050522,-0.015366,1.002747,-0.019176,0.041586,-0.007777,92.315781,35.968079,-149.126999,,,
729717183.442643,-0.853095,3.250646,104.61866,-0.050522,-0.015366,1.002747,-0.019176,0.041586,-0.007777,92.315781,35.968079,-149.126999,,,
729717183.442745,-0.853094,3.250646,143.231864,-0.050522,-0.015366,1.002747,-0.019176,0.041586,-0.007777,92.315781,35.968079,-149.126999,,,
729717183.44517,-0.853095,3.250646,104.61866,-0.050522,-0.015366,1.002747,-0.019176,0.041586,-0.007777,92.315781,35.968079,-149.126999,,,
729717183.445545,-0.853094,3.250648,107.695511,-0.050522,-0.015366,1.002747,-0.019176,0.041586,-0.007777,92.315781,35.968079,-149.126999,,,
729717183.446068,-0.858446,3.254892,143.230666,-0.054535,-0.015945,0.990677,-0.017779,0.011165,-0.00646,92.315781,35.968079,-149.126999,,,
729717183.449099,-0.858447,3.254891,104.617461,-0.054535,-0.015945,0.990677,-0.017779,0.011165,-0.00646,92.315781,35.968079,-149.126999,,,
729717183.450008,-0.858447,3.254894,107.694312,-0.054535,-0.015945,0.990677,-0.017779,0.011165,-0.00646,92.315781,35.968079,-149.126999,,,
729717183.450171,-0.858446,3.254892,143.230666,-0.054535,-0.015945,0.990677,-0.017779,0.011165,-0.00646,92.315781,35.968079,-149.126999,,,
729717183.452035,-0.86191,3.259738,104.616915,-0.054535,-0.015945,0.990677,-0.017779,0.011165,-0.00646,92.315781,35.968079,-149.126999,,,
729717183.45248,-0.861909,3.25974,107.693766,-0.054535,-0.015945,0.990677,-0.017779,0.011165,-0.00646,92.315781,35.968079,-149.126999,,,
729717183.452744,-0.861909,3.259738,143.23012,-0.054535,-0.015945,0.990677,-0.017779,0.011165,-0.00646,92.315781,35.968079,-149.126999,,,
729717183.455204,-0.86191,3.259738,104.616915,-0.054535,-0.015945,0.990677,-0.017779,0.011165,-0.00646,92.315781,35.968079,-149.126999,,,
729717183.455429,-0.861909,3.25974,107.693766,-0.054535,-0.015945,0.990677,-0.017779,0.011165,-0.00646,92.315781,35.968079,-149.126999,,,
729717183.456091,-0.863492,3.260669,143.229292,-0.060776,-0.021606,0.98764,-0.000605,0.003614,-0.007142,92.315781,35.968079,-149.126999,,,
729717183.459018,-0.863493,3.260669,104.616089,-0.060776,-0.021606,0.98764,-0.000605,0.003614,-0.007142,92.315781,35.968079,-149.126999,,,
729717183.459705,-0.863492,3.260672,107.69294,-0.060776,-0.021606,0.98764,-0.000605,0.003614,-0.007142,92.315781,35.968079,-149.126999,,,
729717183.459884,-0.863492,3.260669,143.229292,-0.060776,-0.021606,0.98764,-0.000605,0.003614,-0.007142,92.315781,35.968079,-149.126999,,,
729717183.461995,-0.863274,3.260546,104.613917,-0.060776,-0.021606,0.98764,-0.000605,0.003614,-0.007142,92.315781,35.968079,-149.126999,,,
729717183.462196,-0.863273,3.260549,107.690768,-0.060776,-0.021606,0.98764,-0.000605,0.003614,-0.007142,92.315781,35.968079,-149.126999,,,
729717183.462743,-0.863273,3.260547,143.22712,-0.060776,-0.021606,0.98764,-0.000605,0.003614,-0.007142,92.315781,35.968079,-149.126999,,,
729717183.465199,-0.863274,3.260546,104.613917,-0.060776,-0.021606,0.98764,-0.000605,0.003614,-0.007142,92.315781,35.968079,-149.126999,,,
729717183.465419,-0.863273,3.260549,107.690768,-0.060776,-0.021606,0.98764,-0.000605,0.003614,-0.007142,92.315781,35.968079,-149.126999,,,
729717183.466096,-0.863283,3.254092,143.223636,-0.051819,-0.015656,0.990662,0.000983,-0.027908,-0.015981,92.315781,35.968079,-149.126999,,,
729717183.470552,-0.863284,3.254092,104.610433,-0.051819,-0.015656,0.990662,0.000983,-0.027908,-0.015981,92.315781,35.968079,-149.126999,,,
729717183.473305,-0.863283,3.254095,107.687284,-0.051819,-0.015656,0.990662,0.000983,-0.027908,-0.015981,92.302124,36.043335,-149.039246,,,
729717183.473495,-0.864228,3.246483,143.218799,-0.051819,-0.015656,0.990662,0.000983,-0.027908,-0.015981,92.302124,36.043335,-149.039246,,,
729717183.474173,-0.864229,3.246483,104.605595,-0.051819,-0.015656,0.990662,0.000983,-0.027908,-0.015981,92.302124,36.043335,-149.039246,,,
729717183.475012,-0.864229,3.246483,104.605595,-0.051819,-0.015656,0.990662,0.000983,-0.027908,-0.015981,92.302124,36.043335,-149.039246,,,
729717183.475668,-0.864228,3.246486,107.682446,-0.051819,-0.015656,0.990662,0.000983,-0.027908,-0.015981,92.302124,36.043335,-149.039246,,,
729717183.476099,-0.864867,3.240168,143.213021,-0.047714,-0.010956,0.986816,-0.000534,-0.010433,-0.022484,92.302124,36.043335,-149.039246,,,
729717183.480027,-0.864868,3.240168,104.599817,-0.047714,-0.010956,0.986816,-0.000534,-0.010433,-0.022484,92.302124,36.043335,-149.039246,,,
729717183.481602,-0.864867,3.240171,107.676668,-0.047714,-0.010956,0.986816,-0.000534,-0.010433,-0.022484,92.302124,36.043335,-149.039246,,,
729717183.481782,-0.867266,3.237478,143.206997,-0.047714,-0.010956,0.986816,-0.000534,-0.010433,-0.022484,92.302124,36.043335,-149.039246,,,
729717183.482406,-0.867267,3.237478,104.593795,-0.047714,-0.010956,0.986816,-0.000534,-0.010433,-0.022484,92.302124,36.043335,-149.039246,,,
729717183.483011,-0.867267,3.237481,107.670646,-0.047714,-0.010956,0.986816,-0.000534,-0.010433,-0.022484,92.302124,36.043335,-149.039246,,,
729717183.483161,-0.867266,3.237478,143.206997,-0.047714,-0.010956,0.986816,-0.000534,-0.010433,-0.022484,92.302124,36.043335,-149.039246,,,
729717183.485122,-0.867267,3.237478,104.593795,-0.047714,-0.010956,0.986816,-0.000534,-0.010433,-0.022484,92.302124,36.043335,-149.039246,,,
729717183.485438,-0.867267,3.237481,107.670646,-0.047714,-0.010956,0.986816,-0.000534,-0.010433,-0.022484,92.302124,36.043335,-149.039246,,,
729717183.486093,-0.869996,3.235213,143.201375,-0.048401,-0.014709,1.003357,-0.010681,-0.002642,-0.020224,92.302124,36.043335,-149.039246,,,
729717183.489056,-0.869998,3.235213,104.588173,-0.048401,-0.014709,1.003357,-0.010681,-0.002642,-0.020224,92.302124,36.043335,-149.039246,,,
729717183.489752,-0.869997,3.235216,107.665024,-0.048401,-0.014709,1.003357,-0.010681,-0.002642,-0.020224,92.302124,36.043335,-149.039246,,,
729717183.489911,-0.869996,3.235213,143.201375,-0.048401,-0.014709,1.003357,-0.010681,-0.002642,-0.020224,92.302124,36.043335,-149.039246,,,
729717183.492463,-0.875142,3.233745,104.583635,-0.048401,-0.014709,1.003357,-0.010681,-0.002642,-0.020224,92.302124,36.043335,-149.039246,,,
729717183.493289,-0.875141,3.233748,107.660486,-0.048401,-0.014709,1.003357,-0.010681,-0.002642,-0.020224,92.302124,36.043335,-149.039246,,,
729717183.493446,-0.87514,3.233746,143.196837,-0.048401,-0.014709,1.003357,-0.010681,-0.002642,-0.020224,92.302124,36.043335,-149.039246,,,
729717183.495113,-0.875142,3.233745,104.583635,-0.048401,-0.014709,1.003357,-0.010681,-0.002642,-0.020224,92.302124,36.043335,-149.039246,,,
729717183.495445,-0.875141,3.233748,107.660486,-0.048401,-0.014709,1.003357,-0.010681,-0.002642,-0.020224,92.302124,36.043335,-149.039246,,,
729717183.496179,-0.881411,3.235331,143.193568,-0.051437,-0.017456,0.99411,-0.023752,0.012056,-0.012218,92.302124,36.043335,-149.039246,,,
729717183.500397,-0.881412,3.235331,104.580366,-0.051437,-0.017456,0.99411,-0.023752,0.012056,-0.012218,92.302124,36.043335,-149.039246,,,
729717183.502269,-0.881411,3.235334,107.657217,-0.051437,-0.017456,0.99411,-0.023752,0.012056,-0.012218,92.302124,36.043335,-149.039246,,,
729717183.502439,-0.889407,3.236839,143.191331,-0.051437,-0.017456,0.99411,-0.023752,0.012056,-0.012218,92.302124,36.043335,-149.039246,,,
729717183.503084,-0.889409,3.236839,104.578129,-0.051437,-0.017456,0.99411,-0.023752,0.012056,-0.012218,92.302124,36.043335,-149.039246,,,
729717183.50322,-0.889407,3.236839,143.191331,-0.051437,-0.017456,0.99411,-0.023752,0.012056,-0.012218,92.302124,36.043335,-149.039246,,,
729717183.505097,-0.889409,3.236839,104.578129,-0.051437,-0.017456,0.99411,-0.023752,0.012056,-0.012218,92.302124,36.043335,-149.039246,,,
729717183.505735,-0.889408,3.236842,107.65498,-0.051437,-0.017456,0.99411,-0.023752,0.012056,-0.012218,92.302124,36.043335,-149.039246,,,
729717183.506097,-0.898552,3.241674,143.189667,-0.052811,-0.017792,0.994247,-0.032388,0.021043,-0.008849,92.302124,36.043335,-149.039246,,,
729717183.509101,-0.898553,3.241674,104.576461,-0.052811,-0.017792,0.994247,-0.032388,0.021043,-0.008849,92.302124,36.043335,-149.039246,,,
729717183.509869,-0.898553,3.241677,107.653312,-0.052811,-0.017792,0.994247,-0.032388,0.021043,-0.008849,92.302124,36.043335,-149.039246,,,
729717183.510024,-0.898552,3.241674,143.189667,-0.052811,-0.017792,0.994247,-0.032388,0.021043,-0.008849,92.302124,36.043335,-149.039246,,,
729717183.512281,-0.908845,3.245317,104.575083,-0.052811,-0.017792,0.994247,-0.032388,0.021043,-0.008849,92.302124,36.043335,-149.039246,,,
729717183.512947,-0.908844,3.245319,107.651934,-0.052811,-0.017792,0.994247,-0.032388,0.021043,-0.008849,92.302124,36.043335,-149.039246,,,
729717183.513099,-0.908843,3.245317,143.188289,-0.052811,-0.017792,0.994247,-0.032388,0.021043,-0.008849,92.302124,36.043335,-149.039246,,,
729717183.515637,-0.908845,3.245317,104.575083,-0.052811,-0.017792,0.994247,-0.032388,0.021043,-0.008849,92.177017,36.162537,-149.134476,,,
729717183.516417,-0.908844,3.245319,107.651934,-0.052811,-0.017792,0.994247,-0.032388,0.021043,-0.008849,92.177017,36.162537,-149.134476,,,
729717183.516584,-0.92035,3.251049,143.186781,-0.051498,-0.014328,0.993912,-0.039415,0.023892,-0.010357,92.177017,36.162537,-149.134476,,,
729717183.519185,-0.920351,3.251049,104.573575,-0.051498,-0.014328,0.993912,-0.039415,0.023892,-0.010357,92.177017,36.162537,-149.134476,,,
729717183.519954,-0.92035,3.251051,107.650426,-0.051498,-0.014328,0.993912,-0.039415,0.023892,-0.010357,92.177017,36.162537,-149.134476,,,
729717183.520095,-0.92035,3.251049,143.186781,-0.051498,-0.014328,0.993912,-0.039415,0.023892,-0.010357,92.177017,36.162537,-149.134476,,,
729717183.52224,-0.932371,3.255416,104.571531,-0.051498,-0.014328,0.993912,-0.039415,0.023892,-0.010357,92.177017,36.162537,-149.134476,,,
729717183.522905,-0.93237,3.255419,107.648382,-0.051498,-0.014328,0.993912,-0.039415,0.023892,-0.010357,92.177017,36.162537,-149.134476,,,
729717183.523064,-0.932369,3.255416,143.184737,-0.051498,-0.014328,0.993912,-0.039415,0.023892,-0.010357,92.177017,36.162537,-149.134476,,,
729717183.525143,-0.932371,3.255416,104.571531,-0.051498,-0.014328,0.993912,-0.039415,0.023892,-0.010357,92.177017,36.162537,-149.134476,,,
729717183.525439,-0.93237,3.255419,107.648382,-0.051498,-0.014328,0.993912,-0.039415,0.023892,-0.010357,92.177017,36.162537,-149.134476,,,
729717183.526138,-0.945609,3.260094,143.181923,-0.055862,-0.010986,0.996765,-0.044933,0.019182,-0.016181,92.177017,36.162537,-149.134476,,,
729717183.52924,-0.945611,3.260094,104.568716,-0.055862,-0.010986,0.996765,-0.044933,0.019182,-0.016181,92.177017,36.162537,-149.134476,,,
729717183.530133,-0.94561,3.260097,107.645567,-0.055862,-0.010986,0.996765,-0.044933,0.019182,-0.016181,92.177017,36.162537,-149.134476,,,
729717183.530275,-0.945609,3.260094,143.181923,-0.055862,-0.010986,0.996765,-0.044933,0.019182,-0.016181,92.177017,36.162537,-149.134476,,,
729717183.532156,-0.960033,3.264197,104.564998,-0.055862,-0.010986,0.996765,-0.044933,0.019182,-0.016181,92.177017,36.162537,-149.134476,,,
729717183.532778,-0.960032,3.264199,107.641849,-0.055862,-0.010986,0.996765,-0.044933,0.019182,-0.016181,92.177017,36.162537,-149.134476,,,
729717183.532934,-0.960032,3.264197,143.178204,-0.055862,-0.010986,0.996765,-0.044933,0.019182,-0.016181,92.177017,36.162537,-149.134476,,,
729717183.535231,-0.960033,3.264197,104.564998,-0.055862,-0.010986,0.996765,-0.044933,0.019182,-0.016181,92.177017,36.162537,-149.134476,,,
729717183.535612,-0.960032,3.264199,107.641849,-0.055862,-0.010986,0.996765,-0.044933,0.019182,-0.016181,92.177017,36.162537,-149.134476,,,
729717183.536261,-0.974218,3.264497,143.173729,-0.057892,-0.011917,0.993317,-0.049259,0.000152,-0.021564,92.177017,36.162537,-149.134476,,,
729717183.539629,-0.97422,3.264497,104.560523,-0.057892,-0.011917,0.993317,-0.049259,0.000152,-0.021564,92.177017,36.162537,-149.134476,,,
729717183.540897,-0.974219,3.264499,107.637374,-0.057892,-0.011917,0.993317,-0.049259,0.000152,-0.021564,92.177017,36.162537,-149.134476,,,
729717183.541095,-0.989838,3.261945,143.167931,-0.057892,-0.011917,0.993317,-0.049259,0.000152,-0.021564,92.177017,36.162537,-149.134476,,,
729717183.542253,-0.98984,3.261945,104.554725,-0.057892,-0.011917,0.993317,-0.049259,0.000152,-0.021564,92.177017,36.162537,-149.134476,,,
729717183.543077,-0.989839,3.261948,107.631576,-0.057892,-0.011917,0.993317,-0.049259,0.000152,-0.021564,92.177017,36.162537,-149.134476,,,
729717183.543287,-0.989838,3.261945,143.167931,-0.057892,-0.011917,0.993317,-0.049259,0.000152,-0.021564,92.177017,36.162537,-149.134476,,,
729717183.545268,-0.98984,3.261945,104.554725,-0.057892,-0.011917,0.993317,-0.049259,0.000152,-0.021564,92.177017,36.162537,-149.134476,,,
729717183.545551,-0.989839,3.261948,107.631576,-0.057892,-0.011917,0.993317,-0.049259,0.000152,-0.021564,92.177017,36.162537,-149.134476,,,
