Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729706834.226754,-1.758804,2.90922,116.510498,-0.055359,-0.030029,0.996628,0.002323,0.013745,-4.4e-05,61.036072,30.85054,-145.750931,,,
729706834.227551,-1.758812,2.909186,-27.399678,-0.055359,-0.030029,0.996628,0.002323,0.013745,-4.4e-05,61.036072,30.85054,-145.750931,,,
729706834.230077,-1.758115,2.907516,116.510145,-0.058533,-0.029068,0.997391,0.002276,-0.008681,-0.00481,61.036072,30.85054,-145.750931,,,
729706834.231986,-1.758122,2.907482,-27.400029,-0.058533,-0.029068,0.997391,0.002276,-0.008681,-0.00481,61.036072,30.85054,-145.750931,,,
729706834.233512,-1.758115,2.907516,116.510145,-0.058533,-0.029068,0.997391,0.002276,-0.008681,-0.00481,61.036072,30.85054,-145.750931,,,
729706834.234297,-1.758122,2.907482,-27.400029,-0.058533,-0.029068,0.997391,0.002276,-0.008681,-0.00481,61.036072,30.85054,-145.750931,,,
729706834.236746,-1.757291,2.90389,116.508676,-0.058533,-0.029068,0.997391,0.002276,-0.008681,-0.00481,61.036072,30.85054,-145.750931,,,
729706834.238012,-1.757298,2.903856,-27.401507,-0.058533,-0.029068,0.997391,0.002276,-0.008681,-0.00481,61.036072,30.85054,-145.750931,,,
729706834.240084,-1.755287,2.898035,116.506238,-0.056732,-0.029404,1.000687,0.010129,-0.021146,-0.011066,61.036072,30.85054,-145.750931,,,
729706834.241583,-1.755294,2.898001,-27.403946,-0.056732,-0.029404,1.000687,0.010129,-0.021146,-0.011066,61.036072,30.85054,-145.750931,,,
729706834.24344,-1.755287,2.898035,116.506238,-0.056732,-0.029404,1.000687,0.010129,-0.021146,-0.011066,61.036072,30.85054,-145.750931,,,
729706834.244224,-1.755294,2.898001,-27.403946,-0.056732,-0.029404,1.000687,0.010129,-0.021146,-0.011066,61.036072,30.85054,-145.750931,,,
729706834.246744,-1.751208,2.889923,116.503373,-0.056732,-0.029404,1.000687,0.010129,-0.021146,-0.011066,61.036072,30.85054,-145.750931,,,
729706834.248401,-1.751215,2.889889,-27.406813,-0.056732,-0.029404,1.000687,0.010129,-0.021146,-0.011066,61.036072,30.85054,-145.750931,,,
729706834.250081,-1.746609,2.881133,116.501133,-0.053497,-0.032654,1.005219,0.015639,-0.030926,-0.006575,61.036072,30.85054,-145.750931,,,
729706834.252422,-1.746616,2.8811,-27.409046,-0.053497,-0.032654,1.005219,0.015639,-0.030926,-0.006575,61.12915,30.730118,-145.75209,,,
729706834.253422,-1.746609,2.881133,116.501133,-0.053497,-0.032654,1.005219,0.015639,-0.030926,-0.006575,61.12915,30.730118,-145.75209,,,
729706834.25425,-1.746616,2.8811,-27.409046,-0.053497,-0.032654,1.005219,0.015639,-0.030926,-0.006575,61.12915,30.730118,-145.75209,,,
729706834.256746,-1.742301,2.870559,116.499633,-0.053497,-0.032654,1.005219,0.015639,-0.030926,-0.006575,61.12915,30.730118,-145.75209,,,
729706834.258274,-1.742308,2.870525,-27.410542,-0.053497,-0.032654,1.005219,0.015639,-0.030926,-0.006575,61.12915,30.730118,-145.75209,,,
729706834.260077,-1.737496,2.861954,116.498759,-0.050354,-0.033142,1.00531,0.018638,-0.026074,-0.002344,61.12915,30.730118,-145.75209,,,
729706834.261439,-1.737504,2.861921,-27.411412,-0.050354,-0.033142,1.00531,0.018638,-0.026074,-0.002344,61.12915,30.730118,-145.75209,,,
729706834.263414,-1.737496,2.861954,116.498759,-0.050354,-0.033142,1.00531,0.018638,-0.026074,-0.002344,61.12915,30.730118,-145.75209,,,
729706834.264219,-1.737504,2.861921,-27.411412,-0.050354,-0.033142,1.00531,0.018638,-0.026074,-0.002344,61.12915,30.730118,-145.75209,,,
729706834.266744,-1.733026,2.853586,116.498834,-0.050354,-0.033142,1.00531,0.018638,-0.026074,-0.002344,61.12915,30.730118,-145.75209,,,
729706834.268207,-1.733033,2.853552,-27.411342,-0.050354,-0.033142,1.00531,0.018638,-0.026074,-0.002344,61.12915,30.730118,-145.75209,,,
729706834.270082,-1.728425,2.848611,116.499529,-0.045532,-0.028214,1.008972,0.016553,-0.010191,0.001612,61.12915,30.730118,-145.75209,,,
729706834.272374,-1.728432,2.848577,-27.410651,-0.045532,-0.028214,1.008972,0.016553,-0.010191,0.001612,61.12915,30.730118,-145.75209,,,
729706834.273449,-1.728425,2.848611,116.499529,-0.045532,-0.028214,1.008972,0.016553,-0.010191,0.001612,61.12915,30.730118,-145.75209,,,
729706834.274226,-1.728432,2.848577,-27.410651,-0.045532,-0.028214,1.008972,0.016553,-0.010191,0.001612,61.12915,30.730118,-145.75209,,,
729706834.276769,-1.72436,2.845647,116.500023,-0.045532,-0.028214,1.008972,0.016553,-0.010191,0.001612,61.12915,30.730118,-145.75209,,,
729706834.277939,-1.724367,2.845614,-27.41015,-0.045532,-0.028214,1.008972,0.016553,-0.010191,0.001612,61.12915,30.730118,-145.75209,,,
729706834.280081,-1.720393,2.844902,116.500144,-0.04068,-0.024612,1.008484,0.014662,0.003537,-0.00115,61.12915,30.730118,-145.75209,,,
729706834.283872,-1.7204,2.844868,-27.41003,-0.04068,-0.024612,1.008484,0.014662,0.003537,-0.00115,61.12915,30.730118,-145.75209,,,
729706834.28416,-1.720393,2.844902,116.500144,-0.04068,-0.024612,1.008484,0.014662,0.003537,-0.00115,61.12915,30.730118,-145.75209,,,
729706834.286737,-1.716294,2.845969,116.499409,-0.04068,-0.024612,1.008484,0.014662,0.003537,-0.00115,61.12915,30.730118,-145.75209,,,
729706834.287941,-1.716301,2.845935,-27.410768,-0.04068,-0.024612,1.008484,0.014662,0.003537,-0.00115,61.12915,30.730118,-145.75209,,,
729706834.290086,-1.710932,2.847811,116.497383,-0.041779,-0.025726,1.01059,0.022151,0.010465,-0.009703,61.12915,30.730118,-145.75209,,,
729706834.292662,-1.71094,2.847777,-27.412794,-0.041779,-0.025726,1.01059,0.022151,0.010465,-0.009703,60.869034,31.202835,-145.645279,,,
729706834.293413,-1.710932,2.847811,116.497383,-0.041779,-0.025726,1.01059,0.022151,0.010465,-0.009703,60.869034,31.202835,-145.645279,,,
729706834.294246,-1.71094,2.847777,-27.412794,-0.041779,-0.025726,1.01059,0.022151,0.010465,-0.009703,60.869034,31.202835,-145.645279,,,
729706834.296784,-1.704602,2.85071,116.495079,-0.041779,-0.025726,1.01059,0.022151,0.010465,-0.009703,60.869034,31.202835,-145.645279,,,
729706834.298099,-1.70461,2.850676,-27.415089,-0.041779,-0.025726,1.01059,0.022151,0.010465,-0.009703,60.869034,31.202835,-145.645279,,,
729706834.300077,-1.696976,2.852977,116.492626,-0.045044,-0.028519,1.007858,0.030315,0.01061,-0.010245,60.869034,31.202835,-145.645279,,,
729706834.301333,-1.696983,2.852943,-27.417541,-0.045044,-0.028519,1.007858,0.030315,0.01061,-0.010245,60.869034,31.202835,-145.645279,,,
729706834.30343,-1.696976,2.852977,116.492626,-0.045044,-0.028519,1.007858,0.030315,0.01061,-0.010245,60.869034,31.202835,-145.645279,,,
729706834.304238,-1.696983,2.852943,-27.417541,-0.045044,-0.028519,1.007858,0.030315,0.01061,-0.010245,60.869034,31.202835,-145.645279,,,
729706834.306745,-1.687797,2.85598,116.490048,-0.045044,-0.028519,1.007858,0.030315,0.01061,-0.010245,60.869034,31.202835,-145.645279,,,
729706834.308292,-1.687805,2.855946,-27.420124,-0.045044,-0.028519,1.007858,0.030315,0.01061,-0.010245,60.869034,31.202835,-145.645279,,,
729706834.310085,-1.677223,2.856799,116.48815,-0.050919,-0.031677,1.005768,0.03957,0.003387,-0.004805,60.869034,31.202835,-145.645279,,,
729706834.311878,-1.67723,2.856765,-27.42202,-0.050919,-0.031677,1.005768,0.03957,0.003387,-0.004805,60.869034,31.202835,-145.645279,,,
729706834.313409,-1.677223,2.856799,116.48815,-0.050919,-0.031677,1.005768,0.03957,0.003387,-0.004805,60.869034,31.202835,-145.645279,,,
729706834.314223,-1.67723,2.856765,-27.42202,-0.050919,-0.031677,1.005768,0.03957,0.003387,-0.004805,60.869034,31.202835,-145.645279,,,
729706834.316745,-1.665166,2.857196,116.48694,-0.050919,-0.031677,1.005768,0.03957,0.003387,-0.004805,60.869034,31.202835,-145.645279,,,
729706834.317894,-1.665173,2.857162,-27.423232,-0.050919,-0.031677,1.005768,0.03957,0.003387,-0.004805,60.869034,31.202835,-145.645279,,,
729706834.320098,-1.652288,2.855177,116.48617,-0.054123,-0.031021,1.002213,0.045932,-0.005221,-0.001177,60.869034,31.202835,-145.645279,,,
729706834.32282,-1.652296,2.855143,-27.424007,-0.054123,-0.031021,1.002213,0.045932,-0.005221,-0.001177,60.869034,31.202835,-145.645279,,,
729706834.323516,-1.652288,2.855177,116.48617,-0.054123,-0.031021,1.002213,0.045932,-0.005221,-0.001177,60.869034,31.202835,-145.645279,,,
729706834.324221,-1.652296,2.855143,-27.424007,-0.054123,-0.031021,1.002213,0.045932,-0.005221,-0.001177,60.869034,31.202835,-145.645279,,,
729706834.326763,-1.639187,2.854136,116.485814,-0.054123,-0.031021,1.002213,0.045932,-0.005221,-0.001177,60.869034,31.202835,-145.645279,,,
729706834.328288,-1.639194,2.854102,-27.424357,-0.054123,-0.031021,1.002213,0.045932,-0.005221,-0.001177,60.869034,31.202835,-145.645279,,,
729706834.330085,-1.625875,2.852243,116.485454,-0.050323,-0.026199,0.997803,0.045068,-0.005718,-0.001106,60.869034,31.202835,-145.645279,,,
729706834.331246,-1.625883,2.852209,-27.424718,-0.050323,-0.026199,0.997803,0.045068,-0.005718,-0.001106,60.869034,31.202835,-145.645279,,,
729706834.333408,-1.625875,2.852243,116.485454,-0.050323,-0.026199,0.997803,0.045068,-0.005718,-0.001106,60.844788,30.725342,-145.897858,,,
729706834.334917,-1.625883,2.852209,-27.424718,-0.050323,-0.026199,0.997803,0.045068,-0.005718,-0.001106,60.844788,30.725342,-145.897858,,,
729706834.336749,-1.613823,2.850537,116.484823,-0.050323,-0.026199,0.997803,0.045068,-0.005718,-0.001106,60.844788,30.725342,-145.897858,,,
729706834.338169,-1.61383,2.850503,-27.425352,-0.050323,-0.026199,0.997803,0.045068,-0.005718,-0.001106,60.844788,30.725342,-145.897858,,,
729706834.340091,-1.602139,2.849045,116.483732,-0.047638,-0.023209,0.992233,0.037466,-0.002346,-0.004692,60.844788,30.725342,-145.897858,,,
729706834.342043,-1.602146,2.849011,-27.426444,-0.047638,-0.023209,0.992233,0.037466,-0.002346,-0.004692,60.844788,30.725342,-145.897858,,,
729706834.343444,-1.602139,2.849045,116.483732,-0.047638,-0.023209,0.992233,0.037466,-0.002346,-0.004692,60.844788,30.725342,-145.897858,,,
729706834.344217,-1.602146,2.849011,-27.426444,-0.047638,-0.023209,0.992233,0.037466,-0.002346,-0.004692,60.844788,30.725342,-145.897858,,,
729706834.346737,-1.592793,2.847234,116.482128,-0.047638,-0.023209,0.992233,0.037466,-0.002346,-0.004692,60.844788,30.725342,-145.897858,,,
729706834.347892,-1.592801,2.8472,-27.428051,-0.047638,-0.023209,0.992233,0.037466,-0.002346,-0.004692,60.844788,30.725342,-145.897858,,,
729706834.350073,-1.584267,2.845893,116.480323,-0.048477,-0.021851,0.986786,0.028463,-0.000602,-0.006621,60.844788,30.725342,-145.897858,,,
729706834.351638,-1.584274,2.845859,-27.429858,-0.048477,-0.021851,0.986786,0.028463,-0.000602,-0.006621,60.844788,30.725342,-145.897858,,,
729706834.353524,-1.584267,2.845893,116.480323,-0.048477,-0.021851,0.986786,0.028463,-0.000602,-0.006621,60.844788,30.725342,-145.897858,,,
729706834.35429,-1.584274,2.845859,-27.429858,-0.048477,-0.021851,0.986786,0.028463,-0.000602,-0.006621,60.844788,30.725342,-145.897858,,,
729706834.356738,-1.576921,2.844316,116.478465,-0.048477,-0.021851,0.986786,0.028463,-0.000602,-0.006621,60.844788,30.725342,-145.897858,,,
729706834.35797,-1.576928,2.844282,-27.431712,-0.048477,-0.021851,0.986786,0.028463,-0.000602,-0.006621,60.844788,30.725342,-145.897858,,,
729706834.360172,-1.571292,2.844397,116.476669,-0.049744,-0.025253,0.983063,0.019381,0.003348,-0.00684,60.844788,30.725342,-145.897858,,,
729706834.36315,-1.571299,2.844363,-27.433509,-0.049744,-0.025253,0.983063,0.019381,0.003348,-0.00684,60.844788,30.725342,-145.897858,,,
729706834.363443,-1.571292,2.844397,116.476669,-0.049744,-0.025253,0.983063,0.019381,0.003348,-0.00684,60.844788,30.725342,-145.897858,,,
729706834.364233,-1.571299,2.844363,-27.433509,-0.049744,-0.025253,0.983063,0.019381,0.003348,-0.00684,60.844788,30.725342,-145.897858,,,
729706834.366741,-1.566308,2.843391,116.475076,-0.049744,-0.025253,0.983063,0.019381,0.003348,-0.00684,60.844788,30.725342,-145.897858,,,
729706834.367837,-1.566315,2.843357,-27.435098,-0.049744,-0.025253,0.983063,0.019381,0.003348,-0.00684,60.844788,30.725342,-145.897858,,,
729706834.370083,-1.562139,2.844671,116.474382,-0.051651,-0.030151,0.981049,0.016813,0.008267,-0.000981,60.844788,30.725342,-145.897858,,,
729706834.37171,-1.562146,2.844637,-27.435794,-0.051651,-0.030151,0.981049,0.016813,0.008267,-0.000981,60.844788,30.725342,-145.897858,,,
729706834.373432,-1.562139,2.844671,116.474382,-0.051651,-0.030151,0.981049,0.016813,0.008267,-0.000981,60.844788,30.725342,-145.897858,,,
729706834.37487,-1.562146,2.844637,-27.435794,-0.051651,-0.030151,0.981049,0.016813,0.008267,-0.000981,60.934341,30.570038,-146.019623,,,
729706834.37683,-1.557758,2.845138,116.474696,-0.051651,-0.030151,0.981049,0.016813,0.008267,-0.000981,60.934341,30.570038,-146.019623,,,
729706834.37792,-1.557765,2.845104,-27.435483,-0.051651,-0.030151,0.981049,0.016813,0.008267,-0.000981,60.934341,30.570038,-146.019623,,,
729706834.380078,-1.553605,2.84659,116.475982,-0.054031,-0.028976,0.983246,0.01451,0.008078,0.005461,60.934341,30.570038,-146.019623,,,
729706834.382795,-1.553612,2.846556,-27.434196,-0.054031,-0.028976,0.983246,0.01451,0.008078,0.005461,60.934341,30.570038,-146.019623,,,
729706834.38346,-1.553605,2.84659,116.475982,-0.054031,-0.028976,0.983246,0.01451,0.008078,0.005461,60.934341,30.570038,-146.019623,,,
729706834.384223,-1.553612,2.846556,-27.434196,-0.054031,-0.028976,0.983246,0.01451,0.008078,0.005461,60.934341,30.570038,-146.019623,,,
729706834.386764,-1.550047,2.847349,116.477663,-0.054031,-0.028976,0.983246,0.01451,0.008078,0.005461,60.934341,30.570038,-146.019623,,,
729706834.387605,-1.550054,2.847315,-27.432516,-0.054031,-0.028976,0.983246,0.01451,0.008078,0.005461,60.934341,30.570038,-146.019623,,,
729706834.390069,-1.547162,2.847544,116.479764,-0.05661,-0.026566,0.981308,0.007077,0.001928,0.007957,60.934341,30.570038,-146.019623,,,
729706834.391427,-1.54717,2.84751,-27.43041,-0.05661,-0.026566,0.981308,0.007077,0.001928,0.007957,60.934341,30.570038,-146.019623,,,
729706834.393423,-1.547162,2.847544,116.479764,-0.05661,-0.026566,0.981308,0.007077,0.001928,0.007957,60.934341,30.570038,-146.019623,,,
729706834.39422,-1.54717,2.84751,-27.43041,-0.05661,-0.026566,0.981308,0.007077,0.001928,0.007957,60.934341,30.570038,-146.019623,,,
729706834.396749,-1.545905,2.848113,116.482008,-0.05661,-0.026566,0.981308,0.007077,0.001928,0.007957,60.934341,30.570038,-146.019623,,,
729706834.397553,-1.545912,2.848079,-27.428164,-0.05661,-0.026566,0.981308,0.007077,0.001928,0.007957,60.934341,30.570038,-146.019623,,,
729706834.400082,-1.5447,2.847968,116.483699,-0.052551,-0.026932,0.980591,0.00166,0.000611,0.003882,60.934341,30.570038,-146.019623,,,
729706834.401889,-1.544708,2.847934,-27.426476,-0.052551,-0.026932,0.980591,0.00166,0.000611,0.003882,60.934341,30.570038,-146.019623,,,
729706834.403429,-1.5447,2.847968,116.483699,-0.052551,-0.026932,0.980591,0.00166,0.000611,0.003882,60.934341,30.570038,-146.019623,,,
729706834.404223,-1.544708,2.847934,-27.426476,-0.052551,-0.026932,0.980591,0.00166,0.000611,0.003882,60.934341,30.570038,-146.019623,,,
729706834.406832,-1.545918,2.847487,116.484804,-0.052551,-0.026932,0.980591,0.00166,0.000611,0.003882,60.934341,30.570038,-146.019623,,,
729706834.407938,-1.545925,2.847454,-27.425367,-0.052551,-0.026932,0.980591,0.00166,0.000611,0.003882,60.934341,30.570038,-146.019623,,,
729706834.410075,-1.548692,2.845884,116.48597,-0.050949,-0.027679,0.980804,-0.010832,-0.004944,0.003715,60.934341,30.570038,-146.019623,,,
729706834.413317,-1.548699,2.84585,-27.424204,-0.050949,-0.027679,0.980804,-0.010832,-0.004944,0.003715,60.934341,30.570038,-146.019623,,,
729706834.413587,-1.548692,2.845884,116.48597,-0.050949,-0.027679,0.980804,-0.010832,-0.004944,0.003715,60.934341,30.570038,-146.019623,,,
729706834.414219,-1.548699,2.84585,-27.424204,-0.050949,-0.027679,0.980804,-0.010832,-0.004944,0.003715,60.934341,30.570038,-146.019623,,,
729706834.416738,-1.552125,2.843096,116.487612,-0.050949,-0.027679,0.980804,-0.010832,-0.004944,0.003715,60.922836,30.687271,-145.954285,,,
729706834.418601,-1.552133,2.843062,-27.422558,-0.050949,-0.027679,0.980804,-0.010832,-0.004944,0.003715,60.922836,30.687271,-145.954285,,,
729706834.420088,-1.556335,2.839708,116.489256,-0.048294,-0.031036,0.984695,-0.013701,-0.009489,0.003514,60.922836,30.687271,-145.954285,,,
729706834.421463,-1.556342,2.839675,-27.420914,-0.048294,-0.031036,0.984695,-0.013701,-0.009489,0.003514,60.922836,30.687271,-145.954285,,,
729706834.423433,-1.556335,2.839708,116.489256,-0.048294,-0.031036,0.984695,-0.013701,-0.009489,0.003514,60.922836,30.687271,-145.954285,,,
