Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729715919.238342,-2.17087,-4.826975,-87.831004,0.0802,-0.041687,1.000183,-0.004765,-0.03578,-0.040755,61.675552,13.008682,-149.637863,,,
729715919.238565,-2.17087,-4.826977,-84.754125,0.0802,-0.041687,1.000183,-0.004765,-0.03578,-0.040755,61.675552,13.008682,-149.637863,,,
729715919.243614,-2.169515,-4.836422,-87.841651,0.0802,-0.041687,1.000183,0.008351,-0.023063,-0.037457,61.675552,13.008682,-149.637863,,,
729715919.243901,-2.169515,-4.836425,-84.764773,0.0802,-0.041687,1.000183,0.008351,-0.023063,-0.037457,61.675552,13.008682,-149.637863,,,
729715919.245391,-2.165642,-4.844966,-87.85191,0.079056,-0.051987,1.001678,0.008351,-0.023063,-0.037457,61.675552,13.008682,-149.637863,,,
729715919.245612,-2.165641,-4.844969,-84.775032,0.079056,-0.051987,1.001678,0.008351,-0.023063,-0.037457,62.045456,13.138107,-149.524033,,,
729715919.249152,-2.165642,-4.844966,-87.85191,0.079056,-0.051987,1.001678,0.008351,-0.023063,-0.037457,62.045456,13.138107,-149.524033,,,
729715919.249377,-2.163704,-4.851815,-84.783944,0.079056,-0.051987,1.001678,0.004579,-0.015925,-0.026122,62.045456,13.138107,-149.524033,,,
729715919.252912,-2.163705,-4.851812,-87.860823,0.079056,-0.051987,1.001678,0.004579,-0.015925,-0.026122,62.045456,13.138107,-149.524033,,,
729715919.253149,-2.163704,-4.851815,-84.783944,0.079056,-0.051987,1.001678,0.004579,-0.015925,-0.026122,62.045456,13.138107,-149.524033,,,
729715919.255482,-2.160392,-4.859088,-87.867737,0.080292,-0.048782,1.0009,0.004579,-0.015925,-0.026122,62.045456,13.138107,-149.524033,,,
729715919.255694,-2.160391,-4.85909,-84.790859,0.080292,-0.048782,1.0009,0.004579,-0.015925,-0.026122,62.045456,13.138107,-149.524033,,,
729715919.258385,-2.160392,-4.859088,-87.867737,0.080292,-0.048782,1.0009,0.004579,-0.015925,-0.026122,62.045456,13.138107,-149.524033,,,
729715919.258585,-2.160391,-4.85909,-84.790859,0.080292,-0.048782,1.0009,0.004579,-0.015925,-0.026122,62.045456,13.138107,-149.524033,,,
729715919.263461,-2.16045,-4.863963,-87.872299,0.080292,-0.048782,1.0009,-0.008952,-0.006685,-0.009375,62.045456,13.138107,-149.524033,,,
729715919.263722,-2.160449,-4.863965,-84.79542,0.080292,-0.048782,1.0009,-0.008952,-0.006685,-0.009375,62.045456,13.138107,-149.524033,,,
729715919.265462,-2.16111,-4.867283,-87.874618,0.075302,-0.044067,0.995712,-0.008952,-0.006685,-0.009375,62.045456,13.138107,-149.524033,,,
729715919.265693,-2.161109,-4.867286,-84.797739,0.075302,-0.044067,0.995712,-0.008952,-0.006685,-0.009375,62.045456,13.138107,-149.524033,,,
729715919.268387,-2.16111,-4.867283,-87.874618,0.075302,-0.044067,0.995712,-0.008952,-0.006685,-0.009375,62.045456,13.138107,-149.524033,,,
729715919.268575,-2.161109,-4.867286,-84.797739,0.075302,-0.044067,0.995712,-0.008952,-0.006685,-0.009375,62.045456,13.138107,-149.524033,,,
729715919.274335,-2.166974,-4.865379,-87.874395,0.075302,-0.044067,0.995712,-0.026135,0.018337,0.011022,62.045456,13.138107,-149.524033,,,
729715919.274621,-2.172644,-4.861196,-84.794388,0.075302,-0.046127,0.998383,-0.026135,0.018337,0.011022,62.045456,13.138107,-149.524033,,,
729715919.275721,-2.172645,-4.861194,-87.871267,0.075302,-0.046127,0.998383,-0.026135,0.018337,0.011022,62.045456,13.138107,-149.524033,,,
729715919.275941,-2.172644,-4.861196,-84.794388,0.075302,-0.046127,0.998383,-0.026135,0.018337,0.011022,62.045456,13.138107,-149.524033,,,
729715919.278357,-2.172645,-4.861194,-87.871267,0.075302,-0.046127,0.998383,-0.026135,0.018337,0.011022,62.045456,13.138107,-149.524033,,,
729715919.278553,-2.172644,-4.861196,-84.794388,0.075302,-0.046127,0.998383,-0.026135,0.018337,0.011022,62.045456,13.138107,-149.524033,,,
729715919.282561,-2.182604,-4.856029,-87.865876,0.075302,-0.046127,0.998383,-0.035835,0.024824,0.024724,62.045456,13.138107,-149.524033,,,
729715919.282802,-2.182603,-4.856032,-84.788997,0.075302,-0.046127,0.998383,-0.035835,0.024824,0.024724,62.045456,13.138107,-149.524033,,,
729715919.286022,-2.192145,-4.84886,-87.859384,0.075684,-0.048492,0.994202,-0.035835,0.024824,0.024724,62.045456,13.138107,-149.524033,,,
729715919.286291,-2.192144,-4.848862,-84.782505,0.075684,-0.048492,0.994202,-0.035835,0.024824,0.024724,62.045456,13.138107,-149.524033,,,
729715919.288963,-2.192145,-4.84886,-87.859384,0.075684,-0.048492,0.994202,-0.035835,0.024824,0.024724,62.074539,13.095612,-149.619797,,,
729715919.289218,-2.202791,-4.840769,-84.776068,0.075684,-0.048492,0.994202,-0.035835,0.024824,0.024724,62.074539,13.095612,-149.619797,,,
729715919.292909,-2.202791,-4.840767,-87.852947,0.075684,-0.048492,0.994202,-0.028848,0.036779,0.023369,62.074539,13.095612,-149.619797,,,
729715919.293151,-2.202791,-4.840769,-84.776068,0.075684,-0.048492,0.994202,-0.028848,0.036779,0.023369,62.074539,13.095612,-149.619797,,,
729715919.295963,-2.212452,-4.830726,-87.846642,0.081116,-0.04483,0.997284,-0.028848,0.036779,0.023369,62.074539,13.095612,-149.619797,,,
729715919.296186,-2.212451,-4.830728,-84.769764,0.081116,-0.04483,0.997284,-0.028848,0.036779,0.023369,62.074539,13.095612,-149.619797,,,
729715919.298388,-2.212452,-4.830726,-87.846642,0.081116,-0.04483,0.997284,-0.028848,0.036779,0.023369,62.074539,13.095612,-149.619797,,,
729715919.29858,-2.212451,-4.830728,-84.769764,0.081116,-0.04483,0.997284,-0.028848,0.036779,0.023369,62.074539,13.095612,-149.619797,,,
729715919.303088,-2.219021,-4.820603,-87.840875,0.081116,-0.04483,0.997284,-0.011948,0.034492,0.015857,62.074539,13.095612,-149.619797,,,
729715919.303317,-2.21902,-4.820605,-84.763996,0.081116,-0.04483,0.997284,-0.011948,0.034492,0.015857,62.074539,13.095612,-149.619797,,,
729715919.305466,-2.22339,-4.811475,-87.83677,0.079666,-0.04657,1.002594,-0.011948,0.034492,0.015857,62.074539,13.095612,-149.619797,,,
729715919.30568,-2.223389,-4.811477,-84.759892,0.079666,-0.04657,1.002594,-0.011948,0.034492,0.015857,62.074539,13.095612,-149.619797,,,
729715919.308389,-2.22339,-4.811475,-87.83677,0.079666,-0.04657,1.002594,-0.011948,0.034492,0.015857,62.074539,13.095612,-149.619797,,,
729715919.308573,-2.223389,-4.811477,-84.759892,0.079666,-0.04657,1.002594,-0.011948,0.034492,0.015857,62.074539,13.095612,-149.619797,,,
729715919.314199,-2.225581,-4.804891,-87.834588,0.079666,-0.04657,1.002594,5e-06,0.015217,0.003506,62.074539,13.095612,-149.619797,,,
729715919.314473,-2.226911,-4.800624,-84.756707,0.080109,-0.044189,0.997528,5e-06,0.015217,0.003506,62.074539,13.095612,-149.619797,,,
729715919.315069,-2.226912,-4.800622,-87.833585,0.080109,-0.044189,0.997528,5e-06,0.015217,0.003506,62.074539,13.095612,-149.619797,,,
729715919.315281,-2.226911,-4.800624,-84.756707,0.080109,-0.044189,0.997528,5e-06,0.015217,0.003506,62.074539,13.095612,-149.619797,,,
729715919.318444,-2.226912,-4.800622,-87.833585,0.080109,-0.044189,0.997528,5e-06,0.015217,0.003506,62.074539,13.095612,-149.619797,,,
729715919.318637,-2.226911,-4.800624,-84.756707,0.080109,-0.044189,0.997528,5e-06,0.015217,0.003506,62.074539,13.095612,-149.619797,,,
729715919.32307,-2.227448,-4.799274,-87.833301,0.080109,-0.044189,0.997528,0.001974,0.005063,-0.00201,62.074539,13.095612,-149.619797,,,
729715919.323305,-2.227447,-4.799276,-84.756422,0.080109,-0.044189,0.997528,0.001974,0.005063,-0.00201,62.074539,13.095612,-149.619797,,,
729715919.325202,-2.229397,-4.79873,-87.833506,0.078445,-0.03981,0.988434,0.001974,0.005063,-0.00201,62.074539,13.095612,-149.619797,,,
729715919.325414,-2.229397,-4.798732,-84.756628,0.078445,-0.03981,0.988434,0.001974,0.005063,-0.00201,62.074539,13.095612,-149.619797,,,
729715919.32909,-2.229397,-4.79873,-87.833506,0.078445,-0.03981,0.988434,0.001974,0.005063,-0.00201,62.169189,12.97995,-149.548538,,,
729715919.329338,-2.228274,-4.801222,-84.757881,0.078445,-0.03981,0.988434,0.008222,-0.017241,-0.008949,62.169189,12.97995,-149.548538,,,
729715919.333135,-2.228275,-4.801219,-87.834759,0.078445,-0.03981,0.988434,0.008222,-0.017241,-0.008949,62.169189,12.97995,-149.548538,,,
729715919.333378,-2.228274,-4.801222,-84.757881,0.078445,-0.03981,0.988434,0.008222,-0.017241,-0.008949,62.169189,12.97995,-149.548538,,,
729715919.335723,-2.226762,-4.806116,-87.836919,0.085754,-0.037079,0.989197,0.008222,-0.017241,-0.008949,62.169189,12.97995,-149.548538,,,
729715919.335956,-2.226761,-4.806118,-84.76004,0.085754,-0.037079,0.989197,0.008222,-0.017241,-0.008949,62.169189,12.97995,-149.548538,,,
729715919.338405,-2.226762,-4.806116,-87.836919,0.085754,-0.037079,0.989197,0.008222,-0.017241,-0.008949,62.169189,12.97995,-149.548538,,,
729715919.338597,-2.226761,-4.806118,-84.76004,0.085754,-0.037079,0.989197,0.008222,-0.017241,-0.008949,62.169189,12.97995,-149.548538,,,
729715919.342356,-2.222842,-4.813694,-87.839589,0.085754,-0.037079,0.989197,0.017106,-0.019535,-0.014808,62.169189,12.97995,-149.548538,,,
729715919.342576,-2.222841,-4.813696,-84.762711,0.085754,-0.037079,0.989197,0.017106,-0.019535,-0.014808,62.169189,12.97995,-149.548538,,,
729715919.345562,-2.218893,-4.818992,-87.842703,0.0923,-0.033005,0.988113,0.017106,-0.019535,-0.014808,62.169189,12.97995,-149.548538,,,
729715919.345769,-2.218893,-4.818995,-84.765824,0.0923,-0.033005,0.988113,0.017106,-0.019535,-0.014808,62.169189,12.97995,-149.548538,,,
729715919.348368,-2.218893,-4.818992,-87.842703,0.0923,-0.033005,0.988113,0.017106,-0.019535,-0.014808,62.169189,12.97995,-149.548538,,,
729715919.348557,-2.218893,-4.818995,-84.765824,0.0923,-0.033005,0.988113,0.017106,-0.019535,-0.014808,62.169189,12.97995,-149.548538,,,
729715919.352992,-2.214455,-4.823424,-87.846377,0.0923,-0.033005,0.988113,0.012155,-0.003437,-0.016147,62.169189,12.97995,-149.548538,,,
729715919.353222,-2.214454,-4.823426,-84.769498,0.0923,-0.033005,0.988113,0.012155,-0.003437,-0.016147,62.169189,12.97995,-149.548538,,,
729715919.354924,-2.212142,-4.824107,-87.850482,0.091431,-0.028961,0.993515,0.012155,-0.003437,-0.016147,62.169189,12.97995,-149.548538,,,
729715919.355158,-2.212141,-4.824109,-84.773604,0.091431,-0.028961,0.993515,0.012155,-0.003437,-0.016147,62.169189,12.97995,-149.548538,,,
729715919.358448,-2.212142,-4.824107,-87.850482,0.091431,-0.028961,0.993515,0.012155,-0.003437,-0.016147,62.169189,12.97995,-149.548538,,,
729715919.358645,-2.212141,-4.824109,-84.773604,0.091431,-0.028961,0.993515,0.012155,-0.003437,-0.016147,62.169189,12.97995,-149.548538,,,
729715919.363334,-2.210237,-4.823968,-87.854126,0.091431,-0.028961,0.993515,4.7e-05,0.012825,-0.010758,62.169189,12.97995,-149.548538,,,
729715919.363591,-2.210236,-4.82397,-84.777248,0.091431,-0.028961,0.993515,4.7e-05,0.012825,-0.010758,62.169189,12.97995,-149.548538,,,
729715919.365215,-2.211423,-4.820826,-87.856632,0.089478,-0.025009,0.989838,4.7e-05,0.012825,-0.010758,62.169189,12.97995,-149.548538,,,
729715919.365437,-2.211423,-4.820829,-84.779753,0.089478,-0.025009,0.989838,4.7e-05,0.012825,-0.010758,62.169189,12.97995,-149.548538,,,
729715919.369054,-2.211423,-4.820826,-87.856632,0.089478,-0.025009,0.989838,4.7e-05,0.012825,-0.010758,62.137375,13.158295,-149.567444,,,
729715919.369345,-2.21288,-4.81782,-84.78068,0.089478,-0.025009,0.989838,4.7e-05,0.012825,-0.010758,62.137375,13.158295,-149.567444,,,
729715919.372954,-2.212881,-4.817817,-87.857559,0.089478,-0.025009,0.989838,-0.012783,0.01394,-0.000545,62.137375,13.158295,-149.567444,,,
729715919.373192,-2.21288,-4.81782,-84.78068,0.089478,-0.025009,0.989838,-0.012783,0.01394,-0.000545,62.137375,13.158295,-149.567444,,,
729715919.375646,-2.217359,-4.814512,-87.85782,0.087387,-0.028183,0.985703,-0.012783,0.01394,-0.000545,62.137375,13.158295,-149.567444,,,
729715919.375864,-2.217358,-4.814514,-84.780941,0.087387,-0.028183,0.985703,-0.012783,0.01394,-0.000545,62.137375,13.158295,-149.567444,,,
729715919.378424,-2.217359,-4.814512,-87.85782,0.087387,-0.028183,0.985703,-0.012783,0.01394,-0.000545,62.137375,13.158295,-149.567444,,,
729715919.378625,-2.217358,-4.814514,-84.780941,0.087387,-0.028183,0.985703,-0.012783,0.01394,-0.000545,62.137375,13.158295,-149.567444,,,
729715919.383494,-2.223648,-4.811032,-87.857881,0.087387,-0.028183,0.985703,-0.031247,0.021299,0.001491,62.137375,13.158295,-149.567444,,,
729715919.383785,-2.223647,-4.811034,-84.781003,0.087387,-0.028183,0.985703,-0.031247,0.021299,0.001491,62.137375,13.158295,-149.567444,,,
729715919.385584,-2.233763,-4.805296,-87.857102,0.089737,-0.030045,0.981705,-0.031247,0.021299,0.001491,62.137375,13.158295,-149.567444,,,
729715919.385833,-2.233763,-4.805299,-84.780224,0.089737,-0.030045,0.981705,-0.031247,0.021299,0.001491,62.137375,13.158295,-149.567444,,,
729715919.38842,-2.233763,-4.805296,-87.857102,0.089737,-0.030045,0.981705,-0.031247,0.021299,0.001491,62.137375,13.158295,-149.567444,,,
729715919.388645,-2.233763,-4.805299,-84.780224,0.089737,-0.030045,0.981705,-0.031247,0.021299,0.001491,62.137375,13.158295,-149.567444,,,
729715919.392895,-2.245367,-4.7996,-87.855753,0.089737,-0.030045,0.981705,-0.046188,0.022342,0.008102,62.137375,13.158295,-149.567444,,,
729715919.393128,-2.245366,-4.799603,-84.778874,0.089737,-0.030045,0.981705,-0.046188,0.022342,0.008102,62.137375,13.158295,-149.567444,,,
729715919.395967,-2.259191,-4.793973,-87.85419,0.082458,-0.028595,0.982346,-0.046188,0.022342,0.008102,62.137375,13.158295,-149.567444,,,
729715919.396189,-2.25919,-4.793976,-84.777311,0.082458,-0.028595,0.982346,-0.046188,0.022342,0.008102,62.137375,13.158295,-149.567444,,,
729715919.398313,-2.259191,-4.793973,-87.85419,0.082458,-0.028595,0.982346,-0.046188,0.022342,0.008102,62.137375,13.158295,-149.567444,,,
729715919.398526,-2.25919,-4.793976,-84.777311,0.082458,-0.028595,0.982346,-0.046188,0.022342,0.008102,62.137375,13.158295,-149.567444,,,
729715919.402515,-2.2724,-4.789378,-87.852893,0.082458,-0.028595,0.982346,-0.042288,0.015208,0.003486,62.137375,13.158295,-149.567444,,,
729715919.402728,-2.2724,-4.789381,-84.776014,0.082458,-0.028595,0.982346,-0.042288,0.015208,0.003486,62.137375,13.158295,-149.567444,,,
729715919.405323,-2.284247,-4.785072,-87.851515,0.079819,-0.031174,0.983719,-0.042288,0.015208,0.003486,62.137375,13.158295,-149.567444,,,
729715919.405524,-2.284247,-4.785075,-84.774637,0.079819,-0.031174,0.983719,-0.042288,0.015208,0.003486,62.137375,13.158295,-149.567444,,,
729715919.40839,-2.284247,-4.785072,-87.851515,0.079819,-0.031174,0.983719,-0.042288,0.015208,0.003486,62.137375,13.158295,-149.567444,,,
729715919.408573,-2.284247,-4.785075,-84.774637,0.079819,-0.031174,0.983719,-0.042288,0.015208,0.003486,62.137375,13.158295,-149.567444,,,
729715919.413204,-2.293479,-4.782498,-87.850426,0.079819,-0.031174,0.983719,-0.01535,0.012814,0.00083,62.089096,13.191605,-149.571533,,,
729715919.413493,-2.293478,-4.7825,-84.773548,0.079819,-0.031174,0.983719,-0.01535,0.012814,0.00083,62.089096,13.191605,-149.571533,,,
729715919.415637,-2.297619,-4.781218,-87.849582,0.079742,-0.037064,0.993469,-0.01535,0.012814,0.00083,62.089096,13.191605,-149.571533,,,
729715919.415853,-2.297618,-4.78122,-84.772704,0.079742,-0.037064,0.993469,-0.01535,0.012814,0.00083,62.089096,13.191605,-149.571533,,,
729715919.418421,-2.297619,-4.781218,-87.849582,0.079742,-0.037064,0.993469,-0.01535,0.012814,0.00083,62.089096,13.191605,-149.571533,,,
729715919.418607,-2.297618,-4.78122,-84.772704,0.079742,-0.037064,0.993469,-0.01535,0.012814,0.00083,62.089096,13.191605,-149.571533,,,
729715919.424826,-2.297881,-4.779949,-87.849257,0.079742,-0.037064,0.993469,0.011061,-0.001281,-0.002689,62.089096,13.191605,-149.571533,,,
729715919.425116,-2.294474,-4.782098,-84.772523,0.077713,-0.039978,1.000381,0.011061,-0.001281,-0.002689,62.089096,13.191605,-149.571533,,,
729715919.4291,-2.294475,-4.782095,-87.849402,0.077713,-0.039978,1.000381,0.011061,-0.001281,-0.002689,62.089096,13.191605,-149.571533,,,
729715919.429354,-2.294474,-4.782098,-84.772523,0.077713,-0.039978,1.000381,0.011061,-0.001281,-0.002689,62.089096,13.191605,-149.571533,,,
729715919.432359,-2.290236,-4.784522,-87.849423,0.077713,-0.039978,1.000381,0.01839,-0.010626,-0.005526,62.089096,13.191605,-149.571533,,,
729715919.432588,-2.290235,-4.784524,-84.772544,0.077713,-0.039978,1.000381,0.01839,-0.010626,-0.005526,62.089096,13.191605,-149.571533,,,
729715919.435834,-2.283388,-4.789869,-87.849715,0.072662,-0.037354,0.995117,0.01839,-0.010626,-0.005526,62.089096,13.191605,-149.571533,,,
729715919.436062,-2.283387,-4.789872,-84.772836,0.072662,-0.037354,0.995117,0.01839,-0.010626,-0.005526,62.089096,13.191605,-149.571533,,,
729715919.438331,-2.283388,-4.789869,-87.849715,0.072662,-0.037354,0.995117,0.01839,-0.010626,-0.005526,62.089096,13.191605,-149.571533,,,
729715919.438557,-2.283387,-4.789872,-84.772836,0.072662,-0.037354,0.995117,0.01839,-0.010626,-0.005526,62.089096,13.191605,-149.571533,,,
729715919.442582,-2.277999,-4.796241,-87.849576,0.072662,-0.037354,0.995117,0.016084,-0.026324,-0.003349,62.089096,13.191605,-149.571533,,,
729715919.442812,-2.277998,-4.796243,-84.772697,0.072662,-0.037354,0.995117,0.016084,-0.026324,-0.003349,62.089096,13.191605,-149.571533,,,
729715919.445799,-2.271715,-4.805443,-87.849531,0.069656,-0.037003,0.993698,0.016084,-0.026324,-0.003349,62.089096,13.191605,-149.571533,,,
729715919.446021,-2.271715,-4.805446,-84.772652,0.069656,-0.037003,0.993698,0.016084,-0.026324,-0.003349,62.089096,13.191605,-149.571533,,,
729715919.448323,-2.271715,-4.805443,-87.849531,0.069656,-0.037003,0.993698,0.016084,-0.026324,-0.003349,62.089096,13.191605,-149.571533,,,
729715919.448547,-2.271715,-4.805446,-84.772652,0.069656,-0.037003,0.993698,0.016084,-0.026324,-0.003349,62.089096,13.191605,-149.571533,,,
729715919.45312,-2.268779,-4.81567,-87.849553,0.069656,-0.037003,0.993698,0.007759,-0.037351,-0.002817,61.989578,13.292435,-149.397125,,,
729715919.453367,-2.268778,-4.815672,-84.772674,0.069656,-0.037003,0.993698,0.007759,-0.037351,-0.002817,61.989578,13.292435,-149.397125,,,
729715919.455253,-2.265363,-4.827773,-87.849674,0.072601,-0.036636,0.993195,0.007759,-0.037351,-0.002817,61.989578,13.292435,-149.397125,,,
729715919.455462,-2.265363,-4.827775,-84.772795,0.072601,-0.036636,0.993195,0.007759,-0.037351,-0.002817,61.989578,13.292435,-149.397125,,,
729715919.458408,-2.265363,-4.827773,-87.849674,0.072601,-0.036636,0.993195,0.007759,-0.037351,-0.002817,61.989578,13.292435,-149.397125,,,
729715919.458593,-2.265363,-4.827775,-84.772795,0.072601,-0.036636,0.993195,0.007759,-0.037351,-0.002817,61.989578,13.292435,-149.397125,,,
729715919.463738,-2.264556,-4.837672,-87.850196,0.072601,-0.036636,0.993195,-0.001392,-0.017366,-0.001141,61.989578,13.292435,-149.397125,,,
729715919.464015,-2.264556,-4.837675,-84.773318,0.072601,-0.036636,0.993195,-0.001392,-0.017366,-0.001141,61.989578,13.292435,-149.397125,,,
729715919.465466,-2.263652,-4.845064,-87.850026,0.073624,-0.037674,0.997681,-0.001392,-0.017366,-0.001141,61.989578,13.292435,-149.397125,,,
729715919.465688,-2.263651,-4.845067,-84.773147,0.073624,-0.037674,0.997681,-0.001392,-0.017366,-0.001141,61.989578,13.292435,-149.397125,,,
729715919.468464,-2.263652,-4.845064,-87.850026,0.073624,-0.037674,0.997681,-0.001392,-0.017366,-0.001141,61.989578,13.292435,-149.397125,,,
729715919.468668,-2.263651,-4.845067,-84.773147,0.073624,-0.037674,0.997681,-0.001392,-0.017366,-0.001141,61.989578,13.292435,-149.397125,,,
729715919.473861,-2.264531,-4.847088,-87.847981,0.073624,-0.037674,0.997681,-0.003539,0.009197,0.013363,61.989578,13.292435,-149.397125,,,
729715919.474118,-2.26453,-4.847091,-84.771103,0.073624,-0.037674,0.997681,-0.003539,0.009197,0.013363,61.989578,13.292435,-149.397125,,,
729715919.475656,-2.264889,-4.844564,-87.843778,0.074722,-0.040329,1.009384,-0.003539,0.009197,0.013363,61.989578,13.292435,-149.397125,,,
729715919.475888,-2.264888,-4.844567,-84.7669,0.074722,-0.040329,1.009384,-0.003539,0.009197,0.013363,61.989578,13.292435,-149.397125,,,
