Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729716896.155313,-2.800183,4.762451,99.264803,-0.082687,-0.062729,0.997421,0.004645,-0.027635,-0.021407,92.565826,38.667313,-147.111435,,,
729716896.157054,-2.800183,4.762451,99.264803,-0.082687,-0.062729,0.997421,0.004645,-0.027635,-0.021407,92.565826,38.667313,-147.111435,,,
729716896.157393,-2.800182,4.762453,102.341653,-0.082687,-0.062729,0.997421,0.004645,-0.027635,-0.021407,92.565826,38.667313,-147.111435,,,
729716896.157996,-2.797938,4.752423,137.873469,-0.080551,-0.062531,1.000763,0.009529,-0.032728,-0.016091,92.565826,38.667313,-147.111435,,,
729716896.160893,-2.79794,4.752422,99.260267,-0.080551,-0.062531,1.000763,0.009529,-0.032728,-0.016091,92.565826,38.667313,-147.111435,,,
729716896.161529,-2.797939,4.752425,102.337118,-0.080551,-0.062531,1.000763,0.009529,-0.032728,-0.016091,92.565826,38.667313,-147.111435,,,
729716896.161684,-2.797938,4.752423,137.873469,-0.080551,-0.062531,1.000763,0.009529,-0.032728,-0.016091,92.565826,38.667313,-147.111435,,,
729716896.163968,-2.795367,4.742849,99.256205,-0.080551,-0.062531,1.000763,0.009529,-0.032728,-0.016091,92.565826,38.667313,-147.111435,,,
729716896.165052,-2.795366,4.742851,102.333055,-0.080551,-0.062531,1.000763,0.009529,-0.032728,-0.016091,92.436264,38.75589,-146.975739,,,
729716896.165227,-2.795366,4.742849,137.869407,-0.080551,-0.062531,1.000763,0.009529,-0.032728,-0.016091,92.436264,38.75589,-146.975739,,,
729716896.167706,-2.795367,4.742849,99.256205,-0.080551,-0.062531,1.000763,0.009529,-0.032728,-0.016091,92.436264,38.75589,-146.975739,,,
729716896.168874,-2.791245,4.734077,102.328986,-0.074997,-0.05751,1.001831,0.01733,-0.023502,-0.015337,92.436264,38.75589,-146.975739,,,
729716896.169046,-2.791245,4.734074,137.865338,-0.074997,-0.05751,1.001831,0.01733,-0.023502,-0.015337,92.436264,38.75589,-146.975739,,,
729716896.17141,-2.791246,4.734074,99.252135,-0.074997,-0.05751,1.001831,0.01733,-0.023502,-0.015337,92.436264,38.75589,-146.975739,,,
729716896.171649,-2.791245,4.734077,102.328986,-0.074997,-0.05751,1.001831,0.01733,-0.023502,-0.015337,92.436264,38.75589,-146.975739,,,
729716896.171764,-2.791245,4.734074,137.865338,-0.074997,-0.05751,1.001831,0.01733,-0.023502,-0.015337,92.436264,38.75589,-146.975739,,,
729716896.173691,-2.78865,4.72778,99.247613,-0.074997,-0.05751,1.001831,0.01733,-0.023502,-0.015337,92.436264,38.75589,-146.975739,,,
729716896.174192,-2.788649,4.727782,102.324464,-0.074997,-0.05751,1.001831,0.01733,-0.023502,-0.015337,92.436264,38.75589,-146.975739,,,
729716896.174657,-2.788649,4.72778,137.860818,-0.074997,-0.05751,1.001831,0.01733,-0.023502,-0.015337,92.436264,38.75589,-146.975739,,,
729716896.177097,-2.78865,4.72778,99.247613,-0.074997,-0.05751,1.001831,0.01733,-0.023502,-0.015337,92.436264,38.75589,-146.975739,,,
729716896.177317,-2.788649,4.727782,102.324464,-0.074997,-0.05751,1.001831,0.01733,-0.023502,-0.015337,92.436264,38.75589,-146.975739,,,
729716896.177995,-2.786965,4.722642,137.855932,-0.069916,-0.050934,1.001816,0.004764,-0.008939,-0.018703,92.436264,38.75589,-146.975739,,,
729716896.181294,-2.786967,4.722642,99.242727,-0.069916,-0.050934,1.001816,0.004764,-0.008939,-0.018703,92.436264,38.75589,-146.975739,,,
729716896.182209,-2.786966,4.722645,102.319578,-0.069916,-0.050934,1.001816,0.004764,-0.008939,-0.018703,92.436264,38.75589,-146.975739,,,
729716896.18236,-2.786965,4.722642,137.855932,-0.069916,-0.050934,1.001816,0.004764,-0.008939,-0.018703,92.436264,38.75589,-146.975739,,,
729716896.183675,-2.788398,4.721069,99.237103,-0.069916,-0.050934,1.001816,0.004764,-0.008939,-0.018703,92.436264,38.75589,-146.975739,,,
729716896.184191,-2.788397,4.721072,102.313954,-0.069916,-0.050934,1.001816,0.004764,-0.008939,-0.018703,92.436264,38.75589,-146.975739,,,
729716896.184655,-2.788396,4.72107,137.850306,-0.069916,-0.050934,1.001816,0.004764,-0.008939,-0.018703,92.436264,38.75589,-146.975739,,,
729716896.187129,-2.788398,4.721069,99.237103,-0.069916,-0.050934,1.001816,0.004764,-0.008939,-0.018703,92.436264,38.75589,-146.975739,,,
729716896.187457,-2.788397,4.721072,102.313954,-0.069916,-0.050934,1.001816,0.004764,-0.008939,-0.018703,92.436264,38.75589,-146.975739,,,
729716896.18802,-2.791665,4.720116,137.844142,-0.067596,-0.048019,0.996475,-0.013888,0.004063,-0.023557,92.436264,38.75589,-146.975739,,,
729716896.193121,-2.791667,4.720116,99.230938,-0.067596,-0.048019,0.996475,-0.013888,0.004063,-0.023557,92.436264,38.75589,-146.975739,,,
729716896.196067,-2.799021,4.722697,102.301267,-0.067596,-0.048019,0.996475,-0.013888,0.004063,-0.023557,92.436264,38.75589,-146.975739,,,
729716896.19631,-2.79902,4.722695,137.83762,-0.067596,-0.048019,0.996475,-0.013888,0.004063,-0.023557,92.436264,38.75589,-146.975739,,,
729716896.196942,-2.799022,4.722695,99.224417,-0.067596,-0.048019,0.996475,-0.013888,0.004063,-0.023557,92.436264,38.75589,-146.975739,,,
729716896.197464,-2.799021,4.722697,102.301267,-0.067596,-0.048019,0.996475,-0.013888,0.004063,-0.023557,92.436264,38.75589,-146.975739,,,
729716896.197978,-2.808377,4.726659,137.829847,-0.066299,-0.045563,0.996078,-0.034363,0.020279,-0.033686,92.436264,38.75589,-146.975739,,,
729716896.201803,-2.808379,4.726659,99.216645,-0.066299,-0.045563,0.996078,-0.034363,0.020279,-0.033686,92.436264,38.75589,-146.975739,,,
729716896.203195,-2.808378,4.726662,102.293495,-0.066299,-0.045563,0.996078,-0.034363,0.020279,-0.033686,92.436264,38.75589,-146.975739,,,
729716896.203352,-2.820835,4.732582,137.821187,-0.066299,-0.045563,0.996078,-0.034363,0.020279,-0.033686,92.436264,38.75589,-146.975739,,,
729716896.203927,-2.820837,4.732582,99.207985,-0.066299,-0.045563,0.996078,-0.034363,0.020279,-0.033686,92.436264,38.75589,-146.975739,,,
729716896.20452,-2.820836,4.732584,102.284836,-0.066299,-0.045563,0.996078,-0.034363,0.020279,-0.033686,92.436264,38.75589,-146.975739,,,
729716896.204694,-2.820835,4.732582,137.821187,-0.066299,-0.045563,0.996078,-0.034363,0.020279,-0.033686,92.436264,38.75589,-146.975739,,,
729716896.207645,-2.820837,4.732582,99.207985,-0.066299,-0.045563,0.996078,-0.034363,0.020279,-0.033686,92.1008,38.889145,-146.888214,,,
729716896.209327,-2.832461,4.736964,102.274903,-0.06955,-0.045914,0.991486,-0.036687,0.019432,-0.042322,92.1008,38.889145,-146.888214,,,
729716896.209512,-2.83246,4.736962,137.811255,-0.06955,-0.045914,0.991486,-0.036687,0.019432,-0.042322,92.1008,38.889145,-146.888214,,,
729716896.211281,-2.832462,4.736962,99.198053,-0.06955,-0.045914,0.991486,-0.036687,0.019432,-0.042322,92.1008,38.889145,-146.888214,,,
729716896.211525,-2.832461,4.736964,102.274903,-0.06955,-0.045914,0.991486,-0.036687,0.019432,-0.042322,92.1008,38.889145,-146.888214,,,
729716896.211639,-2.83246,4.736962,137.811255,-0.06955,-0.045914,0.991486,-0.036687,0.019432,-0.042322,92.1008,38.889145,-146.888214,,,
729716896.214109,-2.844733,4.741142,99.187391,-0.06955,-0.045914,0.991486,-0.036687,0.019432,-0.042322,92.1008,38.889145,-146.888214,,,
729716896.214707,-2.844732,4.741145,102.264241,-0.06955,-0.045914,0.991486,-0.036687,0.019432,-0.042322,92.1008,38.889145,-146.888214,,,
729716896.214858,-2.844731,4.741143,137.800592,-0.06955,-0.045914,0.991486,-0.036687,0.019432,-0.042322,92.1008,38.889145,-146.888214,,,
729716896.217134,-2.844733,4.741142,99.187391,-0.06955,-0.045914,0.991486,-0.036687,0.019432,-0.042322,92.1008,38.889145,-146.888214,,,
729716896.21734,-2.844732,4.741145,102.264241,-0.06955,-0.045914,0.991486,-0.036687,0.019432,-0.042322,92.1008,38.889145,-146.888214,,,
729716896.21802,-2.855234,4.743086,137.789719,-0.074051,-0.048981,0.989914,-0.031425,0.009536,-0.043035,92.1008,38.889145,-146.888214,,,
729716896.221299,-2.855235,4.743086,99.176517,-0.074051,-0.048981,0.989914,-0.031425,0.009536,-0.043035,92.1008,38.889145,-146.888214,,,
729716896.222267,-2.855234,4.743088,102.253368,-0.074051,-0.048981,0.989914,-0.031425,0.009536,-0.043035,92.1008,38.889145,-146.888214,,,
729716896.222418,-2.855234,4.743086,137.789719,-0.074051,-0.048981,0.989914,-0.031425,0.009536,-0.043035,92.1008,38.889145,-146.888214,,,
729716896.224066,-2.866262,4.744124,99.165395,-0.074051,-0.048981,0.989914,-0.031425,0.009536,-0.043035,92.1008,38.889145,-146.888214,,,
729716896.224679,-2.866261,4.744126,102.242246,-0.074051,-0.048981,0.989914,-0.031425,0.009536,-0.043035,92.1008,38.889145,-146.888214,,,
729716896.224835,-2.866261,4.744124,137.778601,-0.074051,-0.048981,0.989914,-0.031425,0.009536,-0.043035,92.1008,38.889145,-146.888214,,,
729716896.227119,-2.866262,4.744124,99.165395,-0.074051,-0.048981,0.989914,-0.031425,0.009536,-0.043035,92.1008,38.889145,-146.888214,,,
729716896.227415,-2.866261,4.744126,102.242246,-0.074051,-0.048981,0.989914,-0.031425,0.009536,-0.043035,92.1008,38.889145,-146.888214,,,
729716896.228026,-2.873921,4.743652,137.767241,-0.079086,-0.050491,0.990311,-0.021799,0.000393,-0.043894,92.1008,38.889145,-146.888214,,,
729716896.231364,-2.873922,4.743651,99.154035,-0.079086,-0.050491,0.990311,-0.021799,0.000393,-0.043894,92.1008,38.889145,-146.888214,,,
729716896.232504,-2.873921,4.743654,102.230886,-0.079086,-0.050491,0.990311,-0.021799,0.000393,-0.043894,92.1008,38.889145,-146.888214,,,
729716896.232705,-2.873921,4.743652,137.767241,-0.079086,-0.050491,0.990311,-0.021799,0.000393,-0.043894,92.1008,38.889145,-146.888214,,,
729716896.234237,-2.882577,4.741339,99.142674,-0.079086,-0.050491,0.990311,-0.021799,0.000393,-0.043894,92.1008,38.889145,-146.888214,,,
729716896.235074,-2.882576,4.741342,102.219525,-0.079086,-0.050491,0.990311,-0.021799,0.000393,-0.043894,92.1008,38.889145,-146.888214,,,
729716896.235288,-2.882575,4.74134,137.755878,-0.079086,-0.050491,0.990311,-0.021799,0.000393,-0.043894,92.1008,38.889145,-146.888214,,,
729716896.23719,-2.882577,4.741339,99.142674,-0.079086,-0.050491,0.990311,-0.021799,0.000393,-0.043894,92.1008,38.889145,-146.888214,,,
729716896.237519,-2.882576,4.741342,102.219525,-0.079086,-0.050491,0.990311,-0.021799,0.000393,-0.043894,92.1008,38.889145,-146.888214,,,
729716896.238082,-2.887456,4.737511,137.744966,-0.081436,-0.052765,0.989075,-0.011531,-0.012305,-0.040008,92.1008,38.889145,-146.888214,,,
729716896.242634,-2.887457,4.73751,99.131762,-0.081436,-0.052765,0.989075,-0.011531,-0.012305,-0.040008,92.1008,38.889145,-146.888214,,,
729716896.245089,-2.892834,4.730708,102.198489,-0.081436,-0.052765,0.989075,-0.011531,-0.012305,-0.040008,92.1008,38.889145,-146.888214,,,
729716896.245315,-2.892833,4.730706,137.734842,-0.081436,-0.052765,0.989075,-0.011531,-0.012305,-0.040008,92.1008,38.889145,-146.888214,,,
729716896.245958,-2.892835,4.730706,99.121638,-0.081436,-0.052765,0.989075,-0.011531,-0.012305,-0.040008,92.1008,38.889145,-146.888214,,,
729716896.247442,-2.892835,4.730706,99.121638,-0.081436,-0.052765,0.989075,-0.011531,-0.012305,-0.040008,92.315109,38.762878,-146.859192,,,
729716896.248481,-2.892834,4.730708,102.198489,-0.081436,-0.052765,0.989075,-0.007014,-0.022769,-0.03518,92.315109,38.762878,-146.859192,,,
729716896.248678,-2.896088,4.723437,137.725405,-0.087158,-0.054337,0.989807,-0.007014,-0.022769,-0.03518,92.315109,38.762878,-146.859192,,,
729716896.251707,-2.89609,4.723437,99.112202,-0.087158,-0.054337,0.989807,-0.007014,-0.022769,-0.03518,92.315109,38.762878,-146.859192,,,
729716896.253107,-2.896089,4.723439,102.189052,-0.087158,-0.054337,0.989807,-0.007014,-0.022769,-0.03518,92.315109,38.762878,-146.859192,,,
729716896.253266,-2.898997,4.713569,137.716239,-0.087158,-0.054337,0.989807,-0.007014,-0.022769,-0.03518,92.315109,38.762878,-146.859192,,,
729716896.253873,-2.898999,4.713569,99.103037,-0.087158,-0.054337,0.989807,-0.007014,-0.022769,-0.03518,92.315109,38.762878,-146.859192,,,
729716896.254475,-2.898998,4.713571,102.179888,-0.087158,-0.054337,0.989807,-0.007014,-0.022769,-0.03518,92.315109,38.762878,-146.859192,,,
729716896.254662,-2.898997,4.713569,137.716239,-0.087158,-0.054337,0.989807,-0.007014,-0.022769,-0.03518,92.315109,38.762878,-146.859192,,,
729716896.257152,-2.898999,4.713569,99.103037,-0.087158,-0.054337,0.989807,-0.007014,-0.022769,-0.03518,92.315109,38.762878,-146.859192,,,
729716896.257376,-2.898998,4.713571,102.179888,-0.087158,-0.054337,0.989807,-0.007014,-0.022769,-0.03518,92.315109,38.762878,-146.859192,,,
729716896.258015,-2.901748,4.70511,137.707824,-0.0867,-0.047729,0.990311,-0.008199,-0.026393,-0.030633,92.315109,38.762878,-146.859192,,,
729716896.260992,-2.90175,4.70511,99.094618,-0.0867,-0.047729,0.990311,-0.008199,-0.026393,-0.030633,92.315109,38.762878,-146.859192,,,
729716896.261714,-2.901749,4.705113,102.171469,-0.0867,-0.047729,0.990311,-0.008199,-0.026393,-0.030633,92.315109,38.762878,-146.859192,,,
729716896.261874,-2.901748,4.70511,137.707824,-0.0867,-0.047729,0.990311,-0.008199,-0.026393,-0.030633,92.315109,38.762878,-146.859192,,,
729716896.264386,-2.905333,4.694588,99.08614,-0.0867,-0.047729,0.990311,-0.008199,-0.026393,-0.030633,92.315109,38.762878,-146.859192,,,
729716896.265487,-2.905332,4.69459,102.162991,-0.0867,-0.047729,0.990311,-0.008199,-0.026393,-0.030633,92.315109,38.762878,-146.859192,,,
729716896.265676,-2.905331,4.694588,137.699346,-0.0867,-0.047729,0.990311,-0.008199,-0.026393,-0.030633,92.315109,38.762878,-146.859192,,,
729716896.267057,-2.905333,4.694588,99.08614,-0.0867,-0.047729,0.990311,-0.008199,-0.026393,-0.030633,92.315109,38.762878,-146.859192,,,
729716896.267382,-2.905332,4.69459,102.162991,-0.0867,-0.047729,0.990311,-0.008199,-0.026393,-0.030633,92.315109,38.762878,-146.859192,,,
729716896.268036,-2.909941,4.687986,137.690735,-0.083847,-0.043503,0.990875,-0.012848,-0.014948,-0.032762,92.315109,38.762878,-146.859192,,,
729716896.271361,-2.909942,4.687986,99.07753,-0.083847,-0.043503,0.990875,-0.012848,-0.014948,-0.032762,92.315109,38.762878,-146.859192,,,
729716896.272524,-2.909941,4.687988,102.154381,-0.083847,-0.043503,0.990875,-0.012848,-0.014948,-0.032762,92.315109,38.762878,-146.859192,,,
729716896.27272,-2.909941,4.687986,137.690735,-0.083847,-0.043503,0.990875,-0.012848,-0.014948,-0.032762,92.315109,38.762878,-146.859192,,,
729716896.273968,-2.914376,4.680623,99.069012,-0.083847,-0.043503,0.990875,-0.012848,-0.014948,-0.032762,92.315109,38.762878,-146.859192,,,
729716896.274411,-2.914375,4.680625,102.145863,-0.083847,-0.043503,0.990875,-0.012848,-0.014948,-0.032762,92.315109,38.762878,-146.859192,,,
