Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729716296.867964,-55.237635,-3.062368,-83.766685,0.031235,-0.817764,0.617203,-0.432941,-8.1e-05,-0.049005,64.748657,61.825943,-134.95755,,,
729716296.86923,-55.237656,-3.062363,-86.843569,0.031235,-0.817764,0.617203,-0.432941,-8.1e-05,-0.049005,64.748657,61.825943,-134.95755,,,
729716296.869443,-55.237635,-3.062368,-83.766685,0.031235,-0.817764,0.617203,-0.432941,-8.1e-05,-0.049005,64.748657,61.825943,-134.95755,,,
729716296.874358,-55.350973,-3.094058,-86.87518,0.031235,-0.817764,0.617203,-0.364574,-0.035097,-0.041112,64.748657,61.825943,-134.95755,,,
729716296.874815,-55.350953,-3.094063,-83.798296,0.031235,-0.817764,0.617203,-0.364574,-0.035097,-0.041112,64.748657,61.825943,-134.95755,,,
729716296.877535,-55.455472,-3.129426,-86.904658,0.020859,-0.825165,0.605896,-0.364574,-0.035097,-0.041112,64.748657,61.825943,-134.95755,,,
729716296.877807,-55.455451,-3.129431,-83.827774,0.020859,-0.825165,0.605896,-0.364574,-0.035097,-0.041112,64.748657,61.825943,-134.95755,,,
729716296.879253,-55.455472,-3.129426,-86.904658,0.020859,-0.825165,0.605896,-0.364574,-0.035097,-0.041112,64.748657,61.825943,-134.95755,,,
729716296.879459,-55.455451,-3.129431,-83.827774,0.020859,-0.825165,0.605896,-0.364574,-0.035097,-0.041112,64.748657,61.825943,-134.95755,,,
729716296.884168,-55.551971,-3.167056,-86.93012,0.020859,-0.825165,0.605896,-0.309946,-0.070989,-0.028618,64.748657,61.825943,-134.95755,,,
729716296.884404,-55.55195,-3.167061,-83.853236,0.020859,-0.825165,0.605896,-0.309946,-0.070989,-0.028618,64.748657,61.825943,-134.95755,,,
729716296.88705,-55.640631,-3.205548,-86.951323,0.013504,-0.828903,0.591934,-0.309946,-0.070989,-0.028618,64.748657,61.825943,-134.95755,,,
729716296.887281,-55.64061,-3.205553,-83.874438,0.013504,-0.828903,0.591934,-0.309946,-0.070989,-0.028618,64.748657,61.825943,-134.95755,,,
729716296.889291,-55.640631,-3.205548,-86.951323,0.013504,-0.828903,0.591934,-0.309946,-0.070989,-0.028618,64.748657,61.825943,-134.95755,,,
729716296.889496,-55.64061,-3.205553,-83.874438,0.013504,-0.828903,0.591934,-0.309946,-0.070989,-0.028618,64.748657,61.825943,-134.95755,,,
729716296.89402,-55.722149,-3.243912,-86.971006,0.013504,-0.828903,0.591934,-0.266706,-0.065849,-0.023237,64.748657,61.825943,-134.95755,,,
729716296.894256,-55.722128,-3.243917,-83.894121,0.013504,-0.828903,0.591934,-0.266706,-0.065849,-0.023237,64.748657,61.825943,-134.95755,,,
729716296.897499,-55.798549,-3.27893,-86.99008,0.019211,-0.83168,0.595139,-0.266706,-0.065849,-0.023237,64.748657,61.825943,-134.95755,,,
729716296.897792,-55.798528,-3.278935,-83.913196,0.019211,-0.83168,0.595139,-0.266706,-0.065849,-0.023237,64.748657,61.825943,-134.95755,,,
729716296.899243,-55.798549,-3.27893,-86.99008,0.019211,-0.83168,0.595139,-0.266706,-0.065849,-0.023237,64.748657,61.825943,-134.95755,,,
729716296.899468,-55.798528,-3.278935,-83.913196,0.019211,-0.83168,0.595139,-0.266706,-0.065849,-0.023237,64.748657,61.825943,-134.95755,,,
729716296.904339,-55.871756,-3.308702,-87.007538,0.019211,-0.83168,0.595139,-0.247766,-0.042061,-0.018348,64.748657,61.825943,-134.95755,,,
729716296.90463,-55.871735,-3.308707,-83.930653,0.019211,-0.83168,0.595139,-0.247766,-0.042061,-0.018348,64.748657,61.825943,-134.95755,,,
729716296.908325,-55.943162,-3.334551,-87.022464,0.030685,-0.834076,0.592255,-0.247766,-0.042061,-0.018348,64.605209,62.395233,-134.416473,,,
729716296.908829,-55.943141,-3.334555,-83.94558,0.030685,-0.834076,0.592255,-0.247766,-0.042061,-0.018348,64.605209,62.395233,-134.416473,,,
729716296.909251,-55.943162,-3.334551,-87.022464,0.030685,-0.834076,0.592255,-0.247766,-0.042061,-0.018348,64.605209,62.395233,-134.416473,,,
729716296.90948,-55.943141,-3.334555,-83.94558,0.030685,-0.834076,0.592255,-0.247766,-0.042061,-0.018348,64.605209,62.395233,-134.416473,,,
729716296.915374,-56.014901,-3.356864,-87.033284,0.030685,-0.834076,0.592255,-0.25575,-0.041959,0.007421,64.605209,62.395233,-134.416473,,,
729716296.915683,-56.088135,-3.372379,-83.959562,0.030685,-0.834076,0.592255,-0.25575,-0.041959,0.007421,64.605209,62.395233,-134.416473,,,
729716296.916248,-56.088135,-3.372379,-83.959562,0.024506,-0.840164,0.571716,-0.25575,-0.041959,0.007421,64.605209,62.395233,-134.416473,,,
729716296.921436,-56.088156,-3.372374,-87.036446,0.024506,-0.840164,0.571716,-0.261312,-0.021453,0.037297,64.605209,62.395233,-134.416473,,,
729716296.921684,-56.162605,-3.378882,-83.954608,0.024506,-0.840164,0.571716,-0.261312,-0.021453,0.037297,64.605209,62.395233,-134.416473,,,
729716296.923312,-56.162626,-3.378877,-87.031493,0.024506,-0.840164,0.571716,-0.261312,-0.021453,0.037297,64.605209,62.395233,-134.416473,,,
729716296.923517,-56.162605,-3.378882,-83.954608,0.024506,-0.840164,0.571716,-0.261312,-0.021453,0.037297,64.605209,62.395233,-134.416473,,,
729716296.926568,-56.238494,-3.376614,-87.020592,0.022964,-0.844254,0.56955,-0.261312,-0.021453,0.037297,64.605209,62.395233,-134.416473,,,
729716296.92679,-56.238472,-3.376619,-83.943707,0.022964,-0.844254,0.56955,-0.261312,-0.021453,0.037297,64.605209,62.395233,-134.416473,,,
729716296.929292,-56.238494,-3.376614,-87.020592,0.022964,-0.844254,0.56955,-0.261312,-0.021453,0.037297,64.605209,62.395233,-134.416473,,,
729716296.929494,-56.238472,-3.376619,-83.943707,0.022964,-0.844254,0.56955,-0.261312,-0.021453,0.037297,64.605209,62.395233,-134.416473,,,
729716296.935045,-56.315223,-3.365996,-87.005495,0.022964,-0.844254,0.56955,-0.264033,0.015463,0.045696,64.605209,62.395233,-134.416473,,,
729716296.935308,-56.315202,-3.366001,-83.928611,0.022964,-0.844254,0.56955,-0.264033,0.015463,0.045696,64.605209,62.395233,-134.416473,,,
729716296.936846,-56.392165,-3.349203,-86.98969,0.034866,-0.846619,0.578003,-0.264033,0.015463,0.045696,64.605209,62.395233,-134.416473,,,
729716296.93702,-56.392144,-3.349208,-83.912805,0.034866,-0.846619,0.578003,-0.264033,0.015463,0.045696,64.605209,62.395233,-134.416473,,,
729716296.939333,-56.392165,-3.349203,-86.98969,0.034866,-0.846619,0.578003,-0.264033,0.015463,0.045696,64.605209,62.395233,-134.416473,,,
729716296.939529,-56.392144,-3.349208,-83.912805,0.034866,-0.846619,0.578003,-0.264033,0.015463,0.045696,64.605209,62.395233,-134.416473,,,
729716296.944355,-56.468016,-3.326774,-86.974613,0.034866,-0.846619,0.578003,-0.253027,0.062221,0.039412,64.605209,62.395233,-134.416473,,,
729716296.944605,-56.467994,-3.326779,-83.897729,0.034866,-0.846619,0.578003,-0.253027,0.062221,0.039412,64.605209,62.395233,-134.416473,,,
729716296.946983,-56.541262,-3.297883,-86.96051,0.041672,-0.852951,0.582809,-0.253027,0.062221,0.039412,64.605209,62.395233,-134.416473,,,
729716296.947223,-56.54124,-3.297888,-83.883626,0.041672,-0.852951,0.582809,-0.253027,0.062221,0.039412,64.605209,62.395233,-134.416473,,,
729716296.949928,-56.541262,-3.297883,-86.96051,0.041672,-0.852951,0.582809,-0.253027,0.062221,0.039412,64.542648,62.795105,-134.044556,,,
729716296.950157,-56.54124,-3.297888,-83.883626,0.041672,-0.852951,0.582809,-0.253027,0.062221,0.039412,64.542648,62.795105,-134.044556,,,
729716296.953875,-56.610498,-3.262136,-86.947066,0.041672,-0.852951,0.582809,-0.221409,0.108878,0.035786,64.542648,62.795105,-134.044556,,,
729716296.954108,-56.610477,-3.262141,-83.870181,0.041672,-0.852951,0.582809,-0.221409,0.108878,0.035786,64.542648,62.795105,-134.044556,,,
729716296.957001,-56.6752,-3.221139,-86.933619,0.041077,-0.854538,0.59671,-0.221409,0.108878,0.035786,64.542648,62.795105,-134.044556,,,
729716296.957224,-56.675178,-3.221144,-83.856735,0.041077,-0.854538,0.59671,-0.221409,0.108878,0.035786,64.542648,62.795105,-134.044556,,,
729716296.959243,-56.6752,-3.221139,-86.933619,0.041077,-0.854538,0.59671,-0.221409,0.108878,0.035786,64.542648,62.795105,-134.044556,,,
729716296.95946,-56.675178,-3.221144,-83.856735,0.041077,-0.854538,0.59671,-0.221409,0.108878,0.035786,64.542648,62.795105,-134.044556,,,
729716296.964176,-56.734595,-3.17886,-86.920605,0.041077,-0.854538,0.59671,-0.184899,0.103782,0.034359,64.542648,62.795105,-134.044556,,,
729716296.964417,-56.734573,-3.178866,-83.84372,0.041077,-0.854538,0.59671,-0.184899,0.103782,0.034359,64.542648,62.795105,-134.044556,,,
729716296.966871,-56.788765,-3.139682,-86.908,0.036102,-0.85556,0.599258,-0.184899,0.103782,0.034359,64.542648,62.795105,-134.044556,,,
729716296.9671,-56.788743,-3.139687,-83.831115,0.036102,-0.85556,0.599258,-0.184899,0.103782,0.034359,64.542648,62.795105,-134.044556,,,
729716296.969296,-56.788765,-3.139682,-86.908,0.036102,-0.85556,0.599258,-0.184899,0.103782,0.034359,64.542648,62.795105,-134.044556,,,
729716296.969494,-56.788743,-3.139687,-83.831115,0.036102,-0.85556,0.599258,-0.184899,0.103782,0.034359,64.542648,62.795105,-134.044556,,,
729716296.974059,-56.839026,-3.107119,-86.895618,0.036102,-0.85556,0.599258,-0.163907,0.056999,0.030075,64.542648,62.795105,-134.044556,,,
729716296.974541,-56.839004,-3.107125,-83.818733,0.036102,-0.85556,0.599258,-0.163907,0.056999,0.030075,64.542648,62.795105,-134.044556,,,
729716296.97655,-56.839026,-3.107119,-86.884389,0.026413,-0.857605,0.579544,-0.163907,0.056999,0.030075,64.542648,62.795105,-134.044556,,,
729716296.976781,-56.886446,-3.082458,-83.807504,0.026413,-0.857605,0.579544,-0.163907,0.056999,0.030075,64.542648,62.795105,-134.044556,,,
729716296.979984,-56.886468,-3.082453,-86.884389,0.026413,-0.857605,0.579544,-0.163907,0.056999,0.030075,64.542648,62.795105,-134.044556,,,
729716296.980199,-56.886446,-3.082458,-83.807504,0.026413,-0.857605,0.579544,-0.163907,0.056999,0.030075,64.542648,62.795105,-134.044556,,,
729716296.984074,-56.931388,-3.064028,-86.874566,0.026413,-0.857605,0.579544,-0.143844,0.028236,0.019839,64.542648,62.795105,-134.044556,,,
729716296.984315,-56.931366,-3.064033,-83.797681,0.026413,-0.857605,0.579544,-0.143844,0.028236,0.019839,64.542648,62.795105,-134.044556,,,
729716296.986727,-56.931388,-3.051369,-86.868023,0.018051,-0.856064,0.574936,-0.143844,0.028236,0.019839,64.542648,62.795105,-134.044556,,,
729716296.986977,-56.973707,-3.051374,-83.791138,0.018051,-0.856064,0.574936,-0.143844,0.028236,0.019839,64.542648,62.795105,-134.044556,,,
729716296.990362,-56.973729,-3.051369,-86.868023,0.018051,-0.856064,0.574936,-0.143844,0.028236,0.019839,64.793381,62.705688,-133.502853,,,
729716296.990628,-56.973707,-3.051374,-83.791138,0.018051,-0.856064,0.574936,-0.143844,0.028236,0.019839,64.793381,62.705688,-133.502853,,,
729716296.994869,-57.013877,-3.044983,-86.867883,0.018051,-0.856064,0.574936,-0.133833,0.024731,-0.011423,64.793381,62.705688,-133.502853,,,
729716296.995141,-57.013855,-3.044988,-83.790998,0.018051,-0.856064,0.574936,-0.133833,0.024731,-0.011423,64.793381,62.705688,-133.502853,,,
729716296.995867,-57.013877,-3.044983,-86.867883,0.018051,-0.856064,0.574936,-0.133833,0.024731,-0.011423,64.793381,62.705688,-133.502853,,,
729716296.996131,-57.052689,-3.04495,-83.798825,0.027328,-0.847748,0.577667,-0.133833,0.024731,-0.011423,64.793381,62.705688,-133.502853,,,
729716297.000715,-57.052712,-3.044945,-86.87571,0.027328,-0.847748,0.577667,-0.133833,0.024731,-0.011423,64.793381,62.705688,-133.502853,,,
729716297.000962,-57.09047,-3.050578,-83.8148,0.027328,-0.847748,0.577667,-0.12942,0.036814,-0.041826,64.793381,62.705688,-133.502853,,,
729716297.003794,-57.090492,-3.050573,-86.891684,0.027328,-0.847748,0.577667,-0.12942,0.036814,-0.041826,64.793381,62.705688,-133.502853,,,
729716297.004024,-57.09047,-3.050578,-83.8148,0.027328,-0.847748,0.577667,-0.12942,0.036814,-0.041826,64.793381,62.705688,-133.502853,,,
729716297.0074,-57.127393,-3.060481,-86.915293,0.041351,-0.843933,0.574829,-0.12942,0.036814,-0.041826,64.793381,62.705688,-133.502853,,,
729716297.007806,-57.12737,-3.060487,-83.838408,0.041351,-0.843933,0.574829,-0.12942,0.036814,-0.041826,64.793381,62.705688,-133.502853,,,
729716297.009223,-57.127393,-3.060481,-86.915293,0.041351,-0.843933,0.574829,-0.12942,0.036814,-0.041826,64.793381,62.705688,-133.502853,,,
729716297.009458,-57.12737,-3.060487,-83.838408,0.041351,-0.843933,0.574829,-0.12942,0.036814,-0.041826,64.793381,62.705688,-133.502853,,,
729716297.014018,-57.163977,-3.073058,-86.944938,0.041351,-0.843933,0.574829,-0.132154,0.050659,-0.058648,64.793381,62.705688,-133.502853,,,
729716297.014246,-57.163955,-3.073063,-83.868053,0.041351,-0.843933,0.574829,-0.132154,0.050659,-0.058648,64.793381,62.705688,-133.502853,,,
729716297.016146,-57.163977,-3.073058,-86.944938,0.042099,-0.849503,0.571335,-0.132154,0.050659,-0.058648,64.793381,62.705688,-133.502853,,,
729716297.016356,-57.198229,-3.087805,-83.901163,0.042099,-0.849503,0.571335,-0.132154,0.050659,-0.058648,64.793381,62.705688,-133.502853,,,
729716297.020379,-57.198251,-3.0878,-86.978049,0.042099,-0.849503,0.571335,-0.132154,0.050659,-0.058648,64.793381,62.705688,-133.502853,,,
729716297.020654,-57.198229,-3.087805,-83.901163,0.042099,-0.849503,0.571335,-0.132154,0.050659,-0.058648,64.793381,62.705688,-133.502853,,,
729716297.02414,-57.236405,-3.102248,-87.00963,0.042099,-0.849503,0.571335,-0.14587,0.0319,-0.047864,64.793381,62.705688,-133.502853,,,
729716297.024388,-57.236383,-3.102253,-83.932745,0.042099,-0.849503,0.571335,-0.14587,0.0319,-0.047864,64.793381,62.705688,-133.502853,,,
729716297.026584,-57.236405,-3.102248,-87.039998,0.03511,-0.857101,0.55751,-0.14587,0.0319,-0.047864,64.793381,62.705688,-133.502853,,,
729716297.026821,-57.274176,-3.120126,-83.963113,0.03511,-0.857101,0.55751,-0.14587,0.0319,-0.047864,64.793381,62.705688,-133.502853,,,
729716297.030538,-57.274198,-3.120121,-87.039998,0.03511,-0.857101,0.55751,-0.14587,0.0319,-0.047864,64.910751,63.162048,-133.208588,,,
729716297.030796,-57.319872,-3.136947,-83.987185,0.03511,-0.857101,0.55751,-0.14587,0.0319,-0.047864,64.910751,63.162048,-133.208588,,,
729716297.034148,-57.319894,-3.136942,-87.06407,0.03511,-0.857101,0.55751,-0.178988,0.000788,-0.030328,64.910751,63.162048,-133.208588,,,
729716297.034397,-57.319872,-3.136947,-83.987185,0.03511,-0.857101,0.55751,-0.178988,0.000788,-0.030328,64.910751,63.162048,-133.208588,,,
729716297.035924,-57.319894,-3.136942,-87.06407,0.03511,-0.857101,0.55751,-0.178988,0.000788,-0.030328,64.910751,63.162048,-133.208588,,,
729716297.036155,-57.366092,-3.1563,-84.009269,0.029358,-0.858719,0.53508,-0.178988,0.000788,-0.030328,64.910751,63.162048,-133.208588,,,
729716297.040847,-57.366114,-3.156295,-87.086154,0.029358,-0.858719,0.53508,-0.178988,0.000788,-0.030328,64.910751,63.162048,-133.208588,,,
729716297.041306,-57.423006,-3.17383,-84.027769,0.029358,-0.858719,0.53508,-0.221482,1e-05,-0.021504,64.910751,63.162048,-133.208588,,,
729716297.043993,-57.423028,-3.173825,-87.104654,0.029358,-0.858719,0.53508,-0.221482,1e-05,-0.021504,64.910751,63.162048,-133.208588,,,
729716297.044252,-57.423006,-3.17383,-84.027769,0.029358,-0.858719,0.53508,-0.221482,1e-05,-0.021504,64.910751,63.162048,-133.208588,,,
729716297.046208,-57.423028,-3.173825,-87.104654,0.032669,-0.855728,0.526031,-0.221482,1e-05,-0.021504,64.910751,63.162048,-133.208588,,,
729716297.046419,-57.481621,-3.190312,-84.046065,0.032669,-0.855728,0.526031,-0.221482,1e-05,-0.021504,64.910751,63.162048,-133.208588,,,
729716297.050229,-57.481644,-3.190307,-87.12295,0.032669,-0.855728,0.526031,-0.221482,1e-05,-0.021504,64.910751,63.162048,-133.208588,,,
729716297.050445,-57.481621,-3.190312,-84.046065,0.032669,-0.855728,0.526031,-0.221482,1e-05,-0.021504,64.910751,63.162048,-133.208588,,,
729716297.054027,-57.551498,-3.20521,-87.143727,0.032669,-0.855728,0.526031,-0.26798,0.032825,-0.031585,64.910751,63.162048,-133.208588,,,
729716297.054257,-57.551475,-3.205215,-84.066842,0.032669,-0.855728,0.526031,-0.26798,0.032825,-0.031585,64.910751,63.162048,-133.208588,,,
729716297.05646,-57.551498,-3.20521,-87.143727,0.040741,-0.845352,0.526169,-0.26798,0.032825,-0.031585,64.910751,63.162048,-133.208588,,,
729716297.0567,-57.624101,-3.216139,-84.090398,0.040741,-0.845352,0.526169,-0.26798,0.032825,-0.031585,64.910751,63.162048,-133.208588,,,
729716297.060226,-57.624124,-3.216134,-87.167283,0.040741,-0.845352,0.526169,-0.26798,0.032825,-0.031585,64.910751,63.162048,-133.208588,,,
729716297.060447,-57.624101,-3.216139,-84.090398,0.040741,-0.845352,0.526169,-0.26798,0.032825,-0.031585,64.910751,63.162048,-133.208588,,,
729716297.064052,-57.706262,-3.227649,-87.198093,0.040741,-0.845352,0.526169,-0.308204,0.0738,-0.049007,64.910751,63.162048,-133.208588,,,
729716297.064292,-57.706239,-3.227655,-84.121208,0.040741,-0.845352,0.526169,-0.308204,0.0738,-0.049007,64.910751,63.162048,-133.208588,,,
729716297.065899,-57.706262,-3.227649,-87.198093,0.040741,-0.845352,0.526169,-0.308204,0.0738,-0.049007,64.910751,63.162048,-133.208588,,,
729716297.066136,-57.789165,-3.234242,-84.153857,0.055573,-0.838928,0.531891,-0.308204,0.0738,-0.049007,64.910751,63.162048,-133.208588,,,
729716297.070986,-57.789188,-3.234237,-87.230742,0.055573,-0.838928,0.531891,-0.308204,0.0738,-0.049007,64.609375,63.466812,-132.860474,,,
729716297.071224,-57.881907,-3.243815,-84.192923,0.055573,-0.838928,0.531891,-0.347692,0.094117,-0.055501,64.609375,63.466812,-132.860474,,,
729716297.074156,-57.88193,-3.24381,-87.269809,0.055573,-0.838928,0.531891,-0.347692,0.094117,-0.055501,64.609375,63.466812,-132.860474,,,
729716297.074615,-57.881907,-3.243815,-84.192923,0.055573,-0.838928,0.531891,-0.347692,0.094117,-0.055501,64.609375,63.466812,-132.860474,,,
729716297.075853,-57.88193,-3.24381,-87.269809,0.055573,-0.838928,0.531891,-0.347692,0.094117,-0.055501,64.609375,63.466812,-132.860474,,,
729716297.076187,-57.974218,-3.251563,-84.232853,0.052887,-0.84227,0.520294,-0.347692,0.094117,-0.055501,64.609375,63.466812,-132.860474,,,
729716297.080844,-57.974241,-3.251558,-87.309738,0.052887,-0.84227,0.520294,-0.347692,0.094117,-0.055501,64.609375,63.466812,-132.860474,,,
729716297.081104,-58.079767,-3.25837,-84.274217,0.052887,-0.84227,0.520294,-0.395435,0.104501,-0.055909,64.609375,63.466812,-132.860474,,,
729716297.083826,-58.07979,-3.258364,-87.351103,0.052887,-0.84227,0.520294,-0.395435,0.104501,-0.055909,64.609375,63.466812,-132.860474,,,
729716297.084058,-58.079767,-3.25837,-84.274217,0.052887,-0.84227,0.520294,-0.395435,0.104501,-0.055909,64.609375,63.466812,-132.860474,,,
729716297.085968,-58.07979,-3.258364,-87.351103,0.052887,-0.84227,0.520294,-0.395435,0.104501,-0.055909,64.609375,63.466812,-132.860474,,,
729716297.086168,-58.185127,-3.268715,-84.320259,0.046112,-0.847046,0.509171,-0.395435,0.104501,-0.055909,64.609375,63.466812,-132.860474,,,
729716297.09074,-58.18515,-3.26871,-87.397145,0.046112,-0.847046,0.509171,-0.395435,0.104501,-0.055909,64.609375,63.466812,-132.860474,,,
729716297.090996,-58.305015,-3.276751,-84.365138,0.046112,-0.847046,0.509171,-0.449898,0.10896,-0.061146,64.609375,63.466812,-132.860474,,,
729716297.09376,-58.305038,-3.276745,-87.442024,0.046112,-0.847046,0.509171,-0.449898,0.10896,-0.061146,64.609375,63.466812,-132.860474,,,
729716297.093995,-58.305015,-3.276751,-84.365138,0.046112,-0.847046,0.509171,-0.449898,0.10896,-0.061146,64.609375,63.466812,-132.860474,,,
729716297.096553,-58.305038,-3.276745,-87.442024,0.045135,-0.842056,0.498688,-0.449898,0.10896,-0.061146,64.609375,63.466812,-132.860474,,,
729716297.096791,-58.427223,-3.289532,-84.415207,0.045135,-0.842056,0.498688,-0.449898,0.10896,-0.061146,64.609375,63.466812,-132.860474,,,
729716297.100183,-58.427247,-3.289527,-87.492092,0.045135,-0.842056,0.498688,-0.449898,0.10896,-0.061146,64.609375,63.466812,-132.860474,,,
729716297.100402,-58.427223,-3.289532,-84.415207,0.045135,-0.842056,0.498688,-0.449898,0.10896,-0.061146,64.609375,63.466812,-132.860474,,,
729716297.104042,-58.562898,-3.303324,-87.545524,0.045135,-0.842056,0.498688,-0.506986,0.120162,-0.079183,64.609375,63.466812,-132.860474,,,
729716297.104278,-58.562875,-3.30333,-84.468638,0.045135,-0.842056,0.498688,-0.506986,0.120162,-0.079183,64.609375,63.466812,-132.860474,,,
729716297.105865,-58.562898,-3.303324,-87.545524,0.045135,-0.842056,0.498688,-0.506986,0.120162,-0.079183,64.609375,63.466812,-132.860474,,,
729716297.106142,-58.702752,-3.320142,-84.527635,0.046829,-0.837921,0.492508,-0.506986,0.120162,-0.079183,64.609375,63.466812,-132.860474,,,
729716297.110704,-58.702775,-3.320137,-87.604521,0.046829,-0.837921,0.492508,-0.506986,0.120162,-0.079183,64.609375,63.466812,-132.860474,,,
729716297.11101,-58.702752,-3.320142,-84.527635,0.046829,-0.837921,0.492508,-0.506986,0.120162,-0.079183,64.609375,63.466812,-132.860474,,,
729716297.114664,-58.852909,-3.340565,-87.669714,0.046829,-0.837921,0.492508,-0.550439,0.129333,-0.099903,64.620667,64.054214,-131.737335,,,
729716297.114969,-58.852885,-3.340571,-84.592828,0.046829,-0.837921,0.492508,-0.550439,0.129333,-0.099903,64.620667,64.054214,-131.737335,,,
729716297.115857,-58.852909,-3.340565,-87.669714,0.046829,-0.837921,0.492508,-0.550439,0.129333,-0.099903,64.620667,64.054214,-131.737335,,,
729716297.116111,-59.009695,-3.366036,-84.664675,0.046234,-0.837585,0.491364,-0.550439,0.129333,-0.099903,64.620667,64.054214,-131.737335,,,
729716297.120202,-59.009719,-3.366031,-87.741561,0.046234,-0.837585,0.491364,-0.550439,0.129333,-0.099903,64.620667,64.054214,-131.737335,,,
729716297.12042,-59.009695,-3.366036,-84.664675,0.046234,-0.837585,0.491364,-0.550439,0.129333,-0.099903,64.620667,64.054214,-131.737335,,,
729716297.123931,-59.172414,-3.397793,-87.820585,0.046234,-0.837585,0.491364,-0.592812,0.126369,-0.118848,64.620667,64.054214,-131.737335,,,
729716297.124162,-59.17239,-3.397798,-84.743699,0.046234,-0.837585,0.491364,-0.592812,0.126369,-0.118848,64.620667,64.054214,-131.737335,,,
729716297.125884,-59.172414,-3.397793,-87.820585,0.046234,-0.837585,0.491364,-0.592812,0.126369,-0.118848,64.620667,64.054214,-131.737335,,,
729716297.126103,-59.340822,-3.436657,-84.830207,0.04512,-0.83989,0.484512,-0.592812,0.126369,-0.118848,64.620667,64.054214,-131.737335,,,
729716297.130411,-59.340846,-3.436652,-87.907093,0.04512,-0.83989,0.484512,-0.592812,0.126369,-0.118848,64.620667,64.054214,-131.737335,,,
729716297.130629,-59.340822,-3.436657,-84.830207,0.04512,-0.83989,0.484512,-0.592812,0.126369,-0.118848,64.620667,64.054214,-131.737335,,,
729716297.133986,-59.513506,-3.481403,-87.999007,0.04512,-0.83989,0.484512,-0.620977,0.118442,-0.137751,64.620667,64.054214,-131.737335,,,
729716297.134232,-59.513482,-3.481409,-84.92212,0.04512,-0.83989,0.484512,-0.620977,0.118442,-0.137751,64.620667,64.054214,-131.737335,,,
729716297.13599,-59.513506,-3.481403,-87.999007,0.04512,-0.83989,0.484512,-0.620977,0.118442,-0.137751,64.620667,64.054214,-131.737335,,,
729716297.136182,-59.689302,-3.53309,-85.020261,0.043198,-0.840942,0.484787,-0.620977,0.118442,-0.137751,64.620667,64.054214,-131.737335,,,
