Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729717078.959923,-37.756809,13.5313,110.193009,-0.391495,-1.189758,0.463272,8.849098,-3.297803,0.883369,97.507523,64.158875,-123.975967,,,
729717078.960084,-37.756817,13.531299,145.729359,-0.391495,-1.189758,0.463272,8.849098,-3.297803,0.883369,97.507523,64.158875,-123.975967,,,
729717078.962961,-37.75682,13.5313,107.116159,-0.391495,-1.189758,0.463272,8.849098,-3.297803,0.883369,97.507523,64.158875,-123.975967,,,
729717078.963127,-37.756809,13.5313,110.193009,-0.391495,-1.189758,0.463272,8.849098,-3.297803,0.883369,97.507523,64.158875,-123.975967,,,
729717078.963373,-37.756817,13.531299,145.729359,-0.391495,-1.189758,0.463272,8.849098,-3.297803,0.883369,97.507523,64.158875,-123.975967,,,
729717078.966894,-35.322535,12.393203,106.700365,-0.182022,-1.08255,0.521729,8.39985,-3.006207,0.723004,97.507523,64.158875,-123.975967,,,
729717078.968042,-35.322525,12.393203,109.777215,-0.182022,-1.08255,0.521729,8.39985,-3.006207,0.723004,97.507523,64.158875,-123.975967,,,
729717078.96815,-35.322532,12.393202,145.313565,-0.182022,-1.08255,0.521729,8.39985,-3.006207,0.723004,97.507523,64.158875,-123.975967,,,
729717078.968973,-35.322535,12.393203,106.700365,-0.182022,-1.08255,0.521729,8.39985,-3.006207,0.723004,97.507523,64.158875,-123.975967,,,
729717078.96984,-32.963293,11.361463,109.418981,-0.182022,-1.08255,0.521729,8.39985,-3.006207,0.723004,97.507523,64.158875,-123.975967,,,
729717078.970084,-32.963299,11.361462,144.955332,-0.182022,-1.08255,0.521729,8.39985,-3.006207,0.723004,97.507523,64.158875,-123.975967,,,
729717078.972942,-32.963302,11.361462,106.34213,-0.182022,-1.08255,0.521729,8.39985,-3.006207,0.723004,97.507523,64.158875,-123.975967,,,
729717078.97309,-32.963293,11.361463,109.418981,-0.182022,-1.08255,0.521729,8.39985,-3.006207,0.723004,97.507523,64.158875,-123.975967,,,
729717078.973373,-32.963299,11.361462,144.955332,-0.182022,-1.08255,0.521729,8.39985,-3.006207,0.723004,97.507523,64.158875,-123.975967,,,
729717078.976876,-30.68408,10.436976,106.033038,-0.017731,-0.956787,0.620316,7.825616,-2.523141,0.567144,97.507523,64.158875,-123.975967,,,
729717078.978021,-30.684071,10.436977,109.109889,-0.017731,-0.956787,0.620316,7.825616,-2.523141,0.567144,97.507523,64.158875,-123.975967,,,
729717078.978127,-30.684077,10.436976,144.646241,-0.017731,-0.956787,0.620316,7.825616,-2.523141,0.567144,97.507523,64.158875,-123.975967,,,
729717078.978978,-30.68408,10.436976,106.033038,-0.017731,-0.956787,0.620316,7.825616,-2.523141,0.567144,97.507523,64.158875,-123.975967,,,
729717078.979842,-28.484073,9.618603,108.845776,-0.017731,-0.956787,0.620316,7.825616,-2.523141,0.567144,97.507523,64.158875,-123.975967,,,
729717078.980086,-28.484079,9.618602,144.382128,-0.017731,-0.956787,0.620316,7.825616,-2.523141,0.567144,97.507523,64.158875,-123.975967,,,
729717078.982943,-28.484082,9.618602,105.768925,-0.017731,-0.956787,0.620316,7.825616,-2.523141,0.567144,97.507523,64.158875,-123.975967,,,
729717078.983095,-28.484073,9.618603,108.845776,-0.017731,-0.956787,0.620316,7.825616,-2.523141,0.567144,97.507523,64.158875,-123.975967,,,
729717078.983374,-28.484079,9.618602,144.382128,-0.017731,-0.956787,0.620316,7.825616,-2.523141,0.567144,97.507523,64.158875,-123.975967,,,
729717078.986853,-26.364584,8.903458,105.547511,-0.000214,-0.822632,0.721832,7.251216,-2.002785,0.49941,97.507523,64.158875,-123.975967,,,
729717078.987995,-26.364577,8.903459,108.624363,-0.000214,-0.822632,0.721832,7.251216,-2.002785,0.49941,97.507523,64.158875,-123.975967,,,
729717078.988105,-26.364582,8.903458,144.160715,-0.000214,-0.822632,0.721832,7.251216,-2.002785,0.49941,97.507523,64.158875,-123.975967,,,
729717078.98908,-26.364584,8.903458,105.547511,-0.000214,-0.822632,0.721832,7.251216,-2.002785,0.49941,97.507523,64.158875,-123.975967,,,
729717078.989922,-24.334094,8.287959,108.444099,-0.000214,-0.822632,0.721832,7.251216,-2.002785,0.49941,97.507523,64.158875,-123.975967,,,
729717078.990071,-24.334099,8.287957,143.980452,-0.000214,-0.822632,0.721832,7.251216,-2.002785,0.49941,97.507523,64.158875,-123.975967,,,
729717078.99323,-24.334101,8.287957,105.367247,-0.000214,-0.822632,0.721832,7.251216,-2.002785,0.49941,94.796814,53.440735,-138.006577,,,
729717078.9937,-24.334094,8.287959,108.444099,-0.000214,-0.822632,0.721832,7.251216,-2.002785,0.49941,94.796814,53.440735,-138.006577,,,
729717078.993792,-24.334099,8.287957,143.980452,-0.000214,-0.822632,0.721832,7.251216,-2.002785,0.49941,94.796814,53.440735,-138.006577,,,
729717078.996776,-22.410128,7.768886,105.226678,-0.029587,-0.655151,0.799774,6.492657,-1.480128,0.489279,94.796814,53.440735,-138.006577,,,
729717078.997918,-22.410122,7.768887,108.303529,-0.029587,-0.655151,0.799774,6.492657,-1.480128,0.489279,94.796814,53.440735,-138.006577,,,
729717078.998025,-22.410126,7.768886,143.839881,-0.029587,-0.655151,0.799774,6.492657,-1.480128,0.489279,94.796814,53.440735,-138.006577,,,
729717078.999037,-22.410128,7.768886,105.226678,-0.029587,-0.655151,0.799774,6.492657,-1.480128,0.489279,94.796814,53.440735,-138.006577,,,
729717078.999908,-20.611457,7.344914,108.201224,-0.029587,-0.655151,0.799774,6.492657,-1.480128,0.489279,94.796814,53.440735,-138.006577,,,
729717079.000081,-20.611461,7.344912,143.737576,-0.029587,-0.655151,0.799774,6.492657,-1.480128,0.489279,94.796814,53.440735,-138.006577,,,
729717079.002953,-20.611463,7.344912,105.124373,-0.029587,-0.655151,0.799774,6.492657,-1.480128,0.489279,94.796814,53.440735,-138.006577,,,
729717079.003106,-20.611457,7.344914,108.201224,-0.029587,-0.655151,0.799774,6.492657,-1.480128,0.489279,94.796814,53.440735,-138.006577,,,
729717079.003374,-20.611461,7.344912,143.737576,-0.029587,-0.655151,0.799774,6.492657,-1.480128,0.489279,94.796814,53.440735,-138.006577,,,
729717079.006786,-18.964478,7.006449,105.061107,-0.030548,-0.45932,0.77948,5.417014,-0.995941,0.520273,94.796814,53.440735,-138.006577,,,
729717079.007842,-18.964473,7.006451,108.137958,-0.030548,-0.45932,0.77948,5.417014,-0.995941,0.520273,94.796814,53.440735,-138.006577,,,
729717079.007953,-18.964476,7.006449,143.67431,-0.030548,-0.45932,0.77948,5.417014,-0.995941,0.520273,94.796814,53.440735,-138.006577,,,
729717079.009084,-18.964478,7.006449,105.061107,-0.030548,-0.45932,0.77948,5.417014,-0.995941,0.520273,94.796814,53.440735,-138.006577,,,
729717079.010088,-17.511213,6.716752,108.116264,-0.030548,-0.45932,0.77948,5.417014,-0.995941,0.520273,94.796814,53.440735,-138.006577,,,
729717079.010249,-17.511216,6.71675,143.652616,-0.030548,-0.45932,0.77948,5.417014,-0.995941,0.520273,94.796814,53.440735,-138.006577,,,
729717079.013148,-17.511218,6.71675,105.039412,-0.030548,-0.45932,0.77948,5.417014,-0.995941,0.520273,94.796814,53.440735,-138.006577,,,
729717079.013371,-17.511213,6.716752,108.116264,-0.030548,-0.45932,0.77948,5.417014,-0.995941,0.520273,94.796814,53.440735,-138.006577,,,
729717079.013518,-17.511216,6.71675,143.652616,-0.030548,-0.45932,0.77948,5.417014,-0.995941,0.520273,94.796814,53.440735,-138.006577,,,
729717079.017393,-16.261805,6.470829,105.057448,-0.016113,-0.243774,0.626328,3.982578,-0.774997,0.572453,94.796814,53.440735,-138.006577,,,
729717079.018933,-16.2618,6.470831,108.1343,-0.016113,-0.243774,0.626328,3.982578,-0.774997,0.572453,94.796814,53.440735,-138.006577,,,
729717079.019044,-16.261802,6.470829,143.670654,-0.016113,-0.243774,0.626328,3.982578,-0.774997,0.572453,94.796814,53.440735,-138.006577,,,
729717079.019178,-16.261805,6.470829,105.057448,-0.016113,-0.243774,0.626328,3.982578,-0.774997,0.572453,94.796814,53.440735,-138.006577,,,
729717079.019825,-15.194436,6.32401,108.188225,-0.016113,-0.243774,0.626328,3.982578,-0.774997,0.572453,94.796814,53.440735,-138.006577,,,
729717079.020088,-15.194438,6.324008,143.724579,-0.016113,-0.243774,0.626328,3.982578,-0.774997,0.572453,94.796814,53.440735,-138.006577,,,
729717079.022936,-15.194441,6.324008,105.111373,-0.016113,-0.243774,0.626328,3.982578,-0.774997,0.572453,94.796814,53.440735,-138.006577,,,
729717079.023086,-15.194436,6.32401,108.188225,-0.016113,-0.243774,0.626328,3.982578,-0.774997,0.572453,94.796814,53.440735,-138.006577,,,
729717079.023428,-15.194438,6.324008,143.724579,-0.016113,-0.243774,0.626328,3.982578,-0.774997,0.572453,94.796814,53.440735,-138.006577,,,
729717079.02783,-14.295087,6.316787,105.196963,-0.015274,-0.086914,0.678711,2.797055,0.147689,0.647496,94.796814,53.440735,-138.006577,,,
729717079.029494,-14.295083,6.316789,108.273815,-0.015274,-0.086914,0.678711,2.797055,0.147689,0.647496,94.796814,53.440735,-138.006577,,,
729717079.02962,-13.5432,6.445729,143.91898,-0.015274,-0.086914,0.678711,2.797055,0.147689,0.647496,94.796814,53.440735,-138.006577,,,
729717079.030188,-13.543202,6.445729,105.305773,-0.015274,-0.086914,0.678711,2.797055,0.147689,0.647496,94.796814,53.440735,-138.006577,,,
729717079.030297,-13.5432,6.445729,143.91898,-0.015274,-0.086914,0.678711,2.797055,0.147689,0.647496,94.796814,53.440735,-138.006577,,,
729717079.032826,-13.543202,6.445729,105.305773,-0.015274,-0.086914,0.678711,2.797055,0.147689,0.647496,94.771194,46.262405,-143.030945,,,
729717079.033705,-13.543198,6.445731,108.382625,-0.015274,-0.086914,0.678711,2.797055,0.147689,0.647496,94.771194,46.262405,-143.030945,,,
729717079.033824,-13.5432,6.445729,143.91898,-0.015274,-0.086914,0.678711,2.797055,0.147689,0.647496,94.771194,46.262405,-143.030945,,,
729717079.037412,-12.906597,6.681556,105.425932,0.014297,-0.081177,0.800018,1.984776,0.883172,0.650373,94.771194,46.262405,-143.030945,,,
729717079.03896,-12.906593,6.681558,108.502783,0.014297,-0.081177,0.800018,1.984776,0.883172,0.650373,94.771194,46.262405,-143.030945,,,
729717079.039088,-12.906595,6.681556,144.039137,0.014297,-0.081177,0.800018,1.984776,0.883172,0.650373,94.771194,46.262405,-143.030945,,,
729717079.039228,-12.906597,6.681556,105.425932,0.014297,-0.081177,0.800018,1.984776,0.883172,0.650373,94.771194,46.262405,-143.030945,,,
729717079.039805,-12.351164,6.989733,108.622633,0.014297,-0.081177,0.800018,1.984776,0.883172,0.650373,94.771194,46.262405,-143.030945,,,
729717079.040093,-12.351166,6.989732,144.158989,0.014297,-0.081177,0.800018,1.984776,0.883172,0.650373,94.771194,46.262405,-143.030945,,,
729717079.042944,-12.351168,6.989732,105.545782,0.014297,-0.081177,0.800018,1.984776,0.883172,0.650373,94.771194,46.262405,-143.030945,,,
729717079.04309,-12.351164,6.989733,108.622633,0.014297,-0.081177,0.800018,1.984776,0.883172,0.650373,94.771194,46.262405,-143.030945,,,
729717079.043375,-12.351166,6.989732,144.158989,0.014297,-0.081177,0.800018,1.984776,0.883172,0.650373,94.771194,46.262405,-143.030945,,,
729717079.046782,-11.84775,7.339111,105.657618,0.019058,-0.150558,0.802917,1.625013,1.190118,0.574356,94.771194,46.262405,-143.030945,,,
729717079.047893,-11.847746,7.339113,108.734469,0.019058,-0.150558,0.802917,1.625013,1.190118,0.574356,94.771194,46.262405,-143.030945,,,
729717079.048023,-11.847748,7.339111,144.270825,0.019058,-0.150558,0.802917,1.625013,1.190118,0.574356,94.771194,46.262405,-143.030945,,,
729717079.048987,-11.84775,7.339111,105.657618,0.019058,-0.150558,0.802917,1.625013,1.190118,0.574356,94.771194,46.262405,-143.030945,,,
729717079.049889,-11.374386,7.70128,108.834913,0.019058,-0.150558,0.802917,1.625013,1.190118,0.574356,94.771194,46.262405,-143.030945,,,
729717079.050079,-11.374388,7.701279,144.371268,0.019058,-0.150558,0.802917,1.625013,1.190118,0.574356,94.771194,46.262405,-143.030945,,,
729717079.052951,-11.37439,7.701279,105.758061,0.019058,-0.150558,0.802917,1.625013,1.190118,0.574356,94.771194,46.262405,-143.030945,,,
729717079.053094,-11.374386,7.70128,108.834913,0.019058,-0.150558,0.802917,1.625013,1.190118,0.574356,94.771194,46.262405,-143.030945,,,
729717079.053372,-11.374388,7.701279,144.371268,0.019058,-0.150558,0.802917,1.625013,1.190118,0.574356,94.771194,46.262405,-143.030945,,,
729717079.057411,-10.916246,8.048575,105.844416,-0.103333,-0.223831,0.784271,1.525886,1.111282,0.485203,94.771194,46.262405,-143.030945,,,
729717079.059037,-10.916243,8.048576,108.921268,-0.103333,-0.223831,0.784271,1.525886,1.111282,0.485203,94.771194,46.262405,-143.030945,,,
729717079.059169,-10.916244,8.048574,144.457622,-0.103333,-0.223831,0.784271,1.525886,1.111282,0.485203,94.771194,46.262405,-143.030945,,,
729717079.059341,-10.916246,8.048575,105.844416,-0.103333,-0.223831,0.784271,1.525886,1.111282,0.485203,94.771194,46.262405,-143.030945,,,
729717079.059508,-10.916243,8.048576,108.921268,-0.103333,-0.223831,0.784271,1.525886,1.111282,0.485203,94.771194,46.262405,-143.030945,,,
729717079.060086,-10.464612,8.355065,144.526148,-0.103333,-0.223831,0.784271,1.525886,1.111282,0.485203,94.771194,46.262405,-143.030945,,,
729717079.062973,-10.464614,8.355065,105.912943,-0.103333,-0.223831,0.784271,1.525886,1.111282,0.485203,94.771194,46.262405,-143.030945,,,
729717079.063542,-10.464611,8.355067,108.989795,-0.103333,-0.223831,0.784271,1.525886,1.111282,0.485203,94.771194,46.262405,-143.030945,,,
729717079.063651,-10.464612,8.355065,144.526148,-0.103333,-0.223831,0.784271,1.525886,1.111282,0.485203,94.771194,46.262405,-143.030945,,,
729717079.066838,-10.012785,8.600073,105.957604,-0.21048,-0.231323,0.696152,1.545931,0.716056,0.338783,94.771194,46.262405,-143.030945,,,
729717079.067982,-10.012782,8.600074,109.034456,-0.21048,-0.231323,0.696152,1.545931,0.716056,0.338783,94.771194,46.262405,-143.030945,,,
729717079.068093,-10.012784,8.600072,144.570811,-0.21048,-0.231323,0.696152,1.545931,0.716056,0.338783,94.771194,46.262405,-143.030945,,,
729717079.069031,-10.012785,8.600073,105.957604,-0.21048,-0.231323,0.696152,1.545931,0.716056,0.338783,94.771194,46.262405,-143.030945,,,
729717079.069888,-9.559107,8.773349,109.049386,-0.21048,-0.231323,0.696152,1.545931,0.716056,0.338783,94.771194,46.262405,-143.030945,,,
729717079.070086,-9.559109,8.773347,144.58574,-0.21048,-0.231323,0.696152,1.545931,0.716056,0.338783,94.771194,46.262405,-143.030945,,,
729717079.073247,-9.55911,8.773347,105.972535,-0.21048,-0.231323,0.696152,1.545931,0.716056,0.338783,96.654282,42.795868,-143.354843,,,
729717079.073719,-9.559107,8.773349,109.049386,-0.21048,-0.231323,0.696152,1.545931,0.716056,0.338783,96.654282,42.795868,-143.354843,,,
729717079.073816,-9.559109,8.773347,144.58574,-0.21048,-0.231323,0.696152,1.545931,0.716056,0.338783,96.654282,42.795868,-143.354843,,,
729717079.07681,-9.105589,8.874762,105.956607,-0.223709,-0.176788,0.649033,1.576236,0.251602,0.136649,96.654282,42.795868,-143.354843,,,
729717079.077957,-9.105587,8.874764,109.033458,-0.223709,-0.176788,0.649033,1.576236,0.251602,0.136649,96.654282,42.795868,-143.354843,,,
729717079.078066,-9.105588,8.874762,144.56981,-0.223709,-0.176788,0.649033,1.576236,0.251602,0.136649,96.654282,42.795868,-143.354843,,,
729717079.07902,-9.105589,8.874762,105.956607,-0.223709,-0.176788,0.649033,1.576236,0.251602,0.136649,96.654282,42.795868,-143.354843,,,
729717079.079845,-8.654716,8.907908,108.990135,-0.223709,-0.176788,0.649033,1.576236,0.251602,0.136649,96.654282,42.795868,-143.354843,,,
729717079.080084,-8.654717,8.907906,144.526487,-0.223709,-0.176788,0.649033,1.576236,0.251602,0.136649,96.654282,42.795868,-143.354843,,,
729717079.082939,-8.654719,8.907907,105.913283,-0.223709,-0.176788,0.649033,1.576236,0.251602,0.136649,96.654282,42.795868,-143.354843,,,
729717079.083088,-8.654716,8.907908,108.990135,-0.223709,-0.176788,0.649033,1.576236,0.251602,0.136649,96.654282,42.795868,-143.354843,,,
729717079.083374,-8.654717,8.907906,144.526487,-0.223709,-0.176788,0.649033,1.576236,0.251602,0.136649,96.654282,42.795868,-143.354843,,,
729717079.087756,-8.209551,8.874213,105.8488,-0.239258,-0.139282,0.651077,1.559009,-0.194212,-0.01391,96.654282,42.795868,-143.354843,,,
729717079.089704,-8.209548,8.874215,108.925652,-0.239258,-0.139282,0.651077,1.559009,-0.194212,-0.01391,96.654282,42.795868,-143.354843,,,
729717079.089841,-7.774413,8.77414,144.383422,-0.239258,-0.139282,0.651077,1.559009,-0.194212,-0.01391,96.654282,42.795868,-143.354843,,,
729717079.090443,-7.774415,8.77414,105.770217,-0.239258,-0.139282,0.651077,1.559009,-0.194212,-0.01391,96.654282,42.795868,-143.354843,,,
729717079.090559,-7.774413,8.77414,144.383422,-0.239258,-0.139282,0.651077,1.559009,-0.194212,-0.01391,96.654282,42.795868,-143.354843,,,
729717079.092518,-7.774415,8.77414,105.770217,-0.239258,-0.139282,0.651077,1.559009,-0.194212,-0.01391,96.654282,42.795868,-143.354843,,,
729717079.093247,-7.774412,8.774141,108.847068,-0.239258,-0.139282,0.651077,1.559009,-0.194212,-0.01391,96.654282,42.795868,-143.354843,,,
729717079.093424,-7.774413,8.77414,144.383422,-0.239258,-0.139282,0.651077,1.559009,-0.194212,-0.01391,96.654282,42.795868,-143.354843,,,
729717079.096835,-7.353279,8.609793,105.684005,-0.251541,-0.138718,0.633423,1.468926,-0.637958,-0.088388,96.654282,42.795868,-143.354843,,,
729717079.097911,-7.353276,8.609795,108.760856,-0.251541,-0.138718,0.633423,1.468926,-0.637958,-0.088388,96.654282,42.795868,-143.354843,,,
729717079.098018,-7.353277,8.609793,144.297211,-0.251541,-0.138718,0.633423,1.468926,-0.637958,-0.088388,96.654282,42.795868,-143.354843,,,
729717079.098983,-7.353279,8.609793,105.684005,-0.251541,-0.138718,0.633423,1.468926,-0.637958,-0.088388,96.654282,42.795868,-143.354843,,,
729717079.099433,-7.353276,8.609795,108.760856,-0.251541,-0.138718,0.633423,1.468926,-0.637958,-0.088388,96.654282,42.795868,-143.354843,,,
729717079.100079,-6.94983,8.389991,144.210981,-0.251541,-0.138718,0.633423,1.468926,-0.637958,-0.088388,96.654282,42.795868,-143.354843,,,
729717079.102953,-6.949832,8.389992,105.597773,-0.251541,-0.138718,0.633423,1.468926,-0.637958,-0.088388,96.654282,42.795868,-143.354843,,,
729717079.103507,-6.94983,8.389993,108.674624,-0.251541,-0.138718,0.633423,1.468926,-0.637958,-0.088388,96.654282,42.795868,-143.354843,,,
729717079.103616,-6.94983,8.389991,144.210981,-0.251541,-0.138718,0.633423,1.468926,-0.637958,-0.088388,96.654282,42.795868,-143.354843,,,
729717079.106744,-6.564502,8.127229,105.519005,-0.234344,-0.150604,0.628174,1.333998,-0.94513,-0.068072,96.654282,42.795868,-143.354843,,,
729717079.107785,-6.5645,8.12723,108.595856,-0.234344,-0.150604,0.628174,1.333998,-0.94513,-0.068072,96.654282,42.795868,-143.354843,,,
729717079.107893,-6.5645,8.127229,144.132213,-0.234344,-0.150604,0.628174,1.333998,-0.94513,-0.068072,96.654282,42.795868,-143.354843,,,
729717079.109035,-6.564502,8.127229,105.519005,-0.234344,-0.150604,0.628174,1.333998,-0.94513,-0.068072,96.654282,42.795868,-143.354843,,,
729717079.109424,-6.5645,8.12723,108.595856,-0.234344,-0.150604,0.628174,1.333998,-0.94513,-0.068072,96.654282,42.795868,-143.354843,,,
729717079.1101,-6.197397,7.834105,144.06667,-0.234344,-0.150604,0.628174,1.333998,-0.94513,-0.068072,96.654282,42.795868,-143.354843,,,
729717079.113074,-6.197399,7.834105,105.453465,-0.234344,-0.150604,0.628174,1.333998,-0.94513,-0.068072,96.654282,42.795868,-143.354843,,,
729717079.114001,-6.197397,7.834107,108.530316,-0.234344,-0.150604,0.628174,1.333998,-0.94513,-0.068072,95.511703,40.34111,-145.171295,,,
729717079.114131,-6.197397,7.834105,144.06667,-0.234344,-0.150604,0.628174,1.333998,-0.94513,-0.068072,95.511703,40.34111,-145.171295,,,
729717079.117736,-5.845719,7.517384,105.404844,-0.211182,-0.159439,0.675003,1.207801,-1.120639,0.019561,95.511703,40.34111,-145.171295,,,
729717079.11937,-5.845717,7.517386,108.481695,-0.211182,-0.159439,0.675003,1.207801,-1.120639,0.019561,95.511703,40.34111,-145.171295,,,
729717079.119494,-5.509263,7.185108,143.987237,-0.211182,-0.159439,0.675003,1.207801,-1.120639,0.019561,95.511703,40.34111,-145.171295,,,
729717079.120055,-5.509265,7.185108,105.374034,-0.211182,-0.159439,0.675003,1.207801,-1.120639,0.019561,95.511703,40.34111,-145.171295,,,
729717079.120164,-5.509263,7.185108,143.987237,-0.211182,-0.159439,0.675003,1.207801,-1.120639,0.019561,95.511703,40.34111,-145.171295,,,
729717079.122524,-5.509265,7.185108,105.374034,-0.211182,-0.159439,0.675003,1.207801,-1.120639,0.019561,95.511703,40.34111,-145.171295,,,
729717079.123167,-5.509263,7.18511,108.450885,-0.211182,-0.159439,0.675003,1.207801,-1.120639,0.019561,95.511703,40.34111,-145.171295,,,
729717079.123422,-5.509263,7.185108,143.987237,-0.211182,-0.159439,0.675003,1.207801,-1.120639,0.019561,95.511703,40.34111,-145.171295,,,
729717079.126875,-5.188366,6.845899,105.35921,-0.170227,-0.148819,0.718521,1.085377,-1.178487,0.102418,95.511703,40.34111,-145.171295,,,
729717079.128025,-5.188364,6.845901,108.436061,-0.170227,-0.148819,0.718521,1.085377,-1.178487,0.102418,95.511703,40.34111,-145.171295,,,
729717079.128133,-5.188365,6.845899,143.972412,-0.170227,-0.148819,0.718521,1.085377,-1.178487,0.102418,95.511703,40.34111,-145.171295,,,
729717079.12896,-5.188366,6.845899,105.35921,-0.170227,-0.148819,0.718521,1.085377,-1.178487,0.102418,95.511703,40.34111,-145.171295,,,
729717079.129405,-5.188364,6.845901,108.436061,-0.170227,-0.148819,0.718521,1.085377,-1.178487,0.102418,95.511703,40.34111,-145.171295,,,
729717079.130066,-4.885079,6.511398,143.969757,-0.170227,-0.148819,0.718521,1.085377,-1.178487,0.102418,95.511703,40.34111,-145.171295,,,
729717079.132858,-4.88508,6.511398,105.356555,-0.170227,-0.148819,0.718521,1.085377,-1.178487,0.102418,95.511703,40.34111,-145.171295,,,
729717079.13344,-4.885078,6.5114,108.433406,-0.170227,-0.148819,0.718521,1.085377,-1.178487,0.102418,95.511703,40.34111,-145.171295,,,
729717079.133553,-4.885079,6.511398,143.969757,-0.170227,-0.148819,0.718521,1.085377,-1.178487,0.102418,95.511703,40.34111,-145.171295,,,
729717079.13683,-4.601191,6.192638,105.36093,-0.117264,-0.109253,0.768402,0.946436,-1.07236,0.124076,95.511703,40.34111,-145.171295,,,
