Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729716372.966401,-5.117309,-7.097366,-80.614402,0.119293,-0.099564,0.994583,-0.340212,0.098799,0.049137,59.48378,16.72287,-150.572159,,,
729716372.968724,-5.117311,-7.097364,-83.69128,0.119293,-0.099564,0.994583,-0.340212,0.098799,0.049137,59.48378,16.72287,-150.572159,,,
729716372.968938,-5.215233,-7.073772,-80.612841,0.119293,-0.099564,0.994583,-0.33875,0.069807,0.044889,59.48378,16.72287,-150.572159,,,
729716372.973253,-5.215235,-7.07377,-83.689719,0.119293,-0.099564,0.994583,-0.33875,0.069807,0.044889,59.48378,16.72287,-150.572159,,,
729716372.973479,-5.215233,-7.073772,-80.612841,0.119293,-0.099564,0.994583,-0.33875,0.069807,0.044889,59.48378,16.72287,-150.572159,,,
729716372.976017,-5.313712,-7.054279,-83.6884,0.119415,-0.097305,0.986908,-0.33875,0.069807,0.044889,59.48378,16.72287,-150.572159,,,
729716372.976225,-5.313711,-7.054281,-80.611521,0.119415,-0.097305,0.986908,-0.33875,0.069807,0.044889,59.48378,16.72287,-150.572159,,,
729716372.978803,-5.313712,-7.054279,-83.6884,0.119415,-0.097305,0.986908,-0.33875,0.069807,0.044889,59.48378,16.72287,-150.572159,,,
729716372.979008,-5.414091,-7.038148,-80.60979,0.119415,-0.097305,0.986908,-0.357458,0.050641,0.051219,59.48378,16.72287,-150.572159,,,
729716372.983475,-5.414092,-7.038146,-83.686668,0.119415,-0.097305,0.986908,-0.357458,0.050641,0.051219,59.48378,16.72287,-150.572159,,,
729716372.983734,-5.414091,-7.038148,-80.60979,0.119415,-0.097305,0.986908,-0.357458,0.050641,0.051219,59.48378,16.72287,-150.572159,,,
729716372.98638,-5.517891,-7.024465,-83.684549,0.121613,-0.09639,0.978546,-0.357458,0.050641,0.051219,59.48378,16.72287,-150.572159,,,
729716372.986596,-5.51789,-7.024467,-80.607671,0.121613,-0.09639,0.978546,-0.357458,0.050641,0.051219,59.48378,16.72287,-150.572159,,,
729716372.988782,-5.517891,-7.024465,-83.684549,0.121613,-0.09639,0.978546,-0.357458,0.050641,0.051219,59.48378,16.72287,-150.572159,,,
729716372.989094,-5.625589,-7.012211,-80.605234,0.121613,-0.09639,0.978546,-0.378924,0.0408,0.055239,59.48378,16.72287,-150.572159,,,
729716372.993559,-5.62559,-7.01221,-83.682113,0.121613,-0.09639,0.978546,-0.378924,0.0408,0.055239,59.48378,16.72287,-150.572159,,,
729716372.993807,-5.625589,-7.012211,-80.605234,0.121613,-0.09639,0.978546,-0.378924,0.0408,0.055239,59.48378,16.72287,-150.572159,,,
729716372.996072,-5.735722,-7.000733,-83.679368,0.119064,-0.095764,0.975143,-0.378924,0.0408,0.055239,59.48378,16.72287,-150.572159,,,
729716372.996295,-5.735721,-7.000735,-80.60249,0.119064,-0.095764,0.975143,-0.378924,0.0408,0.055239,59.48378,16.72287,-150.572159,,,
729716372.999437,-5.735722,-7.000733,-83.679368,0.119064,-0.095764,0.975143,-0.378924,0.0408,0.055239,59.373642,17.699646,-150.373322,,,
729716372.999663,-5.846059,-6.989516,-80.599408,0.119064,-0.095764,0.975143,-0.375771,0.039832,0.057629,59.373642,17.699646,-150.373322,,,
729716373.002664,-5.84606,-6.989514,-83.676287,0.119064,-0.095764,0.975143,-0.375771,0.039832,0.057629,59.373642,17.699646,-150.373322,,,
729716373.002885,-5.846059,-6.989516,-80.599408,0.119064,-0.095764,0.975143,-0.375771,0.039832,0.057629,59.373642,17.699646,-150.373322,,,
729716373.006867,-5.955082,-6.978428,-83.673405,0.126709,-0.105606,0.983093,-0.375771,0.039832,0.057629,59.373642,17.699646,-150.373322,,,
729716373.00712,-5.95508,-6.97843,-80.596527,0.126709,-0.105606,0.983093,-0.375771,0.039832,0.057629,59.373642,17.699646,-150.373322,,,
729716373.008695,-5.955082,-6.978428,-83.673405,0.126709,-0.105606,0.983093,-0.375771,0.039832,0.057629,59.373642,17.699646,-150.373322,,,
729716373.008946,-6.061293,-6.968218,-80.594259,0.126709,-0.105606,0.983093,-0.351887,0.030183,0.0493,59.373642,17.699646,-150.373322,,,
729716373.013353,-6.061295,-6.968216,-83.671137,0.126709,-0.105606,0.983093,-0.351887,0.030183,0.0493,59.373642,17.699646,-150.373322,,,
729716373.013589,-6.061293,-6.968218,-80.594259,0.126709,-0.105606,0.983093,-0.351887,0.030183,0.0493,59.373642,17.699646,-150.373322,,,
729716373.016226,-6.164056,-6.959239,-83.66958,0.127075,-0.111862,0.991364,-0.351887,0.030183,0.0493,59.373642,17.699646,-150.373322,,,
729716373.016449,-6.164055,-6.959241,-80.592702,0.127075,-0.111862,0.991364,-0.351887,0.030183,0.0493,59.373642,17.699646,-150.373322,,,
729716373.018668,-6.164056,-6.959239,-83.66958,0.127075,-0.111862,0.991364,-0.351887,0.030183,0.0493,59.373642,17.699646,-150.373322,,,
729716373.019042,-6.164055,-6.951247,-80.592668,0.127075,-0.111862,0.991364,-0.351887,0.030183,0.0493,59.373642,17.699646,-150.373322,,,
729716373.023264,-6.263231,-6.951245,-83.669546,0.127075,-0.111862,0.991364,-0.330607,0.033007,0.029687,59.373642,17.699646,-150.373322,,,
729716373.023497,-6.263229,-6.951247,-80.592668,0.127075,-0.111862,0.991364,-0.330607,0.033007,0.029687,59.373642,17.699646,-150.373322,,,
729716373.026016,-6.358809,-6.943244,-83.671453,0.127213,-0.109146,0.992996,-0.330607,0.033007,0.029687,59.373642,17.699646,-150.373322,,,
729716373.026228,-6.358807,-6.943246,-80.594575,0.127213,-0.109146,0.992996,-0.330607,0.033007,0.029687,59.373642,17.699646,-150.373322,,,
729716373.028737,-6.358809,-6.943244,-83.671453,0.127213,-0.109146,0.992996,-0.330607,0.033007,0.029687,59.373642,17.699646,-150.373322,,,
729716373.028957,-6.450811,-6.934585,-80.598626,0.127213,-0.109146,0.992996,-0.330607,0.033007,0.029687,59.373642,17.699646,-150.373322,,,
729716373.033644,-6.450812,-6.934583,-83.675504,0.127213,-0.109146,0.992996,-0.311757,0.036222,0.013739,59.373642,17.699646,-150.373322,,,
729716373.033925,-6.450811,-6.934585,-80.598626,0.127213,-0.109146,0.992996,-0.311757,0.036222,0.013739,59.373642,17.699646,-150.373322,,,
729716373.035893,-6.54065,-6.925665,-83.681326,0.129837,-0.10788,0.995255,-0.311757,0.036222,0.013739,59.373642,17.699646,-150.373322,,,
729716373.036111,-6.540648,-6.925666,-80.604448,0.129837,-0.10788,0.995255,-0.311757,0.036222,0.013739,59.373642,17.699646,-150.373322,,,
729716373.038858,-6.54065,-6.925665,-83.681326,0.129837,-0.10788,0.995255,-0.311757,0.036222,0.013739,59.373642,17.699646,-150.373322,,,
729716373.03905,-6.6306,-6.916629,-80.611073,0.129837,-0.10788,0.995255,-0.311757,0.036222,0.013739,59.373642,17.699646,-150.373322,,,
729716373.044051,-6.630602,-6.916627,-83.687951,0.129837,-0.10788,0.995255,-0.321135,0.034914,0.010892,59.363174,18.708786,-150.991608,,,
729716373.044301,-6.722791,-6.908518,-80.618188,0.126907,-0.109604,0.987259,-0.321135,0.034914,0.010892,59.363174,18.708786,-150.991608,,,
729716373.046362,-6.722793,-6.908516,-83.695066,0.126907,-0.109604,0.987259,-0.321135,0.034914,0.010892,59.363174,18.708786,-150.991608,,,
729716373.046695,-6.722791,-6.908518,-80.618188,0.126907,-0.109604,0.987259,-0.321135,0.034914,0.010892,59.363174,18.708786,-150.991608,,,
729716373.048739,-6.722793,-6.908516,-83.695066,0.126907,-0.109604,0.987259,-0.321135,0.034914,0.010892,59.363174,18.708786,-150.991608,,,
729716373.048996,-6.818431,-6.901977,-80.62575,0.126907,-0.109604,0.987259,-0.321135,0.034914,0.010892,59.363174,18.708786,-150.991608,,,
729716373.05285,-6.818433,-6.901975,-83.702628,0.126907,-0.109604,0.987259,-0.350299,0.02628,0.01375,59.363174,18.708786,-150.991608,,,
729716373.053071,-6.818431,-6.901977,-80.62575,0.126907,-0.109604,0.987259,-0.350299,0.02628,0.01375,59.363174,18.708786,-150.991608,,,
729716373.056564,-6.91866,-6.896424,-83.710114,0.124252,-0.115067,0.971512,-0.350299,0.02628,0.01375,59.363174,18.708786,-150.991608,,,
729716373.056788,-6.918658,-6.896426,-80.633236,0.124252,-0.115067,0.971512,-0.350299,0.02628,0.01375,59.363174,18.708786,-150.991608,,,
729716373.058715,-6.91866,-6.896424,-83.710114,0.124252,-0.115067,0.971512,-0.350299,0.02628,0.01375,59.363174,18.708786,-150.991608,,,
729716373.058932,-6.918658,-6.896426,-80.633236,0.124252,-0.115067,0.971512,-0.350299,0.02628,0.01375,59.363174,18.708786,-150.991608,,,
729716373.063487,-7.024008,-6.891012,-83.717587,0.124252,-0.115067,0.971512,-0.382733,0.024374,0.01597,59.363174,18.708786,-150.991608,,,
729716373.063723,-7.024006,-6.891014,-80.640709,0.124252,-0.115067,0.971512,-0.382733,0.024374,0.01597,59.363174,18.708786,-150.991608,,,
729716373.066135,-7.134498,-6.885193,-83.725589,0.128754,-0.117172,0.966248,-0.382733,0.024374,0.01597,59.363174,18.708786,-150.991608,,,
729716373.066352,-7.134497,-6.885195,-80.648711,0.128754,-0.117172,0.966248,-0.382733,0.024374,0.01597,59.363174,18.708786,-150.991608,,,
729716373.068657,-7.134498,-6.885193,-83.725589,0.128754,-0.117172,0.966248,-0.382733,0.024374,0.01597,59.363174,18.708786,-150.991608,,,
729716373.068993,-7.134497,-6.885195,-80.648711,0.128754,-0.117172,0.966248,-0.382733,0.024374,0.01597,59.363174,18.708786,-150.991608,,,
729716373.073258,-7.251174,-6.879534,-83.734358,0.128754,-0.117172,0.966248,-0.429739,0.024637,0.019102,59.363174,18.708786,-150.991608,,,
729716373.073492,-7.251172,-6.879536,-80.65748,0.128754,-0.117172,0.966248,-0.429739,0.024637,0.019102,59.363174,18.708786,-150.991608,,,
729716373.076437,-7.374882,-6.87483,-83.743771,0.129456,-0.116776,0.963379,-0.429739,0.024637,0.019102,59.363174,18.708786,-150.991608,,,
729716373.07666,-7.37488,-6.874832,-80.666893,0.129456,-0.116776,0.963379,-0.429739,0.024637,0.019102,59.363174,18.708786,-150.991608,,,
729716373.078756,-7.374882,-6.87483,-83.743771,0.129456,-0.116776,0.963379,-0.429739,0.024637,0.019102,59.363174,18.708786,-150.991608,,,
729716373.078974,-7.37488,-6.874832,-80.666893,0.129456,-0.116776,0.963379,-0.429739,0.024637,0.019102,59.363174,18.708786,-150.991608,,,
729716373.083734,-7.506104,-6.870717,-83.754189,0.129456,-0.116776,0.963379,-0.479722,0.024012,0.012798,59.427399,19.465027,-150.715866,,,
729716373.084023,-7.506102,-6.870719,-80.677311,0.129456,-0.116776,0.963379,-0.479722,0.024012,0.012798,59.427399,19.465027,-150.715866,,,
729716373.086082,-7.644488,-6.865789,-83.766512,0.127991,-0.118057,0.95137,-0.479722,0.024012,0.012798,59.427399,19.465027,-150.715866,,,
729716373.086302,-7.644486,-6.865791,-80.689633,0.127991,-0.118057,0.95137,-0.479722,0.024012,0.012798,59.427399,19.465027,-150.715866,,,
729716373.08879,-7.644488,-6.865789,-83.766512,0.127991,-0.118057,0.95137,-0.479722,0.024012,0.012798,59.427399,19.465027,-150.715866,,,
729716373.08899,-7.644486,-6.865791,-80.689633,0.127991,-0.118057,0.95137,-0.479722,0.024012,0.012798,59.427399,19.465027,-150.715866,,,
729716373.093609,-7.789693,-6.859844,-83.781181,0.127991,-0.118057,0.95137,-0.52918,0.029591,0.002009,59.427399,19.465027,-150.715866,,,
729716373.09385,-7.789691,-6.859846,-80.704302,0.127991,-0.118057,0.95137,-0.52918,0.029591,0.002009,59.427399,19.465027,-150.715866,,,
729716373.096261,-7.941243,-6.854431,-83.798613,0.132339,-0.116867,0.953964,-0.52918,0.029591,0.002009,59.427399,19.465027,-150.715866,,,
729716373.096481,-7.941241,-6.854433,-80.721735,0.132339,-0.116867,0.953964,-0.52918,0.029591,0.002009,59.427399,19.465027,-150.715866,,,
729716373.098816,-7.941243,-6.854431,-83.798613,0.132339,-0.116867,0.953964,-0.52918,0.029591,0.002009,59.427399,19.465027,-150.715866,,,
729716373.099027,-7.941241,-6.854433,-80.721735,0.132339,-0.116867,0.953964,-0.52918,0.029591,0.002009,59.427399,19.465027,-150.715866,,,
729716373.104451,-8.098577,-6.850028,-83.818014,0.132339,-0.116867,0.953964,-0.5662,0.022954,-0.004464,59.427399,19.465027,-150.715866,,,
729716373.104723,-8.260391,-6.84667,-80.761165,0.13121,-0.12262,0.948822,-0.5662,0.022954,-0.004464,59.427399,19.465027,-150.715866,,,
729716373.105864,-8.260393,-6.846668,-83.838043,0.13121,-0.12262,0.948822,-0.5662,0.022954,-0.004464,59.427399,19.465027,-150.715866,,,
729716373.106089,-8.260391,-6.84667,-80.761165,0.13121,-0.12262,0.948822,-0.5662,0.022954,-0.004464,59.427399,19.465027,-150.715866,,,
729716373.108834,-8.260393,-6.846668,-83.838043,0.13121,-0.12262,0.948822,-0.5662,0.022954,-0.004464,59.427399,19.465027,-150.715866,,,
729716373.109026,-8.260391,-6.84667,-80.761165,0.13121,-0.12262,0.948822,-0.5662,0.022954,-0.004464,59.427399,19.465027,-150.715866,,,
729716373.114238,-8.42377,-6.84436,-83.857829,0.13121,-0.12262,0.948822,-0.573963,0.01941,0.002976,59.427399,19.465027,-150.715866,,,
729716373.114497,-8.586888,-6.842546,-80.799891,0.123901,-0.136871,0.955658,-0.573963,0.01941,0.002976,59.427399,19.465027,-150.715866,,,
729716373.11647,-8.58689,-6.842544,-83.87677,0.123901,-0.136871,0.955658,-0.573963,0.01941,0.002976,59.427399,19.465027,-150.715866,,,
729716373.116704,-8.586888,-6.842546,-80.799891,0.123901,-0.136871,0.955658,-0.573963,0.01941,0.002976,59.427399,19.465027,-150.715866,,,
729716373.118677,-8.58689,-6.842544,-83.87677,0.123901,-0.136871,0.955658,-0.573963,0.01941,0.002976,59.427399,19.465027,-150.715866,,,
729716373.118946,-8.586888,-6.842546,-80.799891,0.123901,-0.136871,0.955658,-0.573963,0.01941,0.002976,59.427399,19.465027,-150.715866,,,
729716373.123753,-8.747984,-6.840921,-83.894378,0.123901,-0.136871,0.955658,-0.550206,0.015765,0.01118,59.505524,20.492462,-151.06868,,,
729716373.12404,-8.747982,-6.840923,-80.817499,0.123901,-0.136871,0.955658,-0.550206,0.015765,0.01118,59.505524,20.492462,-151.06868,,,
729716373.126274,-8.905684,-6.839367,-83.909991,0.118912,-0.152832,0.969955,-0.550206,0.015765,0.01118,59.505524,20.492462,-151.06868,,,
729716373.126494,-8.905682,-6.839369,-80.833112,0.118912,-0.152832,0.969955,-0.550206,0.015765,0.01118,59.505524,20.492462,-151.06868,,,
729716373.128818,-8.905684,-6.839367,-83.909991,0.118912,-0.152832,0.969955,-0.550206,0.015765,0.01118,59.505524,20.492462,-151.06868,,,
729716373.129002,-8.905682,-6.839369,-80.833112,0.118912,-0.152832,0.969955,-0.550206,0.015765,0.01118,59.505524,20.492462,-151.06868,,,
729716373.133168,-9.059814,-6.837859,-83.923577,0.118912,-0.152832,0.969955,-0.523708,0.015748,0.019623,59.505524,20.492462,-151.06868,,,
729716373.133387,-9.059812,-6.837861,-80.846699,0.118912,-0.152832,0.969955,-0.523708,0.015748,0.019623,59.505524,20.492462,-151.06868,,,
729716373.13609,-9.209981,-6.835769,-83.935035,0.119095,-0.163269,0.974792,-0.523708,0.015748,0.019623,59.505524,20.492462,-151.06868,,,
729716373.136314,-9.209978,-6.835771,-80.858157,0.119095,-0.163269,0.974792,-0.523708,0.015748,0.019623,59.505524,20.492462,-151.06868,,,
729716373.138783,-9.209981,-6.835769,-83.935035,0.119095,-0.163269,0.974792,-0.523708,0.015748,0.019623,59.505524,20.492462,-151.06868,,,
729716373.138991,-9.209978,-6.835771,-80.858157,0.119095,-0.163269,0.974792,-0.523708,0.015748,0.019623,59.505524,20.492462,-151.06868,,,
729716373.143612,-9.357225,-6.832154,-83.945409,0.119095,-0.163269,0.974792,-0.509202,0.029016,0.025999,59.505524,20.492462,-151.06868,,,
729716373.14384,-9.357223,-6.832156,-80.868531,0.119095,-0.163269,0.974792,-0.509202,0.029016,0.025999,59.505524,20.492462,-151.06868,,,
729716373.146178,-9.503351,-6.826735,-83.955776,0.116974,-0.163101,0.975082,-0.509202,0.029016,0.025999,59.505524,20.492462,-151.06868,,,
729716373.146396,-9.503348,-6.826737,-80.878898,0.116974,-0.163101,0.975082,-0.509202,0.029016,0.025999,59.505524,20.492462,-151.06868,,,
729716373.14876,-9.503351,-6.826735,-83.955776,0.116974,-0.163101,0.975082,-0.509202,0.029016,0.025999,59.505524,20.492462,-151.06868,,,
729716373.148954,-9.503348,-6.826737,-80.878898,0.116974,-0.163101,0.975082,-0.509202,0.029016,0.025999,59.505524,20.492462,-151.06868,,,
729716373.153622,-9.65092,-6.820032,-83.966312,0.116974,-0.163101,0.975082,-0.525268,0.036455,0.024669,59.505524,20.492462,-151.06868,,,
729716373.153882,-9.650917,-6.820034,-80.889434,0.116974,-0.163101,0.975082,-0.525268,0.036455,0.024669,59.505524,20.492462,-151.06868,,,
729716373.156611,-9.80212,-6.812331,-83.97789,0.114899,-0.162445,0.961685,-0.525268,0.036455,0.024669,59.505524,20.492462,-151.06868,,,
729716373.156848,-9.802118,-6.812333,-80.901012,0.114899,-0.162445,0.961685,-0.525268,0.036455,0.024669,59.505524,20.492462,-151.06868,,,
729716373.158717,-9.80212,-6.812331,-83.97789,0.114899,-0.162445,0.961685,-0.525268,0.036455,0.024669,59.505524,20.492462,-151.06868,,,
729716373.158934,-9.802118,-6.812333,-80.901012,0.114899,-0.162445,0.961685,-0.525268,0.036455,0.024669,59.505524,20.492462,-151.06868,,,
729716373.164012,-9.958565,-6.802889,-83.990881,0.114899,-0.162445,0.961685,-0.570789,0.051902,0.016497,59.576431,21.762283,-151.014511,,,
729716373.164298,-9.958562,-6.79202,-80.928357,0.114899,-0.162445,0.961685,-0.570789,0.051902,0.016497,59.576431,21.762283,-151.014511,,,
729716373.166512,-10.122096,-6.792018,-84.005236,0.119339,-0.159256,0.946808,-0.570789,0.051902,0.016497,59.576431,21.762283,-151.014511,,,
729716373.166738,-10.122093,-6.79202,-80.928357,0.119339,-0.159256,0.946808,-0.570789,0.051902,0.016497,59.576431,21.762283,-151.014511,,,
729716373.168711,-10.122096,-6.792018,-84.005236,0.119339,-0.159256,0.946808,-0.570789,0.051902,0.016497,59.576431,21.762283,-151.014511,,,
729716373.168958,-10.122093,-6.79202,-80.928357,0.119339,-0.159256,0.946808,-0.570789,0.051902,0.016497,59.576431,21.762283,-151.014511,,,
729716373.173426,-10.295241,-6.781145,-84.020983,0.119339,-0.159256,0.946808,-0.640754,0.049954,0.016601,59.576431,21.762283,-151.014511,,,
729716373.173659,-10.295239,-6.781147,-80.944105,0.119339,-0.159256,0.946808,-0.640754,0.049954,0.016601,59.576431,21.762283,-151.014511,,,
729716373.176828,-10.478486,-6.77098,-84.037627,0.11351,-0.165512,0.935013,-0.640754,0.049954,0.016601,59.576431,21.762283,-151.014511,,,
729716373.177067,-10.478483,-6.770981,-80.960748,0.11351,-0.165512,0.935013,-0.640754,0.049954,0.016601,59.576431,21.762283,-151.014511,,,
729716373.178771,-10.478486,-6.77098,-84.037627,0.11351,-0.165512,0.935013,-0.640754,0.049954,0.016601,59.576431,21.762283,-151.014511,,,
729716373.17904,-10.478483,-6.770981,-80.960748,0.11351,-0.165512,0.935013,-0.640754,0.049954,0.016601,59.576431,21.762283,-151.014511,,,
729716373.183765,-10.671559,-6.761866,-84.053751,0.11351,-0.165512,0.935013,-0.709195,0.038744,0.028063,59.576431,21.762283,-151.014511,,,
729716373.184036,-10.671556,-6.761868,-80.976873,0.11351,-0.165512,0.935013,-0.709195,0.038744,0.028063,59.576431,21.762283,-151.014511,,,
729716373.186396,-10.875468,-6.754926,-84.069472,0.106094,-0.173508,0.927521,-0.709195,0.038744,0.028063,59.576431,21.762283,-151.014511,,,
729716373.186628,-10.875465,-6.754928,-80.992594,0.106094,-0.173508,0.927521,-0.709195,0.038744,0.028063,59.576431,21.762283,-151.014511,,,
729716373.188779,-10.875468,-6.754926,-84.069472,0.106094,-0.173508,0.927521,-0.709195,0.038744,0.028063,59.576431,21.762283,-151.014511,,,
729716373.188997,-10.875465,-6.754928,-80.992594,0.106094,-0.173508,0.927521,-0.709195,0.038744,0.028063,59.576431,21.762283,-151.014511,,,
729716373.193407,-11.090493,-6.750339,-84.08513,0.106094,-0.173508,0.927521,-0.790926,0.022108,0.040273,59.576431,21.762283,-151.014511,,,
729716373.19363,-11.09049,-6.750341,-81.008251,0.106094,-0.173508,0.927521,-0.790926,0.022108,0.040273,59.576431,21.762283,-151.014511,,,
729716373.19638,-11.317453,-6.748185,-84.100853,0.10672,-0.180588,0.91835,-0.790926,0.022108,0.040273,59.576431,21.762283,-151.014511,,,
729716373.196604,-11.31745,-6.748187,-81.023975,0.10672,-0.180588,0.91835,-0.790926,0.022108,0.040273,59.576431,21.762283,-151.014511,,,
729716373.198785,-11.317453,-6.748185,-84.100853,0.10672,-0.180588,0.91835,-0.790926,0.022108,0.040273,59.576431,21.762283,-151.014511,,,
729716373.198988,-11.31745,-6.748187,-81.023975,0.10672,-0.180588,0.91835,-0.790926,0.022108,0.040273,59.576431,21.762283,-151.014511,,,
729716373.202977,-11.55573,-6.748351,-84.117224,0.10672,-0.180588,0.91835,-0.856489,0.003745,0.043056,59.576431,21.762283,-151.014511,,,
729716373.203211,-11.555727,-6.748353,-81.040346,0.10672,-0.180588,0.91835,-0.856489,0.003745,0.043056,59.800171,23.409943,-151.001175,,,
729716373.206774,-11.801181,-6.75129,-84.133821,0.109421,-0.188873,0.915405,-0.856489,0.003745,0.043056,59.800171,23.409943,-151.001175,,,
729716373.207012,-11.801179,-6.751292,-81.056943,0.109421,-0.188873,0.915405,-0.856489,0.003745,0.043056,59.800171,23.409943,-151.001175,,,
729716373.208697,-11.801181,-6.75129,-84.133821,0.109421,-0.188873,0.915405,-0.856489,0.003745,0.043056,59.800171,23.409943,-151.001175,,,
729716373.208935,-11.801179,-6.751292,-81.056943,0.109421,-0.188873,0.915405,-0.856489,0.003745,0.043056,59.800171,23.409943,-151.001175,,,
729716373.214384,-12.049281,-6.757957,-84.150982,0.109421,-0.188873,0.915405,-0.863538,-0.020678,0.036909,59.800171,23.409943,-151.001175,,,
729716373.214678,-12.296431,-6.768742,-81.092608,0.108032,-0.203842,0.932159,-0.863538,-0.020678,0.036909,59.800171,23.409943,-151.001175,,,
729716373.216896,-12.296434,-6.76874,-84.169486,0.108032,-0.203842,0.932159,-0.863538,-0.020678,0.036909,59.800171,23.409943,-151.001175,,,
729716373.217186,-12.296431,-6.768742,-81.092608,0.108032,-0.203842,0.932159,-0.863538,-0.020678,0.036909,59.800171,23.409943,-151.001175,,,
729716373.218766,-12.296434,-6.76874,-84.169486,0.108032,-0.203842,0.932159,-0.863538,-0.020678,0.036909,59.800171,23.409943,-151.001175,,,
729716373.218976,-12.296431,-6.768742,-81.092608,0.108032,-0.203842,0.932159,-0.863538,-0.020678,0.036909,59.800171,23.409943,-151.001175,,,
729716373.223773,-12.539976,-6.783422,-84.189719,0.108032,-0.203842,0.932159,-0.831774,-0.042978,0.020514,59.800171,23.409943,-151.001175,,,
729716373.224014,-12.539973,-6.783424,-81.112841,0.108032,-0.203842,0.932159,-0.831774,-0.042978,0.020514,59.800171,23.409943,-151.001175,,,
729716373.226661,-12.777288,-6.802224,-84.21218,0.110306,-0.214722,0.953842,-0.831774,-0.042978,0.020514,59.800171,23.409943,-151.001175,,,
729716373.226895,-12.777285,-6.802226,-81.135302,0.110306,-0.214722,0.953842,-0.831774,-0.042978,0.020514,59.800171,23.409943,-151.001175,,,
729716373.229005,-12.777288,-6.802224,-84.21218,0.110306,-0.214722,0.953842,-0.831774,-0.042978,0.020514,59.800171,23.409943,-151.001175,,,
729716373.229249,-12.777285,-6.802226,-81.135302,0.110306,-0.214722,0.953842,-0.831774,-0.042978,0.020514,59.800171,23.409943,-151.001175,,,
729716373.234908,-13.003844,-6.825261,-84.237424,0.110306,-0.214722,0.953842,-0.74314,-0.066248,-0.007128,59.800171,23.409943,-151.001175,,,
729716373.235188,-13.215144,-6.850772,-81.188854,0.113449,-0.227722,0.973679,-0.74314,-0.066248,-0.007128,59.800171,23.409943,-151.001175,,,
729716373.235615,-13.215144,-6.850772,-81.188854,0.113449,-0.227722,0.973679,-0.74314,-0.066248,-0.007128,59.800171,23.409943,-151.001175,,,
729716373.240806,-13.215147,-6.85077,-84.265732,0.113449,-0.227722,0.973679,-0.616688,-0.044814,-0.03652,59.800171,23.409943,-151.001175,,,
729716373.241059,-13.408814,-6.875772,-81.219869,0.113449,-0.227722,0.973679,-0.616688,-0.044814,-0.03652,59.800171,23.409943,-151.001175,,,
