Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729716825.724814,-5.566384,3.415389,102.642785,-0.068451,-0.100067,1.005905,0.021568,0.008663,0.002608,91.162292,40.738129,-146.081223,,,
729716825.72514,-5.566384,3.415387,138.179138,-0.068451,-0.100067,1.005905,0.021568,0.008663,0.002608,91.162292,40.738129,-146.081223,,,
729716825.727603,-5.566385,3.415387,99.565934,-0.068451,-0.100067,1.005905,0.021568,0.008663,0.002608,91.162292,40.738129,-146.081223,,,
729716825.727887,-5.566384,3.415389,102.642785,-0.068451,-0.100067,1.005905,0.021568,0.008663,0.002608,91.162292,40.738129,-146.081223,,,
729716825.728472,-5.566384,3.415387,138.179138,-0.068451,-0.100067,1.005905,0.021568,0.008663,0.002608,91.162292,40.738129,-146.081223,,,
729716825.733154,-5.558423,3.413295,99.565904,-0.065903,-0.097687,0.998108,0.029958,-0.009766,0.00043,91.162292,40.738129,-146.081223,,,
729716825.735016,-5.558422,3.413298,102.642755,-0.065903,-0.097687,0.998108,0.029958,-0.009766,0.00043,91.162292,40.738129,-146.081223,,,
729716825.735182,-5.550098,3.409162,138.179026,-0.065903,-0.097687,0.998108,0.029958,-0.009766,0.00043,91.162292,40.738129,-146.081223,,,
729716825.735629,-5.5501,3.409162,99.56582,-0.065903,-0.097687,0.998108,0.029958,-0.009766,0.00043,91.162292,40.738129,-146.081223,,,
729716825.737481,-5.5501,3.409162,99.56582,-0.065903,-0.097687,0.998108,0.029958,-0.009766,0.00043,91.162292,40.738129,-146.081223,,,
729716825.738058,-5.550098,3.409164,102.642671,-0.065903,-0.097687,0.998108,0.029958,-0.009766,0.00043,91.162292,40.738129,-146.081223,,,
729716825.738455,-5.550098,3.409162,138.179026,-0.065903,-0.097687,0.998108,0.029958,-0.009766,0.00043,91.162292,40.738129,-146.081223,,,
729716825.742851,-5.541966,3.401959,99.564807,-0.062454,-0.094513,0.989273,0.028221,-0.024258,-0.005514,91.162292,40.738129,-146.081223,,,
729716825.744866,-5.541964,3.401962,102.641658,-0.062454,-0.094513,0.989273,0.028221,-0.024258,-0.005514,91.162292,40.738129,-146.081223,,,
729716825.745042,-5.535257,3.393981,138.175888,-0.062454,-0.094513,0.989273,0.028221,-0.024258,-0.005514,91.162292,40.738129,-146.081223,,,
729716825.745488,-5.535259,3.393981,99.562683,-0.062454,-0.094513,0.989273,0.028221,-0.024258,-0.005514,91.162292,40.738129,-146.081223,,,
729716825.747513,-5.535259,3.393981,99.562683,-0.062454,-0.094513,0.989273,0.028221,-0.024258,-0.005514,91.162292,40.738129,-146.081223,,,
729716825.748061,-5.535257,3.393984,102.639534,-0.062454,-0.094513,0.989273,0.028221,-0.024258,-0.005514,91.162292,40.738129,-146.081223,,,
729716825.748458,-5.535257,3.393981,138.175888,-0.062454,-0.094513,0.989273,0.028221,-0.024258,-0.005514,91.162292,40.738129,-146.081223,,,
729716825.751678,-5.528893,3.384635,99.559384,-0.059586,-0.089813,0.98761,0.021645,-0.028405,-0.013601,91.162292,40.738129,-146.081223,,,
729716825.753104,-5.528892,3.384638,102.636235,-0.059586,-0.089813,0.98761,0.021645,-0.028405,-0.013601,91.048569,40.821732,-146.311691,,,
729716825.753272,-5.528892,3.384635,138.172589,-0.059586,-0.089813,0.98761,0.021645,-0.028405,-0.013601,91.048569,40.821732,-146.311691,,,
729716825.754483,-5.528893,3.384635,99.559384,-0.059586,-0.089813,0.98761,0.021645,-0.028405,-0.013601,91.048569,40.821732,-146.311691,,,
729716825.754867,-5.525128,3.37654,102.632413,-0.059586,-0.089813,0.98761,0.021645,-0.028405,-0.013601,91.048569,40.821732,-146.311691,,,
729716825.755083,-5.525128,3.376537,138.168765,-0.059586,-0.089813,0.98761,0.021645,-0.028405,-0.013601,91.048569,40.821732,-146.311691,,,
729716825.757566,-5.52513,3.376537,99.555562,-0.059586,-0.089813,0.98761,0.021645,-0.028405,-0.013601,91.048569,40.821732,-146.311691,,,
729716825.757779,-5.525128,3.37654,102.632413,-0.059586,-0.089813,0.98761,0.021645,-0.028405,-0.013601,91.048569,40.821732,-146.311691,,,
729716825.758454,-5.525128,3.376537,138.168765,-0.059586,-0.089813,0.98761,0.021645,-0.028405,-0.013601,91.048569,40.821732,-146.311691,,,
729716825.762078,-5.521747,3.367774,99.551341,-0.056213,-0.087296,0.984253,0.010588,-0.024065,-0.016137,91.048569,40.821732,-146.311691,,,
729716825.763341,-5.521745,3.367777,102.628192,-0.056213,-0.087296,0.984253,0.010588,-0.024065,-0.016137,91.048569,40.821732,-146.311691,,,
729716825.763486,-5.521745,3.367774,138.164544,-0.056213,-0.087296,0.984253,0.010588,-0.024065,-0.016137,91.048569,40.821732,-146.311691,,,
729716825.76399,-5.521747,3.367774,99.551341,-0.056213,-0.087296,0.984253,0.010588,-0.024065,-0.016137,91.048569,40.821732,-146.311691,,,
729716825.764884,-5.521873,3.362016,102.623881,-0.056213,-0.087296,0.984253,0.010588,-0.024065,-0.016137,91.048569,40.821732,-146.311691,,,
729716825.765109,-5.521873,3.362013,138.160233,-0.056213,-0.087296,0.984253,0.010588,-0.024065,-0.016137,91.048569,40.821732,-146.311691,,,
729716825.767805,-5.521875,3.362013,99.547031,-0.056213,-0.087296,0.984253,0.010588,-0.024065,-0.016137,91.048569,40.821732,-146.311691,,,
729716825.768005,-5.521873,3.362016,102.623881,-0.056213,-0.087296,0.984253,0.010588,-0.024065,-0.016137,91.048569,40.821732,-146.311691,,,
729716825.768423,-5.521873,3.362013,138.160233,-0.056213,-0.087296,0.984253,0.010588,-0.024065,-0.016137,91.048569,40.821732,-146.311691,,,
729716825.772466,-5.521521,3.355623,99.543086,-0.052872,-0.084854,0.985916,-9.3e-05,-0.015978,-0.013013,91.048569,40.821732,-146.311691,,,
729716825.774094,-5.521519,3.355626,102.619936,-0.052872,-0.084854,0.985916,-9.3e-05,-0.015978,-0.013013,91.048569,40.821732,-146.311691,,,
729716825.774253,-5.52398,3.352032,138.153562,-0.052872,-0.084854,0.985916,-9.3e-05,-0.015978,-0.013013,91.048569,40.821732,-146.311691,,,
729716825.774707,-5.523982,3.352032,99.540358,-0.052872,-0.084854,0.985916,-9.3e-05,-0.015978,-0.013013,91.048569,40.821732,-146.311691,,,
729716825.775078,-5.52398,3.352035,102.617209,-0.052872,-0.084854,0.985916,-9.3e-05,-0.015978,-0.013013,91.048569,40.821732,-146.311691,,,
729716825.775178,-5.52398,3.352032,138.153562,-0.052872,-0.084854,0.985916,-9.3e-05,-0.015978,-0.013013,91.048569,40.821732,-146.311691,,,
729716825.777525,-5.523982,3.352032,99.540358,-0.052872,-0.084854,0.985916,-9.3e-05,-0.015978,-0.013013,91.048569,40.821732,-146.311691,,,
729716825.777747,-5.52398,3.352035,102.617209,-0.052872,-0.084854,0.985916,-9.3e-05,-0.015978,-0.013013,91.048569,40.821732,-146.311691,,,
729716825.77842,-5.52398,3.352032,138.153562,-0.052872,-0.084854,0.985916,-9.3e-05,-0.015978,-0.013013,91.048569,40.821732,-146.311691,,,
729716825.781605,-5.525987,3.349205,99.538046,-0.048035,-0.089615,0.98587,-0.008138,-0.00068,-0.009631,91.048569,40.821732,-146.311691,,,
729716825.782663,-5.525985,3.349207,102.614897,-0.048035,-0.089615,0.98587,-0.008138,-0.00068,-0.009631,91.048569,40.821732,-146.311691,,,
729716825.782809,-5.525985,3.349205,138.15125,-0.048035,-0.089615,0.98587,-0.008138,-0.00068,-0.009631,91.048569,40.821732,-146.311691,,,
729716825.784048,-5.525987,3.349205,99.538046,-0.048035,-0.089615,0.98587,-0.008138,-0.00068,-0.009631,91.048569,40.821732,-146.311691,,,
729716825.78443,-5.529747,3.350152,102.613533,-0.048035,-0.089615,0.98587,-0.008138,-0.00068,-0.009631,91.048569,40.821732,-146.311691,,,
729716825.785085,-5.529747,3.350149,138.149886,-0.048035,-0.089615,0.98587,-0.008138,-0.00068,-0.009631,91.048569,40.821732,-146.311691,,,
729716825.787558,-5.529748,3.350149,99.536682,-0.048035,-0.089615,0.98587,-0.008138,-0.00068,-0.009631,91.048569,40.821732,-146.311691,,,
729716825.787779,-5.529747,3.350152,102.613533,-0.048035,-0.089615,0.98587,-0.008138,-0.00068,-0.009631,91.048569,40.821732,-146.311691,,,
729716825.78845,-5.529747,3.350149,138.149886,-0.048035,-0.089615,0.98587,-0.008138,-0.00068,-0.009631,91.048569,40.821732,-146.311691,,,
729716825.791889,-5.532891,3.350809,99.536237,-0.050491,-0.092468,0.986008,-0.010306,0.006872,-0.002393,91.048569,40.821732,-146.311691,,,
729716825.792941,-5.532889,3.350811,102.613088,-0.050491,-0.092468,0.986008,-0.010306,0.006872,-0.002393,91.048569,40.821732,-146.311691,,,
729716825.793045,-5.532889,3.350809,138.14944,-0.050491,-0.092468,0.986008,-0.010306,0.006872,-0.002393,91.048569,40.821732,-146.311691,,,
729716825.794345,-5.532891,3.350809,99.536237,-0.050491,-0.092468,0.986008,-0.010306,0.006872,-0.002393,91.150467,40.736572,-146.367325,,,
729716825.794998,-5.536258,3.353481,102.61343,-0.050491,-0.092468,0.986008,-0.010306,0.006872,-0.002393,91.150467,40.736572,-146.367325,,,
729716825.795126,-5.536258,3.353478,138.149782,-0.050491,-0.092468,0.986008,-0.010306,0.006872,-0.002393,91.150467,40.736572,-146.367325,,,
729716825.797861,-5.536259,3.353478,99.536579,-0.050491,-0.092468,0.986008,-0.010306,0.006872,-0.002393,91.150467,40.736572,-146.367325,,,
729716825.798078,-5.536258,3.353481,102.61343,-0.050491,-0.092468,0.986008,-0.010306,0.006872,-0.002393,91.150467,40.736572,-146.367325,,,
729716825.798422,-5.536258,3.353478,138.149782,-0.050491,-0.092468,0.986008,-0.010306,0.006872,-0.002393,91.150467,40.736572,-146.367325,,,
729716825.802221,-5.538305,3.354306,99.538377,-0.050415,-0.096176,0.983032,-0.005165,0.003097,0.00901,91.150467,40.736572,-146.367325,,,
729716825.803849,-5.538303,3.354309,102.615228,-0.050415,-0.096176,0.983032,-0.005165,0.003097,0.00901,91.150467,40.736572,-146.367325,,,
729716825.804013,-5.538303,3.354306,138.15158,-0.050415,-0.096176,0.983032,-0.005165,0.003097,0.00901,91.150467,40.736572,-146.367325,,,
729716825.804483,-5.539327,3.355905,99.541037,-0.050415,-0.096176,0.983032,-0.005165,0.003097,0.00901,91.150467,40.736572,-146.367325,,,
729716825.804797,-5.539325,3.355908,102.617888,-0.050415,-0.096176,0.983032,-0.005165,0.003097,0.00901,91.150467,40.736572,-146.367325,,,
729716825.805066,-5.539325,3.355905,138.154241,-0.050415,-0.096176,0.983032,-0.005165,0.003097,0.00901,91.150467,40.736572,-146.367325,,,
729716825.807565,-5.539327,3.355905,99.541037,-0.050415,-0.096176,0.983032,-0.005165,0.003097,0.00901,91.150467,40.736572,-146.367325,,,
729716825.807781,-5.539325,3.355908,102.617888,-0.050415,-0.096176,0.983032,-0.005165,0.003097,0.00901,91.150467,40.736572,-146.367325,,,
729716825.808458,-5.539325,3.355905,138.154241,-0.050415,-0.096176,0.983032,-0.005165,0.003097,0.00901,91.150467,40.736572,-146.367325,,,
729716825.811389,-5.539695,3.355803,99.542886,-0.054718,-0.097565,0.986542,-0.001197,0.000581,0.004455,91.150467,40.736572,-146.367325,,,
729716825.812079,-5.539693,3.355806,102.619737,-0.054718,-0.097565,0.986542,-0.001197,0.000581,0.004455,91.150467,40.736572,-146.367325,,,
729716825.812248,-5.539693,3.355803,138.15609,-0.054718,-0.097565,0.986542,-0.001197,0.000581,0.004455,91.150467,40.736572,-146.367325,,,
729716825.814191,-5.539695,3.355678,99.544732,-0.054718,-0.097565,0.986542,-0.001197,0.000581,0.004455,91.150467,40.736572,-146.367325,,,
729716825.814453,-5.540208,3.355681,102.621583,-0.054718,-0.097565,0.986542,-0.001197,0.000581,0.004455,91.150467,40.736572,-146.367325,,,
729716825.81512,-5.540208,3.355679,138.157936,-0.054718,-0.097565,0.986542,-0.001197,0.000581,0.004455,91.150467,40.736572,-146.367325,,,
729716825.817556,-5.540209,3.355678,99.544732,-0.054718,-0.097565,0.986542,-0.001197,0.000581,0.004455,91.150467,40.736572,-146.367325,,,
729716825.81778,-5.540208,3.355681,102.621583,-0.054718,-0.097565,0.986542,-0.001197,0.000581,0.004455,91.150467,40.736572,-146.367325,,,
729716825.81845,-5.540208,3.355679,138.157936,-0.054718,-0.097565,0.986542,-0.001197,0.000581,0.004455,91.150467,40.736572,-146.367325,,,
729716825.822397,-5.540728,3.353995,99.546155,-0.055542,-0.095795,0.982193,-0.000108,-0.005223,0.002026,91.150467,40.736572,-146.367325,,,
729716825.823956,-5.540726,3.353998,102.623006,-0.055542,-0.095795,0.982193,-0.000108,-0.005223,0.002026,91.150467,40.736572,-146.367325,,,
729716825.824114,-5.540726,3.353996,138.15936,-0.055542,-0.095795,0.982193,-0.000108,-0.005223,0.002026,91.150467,40.736572,-146.367325,,,
729716825.824319,-5.540059,3.351841,99.546664,-0.055542,-0.095795,0.982193,-0.000108,-0.005223,0.002026,91.150467,40.736572,-146.367325,,,
729716825.824511,-5.540057,3.351844,102.623515,-0.055542,-0.095795,0.982193,-0.000108,-0.005223,0.002026,91.150467,40.736572,-146.367325,,,
729716825.825113,-5.540057,3.351841,138.159867,-0.055542,-0.095795,0.982193,-0.000108,-0.005223,0.002026,91.150467,40.736572,-146.367325,,,
729716825.827565,-5.540059,3.351841,99.546664,-0.055542,-0.095795,0.982193,-0.000108,-0.005223,0.002026,91.150467,40.736572,-146.367325,,,
729716825.827784,-5.540057,3.351844,102.623515,-0.055542,-0.095795,0.982193,-0.000108,-0.005223,0.002026,91.150467,40.736572,-146.367325,,,
729716825.828454,-5.540057,3.351841,138.159867,-0.055542,-0.095795,0.982193,-0.000108,-0.005223,0.002026,91.150467,40.736572,-146.367325,,,
729716825.832678,-5.540056,3.348625,99.546054,-0.054138,-0.090546,0.984085,0.001121,-0.008434,-0.005353,91.150467,40.736572,-146.367325,,,
729716825.834985,-5.540055,3.348627,102.622905,-0.054138,-0.090546,0.984085,0.001121,-0.008434,-0.005353,91.152618,40.90741,-146.290192,,,
729716825.835168,-5.538771,3.345008,138.157777,-0.054138,-0.090546,0.984085,0.001121,-0.008434,-0.005353,91.152618,40.90741,-146.290192,,,
729716825.835883,-5.538773,3.345008,99.544574,-0.054138,-0.090546,0.984085,0.001121,-0.008434,-0.005353,91.152618,40.90741,-146.290192,,,
729716825.837496,-5.538773,3.345008,99.544574,-0.054138,-0.090546,0.984085,0.001121,-0.008434,-0.005353,91.152618,40.90741,-146.290192,,,
729716825.837815,-5.538771,3.34501,102.621425,-0.054138,-0.090546,0.984085,0.001121,-0.008434,-0.005353,91.152618,40.90741,-146.290192,,,
729716825.83849,-5.538771,3.345008,138.157777,-0.054138,-0.090546,0.984085,0.001121,-0.008434,-0.005353,91.152618,40.90741,-146.290192,,,
729716825.841359,-5.53877,3.341053,99.542755,-0.054489,-0.092117,0.985672,0.000874,-0.011806,-0.007771,91.152618,40.90741,-146.290192,,,
729716825.842005,-5.538768,3.341056,102.619606,-0.054489,-0.092117,0.985672,0.000874,-0.011806,-0.007771,91.152618,40.90741,-146.290192,,,
729716825.842174,-5.538768,3.341053,138.155959,-0.054489,-0.092117,0.985672,0.000874,-0.011806,-0.007771,91.152618,40.90741,-146.290192,,,
729716825.844212,-5.53877,3.341053,99.542755,-0.054489,-0.092117,0.985672,0.000874,-0.011806,-0.007771,91.152618,40.90741,-146.290192,,,
729716825.844491,-5.537182,3.335768,102.618198,-0.054489,-0.092117,0.985672,0.000874,-0.011806,-0.007771,91.152618,40.90741,-146.290192,,,
729716825.845116,-5.537182,3.335765,138.154551,-0.054489,-0.092117,0.985672,0.000874,-0.011806,-0.007771,91.152618,40.90741,-146.290192,,,
729716825.847756,-5.537184,3.335765,99.541347,-0.054489,-0.092117,0.985672,0.000874,-0.011806,-0.007771,91.152618,40.90741,-146.290192,,,
729716825.847974,-5.537182,3.335768,102.618198,-0.054489,-0.092117,0.985672,0.000874,-0.011806,-0.007771,91.152618,40.90741,-146.290192,,,
729716825.848446,-5.537182,3.335765,138.154551,-0.054489,-0.092117,0.985672,0.000874,-0.011806,-0.007771,91.152618,40.90741,-146.290192,,,
729716825.85171,-5.536843,3.330166,99.540131,-0.05571,-0.094574,0.983292,0.00211,-0.017112,-0.006648,91.152618,40.90741,-146.290192,,,
729716825.852673,-5.536841,3.330169,102.616981,-0.05571,-0.094574,0.983292,0.00211,-0.017112,-0.006648,91.152618,40.90741,-146.290192,,,
729716825.85282,-5.536841,3.330166,138.153334,-0.05571,-0.094574,0.983292,0.00211,-0.017112,-0.006648,91.152618,40.90741,-146.290192,,,
