Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729706462.191739,-1.060272,-1.30064,165.440741,0.019089,-0.004364,0.961548,-0.039686,-0.013656,0.011441,86.475555,13.229004,-146.970627,,,
729706462.195166,-1.076143,-1.30064,165.440741,0.02272,-0.005157,0.970764,-0.057559,0.006053,0.009669,86.475555,13.229004,-146.970627,,,
729706462.198495,-1.094088,-1.29691,165.443778,0.02272,-0.005157,0.970764,-0.057559,0.006053,0.009669,86.475555,13.229004,-146.970627,,,
729706462.201759,-1.094088,-1.29691,165.447344,0.02272,-0.005157,0.970764,-0.06132,0.009701,0.013744,86.475555,13.229004,-146.970627,,,
729706462.205099,-1.111708,-1.294827,165.447344,0.024567,-0.011765,0.976013,-0.06132,0.009701,0.013744,86.507507,13.223892,-146.740936,,,
729706462.208446,-1.129858,-1.290814,165.452016,0.024567,-0.011765,0.976013,-0.06132,0.009701,0.013744,86.507507,13.223892,-146.740936,,,
729706462.211742,-1.129858,-1.290814,165.452016,0.024567,-0.011765,0.976013,-0.06132,0.009701,0.013744,86.507507,13.223892,-146.740936,,,
729706462.215085,-1.147373,-1.290465,165.457371,0.027481,-0.01889,0.981369,-0.060662,0.001662,0.018822,86.507507,13.223892,-146.740936,,,
729706462.218401,-1.164719,-1.288913,165.463011,0.027481,-0.01889,0.981369,-0.060662,0.001662,0.018822,86.507507,13.223892,-146.740936,,,
729706462.221783,-1.164719,-1.288913,165.468244,0.027481,-0.01889,0.981369,-0.054133,-0.004087,0.016189,86.507507,13.223892,-146.740936,,,
729706462.225086,-1.180912,-1.290574,165.468244,0.031784,-0.023911,0.9879,-0.054133,-0.004087,0.016189,86.507507,13.223892,-146.740936,,,
729706462.228398,-1.194629,-1.291397,165.472558,0.031784,-0.023911,0.9879,-0.054133,-0.004087,0.016189,86.507507,13.223892,-146.740936,,,
729706462.231789,-1.194629,-1.291397,165.472558,0.031784,-0.023911,0.9879,-0.054133,-0.004087,0.016189,86.507507,13.223892,-146.740936,,,
729706462.235123,-1.206267,-1.296026,165.47566,0.035965,-0.025253,0.999725,-0.035813,-0.016541,0.007622,86.507507,13.223892,-146.740936,,,
729706462.238414,-1.214473,-1.299617,165.47739,0.035965,-0.025253,0.999725,-0.035813,-0.016541,0.007622,86.507507,13.223892,-146.740936,,,
729706462.241741,-1.214473,-1.299617,165.47739,0.035965,-0.025253,0.999725,-0.035813,-0.016541,0.007622,86.507507,13.223892,-146.740936,,,
729706462.245069,-1.221795,-1.30472,165.478258,0.0401,-0.025848,1.00914,-0.022236,-0.013385,0.001612,86.578995,13.313736,-146.860077,,,
729706462.248401,-1.226531,-1.307089,165.479212,0.0401,-0.025848,1.00914,-0.022236,-0.013385,0.001612,86.578995,13.313736,-146.860077,,,
729706462.251822,-1.226531,-1.307089,165.479212,0.0401,-0.025848,1.00914,-0.022236,-0.013385,0.001612,86.578995,13.313736,-146.860077,,,
729706462.255063,-1.231777,-1.309977,165.480013,0.034454,-0.021866,1.012436,-0.017969,-0.005588,0.000681,86.578995,13.313736,-146.860077,,,
729706462.258405,-1.235814,-1.311268,165.480396,0.034454,-0.021866,1.012436,-0.017969,-0.005588,0.000681,86.578995,13.313736,-146.860077,,,
729706462.26175,-1.235814,-1.311268,165.480396,0.034454,-0.021866,1.012436,-0.017969,-0.005588,0.000681,86.578995,13.313736,-146.860077,,,
729706462.265073,-1.240921,-1.314202,165.481205,0.028992,-0.023712,1.012604,-0.015073,-0.011317,0.003697,86.578995,13.313736,-146.860077,,,
729706462.268405,-1.243644,-1.319305,165.483208,0.028992,-0.023712,1.012604,-0.015073,-0.011317,0.003697,86.578995,13.313736,-146.860077,,,
729706462.271822,-1.243644,-1.319305,165.483208,0.028992,-0.023712,1.012604,-0.015073,-0.011317,0.003697,86.578995,13.313736,-146.860077,,,
729706462.2751,-1.247336,-1.326997,165.486593,0.027405,-0.031296,1.002457,-0.009539,-0.028056,0.013234,86.578995,13.313736,-146.860077,,,
729706462.278399,-1.247914,-1.335764,165.490652,0.027405,-0.031296,1.002457,-0.009539,-0.028056,0.013234,86.578995,13.313736,-146.860077,,,
729706462.281796,-1.247914,-1.335764,165.490652,0.027405,-0.031296,1.002457,-0.009539,-0.028056,0.013234,86.578995,13.313736,-146.860077,,,
729706462.285062,-1.248391,-1.342335,165.493583,0.026733,-0.027054,1.011032,0.000661,-0.014166,0.005085,86.519897,13.32811,-146.596573,,,
729706462.288411,-1.247159,-1.345872,165.495134,0.026733,-0.027054,1.011032,0.000661,-0.014166,0.005085,86.519897,13.32811,-146.596573,,,
729706462.29179,-1.247159,-1.345872,165.495134,0.026733,-0.027054,1.011032,0.000661,-0.014166,0.005085,86.519897,13.32811,-146.596573,,,
729706462.295152,-1.245531,-1.346656,165.496343,0.022949,-0.022507,1.017899,0.007795,0.001982,0.002448,86.519897,13.32811,-146.596573,,,
729706462.298395,-1.243771,-1.349405,165.497702,0.022949,-0.022507,1.017899,0.007795,0.001982,0.002448,86.519897,13.32811,-146.596573,,,
729706462.301812,-1.243771,-1.349405,165.497702,0.022949,-0.022507,1.017899,0.007795,0.001982,0.002448,86.519897,13.32811,-146.596573,,,
729706462.305108,-1.243135,-1.353152,165.500323,0.020111,-0.033173,1.004822,0.000367,-0.014075,0.011231,86.519897,13.32811,-146.596573,,,
729706462.308465,-1.243391,-1.361512,165.504548,0.020111,-0.033173,1.004822,0.000367,-0.014075,0.011231,86.519897,13.32811,-146.596573,,,
729706462.311816,-1.243391,-1.361512,165.504548,0.020111,-0.033173,1.004822,0.000367,-0.014075,0.011231,86.519897,13.32811,-146.596573,,,
729706462.315083,-1.241922,-1.369079,165.508986,0.024963,-0.036026,1.003113,0.008169,-0.023546,0.012211,86.519897,13.32811,-146.596573,,,
729706462.318406,-1.239683,-1.379446,165.512222,0.024963,-0.036026,1.003113,0.008169,-0.023546,0.012211,86.519897,13.32811,-146.596573,,,
729706462.321796,-1.239683,-1.379446,165.512222,0.024963,-0.036026,1.003113,0.008169,-0.023546,0.012211,86.519897,13.32811,-146.596573,,,
729706462.325062,-1.235544,-1.387342,165.514032,0.028732,-0.031204,1.014877,0.017204,-0.025592,0.001632,86.519897,13.32811,-146.596573,,,
729706462.328413,-1.230495,-1.398215,165.513753,0.028732,-0.031204,1.014877,0.017204,-0.025592,0.001632,86.527756,13.382309,-146.987961,,,
729706462.331764,-1.230495,-1.398215,165.513753,0.028732,-0.031204,1.014877,0.017204,-0.025592,0.001632,86.527756,13.382309,-146.987961,,,
729706462.335061,-1.223852,-1.405551,165.511648,0.031555,-0.031967,1.016571,0.026134,-0.018941,-0.011706,86.527756,13.382309,-146.987961,,,
729706462.338514,-1.216798,-1.41171,165.508379,0.031555,-0.031967,1.016571,0.026134,-0.018941,-0.011706,86.527756,13.382309,-146.987961,,,
729706462.341791,-1.216798,-1.41171,165.508379,0.031555,-0.031967,1.016571,0.026134,-0.018941,-0.011706,86.527756,13.382309,-146.987961,,,
729706462.345152,-1.210272,-1.413807,165.505113,0.030243,-0.029251,1.020203,0.022675,0.001497,-0.011762,86.527756,13.382309,-146.987961,,,
729706462.348394,-1.20503,-1.414263,165.50257,0.030243,-0.029251,1.020203,0.022675,0.001497,-0.011762,86.527756,13.382309,-146.987961,,,
729706462.35176,-1.20503,-1.414263,165.50257,0.030243,-0.029251,1.020203,0.022675,0.001497,-0.011762,86.527756,13.382309,-146.987961,,,
729706462.355159,-1.200031,-1.411362,165.500602,0.028915,-0.028091,1.014069,0.014382,0.019286,-0.007657,86.527756,13.382309,-146.987961,,,
729706462.358402,-1.198724,-1.406246,165.499229,0.028915,-0.028091,1.014069,0.014382,0.019286,-0.007657,86.527756,13.382309,-146.987961,,,
729706462.361733,-1.198724,-1.406246,165.499229,0.028915,-0.028091,1.014069,0.014382,0.019286,-0.007657,86.527756,13.382309,-146.987961,,,
729706462.365086,-1.198429,-1.399586,165.498323,0.023041,-0.027908,1.007233,-0.002063,0.027064,-0.004102,86.527756,13.382309,-146.987961,,,
729706462.368404,-1.199942,-1.391851,165.497359,0.023041,-0.027908,1.007233,-0.002063,0.027064,-0.004102,86.429703,13.444321,-146.684525,,,
729706462.371735,-1.199942,-1.391851,165.497359,0.023041,-0.027908,1.007233,-0.002063,0.027064,-0.004102,86.429703,13.444321,-146.684525,,,
729706462.375097,-1.202015,-1.382741,165.496458,0.020554,-0.027344,1.005875,-0.007236,0.036334,-0.003555,86.429703,13.444321,-146.684525,,,
729706462.378486,-1.205752,-1.372493,165.496232,0.020554,-0.027344,1.005875,-0.007236,0.036334,-0.003555,86.429703,13.444321,-146.684525,,,
729706462.381792,-1.205752,-1.372493,165.496232,0.020554,-0.027344,1.005875,-0.007236,0.036334,-0.003555,86.429703,13.444321,-146.684525,,,
729706462.385082,-1.208936,-1.362541,165.496216,0.014023,-0.028076,1.004669,-0.009593,0.038003,-0.0019,86.429703,13.444321,-146.684525,,,
729706462.388403,-1.213955,-1.352269,165.496399,0.014023,-0.028076,1.004669,-0.009593,0.038003,-0.0019,86.429703,13.444321,-146.684525,,,
729706462.391761,-1.213955,-1.352269,165.496399,0.014023,-0.028076,1.004669,-0.009593,0.038003,-0.0019,86.429703,13.444321,-146.684525,,,
729706462.395163,-1.216609,-1.342886,165.497054,0.012344,-0.025101,1.002487,-0.006753,0.034332,0.00134,86.429703,13.444321,-146.684525,,,
729706462.3984,-1.220414,-1.334569,165.497558,0.012344,-0.025101,1.002487,-0.006753,0.034332,0.00134,86.429703,13.444321,-146.684525,,,
729706462.401762,-1.220414,-1.334569,165.497558,0.012344,-0.025101,1.002487,-0.006753,0.034332,0.00134,86.429703,13.444321,-146.684525,,,
729706462.405149,-1.222624,-1.326331,165.498271,0.010101,-0.022263,0.997269,-0.006307,0.029363,0.002645,86.429703,13.444321,-146.684525,,,
729706462.408476,-1.226257,-1.320787,165.49917,0.010101,-0.022263,0.997269,-0.006307,0.029363,0.002645,86.443497,13.401535,-146.646988,,,
729706462.411751,-1.226257,-1.320787,165.49917,0.010101,-0.022263,0.997269,-0.006307,0.029363,0.002645,86.443497,13.401535,-146.646988,,,
729706462.415098,-1.229079,-1.314878,165.499769,0.011429,-0.019104,0.994324,-0.011064,0.022653,0.000447,86.443497,13.401535,-146.646988,,,
729706462.418409,-1.233269,-1.310524,165.50051,0.011429,-0.019104,0.994324,-0.011064,0.022653,0.000447,86.443497,13.401535,-146.646988,,,
729706462.421741,-1.233269,-1.310524,165.50051,0.011429,-0.019104,0.994324,-0.011064,0.022653,0.000447,86.443497,13.401535,-146.646988,,,
729706462.425088,-1.236539,-1.303749,165.501945,0.008286,-0.01384,0.994324,-0.01308,0.028927,0.005076,86.443497,13.401535,-146.646988,,,
729706462.428503,-1.241722,-1.297513,165.503955,0.008286,-0.01384,0.994324,-0.01308,0.028927,0.005076,86.443497,13.401535,-146.646988,,,
729706462.43173,-1.241722,-1.297513,165.503955,0.008286,-0.01384,0.994324,-0.01308,0.028927,0.005076,86.443497,13.401535,-146.646988,,,
729706462.435103,-1.246995,-1.289751,165.506402,0.008057,-0.014908,0.994217,-0.020377,0.02993,0.008089,86.443497,13.401535,-146.646988,,,
729706462.438439,-1.254672,-1.281928,165.509893,0.008057,-0.014908,0.994217,-0.020377,0.02993,0.008089,86.443497,13.401535,-146.646988,,,
729706462.441736,-1.254672,-1.281928,165.509893,0.008057,-0.014908,0.994217,-0.020377,0.02993,0.008089,86.443497,13.401535,-146.646988,,,
729706462.445175,-1.263179,-1.273044,165.514903,0.008209,-0.01474,0.993134,-0.031455,0.033542,0.018854,86.443497,13.401535,-146.646988,,,
729706462.448452,-1.274294,-1.263873,165.52075,0.008209,-0.01474,0.993134,-0.031455,0.033542,0.018854,86.605774,13.347122,-146.779297,,,
729706462.451744,-1.274294,-1.263873,165.52075,0.008209,-0.01474,0.993134,-0.031455,0.033542,0.018854,86.605774,13.347122,-146.779297,,,
729706462.455012,-1.286615,-1.253994,165.527206,0.006271,-0.015427,0.989868,-0.044883,0.038422,0.023408,86.605774,13.347122,-146.779297,,,
729706462.458419,-1.300655,-1.243074,165.534444,0.006271,-0.015427,0.989868,-0.044883,0.038422,0.023408,86.605774,13.347122,-146.779297,,,
729706462.461755,-1.300655,-1.243074,165.534444,0.006271,-0.015427,0.989868,-0.044883,0.038422,0.023408,86.605774,13.347122,-146.779297,,,
729706462.465085,-1.314136,-1.233625,165.541677,0.007523,-0.015671,0.990448,-0.046832,0.034571,0.023567,86.605774,13.347122,-146.779297,,,
729706462.468406,-1.328357,-1.223436,165.548306,0.007523,-0.015671,0.990448,-0.046832,0.034571,0.023567,86.605774,13.347122,-146.779297,,,
729706462.47181,-1.328357,-1.223436,165.548306,0.007523,-0.015671,0.990448,-0.046832,0.034571,0.023567,86.605774,13.347122,-146.779297,,,
729706462.475072,-1.34149,-1.216942,165.554764,0.012054,-0.019333,0.989807,-0.043382,0.02117,0.022601,86.605774,13.347122,-146.779297,,,
729706462.478404,-1.353519,-1.211416,165.561273,0.012054,-0.019333,0.989807,-0.043382,0.02117,0.022601,86.605774,13.347122,-146.779297,,,
729706462.481761,-1.353519,-1.211416,165.561273,0.012054,-0.019333,0.989807,-0.043382,0.02117,0.022601,86.605774,13.347122,-146.779297,,,
729706462.485135,-1.363563,-1.211285,165.567398,0.009689,-0.021729,0.987946,-0.029119,-0.002651,0.019967,86.605774,13.347122,-146.779297,,,
729706462.488393,-1.370296,-1.212439,165.57343,0.009689,-0.021729,0.987946,-0.029119,-0.002651,0.019967,86.605774,13.347122,-146.779297,,,
729706462.491456,-1.370296,-1.212439,165.57343,0.009689,-0.021729,0.987946,-0.029119,-0.002651,0.019967,86.677185,13.372589,-147.120682,,,
729706462.495155,-1.375494,-1.218537,165.579282,0.013275,-0.024185,0.986816,-0.01601,-0.022971,0.018754,86.677185,13.372589,-147.120682,,,
729706462.498392,-1.378044,-1.224436,165.584587,0.013275,-0.024185,0.986816,-0.01601,-0.022971,0.018754,86.677185,13.372589,-147.120682,,,
729706462.501763,-1.378044,-1.224436,165.584587,0.013275,-0.024185,0.986816,-0.01601,-0.022971,0.018754,86.677185,13.372589,-147.120682,,,
729706462.505076,-1.38062,-1.23407,165.589687,0.020233,-0.02536,0.985138,-0.008739,-0.032653,0.017566,86.677185,13.372589,-147.120682,,,
729706462.508406,-1.382304,-1.241356,165.595187,0.020233,-0.02536,0.985138,-0.008739,-0.032653,0.017566,86.677185,13.372589,-147.120682,,,
729706462.511818,-1.382304,-1.241356,165.595187,0.020233,-0.02536,0.985138,-0.008739,-0.032653,0.017566,86.677185,13.372589,-147.120682,,,
729706462.515065,-1.386144,-1.250328,165.600958,0.023468,-0.022278,0.986465,-0.013948,-0.025187,0.020057,86.677185,13.372589,-147.120682,,,
729706462.518408,-1.390304,-1.254851,165.60724,0.023468,-0.022278,0.986465,-0.013948,-0.025187,0.020057,86.677185,13.372589,-147.120682,,,
729706462.521742,-1.390304,-1.254851,165.60724,0.023468,-0.022278,0.986465,-0.013948,-0.025187,0.020057,86.677185,13.372589,-147.120682,,,
729706462.525081,-1.398056,-1.259143,165.614249,0.028976,-0.020981,0.987228,-0.030312,-0.007098,0.025879,86.677185,13.372589,-147.120682,,,
729706462.528406,-1.406736,-1.258374,165.621824,0.028976,-0.020981,0.987228,-0.030312,-0.007098,0.025879,86.677185,13.372589,-147.120682,,,
729706462.531737,-1.406736,-1.258374,165.621824,0.028976,-0.020981,0.987228,-0.030312,-0.007098,0.025879,86.534958,13.354416,-147.0867,,,
729706462.535068,-1.418455,-1.259158,165.629344,0.031387,-0.024658,0.984283,-0.042916,0.001442,0.026186,86.534958,13.354416,-147.0867,,,
729706462.538463,-1.43124,-1.256106,165.63707,0.031387,-0.024658,0.984283,-0.042916,0.001442,0.026186,86.534958,13.354416,-147.0867,,,
729706462.541741,-1.43124,-1.256106,165.63707,0.031387,-0.024658,0.984283,-0.042916,0.001442,0.026186,86.534958,13.354416,-147.0867,,,
729706462.545084,-1.446934,-1.255658,165.644369,0.034393,-0.025314,0.981049,-0.054162,0.003439,0.023959,86.534958,13.354416,-147.0867,,,
729706462.5484,-1.462248,-1.253496,165.651277,0.034393,-0.025314,0.981049,-0.054162,0.003439,0.023959,86.534958,13.354416,-147.0867,,,
729706462.551817,-1.462248,-1.253496,165.651277,0.034393,-0.025314,0.981049,-0.054162,0.003439,0.023959,86.534958,13.354416,-147.0867,,,
729706462.555085,-1.480249,-1.25485,165.657493,0.036224,-0.026535,0.980331,-0.065164,-0.004982,0.019749,86.534958,13.354416,-147.0867,,,
729706462.558433,-1.498982,-1.256118,165.662666,0.036224,-0.026535,0.980331,-0.065164,-0.004982,0.019749,86.534958,13.354416,-147.0867,,,
729706462.561831,-1.498982,-1.256118,165.662666,0.036224,-0.026535,0.980331,-0.065164,-0.004982,0.019749,86.534958,13.354416,-147.0867,,,
729706462.565118,-1.519735,-1.260003,165.665691,0.039658,-0.024643,0.977173,-0.075479,-0.009411,0.005398,86.534958,13.354416,-147.0867,,,
729706462.568413,-1.541543,-1.262019,165.666498,0.039658,-0.024643,0.977173,-0.075479,-0.009411,0.005398,86.534958,13.354416,-147.0867,,,
729706462.571779,-1.541543,-1.262019,165.666498,0.039658,-0.024643,0.977173,-0.075479,-0.009411,0.005398,86.494598,13.308441,-146.91246,,,
729706462.575097,-1.565269,-1.26563,165.665789,0.042252,-0.02417,0.979935,-0.085905,-0.008157,-0.004621,86.494598,13.308441,-146.91246,,,
729706462.578447,-1.590502,-1.268211,165.663745,0.042252,-0.02417,0.979935,-0.085905,-0.008157,-0.004621,86.494598,13.308441,-146.91246,,,
729706462.581772,-1.590502,-1.268211,165.663745,0.042252,-0.02417,0.979935,-0.085905,-0.008157,-0.004621,86.494598,13.308441,-146.91246,,,
729706462.585069,-1.617281,-1.270963,165.660446,0.039795,-0.027466,0.982681,-0.095842,-0.004543,-0.012971,86.494598,13.308441,-146.91246,,,
729706462.588405,-1.644583,-1.274005,165.656388,0.039795,-0.027466,0.982681,-0.095842,-0.004543,-0.012971,86.494598,13.308441,-146.91246,,,
729706462.591787,-1.644583,-1.274005,165.656388,0.039795,-0.027466,0.982681,-0.095842,-0.004543,-0.012971,86.494598,13.308441,-146.91246,,,
729706462.595063,-1.672993,-1.278212,165.651886,0.041519,-0.033066,0.986832,-0.100194,-0.012311,-0.015967,86.494598,13.308441,-146.91246,,,
729706462.598398,-1.701601,-1.283592,165.646476,0.041519,-0.033066,0.986832,-0.100194,-0.012311,-0.015967,86.494598,13.308441,-146.91246,,,
729706462.601734,-1.701601,-1.283592,165.646476,0.041519,-0.033066,0.986832,-0.100194,-0.012311,-0.015967,86.494598,13.308441,-146.91246,,,
729706462.605108,-1.732685,-1.288564,165.640235,0.038162,-0.031143,0.989685,-0.112159,-0.014749,-0.021613,86.494598,13.308441,-146.91246,,,
729706462.608397,-1.765659,-1.295675,165.633141,0.038162,-0.031143,0.989685,-0.112159,-0.014749,-0.021613,86.494598,13.308441,-146.91246,,,
729706462.611733,-1.765659,-1.295675,165.633141,0.038162,-0.031143,0.989685,-0.112159,-0.014749,-0.021613,86.494598,13.308441,-146.91246,,,
729706462.615066,-1.802868,-1.302624,165.624929,0.03447,-0.025421,0.985245,-0.136381,-0.021127,-0.029073,86.502289,13.816315,-147.207321,,,
729706462.618403,-1.843788,-1.311358,165.615879,0.03447,-0.025421,0.985245,-0.136381,-0.021127,-0.029073,86.502289,13.816315,-147.207321,,,
729706462.621733,-1.843788,-1.311358,165.615879,0.03447,-0.025421,0.985245,-0.136381,-0.021127,-0.029073,86.502289,13.816315,-147.207321,,,
729706462.625068,-1.890248,-1.318378,165.605815,0.033829,-0.02475,0.981415,-0.171575,-0.018981,-0.035593,86.502289,13.816315,-147.207321,,,
729706462.628402,-1.94136,-1.325835,165.594778,0.033829,-0.02475,0.981415,-0.171575,-0.018981,-0.035593,86.502289,13.816315,-147.207321,,,
729706462.631767,-1.94136,-1.325835,165.594778,0.033829,-0.02475,0.981415,-0.171575,-0.018981,-0.035593,86.502289,13.816315,-147.207321,,,
729706462.63506,-1.998819,-1.329699,165.583507,0.032257,-0.025131,0.982208,-0.212007,-0.005789,-0.036674,86.502289,13.816315,-147.207321,,,
729706462.638401,-2.061503,-1.333798,165.571253,0.032257,-0.025131,0.982208,-0.212007,-0.005789,-0.036674,86.502289,13.816315,-147.207321,,,
729706462.641745,-2.061503,-1.333798,165.571253,0.032257,-0.025131,0.982208,-0.212007,-0.005789,-0.036674,86.502289,13.816315,-147.207321,,,
729706462.64512,-2.130863,-1.334861,165.557717,0.033768,-0.024307,0.976608,-0.254145,0.002523,-0.04509,86.502289,13.816315,-147.207321,,,
729706462.648394,-2.205926,-1.336797,165.542755,0.033768,-0.024307,0.976608,-0.254145,0.002523,-0.04509,86.502289,13.816315,-147.207321,,,
729706462.651755,-2.205926,-1.336797,165.542755,0.033768,-0.024307,0.976608,-0.254145,0.002523,-0.04509,86.502289,13.816315,-147.207321,,,
729706462.655079,-2.288192,-1.334728,165.527107,0.028839,-0.022797,0.970963,-0.29714,0.014658,-0.049499,86.611526,14.248947,-147.352829,,,
729706462.658399,-2.375923,-1.332448,165.511004,0.028839,-0.022797,0.970963,-0.29714,0.014658,-0.049499,86.611526,14.248947,-147.352829,,,
729706462.661757,-2.375923,-1.332448,165.511004,0.028839,-0.022797,0.970963,-0.29714,0.014658,-0.049499,86.611526,14.248947,-147.352829,,,
729706462.665082,-2.47451,-1.325012,165.494613,0.022171,-0.022705,0.977173,-0.365222,0.037423,-0.050533,86.611526,14.248947,-147.352829,,,
729706462.668398,-2.584178,-1.317796,165.478131,0.022171,-0.022705,0.977173,-0.365222,0.037423,-0.050533,86.611526,14.248947,-147.352829,,,
729706462.67184,-2.584178,-1.317796,165.478131,0.022171,-0.022705,0.977173,-0.365222,0.037423,-0.050533,86.611526,14.248947,-147.352829,,,
729706462.675086,-2.705969,-1.309442,165.461616,0.021667,-0.026993,0.959579,-0.443759,0.032923,-0.049631,86.611526,14.248947,-147.352829,,,
729706462.678449,-2.837397,-1.302726,165.445884,0.021667,-0.026993,0.959579,-0.443759,0.032923,-0.049631,86.611526,14.248947,-147.352829,,,
729706462.681755,-2.837397,-1.302726,165.445884,0.021667,-0.026993,0.959579,-0.443759,0.032923,-0.049631,86.611526,14.248947,-147.352829,,,
729706462.685117,-2.981045,-1.292531,165.432344,0.018585,-0.033112,0.966736,-0.522317,0.045772,-0.033235,86.611526,14.248947,-147.352829,,,
729706462.688396,-3.13637,-1.281619,165.421137,0.018585,-0.033112,0.966736,-0.522317,0.045772,-0.033235,86.611526,14.248947,-147.352829,,,
729706462.691763,-3.13637,-1.281619,165.421137,0.018585,-0.033112,0.966736,-0.522317,0.045772,-0.033235,86.611526,14.248947,-147.352829,,,
729706462.695063,-3.306684,-1.270405,165.412324,0.011307,-0.041916,0.950882,-0.61636,0.039674,-0.015089,86.501953,15.274887,-147.391388,,,
729706462.698398,-3.486937,-1.26285,165.405443,0.011307,-0.041916,0.950882,-0.61636,0.039674,-0.015089,86.501953,15.274887,-147.391388,,,
729706462.701758,-3.486937,-1.26285,165.405443,0.011307,-0.041916,0.950882,-0.61636,0.039674,-0.015089,86.501953,15.274887,-147.391388,,,
729706462.705058,-3.680501,-1.257164,165.400208,0.013443,-0.050751,0.936523,-0.697122,0.020424,-0.002287,86.501953,15.274887,-147.391388,,,
729706462.708339,-3.884967,-1.253407,165.39678,0.013443,-0.050751,0.936523,-0.697122,0.020424,-0.002287,86.501953,15.274887,-147.391388,,,
729706462.711804,-3.884967,-1.253407,165.39678,0.013443,-0.050751,0.936523,-0.697122,0.020424,-0.002287,86.501953,15.274887,-147.391388,,,
729706462.715065,-4.102678,-1.251083,165.395948,0.009201,-0.062912,0.930786,-0.777227,0.004583,0.017146,86.501953,15.274887,-147.391388,,,
729706462.7184,-4.331363,-1.252964,165.396997,0.009201,-0.062912,0.930786,-0.777227,0.004583,0.017146,86.501953,15.274887,-147.391388,,,
729706462.721766,-4.331363,-1.252964,165.396997,0.009201,-0.062912,0.930786,-0.777227,0.004583,0.017146,86.501953,15.274887,-147.391388,,,
729706462.725127,-4.570642,-1.258162,165.399045,0.009232,-0.078384,0.920639,-0.850395,-0.019173,0.025759,86.501953,15.274887,-147.391388,,,
729706462.728393,-4.819466,-1.263246,165.401848,0.009232,-0.078384,0.920639,-0.850395,-0.019173,0.025759,86.501953,15.274887,-147.391388,,,
729706462.731731,-4.819466,-1.263246,165.401848,0.009232,-0.078384,0.920639,-0.850395,-0.019173,0.025759,86.501953,15.274887,-147.391388,,,
729706462.735084,-5.075586,-1.266892,165.404659,0.018875,-0.084381,0.928925,-0.901425,-0.009335,0.027067,86.354507,16.727966,-147.388214,,,
729706462.738394,-5.336082,-1.269868,165.406732,0.018875,-0.084381,0.928925,-0.901425,-0.009335,0.027067,86.354507,16.727966,-147.388214,,,
729706462.741754,-5.336082,-1.269868,165.406732,0.018875,-0.084381,0.928925,-0.901425,-0.009335,0.027067,86.354507,16.727966,-147.388214,,,
