Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729707063.088796,-37.17044,0.845027,116.711626,-0.004471,-0.600266,0.818832,-0.31788,-0.007426,-0.105003,59.060013,56.615662,-131.950989,,,
729707063.090375,-37.170453,0.844984,-27.198581,-0.004471,-0.600266,0.818832,-0.31788,-0.007426,-0.105003,59.060013,56.615662,-131.950989,,,
729707063.092074,-37.17044,0.845027,116.711626,-0.004471,-0.600266,0.818832,-0.31788,-0.007426,-0.105003,59.060013,56.615662,-131.950989,,,
729707063.092859,-37.170453,0.844984,-27.198581,-0.004471,-0.600266,0.818832,-0.31788,-0.007426,-0.105003,59.060013,56.615662,-131.950989,,,
729707063.095406,-37.25326,0.823116,116.676234,-0.004471,-0.600266,0.818832,-0.274695,0.002376,-0.102586,59.060013,56.615662,-131.950989,,,
729707063.098634,-37.253272,0.823073,-27.233979,-0.004471,-0.600266,0.818832,-0.274695,0.002376,-0.102586,59.060013,56.615662,-131.950989,,,
729707063.098898,-37.328799,0.803066,116.64206,-0.006973,-0.608292,0.822083,-0.274695,0.002376,-0.102586,59.060013,56.615662,-131.950989,,,
729707063.10079,-37.328811,0.803023,-27.268154,-0.006973,-0.608292,0.822083,-0.274695,0.002376,-0.102586,59.060013,56.615662,-131.950989,,,
729707063.102079,-37.328799,0.803066,116.64206,-0.006973,-0.608292,0.822083,-0.274695,0.002376,-0.102586,59.060013,56.615662,-131.950989,,,
729707063.102863,-37.328811,0.803023,-27.268154,-0.006973,-0.608292,0.822083,-0.274695,0.002376,-0.102586,59.060013,56.615662,-131.950989,,,
729707063.105405,-37.397014,0.786166,116.610452,-0.006973,-0.608292,0.822083,-0.223884,0.01352,-0.087546,59.060013,56.615662,-131.950989,,,
729707063.107621,-37.397027,0.786123,-27.299768,-0.006973,-0.608292,0.822083,-0.223884,0.01352,-0.087546,59.060013,56.615662,-131.950989,,,
729707063.108723,-37.457973,0.772774,116.58287,-0.013641,-0.614319,0.824265,-0.223884,0.01352,-0.087546,59.060013,56.615662,-131.950989,,,
729707063.110949,-37.457985,0.772731,-27.327348,-0.013641,-0.614319,0.824265,-0.223884,0.01352,-0.087546,58.667496,57.127228,-131.59581,,,
729707063.112129,-37.457973,0.772774,116.58287,-0.013641,-0.614319,0.824265,-0.223884,0.01352,-0.087546,58.667496,57.127228,-131.59581,,,
729707063.112857,-37.457985,0.772731,-27.327348,-0.013641,-0.614319,0.824265,-0.223884,0.01352,-0.087546,58.667496,57.127228,-131.59581,,,
729707063.115388,-37.511573,0.763749,116.560297,-0.013641,-0.614319,0.824265,-0.173103,0.022583,-0.059097,58.667496,57.127228,-131.59581,,,
729707063.117618,-37.511586,0.763705,-27.349901,-0.013641,-0.614319,0.824265,-0.173103,0.022583,-0.059097,58.667496,57.127228,-131.59581,,,
729707063.118723,-37.558815,0.75974,116.543709,-0.019424,-0.621277,0.82811,-0.173103,0.022583,-0.059097,58.667496,57.127228,-131.59581,,,
729707063.120637,-37.558828,0.759697,-27.366486,-0.019424,-0.621277,0.82811,-0.173103,0.022583,-0.059097,58.667496,57.127228,-131.59581,,,
729707063.122153,-37.558815,0.75974,116.543709,-0.019424,-0.621277,0.82811,-0.173103,0.022583,-0.059097,58.667496,57.127228,-131.59581,,,
729707063.122873,-37.558828,0.759697,-27.366486,-0.019424,-0.621277,0.82811,-0.173103,0.022583,-0.059097,58.667496,57.127228,-131.59581,,,
729707063.125412,-37.600074,0.762663,116.53485,-0.019424,-0.621277,0.82811,-0.131923,0.037926,-0.016029,58.667496,57.127228,-131.59581,,,
729707063.127535,-37.600087,0.76262,-27.375354,-0.019424,-0.621277,0.82811,-0.131923,0.037926,-0.016029,58.667496,57.127228,-131.59581,,,
729707063.128744,-37.634633,0.773549,116.53453,-0.023376,-0.628235,0.829895,-0.131923,0.037926,-0.016029,58.667496,57.127228,-131.59581,,,
729707063.130392,-37.634646,0.773506,-27.375675,-0.023376,-0.628235,0.829895,-0.131923,0.037926,-0.016029,58.667496,57.127228,-131.59581,,,
729707063.132059,-37.634633,0.773549,116.53453,-0.023376,-0.628235,0.829895,-0.131923,0.037926,-0.016029,58.667496,57.127228,-131.59581,,,
729707063.132864,-37.634646,0.773506,-27.375675,-0.023376,-0.628235,0.829895,-0.131923,0.037926,-0.016029,58.667496,57.127228,-131.59581,,,
729707063.13549,-37.66283,0.792303,116.542345,-0.023376,-0.628235,0.829895,-0.088176,0.057929,0.029202,58.667496,57.127228,-131.59581,,,
729707063.138861,-37.662843,0.79226,-27.367866,-0.023376,-0.628235,0.829895,-0.088176,0.057929,0.029202,58.667496,57.127228,-131.59581,,,
729707063.139359,-37.68513,0.818683,116.557236,-0.022324,-0.63472,0.830795,-0.088176,0.057929,0.029202,58.667496,57.127228,-131.59581,,,
729707063.140498,-37.685142,0.81864,-27.352964,-0.022324,-0.63472,0.830795,-0.088176,0.057929,0.029202,58.667496,57.127228,-131.59581,,,
729707063.142069,-37.68513,0.818683,116.557236,-0.022324,-0.63472,0.830795,-0.088176,0.057929,0.029202,58.667496,57.127228,-131.59581,,,
729707063.142871,-37.685142,0.81864,-27.352964,-0.022324,-0.63472,0.830795,-0.088176,0.057929,0.029202,58.667496,57.127228,-131.59581,,,
729707063.145413,-37.700457,0.851281,116.577845,-0.022324,-0.63472,0.830795,-0.040039,0.076661,0.061088,58.667496,57.127228,-131.59581,,,
729707063.147613,-37.70047,0.851238,-27.332349,-0.022324,-0.63472,0.830795,-0.040039,0.076661,0.061088,58.667496,57.127228,-131.59581,,,
729707063.148725,-37.708139,0.88966,116.60266,-0.018692,-0.63205,0.829758,-0.040039,0.076661,0.061088,58.667496,57.127228,-131.59581,,,
729707063.151025,-37.708151,0.889617,-27.307532,-0.018692,-0.63205,0.829758,-0.040039,0.076661,0.061088,58.897766,57.121765,-131.591125,,,
729707063.152054,-37.708139,0.88966,116.60266,-0.018692,-0.63205,0.829758,-0.040039,0.076661,0.061088,58.897766,57.121765,-131.591125,,,
729707063.152866,-37.708151,0.889617,-27.307532,-0.018692,-0.63205,0.829758,-0.040039,0.076661,0.061088,58.897766,57.121765,-131.591125,,,
729707063.15548,-37.708288,0.934037,116.630713,-0.018692,-0.63205,0.829758,0.012171,0.104501,0.079468,58.897766,57.121765,-131.591125,,,
729707063.158533,-37.7083,0.933994,-27.279505,-0.018692,-0.63205,0.829758,0.012171,0.104501,0.079468,58.897766,57.121765,-131.591125,,,
729707063.158847,-37.70134,0.983034,116.66078,-0.022476,-0.622986,0.828384,0.012171,0.104501,0.079468,58.897766,57.121765,-131.591125,,,
729707063.160763,-37.701353,0.982991,-27.249437,-0.022476,-0.622986,0.828384,0.012171,0.104501,0.079468,58.897766,57.121765,-131.591125,,,
729707063.162101,-37.70134,0.983034,116.66078,-0.022476,-0.622986,0.828384,0.012171,0.104501,0.079468,58.897766,57.121765,-131.591125,,,
729707063.162893,-37.701353,0.982991,-27.249437,-0.022476,-0.622986,0.828384,0.012171,0.104501,0.079468,58.897766,57.121765,-131.591125,,,
729707063.165389,-37.688427,1.035788,116.692086,-0.022476,-0.622986,0.828384,0.053485,0.125173,0.086899,58.897766,57.121765,-131.591125,,,
729707063.167343,-37.688439,1.035745,-27.218135,-0.022476,-0.622986,0.828384,0.053485,0.125173,0.086899,58.897766,57.121765,-131.591125,,,
729707063.168742,-37.669549,1.092517,116.724685,-0.027725,-0.615005,0.824829,0.053485,0.125173,0.086899,58.897766,57.121765,-131.591125,,,
729707063.170901,-37.669562,1.092474,-27.185533,-0.027725,-0.615005,0.824829,0.053485,0.125173,0.086899,58.897766,57.121765,-131.591125,,,
729707063.17207,-37.669549,1.092517,116.724685,-0.027725,-0.615005,0.824829,0.053485,0.125173,0.086899,58.897766,57.121765,-131.591125,,,
729707063.172868,-37.669562,1.092474,-27.185533,-0.027725,-0.615005,0.824829,0.053485,0.125173,0.086899,58.897766,57.121765,-131.591125,,,
729707063.175395,-37.645449,1.152488,116.759022,-0.027725,-0.615005,0.824829,0.089525,0.140204,0.09719,58.897766,57.121765,-131.591125,,,
729707063.17783,-37.645462,1.152445,-27.151192,-0.027725,-0.615005,0.824829,0.089525,0.140204,0.09719,58.897766,57.121765,-131.591125,,,
729707063.178737,-37.618005,1.21341,116.795099,-0.032227,-0.615051,0.816269,0.089525,0.140204,0.09719,58.897766,57.121765,-131.591125,,,
729707063.180382,-37.618018,1.213367,-27.115109,-0.032227,-0.615051,0.816269,0.089525,0.140204,0.09719,58.897766,57.121765,-131.591125,,,
729707063.181857,-37.618005,1.21341,116.795099,-0.032227,-0.615051,0.816269,0.089525,0.140204,0.09719,58.897766,57.121765,-131.591125,,,
729707063.182893,-37.618018,1.213367,-27.115109,-0.032227,-0.615051,0.816269,0.089525,0.140204,0.09719,58.897766,57.121765,-131.591125,,,
729707063.185385,-37.588534,1.273181,116.833197,-0.032227,-0.615051,0.816269,0.103202,0.123408,0.108731,58.897766,57.121765,-131.591125,,,
729707063.187681,-37.588547,1.273138,-27.077007,-0.032227,-0.615051,0.816269,0.103202,0.123408,0.108731,58.897766,57.121765,-131.591125,,,
729707063.188889,-37.558259,1.331332,116.873219,-0.035126,-0.616409,0.799103,0.103202,0.123408,0.108731,58.897766,57.121765,-131.591125,,,
729707063.19082,-37.558272,1.331289,-27.036988,-0.035126,-0.616409,0.799103,0.103202,0.123408,0.108731,58.897766,57.121765,-131.591125,,,
729707063.192069,-37.558259,1.331332,116.873219,-0.035126,-0.616409,0.799103,0.103202,0.123408,0.108731,59.478989,57.041565,-131.637115,,,
729707063.193548,-37.558272,1.331289,-27.036988,-0.035126,-0.616409,0.799103,0.103202,0.123408,0.108731,59.478989,57.041565,-131.637115,,,
729707063.195393,-37.527025,1.388834,116.914697,-0.035126,-0.616409,0.799103,0.100851,0.114365,0.118208,59.478989,57.041565,-131.637115,,,
729707063.197444,-37.527037,1.388792,-26.995515,-0.035126,-0.616409,0.799103,0.100851,0.114365,0.118208,59.478989,57.041565,-131.637115,,,
729707063.198582,-37.498157,1.447683,116.957775,-0.0392,-0.614914,0.79689,0.100851,0.114365,0.118208,59.478989,57.041565,-131.637115,,,
729707063.200597,-37.49817,1.44764,-26.952435,-0.0392,-0.614914,0.79689,0.100851,0.114365,0.118208,59.478989,57.041565,-131.637115,,,
729707063.20207,-37.498157,1.447683,116.957775,-0.0392,-0.614914,0.79689,0.100851,0.114365,0.118208,59.478989,57.041565,-131.637115,,,
729707063.20287,-37.49817,1.44764,-26.952435,-0.0392,-0.614914,0.79689,0.100851,0.114365,0.118208,59.478989,57.041565,-131.637115,,,
729707063.205405,-37.470321,1.506561,117.002391,-0.0392,-0.614914,0.79689,0.087776,0.108013,0.126527,59.478989,57.041565,-131.637115,,,
729707063.207407,-37.470334,1.506518,-26.907824,-0.0392,-0.614914,0.79689,0.087776,0.108013,0.126527,59.478989,57.041565,-131.637115,,,
729707063.208722,-37.446081,1.562218,117.047874,-0.031143,-0.607101,0.789932,0.087776,0.108013,0.126527,59.478989,57.041565,-131.637115,,,
729707063.210735,-37.446094,1.562175,-26.862334,-0.031143,-0.607101,0.789932,0.087776,0.108013,0.126527,59.478989,57.041565,-131.637115,,,
729707063.212133,-37.446081,1.562218,117.047874,-0.031143,-0.607101,0.789932,0.087776,0.108013,0.126527,59.478989,57.041565,-131.637115,,,
729707063.212856,-37.446094,1.562175,-26.862334,-0.031143,-0.607101,0.789932,0.087776,0.108013,0.126527,59.478989,57.041565,-131.637115,,,
729707063.215383,-37.424176,1.613816,117.093499,-0.031143,-0.607101,0.789932,0.069096,0.078698,0.126593,59.478989,57.041565,-131.637115,,,
729707063.217401,-37.424189,1.613773,-26.816713,-0.031143,-0.607101,0.789932,0.069096,0.078698,0.126593,59.478989,57.041565,-131.637115,,,
729707063.218723,-37.404756,1.662225,117.138808,-0.029968,-0.59903,0.780029,0.069096,0.078698,0.126593,59.478989,57.041565,-131.637115,,,
729707063.220723,-37.404769,1.662183,-26.771405,-0.029968,-0.59903,0.780029,0.069096,0.078698,0.126593,59.478989,57.041565,-131.637115,,,
729707063.222056,-37.404756,1.662225,117.138808,-0.029968,-0.59903,0.780029,0.069096,0.078698,0.126593,59.478989,57.041565,-131.637115,,,
729707063.222857,-37.404769,1.662183,-26.771405,-0.029968,-0.59903,0.780029,0.069096,0.078698,0.126593,59.478989,57.041565,-131.637115,,,
729707063.225378,-37.38808,1.710287,117.182836,-0.029968,-0.59903,0.780029,0.050058,0.084305,0.120983,59.478989,57.041565,-131.637115,,,
729707063.227423,-37.388093,1.710244,-26.727384,-0.029968,-0.59903,0.780029,0.050058,0.084305,0.120983,59.478989,57.041565,-131.637115,,,
729707063.228727,-37.375445,1.760982,117.225735,-0.028717,-0.586212,0.786835,0.050058,0.084305,0.120983,59.478989,57.041565,-131.637115,,,
729707063.230737,-37.375458,1.760939,-26.684465,-0.028717,-0.586212,0.786835,0.050058,0.084305,0.120983,59.478989,57.041565,-131.637115,,,
729707063.232087,-37.375445,1.760982,117.225735,-0.028717,-0.586212,0.786835,0.050058,0.084305,0.120983,59.42926,56.943222,-131.694366,,,
729707063.233622,-37.375458,1.760939,-26.684465,-0.028717,-0.586212,0.786835,0.050058,0.084305,0.120983,59.42926,56.943222,-131.694366,,,
729707063.235397,-37.366876,1.810422,117.266543,-0.028717,-0.586212,0.786835,0.018096,0.089408,0.112177,59.42926,56.943222,-131.694366,,,
729707063.237752,-37.366889,1.810379,-26.643654,-0.028717,-0.586212,0.786835,0.018096,0.089408,0.112177,59.42926,56.943222,-131.694366,,,
729707063.238811,-37.36366,1.859969,117.307275,-0.022873,-0.581284,0.776749,0.018096,0.089408,0.112177,59.42926,56.943222,-131.694366,,,
729707063.240937,-37.363673,1.859926,-26.602927,-0.022873,-0.581284,0.776749,0.018096,0.089408,0.112177,59.42926,56.943222,-131.694366,,,
729707063.24206,-37.36366,1.859969,117.307275,-0.022873,-0.581284,0.776749,0.018096,0.089408,0.112177,59.42926,56.943222,-131.694366,,,
729707063.242863,-37.363673,1.859926,-26.602927,-0.022873,-0.581284,0.776749,0.018096,0.089408,0.112177,59.42926,56.943222,-131.694366,,,
729707063.245403,-37.364643,1.909434,117.347231,-0.022873,-0.581284,0.776749,-0.021791,0.093931,0.108014,59.42926,56.943222,-131.694366,,,
729707063.248012,-37.364656,1.909391,-26.562974,-0.022873,-0.581284,0.776749,-0.021791,0.093931,0.108014,59.42926,56.943222,-131.694366,,,
729707063.248747,-37.37279,1.961989,117.387529,-0.023621,-0.57872,0.771057,-0.021791,0.093931,0.108014,59.42926,56.943222,-131.694366,,,
729707063.250632,-37.372803,1.961947,-26.52268,-0.023621,-0.57872,0.771057,-0.021791,0.093931,0.108014,59.42926,56.943222,-131.694366,,,
729707063.252061,-37.37279,1.961989,117.387529,-0.023621,-0.57872,0.771057,-0.021791,0.093931,0.108014,59.42926,56.943222,-131.694366,,,
729707063.252872,-37.372803,1.961947,-26.52268,-0.023621,-0.57872,0.771057,-0.021791,0.093931,0.108014,59.42926,56.943222,-131.694366,,,
729707063.255393,-37.383757,2.018444,117.428968,-0.023621,-0.57872,0.771057,-0.057731,0.112677,0.110297,59.42926,56.943222,-131.694366,,,
729707063.25751,-37.383771,2.018401,-26.481241,-0.023621,-0.57872,0.771057,-0.057731,0.112677,0.110297,59.42926,56.943222,-131.694366,,,
729707063.258724,-37.403429,2.074244,117.469392,-0.020203,-0.580002,0.773468,-0.057731,0.112677,0.110297,59.42926,56.943222,-131.694366,,,
729707063.260372,-37.403442,2.074202,-26.440807,-0.020203,-0.580002,0.773468,-0.057731,0.112677,0.110297,59.42926,56.943222,-131.694366,,,
729707063.262131,-37.403429,2.074244,117.469392,-0.020203,-0.580002,0.773468,-0.057731,0.112677,0.110297,59.42926,56.943222,-131.694366,,,
729707063.262861,-37.403442,2.074202,-26.440807,-0.020203,-0.580002,0.773468,-0.057731,0.112677,0.110297,59.42926,56.943222,-131.694366,,,
729707063.265384,-37.429849,2.130273,117.509201,-0.020203,-0.580002,0.773468,-0.106757,0.110475,0.099928,59.42926,56.943222,-131.694366,,,
729707063.267414,-37.429863,2.13023,-26.401013,-0.020203,-0.580002,0.773468,-0.106757,0.110475,0.099928,59.42926,56.943222,-131.694366,,,
729707063.268723,-37.462636,2.18377,117.546759,-0.014511,-0.585007,0.76593,-0.106757,0.110475,0.099928,59.42926,56.943222,-131.694366,,,
729707063.27075,-37.462649,2.183727,-26.363456,-0.014511,-0.585007,0.76593,-0.106757,0.110475,0.099928,59.42926,56.943222,-131.694366,,,
729707063.27215,-37.462636,2.18377,117.546759,-0.014511,-0.585007,0.76593,-0.106757,0.110475,0.099928,59.42926,56.943222,-131.694366,,,
729707063.272874,-37.462649,2.183727,-26.363456,-0.014511,-0.585007,0.76593,-0.106757,0.110475,0.099928,59.42926,56.943222,-131.694366,,,
729707063.275399,-37.501401,2.238324,117.58475,-0.014511,-0.585007,0.76593,-0.142975,0.106514,0.093398,59.890015,57.235931,-131.855789,,,
729707063.27805,-37.501414,2.238281,-26.325469,-0.014511,-0.585007,0.76593,-0.142975,0.106514,0.093398,59.890015,57.235931,-131.855789,,,
729707063.278815,-37.544222,2.290123,117.62042,-0.018997,-0.593124,0.770874,-0.142975,0.106514,0.093398,59.890015,57.235931,-131.855789,,,
729707063.280606,-37.544235,2.29008,-26.289783,-0.018997,-0.593124,0.770874,-0.142975,0.106514,0.093398,59.890015,57.235931,-131.855789,,,
729707063.282063,-37.544222,2.290123,117.62042,-0.018997,-0.593124,0.770874,-0.142975,0.106514,0.093398,59.890015,57.235931,-131.855789,,,
729707063.282868,-37.544235,2.29008,-26.289783,-0.018997,-0.593124,0.770874,-0.142975,0.106514,0.093398,59.890015,57.235931,-131.855789,,,
729707063.285396,-37.591245,2.342071,117.655903,-0.018997,-0.593124,0.770874,-0.173573,0.103734,0.087053,59.890015,57.235931,-131.855789,,,
729707063.287622,-37.591259,2.342029,-26.254315,-0.018997,-0.593124,0.770874,-0.173573,0.103734,0.087053,59.890015,57.235931,-131.855789,,,
729707063.288722,-37.591245,2.342071,117.689849,-0.018997,-0.593124,0.770874,-0.173573,0.103734,0.087053,59.890015,57.235931,-131.855789,,,
729707063.290577,-37.641128,2.391175,-26.220367,-0.027328,-0.593201,0.773804,-0.173573,0.103734,0.087053,59.890015,57.235931,-131.855789,,,
729707063.29208,-37.641115,2.391218,117.689849,-0.027328,-0.593201,0.773804,-0.173573,0.103734,0.087053,59.890015,57.235931,-131.855789,,,
729707063.292868,-37.641128,2.391175,-26.220367,-0.027328,-0.593201,0.773804,-0.173573,0.103734,0.087053,59.890015,57.235931,-131.855789,,,
729707063.295394,-37.692923,2.43685,117.722297,-0.027328,-0.593201,0.773804,-0.18764,0.090664,0.081769,59.890015,57.235931,-131.855789,,,
729707063.297657,-37.692936,2.436807,-26.187917,-0.027328,-0.593201,0.773804,-0.18764,0.090664,0.081769,59.890015,57.235931,-131.855789,,,
729707063.298797,-37.746727,2.481279,117.754671,-0.028275,-0.590408,0.772385,-0.18764,0.090664,0.081769,59.890015,57.235931,-131.855789,,,
729707063.300382,-37.746741,2.481237,-26.15554,-0.028275,-0.590408,0.772385,-0.18764,0.090664,0.081769,59.890015,57.235931,-131.855789,,,
729707063.302081,-37.746727,2.481279,117.754671,-0.028275,-0.590408,0.772385,-0.18764,0.090664,0.081769,59.890015,57.235931,-131.855789,,,
729707063.302869,-37.746741,2.481237,-26.15554,-0.028275,-0.590408,0.772385,-0.18764,0.090664,0.081769,59.890015,57.235931,-131.855789,,,
729707063.305396,-37.798281,2.523533,117.785713,-0.028275,-0.590408,0.772385,-0.192392,0.086185,0.077819,59.890015,57.235931,-131.855789,,,
729707063.307087,-37.798295,2.52349,-26.124483,-0.028275,-0.590408,0.772385,-0.192392,0.086185,0.077819,59.890015,57.235931,-131.855789,,,
729707063.308729,-37.798281,2.523533,117.785713,-0.028275,-0.590408,0.772385,-0.192392,0.086185,0.077819,59.890015,57.235931,-131.855789,,,
729707063.31057,-37.852779,2.567485,-26.091951,-0.033539,-0.590836,0.77951,-0.192392,0.086185,0.077819,59.890015,57.235931,-131.855789,,,
729707063.312145,-37.852766,2.567528,117.81826,-0.033539,-0.590836,0.77951,-0.192392,0.086185,0.077819,59.890015,57.235931,-131.855789,,,
