Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729716056.155729,-50.284802,-2.831467,-87.015114,0.010864,-0.775024,0.716431,-0.9009,0.158835,-0.048406,64.488174,56.404251,-138.988831,,,
729716056.158588,-50.516329,-2.831462,-90.091996,0.010864,-0.775024,0.716431,-0.719021,0.160426,-0.036691,64.488174,56.404251,-138.988831,,,
729716056.158825,-50.516311,-2.831467,-87.015114,0.010864,-0.775024,0.716431,-0.719021,0.160426,-0.036691,64.488174,56.404251,-138.988831,,,
729716056.160755,-50.516329,-2.831462,-90.091996,0.010864,-0.775024,0.716431,-0.719021,0.160426,-0.036691,64.488174,56.404251,-138.988831,,,
729716056.161047,-50.722513,-2.81129,-87.047272,0.00705,-0.78331,0.723236,-0.719021,0.160426,-0.036691,64.488174,56.404251,-138.988831,,,
729716056.16574,-50.722531,-2.811286,-90.124155,0.00705,-0.78331,0.723236,-0.719021,0.160426,-0.036691,64.709351,57.900894,-137.46756,,,
729716056.165985,-50.90407,-2.790285,-87.074631,0.00705,-0.78331,0.723236,-0.544952,0.14685,-0.023447,64.709351,57.900894,-137.46756,,,
729716056.168777,-50.904088,-2.79028,-90.151514,0.00705,-0.78331,0.723236,-0.544952,0.14685,-0.023447,64.709351,57.900894,-137.46756,,,
729716056.169007,-50.90407,-2.790285,-87.074631,0.00705,-0.78331,0.723236,-0.544952,0.14685,-0.023447,64.709351,57.900894,-137.46756,,,
729716056.17074,-50.904088,-2.79028,-90.151514,0.00705,-0.78331,0.723236,-0.544952,0.14685,-0.023447,64.709351,57.900894,-137.46756,,,
729716056.170983,-51.060043,-2.766219,-87.096788,0.007416,-0.786682,0.703934,-0.544952,0.14685,-0.023447,64.709351,57.900894,-137.46756,,,
729716056.175629,-51.060061,-2.766214,-90.173671,0.007416,-0.786682,0.703934,-0.544952,0.14685,-0.023447,64.709351,57.900894,-137.46756,,,
729716056.175869,-51.189617,-2.736882,-87.114134,0.007416,-0.786682,0.703934,-0.544952,0.14685,-0.023447,64.709351,57.900894,-137.46756,,,
729716056.178735,-51.189635,-2.736877,-90.191017,0.007416,-0.786682,0.703934,-0.361938,0.162871,-0.016887,64.709351,57.900894,-137.46756,,,
729716056.179072,-51.189617,-2.736882,-87.114134,0.007416,-0.786682,0.703934,-0.361938,0.162871,-0.016887,64.709351,57.900894,-137.46756,,,
729716056.180741,-51.189635,-2.736877,-90.191017,0.007416,-0.786682,0.703934,-0.361938,0.162871,-0.016887,64.709351,57.900894,-137.46756,,,
729716056.180954,-51.293102,-2.703193,-87.128634,0.010574,-0.797379,0.722565,-0.361938,0.162871,-0.016887,64.709351,57.900894,-137.46756,,,
729716056.185446,-51.293121,-2.703189,-90.205517,0.010574,-0.797379,0.722565,-0.361938,0.162871,-0.016887,64.709351,57.900894,-137.46756,,,
729716056.185724,-51.293102,-2.703193,-87.128634,0.010574,-0.797379,0.722565,-0.361938,0.162871,-0.016887,64.709351,57.900894,-137.46756,,,
729716056.188576,-51.371379,-2.669004,-90.218693,0.010574,-0.797379,0.722565,-0.188483,0.142056,-0.020226,64.709351,57.900894,-137.46756,,,
729716056.188805,-51.371361,-2.669009,-87.14181,0.010574,-0.797379,0.722565,-0.188483,0.142056,-0.020226,64.709351,57.900894,-137.46756,,,
729716056.191058,-51.371379,-2.669004,-90.218693,0.017685,-0.804718,0.72406,-0.188483,0.142056,-0.020226,64.709351,57.900894,-137.46756,,,
729716056.191264,-51.426057,-2.638523,-87.154012,0.017685,-0.804718,0.72406,-0.188483,0.142056,-0.020226,64.709351,57.900894,-137.46756,,,
729716056.195053,-51.426075,-2.638518,-90.230895,0.017685,-0.804718,0.72406,-0.188483,0.142056,-0.020226,64.709351,57.900894,-137.46756,,,
729716056.195279,-51.426057,-2.638523,-87.154012,0.017685,-0.804718,0.72406,-0.188483,0.142056,-0.020226,64.709351,57.900894,-137.46756,,,
729716056.198659,-51.459117,-2.61369,-90.241951,0.017685,-0.804718,0.72406,-0.047659,0.097525,-0.023815,64.709351,57.900894,-137.46756,,,
729716056.198904,-51.459099,-2.613694,-87.165068,0.017685,-0.804718,0.72406,-0.047659,0.097525,-0.023815,64.709351,57.900894,-137.46756,,,
729716056.200756,-51.459117,-2.61369,-90.241951,0.017685,-0.804718,0.72406,-0.047659,0.097525,-0.023815,64.709351,57.900894,-137.46756,,,
729716056.200956,-51.459099,-2.595681,-87.175744,0.011963,-0.814072,0.700287,-0.047659,0.097525,-0.023815,64.709351,57.900894,-137.46756,,,
729716056.206424,-51.472129,-2.595676,-90.252627,0.011963,-0.814072,0.700287,-0.047659,0.097525,-0.023815,65.060593,58.041992,-137.363159,,,
729716056.206709,-51.465987,-2.583562,-87.187225,0.011963,-0.814072,0.700287,0.086628,0.067102,-0.035442,65.060593,58.041992,-137.363159,,,
729716056.209468,-51.466005,-2.583558,-90.264108,0.011963,-0.814072,0.700287,0.086628,0.067102,-0.035442,65.060593,58.041992,-137.363159,,,
729716056.209733,-51.465987,-2.583562,-87.187225,0.011963,-0.814072,0.700287,0.086628,0.067102,-0.035442,65.060593,58.041992,-137.363159,,,
729716056.21061,-51.466005,-2.583558,-90.264108,0.011963,-0.814072,0.700287,0.086628,0.067102,-0.035442,65.060593,58.041992,-137.363159,,,
729716056.211099,-51.441294,-2.575608,-87.200676,0.005386,-0.818436,0.697693,0.086628,0.067102,-0.035442,65.060593,58.041992,-137.363159,,,
729716056.215092,-51.441313,-2.575603,-90.277559,0.005386,-0.818436,0.697693,0.086628,0.067102,-0.035442,65.060593,58.041992,-137.363159,,,
729716056.215332,-51.441294,-2.575608,-87.200676,0.005386,-0.818436,0.697693,0.086628,0.067102,-0.035442,65.060593,58.041992,-137.363159,,,
729716056.218859,-51.399242,-2.571673,-90.294279,0.005386,-0.818436,0.697693,0.196049,0.060034,-0.053567,65.060593,58.041992,-137.363159,,,
729716056.219109,-51.399224,-2.571677,-87.217396,0.005386,-0.818436,0.697693,0.196049,0.060034,-0.053567,65.060593,58.041992,-137.363159,,,
729716056.220738,-51.399242,-2.571673,-90.294279,0.005386,-0.818436,0.697693,0.196049,0.060034,-0.053567,65.060593,58.041992,-137.363159,,,
729716056.220999,-51.399224,-2.571129,-87.237025,0.014435,-0.813324,0.714691,0.196049,0.060034,-0.053567,65.060593,58.041992,-137.363159,,,
729716056.225142,-51.342911,-2.571125,-90.313908,0.014435,-0.813324,0.714691,0.196049,0.060034,-0.053567,65.060593,58.041992,-137.363159,,,
729716056.225375,-51.342893,-2.571129,-87.237025,0.014435,-0.813324,0.714691,0.196049,0.060034,-0.053567,65.060593,58.041992,-137.363159,,,
729716056.228597,-51.276751,-2.573656,-90.335036,0.014435,-0.813324,0.714691,0.247189,0.040427,-0.061654,65.060593,58.041992,-137.363159,,,
729716056.228964,-51.276733,-2.57366,-87.258153,0.014435,-0.813324,0.714691,0.247189,0.040427,-0.061654,65.060593,58.041992,-137.363159,,,
729716056.230729,-51.276751,-2.573656,-90.335036,0.014435,-0.813324,0.714691,0.247189,0.040427,-0.061654,65.060593,58.041992,-137.363159,,,
729716056.230937,-51.276733,-2.57366,-87.280194,0.014435,-0.813324,0.714691,0.247189,0.040427,-0.061654,65.060593,58.041992,-137.363159,,,
729716056.235454,-51.205246,-2.579803,-90.357077,0.017715,-0.813339,0.701569,0.247189,0.040427,-0.061654,65.060593,58.041992,-137.363159,,,
729716056.235724,-51.205228,-2.579808,-87.280194,0.017715,-0.813339,0.701569,0.247189,0.040427,-0.061654,65.060593,58.041992,-137.363159,,,
729716056.238886,-51.132878,-2.587653,-90.379088,0.017715,-0.813339,0.701569,0.240454,0.034616,-0.056919,65.060593,58.041992,-137.363159,,,
729716056.239144,-51.13286,-2.587657,-87.302206,0.017715,-0.813339,0.701569,0.240454,0.034616,-0.056919,65.060593,58.041992,-137.363159,,,
729716056.240743,-51.132878,-2.587653,-90.379088,0.017715,-0.813339,0.701569,0.240454,0.034616,-0.056919,65.060593,58.041992,-137.363159,,,
729716056.240953,-51.13286,-2.587657,-87.302206,0.015472,-0.820221,0.673843,0.240454,0.034616,-0.056919,65.060593,58.041992,-137.363159,,,
729716056.245856,-51.063344,-2.59351,-90.399039,0.015472,-0.820221,0.673843,0.240454,0.034616,-0.056919,65.02829,57.83757,-137.501816,,,
729716056.246138,-51.000186,-2.594343,-87.338752,0.015472,-0.820221,0.673843,0.188361,0.060953,-0.036989,65.02829,57.83757,-137.501816,,,
729716056.248457,-51.000203,-2.594338,-90.415635,0.015472,-0.820221,0.673843,0.188361,0.060953,-0.036989,65.02829,57.83757,-137.501816,,,
729716056.248681,-51.000186,-2.594343,-87.338752,0.015472,-0.820221,0.673843,0.188361,0.060953,-0.036989,65.02829,57.83757,-137.501816,,,
729716056.250772,-51.000203,-2.594338,-90.415635,0.015472,-0.820221,0.673843,0.188361,0.060953,-0.036989,65.02829,57.83757,-137.501816,,,
729716056.250961,-51.000186,-2.594343,-87.350754,0.015472,-0.820221,0.673843,0.188361,0.060953,-0.036989,65.02829,57.83757,-137.501816,,,
729716056.255056,-50.94602,-2.587633,-90.427637,0.020828,-0.824692,0.656281,0.188361,0.060953,-0.036989,65.02829,57.83757,-137.501816,,,
729716056.255291,-50.946002,-2.587637,-87.350754,0.020828,-0.824692,0.656281,0.188361,0.060953,-0.036989,65.02829,57.83757,-137.501816,,,
729716056.258635,-50.902596,-2.57217,-90.434256,0.020828,-0.824692,0.656281,0.110559,0.088109,-0.007923,65.02829,57.83757,-137.501816,,,
729716056.258879,-50.902578,-2.572175,-87.357373,0.020828,-0.824692,0.656281,0.110559,0.088109,-0.007923,65.02829,57.83757,-137.501816,,,
729716056.260771,-50.902596,-2.57217,-90.434256,0.020828,-0.824692,0.656281,0.110559,0.088109,-0.007923,65.02829,57.83757,-137.501816,,,
729716056.261071,-50.902578,-2.549076,-87.359258,0.025711,-0.826385,0.644424,0.110559,0.088109,-0.007923,65.02829,57.83757,-137.501816,,,
729716056.265709,-50.871359,-2.549072,-90.436141,0.025711,-0.826385,0.644424,0.110559,0.088109,-0.007923,65.02829,57.83757,-137.501816,,,
729716056.266006,-50.852115,-2.518906,-87.356337,0.025711,-0.826385,0.644424,0.110559,0.088109,-0.007923,65.02829,57.83757,-137.501816,,,
729716056.269801,-50.852133,-2.518902,-90.433219,0.025711,-0.826385,0.644424,0.032905,0.113881,0.011482,65.02829,57.83757,-137.501816,,,
729716056.27008,-50.852115,-2.518906,-87.356337,0.025711,-0.826385,0.644424,0.032905,0.113881,0.011482,65.02829,57.83757,-137.501816,,,
729716056.270578,-50.852133,-2.518902,-90.433219,0.025711,-0.826385,0.644424,0.032905,0.113881,0.011482,65.02829,57.83757,-137.501816,,,
729716056.271036,-50.852115,-2.518906,-87.356337,0.025711,-0.826385,0.644424,0.032905,0.113881,0.011482,65.02829,57.83757,-137.501816,,,
729716056.275072,-50.844256,-2.481918,-90.425988,0.031708,-0.821365,0.638992,0.032905,0.113881,0.011482,65.02829,57.83757,-137.501816,,,
729716056.275308,-50.844238,-2.481923,-87.349106,0.031708,-0.821365,0.638992,0.032905,0.113881,0.011482,65.02829,57.83757,-137.501816,,,
729716056.279774,-50.845764,-2.440144,-90.416257,0.031708,-0.821365,0.638992,-0.041519,0.132337,0.020858,65.02829,57.83757,-137.501816,,,
