Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729706366.7853,-5.060596,-0.92217,167.001626,0.008636,-0.096176,1.007889,-0.025284,0.025173,0.020019,85.775406,16.014221,-147.203857,,,
729706366.788561,-5.067595,-0.915769,167.00838,0.008636,-0.096176,1.007889,-0.025284,0.025173,0.020019,85.775406,16.014221,-147.203857,,,
729706366.791891,-5.073768,-0.910567,167.015627,0.01181,-0.093597,0.999954,-0.019062,0.018493,0.023517,85.775406,16.014221,-147.203857,,,
729706366.795214,-5.073768,-0.910567,167.015627,0.01181,-0.093597,0.999954,-0.019062,0.018493,0.023517,85.721497,15.993744,-147.149139,,,
729706366.798639,-5.07923,-0.905818,167.022982,0.01181,-0.093597,0.999954,-0.019062,0.018493,0.023517,85.721497,15.993744,-147.149139,,,
729706366.801882,-5.085788,-0.90324,167.030127,0.01265,-0.08667,0.990631,-0.025035,0.00593,0.022376,85.721497,15.993744,-147.149139,,,
729706366.805247,-5.085788,-0.90324,167.030127,0.01265,-0.08667,0.990631,-0.025035,0.00593,0.022376,85.721497,15.993744,-147.149139,,,
729706366.808572,-5.094029,-0.902277,167.036663,0.01265,-0.08667,0.990631,-0.025035,0.00593,0.022376,85.721497,15.993744,-147.149139,,,
729706366.81189,-5.104845,-0.904394,167.042465,0.01268,-0.08371,0.980255,-0.041927,-0.009069,0.018091,85.721497,15.993744,-147.149139,,,
729706366.815235,-5.104845,-0.904394,167.042465,0.01268,-0.08371,0.980255,-0.041927,-0.009069,0.018091,85.721497,15.993744,-147.149139,,,
729706366.818575,-5.119078,-0.907158,167.047611,0.01268,-0.08371,0.980255,-0.041927,-0.009069,0.018091,85.721497,15.993744,-147.149139,,,
729706366.82189,-5.1376,-0.913501,167.051573,0.01889,-0.08226,0.973541,-0.071942,-0.022997,0.011241,85.721497,15.993744,-147.149139,,,
729706366.825289,-5.1376,-0.913501,167.051573,0.01889,-0.08226,0.973541,-0.071942,-0.022997,0.011241,85.721497,15.993744,-147.149139,,,
729706366.828559,-5.160801,-0.919526,167.054777,0.01889,-0.08226,0.973541,-0.071942,-0.022997,0.011241,85.721497,15.993744,-147.149139,,,
729706366.831889,-5.18838,-0.927638,167.056758,0.021851,-0.083862,0.973801,-0.100741,-0.026101,0.004238,85.721497,15.993744,-147.149139,,,
729706366.835236,-5.18838,-0.927638,167.056758,0.021851,-0.083862,0.973801,-0.100741,-0.026101,0.004238,85.721497,15.993744,-147.149139,,,
729706366.838637,-5.21889,-0.93447,167.057556,0.021851,-0.083862,0.973801,-0.100741,-0.026101,0.004238,85.728058,16.355301,-147.406067,,,
729706366.841904,-5.253379,-0.942411,167.057546,0.025192,-0.083588,0.975418,-0.126442,-0.024302,-8.5e-05,85.728058,16.355301,-147.406067,,,
729706366.845218,-5.253379,-0.942411,167.057546,0.025192,-0.083588,0.975418,-0.126442,-0.024302,-8.5e-05,85.728058,16.355301,-147.406067,,,
729706366.848574,-5.292181,-0.949921,167.056947,0.025192,-0.083588,0.975418,-0.126442,-0.024302,-8.5e-05,85.728058,16.355301,-147.406067,,,
729706366.85189,-5.334844,-0.961843,167.055272,0.022552,-0.082077,0.975159,-0.153379,-0.043533,-0.006084,85.728058,16.355301,-147.406067,,,
729706366.855242,-5.334844,-0.961843,167.055272,0.022552,-0.082077,0.975159,-0.153379,-0.043533,-0.006084,85.728058,16.355301,-147.406067,,,
729706366.858569,-5.381897,-0.974495,167.052865,0.022552,-0.082077,0.975159,-0.153379,-0.043533,-0.006084,85.728058,16.355301,-147.406067,,,
729706366.861897,-5.435171,-0.989263,167.049135,0.018875,-0.081497,0.971161,-0.198207,-0.045567,-0.013289,85.728058,16.355301,-147.406067,,,
729706366.8653,-5.435171,-0.989263,167.049135,0.018875,-0.081497,0.971161,-0.198207,-0.045567,-0.013289,85.728058,16.355301,-147.406067,,,
729706366.868562,-5.494875,-1.002258,167.044517,0.018875,-0.081497,0.971161,-0.198207,-0.045567,-0.013289,85.728058,16.355301,-147.406067,,,
729706366.871885,-5.55878,-1.015717,167.039906,0.018646,-0.094025,0.974182,-0.227854,-0.04025,-0.011832,85.728058,16.355301,-147.406067,,,
729706366.87524,-5.55878,-1.015717,167.039906,0.018646,-0.094025,0.974182,-0.227854,-0.04025,-0.011832,85.728058,16.355301,-147.406067,,,
729706366.878571,-5.623966,-1.026911,167.03666,0.018646,-0.094025,0.974182,-0.227854,-0.04025,-0.011832,85.668045,16.431152,-147.498383,,,
729706366.881886,-5.690875,-1.037144,167.034304,0.016266,-0.103745,0.985825,-0.234523,-0.028442,-0.004891,85.668045,16.431152,-147.498383,,,
729706366.88524,-5.690875,-1.037144,167.034304,0.016266,-0.103745,0.985825,-0.234523,-0.028442,-0.004891,85.668045,16.431152,-147.498383,,,
729706366.888639,-5.757487,-1.044806,167.033102,0.016266,-0.103745,0.985825,-0.234523,-0.028442,-0.004891,85.668045,16.431152,-147.498383,,,
729706366.891881,-5.827309,-1.052192,167.03303,0.022781,-0.09877,0.98494,-0.246432,-0.020348,0.003894,85.668045,16.431152,-147.498383,,,
729706366.895231,-5.827309,-1.052192,167.03303,0.022781,-0.09877,0.98494,-0.246432,-0.020348,0.003894,85.668045,16.431152,-147.498383,,,
729706366.898573,-5.897341,-1.05889,167.032739,0.022781,-0.09877,0.98494,-0.246432,-0.020348,0.003894,85.668045,16.431152,-147.498383,,,
729706366.901889,-5.97241,-1.06806,167.03178,0.026611,-0.097214,0.972549,-0.268322,-0.034845,-2.4e-05,85.668045,16.431152,-147.498383,,,
729706366.90522,-5.97241,-1.06806,167.03178,0.026611,-0.097214,0.972549,-0.268322,-0.034845,-2.4e-05,85.668045,16.431152,-147.498383,,,
729706366.908571,-6.050425,-1.081282,167.029996,0.026611,-0.097214,0.972549,-0.268322,-0.034845,-2.4e-05,85.668045,16.431152,-147.498383,,,
729706366.911889,-6.136205,-1.098226,167.025857,0.02533,-0.094788,0.957352,-0.310599,-0.061657,-0.015663,85.668045,16.431152,-147.498383,,,
729706366.915294,-6.136205,-1.098226,167.025857,0.02533,-0.094788,0.957352,-0.310599,-0.061657,-0.015663,85.668045,16.431152,-147.498383,,,
729706366.918542,-6.227816,-1.120538,167.018166,0.02533,-0.094788,0.957352,-0.310599,-0.061657,-0.015663,85.569504,17.352966,-147.391205,,,
729706366.92189,-6.329398,-1.14703,167.006491,0.02475,-0.088547,0.950699,-0.369686,-0.091696,-0.042212,85.569504,17.352966,-147.391205,,,
729706366.925247,-6.329398,-1.14703,167.006491,0.02475,-0.088547,0.950699,-0.369686,-0.091696,-0.042212,85.569504,17.352966,-147.391205,,,
729706366.928628,-6.438843,-1.178683,166.990154,0.02475,-0.088547,0.950699,-0.369686,-0.091696,-0.042212,85.569504,17.352966,-147.391205,,,
729706366.931881,-6.560109,-1.214736,166.968581,0.030014,-0.084274,0.943985,-0.44257,-0.121006,-0.076793,85.569504,17.352966,-147.391205,,,
729706366.935249,-6.560109,-1.214736,166.968581,0.030014,-0.084274,0.943985,-0.44257,-0.121006,-0.076793,85.569504,17.352966,-147.391205,,,
729706366.938562,-6.691243,-1.255054,166.94139,0.030014,-0.084274,0.943985,-0.44257,-0.121006,-0.076793,85.569504,17.352966,-147.391205,,,
729706366.941893,-6.836037,-1.299458,166.909569,0.031403,-0.088348,0.942825,-0.528844,-0.144956,-0.1061,85.569504,17.352966,-147.391205,,,
729706366.945238,-6.836037,-1.299458,166.909569,0.031403,-0.088348,0.942825,-0.528844,-0.144956,-0.1061,85.569504,17.352966,-147.391205,,,
729706366.948569,-6.992457,-1.34779,166.873753,0.031403,-0.088348,0.942825,-0.528844,-0.144956,-0.1061,85.569504,17.352966,-147.391205,,,
729706366.95189,-7.162243,-1.401101,166.833704,0.031326,-0.096863,0.942764,-0.615213,-0.174463,-0.132124,85.569504,17.352966,-147.391205,,,
729706366.955293,-7.162243,-1.401101,166.833704,0.031326,-0.096863,0.942764,-0.615213,-0.174463,-0.132124,85.569504,17.352966,-147.391205,,,
729706366.958556,-7.344277,-1.45926,166.789393,0.031326,-0.096863,0.942764,-0.615213,-0.174463,-0.132124,85.569504,17.352966,-147.391205,,,
729706366.961888,-7.540359,-1.522522,166.740659,0.03511,-0.103638,0.942734,-0.709294,-0.202697,-0.158371,85.221985,18.432083,-147.579468,,,
729706366.965242,-7.540359,-1.522522,166.740659,0.03511,-0.103638,0.942734,-0.709294,-0.202697,-0.158371,85.221985,18.432083,-147.579468,,,
729706366.96855,-7.748738,-1.59013,166.687718,0.03511,-0.103638,0.942734,-0.709294,-0.202697,-0.158371,85.221985,18.432083,-147.579468,,,
729706366.971882,-7.970034,-1.662911,166.631047,0.038132,-0.110153,0.943893,-0.800594,-0.233993,-0.179626,85.221985,18.432083,-147.579468,,,
729706366.975248,-7.970034,-1.662911,166.631047,0.038132,-0.110153,0.943893,-0.800594,-0.233993,-0.179626,85.221985,18.432083,-147.579468,,,
729706366.978612,-8.207003,-1.742538,166.571018,0.038132,-0.110153,0.943893,-0.800594,-0.233993,-0.179626,85.221985,18.432083,-147.579468,,,
729706366.981877,-8.462093,-1.830661,166.508676,0.029129,-0.125778,0.923386,-0.928063,-0.289254,-0.189005,85.221985,18.432083,-147.579468,,,
729706366.98524,-8.462093,-1.830661,166.508676,0.029129,-0.125778,0.923386,-0.928063,-0.289254,-0.189005,85.221985,18.432083,-147.579468,,,
729706366.988554,-8.737466,-1.931917,166.443735,0.029129,-0.125778,0.923386,-0.928063,-0.289254,-0.189005,85.221985,18.432083,-147.579468,,,
729706366.991886,-9.03518,-2.052636,166.373781,0.023331,-0.139404,0.880264,-1.085883,-0.417438,-0.2141,85.221985,18.432083,-147.579468,,,
729706366.995224,-9.03518,-2.052636,166.373781,0.023331,-0.139404,0.880264,-1.085883,-0.417438,-0.2141,85.221985,18.432083,-147.579468,,,
729706366.998587,-9.356669,-2.198627,166.297414,0.023331,-0.139404,0.880264,-1.085883,-0.417438,-0.2141,85.221985,18.432083,-147.579468,,,
729706367.001977,-9.702532,-2.37356,166.212817,0.025406,-0.148087,0.844849,-1.259407,-0.606796,-0.257123,84.446228,20.513626,-147.894684,,,
729706367.005096,-9.702532,-2.37356,166.212817,0.025406,-0.148087,0.844849,-1.259407,-0.606796,-0.257123,84.446228,20.513626,-147.894684,,,
729706367.008599,-10.074255,-2.578958,166.117133,0.025406,-0.148087,0.844849,-1.259407,-0.606796,-0.257123,84.446228,20.513626,-147.894684,,,
729706367.011882,-10.472646,-2.812074,166.008985,0.030426,-0.150894,0.827927,-1.451514,-0.78036,-0.323062,84.446228,20.513626,-147.894684,,,
729706367.015124,-10.472646,-2.812074,166.008985,0.030426,-0.150894,0.827927,-1.451514,-0.78036,-0.323062,84.446228,20.513626,-147.894684,,,
729706367.018585,-10.89761,-3.067843,165.888905,0.030426,-0.150894,0.827927,-1.451514,-0.78036,-0.323062,84.446228,20.513626,-147.894684,,,
729706367.021888,-11.347146,-3.342689,165.758665,0.02475,-0.1586,0.840927,-1.629218,-0.89339,-0.367767,84.446228,20.513626,-147.894684,,,
729706367.025242,-11.347146,-3.342689,165.758665,0.02475,-0.1586,0.840927,-1.629218,-0.89339,-0.367767,84.446228,20.513626,-147.894684,,,
729706367.028656,-11.818195,-3.634259,165.62091,0.02475,-0.1586,0.840927,-1.629218,-0.89339,-0.367767,84.446228,20.513626,-147.894684,,,
729706367.031881,-12.308615,-3.939424,165.478462,0.027802,-0.187134,0.863098,-1.768921,-0.973072,-0.371624,84.446228,20.513626,-147.894684,,,
729706367.035239,-12.308615,-3.939424,165.478462,0.027802,-0.187134,0.863098,-1.768921,-0.973072,-0.371624,84.446228,20.513626,-147.894684,,,
729706367.03857,-12.815411,-4.253514,165.335181,0.027802,-0.187134,0.863098,-1.768921,-0.973072,-0.371624,84.446228,20.513626,-147.894684,,,
729706367.041886,-13.337076,-4.570504,165.196264,0.036926,-0.229004,0.890442,-1.872893,-0.991087,-0.312216,82.569977,24.096176,-147.830368,,,
729706367.04523,-13.337076,-4.570504,165.196264,0.036926,-0.229004,0.890442,-1.872893,-0.991087,-0.312216,82.569977,24.096176,-147.830368,,,
729706367.048567,-13.872234,-4.884108,165.06466,0.036926,-0.229004,0.890442,-1.872893,-0.991087,-0.312216,82.569977,24.096176,-147.830368,,,
729706367.051886,-14.418854,-5.189769,164.942012,0.046005,-0.26059,0.918564,-1.949196,-0.942253,-0.2223,82.569977,24.096176,-147.830368,,,
729706367.055271,-14.418854,-5.189769,164.942012,0.046005,-0.26059,0.918564,-1.949196,-0.942253,-0.2223,82.569977,24.096176,-147.830368,,,
729706367.058561,-14.97397,-5.482181,164.830421,0.046005,-0.26059,0.918564,-1.949196,-0.942253,-0.2223,82.569977,24.096176,-147.830368,,,
729706367.061883,-15.535703,-5.756515,164.73071,0.076035,-0.289703,0.941925,-1.988093,-0.830455,-0.116955,82.569977,24.096176,-147.830368,,,
729706367.065232,-15.535703,-5.756515,164.73071,0.076035,-0.289703,0.941925,-1.988093,-0.830455,-0.116955,82.569977,24.096176,-147.830368,,,
729706367.068605,-16.101226,-6.009183,164.643626,0.076035,-0.289703,0.941925,-1.988093,-0.830455,-0.116955,82.569977,24.096176,-147.830368,,,
729706367.07187,-16.66717,-6.237055,164.569217,0.098251,-0.320663,0.967255,-1.981659,-0.676611,-0.014063,82.569977,24.096176,-147.830368,,,
729706367.07522,-16.66717,-6.237055,164.569217,0.098251,-0.320663,0.967255,-1.981659,-0.676611,-0.014063,82.569977,24.096176,-147.830368,,,
729706367.078565,-17.230025,-6.436959,164.50664,0.098251,-0.320663,0.967255,-1.981659,-0.676611,-0.014063,82.569977,24.096176,-147.830368,,,
729706367.081893,-17.785129,-6.605594,164.455198,0.120331,-0.342148,0.99115,-1.92014,-0.478347,0.067249,80.734863,28.023544,-147.872223,,,
729706367.085242,-17.785129,-6.605594,164.455198,0.120331,-0.342148,0.99115,-1.92014,-0.478347,0.067249,80.734863,28.023544,-147.872223,,,
729706367.088564,-18.329978,-6.742156,164.411822,0.120331,-0.342148,0.99115,-1.92014,-0.478347,0.067249,80.734863,28.023544,-147.872223,,,
729706367.091897,-18.863234,-6.847282,164.371119,0.151855,-0.357574,1.009491,-1.838111,-0.262794,0.084143,80.734863,28.023544,-147.872223,,,
729706367.095295,-18.863234,-6.847282,164.371119,0.151855,-0.357574,1.009491,-1.838111,-0.262794,0.084143,80.734863,28.023544,-147.872223,,,
729706367.098556,-19.384711,-6.923038,164.329707,0.151855,-0.357574,1.009491,-1.838111,-0.262794,0.084143,80.734863,28.023544,-147.872223,,,
729706367.10191,-19.895409,-6.97172,164.284633,0.183533,-0.356934,0.990158,-1.766846,-0.06328,0.05602,80.734863,28.023544,-147.872223,,,
729706367.105242,-19.895409,-6.97172,164.284633,0.183533,-0.356934,0.990158,-1.766846,-0.06328,0.05602,80.734863,28.023544,-147.872223,,,
729706367.108606,-20.396602,-6.995175,164.234051,0.183533,-0.356934,0.990158,-1.766846,-0.06328,0.05602,80.734863,28.023544,-147.872223,,,
729706367.111926,-20.888948,-6.99791,164.178628,0.184799,-0.356613,0.959396,-1.710011,0.09577,0.019043,80.734863,28.023544,-147.872223,,,
729706367.115237,-20.888948,-6.99791,164.178628,0.184799,-0.356613,0.959396,-1.710011,0.09577,0.019043,80.734863,28.023544,-147.872223,,,
729706367.118575,-21.373254,-6.985957,164.119179,0.184799,-0.356613,0.959396,-1.710011,0.09577,0.019043,80.734863,28.023544,-147.872223,,,
729706367.122026,-21.849896,-6.965153,164.057938,0.166214,-0.36824,0.930389,-1.658233,0.16519,0.001304,80.734863,28.023544,-147.872223,,,
729706367.12523,-21.849896,-6.965153,164.057938,0.166214,-0.36824,0.930389,-1.658233,0.16519,0.001304,80.624451,31.706497,-147.088791,,,
729706367.128579,-22.318761,-6.94048,163.996874,0.166214,-0.36824,0.930389,-1.658233,0.16519,0.001304,80.624451,31.706497,-147.088791,,,
729706367.131885,-22.781749,-6.915193,163.938451,0.13855,-0.393112,0.908218,-1.614649,0.165492,0.013048,80.624451,31.706497,-147.088791,,,
729706367.135283,-22.781749,-6.915193,163.938451,0.13855,-0.393112,0.908218,-1.614649,0.165492,0.013048,80.624451,31.706497,-147.088791,,,
729706367.138559,-23.240221,-6.891194,163.885569,0.13855,-0.393112,0.908218,-1.614649,0.165492,0.013048,80.624451,31.706497,-147.088791,,,
729706367.141911,-23.695024,-6.870298,163.839695,0.13855,-0.393112,0.908218,-1.583069,0.127019,0.054274,80.624451,31.706497,-147.088791,,,
729706367.145229,-23.695024,-6.870298,163.839695,0.105927,-0.420181,0.894791,-1.583069,0.127019,0.054274,80.624451,31.706497,-147.088791,,,
729706367.148611,-24.14809,-6.855012,163.802382,0.105927,-0.420181,0.894791,-1.583069,0.127019,0.054274,80.624451,31.706497,-147.088791,,,
729706367.15188,-24.14809,-6.848008,163.774133,0.105927,-0.420181,0.894791,-1.58443,0.045005,0.112676,80.624451,31.706497,-147.088791,,,
729706367.155222,-24.602456,-6.848008,163.774133,0.084534,-0.442963,0.878723,-1.58443,0.045005,0.112676,80.624451,31.706497,-147.088791,,,
729706367.15857,-25.061387,-6.851436,163.755015,0.084534,-0.442963,0.878723,-1.58443,0.045005,0.112676,80.624451,31.706497,-147.088791,,,
729706367.161971,-25.528508,-6.866269,163.745433,0.073456,-0.461578,0.853409,-1.633109,-0.061945,0.180025,80.624451,31.706497,-147.088791,,,
729706367.165219,-25.528508,-6.866269,163.745433,0.073456,-0.461578,0.853409,-1.633109,-0.061945,0.180025,80.75444,34.871475,-146.417465,,,
729706367.168552,-26.006732,-6.892207,163.74567,0.073456,-0.461578,0.853409,-1.633109,-0.061945,0.180025,80.75444,34.871475,-146.417465,,,
729706367.171885,-26.006732,-6.892207,163.74567,0.073456,-0.461578,0.853409,-1.633109,-0.061945,0.180025,80.75444,34.871475,-146.417465,,,
729706367.175301,-26.498521,-6.926442,163.757063,0.062057,-0.475891,0.833893,-1.717601,-0.154163,0.262212,80.75444,34.871475,-146.417465,,,
729706367.178568,-27.006014,-6.967341,163.779848,0.062057,-0.475891,0.833893,-1.717601,-0.154163,0.262212,80.75444,34.871475,-146.417465,,,
729706367.181899,-27.006014,-6.967341,163.779848,0.062057,-0.475891,0.833893,-1.840506,-0.230886,0.350575,80.75444,34.871475,-146.417465,,,
729706367.185225,-27.532482,-7.013819,163.814052,0.053543,-0.491547,0.819962,-1.840506,-0.230886,0.350575,80.75444,34.871475,-146.417465,,,
729706367.188554,-28.080016,-7.064116,163.861204,0.053543,-0.491547,0.819962,-1.840506,-0.230886,0.350575,80.75444,34.871475,-146.417465,,,
729706367.191887,-28.080016,-7.064116,163.861204,0.053543,-0.491547,0.819962,-1.840506,-0.230886,0.350575,80.75444,34.871475,-146.417465,,,
729706367.195222,-28.650119,-7.11654,163.922129,0.050781,-0.505615,0.797668,-1.986358,-0.294297,0.455792,80.75444,34.871475,-146.417465,,,
729706367.19855,-29.246115,-7.16938,163.997506,0.050781,-0.505615,0.797668,-1.986358,-0.294297,0.455792,80.75444,34.871475,-146.417465,,,
729706367.201955,-29.246115,-7.16938,163.997506,0.050781,-0.505615,0.797668,-1.986358,-0.294297,0.455792,80.75444,34.871475,-146.417465,,,
729706367.205208,-29.869825,-7.221927,164.087333,0.050537,-0.523941,0.771362,-2.167152,-0.346948,0.568033,80.477692,38.528824,-145.106415,,,
729706367.208554,-30.522402,-7.273435,164.191848,0.050537,-0.523941,0.771362,-2.167152,-0.346948,0.568033,80.477692,38.528824,-145.106415,,,
729706367.211979,-30.522402,-7.273435,164.191848,0.050537,-0.523941,0.771362,-2.167152,-0.346948,0.568033,80.477692,38.528824,-145.106415,,,
729706367.215278,-31.203713,-7.322594,164.311626,0.053986,-0.543488,0.74675,-2.35452,-0.392654,0.683862,80.477692,38.528824,-145.106415,,,
729706367.218539,-31.913621,-7.368301,164.446527,0.053986,-0.543488,0.74675,-2.35452,-0.392654,0.683862,80.477692,38.528824,-145.106415,,,
729706367.221967,-31.913621,-7.368301,164.446527,0.053986,-0.543488,0.74675,-2.35452,-0.392654,0.683862,80.477692,38.528824,-145.106415,,,
729706367.225236,-32.651208,-7.411066,164.595476,0.060013,-0.56105,0.726318,-2.534695,-0.434511,0.788141,80.477692,38.528824,-145.106415,,,
729706367.228558,-33.416121,-7.453077,164.756827,0.060013,-0.56105,0.726318,-2.534695,-0.434511,0.788141,80.477692,38.528824,-145.106415,,,
729706367.23192,-33.416121,-7.453077,164.756827,0.060013,-0.56105,0.726318,-2.534695,-0.434511,0.788141,80.477692,38.528824,-145.106415,,,
729706367.235229,-34.208724,-7.49593,164.929148,0.066483,-0.577271,0.703552,-2.716553,-0.495533,0.871317,80.477692,38.528824,-145.106415,,,
729706367.238548,-35.028624,-7.540434,165.111245,0.066483,-0.577271,0.703552,-2.716553,-0.495533,0.871317,80.477692,38.528824,-145.106415,,,
729706367.241935,-35.028624,-7.540434,165.111245,0.066483,-0.577271,0.703552,-2.716553,-0.495533,0.871317,80.477692,38.528824,-145.106415,,,
